                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       16   -6.249512524165855e-05   -4.074395642218333e-08    0.0019130631974646206        2.662321956242143     0.006518484774714284   -0.0007507663584320956  -2.2601001614391025e-06       -51.53987452249381    -0.020112150519141586        0.824261108811305        0.227426881740717       0.6507967298074174       0.4177836217996007       0.6122705876679833        404.7805414548132       13.628374791785252       418.40891624659844
                       17   -6.249512507601875e-05   -4.074395663398265e-08     0.001913063200180776        2.662321954736728    0.0065184847749925655   -0.0007507663597197823   -2.260100161469948e-06       -51.53987464793804     -0.02011215031231989       0.8242611095279526      0.22742688183965726       0.6507967298946915      0.41778362180035317       0.6122705882404569       404.78054264323237        13.62837479535446       418.40891743858685
                       18   -8.486530065164442e-05   -4.533991376543134e-08    0.0012392965124033775        2.959479805508948     0.006364897080483094   -0.0005196581850400321   -2.253600936744927e-06       -24.22639480285301     -0.06587263698911697       0.6557823669391727      0.22585266884102145       0.6315758585188186      0.41759314145669113       0.5046523672676111        276.7359394326206        17.60375716642422        294.3396965990448
                       19   -8.486530059802189e-05   -4.533991373305901e-08     0.001239296513813548        2.959479804949127     0.006364897080624903    -0.000519658185540862  -2.2536009367763022e-06       -24.22639484508336     -0.06587263690280827        0.655782367342086       0.2258526688516147       0.6315758585510163       0.4175931414572455       0.5046523674101042        276.7359393650374       17.603757151031964       294.33969651606935
                       20   -8.486530064647386e-05  -4.5339913749881084e-08     0.001239296512543257       2.9594798053312523     0.006364897080272023   -0.0005196581852505271   -2.253600936781909e-06       -24.22639481271581     -0.06587263697776805        0.655782367088718      0.22585266884602828       0.6315758585230596        0.417593141456938       0.5046523672364831       276.73593941758656       17.603757162789478         294.339696580376
                       21    -8.48653006416633e-05  -4.5339913754834956e-08     0.001239296512093176       2.9594798054829905     0.006364897079880722   -0.0005196581852225785  -2.2536009368058616e-06      -24.226394787375497     -0.06587263701121789       0.6557823670125495      0.22585266884913208       0.6315758585052004       0.4175931414570013       0.5046523672812242         276.735939403431       17.603757170055943       294.33969657348695
                       22   -8.486530058527357e-05  -4.5339913736099646e-08    0.0012392965122749542       2.9594798050180944     0.006364897078925057   -0.0005196581858953586   -2.253600936937293e-06      -24.226394799324698     -0.06587263699455702       0.6557823672608551       0.2258526688397215       0.6315758585038782      0.41759314145769955       0.5046523676216648       276.73593936699575       17.603757167697978       294.33969653469376
                       23   -8.486530065525768e-05   -4.533991368991242e-08    0.0012392965122091128        2.959479805089975     0.006364897078603851   -0.0005196581859445338   -2.253600937000161e-06      -24.226394781305856      -0.0658726370130024       0.6557823671443763      0.22585266881239618        0.631575858487081       0.4175931414575313       0.5046523673414871       276.73593936217725       17.603757169882567        294.3396965320598
                       24   -8.486530061171423e-05   -4.533991375403303e-08    0.0012392965123972366       2.9594798051363522     0.006364897079253171    -0.000519658185708532  -2.2536009369137765e-06      -24.226394796771416     -0.06587263698962617       0.6557823669720293      0.22585266883774724       0.6315758584981845      0.41759314145697823       0.5046523672222065        276.7359393946321       17.603757166503733       294.33969656113584
                       25   -8.486530054828287e-05  -4.5339913573657785e-08     0.001239296512464294        2.959479804036569     0.006364897075531261   -0.0005196581875762307  -2.2536009374272136e-06      -24.226394776713022       -0.065872636993813        0.655782366890385      0.22585266884630883       0.6315758584294678       0.4175931414576738       0.5046523672800536        276.7359392750849       17.603757169518293        294.3396964446032
                       26   -2.201881621535323e-05    4.598784685762279e-08    0.0011951356097484513       2.1629420010666296     0.003615589409232605   -0.0019344247908630666   -2.624792803774051e-06        -8.22770055922687     -0.07332394408167824       0.7653483114555013      0.22591658977486978       0.5856379981193458        0.418402518764699       0.5745447200071689        320.6358000517393       21.987901487844855       342.62370153958415
                       27  -5.3442058433498824e-05   3.2396654609562004e-10    0.0012172160610759136        2.561210903287789     0.004990243244857849   -0.0012270414879515495  -2.4391968702594887e-06       -16.22704768103994      -0.0695982905353976        0.710565339197337      0.22588462930794562       0.6086069283190823       0.4179978301106951         0.53959854363739        243.4088759531718        19.18641270079731        262.5952886539691
                       28   -5.344205824402783e-05    3.239670929430554e-10    0.0012172160615120126       2.5612109000130108     0.004990243234065018   -0.0012270414935105535   -2.439196871743497e-06      -16.227047627952185     -0.06959829054144936       0.7105653401036427      0.22588462934108078       0.6086069281406168       0.4179978301142441       0.5395985438537281        243.4088756811949       19.186412710601402        262.5952883917963
                       29  -5.3442058475129206e-05    3.239665234698877e-10    0.0012172160613858236        2.561210903975854      0.00499024324738461   -0.0012270414865962148  -2.4391968699300746e-06      -16.227047697206583       -0.069598290515633       0.7105653391473641      0.22588462931046627       0.6086069283574911      0.41799783011017166       0.5395985437399204        243.4088759199779        19.18641269607908       262.59528861605696
                       30  -4.7395189313353774e-05   1.9679991588464436e-08    0.0012390535467073863       2.4560838483927414     0.004648828415033184   -0.0014018402492162734   -2.486492853494164e-06      -14.620661081502853     -0.06943158958774387       0.7424011306040428       0.2271334326481559       0.6028956133406093       0.4181160991842593       0.5494320414762734       237.75049409551673        19.49864585889325          257.24913995441
                       31   -4.737432715314343e-05   1.9679997083154883e-08    0.0012390364209451145        2.456083848229241     0.004648828412875902    -0.001401840241319959   -2.486492853682429e-06      -14.620661329612961     -0.06943158975196945       0.7424011310424274      0.22713343250316875       0.6028956130979974      0.41811609919037546       0.5494320552324075        237.7501761444128        19.49867931100776       257.24885545542054
                       32   -4.739528356109885e-05     1.96800004441363e-08    0.0012390252745743905       2.4560838480538685     0.004648828411335185   -0.0014018402362565682  -2.4864928538390916e-06      -14.620661491773923     -0.06943158985801828       0.7424011313484595      0.22713343241312284       0.6028956129375131       0.4181160991944555       0.5494320643361483        237.7503389355267       19.498608107912684        257.2489470434394
                       33  -4.7395190485108416e-05   1.9679996550203023e-08    0.0012390535448797285        2.456083848346256     0.004648828413755001    -0.001401840241411019  -2.4864928535761036e-06      -14.620661203540308     -0.06943158946090573       0.7424011310897565       0.2271334325323427       0.6028956130950084      0.41811609919094306       0.5494320577460856        237.7504930628782        19.49864593426531        257.2491389971435
                       34   -4.739478017551168e-05   1.9679990011399838e-08     0.001239053562107243        2.456083848129327     0.004648828412153393   -0.0014018402427656484  -2.4864928553413435e-06      -14.620661250695072      -0.0694315894118816         0.74240113173186      0.22713343248055293       0.6028956130050951       0.4181160991925658       0.5494320515095854       237.75048920783775        19.49864702135313       257.24913622919087
                       35  -4.7347820159614206e-05   2.0765158106743415e-08    0.0012358328877512918       2.4560736441195976     0.004648548579525268   -0.0014001328819301256  -2.4865108783490637e-06      -14.647380068660418     -0.06940388907512221        0.742507404864658      0.22710809145027266       0.6028418836814567      0.41811756125698124       0.5529904246318997        237.6212577417133        19.51234295594872         257.133600697662
                       36   -4.734782015912778e-05    2.076515810313442e-08    0.0012358328877042652          2.4560736440242     0.004648548579056377   -0.0014001328812879325  -2.4865108793896394e-06      -14.647380070403376     -0.06940388907304842       0.7425074054205489      0.22710809139334576       0.6028418834210425      0.41811756126267086       0.5529904247337658       237.62125769628176        19.51234295363789       257.13360064991963
                       37   -4.734782015071448e-05   2.0765158059615984e-08    0.0012358328876828362       2.4560736437880584     0.004648548577506467   -0.0014001328790217813  -2.4865108839670626e-06      -14.647380074003863     -0.06940388905495344       0.7425074066590616       0.2271080915007046       0.6028418823336225      0.41811756128628164       0.5529904254848663        237.6212575440437        19.51234295436758        257.1336004984113
                       38  -4.7347820073302606e-05   2.0765157706721306e-08    0.0012358328877777151         2.45607364277937     0.004648548570992523   -0.0014001328725959526   -2.486510902995142e-06      -14.647380087972902      -0.0694038890000604       0.7425074077309182       0.2271080913431213       0.6028418783291528      0.41811756136432693        0.552990428198382       237.62125696769934       19.512342971677068        257.1335999393764
                       39   -4.734782004610881e-05   2.0765158066474833e-08    0.0012358328878418479        2.456073644354486     0.004648548578762699   -0.0014001328801343327  -2.4865108805787123e-06      -14.647380071585179     -0.06940388906900374       0.7425074048502902      0.22710809145815453       0.6028418830125413      0.41811756126758065       0.5529904245034425       237.62125766142927         19.5123429548312        257.1336006162605
                       40   -4.734782012144335e-05       2.076515811685e-08    0.0012358328877539945        2.456073643893591     0.004648548579275742   -0.0014001328821197014   -2.486510878641626e-06      -14.647380069468593      -0.0694038890696026       0.7425074050037817      0.22710809144982214       0.6028418836479877      0.41811756126375743        0.552990424733208        237.6212577343287       19.512342955727092        257.1336006900558
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       41  -4.7347820073302606e-05   2.0765157706721306e-08    0.0012358328877777151         2.45607364277937     0.004648548570992523   -0.0014001328725959526   -2.486510902995142e-06      -14.647380087972902      -0.0694038890000604       0.7425074077309182       0.2271080913431213       0.6028418783291528      0.41811756136432693        0.552990428198382       237.62125696769934       19.512342971677068        257.1335999393764
                       42   -4.737206832977441e-05   2.0765110801660294e-08    0.0012358318863321166        2.456073639465176     0.004648548539341263   -0.0014001328278956835  -2.4865109270816232e-06      -14.647381702567472     -0.06940388714088903       0.7425074201652202      0.22710808972934382       0.6028418751628493       0.4181175614395964       0.5529904762254478       237.62131596506578        19.51227644192336        257.1335924069891
                       43  -4.7347808741524615e-05   2.0765100390904335e-08    0.0012358329315057888        2.456073638787788     0.004648548532375504   -0.0014001328176920984   -2.486510932483703e-06      -14.647382057811726       -0.069403886696136       0.7425074229618049      0.22710808936247318       0.6028418744483669       0.4181175614565891       0.5529904872156566        237.6212517535745       19.512343169380742       257.13359492295524
                       44  -4.7344070275622506e-05    2.076302415273528e-08    0.0012357567005020882         2.45607348947684     0.004648547082251528   -0.0014001307037692459  -2.4865120280995753e-06       -14.64745690449479     -0.06940380133728384        0.742508002681721      0.22710801491555765       0.6028417280292383      0.41811756494168406       0.5529926671483594        237.6211621389906        19.51225522360294       257.13341736259355
                       45    -4.71383072536279e-05   1.9824379826262248e-08      0.00123557089116877       2.4560080658394936     0.004647914069210758   -0.0013992301113873635   -2.486995270966086e-06      -14.679756797932328     -0.06936604865614872       0.7427577585475551       0.2270755471727836       0.6027781059186021      0.41811907754808736       0.5539596626207217       237.57803800438018       19.514359267799637        257.0923972721798
                       46  -4.7138307217977364e-05   1.9824379677515004e-08    0.0012355708911246847        2.456008065750723     0.004647914068701806   -0.0013992301102053908   -2.486995271462956e-06       -14.67975680479944     -0.06936604864793758       0.7427577595002293      0.22707554710610722       0.6027781026945136       0.4181190776280371       0.5539596628196293       237.57803764969245        19.51435926658937        257.0923969162818
                       47  -4.7138307035539735e-05    1.982437922408069e-08    0.0012355708911426966          2.4560080662608     0.004647914068298858   -0.0013992301072817859  -2.4869952715728365e-06       -14.67975682129589     -0.06936604861523349        0.742757761771331       0.2270755477557725       0.6027780985011871       0.4181190779054843       0.5539596650022585       237.57803718590782       19.514359280526158       257.09239646643397
                       48   -4.532891405317707e-05   1.3411637971917706e-08     0.001234233193435415       2.4550644644350275    0.0046302143291616325   -0.0013507829231805043   -2.503227718110225e-06      -14.959421540094201     -0.06898371032528985       0.7814911932476127      0.22735126358861568        0.484594524471297       0.4216904310881198       0.5683568931167624        230.9112267275274       19.710478587131934       250.62170531465935
                       49   -4.530235701919234e-05   1.3411638686981438e-08    0.0012342304186897654       2.4550644644303783     0.004630214328958162   -0.0013507829226452807  -2.5032277180780863e-06      -14.959421567748976     -0.06898371036966755       0.7814911933725082      0.22735126357286492      0.48459452447443296      0.42169043108888105       0.5683568947077777       230.90676223007713       19.710546764082675        250.6173089941598
                       50  -4.5328779225520714e-05    1.341163852694028e-08     0.001234229402741896        2.455064464367606     0.004630214328800813   -0.0013507829227323437  -2.5032277181114035e-06      -14.959421575414888       -0.068983710388866       0.7814911933862017      0.22735126357497373       0.4845945244737809       0.4216904310889106       0.5683568946368407       230.91114407528843       19.710473923270882       250.62161799855932
                       51   -4.532891416003536e-05   1.3411638420646963e-08     0.001234233192758916       2.4550644644038497      0.00463021432901727    -0.001350782922758476  -2.5032277180840523e-06      -14.959421546779804     -0.06898371031651736       0.7814911933895623      0.22735126358120192      0.48459452447363743      0.42169043108899934       0.5683568951361959       230.91122655217526       19.710478599711873       250.62170515188714
                       52  -4.5328639427126255e-05   1.3411639018790925e-08    0.0012342332028719616       2.4550644642864183     0.004630214328458398   -0.0013507829218516068   -2.503227718166086e-06      -14.959421567876458     -0.06898371028868545       0.7814911939017095      0.22735126355652607      0.48459452448135953      0.42169043109165655       0.5683568998293795       230.91118043358526        19.71047938820011       250.62165982178536
                       53   -4.198008380201502e-05   1.5032576143518374e-08    0.0012224443175996936       2.4549517678800123     0.004629692370099552    -0.001349258581738082  -2.5031332721800176e-06      -14.983639876788594     -0.06895220335744011       0.7820038991347378       0.2273244697372424       0.4846029784326188       0.4216936074577399        0.575649410086382       230.18679974927147        19.75423846301849       249.94103821228995
                       54   -4.198977110945262e-05   1.5032472531589318e-08    0.0012224432146670436       2.4549517531578973     0.004629692298042632   -0.0013492585805401796  -2.5031333116474606e-06      -14.983641857666013     -0.06895220086507593       0.7820039588715846      0.22732446722225133       0.4846029792079842      0.42169360768014846       0.5756495174408558       230.18681387823207       19.754211254069492       249.94102513230158
                       55  -4.1979664401288224e-05    1.503180049059451e-08    0.0012224394582766578        2.454951657776073     0.004629691830792375   -0.0013492585724813365  -2.5031335677217696e-06      -14.983654690081268     -0.06895218462218117       0.7820043465924695       0.2273244508924983       0.4846029842427088      0.42169360912377335       0.5756502146502358       230.18669980467126       19.754238215995763       249.94093802066703
                       56   -4.198139491354461e-05    1.499347500428515e-08    0.0012226818586518458       2.4549462120504035     0.004629665163181235    -0.001349258065793227  -2.5031481799922552e-06      -14.984384620762722     -0.06895124759777721       0.7820265116858578       0.2273235187887312      0.48460327188729113      0.42169369165076437       0.5756900944668653       230.18134694002177       19.754805821847977       249.93615276186975
                       57   -4.198017229285493e-05     1.50325730714366e-08    0.0012224443456657394        2.454951746304755     0.004629692267094014   -0.0013492584884477999    -2.50313330520183e-06      -14.983643290952664      -0.0689521989777312       0.7820040132341315       0.2273244659628599       0.4846029796640346      0.42169360786179494       0.5756495400572561       230.18679009082743       19.754238050464274        249.9410281412917
                       58   -4.132862831873356e-05   1.4900137634193713e-08    0.0012238516662796636        2.454021017635796     0.004625248717079079   -0.0013452339638833333   -2.504557823789839e-06       -15.13092628510549     -0.06876325780726772       0.7869261833364876      0.22716164240464787       0.4846561020437323      0.42171103850257396        0.581256300669799       229.81172450176663       19.749711500861274       249.56143600262791
                       59  -4.1989119211936256e-05   1.5032510872124653e-08     0.001222471001079962       2.4549515840086373     0.004629691476431963   -0.0013492578014862135  -2.5031335637563074e-06      -14.983667864495647     -0.06895216608266623       0.7820048989336479      0.22732444385389605       0.4846029882194917       0.4216936108579762        0.575649698617001        230.1867184888683        19.75424020029816       249.94095868916648
                       60   -4.102359747232443e-05   1.3091651592870997e-08    0.0012280766390787366       2.4505599748460734     0.004608700994984392   -0.0013310760876260681   -2.510075118281468e-06      -15.674039017805027     -0.06806676116691676       0.8049974304823475      0.22655698606489305       0.4848528161016399      0.42177517217919336        0.602338315425408       229.12522686708937        19.75060712941542       248.87583399650478
                       61    -4.10235974136564e-05   1.3091651469803886e-08    0.0012280766394164042       2.4505599742739608     0.004608700992921362   -0.0013310760862860758  -2.5100751198744137e-06      -15.674039059682771     -0.06806676111287421       0.8049974353346014      0.22655698608373542       0.4848528160632767       0.4217751723267307       0.6023383165940102       229.12522655578684        19.75060711852077       248.87583367430761
                       62   -4.102359745006017e-05   1.3091651544091217e-08    0.0012280766391807496       2.4505599745253086     0.004608700993714181   -0.0013310760874258548  -2.5100751204832203e-06       -15.67403902683159     -0.06806676115260286       0.8049974309485708       0.2265569860846262       0.4848528153056038      0.42177517225341565       0.6023383157010604       229.12522682606098       19.750607132362347       248.87583395842333
                       63   -4.102359742175994e-05   1.3091651573573046e-08     0.001228076639302037       2.4505599749501763      0.00460870099382552    -0.001331076086500623  -2.5100751196986162e-06      -15.674039023062306     -0.06806676114566436       0.8049974310282348      0.22655698603055513      0.48485281499438765       0.4217751723461554        0.602338315669197       229.12522682577222       19.750607131547934       248.87583395732014
                       64  -4.1023597422227625e-05   1.3091651592291415e-08    0.0012280766391937036       2.4505599749440594    0.0046087009938240294   -0.0013310760866381416  -2.5100751193791014e-06      -15.674039020025528     -0.06806676115583943       0.8049974305700529       0.2265569860925213       0.4848528159191486      0.42177517233715506       0.6023383155515036        229.1252268469122        19.75060713017668        248.8758339770889
                       65   -3.741641269040429e-05   1.0401771166837227e-08    0.0012414586209425027       2.4423055143992842     0.004498176860426754   -0.0012632151548637937  -2.6489932816269865e-06       -16.39528190690775      -0.0665076527425212       0.8647969228572083       0.2273771306858784        0.432076721998843       0.4331822422269461        0.627127018684817        226.4322329674307       19.946896660503405        246.3791296279341
                       66  -3.7390332824158945e-05   1.0401770785257143e-08    0.0012414534617186202        2.442305514280186     0.004498176859523576   -0.0012632151549024587   -2.648993281907774e-06      -16.395281941827687     -0.06650765283525942       0.8647969229593704       0.2273771306299817      0.43207672200500213       0.4331822422274874        0.627127016015697        226.4304199025185       19.946961674970883        246.3773815774894
                       67   -3.741621105308817e-05   1.0401770574038466e-08    0.0012414523133384174       2.4423055142108154     0.004498176859324404   -0.0012632151550097915  -2.6489932819584775e-06      -16.395281950141786     -0.06650765285668925        0.864796922974163      0.22737713062953707      0.43207672200459957      0.43318224222752877        0.627127015780439       226.43214651250702       19.946888800633673        246.3790353131407
                       68  -3.7416412523325255e-05    1.040177043931004e-08     0.001241458621525904        2.442305514277467     0.004498176859717772    -0.001263215155035916   -2.648993281898907e-06       -16.39528190299588     -0.06650765273737878       0.8647969229737433      0.22737713064197146      0.43207672200414826       0.4331822422276494       0.6271270167742147       226.43223288469667        19.94689664479437       246.37912952949105
                       69   -3.741599648972122e-05   1.0401768201000066e-08    0.0012414586424481404       2.4423055137498206     0.004498176856629705   -0.0012632151552625038   -2.648993282921281e-06      -16.395281884590368     -0.06650765271369945       0.8647969234606552      0.22737713044903768       0.4320767220277931       0.4331822422309792       0.6271270094838215        226.4322046064304         19.9468977522291       246.37910235865948
                       70  -3.5612798502140843e-05    9.484511407476113e-09     0.001236074224484645       2.4421518342791195     0.004497282420335642   -0.0012634321516312172  -2.6493362357194025e-06      -16.390394508131596      -0.0665012835896791       0.8649438785053529       0.2273217493489301      0.43208341271620754      0.43318312903257744        0.624716735457894        226.3024356751445       19.923409725794244       246.22584540093874
                       71   -3.561509338091209e-05     9.48460986676272e-09    0.0012360743973162053        2.442151809159462     0.004497282270171682   -0.0012634320463871039   -2.649336249286761e-06      -16.390393353195893     -0.06650128229137554       0.8649438975302599      0.22732173965447716       0.4320834139764825       0.4331831292532244       0.6247166127844537        226.3024372277736        19.92340179888479       246.22583902665838
                       72    -3.56157364044815e-05    9.497956858552459e-09    0.0012361108018210632       2.4421484050390063     0.004497261917957652    -0.001263417780271699  -2.6493380880036425e-06       -16.39023671087396     -0.06650110606685203         0.86494647610289      0.22732042559892932       0.4320835848093682      0.43318315916072325        0.624699986989997       226.30177042816956       19.923204025170076       246.22497445333963
                       73   -3.560611093914394e-05     9.48931695556907e-09    0.0012359022413752467       2.4421505582011784     0.004497274791916418   -0.0012634269190449695  -2.6493369592966217e-06      -16.390337437723215     -0.06650122137519508        0.864944827509299         0.22732125985506      0.43208347657027074       0.4331831401732261       0.6247106238723346        226.3024575514406        19.92311026187331       246.22556781331392
                       74  -3.5770241067214955e-05   1.0074444109183987e-08    0.0012369784470698064        2.442001182439871     0.004496381722781498   -0.0012628012310244995   -2.649417738876362e-06      -16.383468474223942      -0.0664934992956717       0.8650579284952622      0.22726360669379625       0.4320909723305022       0.4331844523414521       0.6239814053565444       226.29312444367508       19.913376807588396        246.2065012512635
                       75    -3.57702410716997e-05    1.007444411771382e-08     0.001236978447095807       2.4420011818583234     0.004496381721674812     -0.00126280123096441  -2.6494177400805947e-06      -16.383468473714576     -0.06649349929506233       0.8650579285807993       0.2272636065736054       0.4320909734212298       0.4331844525285498        0.623981405335388       226.29312440296502       19.913376802030136       246.20650120499516
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
