                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       18  -0.00018915151860736192    6.718552862017062e-08     0.000678568432518976        6.068493719372437    0.0037584101624819613    -0.003257154734013288  -3.0465212414846827e-06      -25.325732768727725    -0.019656692999552607       0.6434919944538766      0.22661380024222932       0.6556447190685365       0.5167660975080479      0.45425535238662196           -1147.3584526438658           -2444217.3397026523             395.6637656815097          -0.03363646315225723            -8.490977736369762           -120.45409674283952           -30007.495948586595          0.005324382348827908            43.296685241926305           -1.3973587719153109             9.160166440019179        -0.0027788593712280768        -0.0037433641223808913             8.995606977336166           -516735.61160389084            412124423.42620176            -29528.45961796742             87.22220032180635             9094.539075607676             38917.69491247758           -1546521.3893373958           -0.6764072510156586            -928.0434415377696            338.74407747673234            -477.7229778473818             90.80653608986617             83.83793362402626            -194.8061615599897
                       19   -0.0001891515187503894    6.718552886970123e-08     0.000678568433991846        6.068493719351007     0.003758410163067198    -0.003257154732637673   -3.046521240723236e-06      -25.325732769578657    -0.019656692996406232       0.6434919955804961       0.2266138001222665       0.6556447190664565       0.5167660975086512       0.4542553510790137           -1147.3584535706839           -2444217.3380856942            395.66376585118434           -0.0336364631713061            -8.490977606317157           -120.45409605503207           -30007.495567863283          0.005324382346104926             43.29668524891825            -1.397358735863488             9.160166416026614         -0.002778859417450362         -0.003743364068754652             8.995606948278205             -516735.611565077              412124456.477854            -29528.46024739221             87.22220112931217             9094.539671192997            38917.696374706524           -1546520.9127473128           -0.6764072779192019            -928.0434433225329            338.74409068276833           -477.72301725469146             90.80653628639492             83.83793518059231           -194.80617548626822
                       20  -0.00018915151902289986    6.718552893494733e-08    0.0006785684341918414        6.068493717917955    0.0037584101625470915   -0.0032571547337626855   -3.046521239703144e-06       -25.32573277374307     -0.01965669297204575       0.6434919952530163      0.22661380011499194       0.6556447190400696       0.5167660975081108      0.45425535096716985           -1147.3584553365515           -2444217.3376628994            395.66376587422377          -0.03363646444513001            -8.490977721896387           -120.45409661753828           -30007.495057817312          0.005324382332778805             43.29668530305266           -1.3973587463428423             9.160166414571702        -0.0027788600038257546         -0.003743364116795236             8.995606945792787           -516735.62622954336            412124446.18528605            -29528.46051263249             87.22220034910993             9094.539437476888            38917.695938152014           -1546521.0271401631           -0.6764072887101422            -928.0434455328793            338.74408972489715            -477.7230188468765             90.80653567918127             83.83793488286096           -194.80617512677742
                       21  -0.00018915151901497418    6.718552972726724e-08    0.0006785684337084247        6.068493712195889     0.003758410161903966   -0.0032571547360555984  -3.0465212337915542e-06      -25.325732784961247    -0.019656692836009217       0.6434919939794619      0.22661380017632518       0.6556447189388539       0.5167660975066424      0.45425535109269344            -1147.358455285193            -2444217.332528666            395.66376581853416          -0.03363646953141123            -8.490977864813122            -120.4540977639947           -30007.492102022363           0.00532438229688064             43.29668560535607           -1.3973587870965822              9.16016642683835         -0.002778862253063588         -0.003743364247317989               8.9956069485822            -516735.6227598783            412124486.17767346           -29528.460567389804             87.22220148542038             9094.540271957218             38917.69773466801            -1546520.402313391           -0.6764072915040681            -928.0434422811481             338.7440885549223           -477.72298484340524             90.80653384249335             83.83793578782804            -194.8061694471573
                       22  -0.00018915151886471184    6.718552895435815e-08    0.0006785684337655201       6.0684937175341105    0.0037584101613788497    -0.003257154734505402  -3.0465212398537165e-06       -25.32573277341757    -0.019656692985040705       0.6434919962350922      0.22661380012253596       0.6556447190894945        0.516766097510693       0.4542553517896426           -1147.3584543114932           -2444217.3375371173            395.66376582511157          -0.03363646478632552            -8.490977981505658           -120.45409698889661           -30007.495133103504          0.005324382333820404            43.296685274174976            -1.397358714916411             9.160166416080505        -0.0027788589054944524        -0.0037433638872603264             8.995606964069959            -516735.6217617617             412124452.9319592           -29528.461021053303             87.22220066394324             9094.539532112614            38917.696228309214           -1546520.9464218703           -0.6764073089349508            -928.0434513739464             338.7440906514214            -477.7230137136529             90.80653670853715             83.83793554484761           -194.80617418532918
                       23  -0.00018915151768920163    6.718553126409523e-08    0.0006785684409394603        6.068493682230123    0.0037584101360356587   -0.0032571547680295358   -3.046521218593307e-06      -25.325732829805723    -0.019656692533172367       0.6434919996650694       0.2266138001231469       0.6556447190567443        0.516766097524507      0.45425535432312536            -1147.358446694187            -2444217.322570021             395.6637666515495          -0.03363649616764756            -8.490983613325898           -120.45411375096339           -30007.484502898675          0.005324382153378315             43.29668627832684            -1.397358605157141             9.160166416202696         -0.002778859633277718         -0.003743362659353661             8.995607020369576            -516735.6209758385            412124445.10357255            -29528.45027190159             87.22220168150432             9094.540690376334            38917.696199818114            -1546520.632679045           -0.6764068811435529            -928.0433150769427            338.74409060172553             -477.722990954523             90.80654010046052             83.83793807583913           -194.80616516282936
                       24   -0.0001891515184290912    6.718553002772995e-08    0.0006785684374357838         6.06849370439884     0.003758410146598741   -0.0032571547470806733  -3.0465212345805286e-06      -25.325732792262855    -0.019656692971005172       0.6434919968060235       0.2266138001377702       0.6556447189794307       0.5167660975146235       0.4542553521839059           -1147.3584514886713            -2444217.330581668            395.66376624792593          -0.03363647646212166            -8.490981265974227           -120.45410327653217           -30007.492496509534          0.005324382273515494             43.29668530536505           -1.3973586966466094             9.160166419127352        -0.0027788613513577173         -0.003743363537880542             8.995606972831364           -516735.62201423105            412124452.34148186           -29528.460386074858             87.22220074623581              9094.53962087679            38917.696271766414           -1546520.8900134736           -0.6764072830487766            -928.0434436102352             338.7440906548216           -477.72300721277185             90.80653722339375             83.83793563971928           -194.80617388858505
                       25  -3.2052532448699305e-05   3.7018584699532637e-07    0.0009691169775029426       1.4325892422065927                    0.001    -0.007523664797379612   1.2938767022032117e-08       -32.78759483917641     0.055217646650769114       0.8366543251616014      0.22829348397478716       0.6416974736928508       0.5179781019810731       0.6564076060892772           -129.35702233573193            -480775.2766316429             429.1349580636626             -4.15444044285523            -621.4710138434723            -2253.709128426002            1499722.5083047708         -0.018553576276607874             209.6841066870857             4.783835810731883             9.496103186530744          -0.31271764549757697           0.10399036681318918            13.487879281839616           -16127000.121043451             7712302992.594893             6890144.609613999            -3050.650828920091           -12750131.116643231            15966.336384675022           -1695276306.2669466            378.88138323872533             349866.0873179773            -7553.620987431464           -30424.555839648507              461.730046820248            -2964.322234882019             2353.153495574738
                       26   -0.0001106020257091046   2.1868568789158093e-07    0.0008238427056847832        3.750541481234152     0.002379205081524014    -0.005390409764644004   -1.516791237297481e-06      -29.056663804149572     0.017780476810696735       0.7400731605663926      0.22745364204922286        0.648671096391147       0.5173720997453525       0.5553314788321995            -638.3577386631582           -1462496.3076239135             412.3993619502107           -2.0940384526085105            -314.9809957270248           -1187.0816120581976             734857.5061450142        -0.0066145969645220026            126.49039593136929            1.6932385436852009             9.328134801417885          -0.15774825220210686           0.05012350141580215            11.241743120571224            -2172527.850457086           -438059552.99804133            1029996.4091067879           -265.86944517383523           -212121.00643692966            -83375.54170186221           -30541972.360085405            45.493710142957255             26348.54469328706            -475.0155230286542            -2221.742959958873            221.34757021720617            -80.72565075001106             476.9975605192179
                       27  -0.00014987677233930724    1.429356083397082e-07    0.0007512055697757041        4.909517600747932     0.003068807622286021      -0.0043237822482762  -2.2816562394572376e-06      -27.191198286636155   -0.0009381081093394542       0.6917825782687881       0.2270337210864407        0.652157907740295       0.5170690986274922       0.5047934152036611            -892.8580968268714           -1953356.8231200487            404.03156389348476           -1.0638374574851504            -161.7359866688009            -653.7678538742955            352425.00506513595        -0.0006451073084790664             84.89354055351109           0.14793991016185615             9.244150608861455          -0.08026355555437181          0.023190068717108638            10.118675039937035            -818485.9418120403            -40076488.46157567            198494.75823099964            12.669743022342844              6397.00799244173             4412.465741594405            1132664.6534800138              8.20401618628161            4050.8306445027656               149.46703039092            -702.6247914882298             150.9836296640555             55.82696822722477           -3.2258988752951634
                       28   -0.0001498767718387436   1.4293560830322015e-07    0.0007512055681526846        4.909517600233036    0.0030688076219868845    -0.004323782248783619  -2.2816562395021142e-06       -27.19119829929657   -0.0009381081743026973       0.6917825768865631      0.22703372118592705       0.6521579077071133       0.5170690986263649       0.5047934151700932             -892.858093583219           -1953356.8233564915            404.03156370651294           -1.0638374579428362            -161.7359867352757            -653.7678541280048            352425.00504269765        -0.0006451073489923942             84.89354040914833            0.1479398659306561             9.244150628758723          -0.08026355629174246          0.023190068616902378            10.118675039191084            -818485.9214274492            -40076494.67848855            198494.75102622082            12.669743071333494             6397.007619533855              4412.46531935497            1132664.4083391035             8.204015863039487            4050.8305269613934            149.46702632258987            -702.6247680560335              150.983629442866            55.826966585281724            -3.225898359959368
                       29  -0.00014987677193969894   1.4293560882507778e-07    0.0007512055699811378        4.909517594364739     0.003068807618874031    -0.004323782253342159  -2.2816562348959258e-06       -27.19119829641053   -0.0009381080375059289       0.6917825784158522      0.22703372109422054       0.6521579076827455       0.5170690986290021       0.5047934153218501            -892.8580942374095            -1953356.819974854             404.0315639171507           -1.0638374631591003           -161.73598742702097             -653.767856407275            352425.00734579185        -0.0006451073397570668             84.89354071314115           0.14793991486790858             9.244150610417423          -0.08026355683325005          0.023190068851322267            10.118675042563458            -818485.9351529123            -40076477.97854825            198494.75897632178            12.669742850003578             6397.008093280581              4412.46604639643            1132664.8754185934             8.204016209793933             4050.830671554625             149.4670298939783            -702.6247940633257            150.98362995895707            55.826967990339725           -3.2258988366494563
                       30  -0.00012484790759998443   1.5206861560176774e-07    0.0007020222017771996        4.756581274221382    0.0029862699787892837    -0.004448418224278365  -2.1859932849632354e-06      -27.817152010292922   -0.0015519880634731198       0.6493021476952472      0.23048239327978287       0.6498372813244816       0.5170640551663639       0.5062028514043231            -730.6710533160596            -1894174.936061903            398.36563990005703            -1.199780858842084           -180.07768522363145             -716.085841875378              400256.482312137        -0.0026481592241807224              83.5293628776585           -1.2114338681914525             9.933885047529888          -0.13183303146133696           0.02274176106126112             10.14999584439619             -7381.24743610912            -39941761.50770955           -26842.719292059093             7.615047892228329            -6713.321343858955            -4583.902790080849            -3128800.216383501           -2.2885019804338005              529.795610057038            -18.74425702234395           -20.273840239220934            148.65154375008626            -8.894165282331798            19.777740872400173
                       31   -0.0001248479076190028    1.520686155672952e-07    0.0007020222019620548       4.7565812746197835     0.002986269979603177    -0.004448418223304913   -2.185993285263955e-06       -27.81715200515486   -0.0015519880912715847       0.6493021477783418      0.23048239327064174       0.6498372812941335       0.5170640551663015       0.5062028513282923            -730.6710534392986            -1894174.936285285            398.36563992135234           -1.1997808584879495           -180.07768504276626            -716.0858413886518            400256.48216177727        -0.0026481592077389226             83.52936281588414            -1.211433865532424             9.933885045701661          -0.13183303213573822           0.02274176105571494             10.14999584270662            -7381.246622915578            -39941757.52717685           -26842.719398896188             7.615048122988512            -6713.321188797524            -4583.902565402754            -3128800.125987478            -2.288501982521345              529.795606729183           -18.744255896488525           -20.273842135963854            148.65154370626442            -8.894165059343702             19.77774004294461
                       32  -0.00012484790761216035    1.520686154605718e-07    0.0007020222029337697         4.75658127308922     0.002986269981112093    -0.004448418222335499  -2.1859932854605856e-06      -27.817151985227888    -0.001551988172454992        0.649302147499895      0.23048239327170075       0.6498372811400757       0.5170640551662813        0.506202851294355            -730.6710533949595           -1894174.9369768526             398.3656400332939             -1.19978085984845           -180.07768470745154             -716.085840903945            400256.48206346197         -0.002648159143972612             83.52936263547656           -1.2114338744427222             9.933885045913463           -0.1318330355592466          0.022741761053918848            10.149995841952457            -7381.249095291239            -39941766.43782834            -26842.71786985549             7.615047912749916           -6713.3213104750785           -4583.9029978591225            -3128800.279938732            -2.288501909056267             529.7956287538926           -18.744258240121155            -20.27384219257427            148.65154333251016             -8.89416540007416             19.77774209507436
                       33  -0.00012484790740225718    1.520686155868409e-07    0.0007020222033388783         4.75658126760383     0.002986269981154847    -0.004448418222807778  -2.1859932835200416e-06      -27.817151972199266    -0.001551988277080217       0.6493021475080225       0.2304823933132052       0.6498372809086569       0.5170640551670486       0.5062028509348533             -730.671052034787            -1894174.936158629             398.3656400799624           -1.1997808647243522           -180.07768469795067            -716.0858411400847            400256.48303373397        -0.0026481591022810224             83.52936240297606           -1.2114338741826423             9.933885054214352            -0.131833040701886           0.02274176112212108             10.14999583396353            -7381.250658988651            -39941764.63257474           -26842.721503046327             7.615047256009411            -6713.321561888627            -4583.903072104988            -3128800.256593479            -2.288502080675885             529.7955674261749            -18.74425625092366            -20.27383136973244            148.65154322035403            -8.894165927865304             19.77773739873156
