                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       19  -0.00011952669562788012    -8.60007131690945e-08    0.0018867374974854624        4.548453832929766    0.0056918662227568514   -0.0010266931412429997   1.8247873216785542e-06       -58.49741668101092    -0.020431624235602127       0.6168743176652367       0.2288691436757414       0.2661307271641291       0.3746426469685693       0.4976006892598175        437.2115672452599        4.786931831037755       441.99849907629766
                       20   -0.0001195266955209497   -8.600071315304217e-08    0.0018867374973644585        4.548453833092403     0.005691866220007216    -0.001026693139702042    1.824787322691359e-06       -58.49741667493677    -0.020431624274692264       0.6168743202033187      0.22886914361537464       0.2661307276196374        0.374642647013128       0.4976006902381762       437.21156517522195        4.786931858604189       441.99849703382614
                       21  -0.00011952669545250115   -8.600071340632662e-08    0.0018867374972692708        4.548453832375175     0.005691866217999149   -0.0010266931452012507   1.8247873193135861e-06       -58.49741667550524     -0.02043162427585974       0.6168743186674175       0.2288691437399893       0.2661307275791901      0.37464264699532096       0.4976006900767418        437.2115664175483        4.786931844340437        441.9984982618887
                       22  -0.00010660894728102289   -9.384905159066403e-08     0.001871461149116903        4.537600175134283     0.005350487578693156    -0.001081386560405226   1.7976267638966076e-06       -57.92913105117881     -0.02426803826059371       0.8061165992547652      0.22763921132831466      0.30882831884434425       0.3783050597197549       0.5865394101769184       341.92627630197006        7.645559693642034        349.5718359956121
                       23   -4.202020554673695e-05  -1.3309074369851126e-07     0.001795079407274107        4.483331886156869     0.003643594358374677   -0.0013548536562163586    1.661823974986874e-06       -55.08770290201824     -0.04345010838555161       1.7523280072024074      0.22148954959118092       0.5223162772454202        0.396617123475683       1.0312330147624227        572.7244525599068        43.34230003533676        616.0667525952435
                       24   -7.431457641387992e-05  -1.1346989764458765e-07     0.001833270278195505        4.510466030645576     0.004497040968533917   -0.0012181201083107922   1.7297253694417408e-06       -56.50841697659852     -0.03385907332307266       1.2792223032285863       0.2245643804597478       0.4155722980448822      0.38746109159771897       0.8088862124696705        367.4985051197573       21.034846316849123        388.5333514366064
                       25    -9.04617618474514e-05  -1.0365947461762584e-07     0.001852365713656204         4.52403310288993     0.004923764273613536   -0.0011497533343580095   1.7636760666691742e-06       -57.21877401388866    -0.029063555791833184       1.0426694512416759       0.2261017958940312      0.36220030844461326       0.3828830756587369        0.697712811323294       325.14206316108647       13.225432118335508         338.367495279422
                       26   -9.046176191981642e-05  -1.0365947437361322e-07    0.0018523657135113207          4.5240331021299     0.004923764272822285   -0.0011497533312480642   1.7636760688465696e-06       -57.21877401800375    -0.029063555786146302       1.0426694501932041      0.22610179610159464      0.36220030818874815       0.3828830756394084       0.6977128107293824         325.142062479008       13.225432084621318       338.36749456362935
                       27   -9.046176187366112e-05  -1.0365947435782368e-07    0.0018523657136304528        4.524033101494777    0.0049237642705434745   -0.0011497533314668758   1.7636760688211505e-06      -57.218774016146256    -0.029063555791512794       1.0426694500594202      0.22610179574350164       0.3622003082040248       0.3828830756394867       0.6977128109467676        325.1420626774698       13.225432089039117        338.3674947665089
                       28    -9.04617618347233e-05  -1.0365947453054365e-07    0.0018523657144501166        4.524033101734081      0.00492376426984075   -0.0011497533340720846   1.7636760673106242e-06       -57.21877400724491    -0.029063555783221062       1.0426694504814384      0.22610179588705875       0.3622003083610331       0.3828830756515772       0.6977128116728419        325.1420629387617       13.225432107074289         338.367495045836
                       29   -9.046176187014755e-05  -1.0365947452278758e-07    0.0018523657148177106        4.524033099657087     0.004923764263114261   -0.0011497533354999946   1.7636760668119772e-06       -57.21877400308865     -0.02906355579326391       1.0426694499830227         0.22610179590634      0.36220030832524097       0.3828830756432705       0.6977128109613258       325.14206280810436        13.22543208921948        338.3674948973238
                       30   -9.046176140596775e-05  -1.0365947428213303e-07    0.0018523657182633094        4.524033094404983     0.004923764239035747    -0.001149753335817081   1.7636760690773928e-06      -57.218773965591964     -0.02906355581320528       1.0426694490996928      0.22610179590685991      0.36220030847707824       0.3828830756442855       0.6977128101380394        325.1420620934292       13.225432065844124       338.36749415927335
                       31   -9.046175336616759e-05  -1.0365946779752788e-07     0.001852365808018119         4.52403292129781    0.0049237634932486896   -0.0011497533594372216   1.7636761251692417e-06      -57.218772954996275     -0.02906355672046173        1.042669418447087      0.22610179611982267      0.36220031231060296      0.38288307564217156       0.6977127958581439        325.1420400881736       13.225431415203705        338.3674715033773
                       32  -4.5298310541621754e-05   -6.316905709674109e-08     0.002368946900582722        3.537175024515574                    0.001   -0.0013005510129776997   2.0443426476220905e-06       -51.87473652201551     -0.03121932681499659       0.7704069488993617      0.22815479768489344       0.3595559028282696       0.3807452099206798       0.5636606057152873          830.45131885428       10.256524564733706        840.7078434190137
                       33   -6.788003619453655e-05   -8.341426585718367e-08     0.002110656307119463        4.030604063702752     0.002961882136806768   -0.0012251521736678546   1.9040093571456323e-06      -54.546755267952086     -0.03014144130341489       0.9065382000705187      0.22712829678946234       0.3608781056364414       0.3818141427897084       0.6306867085192911        276.4183071700788       10.832622227418245       287.25092939749703
                       34   -6.788003570397914e-05   -8.341426536665821e-08     0.002110656312714542        4.030604057133358    0.0029618821062923654   -0.0012251521716053248   1.9040093637433778e-06       -54.54675520220638    -0.030141441300948788       0.9065381984629988      0.22712829689673739      0.36087810577170343      0.38181414279763615       0.6306867082823064       276.41830588606126       10.832622220894123       287.25092810695537
                       35   -6.788003625937417e-05    -8.34142659322994e-08     0.002110656305898811        4.030604066988658     0.002961882145005751   -0.0012251521721585907    1.904009358026148e-06       -54.54675527045095    -0.030141441328251986       0.9065382020386548      0.22712829681984623      0.36087810588471747        0.381814142825444       0.6306867095202584       276.41830668952383       10.832622265095823       287.25092895461967
                       36  -5.8145097415670426e-05   -7.389548361868225e-08    0.0022116035568864587        3.950911838113273    0.0024436539336925344   -0.0011468726978930194   2.0716739598526967e-06       -53.11229066852713    -0.030606273843823417        0.911437600878346       0.2301911971085781       0.3691411091218288      0.38274247537046113       0.6463082851959552       255.98619583890485       11.525601014694201       267.51179685359904
                       37   -5.814509695905521e-05   -7.389548352525727e-08    0.0022116035599282547       3.9509118337143128    0.0024436539032883977   -0.0011468726991043059   2.0716739616492197e-06       -53.11229061418694    -0.030606273949365485       0.9114376024629476       0.2301911971244257       0.3691411098908969      0.38274247543986917        0.646308286596379       255.98619525247344        11.52560108745702       267.51179633993047
                       38   -5.814509724495141e-05   -7.389548368925407e-08     0.002211603558613598        3.950911838058673     0.002443653923508312    -0.001146872699844839    2.071673959185479e-06      -53.112290633706124    -0.030606273896065673       0.9114376023227309      0.23019119710236374      0.36914110946475076      0.38274247541117545       0.6463082858037561       255.98619547910005       11.525601057226334       267.51179653632636
                       39   -5.814509744811225e-05   -7.389548358520815e-08     0.002211603557287506       3.9509118387935542     0.002443653931121513   -0.0011468726974569591    2.071673960732507e-06      -53.112290655560365    -0.030606273882651722       0.9114376013020198      0.23019119709955752       0.3691411090648858       0.3827424753816411       0.6463082850504343       255.98619572567472       11.525601022744011        267.5117967484187
                       40   -5.814509747319174e-05   -7.389548362093219e-08    0.0022116035570105695        3.950911839006256      0.00244365393295495   -0.0011468726979883982    2.071673960007958e-06       -53.11229065767158     -0.03060627389279484       0.9114376008126235      0.23019119709878413       0.3691411089852624       0.3827424753798622       0.6463082853101332       255.98619575706454       11.525601015344012       267.51179677240856
                       41  -5.8145097385045184e-05   -7.389548361576825e-08     0.002211603557091615       3.9509118378914434      0.00244365393338594   -0.0011468726983504182   2.0716739599704347e-06       -53.11229065864925    -0.030606273882622152       0.9114376007751472      0.23019119712402478       0.3691411090015521       0.3827424753772998       0.6463082850663486        255.9861957954063       11.525601011807776       267.51179680721407
                       42   -5.814509727618364e-05   -7.389548356874162e-08    0.0022116035579060624       3.9509118361672266     0.002443653931747533   -0.0011468726988440663   2.0716739611622084e-06       -53.11229063752432     -0.03060627393346943       0.9114376007669442      0.23019119709623737      0.36914110893093743      0.38274247539554096       0.6463082851332826        255.9861957353406       11.525601015692686        267.5117967510333
                       43   -5.814509744969052e-05   -7.389548360517166e-08     0.002211603557482915        3.950911835515085     0.002443653938667985   -0.0011468726994034327   2.0716739606529565e-06      -53.112290637203955     -0.03060627395289116       0.9114376009426033      0.23019119710168198      0.36914110878810563      0.38274247540060313       0.6463082850939585        255.9861957514275       11.525601013396251        267.5117967648237
                       44  -2.9552284885498998e-05   -6.380354231788158e-08    0.0025843619860801818       3.5206248557972346    0.0014176853822362341    -0.001542224306507963    2.426872692263607e-06       -40.46713789174727     -0.07014967524491567       0.9616561903140626      0.22876203576968532      0.29715188637876533        0.393923501710059       0.6510822198237003         321.430913976712        16.33199711254963       337.76291108926165
                       45   -4.384869115058471e-05   -6.884951296828181e-08    0.0023979827714833203        3.735768346955254    0.0019306696579643838   -0.0013445485022004911    2.249273326058152e-06      -46.789714280137204     -0.05037797454436954       0.9365468955962044      0.22947661643913173      0.33314649775029703       0.3883329885402601       0.6486952525098282       234.46744465449873        13.33428566958683       247.80173032408555
                       46   -4.384869073797743e-05   -6.884951273667293e-08    0.0023979827827043444       3.7357683413569083    0.0019306696683890224   -0.0013445485161338402   2.2492733384076433e-06       -46.78971383189288     -0.05037797593440973       0.9365468956089831      0.22947661643197045       0.3331464937301125      0.38833298889699813       0.6486952509021426       234.46744280616977        13.33428573719293        247.8017285433627
                       47   -4.384869110418238e-05   -6.884951292889986e-08     0.002397982772952586       3.7357683438474125    0.0019306696575632897   -0.0013445485041237047   2.2492733277284887e-06       -46.78971422275957     -0.05037797473428668       0.9365468959050107      0.22947661644640072       0.3331464974333227       0.3883329885963908         0.64869525275068       234.46744451721165       13.334285692976167       247.80173021018783
                       48   -4.384869112911702e-05   -6.884951293827016e-08    0.0023979827717418314         3.73576834324551    0.0019306696638869388    -0.001344548503184727   2.2492733270581777e-06      -46.789714251948986      -0.0503779746812185       0.9365468960545427        0.229476616432129      0.33314649765540066      0.38833298858076754       0.6486952528541883         234.467444459253       13.334285687521088       247.80173014677408
                       49  -4.3848690699628545e-05    -6.88495128573241e-08    0.0023979827730877226        3.735768341918232    0.0019306696597234984   -0.0013445485037479638    2.249273328215382e-06        -46.7897142046904    -0.050377974837231984       0.9365468965399033      0.22947661642524964       0.3331464976315113      0.38833298863227983       0.6486952531483512       234.46744439373688       13.334285713788724        247.8017301075256
                       50   -4.384869106109808e-05   -6.884951299678045e-08     0.002397982771559583       3.7357683460434843    0.0019306696587530064   -0.0013445485028733665    2.249273324335802e-06       -46.78971427026699     -0.05037797458577761       0.9365468958685865      0.22947661645478684       0.3331464978086699       0.3883329885558141       0.6486952524585465       234.46744460231707       13.334285676025646       247.80173027834272
                       51   -1.994388186075149e-05    -6.04705458248395e-08    0.0026089522796453146       3.0725275210651235    0.0024816576008198305   -0.0016627683311690878   2.4970908740313173e-06       -36.53454278031097     -0.08875235507814541       1.0264500737007243      0.22930567099402677       0.2863328402291171      0.39968133234951336       0.6985144006193629       208.50235054894603       20.184942170090142       228.68729271903618
                       52  -1.9943881264785127e-05   -6.047054561691472e-08      0.00260895228461976       3.0725275070723153    0.0024816575974903263   -0.0016627683368965983    2.497090878692034e-06       -36.53454257086683     -0.08875235584275232       1.0264500758241686      0.22930567098505633       0.2863328395904483       0.3996813325848736       0.6985144019288612        208.5023501557656        20.18494237481028        228.6872925305759
                       53  -1.9943881811979524e-05   -6.047054578797048e-08    0.0026089522801214494       3.0725275199758286      0.00248165760138798     -0.00166276833096011    2.497090874145419e-06       -36.53454275464077      -0.0887523551678732        1.026450073962537      0.22930567100143456      0.28633284017345084      0.39968133237943687        0.698514400690728       208.50235050156874       20.184942191454883       228.68729269302364
                       54   -1.994388186216117e-05   -6.047054583121194e-08    0.0026089522798415352        3.072527520730482      0.00248165760117144   -0.0016627683308495964    2.497090872083607e-06      -36.534542764307055     -0.08875235512948942        1.026450073810257      0.22930567099500562       0.2863328402435363      0.39968133236975395       0.6985144006597013       208.50235051643367       20.184942180625516       228.68729269705918
                       55   -1.994388190363841e-05   -6.047054583273384e-08     0.002608952279358491       3.0725275217591155     0.002481657600905754   -0.0016627683294496722   2.4970908707884046e-06       -36.53454278159629     -0.08875235506335365       1.0264500735213187      0.22930567097717788      0.28633284033777096       0.3996813323533049       0.6985144005918222       208.50235052786934        20.18494216151922       228.68729268938856
                       56  -1.9943882026923093e-05    -6.04705458689985e-08    0.0026089522782776473        3.072527523779919    0.0024816576037154188   -0.0016627683277969302    2.497090868465803e-06      -36.534542817700554     -0.08875235493160463        1.026450073012434       0.2293056709943037       0.2863328404378296       0.3996813323159373        0.698514400174858       208.50235060535832       20.184942118758116       228.68729272411645
                       57  -2.0314216717644707e-05   -5.957091150501276e-08     0.002640361978734286       3.0038567530346487    0.0025803767589539063   -0.0014698155794017954   1.9839973189029454e-06       -32.95441965659213     -0.09989171176288221       1.0408438480163118       0.2285496232371914        0.293080420365206      0.40451373021671827       0.7051464591838679       202.67814039305256        22.40626593677851       225.08440632983107
                       58   -2.031421671297906e-05   -5.957091150414032e-08     0.002640361978771946       3.0038567524006137     0.002580376759161572    -0.001469815578858103   1.9839973163566457e-06        -32.9544196474787     -0.09989171179558093       1.0408438479983313      0.22854962324677358      0.29308042040157956       0.4045137302320836       0.7051464590965733       202.67814036743584       22.406265941707513       225.08440630914336
                       59  -2.0314216671360984e-05   -5.957091150013237e-08    0.0026403619789661438        3.003856751904875    0.0025803767601089867   -0.0014698155778448906   1.9839973139340087e-06      -32.954419630849834     -0.09989171183012659       1.0408438480092124       0.2285496232633049      0.29308042044893035       0.4045137302556232       0.7051464591498302       202.67814035222872       22.406265949099698        225.0844063013284
                       60  -2.0314216661390335e-05  -5.9570911485851394e-08    0.0026403619788608096       3.0038567517345003     0.002580376759979336   -0.0014698155779197108    1.983997315690054e-06      -32.954419642059854     -0.09989171179147525       1.0408438478611541       0.2285496232403308      0.29308042042197424      0.40451373024297327       0.7051464591626759       202.67814035991572       22.406265939481084        225.0844062993968
                       61  -2.0314216639154487e-05  -5.9570911501656606e-08     0.002640361979208967       3.0038567496185644     0.002580376762116524   -0.0014698155764351626   1.9839973083321597e-06       -32.95441960936641     -0.09989171185094851       1.0408438477691102       0.2285496232197745       0.2930804205106596       0.4045137302959655       0.7051464590427035       202.67814030752737       22.406265949611118       225.08440625713848
                       62   -2.031421675490478e-05  -5.9570911490779856e-08     0.002640361978945366       3.0038567518578922     0.002580376760214824   -0.0014698155777284744    1.983997315615255e-06       -32.95441963372968      -0.0998917118123807       1.0408438480446496       0.2285496232347169       0.2930804203846905      0.40451373025374726       0.7051464590899341       202.67814036367923        22.40626594653555       225.08440631021477
                       63   -5.639349767483522e-06   -5.564005743826192e-08     0.002715806948756451       2.4413326386181176     0.003079222827365489   -0.0008685617370032502   2.7566420428833883e-07      -24.786058020935574     -0.11717469829238088       1.0015463774659359      0.22940690540494987      0.31812914528363534       0.4181856323629985         0.68355639514186       192.72019233182638        26.45160996181619       219.17180229364257
                       64   -5.639349780136704e-06  -5.5640057435002964e-08     0.002715806948640633        2.441332639373565     0.003079222826992488   -0.0008685617375818014   2.7566420745484593e-07       -24.78605803259562      -0.1171746982548382       1.0015463774847326      0.22940690541048636       0.3181291452333027      0.41818563234628675       0.6835563951964936       192.72019233080516        26.45160995013202        219.1718022809372
                       65   -5.639349807614452e-06  -5.5640057438872846e-08    0.0027158069485536565       2.4413326394939245     0.003079222826545959   -0.0008685617379825194    2.756642077880452e-07       -24.78605803765878     -0.11717469825561608       1.0015463774821949      0.22940690540409622      0.31812914521670194      0.41818563234008704        0.683556395172034        192.7201923407488        26.45160994914335       219.17180228989216
                       66   -5.639349774243523e-06  -5.5640057439669057e-08     0.002715806948717077        2.441332638610402     0.003079222827472087   -0.0008685617370421317   2.7566420427163036e-07       -24.78605802060409     -0.11717469829256409       1.0015463774504054      0.22940690540496167      0.31812914526949365       0.4181856323666961       0.6835563951414176       192.72019233117325         26.4516099615205       219.17180229269374
                       67   -5.639349762445506e-06   -5.564005743583475e-08    0.0027158069485915368        2.441332638206528    0.0030792228282696113   -0.0008685617365741689   2.7566420314189313e-07      -24.786058013020217     -0.11717469831029094       1.0015463773940811      0.22940690540308836      0.31812914524255376       0.4181856323935306       0.6835563950770629       192.72019232410554        26.45160996514276        219.1718022892483
                       68   -5.639349756270053e-06   -5.564005744106264e-08    0.0027158069484470534       2.4413326387515077     0.003079222827846519   -0.0008685617372410328    2.756642045519398e-07       -24.78605802050516     -0.11717469829685381       1.0015463774150046       0.2294069054075752      0.31812914525758457       0.4181856323868503       0.6835563951574786        192.7201923270417       26.451609960958695        219.1718022880004
                       69   -5.639349781674211e-06   -5.564005744059825e-08    0.0027158069483453067       2.4413326387981247     0.003079222827583547   -0.0008685617375389322     2.75664205134806e-07        -24.7860580247345     -0.11717469828964912       1.0015463774717972      0.22940690540729564       0.3181291452949037      0.41818563238588513       0.6835563951335901       192.72019233198648        26.45160995957472        219.1718022915612
                       70   -6.873379544926209e-06   -5.582928740141802e-08     0.002633109020951299         2.42239956888269    0.0032769029588909943   -0.0008758620982148853    2.672567103289064e-07      -24.066547991042633     -0.11901181820768321       0.9822402214982107      0.22946221989925017       0.3034639936821676       0.4260512390894995       0.6754607318915369        191.9034365785441       26.313587749506276       218.21702432805037
                       71   -6.873379542418883e-06  -5.5829287400201255e-08     0.002633109020616461        2.422399568624474    0.0032769029603268735   -0.0008758620979026554    2.672567097498474e-07       -24.06654798054373     -0.11901181822340812       0.9822402214997632      0.22946221990397497      0.30346399370078525      0.42605123914366844       0.6754607318662718         191.903436561392       26.313587753838892        218.2170243152309
                       72   -6.873379567572428e-06   -5.582928740220597e-08     0.002633109020447131        2.422399568745187     0.003276902959981929   -0.0008758620983631045    2.672567104339938e-07       -24.06654798713801     -0.11901181821453866       0.9822402214823698      0.22946221989799692      0.30346399370825794       0.4260512391388027       0.6754607318455683       191.90343657284652       26.313587750107793        218.2170243229543
                       73  -6.8733795429125745e-06   -5.582928739789796e-08     0.002633109020843596        2.422399568560965    0.0032769029593050355   -0.0008758620980127167    2.672567095389525e-07      -24.066547985532498     -0.11901181821668412       0.9822402215033914      0.22946221989655785       0.3034639938188606       0.4260512391129992       0.6754607319436152       191.90343656962662       26.313587753955183        218.2170243235818
                       74   -6.873379537421416e-06   -5.582928739865902e-08     0.002633109020832407       2.4223995690080127    0.0032769029587767368   -0.0008758620984166388   2.6725671095814266e-07      -24.066547993735448     -0.11901181819834354       0.9822402215054586      0.22946221989980442       0.3034639937097755       0.4260512390932931        0.675460731887803       191.90343657992779       26.313587746692598        218.2170243266204
                       75   -7.874536411791612e-06  -5.5271365558913545e-08     0.002559551836699246       2.3881517719706578     0.003429888783275289   -0.0008844000741974831    2.561319615127196e-07      -23.269921497617442      -0.1198228233630568       0.9820832001425635      0.22926212171174587       0.3214483962075041       0.4340857348606194       0.6752382225652935        190.9487200772753       26.590296847790725       217.53901692506605
                       76   -7.874536411875475e-06  -5.5271365558157356e-08    0.0025595518364209236        2.388151771498907    0.0034298887843386694   -0.0008844000739433514     2.56131960142594e-07       -23.26992148676829      -0.1198228233782825         0.98208320009691      0.22926212171376387       0.3214483962177858       0.4340857349111575       0.6752382225580433       190.94872006893775       26.590296852796282       217.53901692173403
                       77   -7.874536431400438e-06   -5.527136555547417e-08    0.0025595518358909586       2.3881517715319127    0.0034298887847208845   -0.0008844000743956754   2.5613196097825727e-07       -23.26992148842307     -0.11982282336789302        0.982083200082088      0.22926212171092553       0.3214483962427994       0.4340857349491895       0.6752382225362368       190.94872007213357       26.590296849034594       217.53901692116816
                       78   -7.874536411334187e-06   -5.527136555229017e-08      0.00255955183626845       2.3881517718507173     0.003429888783786055   -0.0008844000742884502   2.5613196164286203e-07      -23.269921494047743     -0.11982282335631593       0.9820832000938688      0.22926212171167412      0.32144839611613263        0.434085734905429       0.6752382225275424       190.94872007632253        26.59029684516907        217.5390169214916
                       79   -7.874536394491866e-06   -5.527136555719216e-08    0.0025595518364102915       2.3881517719409784    0.0034298887832683814   -0.0008844000744126474   2.5613196132998987e-07      -23.269921495884837     -0.11982282335062959       0.9820832000769526       0.2292621217119241      0.32144839615289256       0.4340857348893081       0.6752382225321254       190.94872007715307        26.59029684389234        217.5390169210454
                       80   -7.874536397557013e-06  -5.5271365547146775e-08     0.002559551836162488        2.388151771651665    0.0034298887837164666     -0.00088440007404485    2.561319606985649e-07      -23.269921489157717     -0.11982282335482317       0.9820832000698716      0.22926212171324553      0.32144839626882876        0.434085734927151       0.6752382225286775        190.9487200730954       26.590296846478285       217.53901691957367
                       81   -7.874536431277219e-06  -5.5271365522638724e-08     0.002559551834965402       2.3881517722811787    0.0034298887815937835   -0.0008844000751748542    2.561319626747215e-07      -23.269921494598687     -0.11982282324233837       0.9820831999692223      0.22926212171482035       0.3214483962550791       0.4340857350249632       0.6752382224573115       190.94872008099316       26.590296818549277       217.53901689954245
                       82   -7.874536380709542e-06   -5.527136546532551e-08     0.002559551833853219       2.3881517716742597    0.0034298887790408013   -0.0008844000738819559    2.561319578150161e-07      -23.269921457976967     -0.11982282311574183       0.9820831996512331      0.22926212171996696       0.3214483959869882      0.43408573523766025       0.6752382223397628       190.94872005509256       26.590296796343697       217.53901685143626
                       83  -3.7157524863303546e-06   -4.307325066058301e-08    0.0019419116025495117        2.258046198869022    0.0034339329676482174   -0.0009954353588968751   -2.343705637592463e-08      -17.628871374037324     -0.09378684225070977       0.9045518096043079      0.23042551133361938      0.32804106319306625        0.502374449921752        0.632755312072832       192.53130177506733        21.69390228890618        214.2252040639735
