                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       18   -2.106425663324276e-05   -7.980914452441291e-08      0.00255896636683804        3.750120017691558    0.0034909773926982326    -0.001635563195402462   2.6190191682815105e-06       -79.48556442959662     0.017738341409156456       1.0581447298741806      0.22710397940336774      0.20329680722104176       0.4921130849355512        0.779111953034775        566.4903256843926        5.923231028761614        572.4135567131542
                       19  -2.1064256740102973e-05   -7.980914445846165e-08     0.002558966371673606        3.750120018358912    0.0034909773921598516   -0.0016355631955269649    2.619019168402744e-06       -79.48556435613574     0.017738341559007276       1.0581447284036307      0.22710397944697752       0.2032968071987426       0.4921130849351792        0.779111954363283        566.4903280916325        5.923231025086716        572.4135591167192
                       20  -2.1064256443459296e-05   -7.980914395213331e-08     0.002558966374212034        3.750120013581791    0.0034909773884438146   -0.0016355632012170747    2.619019166388575e-06       -79.48556449706797      0.01773834174092423       1.0581447250323301      0.22710397933628657      0.20329680717772425      0.49211308492785666       0.7791119537092479        566.4903304553534        5.923230976467183        572.4135614318205
                       21  -2.1064256510734745e-05    -7.98091439943056e-08    0.0025589663753987106        3.750120013618033    0.0034909773834084865    -0.001635563203261469    2.619019165263378e-06       -79.48556448030753     0.017738341722530734       1.0581447237737125      0.22710397938774893       0.2032968071808225      0.49211308492466405       0.7791119522476171        566.4903301379113        5.923230959893757        572.4135610978051
                       22  -2.1064256215165756e-05   -7.980914399853081e-08    0.0025589663743126488       3.7501200155402863    0.0034909773768748657    -0.001635563201011856    2.619019165508363e-06        -79.4855644246633      0.01773834153863462        1.058144722904505      0.22710397943952293      0.20329680724882448       0.4921130849233236       0.7791119524418617        566.4903296596785        5.923230958302848        572.4135606179814
                       23   -2.106425616218741e-05    -7.98091439082246e-08     0.002558966376193613       3.7501200197132403     0.003490977341161424   -0.0016355631979930569    2.619019163689085e-06       -79.48556418812998      0.01773834088107023        1.058144719737149      0.22710397927346837       0.2032968075707215      0.49211308491872124       0.7791119503213526          566.49032689481         5.92323094291829        572.4135578377283
                       24   -6.713897415217657e-05   -8.521037396491736e-08     0.002370001370763314        4.476380668220144                    0.001   -0.0010596017266408752   2.6094938579023343e-06      -57.015469339436066     -0.03973207381042445       0.6073426131667841       0.2313536698930504      0.21032494348147096       0.4914220930629659       0.5572574733389786        916.8261673796061        12.35586727674076        929.1820346563469
                       25  -4.4101615182327934e-05    -8.25097589911629e-08    0.0024644838727744525         4.11325034031097     0.002245488695448046   -0.0013475824648628316   2.6142565119131553e-06       -68.25051693311877     -0.01099686599538803       0.8327436694292747      0.22922882464264166       0.2068108753359914      0.49176758899553163       0.6681847134453918       418.84028506884204        6.815961775350649        425.6562468441927
                       26   -5.562029466725228e-05   -8.386006647804013e-08     0.002417242621768883        4.294815504265557     0.001622744347724022   -0.0012035920957518531    2.611875184907745e-06       -62.63299313627741     -0.02536446990290625       0.7200431412980295      0.23029124726784603      0.20856790940873116       0.4915948410292488       0.6127210933921852        458.3518208996368        9.005017687937903       467.35683858757466
                       27   -4.986095492479011e-05   -8.318491273460162e-08     0.002440863247271668        4.204032922288263    0.0019341165215860344   -0.0012755872803073423     2.61306584841045e-06        -65.4417550346981     -0.01818066794914714       0.7763934053636521      0.22976003595524383      0.20768939237236128       0.4916812150123902       0.6404529034187876        416.7140547271517        7.765265522117324         424.479320249269
                       28   -4.698128505355902e-05   -8.284733586288215e-08      0.00245267356002306        4.158641631299617    0.0020898026085170406   -0.0013115848725850868   2.6136611801618026e-06       -66.84613598390844    -0.014588766972267582       0.8045685373964635       0.2294944302989428      0.20725013385417634      0.49172440200396095       0.6543188084320901       414.03313647195154        7.254307596352248        421.2874440683038
                       29   -4.698128582939637e-05   -8.284733625124676e-08     0.002452673556960082        4.158641639842236     0.002089802594423499   -0.0013115848632993324   2.6136611828469513e-06       -66.84613569018867    -0.014588767441503614       0.8045685401865641      0.22949443031955719      0.20725013397763548       0.4917244020071546       0.6543188071054136       414.03313136480676        7.254307679812607       421.28743904461936
                       30   -4.698128506699128e-05   -8.284733596149013e-08    0.0024526735598074294       4.1586416324849935    0.0020898026042484143   -0.0013115848719550893   2.6136611804494406e-06        -66.8461359177613    -0.014588767075159298       0.8045685366627768      0.22949443023485683      0.20725013392873876      0.49172440200438894       0.6543188084082887        414.0331362126162        7.254307613028138       421.28744382564435
                       31   -6.924656539021438e-05   -9.701705503115389e-08    0.0023594192004793846        4.437948521951255    0.0015528742359322816   -0.0010296544212175756   2.6986578034346457e-06      -56.407060213143076    -0.031174271156132666       0.8589014117778662      0.22796495844654907      0.21317700669570971      0.49182832335995447       0.6162179567797761        334.8011792843925       10.785925280961195        345.5871045653537
                       32   -6.924656515747995e-05   -9.701705490656466e-08    0.0023594192023290023        4.437948519950128     0.001552874243240793    -0.001029654423816447   2.6986578035361698e-06       -56.40706023065535     -0.03117427097284106       0.8589014124094823      0.22796495844258952       0.2131770067341806       0.4918283233614776       0.6162179568039781       334.80117877639975       10.785925252163644        345.5871040285634
                       33    -6.92465653354301e-05   -9.701705495909044e-08      0.00235941920072488        4.437948520519914    0.0015528742365563692   -0.0010296544224712417   2.6986578038484213e-06       -56.40706021777107    -0.031174271146748547       0.8589014127115775      0.22796495840603676      0.21317700678724494      0.49182832336184257       0.6162179564945571        334.8011790858947       10.785925279283989       345.58710436517873
                       34   -6.924656535678173e-05    -9.70170550314656e-08      0.00235941920030184       4.4379485208759775    0.0015528742345917775   -0.0010296544218730563    2.698657804105148e-06       -56.40706018177245    -0.031174271194687707       0.8589014122266259      0.22796495842385622       0.2131770068159478        0.491828323362417       0.6162179571210276        334.8011791467724       10.785925290194768        345.5871044369672
                       35   -6.924656516498027e-05   -9.701705490633342e-08    0.0023594192003448256        4.437948518136384    0.0015528742360128387    -0.001029654423597971   2.6986578049559863e-06       -56.40706019265009    -0.031174271185932467       0.8589014125304542       0.2279649584933062       0.2131770069402087       0.4918283233646624       0.6162179573965343       334.80117902975616        10.78592528409592        345.5871043138521
                       36   -6.924656530370686e-05   -9.701705503955455e-08      0.00235941920019897        4.437948520658393     0.001552874236542644    -0.001029654422442863    2.698657804096295e-06      -56.407060180761235     -0.03117427121145904       0.8589014116955414       0.2279649584544059      0.21317700679655638       0.4918283233611132       0.6162179566740296       334.80117918094214          10.785925289481        345.5871044704231
                       37   -6.924656521986122e-05    -9.70170549020883e-08     0.002359419198290715       4.4379485160034555    0.0015528742367452181   -0.0010296544241473883   2.6986578081503305e-06      -56.407060032206935    -0.031174271522423254       0.8589014110216613      0.22796495843514886      0.21317700718861404      0.49182832336542187       0.6162179560819352         334.801178947341       10.785925338276071       345.58710428561704
                       38  -2.7363945159872597e-05   -8.331998887561374e-08     0.002250996535150762       3.6084512981476964     0.001522080145972611   -0.0016101974391605357    3.129284064851262e-06       -41.56399054873805     -0.05413805905499374       0.9876970958470086      0.22778272945271355       0.2787763681875717      0.49291885641922195        0.676506674510347       297.74398507684725        16.46133544604364        314.2053205228909
                       39  -2.7363944834842528e-05   -8.331998869140207e-08    0.0022509965352622173        3.608451294176186    0.0015220801490670177   -0.0016101974410590988    3.129284069785573e-06       -41.56399042311495     -0.05413805915042614       0.9876970972818999      0.22778272947047756       0.2787763686213415       0.4929188564284727       0.6765066751990298        297.7439839622613       16.461335494911157        314.2053194571725
                       40  -2.7363945232558758e-05    -8.33199887193135e-08    0.0022509965349803073        3.608451295686265    0.0015220801465555805   -0.0016101974387507283   3.1292840671160026e-06      -41.563990504783476     -0.05413805910686844       0.9876970956201847       0.2277827294277414      0.27877636833763564       0.4929188564222818       0.6765066747243758        297.7439848507908        16.46133546123382       314.20532031202464
                       41  -2.7363945242810323e-05   -8.331998888755732e-08    0.0022509965351277745        3.608451297508992    0.0015220801467797137   -0.0016101974395805792    3.129284065009565e-06       -41.56399053670808     -0.05413805906381753       0.9876970955991848      0.22778272944153183      0.27877636820560325      0.49291885641975547       0.6765066743832397        297.7439850273651       16.461335447404245       314.20532047476934
                       42   -3.077277930192484e-05   -7.692976282183374e-08     0.002245757489581138        3.439255468661871     0.001633677905264079   -0.0016503544089132521   3.2734774066990966e-06      -37.782762737840784    -0.057552371010873106       0.9833099183821747      0.22651900743449854      0.29023127704363305      0.49316869106140027       0.6836907860421935        285.0406630519989       17.713594679937966       302.75425773193683
                       43  -3.0772779220560265e-05    -7.69297628035499e-08     0.002245757489478483         3.43925546853879    0.0016336779055933764    -0.001650354408705494    3.273477406839523e-06       -37.78276273324469     -0.05755237102394432       0.9833099183215754      0.22651900743821354      0.29023127705692725       0.4931686910616801       0.6836907858743411        285.0406630144187        17.71359468223855        302.7542576966573
                       44   -3.077277927481724e-05   -7.692976279816383e-08     0.002245757489360886       3.4392554675552596    0.0016336779062912036   -0.0016503544091901034   3.2734774070913546e-06       -37.78276271560872     -0.05755237104815091       0.9833099178652187       0.2265190074348954       0.2902312771043418       0.4931686910628508       0.6836907858801018       285.04066301095423       17.713594686623253        302.7542576975775
                       45  -3.0772779290712076e-05   -7.692976283746637e-08     0.002245757489142064       3.4392554669783815    0.0016336779083778279   -0.0016503544096324373    3.273477406578489e-06      -37.782762693950914    -0.057552371081644814       0.9833099175197995      0.22651900745038883       0.2902312771332579      0.49316869106465594       0.6836907853841128        285.0406629518401       17.713594692586042       302.75425764442616
                       46   -3.077277937027091e-05   -7.692976280697763e-08    0.0022457574893657243       3.4392554681029663     0.001633677906450387   -0.0016503544084553853   3.2734774065851126e-06      -37.782762723890364     -0.05755237103995072       0.9833099182915734       0.2265190074278037       0.2902312770762001      0.49316869106324623       0.6836907858118453       285.04066301847234       17.713594686384212       302.75425770485657
                       47  -2.5172041496117993e-05   -7.328956889136883e-08      0.00218730129736018        3.214072760630539    0.0019512081215324883    -0.001680342936088306   3.3149782829760164e-06       -32.57663248908674      -0.0667224450466275       0.8816740151528424      0.22720597831001565       0.3029447916263732      0.49356301053761953       0.6174272004660653        277.6315479237829       19.792016363682116         297.423564287465
                       48  -2.5172041445836545e-05   -7.328956888926862e-08    0.0021873012971887224       3.2140727601960437    0.0019512081226125324   -0.0016803429361783228   3.3149782829074842e-06       -32.57663246862758     -0.06672244507776373       0.8816740152477893      0.22720597831196374       0.3029447916875557      0.49356301053968255        0.617427200544034        277.6315478846777       19.792016374324575       297.42356425900226
                       49  -2.5172041286939236e-05   -7.328956884885837e-08    0.0021873012964486868        3.214072757316515    0.0019512081238620181   -0.0016803429375217374    3.314978283459323e-06       -32.57663241899033     -0.06672244522216528       0.8816740160412746      0.22720597830319875       0.3029447919778431      0.49356301054678864       0.6174272010904218        277.6315477830215       19.792016417058424       297.42356420007997
                       50    -2.51720415532806e-05   -7.328956891082116e-08     0.002187301297010249       3.2140727607456654    0.0019512081238338818   -0.0016803429348998713   3.3149782816682018e-06      -32.576632480966296     -0.06672244508918329       0.8816740148924616      0.22720597831157371      0.30294479163279897        0.493563010540386       0.6174272003334469        277.6315478814587       19.792016372152293         297.423564253611
                       51  -2.5172041527707145e-05   -7.328956888754893e-08    0.0021873012971762758        3.214072759866188    0.0019512081222222508   -0.0016803429358684258     3.31497828250505e-06       -32.57663247464851     -0.06672244506761413       0.8816740153046951       0.2272059783035706      0.30294479167820454       0.4935630105398916       0.6174272005303862        277.6315479022962        19.79201637126266       297.42356427355884
                       52   -2.517204148389413e-05   -7.328956889338943e-08       0.0021873012971951       3.2140727599982677    0.0019512081221350454    -0.001680342935760669      3.3149782821721e-06       -32.57663248092698      -0.0667224450563984       0.8816740150598761       0.2272059783044283       0.3029447916596496       0.4935630105394672       0.6174272004835055        277.6315479129149       19.792016366623226       297.42356427953814
                       53  -2.5172041445109316e-05   -7.328956893960694e-08    0.0021873012966179134       3.2140727587452553    0.0019512081255932921   -0.0016803429326145937   3.3149782768190825e-06       -32.57663245969835     -0.06672244504122235       0.8816740146610658      0.22720597829523195      0.30294479168823213       0.4935630105469675       0.6174272002809769       277.63154786507187       19.792016363727527       297.42356422879936
                       54  -2.5172041417785145e-05    -7.32895689461401e-08     0.002187301296411347        3.214072758227311    0.0019512081248307805    -0.001680342931503698   3.3149782747642183e-06       -32.57663247730594     -0.06672244503519145       0.8816740153501039       0.2272059782990494      0.30294479170877275      0.49356301054923996       0.6174272003520693        277.6315478630211        19.79201636091936        297.4235642239405
                       55  -1.9852175928076956e-05   -7.708116282510361e-08    0.0020408504521631666        2.860762466867622    0.0025727070629837784    -0.001296870794224794   2.6106462861727753e-06      -26.640544531489667     -0.07788793058432905       0.8850176382921024      0.22538519268994636       0.3264052357045875      0.49514843037799566       0.6223251292996537       267.37853441707296       23.401083479873716       290.77961789694666
                       56  -1.9852175867812418e-05    -7.70811628630293e-08    0.0020408504507790463       2.8607624631819095    0.0025727070687806258    -0.001296870791257279    2.610646279442815e-06      -26.640544464192445     -0.07788793069941538        0.885017638223135      0.22538519270526464       0.3264052359553181       0.4951484303936085        0.622325129461438        267.3785343213778       23.401083522702436       290.77961784408024
                       57  -1.9852175914966078e-05   -7.708116285273489e-08      0.00204085045096621       2.8607624640994747      0.00257270706740174   -0.0012968707909060374    2.610646279766029e-06       -26.64054448900964     -0.07788793067135188       0.8850176382713171      0.22538519270387358      0.32640523586715364       0.4951484303904048       0.6223251292113581        267.3785343550873       23.401083510532374        290.7796178656197
                       58  -1.9852175917444077e-05   -7.708116282187218e-08     0.002040850452184376        2.860762467105532    0.0025727070628342556    -0.001296870793756796    2.610646285642628e-06      -26.640544533846803     -0.07788793057686111       0.8850176382785493       0.2253851927010786       0.3264052356806141      0.49514843037813133       0.6223251292278418        267.3785344124175       23.401083477503796       290.77961788992127
                       59   -1.655511681974872e-05   -7.915959626901257e-08     0.001955195892155693       2.6527686438564673    0.0029128654792571432   -0.0010676711941727869   2.1468753260369707e-06      -22.952499828711815      -0.0843958607816058       0.8810238040488267       0.2269253369477271      0.33949009790036555      0.49610508587516744       0.6228865413344753        263.1150058790705       25.969388867743884        289.0843947468144
                       60  -1.6555116806460005e-05   -7.915959628150991e-08     0.001955195891874823       2.6527686430567305    0.0029128654801384973    -0.001067671193857126   2.1468753239661674e-06      -22.952499814349377     -0.08439586080376707       0.8810238039444294      0.22692533694675848       0.3394900979408345       0.4961050858783911       0.6228865413464755        263.1150058626553        25.96938887709746        289.0843947397528
                       61  -1.6555116809544642e-05   -7.915959627088007e-08    0.0019551958920078164       2.6527686435277644     0.002912865479754407   -0.0010676711935137563   2.1468753244971287e-06      -22.952499820474415     -0.08439586078843639       0.8810238039823366      0.22692533694621309      0.33949009790659745      0.49610508587739993       0.6228865413214342        263.1150058709717       25.969388871772452       289.08439474274417
                       62  -1.6555116806383976e-05   -7.915959626699558e-08    0.0019551958916258928       2.6527686427016937     0.002912865480505687   -0.0010676711916971955   2.1468753203779867e-06       -22.95249980497823     -0.08439586080276507        0.881023803883791      0.22692533694302477      0.33949009790483226      0.49610508588275126       0.6228865411791302       263.11500585234177        25.96938888020545        289.0843947325472
                       63  -1.6555116829592434e-05   -7.915959625330774e-08      0.00195519589241336        2.652768644358513     0.002912865477732944   -0.0010676711946494206    2.146875325586258e-06      -22.952499833926836     -0.08439586075204833       0.8810238040536749      0.22692533694555408       0.3394900978265889      0.49610508587396973        0.622886541237623       263.11500587937917        25.96938885865856       289.08439473803776
                       64  -1.6555116813238735e-05   -7.915959624229123e-08    0.0019551958922835073       2.6527686438884452    0.0029128654781678046    -0.001067671194586714    2.146875326095469e-06       -22.95249982862216     -0.08439586076892125       0.8810238040151053      0.22692533695142342       0.3394900978711678      0.49610508587488544       0.6228865413583016        263.1150058772843        25.96938886419452       289.08439474147883
                       65  -1.6555116797652814e-05   -7.915959626030613e-08    0.0019551958920247057        2.652768643547593    0.0029128654793648054   -0.0010676711938311584   2.1468753245043497e-06      -22.952499823520643     -0.08439586078336805       0.8810238041091203      0.22692533695476658      0.33949009790256335        0.496105085877748       0.6228865413518907         263.115005873269       25.969388870073406       289.08439474334244
                       66  -1.6555116809861554e-05   -7.915959625671069e-08    0.0019551958921661568        2.652768643969066     0.002912865478831691   -0.0010676711942201786    2.146875325342599e-06      -22.952499831496706     -0.08439586077076844       0.8810238041410898       0.2269253369447339       0.3394900978780967      0.49610508587631336       0.6228865413923916       263.11500587920773        25.96938886471232       289.08439474392003
                       67  -1.0594444992017898e-05    -7.34788848522698e-08    0.0019225157793109895        2.562482589855639    0.0028035150153737243   -0.0009203816238225728   1.3866647432359195e-06       -20.84890208376768     -0.08229047263306283       0.8823881698104201       0.2269089564498774       0.3313643320610963      0.49712601735117445       0.6236369899837753        261.4875791554313       26.288479184691532       287.77605834012286
                       68  -1.3574780905883309e-05   -7.631924056064108e-08    0.0019388558357333408       2.6076256168560534     0.002858190247315434   -0.0009940264089976798   1.7667700346364452e-06      -21.900700956239746      -0.0833431667073343       0.8817059869296235      0.22691714669880228       0.3354272149807309      0.49661555161317095       0.6232617656591257       261.87904052054233        26.08694459563238        287.9659851161747
                       69  -1.2084612948950617e-05   -7.489906270645565e-08    0.0019306858075221651        2.585054103355846     0.002830852631344579   -0.0009572040164101262   1.5767173889361826e-06       -21.37480152000371     -0.08281681967019855       0.8820470783700216      0.22691305157433989      0.33339577352091365       0.4968707844821727       0.6234493778214505       261.56954603720646       26.177214532515617        287.7467605697221
                       70  -1.2084612931573268e-05   -7.489906266939076e-08    0.0019306858073620528         2.58505410293237    0.0028308526309481184   -0.0009572040154979939   1.5767173852366478e-06      -21.374801507091455     -0.08281681965463258        0.882047078406134      0.22691305158360367      0.33339577346842475      0.49687078448821387       0.6234493778589325       261.56954602962674       26.177214533978617       287.74676056360533
                       71  -1.2084612949858067e-05   -7.489906267565288e-08     0.001930685807356342       2.5850541029115917     0.002830852631046432   -0.0009572040157839362   1.5767173862693622e-06      -21.374801510656795     -0.08281681966281876       0.8820470784003254      0.22691305156538205      0.33339577348482496      0.49687078448689703       0.6234493778381376        261.5695460320391        26.17721453455829        287.7467605665974
                       72  -1.2084612960662196e-05   -7.489906270189671e-08    0.0019306858074724298        2.585054103267839     0.002830852631416785   -0.0009572040164937268   1.5767173886321852e-06      -21.374801518862384      -0.0828168196700926       0.8820470783874992        0.226913051577463       0.3333957735136297      0.49687078448317945       0.6234493778287806       261.56954603581346       26.177214532914217       287.74676056872767
                       73  -1.2084612963684437e-05    -7.48990627030256e-08    0.0019306858075041908        2.585054103508375     0.002830852631511985   -0.0009572040166295913   1.5767173892946425e-06      -21.374801522980814      -0.0828168196665017       0.8820470783905845      0.22691305157139358       0.3333957735034704       0.4968707844826367       0.6234493778362014       261.56954603798357        26.17721453055471       287.74676056853826
                       74  -1.2084612949859178e-05    -7.48990626777927e-08     0.001930685807326634         2.58505410333225    0.0028308526315936333   -0.0009572040165369911    1.576717387946723e-06      -21.374801519686283     -0.08281681966336601       0.8820470784159709       0.2269130515762468      0.33339577347164784       0.4968707844863588       0.6234493778452865        261.5695460358984        26.17721453112004       287.74676056701844
                       75  -1.2084612891097752e-05   -7.489906249970402e-08    0.0019306858057726983       2.5850541016962536     0.002830852634019094   -0.0009572040176856434   1.5767173792733089e-06      -21.374801486756798     -0.08281681966024487       0.8820470786521537      0.22691305156494893       0.3333957732652323       0.4968707845168211       0.6234493780062511       261.56954601086807        26.17721454103564        287.7467605519037
                       76  -1.2084612910534434e-05   -7.489906263329403e-08    0.0019306858068636017       2.5850541024593063    0.0028308526324483316   -0.0009572040166733345   1.5767173850097855e-06      -21.374801497024137     -0.08281681967464641        0.882047078445904      0.22691305159136116      0.33339577346675836      0.49687078449541294       0.6234493778722809        261.5695460204498        26.17721454061089        287.7467605610607
                       77  -1.0374044112195944e-05   -5.284300337211362e-08    0.0017621456616982176        2.468543832086814    0.0030633878517724276   -0.0010577834549626128    6.156820878719735e-07       -18.96222525707505     -0.07963319806820204        0.915212290853884      0.22694079544967288       0.3013614230733699        0.500394303640134        0.643508903354248         260.044548884014        26.56990197850155        286.6144508625155
                       78  -1.0374044114674186e-05  -5.2843003323511505e-08    0.0017621456613198258        2.468543831889849     0.003063387852202122   -0.0010577834551409905     6.15682086032352e-07      -18.962225252150077     -0.07963319806234725       0.9152122909168605      0.22694079544870197       0.3013614230141714       0.5003943036477414       0.6435089033579917        260.0445488812884       26.569901979859853       286.61445086114827
                       79  -1.0374044108783526e-05   -5.284300332400575e-08     0.001762145661278883       2.4685438318163024    0.0030633878523620983   -0.0010577834552070854     6.15682086034753e-07      -18.962225247557235     -0.07963319806666855       0.9152122908771627      0.22694079544934997       0.3013614230376967       0.5003943036485112       0.6435089033517585       260.04454887900397       26.569901981856113        286.6144508608601
                       80  -1.0374044129024524e-05   -5.284300332147672e-08    0.0017621456611837697       2.4685438321961124    0.0030633878521953446   -0.0010577834554956235    6.156820857873386e-07      -18.962225249575855     -0.07963319806067509       0.9152122907441305      0.22694079544865492       0.3013614230496875       0.5003943036504824       0.6435089033012353        260.0445488793604       26.569901979054098        286.6144508584145
                       81  -1.0374044164981574e-05  -5.2843003401780314e-08     0.001762145661929851        2.468543833686812     0.003063387850752999   -0.0010577834550607604    6.156820907651024e-07      -18.962225273606936     -0.07963319804719793       0.9152122905499718      0.22694079545051593      0.30136142314814074       0.5003943036368328       0.6435089031947232        260.0445488921271       26.569901964430795       286.61445085655794
                       82  -1.0374044113794627e-05   -5.284300338440788e-08    0.0017621456617142898       2.4685438320531885     0.003063387851707962   -0.0010577834550144216    6.156820887408589e-07      -18.962225254324373      -0.0796331980760844       0.9152122908158293      0.22694079545122695       0.3013614231501357       0.5003943036394051       0.6435089033163557        260.0445488809328        26.56990198022725       286.61445086116004
                       83  -1.0374044125064096e-05  -5.2843003329040725e-08    0.0017621456613177745        2.468543832356435     0.003063387851939124   -0.0010577834554993512     6.15682086831504e-07      -18.962225258031776     -0.07963319805013691       0.9152122908802198      0.22694079545142526      0.30136142307919594       0.5003943036492484       0.6435089033802157        260.0445488856013       26.569901974311765       286.61445085991306
