                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -8.601113390565947e-05  -4.1702798293616925e-08    6.900793426319789e-05       3.6088301265164513     0.001990528796093437   -0.0011238964089271173   1.0223804852463138e-06      -25.763084069086723     0.018819105064980746       0.6630863635149049       0.2097840910166986       0.6795742865190779       0.4799839904727529       0.8056916819640412        747.4541162242077        5.336688322387069        752.7908045465948
                       12   -8.601113499499444e-05   -4.170279816425805e-08    6.900793640558919e-05        3.608830126478148    0.0019905287956344135   -0.0011238964089559493    1.022380485085672e-06      -25.763084073219794      0.01881910508692658       0.6630863634395543      0.20978409076844584       0.6795742865185624       0.4799839904725135       0.8056916809681374        747.4541185293837        5.336688307302145        752.7908068366858
                       13   -8.601113452385675e-05    -4.17027981548274e-08    6.900793482717731e-05       3.6088301265019735    0.0019905287959435403   -0.0011238964089008076    1.022380485214038e-06       -25.76308407164398      0.01881910507060431       0.6630863634204276       0.2097840907929854       0.6795742865188668      0.47998399047267903       0.8056916832198642        747.4541216383601        5.336688333533097        752.7908099718932
                       14   -5.205276913475474e-05   -4.711769096510166e-08   0.00019395139331602985       3.6099605578254432    0.0019968455530146034   -0.0011246115235962685    1.022311031310712e-06      -25.242675949679043      0.01870362208760009       0.6757360628161129      0.23209913370940366       0.6794628909140665      0.47998544049004166       0.5362575159322427        370.1757731817208        3.466315896911114        373.6420890786319
                       15   -5.208042353821373e-05  -4.7117693545991783e-08   0.00019395025008842916        3.609960558559225    0.0019968455605948177    -0.001124611524086965   1.0223110321897232e-06       -25.24267568613667     0.018703620958054595       0.6757360646354413      0.23209913364561666       0.6794628908110055      0.47998544049304315       0.5362575132857303        370.1741863909284       3.4663468451292943        373.6405332360577
                       16  -5.2052778922368577e-05   -4.711769345244631e-08    0.0001939500428102107        3.609960558620816     0.001996845560791303   -0.0011246115240343697   1.0223110322100448e-06      -25.242675685818433      0.01870362094591401       0.6757360646354746      0.23209913364199672       0.6794628908112117       0.4799854404930352       0.5362575132262775       370.17576515786396       3.4663154609207423        373.6420806187847
                       17   -5.321430180005166e-05   -4.712201179051621e-08    0.0001916160822414306        3.609961935697925    0.0019968590418601813   -0.0011246122861274647    1.022312591321198e-06      -25.242218015182704     0.018701641117993037       0.6757392204385437      0.23209901687003498       0.6794627123940586      0.47998544568581963       0.5362528220119911       370.13545847626654        3.466863167057971        373.6023216433245
                       18   -5.321430158415939e-05  -4.7122013500018436e-08   0.00019161608271115382        3.609961936429158     0.001996859048930975   -0.0011246122865497658   1.0223125922089887e-06      -25.242217999908323      0.01870164106853294       0.6757392218904921      0.23209901680394507       0.6794627122915888      0.47998544568878904       0.5362528215027575       370.13545735211545       3.4668631617584404        373.6023205138739
                       19   -5.321430191817782e-05  -4.7122011587495756e-08   0.00019161608230689516       3.6099619383146724    0.0019968590668735424   -0.0011246122831032122   1.0223125964568264e-06       -25.24221795747468     0.018701640946320104       0.6757392254217507      0.23209901664361193       0.6794627120188409       0.4799854456965833       0.5362528211588895       370.13545554737635         3.46686316098753        373.6023187083639
                       20   -5.321430245700757e-05  -4.7122012161575724e-08   0.00019161608252021498       3.6099619377916565    0.0019968590622651437    -0.001124612283960764    1.022312595456253e-06       -25.24221793752705      0.01870164099842591       0.6757392228564512       0.2320990167573093       0.6794627119967281      0.47998544569501206       0.5362528273558373        370.1354562693564       3.4668631995966184         373.602319468953
                       21  -5.3214301915557275e-05   -4.712201180023655e-08   0.00019161608278854244       3.6099619358855124    0.0019968590429450756   -0.0011246122860183734   1.0223125915855649e-06      -25.242217986643045      0.01870164109119981       0.6757392204413002      0.23209901694537702       0.6794627122225249       0.4799854456865013       0.5362528215018978       370.13545821569573       3.4668631661273004       373.60232138182306
                       22   -5.321430190354819e-05   -4.712201175182989e-08    0.0001916160826512061       3.6099619359673705    0.0019968590420916194   -0.0011246122862593143   1.0223125913720895e-06      -25.242217973199487      0.01870164102629899       0.6757392197599879      0.23209901678065414       0.6794627120228294       0.4799854456861866       0.5362528213408124        370.1354581039729       3.4668631582316456       373.60232126220455
                       23   -5.321430161430319e-05  -4.7122012809231303e-08   0.00019161608311482918       3.6099619366164193    0.0019968590420912074   -0.0011246122877119288   1.0223125908122985e-06      -25.242217899695895     0.018701640748482504        0.675739218313498      0.23209901695363525       0.6794627111438987      0.47998544568789114       0.5362528208938873       370.13545711113636        3.466863151158554       373.60232026229494
                       24   -5.321430142604655e-05  -4.7122009687841624e-08   0.00019161608457883778       3.6099619408472847     0.001996859042412772   -0.0011246122896610567   1.0223125906129665e-06       -25.24221738945781     0.018701639004190196       0.6757392091820562       0.2320990176316426       0.6794627054000777      0.47998544569907137       0.5362528167445051        370.1354521121395        3.466863099290038        373.6023152114295
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       25   -5.321430142604655e-05  -4.7122009687841624e-08   0.00019161608457883778       3.6099619408472847     0.001996859042412772   -0.0011246122896610567   1.0223125906129665e-06       -25.24221738945781     0.018701639004190196       0.6757392091820562       0.2320990176316426       0.6794627054000777      0.47998544569907137       0.5362528167445051        370.1354521121395        3.466863099290038        373.6023152114295
                       26   -5.321411623073279e-05  -4.7122039799173626e-08   0.00019163678903015653       3.6099619505274294    0.0019968591367121036   -0.0011246122949030522   1.0223126015152078e-06       -25.24221388266572      0.01870162556708863       0.6757392309607335      0.23209901680274195       0.6794627041451026       0.4799854457355069       0.5362527885199677        370.1353187874052        3.466868614417582        373.6021874018228
                       27   -5.321362810116415e-05  -4.7122064572064384e-08   0.00019161638448464695       3.6099619584872347     0.001996859214587035    -0.001124612299230288    1.022312610552238e-06       -25.24221129823374     0.018701613747071775         0.67573924922732       0.2320990161297783       0.6794627031164527       0.4799854457654601        0.536252760649595         370.135348490931        3.466861509568191        373.6022100004992
                       28    -5.32298361319167e-05   -4.719567317896051e-08   0.00019201034277787385        3.609985614994666      0.00199709012663929   -0.0011246251327599243    1.022339353293986e-06      -25.234041940001013     0.018667739239587065       0.6757929575543264       0.2320970019633305       0.6794596403277944       0.4799855348057547         0.53617752965802        369.9957505299135       3.4657768271996616       373.46152735711314
                       29   -5.321403261308416e-05    -4.71219596275634e-08   0.00019161683669371475        3.609962008987754    0.0019968596936395045   -0.0011246121949224348   1.0223127225154383e-06      -25.242194409299678      0.01870154329585678       0.6757393532185216       0.2320990117160956       0.6794626963593471      0.47998544595787074        0.536252761472011       370.13510397096775         3.46686075112438       373.60196472209213
                       30   -5.498514417273685e-05   -4.650581433947304e-08   0.00020114982722812814       3.6108004781178105    0.0020048731026825715   -0.0011234463480112222   1.0239358342262874e-06       -24.95941786336946     0.017523842779181557       0.6775117310457015      0.23202622025654657       0.6793514480107063       0.4799886305328882       0.5355728565101989        366.0157970446384       3.4455936467845882         369.461390691423
                       31   -5.317778766901146e-05   -4.710689076698743e-08   0.00019264214808674055       3.6099825199863256      0.00199705570106958   -0.0011245836781807884   1.0223524213852444e-06      -25.235270235654323     0.018672746685626036       0.6757826751575351       0.2320972303532613       0.6794599735264778        0.479985523861822       0.5362365683660713        370.0280777211771        3.466448200755475       373.49452592193256
                       32   -5.748770836353027e-05   -4.944836645642181e-08     0.000497413187984066       3.6301190133029957    0.0021904106121216817   -0.0011051978064744305   1.0577438279927765e-06      -18.407744570622274    -0.009731576597341998       0.7190427521864948      0.23035649520607893       0.6768024826177805      0.48006185139673474       0.5093795049832535        313.3533285077076        3.832535074683581       317.18586358239116
                       33   -5.750599612029514e-05  -4.9448367648975166e-08    0.0004973925590509926       3.6301190131382763    0.0021904106122458654   -0.0011051978072546065   1.0577438277102281e-06       -18.40774470586868    -0.009731577162848816       0.7190427514566684      0.23035649518811585       0.6768024825685978      0.48006185139676394       0.5093795146529398       313.34967901049123        3.832549601562622       317.18222861205385
                       34   -5.748494314515622e-05   -4.944836863635046e-08    0.0004973758391856645       3.6301190130713006    0.0021904106126094417    -0.001105197807910177    1.057743827471679e-06       -18.40774481236269    -0.009731577644439948       0.7190427507357944      0.23035649516805715       0.6768024825229919       0.4800618513967805       0.5093795241605745        313.3498905977162        3.832519476316237        317.1824100740324
                       35   -5.748770807151216e-05   -4.944836773826959e-08    0.0004974131820246206        3.630119013254843    0.0021904106128207866   -0.0011051978072165647   1.0577438277946364e-06      -18.407744548516245    -0.009731576751050092       0.7190427513475031      0.23035649519908635       0.6768024825687482      0.48006185139691515       0.5093795174002578         313.353324624315       3.8325351432163757        317.1858597675314
                       36    -5.74902708238023e-05  -4.9448375812178115e-08    0.0004974130933828715        3.630119012848901     0.002190410618689166    -0.001105197812111736   1.0577438266854299e-06      -18.407744368548553    -0.009731578018241465       0.7190427451543442      0.23035649513476208        0.676802482158338      0.48006185139842816       0.5093796092662153        313.3530639759166        3.832538638225158       317.18560261414177
                       37  -5.8113771851532345e-05   -5.331056016066157e-08    0.0004426859895505205       3.6299737649770356     0.002192516429922669   -0.0011074340405428584   1.0571466674358768e-06      -18.341410693206793     -0.01019549823375399       0.7165147789628297      0.23033539950137716       0.6766547277181523       0.4800623947863562        0.546791077280572        305.5057249775596        4.044618407642222       309.55034338520187
                       38  -5.8094417063459245e-05  -5.3310470482935256e-08   0.00044268419804807245        3.629973762208457     0.002192516481249374   -0.0011074340029922486   1.0571466908689495e-06       -18.34140953331433     -0.01019550733248056       0.7165147779735357      0.23033539868569636        0.676654724420536      0.48006239479941476       0.5467911138323318       305.50570187964746        4.044595828407083       309.55029770805453
                       39    -5.81137591822783e-05  -5.3310378312253124e-08   0.00044268196003632203        3.629973759275852    0.0021925165339132515   -0.0011074339644157611    1.057146714975067e-06      -18.341408342027695    -0.010195516709460579       0.7165147769729419       0.2303353978504728       0.6766547210235282       0.4800623948128952       0.5467911514570218         305.505668386084        4.044618481007213        309.5502868670912
                       40   -5.811500597766993e-05   -5.330382070051178e-08   0.00044270679634356706        3.629973553968852    0.0021925202937740865   -0.0011074312193751238   1.0571484307683175e-06       -18.34132212656691     -0.01019618059710805       0.7165147042596782       0.2303353383473936        0.676654479229818       0.4800623957725752       0.5467938514087143       305.50359602883276        4.044679100410115        309.5482751292429
                       41   -5.811382259755286e-05  -5.3310561342044466e-08    0.0004426861340690171       3.6299737598966098     0.002192516496242511   -0.0011074340518825042   1.0571466733926116e-06      -18.341409101734914    -0.010195510688187599       0.7165147768125628      0.23033539848096646       0.6766547231940845      0.48006239480000645       0.5467911020434197       305.50571351754905        4.044619190214344        309.5503327077634
                       42   -5.788263394596178e-05   -5.336753418432004e-08   0.00044969427705881143       3.6297288393766727    0.0021957137582286216    -0.001107980741424669   1.0574338397946652e-06       -18.26468476936821    -0.010795932236486769       0.7164111147080707      0.23028620479974712       0.6764366198993585       0.4800630528679669       0.5479848577861661        304.9705235065764         4.07965206948246       309.05017557605885
                       43   -5.811647575703097e-05  -5.3310560310209894e-08   0.00044266121125521044        3.629973699579438     0.002192517183139434   -0.0011074341724242771   1.0571467347998286e-06      -18.341394022115168    -0.010195637415384852       0.7165147816592106       0.2303353893273401       0.6766546752464601       0.4800623949374365       0.5467909087917651        305.5056092202866        4.044618266487672       309.55022748677425
                       44   -5.938078199202804e-05   -5.141718985133274e-08    0.0005555498430902129        3.626020504137426    0.0022445774652749178   -0.0011148936054350474   1.0624092854362888e-06      -17.093932899711522    -0.019954270900060786        0.714849154789766      0.22953373718018186       0.6731095364409445      0.48007318900984647       0.5667578040191392        300.2402815130983        4.732856345631383        304.9731378587297
                       45   -5.938078203299637e-05   -5.141718977996174e-08    0.0005555498469539395       3.6260205027460533     0.002244577469682843   -0.0011148936059418178    1.062409285979742e-06      -17.093932857644393    -0.019954271238377397       0.7148491565658586      0.22953373734037635       0.6731095330142025      0.48007318901261276       0.5667578038001384       300.24028038210264         4.73285637773539       304.97313675983804
                       46  -5.9380782009213404e-05  -5.1417189780283615e-08    0.0005555498513684205        3.626020496578768     0.002244577481004921   -0.0011148936097163916   1.0624092823976229e-06      -17.093932812071948    -0.019954271619610782       0.7148491609544734      0.22953373548367556        0.673109519481733       0.4800731890111719       0.5667578018793984       300.24027666308535        4.732856355051846        304.9731330181372
                       47  -5.9380781885297275e-05   -5.141718999977018e-08    0.0005555498423889173        3.626020501186551     0.002244577469153652   -0.0011148936092368051   1.0624092791306261e-06      -17.093932907541827    -0.019954270797850532        0.714849153421601      0.22953373723989068       0.6731095312453976       0.4800731890209045       0.5667578041932781        300.2402804051319       4.7328563379470125        304.9731367430789
                       48   -5.938078187843059e-05   -5.141718982416183e-08    0.0005555498428481951        3.626020502746288     0.002244577466373533   -0.0011148936055765258   1.0624092856100616e-06      -17.093932903849353     -0.01995427087107999       0.7148491553948737      0.22953373717463788        0.673109535891889       0.4800731890686412       0.5667578044989252       300.24028137664897        4.732856348299699        304.9731377249487
                       49   -5.938078146372203e-05  -5.1417189759809346e-08    0.0005555498440380224        3.626020494615643    0.0022445774641821304    -0.001114893608661586   1.0624092798165212e-06       -17.09393290147444    -0.019954271016382856       0.7148491579814964      0.22953373719379283        0.673109534084041      0.48007318929877607       0.5667578064904255        300.2402808583077        4.732856376838628       304.97313723514634
                       50    -5.93807818694657e-05   -5.141718982535466e-08     0.000555549843899216        3.626020502549899    0.0022445774648942735   -0.0011148936059718721   1.0624092839576634e-06      -17.093932889824252     -0.01995427094433523       0.7148491550295659      0.22953373716908193       0.6731095363296307       0.4800731890500577       0.5667578040402583        300.2402814392198       4.7328563490927635       304.97313778831256
                       51  -5.9380780700389465e-05   -5.141718944244622e-08    0.0005555498536594585        3.626020485696556    0.0022445774611964554   -0.0011148936095104868   1.0624092727340821e-06       -17.09393277367656    -0.019954271543214386       0.7148491563608965      0.22953373799173404       0.6731095350356711       0.4800731894441291       0.5667578045043218        300.2402805800786        4.732856419244297        304.9731369993229
                       52   -1.177346667095173e-05   -4.139467518516288e-08    0.0008001564417957244        2.836962956953358     0.002479406837363446   -0.0013860386087762402    6.059543391307054e-07      -14.816902915758895     -0.03698307329939125       0.9572237413081219      0.23036193003967653       0.3168267180906944       0.5017449178646324        0.690154836909886       242.77032007400132        10.59990643658636       253.37022651058768
                       53  -1.1773466623407649e-05   -4.139467506759492e-08     0.000800156443243035         2.83696295506842    0.0024794068386390974   -0.0013860386075195325    6.059543414328381e-07      -14.816902901121317    -0.036983073438682665       0.9572237420927023       0.2303619300314278       0.3168267177796927       0.5017449179255942       0.6901548369586941       242.77031985093356       10.599906463739034        253.3702263146726
                       54   -1.177346662139728e-05  -4.1394675157979897e-08    0.0008001564432185714       2.8369629552284623      0.00247940683896679   -0.0013860386090948486     6.05954338108311e-07      -14.816902900037999     -0.03698307340248556       0.9572237417745639      0.23036193003654423       0.3168267180587011       0.5017449179228116       0.6901548371405655        242.7703200202365       10.599906456889496         253.370226477126
                       55   -1.177346661206701e-05   -4.139467515540047e-08    0.0008001564436723701       2.8369629536765144     0.002479406838402057   -0.0013860386092304907    6.059543365137243e-07      -14.816902896101983     -0.03698307345813576       0.9572237417700329      0.23036193003356498       0.3168267180633958       0.5017449179415362       0.6901548371772419        242.7703200066443        10.59990646414063       253.37022647078493
                       56  -7.0058142728145315e-06    -3.66694071214498e-08    0.0009423030441843937        2.643689817618975    0.0026120112277588196   -0.0013812347661425947    5.599099366021861e-07      -13.297466577432571     -0.04849985263435681       1.0083926988599812      0.22989439863138061       0.3073363461417461       0.5076021936640934       0.7081639041107373        236.6019219259731       13.014746375666705        249.6166683016398
                       57    -6.97852008353368e-06   -3.666940668629255e-08    0.0009423053693361422       2.6436898176143426    0.0026120112281832857   -0.0013812347654365501    5.599099365637936e-07       -13.29746656513802     -0.04849985260755896       1.0083926987327259      0.22989439864923344      0.30733634614145133       0.5076021936643328       0.7081639029889208       236.59985370040275       13.014724306282906       249.61457800668566
                       58   -7.005863115299364e-06   -3.666940680868987e-08    0.0009423040725927253       2.6436898175452113    0.0026120112279729097   -0.0013812347655131566    5.599099365291175e-07      -13.297466575059705     -0.04849985263344869       1.0083926987381207       0.2298943986506939        0.307336346140701       0.5076021936643305       0.7081639028443361       236.60191849113698       13.014746800540436        249.6166652916774
                       59  -5.5409947724014335e-06   -3.666903225682897e-08     0.000943585451160302        2.643689734663992     0.002612011491408461   -0.0013812340211664005    5.599098525470052e-07      -13.297463232706649     -0.04849985012432345       1.0083925551563224         0.22989442127756       0.3073363449536503       0.5076021939430768       0.7081624218828484       236.54225878672005       13.014000925915665       249.55625971263572
                       60   -5.539926417910093e-06  -3.6668958324161046e-08    0.0009435824968953559       2.6436897164908664     0.002612011522483048   -0.0013812338834040695    5.599098346148318e-07      -13.297464461117992     -0.04849985440035558        1.008392528573593       0.2298944251111206       0.3073363447338391       0.5076021939908029       0.7081621179290529       236.54225379520364       13.013996241013764        249.5562500362174
                       61   -5.686283046501025e-06   -3.664575581886429e-08    0.0009427201818307044        2.643684011059388    0.0026120212798108125    -0.001381190639093237    5.599042048833726e-07       -13.29784958835074    -0.048501195477161904         1.00838418342645      0.22989562872916092       0.3073362757148671       0.5076022089746764       0.7080667114338155       236.54238635723016       13.012951440898053       249.55533779812822
                       62    -5.54241795560295e-06  -3.6663933032949514e-08    0.0009436207422115476       2.6436884798789313     0.002612013656168674   -0.0013812244984522462    5.599086129226678e-07      -13.297546340065066     -0.04850014111729059       1.0083907160860002      0.22989468678165675      0.30733632974663505       0.5076021972477567       0.7081414430991204       236.54177063528138       13.013831955867674       249.55560259114907
                       63   -5.543287409148948e-06  -3.6669075154535394e-08    0.0009435856297839541        2.643689705950491     0.002612011527791066   -0.0013812338929450828    5.599097926993607e-07      -13.297464968027729     -0.04849985652101546       1.0083924996472784      0.22989442663603288       0.3073363447227267       0.5076021940127458       0.7081622280948014       236.54225392996022       13.014001167869438       249.55625509782965
                       64   -5.709542356374901e-06  -3.6055624397976446e-08      0.00094664797281503       2.6435380970860116    0.0026122727646922857   -0.0013800848830974547    5.597594939612678e-07      -13.307512044645417     -0.04853503221523857        1.008170088167338      0.22992648985364744      0.30733450945779617       0.5076025931509018       0.7056322613120436       236.52321688276038       12.993235547092613         249.516452429853
                       65   -5.709542370060839e-06   -3.605562436204573e-08    0.0009466479730747274        2.643538096720147    0.0026122727648399255   -0.0013800848825145297     5.59759491870857e-07      -13.307512045869721    -0.048535032219626115        1.008170087467418       0.2299264899521633       0.3073345093663309       0.5076025931956649       0.7056322610811909        236.5232168570119       12.993235541240015       249.51645239825191
                       66   -5.709542402685621e-06   -3.605562426496284e-08    0.0009466479737393195       2.6435380958731125    0.0026122727651756517    -0.001380084881167601    5.597594868781571e-07      -13.307512049256879    -0.048535032231422054       1.0081700859839542      0.22992648982863542      0.30733450935200723       0.5076025933045036       0.7056322604335046       236.52321683860887       12.993235517356961       249.51645235596584
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
