                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    8.191653958967938e-05   1.1249112701965921e-06   -0.0017786682092644157        5.142989882085937    0.0034337657419431142   -0.0034397250683960434  -3.8985670875126216e-07       -48.63763335796912    -0.003050162062550059       1.3321788488501503      0.33925715536719453       0.7252472539885632        0.459387978527659       0.2535458247077537                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            7977134.7673903685            116449759235.89111            -9951872.456901256             490.1428933631756            297971.30535246426             5285952.851555675            2267572504.6168246           -458.34080008043594           -182686.59276579937             2964.261904138716            30292.888858088918            -1237.421442123182             324.8460363570589             -9281.84289914081
                        2    8.190009139924097e-05   1.1249112627870114e-06   -0.0017786476196407703        5.142989882039212     0.003433765741765584   -0.0034397250719268046   -3.898567102658911e-07       -48.63763320678417   -0.0030501616836261327       1.3321788487034236      0.33925715533206574       0.7252472539911142        0.459387978527605        0.253545829013186          -0.10658427404090179          -0.04801408355376448         0.0023719246439457553         -4.15328018890351e-11       -3.9451177664190986e-08       -1.7653805934464417e-06         -0.000757314476327296         4.837918368139071e-10         8.420531690903991e-07        -4.695252187048027e-09          -7.0257577533539e-09        5.6690454799637434e-11        -4.801097790934566e-12         9.567627307700062e-08             7975385.768092667            116450440579.37166            -9951835.521314198             490.0635708775884             297935.8901366852             5286001.326912615             2267628554.422563           -458.34099042546217           -182689.26043761772               2964.2422408114             30293.43933547523           -1237.4748202745875             324.8647929302777            -9281.753498284541
                        3    8.191757395936338e-05   1.1249112516130427e-06   -0.0017786188182599462        5.142989882058235     0.003433765741750713    -0.003439725077385211  -3.8985671287639387e-07      -48.637632988176534     -0.00305016107431822       1.3321788485030748       0.3392571552741467       0.7252472539960476       0.4593879785274915      0.25354583474463066          0.006702715552284232          -0.12042140035993848          0.005689843714884457        -2.462346376180196e-11       -4.2755825885926804e-08        -4.494583741646019e-06          -0.00206256585767591        1.1833362805191428e-09        2.1960707529087666e-06       -1.1106415342965192e-08       -1.8609569440997117e-08        1.6632127773795621e-10       -1.4886857179084875e-11        2.2304170979283967e-07            7977300.4482510025            116449670546.36674             -9951740.24243678             490.1615041609359            297982.44270239264             5285949.583463066             2267569928.625659            -458.3346148144612           -182683.91321709508             2964.243546272926             30292.98592208013           -1237.4179349517597             324.8470636369384            -9281.766922655805
                        4    8.191653680507314e-05   1.1249112626654208e-06   -0.0017786682122299018        5.142989881997018    0.0034337657415255737    -0.003439725072155525   -3.898567105766659e-07      -48.637633353146185   -0.0030501620211299553       1.3321788487797013      0.33925715531644574       0.7252472539918615       0.4593879785275567       0.2535458260058858        -1.804424846845419e-05         -0.048801990128465346         -3.41624004085439e-07         -7.90391949420963e-11        -9.278679290952101e-08       -1.8797407207171712e-06        -0.0009127018764077093        1.5433397493325175e-11         9.204467435155708e-08       -2.2543673594555003e-09       -1.0149758811195396e-08         7.329692408575283e-11        -9.093960152818504e-12         2.884738004027554e-08             7977134.807686908            116449758271.52705            -9951872.456900045             490.1428931252778            297971.30721335555             5285952.803329349             2267572477.849391           -458.34079966257735           -182686.59207367242            2964.2619108033714            30292.888843811335           -1237.4214291917626             324.8460338661325            -9281.842902663784
                        5    8.190605131528619e-05    1.124910846606219e-06   -0.0017786684729471176        5.142989876997106     0.003433765717896332   -0.0034397252796518163   -3.898568110480454e-07      -48.637633099628175    -0.003050159871039257       1.3321788447757417       0.3392571524634371       0.7252472541741054       0.4593879785218514       0.2535458992258679          -0.06796401806786513           -2.7448656185199782       -3.0376247267538403e-05       -4.5234050579286605e-09        -5.343729413440388e-06        -0.0001056278864288579         -0.051148391622333866         8.266910299425945e-10         4.870024004051244e-06       -1.3038107482543637e-07        -5.807514913414024e-07        4.1231610718265675e-09        -5.162290348279284e-10        1.6559580928721118e-06            7976024.1004178515            116450144738.59248            -9951883.846849963             490.0895482603372            297946.86876414495             5285980.643158961             2267605960.259249           -458.34248333750537           -182688.87530457237            2964.2549635150926            30293.199907225335           -1237.4542812592845             324.8571100897924            -9281.807909489055
                        6  -0.00042444272961883033   1.8553430401620955e-07    0.0016642596160170062        5.131912814544367    0.0033817459071025123    -0.003908628478466429   -6.175103402176167e-07      -48.008522380968586     0.002183660531585452        1.323377690031824       0.3329294418357841        0.725658605422657      0.45937522174862705       0.4160006328797783           -3281.2080644711427             -6087162.74084888             396.6252854724198          -0.00984628225917324           -11.559963297911548           -234.45170503519265           -113826.81573317727         0.0020131551264017163             11.63071687585669          -0.28163708218644246           -1.2655427062820854          0.009141142979863915        -0.0011339359139513523            3.6101068482672125           -13215581.112208458             7843775857.950379            103181.87882490111           -221.60696264636152             61254.23008012884            373865.88823142444            150287332.71142715            3.7436661414824637             2208.522350729254            1239.1146385946486            48000.059539286325             21.53269959529586              470.241745196775           -1961.6725640035227
                        7   -0.0004244427278180088    1.855343031587886e-07    0.0016642596132995264        5.131912814569292    0.0033817459070803217    -0.003908628478573667   -6.175103402483622e-07       -48.00852238339514     0.002183660523538265       1.3233776899723806      0.33292944178055456       0.7256586054224827       0.4593752217485506        0.416000633721219           -3281.2080528018196            -6087162.746404968             396.6252851593661         -0.009846282237017728           -11.559963302842789           -234.45170508881165           -113826.81574855001         0.0020131551186367462            11.630716857974052           -0.2816370840886293            -1.265542717327994           0.00914114297599047        -0.0011339359207459172            3.6101068669658947           -13215581.033682188              7843775799.68665             103181.8747813201           -221.60696004574174             61254.23008319249             373865.8855036622            150287331.29866904            3.7436659769568457            2208.5222903631934            1239.1146384582362            48000.059498678645             21.53270375320882            470.24174492951437           -1961.6725631661632
                        8   -0.0004244427292185729   1.8553430424534044e-07    0.0016642596208075817        5.131912814528903     0.003381745907061455   -0.0039086284784059806   -6.175103401534083e-07      -48.008522374586605    0.0021836605430820386       1.3233776899577132      0.33292944177479333       0.7256586054210661        0.459375221748538      0.41600063389500175            -3281.208061877475            -6087162.739364112             396.6252860242941         -0.009846282272919085           -11.559963307035423           -234.45170500496857           -113826.81570107306          0.002013155146824056             11.63071690140466           -0.2816370845579854            -1.265542718480239          0.009141142944509479        -0.0011339359218660089             3.610106870827734           -13215581.085973656             7843775877.386587            103181.89443376928           -221.60695972519818             61254.23125638644            373865.88935124635            150287333.13994408            3.7436667869436127             2208.522533789673             1239.114633491177             48000.05953500593            21.532699633149743              470.241746673361           -1961.6725468643197
                        9   -8.927681048399774e-05    5.513683348837167e-08    0.0015336004127457987        5.135091135156252    0.0033751038384862353     -0.00392272667194417   -6.182927124985709e-07      -47.978870630638184    0.0016097216680264893       1.3080795842145534       0.3192627785594968       0.7255182514470262       0.4593559947423373       0.6301972981140391           -1109.3329084774277             -6932138.34986927            381.57334525557667         -0.007021108381942377           -13.035978545973105           -241.50080177406335           -114218.00187365437         0.0021080407274590017            10.355297179058995           -0.7711764683390996            -3.998875361539544          0.006022165743623119         -0.002843003139707534             8.370032742361898             689307.3547800051            2008860629.1251442             695625.5524979277             279.5883314690685             80847.32284039274            116204.57093209862            28051007.257492207            24.586709885027368             4510.590706261868             571.4707966033216             39418.41221021286              642.705854222898             437.9503569741666            -231.0909197582711
                       10   -8.927680952587483e-05    5.513683241164372e-08    0.0015336004069934764        5.135091135140307     0.003375103838397454    -0.003922726672096176   -6.182927125186964e-07       -47.97887063869143    0.0016097216562371134       1.3080795841049127      0.31926277841586853       0.7255182514447518       0.4593559947421572       0.6301972993102511           -1109.3329022687913            -6932138.356846467            381.57334459290917         -0.007021108396115336           -13.035978565702306           -241.50080185006635           -114218.00188371712          0.002108040701688606            10.355297152860382           -0.7711764718476033           -3.9988753902651992          0.006022165693080833        -0.0028430031557144827             8.370032768944387             689307.3701458361             2008860570.586043             695625.5417489265             279.5883283706533             80847.32151197946             116204.5682035969             28051006.52986332            24.586709489282025              4510.59062376686             571.4707940550086             39418.41210435565             642.7058567064793            437.95035323885435           -231.09092254124505
