                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    0.0003757851476413736    8.450551032966211e-07    -0.002132817687704227        5.925291953066393    0.0018278495800922417   -0.0023375305032923704  -1.8700183321006172e-06       -41.67501391163726    -0.041326593360362526        1.056979241564721      0.19098353703431592      0.21091803282281413       0.4353886481799654       0.1700414623959698         71952.8317884115                      0.0         71952.8317884115
                        2   0.00037575975160345426    8.450550999173624e-07    -0.002132803792872899        5.925291953080382     0.001827849580579753   -0.0023375305047890513   -1.870018332578749e-06       -41.67501381256252     -0.04132659309218553       1.0569792414656736      0.19098353706613963      0.21091803282355837      0.43538864818005457      0.17004146541043497        71952.11345232255   2.1007871796095852e-09        71952.11345232464
                        3    0.0003757843200780821    8.450550987006472e-07    -0.002132797397866166        5.925291953186417    0.0018278495817554358   -0.0023375305055192063  -1.8700183329885536e-06       -41.67501375199027     -0.04132659277652419        1.056979241468823      0.19098353707800386       0.2109180328247232      0.43538864818011264       0.1700414658398337        71952.57221951171    2.593219711643488e-11        71952.57221951174
                        4     0.000375785145947848    8.450551005210285e-07    -0.002132817694370981         5.92529195299133    0.0018278495805025613   -0.0023375305050394226  -1.8700183331944222e-06      -41.675013888326156     -0.04132659305981731        1.056979241531261       0.1909835370379881      0.21091803282495192      0.43538864817985035       0.1700414620181805        71952.83148894881   1.4073492589495296e-16        71952.83148894881
                        5   0.00037578397903134913    8.450550926800532e-07    -0.002132817786842749        5.925291952506296    0.0018278495802348301   -0.0023375305106961113  -1.8700183373568078e-06      -41.675013797154726    -0.041326591891079456       1.0569792412985906      0.19098353701854387      0.21091803283331478       0.4353886481792167       0.1700414609533798        71952.80613175206    4.428099988283326e-12        71952.80613175206
                        6   -0.0006119835337780189   1.8171047187857377e-07    0.0012954236491778885       5.9074089612242835    0.0019261295403622432   -0.0027549029973215683   -2.131209650414977e-06       -36.07378887002265     0.030523987264304026       1.0489705667658504       0.1918701426186032       0.2114285610401913       0.4353612271262143      0.08076986121893714        8312.897913153007       11.201666891761974        8324.099580044769
                        7   -0.0006119835252374765   1.8171047357279362e-07    0.0012954236349777652        5.907408961370949    0.0019261295401903737    -0.002754902995456121   -2.131209649138345e-06       -36.07378889740956     0.030523986851633073       1.0489705667613702      0.19187014262736762      0.21142856103863866       0.4353612271263826      0.08076986284561372        8312.897668927582       11.201666754037866         8324.09933568162
                        8    -0.000611983532202009   1.8171047041823243e-07    0.0012954236532795606        5.907408961208125    0.0019261295400940237    -0.002754902997834108   -2.131209650776884e-06       -36.07378886357278     0.030523987318104906       1.0489705666837543        0.191870142626415      0.21142856104162444       0.4353612271261574      0.08076986234270667         8312.89787257112       11.201666896219068         8324.09953946734
                        9   -0.0006119835339862983    1.817104716004776e-07    0.0012954236458266035        5.907408961202866    0.0019261295401742434    -0.002754902997445092  -2.1312096504569244e-06      -36.073788870961664     0.030523987290874743       1.0489705667173104       0.1918701426281299      0.21142856104068286       0.4353612271262129      0.08076986208551595        8312.897908436407       11.201666895515126        8324.099575331922
                       10  -0.00018723678565430113   3.8531995281838407e-08    0.0007418940054285646        5.907294773815782    0.0018624421351721406   -0.0027664160882434853  -2.1337122740092317e-06      -36.445517448649035      0.02653987693445746       1.0324860068212067      0.19447704888304673      0.21160653639650728      0.43536053844742184      0.39027965711472135       1162.6082200460503         9.38540736179167        1171.993627407842
                       11   -0.0001872367836622194   3.8531994939306965e-08    0.0007418940053928805        5.907294773813322    0.0018624421348685102   -0.0027664160882511714  -2.1337122739855033e-06      -36.445517447393335      0.02653987692429477       1.0324860067162998       0.1944770489054678       0.2116065363975586       0.4353605384474368      0.39027965987678215        1162.608208727849        9.385407368402634       1171.9936160962516
                       12  -0.00018723678590229492   3.8531995300330195e-08    0.0007418940050114551       5.9072947738125485    0.0018624421351757662   -0.0027664160882470497  -2.1337122739957727e-06       -36.44551744889402     0.026539876927593214       1.0324860067959305      0.19447704889649076      0.21160653639684346       0.4353605384474446      0.39027965828141475       1162.6082178273268        9.385407367160633       1171.9936251944875
                       13   -0.0001872367856844978    3.853199553053787e-08    0.0007418940043864793        5.907294773819802    0.0018624421352024982   -0.0027664160881244924  -2.1337122739162113e-06        -36.4455174501931     0.026539876911969393        1.032486006827647       0.1944770488950515      0.21160653639663007       0.4353605384474497      0.39027965730883185       1162.6082194253536        9.385407357755344        1171.993626783109
                       14   -0.0001322501114375153     4.02630744007054e-08    0.0006022785571031353        5.906866236202827    0.0018497789504293774   -0.0027599111397993885   -2.124330229505665e-06       -36.52237894239087     0.023426004342312914        1.023270007467502      0.19868079212220693       0.2117250343042436       0.4353669713426209        0.742495489843285        672.2172204775533       11.793145599191407        684.0103660767447
                       15  -0.00013227907450460427   4.0263071518445826e-08    0.0006022801571675248       5.9068662355155555    0.0018497789533915678   -0.0027599111418836328  -2.1243302278959264e-06       -36.52237891137314     0.023426003970323475       1.0232700082569643      0.19868079368452174      0.21172503435315898      0.43536697134350594       0.7424954805226562        672.2133567754234       11.793241299724158        684.0065980751476
                       16   -0.0001322501023486809     4.02630718713026e-08    0.0006022800122604667       5.9068662355741495    0.0018497789536112202    -0.002759911141726562  -2.1243302278092224e-06      -36.522378911909364     0.023426003960789546         1.02327000826622       0.1986807936951745       0.2117250343542797      0.43536697134351277       0.7424954804310024        672.2171876158459         11.7931458686027        684.0103334844486
                       17  -0.00013225010705302784    4.026306554322194e-08    0.0006022785961842221        5.906866233992729    0.0018497789616124345   -0.0027599111465594992  -2.1243302235558156e-06       -36.52237886987893       0.0234260029282137       1.0232700103080845       0.1986807976313601      0.21172503447954494       0.4353669713457309       0.7424954560680987        672.2171391768595       11.793145017498674        684.0102841943582
                       18  -0.00013224791031076275   4.0263077634841515e-08    0.0006022785598141203       5.9068662346247045     0.001849778962196672   -0.0027599111403193762  -2.1243302220453297e-06      -36.522378888731865     0.023426003172380735       1.0232700085388933      0.19868079632219643      0.21172503445211505      0.43536697134687397       0.7424954956974812        672.2174605421872       11.793138248502268        684.0105987906894
                       19  -0.00011922062079969205    9.625412010494044e-09    0.0007460819901943987        5.899221089328775    0.0018884640740159057     -0.00278329471527286  -2.1037478486053857e-06       -36.27148729079604      0.01853445782533676       1.0330958463336541      0.21773808260738614       0.2123314405329887       0.4353777298045821       0.6256686218780843        530.5688252683644        10.01223541735479        540.5810606857192
                       20  -0.00011922062075502238    9.625413127420488e-09    0.0007460819903458275        5.899221089206501    0.0018884640780752592     -0.00278329471223112  -2.1037478453648096e-06       -36.27148729317241     0.018534457751175723       1.0330958457810917       0.2177380833387557      0.21233144056923425       0.4353777298070312       0.6256686258239004        530.5688172738238       10.012235444598184         540.581052718422
                       21  -0.00011922062092794482    9.625411785111918e-09    0.0007460819885663768        5.899221088341019    0.0018884640744986064    -0.002783294717045863  -2.1037478475691103e-06         -36.271487315916      0.01853445772844433       1.0330958459758541      0.21773808267870667       0.2123314405759753       0.4353777298045314       0.6256686230850841        530.5688243021827       10.012235418303765        540.5810597204866
                       22  -0.00012123616788940929   1.9941787932842125e-08    0.0007149505382030279       5.8774750082063125     0.001952467783602644    -0.002778805801297343  -2.0393984058949453e-06       -36.81473354377724     0.015571663590194289       1.0184355200074748      0.22895093240925862       0.2136905171640962       0.4354093805669111       0.7029064401916871       466.67572854566816       10.489800073240502       477.16552861890864
                       23  -0.00012123616789392011   1.9941787974359022e-08    0.0007149505384530606        5.877475007497365    0.0019524677848407144    -0.002778805801693621   -2.039398404414903e-06      -36.814733539987145     0.015571663566906549       1.0184355201126147      0.22895093241255324      0.21369051720507448       0.4354093805672678       0.7029064401008913        466.6757284078541       10.489800069078726        477.1655284769328
                       24  -0.00012123616798460983    1.994178792025458e-08    0.0007149505401349869        5.877475001453631    0.0019524677916848464   -0.0027788058075311093  -2.0393983946746967e-06       -36.81473351098371     0.015571663393633021       1.0184355199420156      0.22895093239817155      0.21369051752589868      0.43540938056847717       0.7029064405904784       466.67572745046124       10.489800055582036       477.16552750604325
                       25  -0.00012123616781018989    1.994178816371133e-08    0.0007149505380804246        5.877475001243509    0.0019524677885525803   -0.0027788058075421417   -2.039398395998394e-06        -36.8147335359123     0.015571663350264713        1.018435519735056       0.2289509323165727      0.21369051752758683        0.435409380566815       0.7029064402618177        466.6757275518968        10.48980004295399        477.1655275948508
                       26  -0.00012123616752757535   1.9941788323832746e-08    0.0007149505396957861        5.877475001340651     0.001952467785710594   -0.0027788058068790845   -2.039398397202109e-06      -36.814733512274024     0.015571663433299514       1.0184355193336003      0.22895093233508937        0.213690517526257       0.4354093805658332       0.7029064400300307        466.6757276209679       10.489800050347998        477.1655276713159
                       27  -0.00012123616715944524   1.9941789092006502e-08    0.0007149505423837653        5.877474987484554     0.001952467784708048   -0.0027788058177041957   -2.039398382698967e-06      -36.814733465676916     0.015571663094082248       1.0184355180601619      0.22895093250278153       0.2136905181966951      0.43540938056372536        0.702906439333133       466.67572600377633       10.489800000125246       477.16552600390156
                       28  -0.00012123616293000693    1.994180061674144e-08    0.0007149505756748938        5.877474806628227    0.0019524677828869179   -0.0027788059586503645  -2.0393981876948836e-06      -36.814732738260716       0.0155716591701942       1.0184355036240427       0.2289509325491653      0.21369052700424795      0.43540938054110817       0.7029064333301349        466.6757039859141       10.489799420816187        477.1655034067303
                       29    7.012750430878144e-05    3.211568470566024e-07    0.0018768778099468321      0.20000000000000107    0.0029402820877528586    -0.007310751076859829   4.6714591249471705e-06       -14.83894927185345     -0.12318775657351688       0.5335530905989652      0.24142850784600212       0.5003844017649455      0.43471110420752074       0.5017771851681232       25662.680049755985       49.094921497327164        25711.77497125331
                       30  -2.5554331790313925e-05   1.7054931749472226e-07    0.0012959141740749298        3.038737504103157     0.002446374935677751    -0.005044778439078587   1.3160303595261124e-06      -25.826841407815344      -0.0538080464916613       0.7759943053032199      0.23518972012763037      0.35703745946452087       0.4350602423872159       0.6023418126799047         901.102042299648       15.136170227838369        916.2382125274864
                       31   -7.339524983986155e-05    9.524555271378219e-08     0.001005432356138979        4.458106256154735     0.002199421359640198   -0.0039117921201879645  -3.6168402318441647e-07       -31.32078747579629    -0.019118191450733506       0.8972149126553475      0.23207032626844448      0.28536398831430854       0.4352348114770635       0.6526241264357964       370.19733178821537         9.14893751117807       379.34626929939344
                       32   -9.731570886463539e-05   5.7593670323312264e-08    0.0008601914471710031        5.167790632180523     0.002075944571621421    -0.003345298960742654  -1.2005412145396809e-06      -34.067760509786766   -0.0017732639302696016       0.9578252163314112      0.23051062933885158       0.2495272527392024       0.4353220960219873       0.6777652833137413        386.4654911547102         8.90335688236894       395.36884803707915
                       33    -8.53554793522485e-05    7.641961151854712e-08    0.0009328119016549911        4.812948444167629     0.002137682965630809    -0.003628545540465309   -7.811126188620486e-07       -32.69427399279153    -0.010445727690501554       0.9275200644933794      0.23129047780364803      0.26744562052675547       0.4352784537495254       0.6651947048747688        365.4621323288763         8.79714421931342        374.2592765481897
                       34   -8.535547864496515e-05    7.641961258070547e-08    0.0009328119087017141        4.812948419656639     0.002137682972272077   -0.0036285455609987157   -7.811125904546109e-07       -32.69427385781165    -0.010445728133986667       0.9275200627386653      0.23129047782240802      0.26744562177598846       0.4352784537486231       0.6651947048105082        365.4621298771712        8.797144249539631       374.25927412671086
                       35   -8.535547936925405e-05    7.641961139028855e-08     0.000932811902736216       4.8129484418018205    0.0021376829672462676    -0.003628545542779459   -7.811126171123533e-07       -32.69427397283025    -0.010445727721092393       0.9275200652148463      0.23129047773521327      0.26744562065437166       0.4352784537514355       0.6651947037349704        365.4621317578279        8.797144207834268       374.25927596566214
                       36   -7.001255894257099e-05    9.688502581897124e-08    0.0011170347427269197       4.2071377312963625    0.0023262618427567225    -0.004144378148502324  -1.0387713200395644e-07       -29.18428334902558    -0.021100575265046745       0.9064883473668595        0.229992744984439       0.2984980380566452       0.4353062336709659       0.6351815572091475       331.06324746787084        9.709360444257413       340.77260791212825
                       37   -7.001255902286548e-05    9.688502576157248e-08    0.0011170347424799198        4.207137733049067     0.002326261843250882    -0.004144378146698136  -1.0387713374891714e-07       -29.18428334803903    -0.021100575247417635       0.9064883478011208       0.2299927449707002       0.2984980380085086      0.43530623367284166       0.6351815576166135        331.0632473540209        9.709360441633612       340.77260779565455
                       38   -7.001255906351271e-05    9.688502573156337e-08    0.0011170347428476925        4.207137730684549    0.0023262618438127623    -0.004144378147787147   -1.038771322505481e-07      -29.184283330413567    -0.021100575383484987       0.9064883485008188      0.22999274492931707       0.2984980381752682      0.43530623367652865       0.6351815579434108       331.06324719689167        9.709360442613406       340.77260763950505
                       39   -7.001255882764507e-05     9.68850258178881e-08     0.001117034743717613        4.207137728960311    0.0023262618438823638   -0.0041443781498157126  -1.0387712986242556e-07      -29.184283325079242    -0.021100575378733392       0.9064883477782257      0.22999274501790595       0.2984980382430854       0.4353062336740021       0.6351815574279414       331.06324734491704         9.70936044782341        340.7726077927405
                       40   -7.001255887554404e-05    9.688502581368512e-08     0.001117034742882589       4.2071377311133595       0.0023262618426564   -0.0041443781479251545  -1.0387713233280725e-07      -29.184283343447493    -0.021100575288597725       0.9064883474904983      0.22999274497737565       0.2984980380853961      0.43530623367188015       0.6351815571538184         331.063247441476        9.709360441602193        340.7726078830782
                       41   -6.596744500159888e-05    8.997865380519709e-08     0.001191277782204828        4.083084581971616    0.0024646499681013475    -0.004078988902901838   -7.009092482266837e-08       -26.24472379781315     -0.03519137805474725       1.0138242766027195      0.22868334572023546      0.31663378399459985       0.4359147752219731       0.6966785758293881       315.50347583805325       10.037984355767193       325.54146019382046
                       42    -6.59674449924165e-05    8.997865373215998e-08    0.0011912777826436995        4.083084580217242    0.0024646499683386586    -0.004078988902288207   -7.009092507739996e-08      -26.244723779143946      -0.0351913781754628       1.0138242771937014       0.2286833457115286       0.3166337841292731       0.4359147752261069        0.696678576206037         315.503475768738       10.037984361527934       325.54146013026593
                       43    -6.59674449844957e-05    8.997865373879077e-08    0.0011912777827753182        4.083084580782754    0.0024646499686942474    -0.004078988901198553   -7.009092564482184e-08      -26.244723776235485     -0.03519137813511182       1.0138242771286103       0.2286833457165736        0.316633784099259      0.43591477522610694       0.6966785762439196       315.50347578908014       10.037984360382556        325.5414601494627
                       44   -6.596744497154762e-05    8.997865379867303e-08    0.0011912777824411762        4.083084581031763    0.0024646499681248296     -0.00407898890080744    -7.00909258195198e-08       -26.24472378899516     -0.03519137808863688       1.0138242767353425      0.22868334572102922       0.3166337840293394       0.4359147752236654       0.6966785758501342        315.5034758037598       10.037984354745845       325.54146015850563
                       45   -6.596744490208479e-05    8.997865363718239e-08    0.0011912777828859498        4.083084578812272    0.0024646499673482676    -0.004078988895725828   -7.009093040575411e-08       -26.24472377358626     -0.03519137810369574         1.01382427658018      0.22868334572101212      0.31663378403600473      0.43591477522601096       0.6966785756953771       315.50347571153486        10.03798434945421        325.5414600609891
                       46   -6.596744471070652e-05    8.997865356012907e-08     0.001191277783142419       4.0830845762773995    0.0024646499681177155    -0.004078988891176761   -7.009093334238571e-08       -26.24472376608187     -0.03519137814825243       1.0138242758339782      0.22868334572925295       0.3166337840578993      0.43591477522772465       0.6966785759831593       315.50347562361975        10.03798435131264       325.54145997493237
                       47   -6.596744488213124e-05    8.997865367553286e-08    0.0011912777826468745       4.0830845792799035     0.002464649970247773     -0.00407898889911735   -7.009092713277001e-08       -26.24472378455277     -0.03519137811406038       1.0138242766713155      0.22868334571612808      0.31663378405338627      0.43591477522525773       0.6966785758237855       315.50347576632106       10.037984355359203       325.54146012168025
