                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -9.203451919333194e-05  -1.9738822154987997e-07  -0.00017445119087718813       3.0048643817294085     0.008163427398970007     0.003627019490186383   -6.436014658716115e-06      -23.545647895220128       0.0589563437767711       0.5568560435825831      0.22377141978165088       0.1656439214669561       0.3392604766426626      0.30879103584670453            -124.5959179239328            -556749.7064001337              791.162209984705         -0.003118136582066376            -4.572797862967579            -22.89566133752488            -6495.380177236597         0.0041731754774315165            14.602896752479428           -0.6674926009573454           0.07805352917399365          0.007107659966293984         2.430309144053745e-05            2.2542516336637557            -836.0923324707894             -1695519792.47173            -4846.489568892672            -11.18262679678111           -17401.757331849847           -38718.080326599265           -29140046.869338214           -3.5586294144525548            1045.3215147857554            -580.9784471438884            -4085.034813651075            -673.6785334448283           -1064.6561004979653            -890.6310745182328
                       12   -9.203534287563194e-05   -1.973896225508042e-07   -0.0001744458114731843       3.0048643669090955     0.008163427267704462    0.0036270191226338783   -6.436014903641997e-06      -23.545660773160332       0.0589563730273303       0.5568557136688685      0.22377136384366852      0.16564390536633017       0.3392604745433874      0.30878600053856875           -124.60125538523675            -556758.7848861226             791.1628296920462         -0.003118149755677911            -4.572827033088759           -22.895845113777128            -6495.502640177602          0.004173134268022864            14.602961753722088           -0.6675031581962116            0.0780423415775222          0.007107302174606348        2.4116489200704587e-05             2.254139737927405            -885.9969132893635           -1695673560.9667675            -4842.612381721406           -11.185883306271677           -17403.242356299175            -38724.68137590542           -29141871.533407826            -3.558478703968485            1045.3661729988548            -580.9705270296413           -4085.0590737437456             -673.678559103885           -1064.6674546161896            -890.6598043672035
                       13   -9.929518231566986e-05   -1.695022359592578e-07   -0.0002632072143754988       3.0051471589328362     0.008166160017368609    0.0036336211505944424   -6.430950768536184e-06      -23.255871734571404       0.0582977617601283       0.5644832906889523      0.22501467472448178       0.1660086460457188      0.33930689859463437       0.4160509078754897           -171.64501495668253           -376048.51977290196             780.9375160776996         -0.002866779067908393            -3.965549329945022            -19.59483113349509           -3963.4350872709792          0.005100459191507435            13.139381159939866           -0.4234206935535312            0.3267045177401728          0.015212650605464813          0.004150698822262081             4.637804345414537           -116120.71425846868            1142050986.3048198            1764.5060934637763             10.72210043907204            360.02231307060373             83786.51816087253              4874621.07917225           -3.0841323781518932            1080.0411103861416            -766.3505919338108            -3208.368829488521            -700.8599228554326             -780.909880340061           -201.32070705891203
                       14   -9.929518239508664e-05  -1.6950223607856727e-07   -0.0002632072158289169       3.0051471583121048     0.008166160017261781      0.00363362113520401   -6.430950770790468e-06       -23.25587171107482      0.05829776165106368        0.564483298281411      0.22501467664426375      0.16600864723769376       0.3393068987009735       0.4160509108379786           -171.64501547130325            -376048.5205460273             780.9375159102658        -0.0028667796196696965             -3.96554935368452             -19.5948388287113           -3963.4362144130637          0.005100459266696498            13.139380917574048            -0.423420450594854           0.32670490169656724          0.015212677093797328          0.004150708274631832             4.637804411247624           -116120.77766527036            1142050956.2792716            1764.4871897597438            10.722100066776644             360.0229184482744             83786.51666626018              4874620.98972491            -3.084133131739284            1080.0408971388017            -766.3505217834993            -3208.367949339847            -700.8599093972027            -780.9098433758539           -201.32073507100844
                       15   -9.929518235165675e-05  -1.6950223587140376e-07   -0.0002632072158940506        3.005147158074921     0.008166160015550202    0.0036336211276078844   -6.430950771948954e-06      -23.255871663592053        0.058297761712355       0.5644832983175088      0.22501467427312283       0.1660086478107322       0.3393068987317199      0.41605091450234966           -171.64501518987757           -376048.51920360775             780.9375159027624        -0.0028667798304995687            -3.965549734035364           -19.594842626774078            -3963.436793656121          0.005100459418641356             13.13938105377698           -0.4234204494397247           0.32670442746838274          0.015212689827985107          0.004150711007640713             4.637804492678091           -116120.74121702534            1142050940.4645727             1764.507874677694            10.722099769800128             360.0220234506944             83786.51613946578             4874620.612096662            -3.084132286551499            1080.0411227280567            -766.3505694212663           -3208.3689630767844            -700.8599120395189             -780.909860042649            -201.3206962416977
                       16   -9.929518189157274e-05   -1.695022360184758e-07   -0.0002632072133331165       3.0051471591982466     0.008166160017858266     0.003633621140672182  -6.4309507662005734e-06       -23.25587168425797      0.05829776175912347       0.5644832897897158      0.22501467490741545      0.16600864701243667       0.3393068986278963       0.4160509094626885            -171.6450122085332           -376048.52015663445              780.937516197782         -0.002866778831988073           -3.9655492211323717            -19.59483609462534            -3963.433919465808          0.005100459352510427            13.139381157706914            -0.423420722329098            0.3267045543269064          0.015212672088084201          0.004150701778879748             4.637804380685622            -116120.7017941553            1142050940.7161114             1764.519025319756            10.722099739797358             360.0215958886103             83786.51602444342             4874620.436152558           -3.0841318219845766            1080.0412469400933            -766.3506187724012           -3208.3687724644524             -700.859921244694            -780.9098870441288           -201.32068193639924
                       17   -9.481104989217085e-05  -1.6898273180889923e-07  -0.00029582272810565243         2.98357739051289     0.008127643384042843    0.0028268845778966142  -6.4974684021680805e-06      -20.654071728160204     0.056370389792616694       0.7907177455208085       0.2295392584019566      0.23087612798824114      0.34385609339215306       0.6208698258226706            -142.5878368524089            -372682.1328785784             777.1802088959859         -0.022039906552305092           -12.524801180115174           -422.96311748240913            -37222.25190321937          0.013426219212023274             8.856332343247416             6.816081861065868            1.2316212532351376            1.4567122493281834           0.40852356971281284              9.18933585535189            -926593.4704624767            -976492167.4717318            156858.24637442722             -26.1364012320552           -16316.433588419613            -10815.69663082516            -16662959.16100199             4.020650918877757            2342.4977400228186           -504.31214435664066           -133.16038811116582           -363.25626467627495            -322.6628968701356             356.6985914109146
                       18   -9.478250694389112e-05  -1.6898273088063837e-07   -0.0002958276275748916       2.9835773905501126     0.008127643384188076    0.0028268845780045457  -6.4974684020017995e-06      -20.654071747973774      0.05637038971271153       0.7907177458937475       0.2295392584042636       0.2308761279994293       0.3438560933929546        0.620869823350775            -142.4028785475563             -372682.126863448             777.1796444771295         -0.022039906519218277           -12.524801147841222            -422.9631174284434            -37222.25182007885           0.01342621914861985              8.85633216568038             6.816081872999916            1.2316212536965352            1.4567122495768092           0.40852356978405957             9.189335800420878            -925300.3896639099            -976133529.7065997            156822.15263594576           -26.091403784357762             -16306.0888796858            -10801.84000237834            -16659807.16891065             4.019209259580929            2342.0783575377627           -504.34262383079215           -133.63165015071135            -363.2205263383575            -322.7277472894453            356.66621084714143
                       19   -9.481116658912246e-05  -1.6898273111216424e-07   -0.0002958268987928942       2.9835773905038283     0.008127643384123421     0.002826884577905232   -6.497468402021537e-06      -20.654071743158518      0.05637038972160206       0.7907177459177992      0.22953925841030226      0.23087612799884671        0.343856093393089       0.6208698234656955           -142.58859304865535            -372682.1283637356             777.1797284328156         -0.022039906560359885           -12.524801162208973           -422.96311747810034            -37222.25182994763          0.013426219164028669             8.856332185437124             6.816081873769569             1.231621254904269             1.456712249563863           0.40852356979600557             9.189335802974666            -926595.3720548133            -976495857.7441376            156847.17622576247           -26.135810775557466           -16316.057946275036            -10815.75420971589           -16662918.431894721             4.020196639673143             2342.389952031517            -504.3047933378829           -133.15115264016873            -363.2563567486239            -322.6613575803268            356.68939877451265
                       20   -7.523982013810802e-05  -1.6897382642540993e-07   -0.0003486484606987786       2.9835773108726373     0.008127644441762661     0.002826884758834052   -6.497466550355423e-06      -20.654263306709268     0.056369492906872695       0.7907227052215593      0.22953935860555905      0.23087626138554262      0.34385610502792974       0.6208401904111138             -15.7662680460818            -372624.4259935677             771.0946845012577          -0.02203997734364075           -12.524566131266734            -422.9630270136903            -37221.32599689044          0.013425606160666268             8.854339263816307             6.816240571489892            1.2316412939556263            1.4567152137126609            0.4085246040040729             9.188677290650629            -2243.932769082033            -754839336.7025906           -168.39962225544934            13.513267941382024            -4551.931438168326            -1299.065735954428            -13897998.88356313           -2.3692528549459317             787.1205520611093            -440.1573263702826            -373.6922204385627           -338.17706485600576           -352.88741936006727             223.6772029207134
                       21   -7.522959998118898e-05  -1.6897372033063376e-07   -0.0003486476829829806       2.9835773080271104     0.008127644447753367    0.0028268847607507805  -6.4974665298493835e-06      -20.654261580410815       0.0563694889370138       0.7907227533480927      0.22953935956279953      0.23087626292557067       0.3438561051575454       0.6208399612247746           -15.700041429246397           -372623.73849941813             771.0947740941176          -0.02203997987299802           -12.524564799998691             -422.963026055326           -37221.315743870866           0.01342561168482132             8.854330441907655             6.816242111538962            1.2316414854037225            1.4567152479355063           0.40852461552546415             9.188672197620868           -1783.5418269105846            -754697418.4083086            -174.8782276195658            13.528813409059582            -4548.584547135487           -1293.6445352124636           -13896810.802156068           -2.3694914720202656             787.0464486849053            -440.1712419226945            -373.8676519025525           -338.16445777112335             -352.911544973311            223.66894584979335
                       22   -7.523999406062333e-05  -1.6897297935998171e-07   -0.0003486410778153438       2.9835772880051694     0.008127644489464762    0.0028268847738391494   -6.497466386552233e-06      -20.654249504410423     0.056369461196797054       0.7907230898785216      0.22953936627277538       0.2308762736902562      0.34385610606408373       0.6208383592254787           -15.767395063980981            -372618.9370095929             771.0955350094295           -0.0220399976702789           -12.524555530799857           -422.96301951114157           -37221.244095295675          0.013425650328022573             8.854268796981547             6.816252880512685             1.231642827398893            1.4567154871507404            0.4085246961066503             9.188636597636515           -2246.0926305254106            -754755319.5540042           -152.14869280357777            13.513270868717708            -4551.965094863584           -1295.6437179055697           -13897200.709670367            -2.368592645248801             787.2780308329502            -440.1550050105256           -373.69492958936115            -338.1780744082485             -352.883884908505            223.67774451867018
                       23   -7.525383748726788e-05  -1.6893927875688953e-07   -0.0003488392397116907       2.9835763759892657     0.008127646391851638    0.0028268853387268685   -6.497459862277044e-06       -20.65370225945449      0.05636819146380794       0.7907384274631395       0.2295396720840567       0.2308767644011528       0.3438561473751969       0.6207653325503637           -15.857100468637688            -372400.5571015555             771.0727067589702          -0.02204080835108218           -12.524132778160634           -422.96273706728203            -37217.98195770092          0.013427401511881557             8.851447168116854             6.816743683220459            1.2317039896551583            1.4567263918373312           0.40852836820559624              9.18701378263396            -2253.119896968036            -751766325.1649377            -816.3086868593153            13.592580990110418            -4507.890471724137           -1163.1935075963152            -13860122.04596406           -2.3958944183159603             780.9554451655749            -439.2016408268544            -372.8388936432638           -338.22037322241073           -352.57821510304103             222.6022107699281
                       24   -7.523988091761997e-05    -1.68973846634747e-07   -0.0003486483798281186       2.9835773045238536     0.008127644439651124     0.002826884694666421   -6.497466542370494e-06       -20.65426117073085     0.056369487967587145       0.7907227450910461      0.22953935947661397      0.23087626332286426       0.3438561051590454       0.6208400888299295           -15.766661897319196            -372624.5569500719             771.0946938175578         -0.022039982987004058             -12.5245666004971            -422.9630590975057            -37221.32200442605          0.013425612995797202             8.854328287626196             6.816241847313471            1.2316414681666108            1.4567152567642527            0.4085246156587995             9.188675033290977           -2247.0401245180715            -754842156.7653971           -168.33612038024899            13.513142632365604            -4551.966467715972           -1299.1816237814887           -13898026.547340732           -2.3692502499738204              787.121175530908           -440.15681083685877           -373.69082052984123           -338.17708122081945             -352.887352565829            223.67646025798382
                       25   -7.458392872329669e-05  -1.6921648929651553e-07   -0.0003477059337079992       2.9835010763722147     0.008127619089131495    0.0028261142349551467   -6.497370665912599e-06      -20.628614529329752     0.056310181350133215        0.791201451493216      0.22954981788002132      0.23089952487705484       0.3438576794648778       0.6196205039317579           -11.516091678104338           -374196.88139833196             771.2032636105955         -0.022107741344016395            -12.53020004930369            -423.3482889531429            -37173.38377547851          0.013507682248280719             8.722535804395239             6.831560452182906            1.2337331488480816            1.4572321801907102           0.40866455395500956             9.161573146664942             22772.91441847955            -770921561.4455874            -581.0929052534316             14.11285738187487           -4518.4189909974275           -2014.7146949772784           -14082618.837570963           -2.3823950402904797             781.6925595947438            -435.8776363470056            -380.5652166089047            -336.6508565531669            -355.4094704314652            213.61385767269914
                       26    -7.52399369987274e-05  -1.6897382834865414e-07   -0.0003486536884885882       2.9835772983817304      0.00812764443972328    0.0028268846448630276   -6.497466529709039e-06      -20.654258986131882      0.05636948278318461       0.7907227724357024      0.22953936020206395       0.2308762652939052      0.34385610530097355       0.6208402138348728           -15.767025302895384           -372624.43845619017             771.0940822598717         -0.022039988446669174           -12.524566584462471            -422.9630839992025            -37221.31567369842          0.013425619986513903              8.85431676673168             6.816242722342473            1.2316416132566064            1.4567153005651625           0.40852462827463376             9.188677811178605           -2245.3159848247233            -754843958.3863537            -182.1399200875711            13.514030705042783            -4551.468417007476           -1299.1399230322402           -13897949.793597927           -2.3698138678029586             786.9884621781467            -440.1480400085488           -373.68035616750814            -338.1770797680822            -352.8854697197015            223.66563878822703
                       27   -7.633329181261177e-05  -1.6265126414820067e-07   -0.0003152115153887509       2.9817166791142853     0.008127762605391364     0.002811354922341466   -6.493328471498221e-06       -19.94746802462927      0.05473568584930683        0.805606331885927       0.2298548237788413      0.23151494739324513      0.34390203918610696       0.5717158436044603           -22.851964496866078           -331654.22243725165             774.9466206009729         -0.023693872239953683           -12.498307547110524           -430.72794525998324            -35152.28656828968          0.015687351063322263             5.223656913669944             7.292516624749659            1.2947343286120792              1.47090823610605            0.4126076402864923             8.097025139391661             2233.748915896438             -167869570.321474             -6857.46272434864             22.76730502893621           -147.82165223607774            23571.380667917627            -7337096.695899796            -2.647790133619655              724.693575547366            -166.5306436415015           -204.99176110081947            -334.7131653993407            -305.1481396725695           -150.96288879986744
                       28   -7.633329181023689e-05   -1.626512641184302e-07  -0.00031521151544621276       2.9817166766712773     0.008127762605487693     0.002811354918845719   -6.493328464637682e-06      -19.947468018049637       0.0547356858118702       0.8056063327024399      0.22985482398274648       0.2315149489357144      0.34390203929709956       0.5717158441879482           -22.851964481476877            -331654.2222443391             774.9466205943532         -0.023693874411516366           -12.498307525704037            -430.7279470078568            -35152.28313802012          0.015687351084377087             5.223656830477433            7.2925166508780705            1.2947343693931133            1.4709082703831446            0.4126076501525016             8.097025152358059             2233.741582144302           -167869575.48636186            -6857.463237652335            22.767304846876975           -147.82165588504503            23571.380440979898            -7337096.709446118            -2.647790153411577             724.6935692163215             -166.530640652656            -204.9916683449762            -334.7131624799363           -305.14813595635184            -150.9628880455759
                       29   -7.633329172327417e-05   -1.626512635725719e-07   -0.0003152115151014651       2.9817166506248896     0.008127762606638347     0.002811354881456085   -6.493328388999932e-06        -19.9474679252691      0.05473568537373442        0.805606341428599      0.22985482269592078      0.23151496532116245      0.34390204046150114       0.5717158492195527           -22.851963917958464           -331654.21870717726             774.9466206340683            -0.023693897563861           -12.498307270003098           -430.72796570267377            -35152.24531914506          0.015687351381274812             5.223655856842356             7.292516930115163             1.294734112027973            1.4709086345042124           0.41260775365486385             8.097025264171492             2233.727972116598            -167869611.9400632            -6857.461180903519             22.76730444817679           -147.82173486232585            23571.379009337837            -7337096.868161546            -2.647790098880288             724.6935789375129             -166.530617721725           -204.99214004143363             -334.713135376439           -305.14811001495315            -150.9628857971924
                       30   -7.633329166796211e-05   -1.626512638604892e-07  -0.00031521151505042606       2.9817166765134537     0.008127762606215633    0.0028113549200987856   -6.493328458576189e-06      -19.947468004240303     0.054735685783149746       0.8056063315397961      0.22985482378557176      0.23151494809844791      0.34390203921395657       0.5717158438005168           -22.851963559536284           -331654.22057288134             774.9466206399479          -0.02369387455180395           -12.498307363939531            -430.7279463813235            -35152.28010727355          0.015687351128566958             5.223656766654196              7.29251661367347             1.294734329958169             1.470908251777223            0.4126076427620134             8.097025143748471            2233.7562980290368           -167869541.98459655            -6857.459996394629             22.76730545490337           -147.82148312687082            23571.381843672934            -7337096.389571013           -2.6477900228054243             724.6936003223809           -166.53064552382125           -204.99175944015795            -334.7131649595174           -305.14813818172684           -150.96288386332844
                       31    -6.90765428607459e-05  -1.4373214383822044e-07  -0.00029992880105262406        2.521407003408189      0.00817880820218115    0.0022167836393320837   -4.930986621945003e-06      -17.916930307497548      0.04617649063000437       0.9060918380849596      0.22824854987322707      0.48033739153394145      0.36066777536650296       0.6523561472299146            24.171768711224765           -209058.32282857978             776.7071892924947           -0.4328580284231505           -1.1548415938248464            -728.0135867646744             746018.6382083194          0.022185071758143774           -13.796776907002197            10.508052823118703            0.9734795474892309             7.000295883677079            1.9028953007661373              9.88903188662398           -116196.53845717666             450402462.8871158             109182.9774934917            26.720530937683804             5209.654118282304             47873.73746259685            3381157.9749811855             1.972565572592802             1682.608541275888            22.243500943199844            -93.62854832574006            55.092306800608576             80.68509624789849            130.44686230858997
                       32   -6.905663614189691e-05  -1.4373214621943758e-07  -0.00029994776782843284       2.5214070031965443      0.00817880820192325      0.00221678363667512   -4.930986622132655e-06      -17.916930361559867      0.04617649031079496       0.9060918379934773      0.22824854988224846      0.48033739152450444      0.36066777536538824       0.6523561422023301             24.30076424936618           -209058.33825886683             776.7050043199215            -0.432858028611279           -1.1548416511358695            -728.0135880931562             746018.6381144932          0.022185071585144354           -13.796777616356438            10.508052820191267            0.9734795492935099             7.000295883467368            1.9028953006670513             9.889031774899879            -115288.9162097789            450643020.07185173            109118.46714314363             26.75425346453278             5217.641938480816            47883.443692044224             3383206.333909988             1.969914325422925            1681.9275028069226            22.252073510672492            -93.93669939864627             55.11842883711526             80.65374718642529            130.39163631783543
                       33   -6.907861556127844e-05   -1.437321481086967e-07  -0.00029995796460903935       2.5214070029935947      0.00817880820166004     0.002216783634767263  -4.9309866222845995e-06       -17.91693038136547      0.04617649012567688        0.906091837923988       0.2282485498950617       0.4803373915171457      0.36066777536473765       0.6523561393079715            24.158337611773888           -209058.35050126602             776.7038296507957           -0.4328580287916787           -1.1548417096268901            -728.0135890470848             746018.6380385212           0.02218507152176642           -13.796778027729951             10.50805281796761            0.9734795518561544              7.00029588330384            1.9028953006092209               9.8890317105808           -116269.35490257302             450361082.6045205            109106.59593549541             26.72187149919295             5211.415439540324              47872.5591652142            3381239.4737622663            1.9693879502174505            1681.8445401693446            22.287592869704433            -93.55840983721842             55.08997504237146             80.69371147060949            130.38513422513188
