                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       12   -8.509884014967469e-05   -1.104548954080702e-07    0.0021864019472962104       2.7960368106588285     0.008886989195925095    9.097679402216917e-05   -2.084655695122434e-06       -72.52268647342888      0.02590596936973903       0.7425086776544627      0.19723244793848776       0.5612948894091019      0.45492737192207344       0.5005513458143751         904.112633595646        6.395876232753754        910.5085098283997
                       13   -8.138829817132146e-05  -1.0215424704837596e-07    0.0021206395247562694        2.816456874631861     0.008899310680505318   0.00013777865522611647  -2.0699006653115705e-06       -71.66374341500311      0.02184549386830066       0.7541006645303507      0.23146457531829506        0.561084241649931        0.454966773719455       0.5345689492922912        647.6433323231448        6.742137599741288        654.3854699228862
                       14   -8.138829804125135e-05  -1.0215424705617544e-07     0.002120639524243192       2.8164568750946213     0.008899310680712385   0.00013777865561214906  -2.0699006651673865e-06        -71.6637433957797     0.021845493816538483       0.7541006646174278       0.2314645753101153       0.5610842416432126      0.45496677371999344       0.5345689496872934        647.6433319620057       6.7421376031725355        654.3854695651783
                       15    -8.13882980729983e-05  -1.0215424708224351e-07      0.00212063952259793       2.8164568761994015     0.008899310680958328   0.00013777865618656322   -2.069900664906232e-06       -71.66374335455252     0.021845493637935833       0.7541006652086388      0.23146457530920606       0.5610842416214664       0.4549667737213989       0.5345689492486692        647.6433312743309         6.74213760262117         654.385468876952
                       16   -8.138829841184732e-05  -1.0215424724330428e-07     0.002120639523269424       2.8164568774648737      0.00889931068118374    0.0001377786562530139   -2.069900664735379e-06       -71.66374327749506      0.02184549353295472       0.7541006656242863      0.23146457530210604        0.561084241590102       0.4549667737230752       0.5345689494784365        647.6433305460183        6.742137607529635         654.385468153548
                       17   -8.138829837534548e-05  -1.0215424700403018e-07    0.0021206395242005247       2.8164568750491297     0.008899310680093938   0.00013777865533499254   -2.069900665220264e-06        -71.6637433938785     0.021845493774573038       0.7541006643120702      0.23146457529540282       0.5610842416238215       0.4549667737195492       0.5345689495819181        647.6433320105707       6.7421376028856805        654.3854696134564
                       18    -9.58340356871613e-05   -1.193876402814082e-07    0.0016841814785652299         3.31092482707869     0.008987258825274683   0.00037719961694269874  -1.9541459264334738e-06       -49.25888950335953    -0.044010752956220894       0.8971175114883052      0.22565219863012165       0.5497277118786443      0.45554115870863676       0.6419325178013509       462.54840636745695       14.770443192578638        477.3188495600356
                       19   -9.583403562608985e-05  -1.1938764035556784e-07    0.0016841814757086954        3.310924829193016     0.008987258825245125    0.0003771996178336185  -1.9541459259419562e-06       -49.25888941225888     -0.04401075330153498       0.8971175120472401      0.22565219862634323       0.5497277118161943      0.45554115871054396       0.6419325175983586         462.548405739254       14.770443257157352       477.31884899641136
                       20   -9.583403557951719e-05  -1.1938764035405842e-07    0.0016841814773956394        3.310924828396553     0.008987258825180262   0.00037719961734665426  -1.9541459261174606e-06      -49.258889431727624    -0.044010753136149175       0.8971175115513892      0.22565219865726255       0.5497277118307337      0.45554115870952716       0.6419325178497486           462.5484061223       14.770443229415335        477.3188493517153
                       21    -9.58340356840355e-05  -1.1938764026023872e-07     0.001684181478682688        3.310924826919452      0.00898725882479704   0.00037719961655263565   -1.954145926461895e-06       -49.25888949783514    -0.044010752959115274       0.8971175110616054       0.2256521986321563       0.5497277118585269      0.45554115870779355       0.6419325174603401        462.5484062673911        14.77044318871366        477.3188494561048
                       22   -9.583403586220426e-05  -1.1938764012824812e-07    0.0016841814777656195       3.3109248274192065     0.008987258823544982    0.0003771996162510669  -1.9541459262171195e-06        -49.2588894418901    -0.044010753120394944        0.897117510139636      0.22565219862520036       0.5497277117849712      0.45554115870710216       0.6419325173675698        462.5484060133901       14.770443214455256       477.31884922784536
                       23   -9.583403566669864e-05   -1.193876402837403e-07    0.0016841814784638197       3.3109248268110436     0.008987258824693518   0.00037719961650134617  -1.9541459264733415e-06        -49.2588895025031    -0.044010752959634136       0.8971175113708649      0.22565219863974853       0.5497277118768241        0.455541158708524       0.6419325178375752        462.5484063325699       14.770443192963535       477.31884952553344
                       24  -0.00010273411813064044  -1.0077652064688955e-07    0.0014604601854040925        3.386670933220431     0.008502069622108263   0.00012464206318783664  -1.9138121555322822e-06       -33.03483151649689     -0.08596258795548863         0.58017612316359      0.22874022158874247       0.5261475721305409       0.4551278268203563      0.45610921881724575       429.51007110568116        24.39594340374579       453.90601450942694
                       25   -9.928407690890087e-05  -1.1008208046414887e-07    0.0015723208319846612       3.3487978801495606     0.008744664223691474    0.0002509208400652677   -1.933979040982878e-06       -41.14686050992821     -0.06498667045585475       0.7386468173259475      0.22719621010943206       0.5379376420045926       0.4553344927644965       0.5490208683092987        418.5122745412602       18.477214059628206       436.98948860088836
                       26  -0.00010100909751977063  -1.0542930055551921e-07    0.0015163905086943768        3.367734406684996     0.008623366922899868    0.0001877814516265522    -1.92389559825758e-06       -37.09084601321255     -0.07547462920567169       0.6594114702447686      0.22796821584908727       0.5320426070675667       0.4552311597924264       0.5025650435632727        414.3245868964493         21.1600839220535        435.4846708185028
                       27  -0.00010100909743469673  -1.0542930059119645e-07    0.0015163905087800765        3.367734406827209     0.008623366923938685    0.0001877814524983319   -1.923895598198386e-06        -37.0908460290517      -0.0754746291500002       0.6594114719849582      0.22796821587234373       0.5320426071198312       0.4552311597942922       0.5025650437471025         414.324586525442       21.160083901975515        435.4846704274175
                       28  -0.00010100909748972462  -1.0542930048418739e-07    0.0015163905082296193        3.367734406877356     0.008623366921354939    0.0001877814508817613  -1.9238955980870087e-06       -37.09084595427545     -0.07547462930869195       0.6594114699050841       0.2279682158538317       0.5320426070074128       0.4552311597919459       0.5025650431862791       414.32458676557644       21.160083952244836        435.4846707178213
                       29  -0.00010100909755163755  -1.0542930048015192e-07    0.0015163905080814027       3.3677344064850776     0.008623366920958447    0.0001877814505692006  -1.9238955981555955e-06      -37.090845970242626     -0.07547462931024003       0.6594114700725122      0.22796821582830123       0.5320426070167049      0.45523115979209056       0.5025650432537461       414.32458678066786       21.160083949977285        435.4846707306451
                       30  -0.00010100909753086028  -1.0542930049666228e-07    0.0015163905082093126       3.3677344060570364     0.008623366920631355   0.00018778145025720973   -1.923895598188985e-06       -37.09084597669145     -0.07547462927055233       0.6594114706010852      0.22796821581278937       0.5320426070415926       0.4552311597931399       0.5025650439329548       414.32458674079817       21.160083941702272       435.48467068250045
                       31  -0.00010100909743318996  -1.0542930043982341e-07    0.0015163905080918605        3.367734405494869      0.00862336691933967   0.00018778144934633223   -1.923895598221933e-06       -37.09084597133144     -0.07547462928468582       0.6594114703762406       0.2279682158590587       0.5320426070239476       0.4552311597927298       0.5025650437179694       414.32458671450985       21.160083945284676        435.4846706597945
                       32  -0.00010100909683497298  -1.0542929920613474e-07    0.0015163905068910294       3.3677343907349546     0.008623366884416377   0.00018778142459381335  -1.9238955988946767e-06       -37.09084569821301     -0.07547462956544969       0.6594114706207213       0.2279682158429252       0.5320426066727233       0.4552311597920293       0.5025650437112574         414.324585100619       21.160084035062578        435.4846691356816
                       33  -0.00010100909079484454  -1.0542928298422942e-07    0.0015163904880149855       3.3677342156231993     0.008623366463685523   0.00018778113796341794   -1.923895605526344e-06       -37.09084233859178     -0.07547463306843176        0.659411471692382       0.2279682159375871       0.5320426023360636      0.45523115978404893       0.5025650448918295        414.3245657864326         21.1600851595644         435.484650945997
                       34    2.533843045392979e-05    1.713548674357375e-07     0.001139524480154309      0.22292146385248124                    0.001    -0.005092893965704435  -2.0415835744068032e-06        25.69603366104975      -0.1467480227193403       0.7215047959143663      0.22797072229893378       0.4531542541998896      0.45514890234147654       0.5353964681564829       13501.963941452428        73.83239655795626       13575.796338010385
                       35  -3.7835333532920445e-05   3.2962783440109143e-08    0.0013279574944243429       1.7953279352687384     0.004811683461449934    -0.002452556257038941   -1.982739586332192e-06       -5.697406176081399     -0.11111132596250596       0.6904581330795676       0.2279694690740105      0.49259843063372816       0.4551900310669515       0.5189807558598769        563.6238903233882        39.93863859631544        603.5625289197036
                       36   -6.942221552634555e-05   -3.623325855770482e-08    0.0014221740015593603       2.5815311709768674     0.006717525192174901   -0.0011323874027061947   -1.953317592294886e-06      -21.394126094646975     -0.09329297758408885       0.6749348016621681       0.2279688424615489       0.5123205188506474      0.45521059542968895       0.5107728997115748       340.04320344016236       28.659960848262127        368.7031642884245
                       37   -6.942221416265248e-05   -3.623325609947566e-08    0.0014221740007067975       2.5815311460076855     0.006717525132549905   -0.0011323874438067627  -1.9533175930743294e-06      -21.394125567841485     -0.09329297786791997       0.6749348040683969       0.2279688425351789       0.5123205182507078       0.4552105954296911       0.5107729001155432       340.04320021370734       28.659961068240694       368.70316128194804
                       38   -6.942221540834443e-05   -3.623325858126843e-08    0.0014221740021324808        2.581531173919978     0.006717525199422451   -0.0011323873963060306   -1.953317591967556e-06      -21.394126164732402     -0.09329297745869604        0.674934802889197      0.22796884246539945       0.5123205189355584       0.4552105954301987       0.5107728995600755       340.04320267523116       28.659960788574946        368.7031634638061
                       39   -3.920813290265418e-05   1.3014369618007151e-08    0.0014175682722971728        2.141004470584682      0.00567042046395145   -0.0018231676868287743  -1.9618701741447205e-06      -12.276238627101039     -0.09627052965054468       0.7507433356196727      0.22954453617063475         0.50204935511115      0.45522189493336634         0.51560623994646       294.78001923734394        32.37030647129793       327.15032570864184
                       40   -3.920813262758317e-05   1.3014370011224621e-08     0.001417568271568444        2.141004468310358     0.005670420456610547   -0.0018231676895518805  -1.9618701740538957e-06      -12.276238564075724      -0.0962705297523903        0.750743335930341      0.22954453616216283       0.5020493550291112      0.45522189493381177       0.5156062403293751        294.7800189502187       32.370306522960924        327.1503254731796
                       41  -3.9208132751811274e-05   1.3014369746304267e-08    0.0014175682723584718        2.141004470938391     0.005670420462583025   -0.0018231676849797204  -1.9618701741392423e-06      -12.276238609101622     -0.09627052959975053       0.7507433355134232       0.2295445361360275       0.5020493550982904      0.45522189493397086       0.5156062407147024       294.78001897968596        32.37030646349601       327.15032544318194
                       42   -3.920813289569035e-05   1.3014369676536281e-08    0.0014175682720501855        2.141004469876648     0.005670420460624799   -0.0018231676874985838   -1.961870174287856e-06      -12.276238600553453     -0.09627052966043205        0.750743335931692      0.22954453615327836       0.5020493550789905      0.45522189493378845       0.5156062401610795        294.7800191668116       32.370306483453156       327.15032565026473
                       43   -3.920813292290984e-05   1.3014369469147887e-08    0.0014175682720543826        2.141004471744531     0.005670420463582697   -0.0018231676840256398  -1.9618701744095394e-06      -12.276238638735164     -0.09627052962972428       0.7507433359816649      0.22954453615526885       0.5020493551124732      0.45522189493400966       0.5156062401127874       294.78001916894794       32.370306460448084       327.15032562939604
                       44   -3.920813279600753e-05   1.3014369558088464e-08    0.0014175682717171133       2.1410044705616023    0.0056704204593975025   -0.0018231676856530106   -1.961870174543785e-06      -12.276238604528162     -0.09627052964706499       0.7507433358729556      0.22954453619168258       0.5020493550631214       0.4552218949341268       0.5156062402149555        294.7800191417999        32.37030647825031       327.15032562005024
                       45    -3.92081327649646e-05   1.3014369589022955e-08    0.0014175682727741792       2.1410044695005483     0.005670420455338519   -0.0018231676838508274  -1.9618701752386394e-06      -12.276238666631595     -0.09627052943676993       0.7507433361462899      0.22954453618444254       0.5020493550665353      0.45522189493426307       0.5156062402644306        294.7800191275712        32.37030640854525        327.1503255361165
                       46   -3.920813277955926e-05   1.3014369768662973e-08    0.0014175682717468881       2.1410044683732723     0.005670420451437408   -0.0018231676859423356   -1.961870175005178e-06      -12.276238608856437     -0.09627052959392622       0.7507433359872218       0.2295445361844094       0.5020493549964523      0.45522189493419557       0.5156062400156323        294.7800190388798       32.370306467620004        327.1503255064998
                       47   -7.361322359546228e-06   5.7153266364922276e-09     0.001317085279635092       2.0320689021179814     0.003703988169655654   -0.0012085153267069949  -2.1526989519912135e-06       -9.897680266141219      -0.0774107220020756       0.9079743251448464      0.22895659292040038       0.4862742964695461      0.45552833547334093       0.6327171701388261        283.7408024580888       30.352857515930225       314.09365997401903
                       48  -2.3284727631100164e-05    9.364848127249584e-09    0.0013673267759661328       2.0865366863513315    0.0046872043168035525   -0.0015158415067678846   -2.057284563067967e-06      -11.086959446621128     -0.08684062582631015       0.8293588303822597      0.22925056454551757        0.494161825790348       0.4553751152033536       0.5741617050426431        277.5943178645383       30.987201527399503       308.58151939193783
                       49  -1.5323024995323223e-05      7.5400873818708e-09     0.001342206027800612       2.0593027942346565    0.0041955962432296025   -0.0013621784167374398  -2.1049917575295902e-06      -10.492319856381174     -0.08212567391419287       0.8686665777635529        0.229103578732959      0.49021806112994704      0.45545172533834727        0.603439437590735        276.1004171460521       30.576434405111222       306.67685155116334
                       50  -1.5323024852237105e-05    7.540087470344873e-09    0.0013422060279274246        2.059302794792425     0.004195596241838503   -0.0013621784132929905   -2.104991757690817e-06       -10.49231983814596     -0.08212567383282193       0.8686665781788188      0.22910357872067633       0.4902180610857271       0.4554517253392264       0.6034394379400556        276.1004167613172       30.576434390338918       306.67685115165614
                       51  -1.5323025022740365e-05    7.540087393967489e-09    0.0013422060276765636       2.0593027942777358    0.0041955962409815145    -0.001362178415162058   -2.104991757731139e-06      -10.492319852269162      -0.0821256738887046       0.8686665777204421      0.22910357871107703      0.49021806109848315      0.45545172533867506       0.6034394376303016         276.100417111786       30.576434400301146        306.6768515120871
                       52  -1.4448168397805325e-05    9.527190576264073e-09     0.001338015577025081       2.0701782850336476     0.004061904748842203   -0.0012298346235760755   -2.117549152083952e-06      -10.002172092437451      -0.0795830768756791       0.8730206491207901      0.22782196832721605       0.4879595114880592       0.4554818061186939       0.6108771655695993        272.4640553034355       30.120920258660593        302.5849755620961
                       53  -1.4448168425401306e-05     9.52719055071396e-09    0.0013380155770775243       2.0701782852534834     0.004061904749592012   -0.0012298346237173572   -2.117549152109919e-06      -10.002172091467337     -0.07958307687616537       0.8730206489757923       0.2278219683294399       0.4879595114804012       0.4554818061185884       0.6108771654090424       272.46405528561536        30.12092025646695        302.5849755420823
                       54  -1.4448168422928132e-05    9.527190540664337e-09    0.0013380155768947357       2.0701782853703667     0.004061904747098469   -0.0012298346221645139  -2.1175491523988704e-06       -10.00217208842435      -0.0795830768534307        0.873020648833071       0.2278219683223705      0.48795951143904165       0.4554818061189103        0.610877165352341        272.4640552801118       30.120920251781076       302.58497553189284
                       55  -1.4448168376200211e-05    9.527190563149674e-09    0.0013380155769718788       2.0701782853561106     0.004061904749529701   -0.0012298346231882698  -2.1175491521145854e-06      -10.002172094045363     -0.07958307688250779       0.8730206488896717       0.2278219683411315       0.4879595114701497      0.45548180611867767        0.610877165413636       272.46405529066305       30.120920256912004        302.5849755475751
                       56  -1.7278967234229036e-05    4.152194833259039e-09    0.0013274386893696996       2.1297508460919694     0.003994969718330847   -0.0010975368789656033   -2.147899245242829e-06       -9.676453871066302     -0.07804711916793153       0.8271352950879076       0.2282581054158127      0.48233224326112395       0.4554928536135704       0.5738997030383706        270.9518405954918       29.357269392791007        300.3091099882828
                       57   -1.727896722099212e-05    4.152194800734032e-09    0.0013274386892598786       2.1297508460945376     0.003994969717072151   -0.0010975368784623752  -2.1478992454583155e-06       -9.676453868936965     -0.07804711914807193       0.8271352953204074      0.22825810541561184      0.48233224323509355       0.4554928536139928       0.5738997031932307       270.95184059024336       29.357269391009186       300.30910998125256
                       58  -1.7278967253176283e-05    4.152194790636129e-09     0.001327438689186819        2.129750846284897    0.0039949697180887075   -0.0010975368778292814   -2.147899245445116e-06        -9.67645387249835     -0.07804711916093376       0.8271352953239874      0.22825810541564628       0.4823322432182264      0.45549285361406305       0.5738997031344706       270.95184058550785        29.35726939125186        300.3091099767597
                       59    -1.72789672796229e-05    4.152194695629314e-09    0.0013274386889173678        2.129750846833273     0.003994969719299071   -0.0010975368769744315  -2.1478992457118163e-06        -9.67645387780905     -0.07804711916666654       0.8271352950169921       0.2282581054121846      0.48233224314397094      0.45549285361461184       0.5738997032424713       270.95184057004036       29.357269389741997       300.30910995978235
                       60  -1.7278967245232496e-05    4.152194749717873e-09    0.0013274386891585959        2.129750846788775     0.003994969721943295    -0.001097536878358306   -2.147899245376954e-06       -9.676453878387903     -0.07804711918265286       0.8271352950484416      0.22825810541380775      0.48233224318631257       0.4554928536140517       0.5738997029468047        270.9518405795331        29.35726938954813       300.30910996908125
                       61  -1.7278967196553607e-05    4.152194725643715e-09    0.0013274386889551562       2.1297508465446118    0.0039949697183284125   -0.0010975368783221482   -2.147899245709667e-06       -9.676453876294854     -0.07804711915592041       0.8271352952913369       0.2282581054098743       0.4823322431488136       0.4554928536145436       0.5738997029346287       270.95184058138074       29.357269387858395        300.3091099692391
                       62   -1.727896721541222e-05   4.1521948261164335e-09    0.0013274386892285998       2.1297508460750185     0.003994969717867731   -0.0010975368786012214   -2.147899245401039e-06       -9.676453871584407     -0.07804711915374568        0.827135295108615      0.22825810541816904      0.48233224321836454       0.4554928536139894       0.5738997030537547        270.9518405942264        29.35726938964392        300.3091099838703
                       63  -1.7278967230218844e-05    4.152194833490067e-09    0.0013274386888005264        2.129750845705039     0.003994969719065453   -0.0010975368791358846  -2.1478992456614564e-06       -9.676453879290397     -0.07804711912578999       0.8271352952280073       0.2282581054204207       0.4823322430744624       0.4554928536153938       0.5738997031172772       270.95184058384297       29.357269381077295       300.30910996492025
                       64  -1.4099376786893083e-05  -1.0430502360834596e-08    0.0011453364162514537       2.1188487435543144     0.004050075962267172   -0.0008385293405532219  -2.3127053896951615e-06      -11.778663749609205     -0.06577246131413578       0.8841181902370123      0.22936915841263217       0.4265864360064852       0.4560390108475661       0.6087536111250458        269.9430612098758       26.348924884104846       296.29198609398065
                       65  -1.4099376756292724e-05  -1.0430502399222764e-08    0.0011453364158187356       2.1188487437449792      0.00405007596121681   -0.0008385293393361092  -2.3127053902221024e-06       -11.77866374786556     -0.06577246125854859       0.8841181904771902      0.22936915839543612       0.4265864358451299       0.4560390108492218        0.608753611299421       269.94306119157943        26.34892487515705       296.29198606673646
                       66  -1.4099376799486362e-05  -1.0430502377311504e-08    0.0011453364158527449       2.1188487436148264    0.0040500759619420245   -0.0008385293400577199   -2.312705390020313e-06      -11.778663751287958     -0.06577246128798132       0.8841181904115494       0.2293691583884288       0.4265864358743297      0.45603901084882764       0.6087536111400693        269.9430612016156       26.348924878783716        296.2919860803993
                       67  -1.4099376807683636e-05  -1.0430502352186601e-08    0.0011453364161554107        2.118848743646404     0.004050075963100109   -0.0008385293409505964   -2.312705389671305e-06       -11.77866375055882      -0.0657724613178379       0.8841181901830317      0.22936915841008187      0.42658643596448315       0.4560390108479086       0.6087536111474225        269.9430612062294        26.34892488396128        296.2919860901907
                       68   -1.409937679780097e-05  -1.0430502345064536e-08    0.0011453364160267689        2.118848743794535     0.004050075961580478   -0.0008385293409108248   -2.312705389791619e-06      -11.778663745461229     -0.06577246130629635        0.884118190269366      0.22936915841373814       0.4265864359175328      0.45603901084840415       0.6087536111376517        269.9430612016411        26.34892488427536       296.29198608591645
                       69  -1.4099376811849249e-05  -1.0430502213423122e-08    0.0011453364149723796        2.118848745089548     0.004050075963190443   -0.0008385293432470592   -2.312705389845447e-06      -11.778663736152806     -0.06577246130486732       0.8841181904592617       0.2293691584239526       0.4265864354928923      0.45603901085234494       0.6087536110236611        269.9430611650486        26.34892488442001        296.2919860494686
                       70  -1.4099376721608554e-05  -1.0430502338068256e-08    0.0011453364156323509       2.1188487439049464     0.004050075960852962   -0.0008385293409126851   -2.312705390037206e-06      -11.778663745402406     -0.06577246128916088        0.884118190356455      0.22936915841008798       0.4265864358032422      0.45603901084970766       0.6087536112642713        269.9430611982768       26.348924882749703        296.2919860810265
                       71  -1.4099376781790557e-05  -1.0430502340471288e-08     0.001145336416196201       2.1188487435237406     0.004050075962400267   -0.0008385293411698705  -2.3127053896390028e-06      -11.778663748172393     -0.06577246131720314       0.8841181903244912      0.22936915841180877      0.42658643598808865      0.45603901084797915        0.608753611169714       269.94306120469383       26.348924885915228       296.29198609060904
                       72  -1.4351395077183979e-05    2.348720847256862e-09    0.0009820661094148584        2.241936213438175     0.003923278028170802   -0.0011395483441685884  -2.3649321891478307e-06      -10.041194954969242       -0.061245677575634       0.9316757047107573      0.22810160269409693      0.36539540705863294       0.4566788468256861       0.6319330840044213       266.77977710429457       26.454956306187878        293.2347334104824
                       73   -1.435139508393845e-05    2.348720877094021e-09    0.0009820661089723556       2.2419362135442746     0.003923278027264768   -0.0011395483440427966  -2.3649321893607617e-06      -10.041194951499827     -0.06124567755220496       0.9316757048722761      0.22810160269726976       0.3653954069092205      0.45667884682741056       0.6319330841064676        266.7797771006871       26.454956304824677        293.2347334055118
                       74   -1.435139507736645e-05   2.3487208536413727e-09    0.0009820661092373607       2.2419362133620773     0.003923278027725088   -0.0011395483442783855  -2.3649321892429335e-06      -10.041194954041368    -0.061245677566588094       0.9316757047639845       0.2281016026935216       0.3653954070080714       0.4566788468264151       0.6319330840418562        266.7797771036898       26.454956305773035        293.2347334094628
                       75  -1.4634924573114977e-05    3.781066063980422e-09    0.0009581528570088201       2.2438434242433036     0.003871661598866932   -0.0011379184502327718  -2.3767517177576404e-06        -9.86866098995622     -0.05999090270284292       0.9400314853507399      0.22821346976418336       0.3576232272353794      0.45677323970299755       0.6373349162063242       266.72557403909633       26.389827208852655       293.11540124794897
                       76  -1.4634924565185069e-05    3.781066071198625e-09    0.0009581528569579381        2.243843424158708    0.0038716615988650645   -0.0011379184502656031  -2.3767517177739183e-06       -9.868660989060645     -0.05999090269683853       0.9400314853820213      0.22821346976532142      0.35762322722205575       0.4567732397033856       0.6373349162267266        266.7255740386166       26.389827208240277        293.1154012468569
                       77  -1.4634924555715538e-05    3.781066076859135e-09    0.0009581528568878049        2.243843423861382    0.0038716615988277202    -0.001137918450408736  -2.3767517177815106e-06       -9.868660989166717     -0.05999090269444961       0.9400314854056606      0.22821346976422752      0.35762322722370676       0.4567732397037583       0.6373349162245949        266.7255740378892       26.389827208057252       293.11540124594643
                       78  -1.4634924561208215e-05   3.7810660678998556e-09    0.0009581528570005065       2.2438434240979896     0.003871661599072548   -0.0011379184502292993  -2.3767517177240043e-06       -9.868660990207612     -0.05999090270405283       0.9400314853012524      0.22821346976331988       0.3576232272561537      0.45677323970315237       0.6373349162191557       266.72557403849333        26.38982720863242       293.11540124712576
                       79  -1.1769409773757314e-05    5.742154896577627e-09    0.0009415374237691492       2.1890466760501393    0.0038756414057694233   -0.0011599570127851988  -2.3787528193023218e-06       -9.753236663073226     -0.05882651028656062       0.9456013367992357      0.22822247281549846      0.35663800290611014       0.4568844703197506       0.6407863878685154        266.6913927565283       26.267405632335937       292.95879838886424
                       80  -1.1795070007403782e-05   5.7421540820089116e-09    0.0009415292240795119        2.189046676048452    0.0038756414063019166    -0.001159957012904702   -2.378752819377352e-06       -9.753236631047715     -0.05882651030785316       0.9456013367843081      0.22822247283617375      0.35663800291210457       0.4568844703242453       0.6407863861794851        266.6911942722803       26.267354879277725       292.95854915155803
                       81  -1.1769011676513342e-05   5.7421542040714415e-09    0.0009415302363865695        2.189046676119621     0.003875641406548307   -0.0011599570128078991   -2.378752819336656e-06       -9.753236617199391     -0.05882651027906777       0.9456013367765448      0.22822247283610875       0.3566380029132366      0.45688447032454854       0.6407863862389043        266.6913804804587       26.267400331221683       292.95878081168036
                       82  -1.1769409560162601e-05    5.742154070204237e-09    0.0009415374160226756       2.1890466761734833     0.003875641406898724    -0.001159957012850643   -2.378752819285088e-06        -9.75323656858809    -0.058826510148445754       0.9456013367792733      0.22822247284457606      0.35663800291263026       0.4568844703243918       0.6407863872241215        266.6913927374686       26.267405613372404         292.958798350841
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
