                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       28   -8.762310742203138e-05  -1.6616035453353437e-08    0.0017864708660021748       3.4163427475021257    0.0033929360741557528   -0.0007998305780066969  -1.3276735079624062e-06       -27.42953623435745      -0.0571700283275545       0.5651085498042303      0.22696492760711104       0.9462007412399631       0.4362424881767604       0.4517523072415024       363.37300170672773        8.692220593418005       372.06522230014576
                       29   -8.762310723143286e-05   -1.661603547230728e-08    0.0017864708663208081        3.416342747248525    0.0033929360736409094   -0.0007998305786735778  -1.3276735083566183e-06        -27.4295362372635     -0.05717002829521595       0.5651085504584266       0.2269649275654511       0.9462007410905056       0.4362424881777558       0.4517523071810805       363.37300164338234        8.692220584495903        372.0652222278782
                       30   -6.793513605979569e-05   1.2193859585614996e-08    0.0014066982993037943        2.889272318454597     0.004542741429745345    -0.001975076222875475   -8.024053479002024e-07      -22.035920634475797     -0.06519617936608219        0.694373562121944        0.225587700551737       0.6460794253238094       0.4359212394973074       0.5299560646571013       279.23601405053955       12.680705589824866        291.9167196403644
                       31   -6.793513581062308e-05    1.219385982439316e-08    0.0014066982973917942       2.8892723150940878     0.004542741438025766   -0.0019750762304416246   -8.024053442083123e-07        -22.0359205668683     -0.06519617937325667       0.6943735631460959       0.2255877005715825       0.6460794231686147      0.43592123949564787       0.5299560653815876       279.23601342127677        12.68070562969352        291.9167190509703
                       32    -6.79351359489026e-05   1.2193859699675606e-08    0.0014066982981589963       2.8892723169923187     0.004542741432654427    -0.001975076225719976   -8.024053465561512e-07      -22.035920616617712     -0.06519617939418289       0.6943735626704535       0.2255877005684513       0.6460794243926343        0.435921239496582       0.5299560646883235        279.2360139397398       12.680705606603825       291.91671954634364
                       33   -5.782836539852058e-05    2.218283302517367e-08    0.0013176890406875386       2.7542637888357753     0.004848352313076411    -0.002261589752244507    -6.64313599244555e-07      -19.770446002625018     -0.06645816576607147       0.7395288456108753       0.2266999312029292       0.5597527814591913      0.43585444151628816       0.5479900434470437        268.2211795947574       14.434260749958726       282.65544034471617
                       34   -5.782836535232047e-05   2.2182833020763806e-08    0.0013176890403571477       2.7542637883727137     0.004848352313701281    -0.002261589753107009   -6.643135990464553e-07       -19.77044599278787     -0.06645816577149327       0.7395288457163451       0.2266999312102127         0.55975278104663       0.4358544415162245       0.5479900435877649        268.2211795518618       14.434260758397283       282.65544031025905
                       35   -5.782836533671178e-05   2.2182833029962583e-08     0.001317689040233158       2.7542637883911505       0.0048483523129949    -0.002261589752340494   -6.643135993230878e-07      -19.770445993404042     -0.06645816577954608       0.7395288458791067      0.22669993120924992       0.5597527808926795      0.43585444151663183       0.5479900435232059       268.22117953016533       14.434260759242276        282.6554402894076
                       36    -5.78283653903418e-05   2.2182832828464245e-08    0.0013176890413943488       2.7542637902991505     0.004848352306399662    -0.002261589746103206   -6.643136024912567e-07       -19.77044600395389     -0.06645816575519799       0.7395288457010112      0.22669993120134171       0.5597527813188393        0.435854441519567       0.5479900435290705        268.2211794175511        14.43426073948081       282.65544015703193
                       37   -5.782836541407341e-05   2.2182832985265078e-08    0.0013176890406667806        2.754263788584204       0.0048483523119483   -0.0022615897519937507   -6.643135997802856e-07      -19.770445999639232      -0.0664581657613317        0.739528845888235      0.22669993119611156       0.5597527813005365      0.43585444151724817       0.5479900435087384        268.2211795565879       14.434260750622066          282.65544030721
                       38   -4.685722266934991e-05   -1.318530852822584e-08    0.0013505830303954225        2.879936161432243    0.0037034101157032654    -0.001322180386451649  -1.2331822986762009e-06      -17.833501983855683     -0.06628678950008131       0.8188893599233664       0.2271732021196983       0.4226459024325065      0.43650832592797106       0.5873223900865208       249.87532773590067       15.359230341740314         265.234558077641
                       39   -5.234279403393524e-05    4.498762248473809e-09    0.0013341360355414807        2.817099975134009     0.004275881214389838    -0.001791885069348078   -9.487479489603779e-07      -18.801973993240352      -0.0663724776330764       0.7792091027671209      0.22693656666131373       0.4911993419458489       0.4361813837221296       0.5676562167667827         252.111594615637       14.698842985883608        266.8104376015206
                       40   -4.960000835164257e-05    -4.34327313987591e-09    0.0013423595329684517        2.848518068283126    0.0039896456650465525   -0.0015570327278998635  -1.0909651238182895e-06      -18.317737988548018     -0.06632963356657885       0.7990492313452437      0.22705488439050603       0.4569226221891777      0.43634485482505037       0.5774893034266508       248.86936683895195       14.979561023820473        263.8489278627724
                       41  -4.9600008209147805e-05   -4.343273174466829e-09    0.0013423595325242142       2.8485180676446427     0.003989645662948176   -0.0015570327262503826  -1.0909651248625598e-06      -18.317737964275203     -0.06632963356600668       0.7990492319336486      0.22705488439755328      0.45692262119722354      0.43634485482744556       0.5774893038681137         248.869366731993       14.979561041527235       263.84892777352024
                       42   -4.960000830979176e-05     -4.3432731494279e-09    0.0013423595329059004       2.8485180679659745     0.003989645663486151   -0.0015570327269433925  -1.0909651243685795e-06       -18.31773798487062     -0.06632963356303473       0.7990492316211577      0.22705488439004756       0.4569226220627565       0.4363448548263239       0.5774893035564759        248.8693668139229       14.979561025630348       263.84892783955326
                       43  -4.9600008263402345e-05   -4.343273087129686e-09    0.0013423595327215316       2.8485180666195418     0.003989645664217816   -0.0015570327290545304  -1.0909651236789084e-06      -18.317737980402633     -0.06632963354573308       0.7990492318362397      0.22705488438943633      0.45692262227629277      0.43634485482686736       0.5774893037955211       248.86936676913217       14.979561025009117        263.8489277941413
                       44   -4.960000829367864e-05  -4.3432731248510275e-09    0.0013423595326182538       2.8485180672646915     0.003989645664527754   -0.0015570327285635663  -1.0909651238565958e-06       -18.31773798011188      -0.0663296335630877       0.7990492314978912       0.2270548843902177       0.4569226217838286      0.43634485482575097       0.5774893035816566         248.869366810956       14.979561030934766       263.84892784189077
                       45  -2.5390371093249885e-05  -1.1035138691030406e-09    0.0012671118652395118       2.5511155916510777    0.0035772605385884348   -0.0015124880475599946  -1.1991840270662184e-06      -15.398993886823176     -0.06361439280985123       0.9187887366230434       0.2271915462106921       0.3768645724077432      0.43683983082908673       0.6600024069211017       239.21638446143734        17.06650664931888        256.2828911107562
                       46  -2.5390371087936305e-05  -1.1035137988541514e-09      0.00126711186539401       2.5511155915046766    0.0035772605400128926   -0.0015124880477458429  -1.1991840264013653e-06      -15.398993888479213     -0.06361439279493168       0.9187887366916025       0.2271915462130751       0.3768645727023729      0.43683983082901623       0.6600024068192081       239.21638442750447         17.0665066426792       256.28289107018367
                       47  -2.5390371055381996e-05  -1.1035138548415469e-09     0.001267111865101413       2.5511155909532963    0.0035772605377319185    -0.001512488047117002  -1.1991840272869403e-06      -15.398993881976125     -0.06361439280379942       0.9187887368770731      0.22719154621194326      0.37686457221616937       0.4368398308300834       0.6600024069338533       239.21638444804103       17.066506652953496        256.2828911009945
                       48   -2.539037107772066e-05  -1.1035138684451078e-09     0.001267111865221534        2.551115591217342    0.0035772605383610915    -0.001512488047512281  -1.1991840271832326e-06      -15.398993884395065     -0.06361439280229021       0.9187887366171674      0.22719154621217175       0.3768645723432947      0.43683983082958394       0.6600024069012074        239.2163844566094        17.06650664923211        256.2828911058415
                       49  -2.5390371101811396e-05  -1.1035138631636456e-09    0.0012671118653191332        2.551115591560425     0.003577260538998839    -0.001512488047353822  -1.1991840270080782e-06      -15.398993889829873     -0.06361439280524565       0.9187887363074394      0.22719154621046178      0.37686457252198186       0.4368398308290002       0.6600024067623016       239.21638446121094        17.06650664329851        256.2828911045094
                       50  -2.5390371076039534e-05  -1.1035138762977385e-09     0.001267111865206517        2.551115591477397    0.0035772605384315594    -0.001512488047293455   -1.199184027233904e-06      -15.398993885644021     -0.06361439280663475       0.9187887366014784      0.22719154621124327       0.3768645724918989       0.4368398308296466       0.6600024069031951       239.21638446071523       17.066506647468152        256.2828911081834
                       51  -2.5390371090030506e-05  -1.1035138948860883e-09    0.0012671118651719343        2.551115591566311     0.003577260538221198   -0.0015124880467300265  -1.1991840274753435e-06        -15.3989938838862     -0.06361439280874523       0.9187887366068379       0.2271915462118699        0.376864572398179      0.43683983083007155       0.6600024069135983       239.21638445993915       17.066506649078086        256.2828911090172
                       52  -2.0200398421149777e-05  -3.1242754113135747e-09    0.0012566112498593428       2.4313406876027113    0.0035142542903219007    -0.001326693621150385   -1.280766632599712e-06      -14.691423528152075     -0.06125576070754742       0.8951436195762641      0.22766554135953804       0.3887357822518201        0.437132855210043       0.6385728159537454       238.57367788783594       16.275646773120734       254.84932466095668
                       53   -2.020039847360232e-05  -3.1242753972532513e-09     0.001256611250025349       2.4313406881102804     0.003514254291635362   -0.0013266936216702056  -1.2807666321198987e-06       -14.69142353461691    -0.061255760708858166       0.8951436194227949      0.22766554135664774       0.3887357824978658      0.43713285520916334       0.6385728158838289        238.5736778883489       16.275646768048592        254.8493246563975
                       54   -2.020039843992124e-05  -3.1242754143288003e-09     0.001256611249860844        2.431340687498154     0.003514254290635196    -0.001326693621093428  -1.2807666326083636e-06      -14.691423529587752      -0.0612557607064405       0.8951436195429057       0.2276655413569524      0.38873578231389566       0.4371328552103858        0.638572815918927       238.57367788788432       16.275646771582107       254.84932465946642
                       55  -2.0200398412605353e-05  -3.1242754238742263e-09    0.0012566112497905825        2.431340687298711     0.003514254290376038    -0.001326693620751949  -1.2807666328450032e-06      -14.691423526825373     -0.06125576070373883       0.8951436195696387       0.2276655413577473      0.38873578224315125       0.4371328552111693       0.6385728159796011       238.57367788647818       16.275646773151852       254.84932465963004
                       56  -2.0200398394038004e-05  -3.1242754392995433e-09    0.0012566112496644067        2.431340687139929    0.0035142542906723504   -0.0013266936203906617  -1.2807666330881542e-06      -14.691423526286421     -0.06125576070436462       0.8951436197283784      0.22766554135656392      0.38873578219474836       0.4371328552126044       0.6385728160251087       238.57367788219452       16.275646775292646       254.84932465748716
                       57  -2.0200398407398573e-05  -3.1242754466901175e-09    0.0012566112496823255       2.4313406871310503     0.003514254290981493   -0.0013266936205258819  -1.2807666331108966e-06       -14.69142352752996     -0.06125576070269222       0.8951436195828986      0.22766554136466474        0.388735782232397       0.4371328552128188       0.6385728159455928       238.57367788439004       16.275646773123306       254.84932465751334
                       58  -2.0200398427630745e-05   -3.124275425007768e-09     0.001256611249729383        2.431340687423159     0.003514254291187619   -0.0013266936205786769  -1.2807666328349076e-06       -14.69142352992824    -0.061255760706671124       0.8951436194566833      0.22766554136370326      0.38873578224583577       0.4371328552121276        0.638572815924527       238.57367788579143         16.2756467721936       254.84932465798502
                       59   -2.020039841897885e-05  -3.1242754179125967e-09     0.001256611249794809       2.4313406875267214    0.0035142542903587367   -0.0013266936209517927  -1.2807666327542961e-06      -14.691423527012104    -0.061255760706900704       0.8951436195544378      0.22766554135893957       0.3887357822512687      0.43713285521091816       0.6385728159342756       238.57367788771523       16.275646772890045       254.84932466060528
                       60  -1.6949691665489426e-05  -1.2454532636615469e-08    0.0011974897778096855       2.2873191899339442    0.0037021649327039037   -0.0010895915841777648   -1.437410795060193e-06       -14.34049726032173    -0.059859415150413535       0.8979997437926699      0.22744806133632514       0.3876820040635649        0.438039956795985       0.6403204563324509       237.92954463700113       16.289395788139302       254.21894042514043
                       61   -1.694969164529849e-05  -1.2454532684613014e-08    0.0011974897775403602        2.287319189371388     0.003702164934004398   -0.0010895915829075252  -1.4374107958595202e-06      -14.340497256353865     -0.05985941513968648       0.8979997438037084      0.22744806133829726      0.38768200412560183      0.43803995680113983       0.6403204563883049        237.9295446305701        16.28939578775278       254.21894041832286
                       62   -1.694969166842413e-05  -1.2454532653273007e-08     0.001197489777673473       2.2873191896876843     0.003702164933086601   -0.0010895915838022945  -1.4374107953659395e-06       -14.34049725909794     -0.05985941514823354       0.8979997437983029      0.22744806133612872       0.3876820041172423      0.43803995679800173        0.640320456337018       237.92954463667476       16.289395787672728        254.2189404243475
                       63    -1.69496916717933e-05  -1.2454532633386791e-08    0.0011974897777302742        2.287319189957853    0.0037021649328500923   -0.0010895915840946023   -1.437410795118751e-06      -14.340497259227872    -0.059859415151062335       0.8979997437710652      0.22744806133546058        0.387682004099863       0.4380399567969365         0.64032045632832        237.9295446365033       16.289395787763727       254.21894042426703
                       64   -1.694969168240704e-05  -1.2454532623836494e-08    0.0011974897776704991        2.287319190210181    0.0037021649328474677   -0.0010895915845994337  -1.4374107950731482e-06      -14.340497257238882     -0.05985941515366216       0.8979997437023579      0.22744806133517842       0.3876820041112581      0.43803995679748975       0.6403204563006026       237.92954463522085        16.28939578757786        254.2189404227987
                       65  -1.6949691666855802e-05  -1.2454532647178817e-08    0.0011974897774025559       2.2873191897908116    0.0037021649335795513    -0.001089591583897778  -1.4374107956258827e-06       -14.34049725455344     -0.05985941514945144       0.8979997437634735      0.22744806133787743       0.3876820040689893       0.4380399568014659       0.6403204562373217       237.92954463394423         16.2893957881313       254.21894042207555
                       66   -1.694969165218729e-05  -1.2454532664250766e-08     0.001197489777432057        2.287319189360339     0.003702164933620353   -0.0010895915833829754   -1.437410795794013e-06      -14.340497256307696     -0.05985941514538826       0.8979997437291993      0.22744806133821277      0.38768200401578035      0.43803995680150926       0.6403204563207519        237.9295446346516       16.289395788896414       254.21894042354802
                       67  -1.6949691661265154e-05  -1.2454532630370083e-08    0.0011974897777057673       2.2873191897892067    0.0037021649328065663   -0.0010895915842408514  -1.4374107951822219e-06      -14.340497258435473    -0.059859415149443713       0.8979997437831193       0.2274480613369369      0.38768200407330633        0.438039956797643       0.6403204563267293       237.92954463630983       16.289395788184034       254.21894042449387
                       68  -1.6447817686765486e-05  -1.1743762824565782e-08    0.0010632418343895778       2.1762571627210727     0.003934912119886273   -0.0010467465617933476  -1.6157504417247385e-06       -12.23997025940028     -0.05908914403275065       0.8767811384791757      0.22775117254879093      0.40449034976086096       0.4399937277334697        0.629314391744539        237.3851771534952        16.25217527355497       253.63735242705016
                       69  -1.6447817658063192e-05  -1.1743762847379555e-08     0.001063241833532949        2.176257161854066     0.003934912122144643   -0.0010467465605401218   -1.615750443229898e-06      -12.239970244044692     -0.05908914401856701        0.876781138406995      0.22775117254541297       0.4044903497943454      0.43999372774804213       0.6293143917279398        237.3851771405338       16.252175274625905        253.6373524151597
                       70   -1.644781768776712e-05  -1.1743762830314806e-08    0.0010632418340034268       2.1762571622977953     0.003934912120587306   -0.0010467465615329745  -1.6157504423447575e-06      -12.239970253352226     -0.05908914402861489       0.8767811384653939       0.2277511725434822      0.40449034975099685       0.4399937277395373        0.629314391722458        237.3851771512827        16.25217527441376       253.63735242569646
                       71  -1.6447817685257212e-05  -1.1743762817930972e-08    0.0010632418344102875        2.176257162764294     0.003934912119726661   -0.0010467465618833524  -1.6157504416889257e-06      -12.239970259534344     -0.05908914403270537       0.8767811385096373       0.2277511725479794      0.40449034974149467      0.43999372773341006       0.6293143917597401        237.3851771527152       16.252175273937723        253.6373524266529
                       72    -1.64478176708886e-05   -1.174376280859667e-08    0.0010632418341926261       2.1762571625504217    0.0039349121196170485   -0.0010467465621081978  -1.6157504421470316e-06      -12.239970255573333    -0.059089144028133755       0.8767811385986073      0.22775117254865723      0.40449034968403164       0.4399937277381518       0.6293143918337734       237.38517714895727       16.252175275954073       253.63735242491134
                       73   -1.644781765279388e-05  -1.1743762828758595e-08     0.001063241833403752        2.176257161628679     0.003934912121177555    -0.001046746561025415  -1.6157504434387654e-06      -12.239970245482562    -0.059089144019861685       0.8767811385466602       0.2277511725529854       0.4044903497258354      0.43999372774991574       0.6293143917777071       237.38517714829138       16.252175276467536       253.63735242475892
                       74   -1.644781768322546e-05  -1.1743762829972181e-08    0.0010632418343929704       2.1762571626746134     0.003934912119845765   -0.0010467465616575333   -1.615750441822958e-06      -12.239970259850926      -0.0590891440309454       0.8767811384938042      0.22775117254908217       0.4044903497297556       0.4399937277338573       0.6293143917468331       237.38517715317394        16.25217527374043       253.63735242691436
                       75  -1.2035255601951191e-05  -1.0550397071052839e-08    0.0009617171221043873        2.067919400439556     0.004021141332309893   -0.0009984619026135574   -1.809843305044171e-06      -10.633237048238353    -0.057273391853154276       0.8970882727974694      0.22744202267270183        0.387838926554007      0.44191318892969134       0.6408959609797327       236.46220471308797       16.825484473703035         253.287689186791
                       76  -1.2008635413117272e-05  -1.0550391308512574e-08    0.0009617202709536437        2.067919401316609     0.004021141331624979   -0.0009984618999244472  -1.8098433062005073e-06      -10.633237100169948     -0.05727339066680027       0.8970882722714373       0.2274420225974572       0.3878389266102627       0.4419131889620131        0.640895959560762       236.46218988653106       16.825482273379272       253.28767215991033
                       77  -1.2035344142436095e-05  -1.0550391420760534e-08    0.0009617191321183089        2.067919401259643    0.0040211413314438825    -0.000998461899995341  -1.8098433062477199e-06      -10.633237109474381    -0.057273390677574074       0.8970882722754012      0.22744202259886756      0.38783892661003694      0.44191318896230997       0.6408959594252286       236.46220501898782         16.8254838604693        253.2876888794571
                       78  -1.2011771483072674e-05  -1.0550223982513234e-08    0.0009617797737312122       2.0679194256016245     0.004021141305975399   -0.0009984618223897652  -1.8098433418433911e-06      -10.633238913797067     -0.05727335585329189       0.8970882568109546      0.22744202041095102      0.38783892826953337      0.44191318992798917       0.6408959135229608       236.46220337820034       16.825464143330958        253.2876675215313
                       79  -1.2011771501865296e-05  -1.0550223907382046e-08    0.0009617797736804761       2.0679194256914943    0.0040211413059383925   -0.0009984618213774686  -1.8098433426124583e-06      -10.633238913908176     -0.05727335585172524       0.8970882563668745      0.22744202040165235      0.38783892832355804      0.44191318995996554       0.6408959135107537       236.46220337939084       16.825464139481976        253.2876675188728
                       80  -1.2011771485921436e-05   -1.055022394926952e-08    0.0009617797737302191       2.0679194257966405     0.004021141305864716   -0.0009984618222569621  -1.8098433450926167e-06      -10.633238913950402     -0.05727335584911845       0.8970882564036389      0.22744202040025902       0.3878389284145022       0.4419131900052627       0.6408959134256786       236.46220337969518       16.825464138085614        253.2876675177808
                       81  -1.2011771540310086e-05  -1.0550223459895811e-08    0.0009617797736758775        2.067919427688251     0.004021141305009087   -0.0009984618183666927  -1.8098433731696968e-06      -10.633238914976015    -0.057273355808780096        0.897088255881584       0.2274420203744499       0.3878389297858552      0.44191319073601637       0.6408959123185234       236.46220338224714       16.825464101819627       253.28766748406676
                       82    -1.20117716444887e-05  -1.0550223517896604e-08    0.0009617797735228997        2.067919427671736    0.0040211413055246574   -0.0009984618196716662  -1.8098433695249238e-06      -10.633238913030594     -0.05727335580572428       0.8970882549579207      0.22744202055282506      0.38783892961990446      0.44191319070565294       0.6408959127505369       236.46220338262475       16.825464104541062        253.2876674871658
