                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00013135632735763114   -8.779381195648689e-08    -0.000161055869235531        4.869321141871363     0.005422730504770099   -0.0012411392933385987   1.4716040805890627e-06      -14.265841767171544      0.01000983113232633       1.0895139434307173      0.18962035621489629       0.3485524513681167       0.5676589894574621        0.775481973855431            1703.0186810364357            -974602.3508731805           -247.52443094314614         -0.005600635131951353            -4.036075333359814           -42.427872272176195           -10719.392702209581         0.0022573163266484133             8.856996424434184             -1.21407971789003            3.2074389863851245         0.0014325558995930009        -0.0004152043279957872             16.94166643874273            -336135.0469509721             704197525.0460274           -190460.39492316882            62.678672984318695            20433.450418268876            43902.130810144896             7991619.330845004            -6.848743541311233           -1511.9523206503914            107.08067448086967           -15157.572124789187            16.145291751812525             84.82239338369789            192.37036627796118
                       12  -0.00013138101454719968   -8.779381268871934e-08  -0.00016105326297972825        4.869321141767896    0.0054227305046109205   -0.0012411392937299911   1.4716040805236572e-06      -14.265841752825354     0.010009831152353488       1.0895139434086958      0.18962035638729652       0.3485524513668654       0.5676589894573585        0.775481972820951            1702.8587080480315            -974602.3556180468           -247.52413070247766         -0.005600635223921636            -4.036075368732753            -42.42787246787241           -10719.392734912359          0.002257316372556221             8.856996468938979           -1.2140797185947179             3.207439020865171         0.0014325558717868483        -0.0004152043372032368            16.941666415754284            -337210.9627906041             703849206.4400691           -190454.61257787072            62.644335393207506            20428.317440132316             43889.95754545864             7990032.812869533            -6.848585288165591           -1511.9442030031164            107.10233337125956           -15157.136654592745            16.112760809032373             84.83613562335641            192.38078463150208
                       13  -0.00013138043892366044   -8.779381218899955e-08   -0.0001610695301054654       4.8693211418221765     0.005422730504718512    -0.001241139293440955   1.4716040805742346e-06      -14.265841849534022      0.01000983102518017       1.0895139435809096       0.1896203562203258      0.34855245136743884       0.5676589894574533       0.7754819710479754            1702.8624380885658            -974602.3523798626            -247.5260046753626         -0.005600635175672626            -4.036075344823445            -42.42787232335433            -10719.39270962366          0.002257316063088484             8.856996186331607           -1.2140797130838763             3.207438987471028         0.0014325558845297416       -0.00041520432877541045            16.941666376354828           -337186.59261000186             703858780.4703931           -190497.60148667128             62.64428892356696            20428.263424582583             43890.15234210999             7990046.182559194            -6.850205582352988           -1512.2752937215905            107.11988418744039           -15157.165808569165             16.11369182493207              84.8346322484303            192.34131348427547
                       14  -0.00013138357958173975    -8.77938268492387e-08  -0.00016106948802371542        4.869321138832602     0.005422730499288689   -0.0012411393040983577   1.4716040788081234e-06      -14.265841899425244      0.01000983103779256        1.089513942750726      0.18962036348622666       0.3485524513395065       0.5676589894517355        0.775481911270191            1702.8420866242118            -974602.4473782124           -247.52599982754498         -0.005600637833072458            -4.036076551450835            -42.42787765205568           -10719.393592679224         0.0022573159034365744             8.856996214359137           -1.2140797396497476            3.2074404406511987           0.00143255526381145        -0.0004152048370207082            16.941665047959617            -337323.8143421617             703813045.7722523           -190497.76987373055              62.6398765888017            20427.598661103642             43888.54463608882             7989831.296561743            -6.850219543213172            -1512.281155319194            107.12316478239316           -15157.107807819957             16.10958261948682             84.83633618600938            192.34143609458545
                       15  -0.00010795919791253171   -1.224293460635184e-07   1.1536517033446363e-05        4.864349756298694     0.005413542551723709   -0.0012628446457475277   1.4677265992801578e-06      -14.343933520813646     0.010053439884230065       1.0888612699330098      0.20154889544685764      0.34851694853556214       0.5676493316288429       0.6610020620041093            1854.6320798406798           -1199040.6118867449           -227.64178804495995         -0.010019644529879516            -6.077842677002032            -53.28054847664068           -12658.133356662029         0.0020074227149936862              8.95390476199804           -1.2349652698166693             5.593146832777395         0.0006436040650475366        -0.0012736779830330785            14.397668397602246           -53863.748355079915           -2299281057.6218643            -9169.366012903718             33.18938179753442             6290.527537318297            -72967.28703183003           -17139429.017658748            -0.108133977418891             -46.1100053057539            248.72070560834544           -10610.967279463859            102.14240376266723            23.566381802807825            -363.8486611903613
                       16  -0.00010795919789706579  -1.2242934495349273e-07   1.1536517084985431e-05        4.864349756192455     0.005413542551601312   -0.0012628446440823206   1.4677265996910677e-06      -14.343933521121807     0.010053439884628528       1.0888612695188933      0.20154889649899682        0.348516948528102        0.567649331628716        0.661002063824446             1854.632079940899           -1199040.6046937783           -227.64178803902266         -0.010019644624313805            -6.077842704201339            -53.28054764403716           -12658.133151207094         0.0020074227140075723              8.95390476288351            -1.234965283068398            5.5931470432052315         0.0006436038992665673        -0.0012736779943129444            14.397668438054174            -53863.74943408777           -2299280953.0186033             -9169.35985841775             33.18938334427181             6290.528060364355            -72967.28291927603            -17139428.12834346          -0.10813374829076088             -46.1099646189944            248.72070073552973           -10610.966835845911            102.14240252904386            23.566384487821065            -363.8486403993371
                       17  -0.00010795919789515678  -1.2242934606316433e-07   1.1536515563692791e-05       4.8643497560713564      0.00541354255134468   -0.0012628446461556294   1.4677265992192716e-06      -14.343933544373497     0.010053439837643641       1.0888612696946998      0.20154889550731775       0.3485169485300174       0.5676493316283494       0.6610020615527317            1854.6320799532696           -1199040.6118844505           -227.64178821427555         -0.010019644731957081            -6.077842761230566           -53.280548680691545           -12658.133387105134          0.002007422639602163             8.953904658472652           -1.2349652774425905             5.593146844869417         0.0006436039418312846        -0.0012736780268992238            14.397668387571633            -53863.74870132864            -2299281060.136406            -9169.373847931762            33.189381674715555             6290.527522674894             -72967.2871436416             -17139429.0364029          -0.10813426536323935            -46.11006020004245            248.72070993477405            -10610.96725807696            102.14240376589308            23.566381515531262               -363.8486707479
                       18  -0.00010725986047254143   -9.666714334468268e-08  -1.6070105718073158e-05        4.857429664891222    0.0054032749130367924   -0.0012322053304948818    1.476067516454109e-06      -14.812781235028707     0.009149740566649592       1.0745826610165252      0.22714587595871763       0.3482351964420278       0.5676367173722254       0.6943926775867011             1859.163786451817           -1032101.5382686893             -230.822070985935          -0.01617083689207672            -8.359540162983429           -37.960890850317746            -8487.674769686424         0.0005071100295054919             6.945684056263654            -1.691880755144176            10.712542935149392         -0.005617553569049595         -0.002394945237919425            15.139682077215397            -90525.20251296283             69767786.25605279            -15521.39360502668              66.0185889908548            17309.332218248066            18559.377162094734             2126679.232844391          -0.27558471367248816           -145.83449042959538            214.52436209918756             92.81254639526709             73.50252936821774             77.22769171542221            -65.64796173362544
                       19  -0.00010725986043831956   -9.666714336040849e-08  -1.6070105605864304e-05        4.857429664667016     0.005403274912672989    -0.001232205330882611   1.4760675164068096e-06      -14.812781234231498     0.009149740572856448        1.074582660656393      0.22714587596116867      0.34823519643672224       0.5676367173717779         0.69439267779976            1859.1637866735746           -1032101.5383705925           -230.82207097300855         -0.016170837091370533            -8.359540243828675            -37.96089104418231            -8487.674793336113          0.000507110032056562             6.945684070056668           -1.6918807666684046              10.7125429356396        -0.0056175536869503455        -0.0023949452776999497             15.13968208195004            -90525.20152516571             69767782.54322639           -15521.392167907337             66.01858900438485            17309.332213315138             18559.37702624562             2126679.205012939           -0.2755846614635423           -145.83448106048453            214.52436017185153             92.81254790244259             73.50252930033561              77.2276916709337            -65.64795798534252
                       20  -0.00010725986038554277   -9.666714332150257e-08  -1.6070106050195942e-05        4.857429664223052     0.005403274911964453   -0.0012322053314443165   1.4760675163586978e-06       -14.81278124450606     0.009149740557269142       1.0745826601623565         0.22714587596825       0.3482351964265986       0.5676367173709157       0.6943926773920763            1859.1637870155682           -1032101.5381184822           -230.82207102419554          -0.01617083748600518            -8.359540401281045            -37.96089132503512             -8487.67481739206         0.0005071099991779647            6.9456840354182106           -1.6918807824775755            10.712542937055867         -0.005617553911919771        -0.0023949453543398785            15.139682072890404            -90525.19920700941             69767782.72128439           -15521.395088857815             66.01858900620867            17309.332216167833             18559.37701939029             2126679.203311414           -0.2755847672259711            -145.8345004173338             214.5243618050183             92.81254775770017             73.50252914977348              77.2276914445633            -65.64796202529584
                       21  -0.00010725986042096891    -9.66671431246051e-08  -1.6070105276527052e-05        4.857429663165705      0.00540327491029176   -0.0012322053324205543   1.4760675163239518e-06      -14.812781241287897     0.009149740587415625       1.0745826590412753      0.22714587595273744       0.3482351964049589        0.567636717369092        0.694392676574993            1859.1637867860068           -1032101.5368425866            -230.8220709350689         -0.016170838425869267            -8.359540772990652              -37.960891813154            -8487.674834765023         0.0005071100094760823             6.945684102410394           -1.6918808183521747            10.712542933953355         -0.005617554392801772         -0.002394945516442309            15.139682054732997            -90525.19814787782             69767791.43880609           -15521.393106627207              66.0185891761734            17309.332286529618            18559.377356187706             2126679.275424044           -0.2755846964549879           -145.83448655079522              214.524361865145             92.81254105416863             73.50252839651435             77.22769140699417             -65.6479621764042
                       22  -0.00010725986109562434   -9.666714271470553e-08   -1.607010517670716e-05        4.857429658213135     0.005403274902297802   -0.0012322053385035192    1.476067515768402e-06      -14.812781263048574     0.009149740623375847       1.0745826539044725      0.22714587598900637      0.34823519632808586       0.5676367173612905       0.6943926744587738            1859.1637824142397           -1032101.5341864374           -230.82207092356964          -0.01617084282815363            -8.359542549425747            -37.96089485463643             -8487.67511253995         0.0005071099398419165                6.945684182322            -1.691880982729863            10.712542941207142        -0.0056175561010920715        -0.0023949462099122814            15.139682007705904            -90525.22609570133              69767772.6992716           -15521.394077708002             66.01858822690768            17309.332217603274             18559.37669315021             2126679.182411813           -0.2755847331216432            -145.8344920979156            214.52436122527604              92.8125647757004             73.50252520710451              77.2276908768974            -65.64796204819439
                       23  -0.00010725986048075394   -9.666714327422458e-08  -1.6070105739848708e-05        4.857429664281409      0.00540327491158802    -0.001232205331296322   1.4760675162669696e-06      -14.812781235301648     0.009149740561260061       1.0745826607877702      0.22714587594964947      0.34823519648135737       0.5676367173723875         0.69439267754246               1859.1637863986           -1032101.5378121207           -230.82207098844356           -0.0161708374341324            -8.359540484932879            -37.96089125103789            -8487.674863256141         0.0005071100286320814             6.945684044286919           -1.6918807624643364             10.71254293333576         -0.005617552695058592        -0.0023949452235111973            15.139682076232264            -90525.20274826328             69767787.43294477           -15521.393696698724             66.01858900561108            17309.332233202353            18559.377208598722             2126679.244625879           -0.2755847170045929           -145.83449105865662            214.52436201175868             92.81254285194701             73.50252926600903             77.22769171868947             -65.6479614829996
                       24  -0.00010725986026570097   -9.666713917634694e-08   -1.607010250800553e-05        4.857429621835916     0.005403274810244484   -0.0012322053872024584   1.4760675031058286e-06      -14.812781258764456     0.009149740167036506       1.0745826451649059      0.22714587581974247       0.3482351992425186       0.5676367173842315       0.6943926715278419             1859.163787792143           -1032101.5112578737           -230.82207061613522         -0.016170875163459816            -8.359563005718655            -37.96091920410603            -8487.681443826626         0.0005071099535510939            6.9456831682345745           -1.6918812623959951             10.71254290735436         -0.005617491335919834         -0.002394944170713842            15.139681942574082            -90525.20717836554             69767805.50446706           -15521.395456466913             66.01858953846053            17309.332982112912             18559.37799330464             2126679.556529018          -0.27558478402224473           -145.83450244107703            214.52436001878368             92.81249100895697              73.5025246779263             77.22769061251802            -65.64795845441587
                       25   -0.0001269712375461546    4.472804063544331e-08   4.1520640850678265e-05        3.563843442249098     0.002836808718258526    -0.002847090067083004   1.2178949003334904e-06      -18.098865128224674     0.009150641319210442      0.10000000000000009      0.21870981110857812      0.37670400111082736       0.5666648537430654      0.32612369811596764            1731.4340630148035           -115860.74607747274           -224.18761698121483           -1.1660252570184089            -578.6853612248203            -845.4032591443789           -137573.98282999574         -0.010008358428721602             6.947685728621099            -32.87852590767298             9.025329965121491            0.6270225501820523          -0.08878282338547668             6.955926977865766            -784942.2140651045            -1483980207.824951            257041.45909040488           -110.71130622231406           -124481.79780760496           -128051.63050658516            -49709888.36656749            10.961231037418857             7927.663205634142            -8049.292532425106            -9605.918869419012           -1140.5913872575584           -1131.1080352988224             2137.963766184124
                       26  -0.00011711554900934801  -2.5969551354619687e-08   1.2725267566302337e-05       4.2106365535701595     0.004120041815647659    -0.002039647698788943   1.3469812083937998e-06       -16.45582318162669     0.009150190942930016       0.5872913305082628      0.22292784353364786       0.3624695987764276       0.5671507855576454       0.5102581878513348            1795.2989247333103             -573981.142173081           -227.50484398357494           -0.5910980469552432           -293.52245069390193           -441.68207499734825            -73030.82879984104         -0.004750624199608058            6.9466848924423745           -17.285203331408574              9.86893645013544             0.310702498306502          -0.04558888431169805            11.047804527540592            -543918.6437440099            125313634.51041703            21070.108464758254             28.35900518752552            19450.563364344973            13809.915495782536             6932694.016488436            0.8630337588558317            506.67141141238045            -633.7093642846703            -2407.730335208722            -274.0755180751719            -84.46913048584855            466.43891467001356
                       27  -0.00011218770474094472   -6.131834734965129e-08  -1.6724190758854104e-06        4.534033109230691     0.004761658364342226   -0.0016359265146419124   1.4115243624239544e-06        -15.6343022083277     0.009149965754789805        0.830936995762394      0.22503685974618276      0.35535239760922765       0.5673937514649354       0.6023254327190184            1827.2313555925637            -803041.3402208858           -229.16345748475499          -0.30363444192365957           -150.94099542844268           -239.82148292383306            -40759.25178476373        -0.0021217570850512856             6.946184474353016            -9.488542043276375            10.290739692642418           0.15254247236872556         -0.023991914774808738            13.093743302378005           -239237.01315526164            231996586.51176566           -18245.966886020968            60.090266983737244            22814.267423276608            24461.663881160748             5619073.121278786           -0.5036731444629634           -113.89357651817275             29.82782799852493            -931.9411211496391            -68.01649263947185             31.60988758351335             94.87351268509002
                       28  -0.00011465162687514637   -4.364394935213549e-08    5.526424245208463e-06        4.372334831400425     0.004440850089994943   -0.0018377871067154277    1.379252785408877e-06      -16.045062694977194      0.00915007834885991       0.7091141631353282       0.2239823516399153       0.3589109981928276       0.5672722685112904       0.5562918102851757            1811.2651401629369            -688511.2411969835           -228.33415073416495           -0.4473662444394514            -222.2317230611723           -340.75177896059074            -56895.04029230244         -0.003436190642329666             6.946434683397695           -13.386872687342482            10.079838071388929           0.23162248533761376          -0.03479039954325339            12.070773914959279           -375454.40179725166            216564921.36007178            -4151.788332668396             47.95660742503574            23058.678356896882             21842.34927916608             6842953.078375805           -0.0506610276554809             86.33507507264912           -210.03090859027623           -1585.1055886831427            -160.4690237578545           -13.235454099225034            250.92569603203998
                       29  -0.00011465162663253759  -4.3643948984747865e-08      5.5264248480613e-06        4.372334827045222     0.004440850081117183    -0.001837787112151658   1.3792527844771677e-06       -16.04506271002354     0.009150078333587707       0.7091141611083289        0.223982351743822       0.3589109982954916       0.5672722685082408       0.5562918081972823            1811.2651417350419            -688511.2388163117            -228.3341506647163          -0.44736624831074323           -222.23172503400775           -340.75178167870587            -56895.04075815711        -0.0034361906904779747             6.946434649459465           -13.386872752206457            10.079838092170267           0.23162248761903573         -0.034790399814335314            12.070773868561647            -375454.3970656509            216564917.01378074           -4151.7909208056235            47.956607266918724            23058.678352391984            21842.349011116396             6842953.044935521          -0.05066114066913142             86.33504993208696           -210.03090757277084           -1585.1055559587037            -160.4690248838502           -13.235455319021948            250.92568821979813
                       30  -0.00011465162661802587  -4.3643949453832806e-08   5.5264252752026954e-06        4.372334831501694     0.004440850089793265   -0.0018377871065259873    1.379252785331269e-06      -16.045062682149865     0.009150078383119471       0.7091141645867662      0.22398235170436503       0.3589109982049915       0.5672722685119506       0.5562918103094967            1811.2651418290777            -688511.2418559821           -228.33415061550963          -0.44736624434943506           -222.23172310598943            -340.7517788658705            -56895.04033110639         -0.003436190601282215             6.946434759530052           -13.386872640896463            10.079838084278874           0.23162248560792223          -0.03479039948457441            12.070773915499744            -375454.3943208738            216564920.21543851            -4151.784946490612             47.95660779596669            23058.678418452226             21842.34925091582             6842953.053155803          -0.05066088731094411             86.33511218276486           -210.03090481384484              -1585.1055605942           -160.46902216826714           -13.235453524429506            250.92569325235985
                       31  -0.00011465162680881097  -4.3643949119177076e-08    5.526424804366218e-06        4.372334828519485     0.004440850083695431    -0.001837787110233048   1.3792527846890807e-06      -16.045062692517863     0.009150078359781124       0.7091141626294581      0.22398235161437458      0.35891099827860806       0.5672722685100309       0.5562918099405048            1811.2651405927902             -688511.239687413              -228.33415066975           -0.4473662470002869           -222.23172446106366            -340.7517807194008           -56895.040652200594        -0.0034361906344598085             6.946434707667059           -13.386872703530322            10.079838066280782           0.23162248724384574          -0.03479039965521322            12.070773907299923            -375454.4032458612            216564919.83924177            -4151.786603167924             47.95660727505363            23058.678354615517            21842.349182054408             6842953.081905986         -0.050660958209350564             86.33509534061517           -210.03091022103413           -1585.1056005931976           -160.46902408632727           -13.235454380223985            250.92569699554102
                       32  -0.00011465162653175325   -4.364394866498721e-08    5.526424978107881e-06        4.372334822253448     0.004440850068905219   -0.0018377871174982399   1.3792527828855474e-06      -16.045062696103763     0.009150078291434015        0.709114164423623      0.22398235153926763       0.3589109985014638        0.567272268508913       0.5562918103492835            1811.2651423881243            -688511.2367442626           -228.33415064973494          -0.44736625257009793           -222.23172774777757            -340.7517843519968            -56895.04155396722        -0.0034361906459346872             6.946434555784594           -13.386872646117048            10.079838051259392           0.23162249219619538          -0.03479039975458065            12.070773916383898           -375454.40577937267            216564925.11203006            -4151.790616507731             47.95660704196781            23058.678386680884              21842.3493432961             6842953.180028296          -0.05066112916124394              86.3350539002773           -210.03090264266933            -1585.105629908721           -160.46902238542492             -13.2354537375512            250.92568915772625
                       33  -0.00011465162566727153  -4.3643947824070476e-08    5.526426577539406e-06        4.372334810256868     0.004440850040489429     -0.00183778713148798    1.379252779338465e-06      -16.045062703762927     0.009150078166056218       0.7091141642276062       0.2239823516973976       0.3589109989062055       0.5672722685058343        0.556291811722625             1811.265147989966            -688511.2312951222           -228.33415046548043          -0.44736626323372436            -222.2317340623975           -340.75179134686687           -56895.043327508414         -0.003436190670444012             6.946434277167268           -13.386872652389584            10.079838082885388           0.23162250119045502         -0.034790400028238286            12.070773946902596           -375454.39443447755            216564920.60123935            -4151.788575624252             47.95660716437125             23058.67851159475             21842.34903675938              6842953.18552018         -0.050661046682484626             86.33507710187317           -210.03091048314514           -1585.1055703660945           -160.46902110169063            -13.23545398089015            250.92570015434987
