                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    0.0002744399659492793  -3.6332098506784265e-07    -0.006145740034504825        4.710579873722418    0.0023068675170248697   -0.0014885380240221044  -1.4325679543656087e-06       -29.60186624894352     -0.04364942668063845       0.7820354222423356       0.3134179371017601       0.1581063452538653       0.4768079469887845      0.40175991550836176                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -3868144.3506883616           -10718625009.359549            -17610845.29111598            -3701.637263004531            -552885.9782982671            -906231.6466530025           -140104155.83569664            -493.7752544531932            -52242.59337288833            1203.8980565473835            -19667.36225251308            465.42659762022095            -6188.869757990072           -24362.792824961427
                        2     0.000274446026824014  -3.6332098454977295e-07    -0.006145712115734878        4.710579873990462     0.002306867517275093   -0.0014885380235622942  -1.4325679542945217e-06       -29.60186612522247    -0.043649426591528075       0.7820354221970691      0.31341793711908467      0.15810634525313644       0.4768079469895662       0.4017599240926417          0.039274468280918115          0.003357091673742005         0.0032162422978876393        2.3826155863086263e-10        5.5605211793066346e-08        2.2990507067555122e-07         3.554351417004017e-05        3.9590735241290535e-10         1.980230639957941e-07       -1.4485266319752554e-09         3.464917242013143e-09        -1.619692034814256e-11         6.948515836787313e-11        1.9076177674529996e-07            -3867870.006055739           -10718539100.847876            -17610762.06764626            -3701.591518248199            -552873.7289717321             -906221.576078873            -140101216.5409176           -493.77119348003646            -52241.78999555117            1203.9028059519069           -19667.176480824903             465.4303189642109            -6188.857231881554           -24362.763593097276
                        3   0.00027440973139719637  -3.6332098343930153e-07    -0.006145640402064234        4.710579874414526     0.002306867517354069   -0.0014885380227608205  -1.4325679542612797e-06       -29.60186586337891     -0.04364942648533458         0.78203542203006       0.3134179371530153      0.15810634525006567      0.47680794699184714      0.40175995005512455           -0.1959198974973682           0.01055294645614137          0.011477657156000465         6.152068484273816e-10          7.31554091995237e-08         6.306419145576947e-07        5.2164524056656086e-05        1.2338067449491065e-09         4.340086006631654e-07        -6.792816975575988e-09        1.0251044457731949e-08        -8.443616176615856e-11         2.722365542871962e-10         7.677058396401055e-07           -3869088.0609062365           -10719429572.417902           -17610645.410215437            -3701.755210768902            -552933.5689061362            -906276.3325518175           -140117702.01629883            -493.7789901117515            -52245.02054698125            1203.7447898184719           -19666.827223123408            465.40556451872555           -6188.8097611244375            -24362.10030280859
                        4   0.00027444045145403353   -3.633209837715017e-07    -0.006145739871283558        4.710579873851135     0.002306867517286746   -0.0014885380234560472  -1.4325679542549038e-06      -29.601866225056018    -0.043649426628660906       0.7820354223688017      0.31341793708200316      0.15810634525349632      0.47680794698910584      0.40175991451549997         0.0031460708074630694          0.008400289283752107        1.8803089885111035e-05        1.1441474927980581e-10         5.819476844859395e-08        2.8302859188256146e-07         5.535243843276605e-05         7.644000561413123e-11        1.1550566059170819e-07         4.046917467803723e-09       -3.9513836647131476e-09        -8.199613827426016e-12        2.8564804842466804e-11        -2.206359539513869e-08            -3868126.158330751           -10718614667.050985           -17610843.963675268            -3701.634545893394            -552885.1135912357            -906230.8806056085           -140103929.28469995             -493.775072845008            -52242.54282269551            1203.8995424804393           -19667.360175018195            465.42691627724116            -6188.869820657632            -24362.79775736883
                        5   4.6911361041437536e-05   -3.631688929409975e-07    0.0008355896482436422          4.7106409078458    0.0023069170654242757   -0.0014884228152072067  -1.4325526706484201e-06      -29.572283358926022     -0.04363009914929324       0.7820253264620658      0.31342145137108396      0.15810611401345287      0.47680815903727614       0.4040145822450727           -1474.3853598028147             985.5569819567163             804.2491794526234        5.4252554117321473e-05          0.011010755423550444           0.05760440744881617              7.64185859428906         9.466524805599193e-05           0.04295006965602317       -0.00032306496863299117         0.0007028538647757542        -5.138675831764219e-06         1.884875481373961e-05            0.0501037052602429           -2532218.7519791643           -25615549681.874287              91411.1771161653            -820.9995266769123           -235292.31851795551            -978025.1150997188           -182367473.10940617            3.4708572803235955            121.83696018672613           -3161.8111564158376            26194.783056429245             223.1328806598274           -1999.7380871899347             -951.144487812521
                        6    4.691136209094955e-05   -3.631688915433967e-07    0.0008355896469888786        4.710640907907086     0.002306917065531944   -0.0014884228147110537  -1.4325526705561158e-06         -29.572283358604     -0.04363009914864908       0.7820253265794637      0.31342145134836774      0.15810611401309982       0.4768081590375338      0.40401458260774437           -1474.3853530019767              985.566038409661             804.2491793080746         5.425260859384353e-05          0.011010779349820358          0.057604655525332095             7.641904746467378          9.46652490864608e-05           0.04295007108750156       -0.00032306121190117665          0.000702849321532195       -5.1386836773402595e-06         1.884877771887419e-05           0.05010371331961336            -2532218.676445455           -25615549535.974377             91411.17440542077            -820.9995208933392           -235292.31713090945            -978025.1096322121            -182367472.1252867            3.4708571896155678            121.83694619718341            -3161.811139417947            26194.783056695916             223.1328804710191             -1999.73807844873            -951.1444894955446
                        7    4.691135846963601e-05  -3.6316889153817095e-07    0.0008355896538221547        4.710640907888263    0.0023069170655226658   -0.0014884228147101915   -1.432552670552986e-06      -29.572283360105324     -0.04363009914842588       0.7820253265883046      0.31342145132907595       0.1581061140128821      0.47680815903755913       0.4040145826717314           -1474.3853764680885             985.5660722726492              804.249180095268        5.4252591862141086e-05          0.011010777288005135           0.05760465595641088             7.641906311360748         9.466524428222557e-05            0.0429500715834937         -0.000323060928991481         0.0007028454631741176        -5.138688515445485e-06        1.8848779968926187e-05           0.05010371474154753            -2532218.817109543            -25615549630.48954             91411.18469575769            -820.9995239561192           -235292.31949685296            -978025.1142816105           -182367473.97204515            3.4708575412352576            121.83699747330273           -3161.8111283793637            26194.783137201062            223.13287743785415            -1999.738068949695            -951.1444765040472
                        8    4.691136053785666e-05   -3.631688927718579e-07    0.0008355896430967576        4.710640907837914     0.002306917065510638   -0.0014884228150691206  -1.4325526705638665e-06       -29.57228336027522    -0.043630099150385675       0.7820253263907064      0.31342145133508914      0.15810611401360075      0.47680815903718066       0.4040145825013095           -1474.3853630660187               985.55807798108             804.2491788597023         5.425254710742264e-05          0.011010774615181752          0.057604476491894714             7.641900871079886         9.466524373855236e-05          0.042950067228397164        -0.0003230672521326028         0.0007028466658121068        -5.138672545504066e-06        1.8848746326701377e-05          0.050103710954394226            -2532218.778944349           -25615549671.572918             91411.16269097419             -820.999530310607           -235292.31979690617            -978025.1155792163            -182367473.4844522             3.470856799843268            121.83688360214616            -3161.811152318238             26194.78300801212            223.13288010725535           -1999.7380895669426            -951.1445014554952
                        9   -0.0001152281520093934   -6.610960683473657e-09    0.0009992033766983346         4.72338289187725    0.0023372057266093944   -0.0013578240766096352  -1.4048175371271933e-06       -29.72790823664387    -0.043503518263015156       0.8083688719741298       0.3037665821199436      0.15800245294951193      0.47686986686387534       0.5146229349764431            -2525.049404372199            2311480.9580107112             823.0974809706039          0.011380460582073067             6.741824352116584              65.3569737062346             13875.20861920771        -0.0004033343606411222           0.32424092805177157            0.8426703914174141           -1.9302709963632922        -0.0023087178745193368          0.005503988896964845            2.5080670992906957           -2407590.2414797503            2184381005.5275693            -509320.0078283842            -66.02215372998008           -103947.80512401031            100591.92946218164            4510751.9487596825           -20.229097564946397             -7863.18028253839            358.84512485722524             30584.83914500517            -293.3469778008164            -40.62964966373908            -752.2986960967341
                       10  -0.00011522815042749494   -6.610961316541847e-09    0.0009992033805250218        4.723382891857381    0.0023372057265999176    -0.001357824076866236  -1.4048175371744512e-06      -29.727908234597706    -0.043503518253218874       0.8083688719241793      0.30376658210109747      0.15800245295011073       0.4768698668637705       0.5146229348420768           -2525.0493941214972            2311480.9539084295             823.0974814114383          0.011380460564411344              6.74182435001063             65.35697357793423            13875.208595578773         -0.000403334354093397           0.32424094982128676            0.8426703898189984           -1.9302710001325216         -0.002308717861212697          0.005503988887643906             2.508067096304778            -2407590.158645261            2184380955.8144445           -509319.99144913326            -66.02214747220746           -103947.80153665153            100591.92781855956             4510751.771433401           -20.229096875462908            -7863.180059762311             358.8451223366476            30584.839167286875            -293.3469751961965           -40.629647795452705             -752.298685625851
