                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       20   -5.231942417608748e-05   1.4088159806854334e-07  -0.00037232591903647687       3.4247472180503684     0.002803692451274084    -0.004118167505389659  -1.7844796703689694e-06      -15.900505332727032     0.023992531897423616       0.9001530972451512       0.2330210069128108       0.4609317394373432       0.5831473502353655       0.6529298191164337       342.24979313371136        5.410112757924614       347.65990589163596
                       21  -5.2319424185173964e-05    1.408815979382612e-07   -0.0003723259189317707        3.424747218310698     0.002803692452232453   -0.0041181675043103815  -1.7844796703968883e-06      -15.900505318097311     0.023992531859192884       0.9001530971017857      0.23302100676208698       0.4609317394190352       0.5831473502353335       0.6529298191074542        342.2497926856488        5.410112757232245       347.65990544288104
                       22  -5.2319424211535906e-05   1.4088159837607665e-07  -0.00037232591899463707        3.424747218583034    0.0028036924534141344    -0.004118167502630791  -1.7844796700975517e-06      -15.900505307286794       0.0239925318185447       0.9001530970690079       0.2330210068621369      0.46093173940224574       0.5831473502354194       0.6529298190506365        342.2497927084404        5.410112751020161       347.65990545946056
                       23   -5.231942431867514e-05   1.4088159763963952e-07   -0.0003723259187756508       3.4247472191609383     0.002803692455554464    -0.004118167500214423  -1.7844796703832038e-06       -15.90050527135142      0.02399253171371662        0.900153096777087       0.2330210069282292       0.4609317393561281       0.5831473502353854       0.6529298188074169        342.2497923407565        5.410112740403341        347.6599050811599
                       24   -5.231942442243014e-05   1.4088159759240346e-07   -0.0003723259163230406       3.4247472195819806     0.002803692456147187    -0.004118167497241303  -1.7844796706991456e-06      -15.900505203761897     0.023992531700297557       0.9001530961890114      0.23302100695182532      0.46093173931005305       0.5831473502351991       0.6529298187599366        342.2497919700956        5.410112738369453       347.65990470846504
                       25   -5.231942417763041e-05   1.4088159807366026e-07   -0.0003723259189083207        3.424747218050488     0.002803692450413015    -0.004118167504667593   -1.784479670684212e-06      -15.900505327559927      0.02399253187218264       0.9001530970514455       0.2330210069138607      0.46093173942524057       0.5831473502352023       0.6529298189929458       342.24979307843216        5.410112755347164        347.6599058337793
                       26   -5.231942411605109e-05   1.4088159804816478e-07  -0.00037232591902480825        3.424747218043296     0.002803692450525145    -0.004118167504639114   -1.784479670703007e-06      -15.900505330243389     0.023992531877192923        0.900153097212004       0.2330210069171481       0.4609317394352002       0.5831473502355288       0.6529298193912076        342.2497930917998        5.410112756930183          347.65990584873
                       27    -6.81166575793612e-05    9.365768517176978e-08  -0.00022335057549620514       3.5751040191508365     0.002803549063645666    -0.002920760116960012  -1.9978933182596847e-06      -3.6996804558448186    -0.016199013990143646       0.7108306342421484       0.2284966664387324       0.4423386854454338       0.5830574588340569       0.5580318064452978        275.0223823629811         4.76088281239989       279.78326517538096
                       28  -6.0218040877724394e-05   1.1726964162015667e-07    -0.000297838247266341       3.4999256186006025     0.002803620757459875   -0.0035194638111748357   -1.891186494314327e-06       -9.800092894285925    0.0038967589536399866       0.8054918657436501      0.23075883667577157       0.4516352124413885       0.5831024045347112       0.6054808127808657        284.4247956531761       4.3100846539305255        288.7348803071066
                       29   -6.416734922854274e-05   1.0546366339596323e-07   -0.0002605944113812731       3.5375148188757195      0.00280358491055277    -0.003220111964067424  -1.9445399062870056e-06      -6.7498866750653725     -0.00615112751825183       0.7581612499928991        0.229627751557252       0.4469869489434112       0.5830799316843841       0.5817563096130813        272.8436151047346        4.341630450357275        277.1852455550919
                       30   -6.416734926342435e-05   1.0546366323398935e-07   -0.0002605944101842653       3.5375148194685715    0.0028035849123047765    -0.003220111959441936  -1.9445399069429835e-06        -6.74988662386555    -0.006151127645102774       0.7581612495409376      0.22962775153413467       0.4469869488822434       0.5830799316845018       0.5817563090670212        272.8436148949749        4.341630452842604        277.1852453478175
                       31   -6.416734925147969e-05   1.0546366323692855e-07   -0.0002605944110819578        3.537514819147806     0.002803584911918524   -0.0032201119617413436  -1.9445399068320865e-06       -6.749886654651894    -0.006151127608302836       0.7581612499501142      0.22962775154202253       0.4469869489145792       0.5830799316847471        0.581756309345419       272.84361501772923        4.341630449955373        277.1852454676846
                       32   -6.416734922623697e-05   1.0546366329214282e-07   -0.0002605944113245346       3.5375148188090377     0.002803584912399461    -0.003220111964144447    -1.94453990648932e-06       -6.749886676196408    -0.006151127516578583       0.7581612504056576      0.22962775155608595       0.4469869489537347       0.5830799316851681        0.581756309872584       272.84361503393706         4.34163044845039        277.1852454823875
                       33   -6.416734923542341e-05   1.0546366339181658e-07  -0.00026059441142863796        3.537514818817345     0.002803584911652955    -0.003220111963168959   -1.944539906294028e-06       -6.749886674970461    -0.006151127531816557        0.758161250229938      0.22962775156224854       0.4469869489435223       0.5830799316849736       0.5817563099259999       272.84361506831584        4.341630449274106        277.1852455175899
                       34   -6.622654771392105e-05    8.447562786180731e-08  -0.00020811280699687199        3.559353148594068    0.0031132869441147367   -0.0029580919320044722  -2.0057854151997016e-06      -4.4225743296883335    -0.014143195666884085       0.7866601945737302      0.22833489869184065       0.4448122822428918        0.583187162678772       0.5867409860092705        263.6660966027802        4.320331308590496        267.9864279113707
                       35    -6.62265477291877e-05    8.447562778282784e-08  -0.00020811280696598697       3.5593531485344037    0.0031132869452696653   -0.0029580919309611427  -2.0057854154569947e-06       -4.422574327692037    -0.014143195701536236       0.7866601948492928      0.22833489868417278       0.4448122822382329       0.5831871626794078       0.5867409860869941       263.66609657886266        4.320331307997908       267.98642788686055
                       36   -6.622654772742078e-05     8.44756278124958e-08   -0.0002081128068352903         3.55935314849154    0.0031132869446151533   -0.0029580919312063867   -2.005785415400207e-06       -4.422574326521045    -0.014143195683730916       0.7866601946827674      0.22833489868860574       0.4448122822376008       0.5831871626791815        0.586740986125653        263.6660965943051        4.320331308688665       267.98642790299374
                       37   -6.622654770653677e-05    8.447562786603168e-08   -0.0002081128068819882       3.5593531483234333     0.003113286943623489   -0.0029580919315403986  -2.0057854153145165e-06       -4.422574332793762    -0.014143195665469802       0.7866601946326017      0.22833489869460621       0.4448122822400102       0.5831871626789863       0.5867409860765989        263.6660965927027        4.320331308356825       267.98642790105947
                       38   -6.622654765168524e-05    8.447562773917219e-08   -0.0002081128060348299        3.559353147293612     0.003113286941945039   -0.0029580919286529062  -2.0057854163211893e-06       -4.422574331305674    -0.014143195707164442       0.7866601947451732      0.22833489868793697      0.44481228220801167       0.5831871626799736       0.5867409860862844          263.66609655125        4.320331308983152       267.98642786023316
                       39   -6.622654753838579e-05    8.447562768120888e-08  -0.00020811280537502523       3.5593531466916453    0.0031132869428968256   -0.0029580919258879053   -2.005785416790617e-06       -4.422574328155561    -0.014143195740872527       0.7866601949274004      0.22833489868709206      0.44481228218301816       0.5831871626808673       0.5867409860628499       263.66609652582173        4.320331309582233       267.98642783540396
                       40   -6.622654765786877e-05    8.447562779699383e-08  -0.00020811280659639806        3.559353147845208    0.0031132869446079394    -0.002958091930804521   -2.005785415585982e-06       -4.422574336213576    -0.014143195675717115       0.7866601946405609       0.2283348986967355      0.44481228222556085       0.5831871626794025       0.5867409861035222       263.66609657987556        4.320331308595765        267.9864278884713
                       41   -6.622654764229334e-05    8.447562766705919e-08  -0.00020811280533288793        3.559353146069226     0.003113286945624025   -0.0029580919267784794    -2.00578541640549e-06       -4.422574340680726    -0.014143195730488908       0.7866601943910376      0.22833489869301765      0.44481228215624397       0.5831871626804431       0.5867409859041031         263.666096523328        4.320331310525789        267.9864278338538
                       42   -7.329998351888502e-06   -3.630054102670264e-08    0.0007792772481048618       2.0670926200564725     0.003488844988525126    0.0003031131227778721  -2.8338982342830655e-06      -10.769567198678875      -0.0519256463742946        0.801611081319648       0.2294450303956086       0.3982134154990504       0.5843480749693264       0.6071971398246703        287.6107343666963       10.750135528204941       298.36086989490127
                       43   -3.677827303290467e-05   2.4087543417552442e-08    0.0002855822205539947       2.8132228843252705     0.003301065966319931   -0.0013274894046133002  -2.4198418247413836e-06      -7.5960707641836045    -0.033034421020589344       0.7941356379466893      0.22888996454372462       0.4215128488709711       0.5837676188240493       0.5969690629169708       247.86655954661762           6.126868275706        253.9934278223236
                       44    -3.67782727176602e-05   2.4087542745121996e-08    0.0002855822263290852       2.8132228760601095    0.0033010659756973247   -0.0013274893881991795   -2.419841829136864e-06       -7.596070790387818     -0.03303442116472679       0.7941356383083689      0.22888996455277066       0.4215128486293388       0.5837676188305944       0.5969690632716746       247.86655920562666         6.12686830698849       253.99342751261514
                       45  -3.6778273020297673e-05   2.4087543109932734e-08    0.0002855822224671952       2.8132228814659177    0.0033010659663106155   -0.0013274894007860717  -2.4198418263952734e-06       -7.596070767502954     -0.03303442107147204       0.7941356383009159      0.22888996453011035      0.42151284879729384       0.5837676188262113       0.5969690629168971       247.86655941699928        6.126868282922851       253.99342769992214
                       46   -3.677827300390573e-05    2.408754338252276e-08    0.0002855822208916751        2.813222883309555     0.003301065968037139   -0.0013274894042016076  -2.4198418249579415e-06       -7.596070774021037     -0.03303442102443577       0.7941356383613665      0.22888996453451713      0.42151284886074547       0.5837676188248084       0.5969690629706221        247.8665595194062        6.126868275209575       253.99342779461577
                       47   -3.067401537918454e-05    6.077321693076274e-09   0.00042598916039323503       2.5882478050535482    0.0035086991900300877   -0.0009852702941388785  -2.5293545993894734e-06       -8.451193942909182     -0.03642225473401904       0.8238186556319056      0.22835935724778045      0.41593282295660117       0.5839417521324043       0.6043744332711105       243.03245019400785        6.816777125771695       249.84922731977954
                       48  -3.0646690895950535e-05    6.077323702051654e-09    0.0004259808499888036       2.5882478041748596     0.003508699190409351   -0.0009852702980655235  -2.5293545980207025e-06        -8.45119386792014     -0.03642225549698163       0.8238186549651845      0.22835935721572742       0.4159328229745828       0.5839417521342913       0.6043744538110243       243.03206476976007        6.816877817199602       249.84894258695968
                       49   -3.067391079455983e-05    6.077323679638103e-09   0.00042597966073941104       2.5882478040192773     0.003508699190296411   -0.0009852702985914952  -2.5293545979207627e-06       -8.451193862716666     -0.03642225558195045       0.8238186549051871        0.228359357215892      0.41593282297561596       0.5839417521344964        0.604374455912013       243.03241415021725        6.816782122351719       249.84919627256897
                       50   -3.067401565717267e-05    6.077323398769601e-09   0.00042598915324506235        2.588247804134805    0.0035086991906634352    -0.000985270298363148    -2.52935459795919e-06       -8.451193799146345     -0.03642225535651818       0.8238186549304496      0.22835935722695322       0.4159328229743182       0.5839417521344432       0.6043744557163953       243.03244908226458        6.816777186974551       249.84922626923913
                       51    -3.06734304282892e-05   6.0773205707349604e-09    0.0004259891807445182       2.5882478036808667     0.003508699190270576    -0.000985270301716882   -2.529354598266412e-06       -8.451193760177803     -0.03642225556422973       0.8238186561123666      0.22835935720239897       0.4159328229829922       0.5839417521348982       0.6043744377031341        243.0324418250209        6.816779221901645       249.84922104692254
                       52   -3.050039244915318e-05    6.579404151774439e-09    0.0004225697610130263       2.5879773244670803    0.0035088855714616477   -0.0009865139214199285  -2.5289335634272616e-06        -8.40888179184878    -0.036605538495675695       0.8236121909395311      0.22835322407940575      0.41593803877962915       0.5839423523785465       0.6109813198156973       242.85451532905472        6.836856927237552       249.69137225629228
                       53  -3.0500392441258997e-05    6.579404123975453e-09   0.00042256976085459485        2.587977324000284    0.0035088855714654416   -0.0009865139247927253  -2.5289335629324414e-06       -8.408881788578725     -0.03660553851023601       0.8236121910929965      0.22835322405678984      0.41593803879907615       0.5839423523802635       0.6109813200913115        242.8545153008129        6.836856923448235       249.69137222426113
                       54  -3.0500392432356396e-05    6.579404357122331e-09    0.0004225697608504688        2.587977323448272     0.003508885572191916   -0.0009865139270675842    -2.52893355980072e-06       -8.408881784840831     -0.03660553852112209       0.8236121915055288      0.22835322409827874       0.4159380388243876       0.5839423523836875        0.610981320100703        242.8545152829548        6.836856917188018        249.6913722001428
                       55   -3.050039240373541e-05    6.579404498341358e-09   0.00042256976108709116       2.5879773232518657    0.0035088855733046223   -0.0009865139291218568  -2.5289335573896603e-06       -8.408881776921895    -0.036605538521262984       0.8236121915747925      0.22835322388715196       0.4159380388050921       0.5839423523863394       0.6109813200795129        242.8545152609202        6.836856916987572        249.6913721779078
                       56  -2.9660316283430473e-05   1.5023300226378758e-08    0.0004159933141681914        2.543635384764762    0.0035422784214869324    -0.001242361125230293  -2.3726883440300153e-06       -8.075602708881837     -0.03771486364677334       0.8472749388283394       0.2280279044428764       0.4177597545602495       0.5841682996473037       0.6241627078370815       241.97454017365536        6.449190085760555       248.42373025941592
                       57  -2.9660316256861557e-05   1.5023300283725218e-08   0.00041599331434494756        2.543635384591626    0.0035422784221637122   -0.0012423611272803115   -2.372688342762124e-06       -8.075602700620372    -0.037714863649568144       0.8472749389087639      0.22802790444684545       0.4177597545347898       0.5841682996494706       0.6241627079202532        241.9745401583312          6.4491900829825        248.4237302413137
                       58  -2.9660316260761758e-05   1.5023300239139098e-08   0.00041599331418075425       2.5436353846900257     0.003542278421467474   -0.0012423611258026448  -2.3726883438253276e-06       -8.075602705908892     -0.03771486365582316       0.8472749387599479       0.2280279044464168      0.41775975450754177       0.5841682996477753       0.6241627078024292        241.9745401674306        6.449190085603522       248.42373025303414
                       59   -2.966031623508091e-05   1.5023300301450865e-08    0.0004159933142236453       2.5436353845491757     0.003542278421741385    -0.001242361126168496  -2.3726883423813105e-06       -8.075602699751318    -0.037714863673770305       0.8472749387512188       0.2280279044466076      0.41775975440898405       0.5841682996501911       0.6241627077057359       241.97454015840148        6.449190085653303       248.42373024405478
                       60  -2.9660316289576382e-05   1.5023300237146664e-08    0.0004159933142319277       2.5436353845320245     0.003542278421333986   -0.0012423611253294096   -2.372688343828236e-06       -8.075602703894969      -0.0377148636581207       0.8472749387803498      0.22802790443821627       0.4177597544961785       0.5841682996495153       0.6241627078178373       241.97454016768057        6.449190086555915        248.4237302542365
                       61   -2.966031628607647e-05    1.502330021893842e-08    0.0004159933142090372        2.543635384685973    0.0035422784214459895    -0.001242361124966961  -2.3726883442575745e-06       -8.075602705429139     -0.03771486365693015       0.8472749388538254      0.22802790444785007      0.41775975454810094       0.5841682996504812       0.6241627078402185       241.97454016978443        6.449190086661756        248.4237302564462
                       62  -2.9660316269103826e-05    1.502330021580567e-08     0.000415993314242559       2.5436353846540105    0.0035422784216654606   -0.0012423611249466936  -2.3726883445028053e-06       -8.075602701794779    -0.037714863669870355       0.8472749389335104      0.22802790443771137      0.41775975456504055       0.5841682996550344       0.6241627078939374       241.97454016605062        6.449190087622853       248.42373025367345
                       63  -2.9660316279277545e-05   1.5023300202711175e-08    0.0004159933142019257        2.543635384602281    0.0035422784215087787   -0.0012423611247278355  -2.3726883445831642e-06       -8.075602708750013     -0.03771486365527973       0.8472749387977183      0.22802790444171778       0.4177597545618857       0.5841682996505426        0.624162707830072         241.974540172867        6.449190087267126        248.4237302601341
                       64   -2.512230110437953e-05    1.728125533374507e-08    0.0004416804237936606        2.478429533015902     0.003552526546222034   -0.0012861730200366686  -2.3698037251344856e-06       -5.698029782408084    -0.044538717519414905       0.8480486508384082      0.22822702183375881      0.40053121613853543       0.5858640317939703       0.6227561919666709       240.08124171982027         6.89458719927093        246.9758289190912
                       65   -2.512230109522214e-05   1.7281255340967508e-08    0.0004416804238634338        2.478429532812349     0.003552526546442022    -0.001286173020056033   -2.369803724927926e-06      -5.6980297796926695      -0.0445387175245517       0.8480486508313938      0.22822702183585505        0.400531216129499        0.585864031797105       0.6227561919942772       240.08124171716227        6.894587199844151       246.97582891700642
                       66  -2.5122301091146733e-05   1.7281255325778513e-08   0.00044168042391025224       2.4784295325190175    0.0035525265463947856   -0.0012861730197394018   -2.369803725263532e-06       -5.698029778345756     -0.04453871753279892       0.8480486507975076      0.22822702183558569       0.4005312161123803       0.5858640317999323       0.6227561919400229       240.08124171581534        6.894587201195252        246.9758289170106
                       67   -2.512230106944068e-05   1.7281255310115603e-08    0.0004416804239782326       2.4784295320781853     0.003552526546807486   -0.0012861730190294306   -2.369803725293599e-06      -5.6980297832661915     -0.04453871752433177        0.848048650788007       0.2282270218317281      0.40053121617423304       0.5858640318031803       0.6227561919044957       240.08124171188004        6.894587201925531       246.97582891380557
                       68   -2.512230106649924e-05   1.7281255279868056e-08    0.0004416804239877094       2.4784295320183634     0.003552526547030495   -0.0012861730190925533  -2.3698037257380304e-06       -5.698029789472557    -0.044538717507690825       0.8480486507423699      0.22822702183031432        0.400531216258992        0.585864031803035       0.6227561919666096        240.0812417112981       6.8945872010505855        246.9758289123487
                       69  -2.5122301088228278e-05    1.728125531482214e-08     0.000441680423901393       2.4784295327122114    0.0035525265465558347   -0.0012861730195921925   -2.369803725409619e-06      -5.6980297803225515     -0.04453871753241262       0.8480486508485436       0.2282270218359304       0.4005312161552551       0.5858640318021519       0.6227561919766069       240.08124171604376       6.8945872010984095       246.97582891714217
                       70   -2.512230110406023e-05   1.7281255289170172e-08    0.0004416804240244786       2.4784295324479393     0.003552526546918209   -0.0012861730189612658  -2.3698037256943193e-06       -5.698029779256007    -0.044538717540911474        0.848048650874597      0.22822702182978277      0.40053121615830184       0.5858640318106239        0.622756191988481       240.08124171248195        6.894587202872932        246.9758289153549
                       71   -2.512230110587215e-05   1.7281255329060765e-08    0.0004416804238205835        2.478429533029585    0.0035525265463506655    -0.001286173019914838   -2.369803725113137e-06       -5.698029783511147     -0.04453871751904953       0.8480486508235174      0.22822702183411658       0.4005312161255065       0.5858640317960504       0.6227561919752373        240.0812417190535        6.894587199429658       246.97582891848316
                       72  -1.5898065182552148e-05   3.5359214766201627e-09    0.0005304065731485848        2.174221337716701    0.0038108089293139736   -0.0009153881558910742  -2.5318682791601126e-06       -4.658625858562823     -0.05158493917596263         0.84037646750482      0.22828248603541254       0.4081162204894893       0.5914931977447242       0.6202447778462057       237.69074654970038        8.382323841268457       246.07307039096884
                       73   -1.589806517899553e-05   3.5359214912448218e-09    0.0005304065731615145       2.1742213376261974     0.003810808929309094   -0.0009153881565497972  -2.5318682789705517e-06       -4.658625855412586    -0.051584939186308756       0.8403764675578975      0.22828248603541268      0.40811622044199825       0.5914931977470275       0.6202447778516902       237.69074654864932        8.382323841064983        246.0730703897143
                       74  -1.5898065175360527e-05    3.535921496291444e-09    0.0005304065731723834       2.1742213378197466     0.003810808929375557    -0.000915388156512576   -2.531868278822042e-06       -4.658625855330206     -0.05158493918409443       0.8403764675526231      0.22828248603598525       0.4081162204255804       0.5914931977470654       0.6202447778578257       237.69074654941997         8.38232384074013        246.0730703901601
                       75   -1.589806517570899e-05   3.5359214707606005e-09    0.0005304065732379421       2.1742213375769226    0.0038108089295614397   -0.0009153881557672276   -2.531868279143597e-06       -4.658625858174532    -0.051584939184395606       0.8403764675033638      0.22828248603542334       0.4081162204447563       0.5914931977513249       0.6202447778380815       237.69074654809413        8.382323842342084       246.07307039043621
                       76  -1.5898065184734213e-05    3.535921457834666e-09    0.0005304065732795946       2.1742213376356783    0.0038108089296094265   -0.0009153881556428221   -2.531868279278729e-06       -4.658625860064855     -0.05158493918008698       0.8403764674667946      0.22828248603586365       0.4081162204452509       0.5914931977531726       0.6202447778364206       237.69074654803438        8.382323842199238       246.07307039023362
                       77  -1.5898065192194934e-05    3.535921477332941e-09    0.0005304065731790136       2.1742213378912822     0.003810808929309223   -0.0009153881560053103   -2.531868279048266e-06       -4.658625860472021    -0.051584939174150066       0.8403764675149636      0.22828248603528714       0.4081162204912053       0.5914931977473116       0.6202447778434017        237.6907465499957        8.382323840537719       246.07307039053342
                       78  -1.5898065182043874e-05   3.5359214735575033e-09     0.000530406573379512       2.1742213377177055    0.0038108089296271276   -0.0009153881560717177  -2.5318682788958163e-06       -4.658625859882853     -0.05158493918933879       0.8403764675085821      0.22828248603410245      0.40811622051291624       0.5914931977624558       0.6202447778734692       237.69074654796665         8.38232384181059       246.07307038977726
                       79   -1.589806517586273e-05   3.5359214629518038e-09    0.0005304065733557819       2.1742213373856343    0.0038108089295599834   -0.0009153881556056239  -2.5318682792072424e-06       -4.658625858852353     -0.05158493918813928       0.8403764674955645      0.22828248603673099       0.4081162205086037       0.5914931977591941        0.620244777836982       237.69074654730102        8.382323842959527       246.07307039026054
                       80   -1.658515405839327e-05      2.2945696760719e-09     0.000583196543179421        2.174800558625938    0.0038866112610177854   -0.0009554745947531955  -2.4779044914219705e-06       -5.014489784071353    -0.054537265488794284       0.8430274635090855      0.22823273801768307       0.4034844356148669       0.5954761622131193       0.6214521481982933        237.3811385405376        8.504101571302813        245.8852401118404
                       81   -1.658515405636256e-05   2.2945696735481654e-09    0.0005831965435350592        2.174800558697468    0.0038866112614390014   -0.0009554745948814586  -2.4779044910295135e-06       -5.014489785543369     -0.05453726550469186       0.8430274635160113      0.22823273801826427         0.40348443557059       0.5954761622376081       0.6214521481993431       237.38113853861302        8.504101572076282        245.8852401106893
                       82   -1.658515405749631e-05   2.2945696758247782e-09    0.0005831965433837124        2.174800558618192    0.0038866112610606973   -0.0009554745948306953  -2.4779044912572023e-06       -5.014489785059477     -0.05453726549803248       0.8430274634994046       0.2282327380174203       0.4034844355875927       0.5954761622272629       0.6214521481836135       237.38113853937415        8.504101571790663       245.88524011116482
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
