                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0004631471239626024  -3.0117826770682217e-07   -0.0035840557835071602       3.4473052234885437    0.0066400967614934775    0.0006878058258570433   -4.386190029295349e-06        -41.8062039920036    0.0009968080536518886        0.607624903450333       0.2681070991268838       0.2766870198590032       0.4498193760182743     0.014004674828600377                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -21625428.653534085           -23217973399.878525           -13468392.128189223           -1939.0378012114659            -708741.8419847878            -1127166.330586423            -360485932.1871242            -575.5877488398413           -153036.17732547715            4819.0640302503325             6507.212137342381           -502.17845947722554           -1779.8314127366898            -12623.01634955316
                        2  -0.00046312395314826167   -3.011782669397192e-07    -0.003584041262469911       3.4473052235845234     0.006640096761712738    0.0006878058262479809   -4.386190029170321e-06       -41.80620389341973    0.0009968082177992383       0.6076249033264738      0.26810709912296554      0.27668701985954075        0.449819376018428     0.014004677868925341           0.15014687692797066         0.0049708271022911995         0.0016728234911278506         8.531526102867953e-11        4.8724527499130787e-08         1.954688039033925e-07         6.251399612268276e-05         3.154684009132325e-10        3.6477188842778644e-07        -3.963496197911809e-09        -7.836509219316666e-10        1.1945999744966684e-11         1.365821036516637e-11         6.756277697799678e-08           -21624395.344474677           -23217694429.294685            -13468344.76388599           -1939.0056315682295            -708726.1017156756           -1127152.9526905313            -360478540.0222702            -575.5833274908454           -153033.12533670274             4819.044833146783             6506.803853124538           -502.14932650124103           -1779.8777626408576           -12623.101481161048
                        3   -0.0004631479348245072  -3.0117826695750755e-07   -0.0035840381081078724        3.447305223569875     0.006640096761644427    0.0006878058262405376   -4.386190029203252e-06       -41.80620388361944     0.000996808177180426        0.607624903301204      0.26810709912867925       0.2766870198588288      0.44981937601858984     0.014004679411877774          -0.00525438514311586          0.004855558742248711         0.0020362059979628366          7.22945653958757e-11         3.354434785496352e-08        1.9174711731601013e-07         4.604852266100641e-05        3.4682932437135604e-10         2.745078609831592e-07        -4.772129358343591e-09         3.590905350847606e-10        -3.874678355941796e-12          2.80467007643084e-11        1.0185060881104688e-07           -21625457.956291933           -23217992736.470844           -13468345.395963311           -1939.0353202868619            -708740.9767737057           -1127166.7150861442           -360486054.85417193            -575.5858631154845           -153035.74733494132             4819.051863067015             6507.271855854258           -502.17974501244953            -1779.825472548365           -12622.976547689641
                        4   -0.0004631471238427341   -3.011782670345562e-07   -0.0035840557834328265       3.4473052235076103    0.0066400967615055225    0.0006878058261513761   -4.386190029231797e-06       -41.80620399866506    0.0009968080054913715       0.6076249034215884       0.2681070991205867      0.27668701985901567       0.4498193760184081     0.014004675961103885         7.767466357611053e-07         0.0043562834385312285         8.563250109006049e-09        1.6948023231735634e-11        2.6766783234322133e-09        1.4716640449677354e-07         3.177601749977145e-05        -2.131666860805126e-11        -1.070233711645336e-07        -9.198295458645589e-10       -1.2594147946742849e-09        2.7755575615628914e-13        1.1891722174873899e-11        2.5166744614206017e-08            -21625428.65137451           -23217973324.829674           -13468392.128169578           -1939.0378027040385            -708741.8430252325           -1127166.3277137312            -360485931.6013091            -575.5877488797854           -153036.17737145687             4819.064026044299             6507.212110209403           -502.17846011175544             -1779.83141223806            -12623.01634199842
                        5   1.8919416663328893e-05    -7.01543306000948e-08    0.0013941774232602861       3.4538749515978147     0.006644277297383077    0.0007889689610243809   -4.364343454785408e-06       -44.06265157484509    -0.015501816772035803       0.5977140464048845      0.26594547164587407       0.2766912906836465      0.44986539397572506      0.40409223864963195             3123.791183256035            1497035.1124515936             573.4924654196099          0.005839758319351931            0.9290079754665596            50.581567583668765             10923.28725497053         -0.007220632265092763            -36.66361072375042           -0.3171474254543547           -0.4323254962019462         9.490721429614465e-05          0.004090485106732366             8.668612529356258             4587203.661993065            3009656460.3706837             91747.41610641939            206.74534453238854             59996.49993628842            140990.38259486092            25928208.513704374            1.9816310282742653            1355.2003829949572            -321.8603220078816            12244.513170852537            -266.6477835515781            -267.6987416740058            -289.7837079672256
                        6   1.8919413992181465e-05   -7.015433096634507e-08    0.0013941774224461275         3.45387495158507     0.006644277297369277    0.0007889689608915277  -4.3643434548110715e-06       -44.06265156941472     -0.01550181675073037       0.5977140464180724        0.265945471640862       0.2766912906839326       0.4498653939757069      0.40409223848834497            3123.7911659469996            1497035.1100782917             573.4924653258188          0.005839758308023511            0.9290079723999539             50.58156751724219            10923.287242138827         -0.007220632247715571            -36.66361067640502          -0.31714742503234206           -0.4323254972043555         9.490722065402185e-05          0.004090485105118841             8.668612525772103             4587203.535584862            3009656391.0200233             91747.41180991425            206.74533918204264             59996.49871393188            140990.37979050184            25928207.904654678             1.981630852566774            1355.2003467423028            -321.8603158992401            12244.513206914791            -266.6477862384612           -267.69874010651796            -289.7837124874135
                        7      1.8919416638449e-05   -7.015433061235073e-08    0.0013941774239653376       3.4538749515975296     0.006644277297377661    0.0007889689610216995   -4.364343454784506e-06      -44.062651574822844    -0.015501816775018865       0.5977140464067783       0.2659454716373742       0.2766912906840363       0.4498653939757488       0.4040922388242034            3123.7911830948133             1497035.112372175             573.4924655008317          0.005839758319098504            0.9290079742630469              50.5815675823281            10923.287255421574         -0.007220632265021573            -36.66361073037945           -0.3171474253937525           -0.4323254979019197         9.490722295835141e-05          0.004090485108844256             8.668612533235624             4587203.661809678            3009656458.0347157             91747.41823858056            206.74534483375072            59996.500058326594            140990.38255145948            25928208.517242346            1.9816311146264067            1355.2004029442842            -321.8603233291618            12244.513171962351            -266.6477835842947            -267.6987412617322           -289.78370499697365
                        8   -8.222075506843912e-05   -8.512019386033425e-08    0.0014518351623457005       3.4533717467996525     0.006643098268920118    0.0007837593405246818   -4.365173553912189e-06       -43.86055446932795    -0.015090144049291722       0.5984332705353494       0.2647060974364969       0.2767501949488141       0.4498676782057848      0.41984764992309653             2468.402870434178             1400056.318525242             580.1346369622496           0.00539246516543004            0.6670016503645574             47.97675733381922            10508.237691580236         -0.006573921527437915             -35.7487824509858            -0.294132253279475           -0.6802003380773746         0.0014038908846868302           0.00429352777871175             9.018732779877693           -109094.85404609336             207635619.1957461            202305.02658655963            42.229259681189816             27144.84728743045            31452.218370297807            2423021.3777140393             6.476762305530355            2622.3048186152155            -274.5539149765665            13645.881981920751           -370.44709226912397           -164.61071173493602            -85.07452411706909
                        9   -8.220802120844576e-05   -8.512019460766083e-08    0.0014518114011772528        3.453371746571941     0.006643098268005292    0.0007837593393363166   -4.365173554003738e-06       -43.86055459017375    -0.015090144355701182       0.5984332713040788      0.26470609654138416       0.2767501949920137      0.44986767820733314      0.41984765215530917             2468.485385846935            1400056.3136825657             580.1318996756444          0.005392464963019705            0.6670014470698075             47.97675673963664            10508.237645805728         -0.006573921914144467            -35.74878313189571          -0.29413222868013733           -0.6802005170999269          0.001403891844678176           0.00429352791633993             9.018732829482419           -108535.92335021307            207810943.00840306            202256.24967330595             42.24211333287424            27145.548597425928            31457.966904784676            2423741.7865442988             6.474753585591034            2621.7765609837516            -274.5702983205622            13645.576825193782             -370.431668951873           -164.63552258070274            -85.11659088760375
                       10   -8.222728974976692e-05   -8.512019682336095e-08     0.001451760307140686       3.4533717459890836      0.00664309826585488    0.0007837593364029787  -4.3651735542375865e-06       -43.86055484377028     -0.01509014502369674       0.5984332731305888      0.26470609446968574      0.27675019509137255       0.4498676782111176      0.41984765818735426             2468.360525699174             1400056.299324829             580.1260136426318          0.005392464444924311            0.6670009692005201             47.97675527296768              10508.2375288813          -0.00657392272565337            -35.74878461633028           -0.2941321702318156           -0.6802009314396117         0.0014038940526527198          0.004293528252737507             9.018732963527864           -109479.67101209942            207628030.04600224            202098.86693200382             42.18652790011445            27129.364426318552             31447.61649060462            2420680.4384876546             6.468262664029405            2620.2283498264414           -274.48745544558926            13645.615097937396           -370.45395531283225           -164.63979551928105            -85.24307707963473
