                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11    3.956265267506495e-05   -4.264715909557654e-09     0.005351252795701483       3.6056869569208807     0.001475190106882955    -0.003252005089906475  -1.8773279004892915e-06       -100.6558849066672    -0.030560321418880335        1.105123310263502       0.2424690918306755        0.319948427880234      0.37775032102231654       0.4984289990782429       1939.3166470842543        4.101262794436632        1943.417909878691
                       12    3.955729427967149e-05   -4.264594574027454e-09      0.00535125247395805       3.6056869794043442    0.0014751901977427834   -0.0032520050029496597  -1.8773278491072442e-06      -100.65588397703642    -0.030560323851077778       1.1051233156041933       0.2424690930850089      0.31994842776309806       0.3777503210863471        0.498429161504677       1939.3062001308012         4.10125915812878         1943.40745928893
                       13   -5.060248654685326e-05   1.4207034615205733e-07     0.005289273986021729        3.632012970716113    0.0015830607710170894   -0.0031481104566436656  -1.8161966859753305e-06       -99.58363692402436     -0.03328899303153964       1.1116189948677688       0.2439876446832655       0.3198085322734561       0.3778265993668686       0.6905621757352494        979.9453182203679        5.711840082187368        985.6571583025552
                       14  -5.0602486096219735e-05   1.4207034541486613e-07     0.005289273985520693       3.6320129712083222    0.0015830607715671893    -0.003148110456593578  -1.8161966859759368e-06       -99.58363690905749     -0.03328899309455659       1.1116189949227149       0.2439876446793976      0.31980853227353123       0.3778265993676618       0.6905621773625308        979.9453138309129        5.711840098888388        985.6571539298013
                       15    -5.06024864834327e-05   1.4207034591220767e-07       0.0052892739835023       3.6320129715327085    0.0015830607718105918   -0.0031481104559120563  -1.8161966856520746e-06       -99.58363690838588     -0.03328899318290819        1.111618995073104       0.2439876446685308      0.31980853227247485       0.3778265993682081       0.6905621762377834        979.9453152708846        5.711840089942413         985.657155360827
                       16  -5.0602486711667796e-05    1.420703463256633e-07    0.0052892739851096915        3.632012972748981    0.0015830607743578425    -0.003148110454394917   -1.816196684597399e-06       -99.58363684798384     -0.03328899324221152        1.111618995472995      0.24398764467554368      0.31980853227004413       0.3778265993704995       0.6905621768292942        979.9453133745268        5.711840100342811        985.6571534748696
                       17  -5.0602486735319924e-05   1.4207034580543514e-07     0.005289273986042143       3.6320129718760956    0.0015830607720829712   -0.0031481104555140167  -1.8161966853860605e-06       -99.58363687749247     -0.03328899313829023       1.1116189952908733      0.24398764465215228      0.31980853227069184      0.37782659936888185       0.6905621740895169        979.9453157562274        5.711840069700033        985.6571558259275
                       18    -5.06024869009115e-05    1.420703461207135e-07     0.005289273986401047       3.6320129711460067    0.0015830607706323278    -0.003148110456140854  -1.8161966858285454e-06       -99.58363690321261    -0.033288993062116023        1.111618994932447       0.2439876446479817        0.319808532271633       0.3778265993675603       0.6905621761068499        979.9453175400577        5.711840087167911        985.6571576272256
                       19   -7.785416196735968e-05    7.019193639418219e-08     0.005091075679830798        3.960808959632583     0.001917467936429892   -0.0028307489070728783  -1.6528274962058827e-06       -87.69334749932429     -0.06969992138585471       1.2019019727356952      0.23697756408694026       0.3191715704472017       0.3783909620162314       0.7991876443731494        460.0905375555789        9.925993378962037         470.016530934541
                       20   -7.785416207519385e-05      7.0191936091791e-08    0.0050910756759106265       3.9608089620209412    0.0019174679377697446    -0.002830748904552136  -1.6528274951138753e-06        -87.6933474307835     -0.06969992173579738       1.2019019733626664      0.23697756398599804      0.31917157044228117       0.3783909620200402       0.7991876436560039         460.090533835903         9.92599341339562       470.01652724929863
                       21   -7.785416173064045e-05     7.01919364019425e-08     0.005091075678827887        3.960808961042739    0.0019174679379268004    -0.002830748905552822  -1.6528274954019245e-06       -87.69334744745929     -0.06969992153876889         1.20190197306466       0.2369775640383206        0.319171570444129      0.37839096201844474       0.7991876447422355        460.0905365616366        9.925993404527421       470.01652996616406
                       22   -7.201179020147454e-05    6.042286731575242e-08     0.004920440633966553        4.096624108382788     0.002021795616690957   -0.0026861405574070637    -1.58438352826681e-06       -83.34144011989729     -0.08745884300642054       1.2359119536546184       0.2316751157997089        0.318885089213402       0.3786061379096255       0.7899988131458908         366.836955746178       12.513638929114272       379.35059467529226
                       23   -7.201179009396229e-05    6.042286719158628e-08     0.004920440632681529        4.096624109223164     0.002021795617457957   -0.0026861405565544645  -1.5843835277862453e-06       -83.34144009009272     -0.08745884312483293       1.2359119538311032      0.23167511575910193      0.31888508921085246       0.3786061379109321       0.7899988132061537       366.83695550618273        12.51363895023745        379.3505944564202
                       24   -7.201179021944577e-05    6.042286731731075e-08     0.004920440633792244        4.096624108237745    0.0020217956167174487   -0.0026861405575535173  -1.5843835282500448e-06       -83.34144012183373      -0.0874588430031081       1.2359119535953964      0.23167511579877884       0.3188850892126698      0.37860613790940834       0.7899988131168305       366.83695572304964       12.513638927639237        379.3505946506889
                       25   -6.778675684876346e-05   5.4558317441728704e-08     0.004849975232241348        4.129414903707908    0.0020598755213304554   -0.0026528369898490044  -1.5605159977742237e-06        -82.0138974836685     -0.09295791472930467       1.2413223699926195       0.2296833168231746       0.3187254576366908      0.37865754715777017       0.7913927727580505         359.747377198283       13.488052647532859        373.2354298458159
                       26   -6.778675675759832e-05   5.4558317354069264e-08     0.004849975231634592        4.129414904032777    0.0020598755220035568   -0.0026528369895662133  -1.5605159974394888e-06       -82.01389746513364     -0.09295791477449816       1.2413223700179035      0.22968331680657927      0.31872545763423366       0.3786575471582944       0.7913927728905863         359.747377128321        13.48805265773384        373.2354297860548
                       27   -6.778675684936258e-05    5.455831743754754e-08    0.0048499752318489605        4.129414903702086    0.0020598755217008605   -0.0026528369898169975  -1.5605159975872723e-06       -82.01389747617314     -0.09295791474516121        1.241322369956679      0.22968331681947707      0.31872545763491755      0.37865754715785904       0.7913927727537899         359.747377167862        13.48805265017672        373.2354298180387
                       28   -6.778675694820666e-05    5.455831737051441e-08    0.0048499752299567345        4.129414902926598     0.002059875523958539   -0.0026528369903800215  -1.5605159965567975e-06       -82.01389743958778     -0.09295791476713156        1.241322369526885       0.2296833168292322      0.31872545762327964       0.3786575471574973       0.7913927725481713        359.7473769463437       13.488052649874131       373.23542959621784
                       29   -6.778675678702534e-05    5.455831753777144e-08     0.004849975231920201        4.129414903162271    0.0020598755217625143    -0.002652836990253883  -1.5605159975663167e-06        -82.0138974783489     -0.09295791470458417       1.2413223697567377      0.22968331684116172       0.3187254576335431      0.37865754715720823        0.791392772636863        359.7473771243473       13.488052640700271       373.23542976504757
                       30   -7.370916033593077e-05    4.810749790729299e-08     0.004351389091733504        4.005533312275699    0.0025978578988888083   -0.0027203855070221327  -1.3028244873605053e-06       -72.31878948231575     -0.10463552660836509        1.153490996579444      0.22938842095089415       0.3159991782010467      0.37864405463436807       0.7595871646245387       326.70003826747075       15.357466105466735        342.0575043729375
                       31  -0.00010332117777176733   1.5853400235114824e-08     0.001858458389194289       3.3861253551146553     0.005287769786680571    -0.003058128092887773  -1.4366935291913657e-08      -23.843249475551985     -0.16302358600366726       0.7143341295135659      0.22791394158949188      0.30236778102282613       0.3785765920173576       0.6005591239569776       1049.0294936468624       39.943323091160885       1088.9728167380233
                       32   -8.851516905384905e-05   3.1980449071203906e-08    0.0031049237404638967       3.6958293336951775      0.00394281384278469   -0.0028892567999549527   -6.585957113262095e-07       -48.08101947893387     -0.13382955630601617        0.933912563046505      0.22865118127019302      0.30918347961193643      0.37861032332586286       0.6800731442907573       427.29749258487806       24.475646744975304       451.77313932985334
                       33    -8.11121646948899e-05    4.004397348924855e-08    0.0037281564160987005        3.850681322985438     0.003270335870836749   -0.0028048211534885425   -9.807100993433574e-07       -60.19990448062481     -0.11923254145719064       1.0437017798129744       0.2290198011105436      0.31259132890649155       0.3786271889801155       0.7198301544576484        334.3758509930952         19.1228694618864        353.4987204549816
                       34   -7.741066251541034e-05    4.407573569827098e-08     0.004039772753916103       3.9281073176305688     0.002934096884862779   -0.0027626033302553376  -1.1417672933519312e-06       -66.25934698147027     -0.11193403403277785       1.0985963881962093      0.22920411103071886      0.31429525355376914      0.37863562180724175       0.7397086595410931       322.49628061490023       17.041746042842902        339.5380266577431
                       35   -7.741066225595452e-05     4.40757355943627e-08     0.004039772753366317        3.928107317798153     0.002934096886151257    -0.002762603330239246  -1.1417672927870702e-06       -66.25934694670285     -0.11193403405453542       1.0985963880840859       0.2292041110250403       0.3142952535489855       0.3786356218075857       0.7397086596832105       322.49628005729534        17.04174605299557        339.5380261102909
                       36   -7.741066252975571e-05    4.407573572144792e-08     0.004039772751669515        3.928107316505369     0.002934096887617959   -0.0027626033310181835  -1.1417672920532178e-06       -66.25934693289975     -0.11193403404689456       1.0985963875962235      0.22920411104826302      0.31429525353949783      0.37863562180662497       0.7397086591465305         322.496280532003        17.04174604606864       339.53802657807165
                       37   -7.741066250516749e-05    4.407573571200816e-08     0.004039772754060976       3.9281073175076098    0.0029340968846079604   -0.0027626033303216114  -1.1417672934366898e-06       -66.25934698177774     -0.11193403402390617       1.0985963881648906      0.22920411103000954       0.3142952535550245      0.37863562180714627       0.7397086595118649         322.496280604733       17.041746040587732        339.5380266453207
                       38   -7.741066244880076e-05   4.4075735689651574e-08    0.0040397727516817165       3.9281073163058493    0.0029340968861473245   -0.0027626033308350046  -1.1417672923625063e-06       -66.25934690961597     -0.11193403407772282       1.0985963874773748      0.22920411100756688       0.3142952535479019      0.37863562180699684       0.7397086594271212       322.49628049783865       17.041746057562342         339.538026555401
                       39   -7.741066254491694e-05    4.407573577876029e-08     0.004039772753524143        3.928107316932076    0.0029340968845222226    -0.002762603330482747  -1.1417672932171226e-06       -66.25934694882172     -0.11193403402992491       1.0985963878858829      0.22920411102997562       0.3142952535564284      0.37863562180710764       0.7397086595221767       322.49628054130056       17.041746045090022        339.5380265863906
                       40   -7.741066251664287e-05    4.407573574298331e-08     0.004039772752350793       3.9281073166422056    0.0029340968844495056   -0.0027626033303158413  -1.1417672928655651e-06       -66.25934689220021     -0.11193403408712813       1.0985963877076521      0.22920411101718163       0.3142952535599476       0.3786356218077467        0.739708659065176       322.49628044610535        17.04174605752415        339.5380265036295
                       41   -7.741066248257946e-05    4.407573571740609e-08     0.004039772753417415       3.9281073171763894     0.002934096884359857   -0.0027626033303516087  -1.1417672933790126e-06        -66.2593469587874     -0.11193403403609894       1.0985963880676906      0.22920411104559818       0.3142952535593765       0.3786356218073834       0.7397086594949975       322.49628056413854       17.041746044829207       339.53802660896775
                       42   -5.208181085153992e-05    7.942900106954235e-08    0.0033262389980917417        3.237733946646847     0.002781320413616493   -0.0029904094137034004   -9.359699434320701e-07      -29.923189513627946      -0.1190415109033223       0.8057827550557415         0.23149950278207      0.31698578968747015      0.37861582367465463       0.5999763804238825       309.84145567364345       24.313556834044864        334.1550125076883
                       43   -6.474623668347513e-05    6.175236838390667e-08     0.003683005876003922        3.582920632138708    0.0028577086492396365    -0.002876506371979369  -1.0388686183920007e-06       -48.09126824754911     -0.11548777246805009       0.9521895716259754      0.23035180690639442       0.3156405216206196       0.3786257227409482       0.6698425199824882        290.2494716621886       19.669785430264362         309.919257092453
                       44   -6.474623647885079e-05    6.175236850145345e-08     0.003683005875856255       3.5829206306292893    0.0028577086470103963   -0.0028765063724070987  -1.0388686187836327e-06       -48.09126818452087     -0.11548777243206831       0.9521895712209745      0.23035180690788687      0.31564052163916534      0.37862572274096606       0.6698425196334741        290.2494715200786       19.669785430840825        309.9192569509194
                       45   -6.474623661616516e-05    6.175236840444637e-08    0.0036830058763517096       3.5829206317821933     0.002857708647828406   -0.0028765063720357733  -1.0388686188143652e-06       -48.09126824591956     -0.11548777244766534       0.9521895716553865      0.23035180690419502       0.3156405216297132       0.3786257227410206       0.6698425199262825       290.24947164604447        19.66978542510983        309.9192570711543
                       46   -5.465032847188962e-05    6.662477482210922e-08     0.003695994763732814        3.515609038509941    0.0027130431629015317   -0.0028932981846756583  -1.0732063109187808e-06        -45.9586973767271     -0.11327519329769045       0.9405263363145782      0.23028782785560767       0.3167086409206482      0.37863000577199135       0.6556200958882892        287.6021684026959         19.4471392222636        307.0493076249595
                       47   -5.462246357592562e-05    6.662477346641075e-08    0.0036959956556746557       3.5156090385895773    0.0027130431649284616   -0.0028932981819581095   -1.073206311541876e-06       -45.95869720506031     -0.11327519301764027       0.9405263385178908      0.23028782794705083       0.3167086410507358       0.3786300057851153       0.6556201075236521        287.6015984282463        19.44714570155124        307.0487441297975
                       48   -5.465017549450076e-05    6.662477342640157e-08     0.003695993083501088       3.5156090384709007     0.002713043164361011    -0.002893298182021824  -1.0732063116410962e-06       -45.95869722364425     -0.11327519306636405       0.9405263384954792      0.23028782794071642      0.31670864105080127       0.3786300057850019       0.6556201072704964       287.60216647003614       19.447138205325853         307.049304675362
                       49  -5.4226783729339814e-05     6.66240356372129e-08    0.0036951360835777514       3.5156090192865093     0.002713043943390429    -0.002893296777442976  -1.0732066924961122e-06       -45.95861601816228     -0.11327507010012416       0.9405274923976656      0.23028787303875226      0.31670870989669647       0.3786300126685693       0.6556261312138192       287.59822116900216        19.44669351196111       307.04491468096325
                       50  -5.4228164524250645e-05    6.662400203367269e-08    0.0036951507714502443        3.515609019641184    0.0027130439834342768   -0.0028932967211541516  -1.0732067068104256e-06       -45.95861234560714     -0.11327506415089028        0.940527540018919      0.23028787506809362       0.3167087126882944      0.37863001295221904       0.6556263822184167       287.59818334074396         19.4467043725981       307.04488771334206
                       51  -5.4231382888814184e-05    6.662392684027585e-08    0.0036951341528567126        3.515609019262512    0.0027130440687982574   -0.0028932965880801003  -1.0732067416283391e-06       -45.95860410170187     -0.11327505115519715        0.940527651201398      0.23028787963395728      0.31670871925298116      0.37863001361464654       0.6556269648351769        287.5981553998616        19.44669597876568       307.04485137862724
                       52  -5.4222538140465895e-05    6.661482992659246e-08     0.003694972874666312        3.515609018078461    0.0027130545606593864    -0.002893280746855629  -1.0732108507285366e-06       -45.95760734002125     -0.11327346648013337       0.9405409345036497      0.23028843124412335       0.3167095018775792       0.3786300927495751       0.6556966914943247       287.59255029397457       19.446985775094006       307.03953606906856
                       53  -5.4226779077347515e-05    6.662406305650035e-08    0.0036951352934674287        3.515609018870262    0.0027130440446614485    -0.002893296600007048   -1.073206702679465e-06       -45.95860815679236     -0.11327505682889491       0.9405276253776129       0.2302878766410159       0.3167087161490496      0.37863001330854534       0.6556262561615949        287.5981982316793       19.446692105482118        307.0448903371614
                       54  -5.6400524893774755e-05    6.681780391306661e-08     0.003689309755074665       3.5156060452859097     0.002713760524322835    -0.002892041226643323   -1.073278837455955e-06       -45.90298362619819     -0.11318115320285235       0.9414685935290596        0.230313360871524      0.31675295769114187      0.37863454167971344       0.6565098695826199        287.5810399523103       19.436167679877297        307.0172076321876
                       55    -5.46737602747756e-05    6.775845174021295e-08     0.003590809975120659       3.5155679972566847    0.0027247682106413705   -0.0028731892907230016  -1.0749074812653523e-06      -45.017346603345786     -0.11170280048859554       0.9558383098519949       0.2307353926089722      0.31745559180288463      0.37870629555939045       0.6797931067644223       286.01742461489386        19.37340647283468       305.39083108772854
                       56    -5.46737602893549e-05    6.775845168143161e-08    0.0035908099715835848       3.5155679970285885    0.0027247682109927005    -0.002873189291203114  -1.0749074845384833e-06       -45.01734656908744     -0.11170280042932476       0.9558383112982511      0.23073539258964976       0.3174555942982743      0.37870629570806547       0.6797931073033574        286.0174242024008        19.37340646143626       305.39083066383705
                       57  -5.4673760290463104e-05    6.775845175223044e-08     0.003590809973159745       3.5155679968787172    0.0027247682106638933    -0.002873189289883672  -1.0749074829769527e-06      -45.017346587947785     -0.11170280046237391       0.9558383102599888      0.23073539257153136        0.317455591702497      0.37870629558507274       0.6797931069447509        286.0174245725167       19.373406468330277         305.390831040847
                       58   -5.523754468469662e-05    6.648656358059046e-08       0.0034785731334109       3.5049845142956904     0.002733625191089493    -0.002873718647745573  -1.1773990748791151e-06        -43.9780893734612      -0.1099103377881267       0.9964920084515896       0.2297667165773351      0.37690059814835736      0.38266920862934783       0.6953187273141346        280.7357173623621       19.113748546311037       299.84946590867315
                       59   -5.521160603051645e-05    6.648656258037393e-08    0.0034785824946109234        3.504984514342141    0.0027336251928333916   -0.0028737186472765934  -1.1773990749873655e-06       -43.97808927208126      -0.1099103375132357       0.9964920087042102      0.22976671662553422       0.3769005981425101       0.3826692086307495       0.6953187247825925       280.73389523849573        19.11375979444868       299.84765503294443
                       60   -5.523826530203605e-05    6.648656249527825e-08    0.0034785801730973023       3.5049845142196507     0.002733625192332008   -0.0028737186473248148    -1.17739907509522e-06       -43.97808928762062     -0.10991033755176485       0.9964920086870206      0.22976671662095333       0.3769005981415617       0.3826692086306468       0.6953187242669987        280.7355994828458         19.1137528397966        299.8493523226424
                       61   -5.523754450791153e-05    6.648656304171826e-08    0.0034785731310879213        3.504984514073269    0.0027336251911865258   -0.0028737186472477653   -1.177399075226458e-06       -43.97808934269919     -0.10991033769101796         0.99649200858692       0.2297667165930345       0.3769005981423674       0.3826692086300627       0.6953187235456717       280.73571719426087       19.113748492520923        299.8494656867818
                       62  -5.5239619727236174e-05    6.648653799725625e-08    0.0034785728226391747        3.504984503313071    0.0027336251960376288    -0.002873718622483836  -1.1773990918389384e-06      -43.978087849655466     -0.10991033298344247       0.9964920149699168      0.22976671735790039       0.3769005978507709      0.38266920866496523       0.6953185447725705          280.73584455514       19.113745373135156        299.8495899282751
                       63   -5.468137558387586e-05    6.549211462751296e-08    0.0034823188915934994       3.5045744583076934     0.002733805473839966   -0.0028728005661691268  -1.1780395417049283e-06       -43.92129000193614     -0.10973107466181917       0.9967417146324671       0.2297957039023229      0.37688954962224236       0.3826705278455481       0.6883692774586008       280.52677599508706        19.02029843876442        299.5470744338515
                       64   -5.466948385537687e-05     6.54921952682816e-08    0.0034823198947441306       3.5045744342444576    0.0027338055135843397   -0.0028728004141470027   -1.178039553801518e-06       -43.92128559933158     -0.10973106165017343       0.9967417077400782       0.2297957065241707      0.37688954869208124        0.382670527973251       0.6883693407790856       280.52676508476856       19.020300472787092       299.54706555755564
                       65  -5.4681594226952665e-05     6.54925414155012e-08      0.00348231825514949        3.504574330651531    0.0027338056829703155   -0.0028727997615760766  -1.1780396059619003e-06      -43.921266739756966     -0.10973100589321932       0.9967416780785272       0.2297957177671332      0.37688954469675445        0.382670528521207       0.6883696119310825       280.52672540973526        19.02029222202269       299.54701763175797
                       66   -5.465904728036159e-05    6.550433197941825e-08     0.003481995126428874       3.5045707422974743     0.002733811456272949   -0.0028727773185434568  -1.1780414556841952e-06       -43.92061755645679     -0.10972908555266728       0.9967406482411343       0.2297961038915761       0.3768894068769962       0.3826705473977378       0.6883788619268962        280.5255973838237       19.019927970470007        299.5455253542937
                       67  -5.4999723337045446e-05    6.666639930589823e-08     0.003477735909829479       3.5042226470959617     0.002734380846470654   -0.0028705847757930884  -1.1782170325866567e-06       -43.85722471807711       -0.109541671155898       0.9966409530494931      0.22983388086912132      0.37687598120248156       0.3826723888385101       0.6892896516327438        280.4674031921484       19.001476356334294       299.46887954848273
                       68   -5.499972334406029e-05    6.666639931184991e-08     0.003477735909728683       3.5042226467854314    0.0027343808464852454    -0.002870584775451226  -1.1782170340817941e-06      -43.857224714422514      -0.1095416711448279       0.9966409528082585      0.22983388088082818       0.3768759805013138       0.3826723889100705       0.6892896516136302          280.46740316808       19.001476353968748        299.4688795220488
                       69  -5.4999723329995936e-05    6.666639933503236e-08     0.003477735909565187        3.504222646397355     0.002734380846599031   -0.0028705847746851396   -1.178217036133074e-06      -43.857224707249955     -0.10954167112406243       0.9966409533034952      0.22983388088006898      0.37687598067679773      0.38267238908500384       0.6892896512251392        280.4674031587037       19.001476345407923        299.4688795041116
                       70  -5.4999723310181735e-05    6.666639940265925e-08     0.003477735908931253       3.5042226452212004     0.002734380846552824   -0.0028705847730551037  -1.1782170420331836e-06       -43.85722469310144     -0.10954167108271523       0.9966409528193143      0.22983388084181908       0.3768759811350777      0.38267238943460624       0.6892896515374609        280.4674031115296       19.001476342972534       299.46887945450214
                       71   -5.499972312348549e-05     6.66663994676883e-08    0.0034777359076488823        3.504222642219192    0.0027343808469477452   -0.0028705847672997925  -1.1782170607651624e-06      -43.857224643297684     -0.10954167095143388       0.9966409521802424      0.22983388098909327      0.37687598181322657       0.3826723907023135       0.6892896521001379        280.4674029416929       19.001476328211567        299.4688792699045
                       72   -5.499972318893207e-05    6.666639943032144e-08    0.0034777359082103507       3.5042226447030744     0.002734380846169392   -0.0028705847707998578  -1.1782170471996604e-06       -43.85722468596785      -0.1095416710805957       0.9966409520918642       0.2298338809667405       0.3768759816967299      0.38267238962209593       0.6892896509543753       280.46740307767163       19.001476339206054        299.4688794168777
                       73  -5.4999723204367885e-05    6.666639929761404e-08     0.003477735909421093       3.5042226468595086     0.002734380846512059   -0.0028705847734545953  -1.1782170370602586e-06       -43.85722470536301     -0.10954167114158983       0.9966409526289786       0.2298338808578655      0.37687598099102326      0.38267238910855783       0.6892896513972895        280.4674031511623        19.00147635337817       299.46887950454044
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       74   -5.499972312348549e-05     6.66663994676883e-08    0.0034777359076488823        3.504222642219192    0.0027343808469477452   -0.0028705847672997925  -1.1782170607651624e-06      -43.857224643297684     -0.10954167095143388       0.9966409521802424      0.22983388098909327      0.37687598181322657       0.3826723907023135       0.6892896521001379        280.4674029416929       19.001476328211567        299.4688792699045
                       75   -5.499949506644287e-05    6.666628283115173e-08    0.0034777370192607595        3.504222613562654     0.002734380847981199   -0.0028705847258758007  -1.1782171170223114e-06       -43.85722058239659     -0.10954165650768288       0.9966409436600963      0.22983388236195001      0.37687598106539333      0.38267239079653353       0.6892896316296753       280.46739060104983       19.001474598362947        299.4688651994128
                       76   -5.568596901545003e-05    6.649210964331875e-08    0.0034791216016973768        3.504179806302734     0.002734382344773533   -0.0028705228503548568   -1.178301142359181e-06       -43.85115758884015      -0.1095200905895896       0.9966282156206832      0.22983593187068418      0.37687486413574733       0.3826725314987454       0.6892590240809886       280.46493680124706       18.998505356992236        299.4634421582393
                       77  -5.4987791414750236e-05     6.66450517344652e-08     0.003477545350006821        3.504217373896365      0.00273438097900274   -0.0028705771395608525  -1.1782273881321499e-06      -43.856482175079144     -0.10953902846673078       0.9966393840166512      0.22983413156855662      0.37687584453874284      0.38267240797205815       0.6892858448561281        280.4654343689758        19.00090095110324       299.46633532007905
                       78   -5.498656428372294e-05    6.666636574003892e-08     0.003477736126183899       3.5042225909799916    0.0027343808840588103   -0.0028705845805710615   -1.178217126945158e-06      -43.857216527764976     -0.10954164227944545       0.9966409404102339      0.22983388408434166      0.37687598019717444       0.3826723909147597       0.6892896304552574        280.4673958218449       19.001474669816723        299.4688704916616
                       79  -5.4619285869675486e-05    6.532939369962914e-08     0.003469692446848813       3.5038928631951833     0.002734389725656163    -0.002870107276357897  -1.1788636215030598e-06       -43.81070737904756     -0.10937613043233962       0.9965428131115917       0.2298495850823437       0.3768673864914344       0.3826734722942116       0.6890517846241409        280.4204850598141       18.967898868398372        299.3883839282125
                       80  -5.4619285849859896e-05    6.532939364286925e-08     0.003469692446425663        3.503892863014695    0.0027343897257065724   -0.0028701072753624076  -1.1788636217758537e-06       -43.81070737474844     -0.10937613041804072       0.9965428130335856       0.2298495850964563       0.3768673857554413      0.38267347237698834       0.6890517846084938       280.42048503521096       18.967898865298487       299.38838390050944
                       81   -5.461928582922691e-05    6.532939359272511e-08     0.003469692445791917       3.5038928625276555    0.0027343897255861904   -0.0028701072736758014  -1.1788636226696848e-06       -43.81070737165418     -0.10937613040558815       0.9965428131011049      0.22984958505745065       0.3768673858230498       0.3826734725113526       0.6890517841971642        280.4204850208895       18.967898858955518         299.388383879845
                       82   -5.461928575669617e-05    6.532939342205284e-08    0.0034696924443716705       3.5038928617411256    0.0027343897257068282   -0.0028701072699019144   -1.178863623778903e-06      -43.810707357328674     -0.10937613035786034        0.996542813205769      0.22984958506169442       0.3768673862148464       0.3826734729141679       0.6890517847446169        280.4204849700976       18.967898857047224        299.3883838271448
