                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0007026977689290235    6.579338425520281e-07    0.0014793618082945027        3.753086020775335    0.0019995476681540104    7.901627671059899e-05  -1.1417446414939566e-07       -43.39718990486479     -0.02782982812668248        0.921095317751109      0.13776265687563244      0.47202167209726004       0.4942689837027828      0.11922883787639782                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0              -94410384.056721            161211035529.16397            -5357148.703067287           -5784.1102162295865              -9911292.4618425             8453523.436827704             8350558868.592276           -311.96784416800665            -289823.0092293566            3208.8177859880593            -51059.78436183623            -4239.689203234403            2723.4956323157867            -4891.998886138335
                        2   -0.0007026700620313336    6.579338410938594e-07    0.0014793633829142912       3.7530860208537162     0.001999547668993444    7.901627590792208e-05   -1.141744649422959e-07       -43.39718989023669    -0.027829828036953386       0.9210953177285306      0.13776265688404948      0.47202167209850254      0.49426898370271843      0.11922883819897034           0.17954069703053804         -0.009448933182518465        0.00018139619963608578         6.967226795495662e-11        1.8654079053042554e-07       -4.0133845411512853e-07       -0.00039645011813279024        4.6809918785584164e-11         1.993979904030891e-07        -7.225082754303003e-10        1.6834089677786322e-09        2.7611246622427643e-11        -5.723816482511918e-12        7.1682783166061705e-09            -94404689.41786231             161204359322.6432            -5357081.219485181            -5783.773281933769            -9910676.811239837             8453146.809577797             8350089282.770753           -311.96360259933715             -289815.074093796            3208.8103320810346           -51060.360899911844            -4239.541863045642            2723.2575373267637            -4892.006373072519
                        3   -0.0007026977843470312    6.579338420946326e-07     0.001479363056412686       3.7530860207779835    0.0019995476681284544     7.90162765007083e-05  -1.1417446420277716e-07       -43.39718989351283     -0.02782982807760604       0.9210953177293566      0.13776265688564632      0.47202167209778734      0.49426898370281186      0.11922883820783081        -9.990868983685008e-05        -0.0029639232810018154        0.00014378321470942534        2.3542649311517985e-12        -5.679099166242294e-09       -1.0494534250947082e-07        -2.669074932181185e-05         3.632626430771779e-11        1.0905875739523432e-07        -6.960760856600245e-10        2.0027757230423045e-09         1.171778723434929e-11         2.580651741684253e-12          7.36517760360458e-09            -94410384.24676599             161211035699.3861            -5357145.373769876             -5784.10985297549            -9911290.892801967             8453523.468781535             8350559267.606822            -311.9676564759474           -289822.82753235905             3208.817401490837            -51059.77972691664            -4239.689279247215            2723.4957642700433            -4891.997943141032
                        4   -0.0002618581182406281    6.573253028045946e-07     0.003099950194526105        3.753090706713254    0.0019995289739046344    7.873480884482798e-05  -1.1425583598197166e-07       -43.38244513650198    -0.027765643702649098       0.9210671545493427      0.13777558903893788      0.47202236633921274      0.49426901972832643      0.11965758996086251             2856.640936460802            -3943.337563369191             186.6917820938806         4.165278150243997e-06         -0.004154277639096938          -0.14073393288550354           -40.685916287997856         4.718325876099243e-05           0.14263205340751817        -0.0009012224565196902          0.002586432661089155        1.5427598948964454e-05         3.202270542562107e-06          0.009527824099215326            -22446255.70518265             96492533485.62321           -32116.737708066135           -1191.7988001647902           -1274099.5815845453             5150067.741320809            4119697135.4779334            -11.13806506056773             3283.437370990435            2966.2340445330938            -42115.12005339268           -2118.6209031250305             685.6773762464127           -3521.4828087869746
                        5   -0.0002618581147265887    6.573253021314731e-07     0.003099950191873174        3.753090706714023      0.00199952897383192    7.873480843288309e-05  -1.1425583627276388e-07       -43.38244513933549    -0.027765643723751433       0.9210671545287092      0.13777558904560044       0.4720223663396842       0.4942690197283224      0.11965759017345245            2856.6409592317773            -3943.341925196634            186.69178178826292         4.165278833944007e-06          -0.00415429379785337          -0.14073413885794966            -40.68606168410831         4.718324969376227e-05           0.14263200651344005        -0.0009012231167915274         0.0025864339936010334        1.5427609425769065e-05         3.202270182356415e-06           0.00952782882343634           -22446255.152060077              96492532967.2948           -32116.738588295575           -1191.7987704531204           -1274099.5495734953             5150067.712472896            4119697104.0223565           -11.138065095912141            3283.4373218770293             2966.234027597833            -42115.12018003154             -2118.62088830883             685.6773628502817           -3521.4828094302943
                        6      -0.0002618581191778    6.573253018602407e-07    0.0030999501930126833       3.7530907067125154     0.001999528973901275    7.873480827816496e-05  -1.1425583638532999e-07       -43.38244513552142    -0.027765643702556197       0.9210671545253624      0.13777558905078918       0.4720223663398804      0.49426901972832166      0.11965759031554768             2856.640930387928           -3943.3436827828673             186.6917819195344         4.165277493781458e-06         -0.004154278385606274          -0.14073421621701473            -40.68611796716464        4.7183261898771894e-05           0.14263205361396566         -0.000901223223891634          0.002586435031348699        1.5427613785244808e-05        3.2022701182101955e-06          0.009527831981107996           -22446255.733143684             96492533366.61761           -32116.741319730525           -1191.7988019602906           -1274099.5831377334              5150067.73480223             4119697130.373204            -11.13806525733212            3283.4372142353677              2966.23404395955            -42115.12004901273            -2118.620902609307             685.6773759037306            -3521.482806831756
                        7  -0.00026185811862556576     6.57325302376981e-07    0.0030999502115140803       3.7530907067099872     0.001999528973838152    7.873480860248012e-05  -1.1425583609262835e-07      -43.382445132029474    -0.027765643687506662       0.9210671545267726      0.13777558905241288      0.47202236633974315      0.49426901972833676      0.11965759029254919             2856.640933966406           -3943.3403343051373            186.69178405089534        4.1652752464926834e-06         -0.004154292412965795          -0.14073405405943487            -40.68597161634217        4.7183273073005694e-05           0.14263208705737576        -0.0009012231787650649         0.0025864353560889337        1.5427610735832234e-05        3.2022714603464742e-06          0.009527831470030395           -22446255.673747126             96492533391.07114           -32116.689409935025           -1191.7987919684772           -1274099.5595370408             5150067.736844801            4119697135.4174204           -11.138062414820125            3283.4394541494526            2966.2340382269276            -42115.11997034215           -2118.6209026957276             685.6773780384835           -3521.4827893970805
                        8    -0.000529086716745793   1.1674250255066956e-07    0.0028520530169830662       3.7526315086691833    0.0019904621756057323  -0.00024557850906062177  -3.4243365084486844e-07       -42.88327362027528    -0.028452706054576324       0.9066367873341157        0.144775455090698       0.4724135600996017      0.49426673940623844      0.32708002964757377            1124.9996181473334            -3506919.883208804             158.1340272409225        -0.0004040107610236987            -2.018998344061784           -162.29739288561038           -114129.59334773639         0.0016445321106864186           -1.3841731730974276          -0.46267297334378554            1.4025596430131124          0.008708622274259762        -0.0001994930261675323             4.618915372692799           -23686992.250617806            19096329269.489105             99691.63580703975           -1238.2570068898722             -791233.042592412              997007.083541444             724157530.1330744           -3.0082447890916684             7173.199811620964            1052.3459205411414            -34397.87349429211           -1041.6746386394511             44.81754945866803           -1832.6897979696914
                        9   -0.0005290867132364168   1.1674250076577463e-07     0.002852053014475383       3.7526315086683364    0.0019904621754459565   -0.0002455785103323947  -3.4243365168912196e-07       -42.88327362162925    -0.028452706079807273        0.906636787270535       0.1447754551241563      0.47241356010128766      0.49426673940624266       0.3270800305710386            1124.9996408880916            -3506919.894774923             158.1340269520374       -0.00040401076177647925           -2.0189983795675257           -162.29739352149684           -114129.59376986315         0.0016445321063537223           -1.3841732291662039           -0.4626729753783678            1.4025596497047708          0.008708622311724855       -0.00019949302579252363              4.61891539321424           -23686992.048783075            19096329023.375134             99691.63689111725           -1238.2569961974561            -791233.0332847766             997007.0704932096             724157518.7631551           -3.0082447057232575             7173.199827907323            1052.3459141318963            -34397.87346237185           -1041.6746276927374             44.81754660638346           -1832.6897949464696
                       10   -0.0005290867152780444   1.1674250368614327e-07    0.0028520530154466546        3.752631508670557    0.0019904621755857128  -0.00024557850843248664   -3.424336503787332e-07       -42.88327362203933    -0.028452706059316508       0.9066367873572381      0.14477545508317835       0.4724135600988525       0.4942667394062497      0.32708002937212033            1124.9996276583447           -3506919.8758509345             158.1340270639279        -0.0004040107598027494           -2.0189983485105785           -162.29739257154282           -114129.59311466877         0.0016445321050414577           -1.3841731836311697          -0.46267297260386897             1.402559641509182          0.008708622257610116       -0.00019949302516586442             4.618915366571611           -23686992.177707642            19096329411.035168             99691.63110596228           -1238.2570034848645             -791233.041255189             997007.0909493826             724157534.9157195           -3.0082450383974906              7173.19963757114            1052.3459234234736            -34397.87352181723           -1041.6746387941319            44.817549430267874           -1832.6898033393888
                       11  -0.00010403890958835362  -2.3466758088455416e-08    0.0025286439865774032        3.752598667429527     0.001973000030645305   -0.0003527835800454914   -4.116163628534832e-07       -43.09561584238268     -0.03127398656302856       0.9009429290202595      0.14795939337535202       0.4725590484857948      0.49426763132313123      0.41221685748296455            3879.3094085275407            -4415475.892150334            120.87730693819013        -0.0004332029740514226            -5.899475001934572           -215.89992837804522           -148720.94935204377          0.000965036999942754            -7.653685414102392           -0.6448764393871826             2.039347299943916          0.011941697522994182       -0.00012021152458648506             6.510844880145927           -1143977.7110616635            3335449493.3363943            179044.53510789914           -105.46177218672344            -56026.70245998333            170904.26077177847             71651242.69800416            3.9917370618048067             6584.669618478016             780.9030042009739            -33647.78921483034            -35.39913357408139            -73.82454307941335           -1547.0509141493228
                       12  -0.00010401131160329719   -2.346676056849737e-08    0.0025286396604953876        3.752598667547007    0.0019730000310353756    -0.000352783581379466  -4.1161636341274927e-07       -43.09561585776889     -0.03127398673061007       0.9009429285685713      0.14795939383131418      0.47255904848664754      0.49426763132327467      0.41221686586861583            3879.4882434707065            -4415475.908221005            120.87680857354194        -0.0004332028696249305            -5.899474915252175            -215.8999290450325            -148720.9496316768         0.0009650369507068718            -7.653685786505751           -0.6448764538412064            2.0393473911363476          0.011941697541944456        -0.0001202115118361904             6.510845066493734           -1142524.8324048603            3335603872.0249367            179095.34155597637           -105.37858477515276           -55972.862664238986            170913.46628082427             71655914.74447718            3.9944056273730015             6585.810795115554             780.9156130716974            -33647.85176647555             -35.3574481624584             -73.8156922862316           -1547.0388233774722
                       13  -0.00010403871719624974  -2.3466760756924508e-08     0.002528638497467835       3.7525986674762595    0.0019730000307459283    -0.000352783581489029   -4.116163634638347e-07      -43.095615866713075    -0.031273986760630056       0.9009429285453086       0.1479593938495064       0.4725590484858647      0.49426763132326623       0.4122168661373067             3879.310655228374            -4415475.909442014            120.87667459276787        -0.0004332029325115153            -5.899474979573794             -215.899929099814           -148720.94965721952         0.0009650369220854828            -7.653685853216832           -0.6448764545856136            2.0393473947747927          0.011941697524548494       -0.00012021151258620774             6.510845072464641            -1143979.913922545             3335460880.509957            179030.47369162037            -105.4650066329414           -56031.544162056074            170904.39975817606             71650571.59992243            3.9910292585545784             6584.306334498685             780.9013031395046           -33647.828757685944           -35.398765891044214            -73.82777164034547           -1547.0578625288472
