                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -6.020163818832895e-05    3.951449843508427e-08     0.001980270766497273        2.612089010471924      0.00572672958134756   -0.0031825764465958748   2.0462001775902678e-07        -55.1511054659582    -0.011319524709438217       0.8220603160586883      0.23154567732745687        0.374650855185346      0.46591048906558885       0.6449914899664364        564.3087433768624        3.174884366459404        567.4836277433218
                       12   -6.020163789256689e-05   3.9514498370922794e-08      0.00198027076535262       2.6120890105544996     0.005726729581396809   -0.0031825764464668074   2.0462001775277448e-07       -55.15110545752686    -0.011319524724439731       0.8220603161178102      0.23154567733959666       0.3746508551859522       0.4659104890656847       0.6449914894542541        564.3087427457672       3.1748843639418114         567.483627109709
                       13  -6.0201638062078415e-05    3.951449840422114e-08       0.0019802707666365       2.6120890105696244     0.005726729581417756   -0.0031825764464270723    2.046200177605223e-07       -55.15110545073556     -0.01131952471757039       0.8220603161105655      0.23154567732610878       0.3746508551857547      0.46591048906571886       0.6449914898811073        564.3087431278518       3.1748843665677926        567.4836274944196
                       14  -6.0201638246806916e-05    3.951449839297593e-08     0.001980270765717466       2.6120890106498633     0.005726729581450121    -0.003182576446252843   2.0462001776311223e-07      -55.151105439811964    -0.011319524731925696       0.8220603161563749      0.23154567731761727       0.3746508551858605        0.465910489065842        0.644991489855288        564.3087430277014        3.174884366789578         567.483627394491
                       15    -6.02016381813213e-05    3.951449859002036e-08     0.001980270760715034        2.612089011478249    0.0057267295819546865   -0.0031825764444796513   2.0462001784363184e-07       -55.15110531949106    -0.011319524837812579       0.8220603165621241       0.2315456773803541       0.3746508551887744      0.46591048906705423        0.644991490666003         564.308741610783       3.1748843780406912        567.4836259888237
                       16  -6.0201638111697246e-05   3.9514498272903294e-08    0.0019802707643262014       2.6120890107830386    0.0057267295814593345   -0.0031825764459982742     2.04620017732946e-07       -55.15110542121878    -0.011319524758248281        0.822060316156167       0.2315456772628493       0.3746508551860691      0.46591048906600313       0.6449914907161212        564.3087427769992        3.174884372762948        567.4836271497621
                       17  -6.0201638188195014e-05   3.9514498432859325e-08    0.0019802707664655804         2.61208901046436     0.005726729581288411   -0.0031825764465738485     2.04620017741946e-07      -55.151105464650406    -0.011319524711066162       0.8220603160358504      0.23154567732969591      0.37465085518502284       0.4659104890655659       0.6449914899569533        564.3087433690396       3.1748843664961077        567.4836277355357
                       18  -5.2770017907991494e-05     4.23639591872337e-09    0.0007469982376599676        2.822255605216811     0.005729231932166883    -0.002688183006899655   1.7532038372562398e-07      -19.445134863945533    -0.044115860435315284       0.8881549711732031       0.2309428821813661      0.37468239411160487      0.46618169180549657       0.6395205773431334        299.8415305823131        8.257726578274072        308.0992571605872
                       19   -5.274399561649075e-05    4.236398211277334e-09    0.0007469973442998505        2.822255605339524     0.005729231931835983   -0.0026881830052221225    1.753203838318438e-07      -19.445134841207267    -0.044115860466938425       0.8881549712396106      0.23094288207047287       0.3746823941076526       0.4661816918056055       0.6395205751337807        299.8364701945799        8.257727640153284       308.09419783473317
                       20    -5.27699810826939e-05    4.236398023375357e-09     0.000746996704009596       2.8222556052890986      0.00572923193175659    -0.002688183005314047   1.7532038381132767e-07        -19.4451348455587    -0.044115860474561175       0.8881549712583403      0.23094288207410446      0.37468239410690796      0.46618169180563707       0.6395205750459985       299.84151151410697        8.257726655977754       308.09923817008473
                       21  -4.8474218078666084e-05    4.243248089159396e-09    0.0007421300072708107        2.822255847631757     0.005729230615011979   -0.0026881778525731574   1.7532066482101708e-07       -19.44507456591766     -0.04411598642089378        0.888155244124416        0.230942533922236      0.37468237900683155      0.46618169225587486       0.6395131455717573        299.4038385388697        8.258197427295343       307.66203596616504
                       22   -4.847378854378838e-05    4.243366496725185e-09    0.0007421372601897752        2.822255852326227     0.005729230593795339   -0.0026881777623316955   1.7532066996680367e-07       -19.44507285662512     -0.04411598751839875       0.8881552485772275       0.2309425278985218        0.374682378737065      0.46618169226519335       0.6395130302834824          299.40375140553        8.258196073439771       307.66194747896975
                       23   -4.859157397253158e-05    4.247618846337788e-09    0.0007423123206979419       2.8222560201807454     0.005729229829210451    -0.002688174521648445   1.7532085425598989e-07      -19.445012048343102     -0.04411602797278393       0.8881554088952697      0.23094231144907124      0.37468236904492036      0.46618169259888387        0.639508875378958       299.40104292606395        8.258143772064113       307.65918669812805
                       24   -4.879052298010365e-05    4.331877436430569e-09    0.0007471499412024315       2.8222593579640547     0.005729214721508499   -0.0026881103065406853    1.753245140537049e-07      -19.443797905711104    -0.044116812894249686       0.8881585790412709      0.23093802452803258      0.37468217706415174       0.4661816992262626       0.6394267812507106        299.3719323772892         8.25716809334386        307.6291004706331
                       25  -4.8790523303770324e-05    4.331883064352522e-09    0.0007471499462888111       2.8222593594553405     0.005729214713737697    -0.002688110250017289    1.753245182653768e-07      -19.443797899989942    -0.044116812915324134       0.8881585819090394      0.23093802229580046      0.37468217680179683       0.4661816992340251       0.6394267796390105        299.3719241297119        8.257168037293901        307.6290921670058
                       26  -4.8790523295341865e-05    4.331875724734954e-09    0.0007471499453098004        2.822259358101607     0.005729214708046919    -0.002688110292807285    1.753244967247303e-07      -19.443797897389025     -0.04411681291242409       0.8881585782813173       0.2309380232470043       0.3746821768423046       0.4661816992268221       0.6394267798871818        299.3719307753731        8.257168067952579       307.62909884332566
                       27   -4.879052315836403e-05    4.331876627373073e-09    0.0007471499429121647        2.822259358390985    0.0057292147046799895   -0.0026881102792555606    1.753244956434263e-07      -19.443797895775916     -0.04411681291837833       0.8881585781495407      0.23093802455531245      0.37468217679491517       0.4661816992310526       0.6394267798660298        299.3719315988327         8.25716809443276       307.62909969326546
                       28  -4.8790523141627876e-05    4.331875085441919e-09    0.0007471499432569466       2.8222593596542955     0.005729214653784186    -0.002688110206196366   1.7532444304783082e-07      -19.443797859806843     -0.04411681297142954       0.8881585628290785      0.23093802449323886      0.37468217645018065      0.46618169925754904       0.6394267808386784         299.371929603923        8.257168087340776        307.6290976912638
                       29    -4.87905228340485e-05    4.331877341745838e-09    0.0007471499420015618        2.822259357279915     0.005729214702770264   -0.0026881102970350503   1.7532449833131368e-07      -19.443797888841157     -0.04411681290140336       0.8881585799453751      0.23093802452348727       0.3746821776714049       0.4661816992577481       0.6394267819214505       299.37193194057954        8.257168105963629       307.62910004654316
                       30   -4.879052261920795e-05    4.331878166756987e-09    0.0007471499453936159        2.822259353757568     0.005729214669472488    -0.002688110301777877   1.7532448166286145e-07      -19.443797859828035     -0.04411681291569846       0.8881585774568621      0.23093802454360635      0.37468217786337865      0.46618169926944686       0.6394267802117026        299.3719314130512        8.257168089509273       307.62909950256045
                       31  -4.8790522353437074e-05    4.331880401296818e-09    0.0007471499449013595       2.8222593561581446     0.005729214664054159   -0.0026881102831081377   1.7532449996310235e-07      -19.443797846490966      -0.0441168129357775       0.8881585792200348      0.23093802454923212      0.37468217727413294       0.4661816992867443       0.6394267802735873        299.3719294158525        8.257168093419056       307.62909750927156
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       32  -4.8790523303770324e-05    4.331883064352522e-09    0.0007471499462888111       2.8222593594553405     0.005729214713737697    -0.002688110250017289    1.753245182653768e-07      -19.443797899989942    -0.044116812915324134       0.8881585819090394      0.23093802229580046      0.37468217680179683       0.4661816992340251       0.6394267796390105        299.3719241297119        8.257168037293901        307.6290921670058
                       33  -4.8776845312337036e-05    4.331911068270574e-09     0.000747128611835835        2.822259360441463     0.005729214708183498   -0.0026881102288067037   1.7532451935769306e-07       -19.44379765633915     -0.04411681349880458       0.8881585830252248      0.23093802084674284       0.3746821767391023      0.46618169923586283       0.6394267487428564       299.37155267504215        8.257170002746554        307.6287226777887
                       34   -4.879450450319987e-05    4.331966507659692e-09    0.0007470889773350718        2.822259362344723     0.005729214697065372   -0.0026881101866847892    1.753245215110353e-07       -19.44379715009951       -0.044116814623944       0.8881585852659741       0.2309380179679165      0.37468217661273956       0.4661816992396367       0.6394266876569263        299.3711808197858        8.257170820648414       307.62835164043423
                       35  -4.8790531875723306e-05    4.331912820252982e-09     0.000747149974661454       2.8222593606339563    0.0057292147082308575   -0.0026881102271971934   1.7532451949820222e-07       -19.44379747558672     -0.04411681324384685       0.8881585830243435      0.23093802075535236       0.3746821767331787      0.46618169923634944       0.6394267501102862        299.3719040327713        8.257167800682957       307.62907183345425
                       36   -4.879087134659131e-05   4.3318815715698195e-09     0.000747149937227212       2.8222593600988244     0.005729214705228598   -0.0026881102409417536   1.7532451478469823e-07       -19.44379743064693     -0.04411681328523026       0.8881585811897899      0.23093802070502834       0.3746821767468477       0.4661816992345021       0.6394267631550816        299.3719230402542         8.25716797918589        307.6290910194401
                       37   -5.057172624833566e-05   1.0735967566791128e-08    0.0007483146594176551       2.8225134469962705    0.0057280237065681465   -0.0026831922894362654   1.7558760329397873e-07       -19.35217354536395     -0.04418783317201937       0.8883982041909269       0.2306053986674425      0.37466737101241376       0.4661821997973767       0.6330591447956389        297.2039003277834        8.207148388865495        305.4110487166489
                       38   -5.057172619738295e-05   1.0735967360824055e-08    0.0007483146593886679       2.8225134472634235     0.005728023702001524   -0.0026831922885996603   1.7558760056398196e-07      -19.352173540941777     -0.04418783318009723       0.8883982037389031       0.2306053975124177       0.3746673709711775       0.4661821997974274       0.6330591445925569       297.20389872206084        8.207148365116266        305.4110470871771
                       39    -5.05717262640459e-05    1.073596757825593e-08    0.0007483146595858279       2.8225134474136557     0.005728023702221828     -0.00268319228798532   1.7558760088599234e-07      -19.352173533741052    -0.044187833170265006       0.8883982038261709       0.2306053986654962       0.3746673709719779       0.4661821997988336       0.6330591445879099       297.20390020560995        8.207148388339178       305.41104859394915
                       40  -5.0571726409263606e-05   1.0735967468145035e-08    0.0007483146601681092       2.8225134522253987     0.005728023628110455   -0.0026831922661620434   1.7558756161617586e-07      -19.352173403696295      -0.0441878333010419       0.8883982006647564      0.23060539874852237      0.37466737052162474      0.46618219982465275       0.6330591398191165       297.20389838054444        8.207148387962164        305.4110467685066
                       41  -5.0571726248527944e-05   1.0735967671633478e-08    0.0007483146592931122       2.8225134496897697     0.005728023662450843   -0.0026831922754510756   1.7558758152588066e-07      -19.352173482530727    -0.044187833288140216       0.8883982023019825       0.2306053986867968       0.3746673709937032      0.46618219982402453        0.633059145338386       297.20389931431333        8.207148410889614       305.41104772520293
                       42   -5.057172602632535e-05   1.0735967457200099e-08    0.0007483146600725774         2.82251345058868     0.005728023658155843    -0.002683192274024646    1.755875785645536e-07      -19.352173463473406      -0.0441878332329291        0.888398206020846      0.23060539865711516        0.374667371322355       0.4661821998442179       0.6330591457114885        297.2038992179123         8.20714842216291        305.4110476400752
                       43  -5.0571726108232264e-05    1.073596776889573e-08    0.0007483146601276151       2.8225134459110626     0.005728023686649751    -0.002683192286973981   1.7558759396502313e-07       -19.35217352099418     -0.04418783315401005       0.8883982043245693      0.23060539875002928      0.37466737110965875       0.4661821998121052       0.6330591448706215        297.2039000721333        8.207148393066294        305.4110484651996
                       44   -3.623187140207674e-05   1.5641353603895195e-08    0.0008324666931115055        3.066295216496406                    0.001    -0.001343292136212632   -2.224907969338962e-06       -11.35893974736292     -0.04842896446291112        0.900259125414359      0.23274930771811037       0.3866721247604177      0.46978518368264627       0.6383032176637986        3588.015188236566       14.759861106863456        3602.775049343429
                       45    -4.34017988252062e-05   1.3188660585343055e-08    0.0007903906762645803       2.9444043317463384     0.003364011853284073   -0.0020132422128244488  -1.0246601830224915e-06      -15.355556646363432     -0.04630839881746524        0.894328664802643      0.23167735319277644       0.3806697478864157       0.4679836917400115       0.6356811812297192       274.36280909487834        10.35145450961842       284.71426360449675
                       46   -4.698676253677093e-05   1.1962314076067091e-08    0.0007693526678411178       2.8834588893713042     0.004546017779926109    -0.002348217251130357  -4.2453628986425636e-07       -17.35386509586369      -0.0452481159947423       0.8913634344967849      0.23114137593010947      0.37766855944941474       0.4670829457686941       0.6343701630126786       273.19669914903756        8.996288889680443         282.192988038718
                       47  -4.5194280680988564e-05    1.257548733070518e-08     0.000779871672052849        2.913931610558821    0.0039550148166050915    -0.002180729731977403    -7.24598236443374e-07      -16.354710871113564     -0.04577825740610377       0.8928460496497139      0.23140936456144295       0.3791691536679152       0.4675333187543528       0.6350256721211984         266.866084860512        9.603118559759046         276.469203420271
                       48  -4.5169746823123126e-05   1.2575487884241422e-08    0.0007798816051392942       2.9139316106937487     0.003955014816973797   -0.0021807297314234745   -7.245982363415589e-07      -16.354710790461244    -0.045778257245411166       0.8928460496324357       0.2314093645008582       0.3791691536655234      0.46753331875457604       0.6350256729981849       266.85761167226553        9.603120156582689        276.4607318288482
                       49   -4.519480262722278e-05   1.2575487769734002e-08    0.0007798812481524576       2.9139316106434383     0.003955014816857724   -0.0021807297314598217   -7.245982363638844e-07      -16.354710792271014     -0.04577825725311943       0.8928460496440607      0.23140936449603322      0.37916915366449444        0.467533318754609        0.635025672912783        266.8650889673993        9.603117960413728         276.468206927813
                       50    -4.51942808189359e-05   1.2575487907593273e-08    0.0007798716727629203       2.9139316105718116     0.003955014816488342   -0.0021807297314814593   -7.245982364165082e-07      -16.354710863724506     -0.04577825741394491       0.8928460496588178       0.2314093644920306       0.3791691536650512       0.4675333187544425       0.6350256715720457        266.8660845909338         9.60311855483897        276.4692031457727
                       51   -4.519515064856867e-05   1.2575506987048738e-08    0.0007798716652389898       2.9139316110013493     0.003955014812312456   -0.0021807297147105158   -7.245982356688968e-07       -16.35471060641507     -0.04577825768701838        0.892846049922217       0.2314093620820003       0.3791691535659011        0.467533318757511       0.6350256528917386       266.86633649226974        9.603118315199579       276.46945480746933
                       52   -4.169805063576611e-05   1.6731503008559074e-08    0.0008275593704256422       2.9140255417918546      0.00395417520465262    -0.002177156159280992   -7.244044592121651e-07       -16.30115042225006     -0.04583404222415537       0.8929115653128505      0.23090922421063081      0.37914851458806753      0.46753396583772716       0.6310747504551193        262.6873420958749         9.56606335422696       272.25340545010187
                       53  -4.1692515548790765e-05   1.6731405714171045e-08    0.0008275590419741421       2.9140255400253574     0.003954175155744087   -0.0021771561615452533   -7.244044949084912e-07       -16.30114877211311     -0.04583404386923907       0.8929115553752627      0.23090921068681253      0.37914851410021266      0.46753396584501156       0.6310747302635331        262.6873035515401        9.566064329267068       272.25336788080716
                       54   -4.169735558321049e-05   1.6729255030359476e-08    0.0008275478978598308       2.9140255007140388     0.003954174074420415   -0.0021771562119810876   -7.244052838093067e-07      -16.301112337063948     -0.04583408028662854       0.8929113358412031      0.23090891186281587       0.3791485033163966        0.467533966006062       0.6310742836648702        262.6864874237265        9.566071956524185       272.25255938025066
                       55   -4.170209735960597e-05   1.6695239101548423e-08    0.0008278737019642196         2.91402488341565     0.003954156946550309   -0.0021771569493286296   -7.244177782104092e-07      -16.300530352448945    -0.045834649750969375       0.8929078539040278      0.23090417120005988       0.3791483320830795       0.4675339685791928       0.6310672824008678        262.6737872893184        9.566174718155976        272.2399620074744
                       56   -4.169802655083262e-05   1.6731515936418913e-08    0.0008275593583545924       2.9140255426468826     0.003954175136222464    -0.002177156067996879   -7.244044887826414e-07      -16.301147422093347      -0.0458340451778337       0.8929115521013768       0.2309092018495404       0.3791485135989968      0.46753396586423457       0.6310747335671607        262.6873116287596        9.566063526641878       272.25337515540144
                       57  -4.4452267671255326e-05    1.697078073330956e-08    0.0008272256663380657        2.914041361253856    0.0039529085724522555   -0.0021754665256738352   -7.249518008200595e-07       -16.24561940246859    -0.045888715574529185       0.8926670267495527      0.23049533883408724      0.37913020718877344      0.46753445648947756       0.6307621925904776        262.3256384723215        9.568958740821515         271.894597213143
                       58  -4.1698515741765056e-05   1.6731501215310915e-08    0.0008275613930481235       2.9140255422650947     0.003954175164590608    -0.002177156106340554   -7.244044790260555e-07      -16.301148690677774     -0.04583404382444951       0.8929115568136359      0.23090922369613648       0.3791485140754561       0.4675339658606415        0.631074794674138       262.68733916819605        9.566063916406085       272.25340308460216
                       59   -4.226980124471955e-05   1.4930996122723482e-08    0.0008236609508887524         2.91407495038999     0.003943320223886231     -0.00216511565860733   -7.296215018394277e-07      -15.843037575396341      -0.0462855590816454       0.8907979889166451      0.22745273907268057       0.3789995399966238      0.46753775069207076       0.6281113813934418        259.9831447995144        9.603143872963614       269.58628867247796
                       60  -4.2269801243688434e-05   1.4930996123200785e-08    0.0008236609508886283         2.91407495042555     0.003943320222231011   -0.0021651156577357352   -7.296215039903925e-07      -15.843037574239617     -0.04628555908345003       0.8907979867946734      0.22745273908321656      0.37899953960277366       0.4675377507123384       0.6281113815492629       259.98314472946635        9.603143870411214       269.58628859987755
                       61  -4.2269801245278674e-05   1.4930996125939878e-08    0.0008236609508718104        2.914074950488767     0.003943320220998006    -0.002165115656794414   -7.296215052693968e-07       -15.84303757174655    -0.046285559086664506       0.8907979888080351      0.22745273907917934       0.3789995394103869      0.46753775073651177        0.628111381151041        259.9831447371395        9.603143875923362        269.5862886130629
                       62   -4.226980123049231e-05   1.4930996117025703e-08    0.0008236609511461208       2.9140749514380704     0.003943320219217672    -0.002165115654253298   -7.296215089360711e-07      -15.843037557098732     -0.04628555907531312       0.8907979893590761      0.22745273906997276      0.37899953913764284      0.46753775083021265        0.628111381565188       259.98314467791994        9.603143885099499        269.5862885630194
                       63   -4.226980121910229e-05    1.493099607687253e-08    0.0008236609510442477       2.9140749506110675     0.003943320218035701   -0.0021651156555452336   -7.296215118343876e-07      -15.843037562222746     -0.04628555908054802        0.890797989600995      0.22745273908631386       0.3789995400015185       0.4675377508463425       0.6281113817767849       259.98314469014207        9.603143888608198       269.58628857875027
                       64  -4.2269801199574524e-05    1.493099614833331e-08    0.0008236609508535572       2.9140749503011167     0.003943320220459603   -0.0021651156556452226   -7.296215056001072e-07      -15.843037569353793     -0.04628555908935693       0.8907979891169389      0.22745273906301297      0.37899954037225864      0.46753775080304755       0.6281113816715127        259.9831447403983        9.603143881321179       269.58628862171946
                       65    -4.22698012113301e-05    1.493099612802739e-08    0.0008236609509554825       2.9140749500519836     0.003943320223499032   -0.0021651156579596707   -7.296215030113302e-07       -15.84303757301365     -0.04628555907802571       0.8907979885724522       0.2274527390748455       0.3789995401417035        0.467537750731623       0.6281113812449286       259.98314478718976        9.603143871999766        269.5862886591895
                       66   -4.226980089341209e-05   1.4930996182706332e-08    0.0008236609515914148        2.914074946162066     0.003943320219923008    -0.002165115651418305     -7.2962151400544e-07      -15.843037548574129     -0.04628555904401116        0.890797988686868       0.2274527390856626      0.37899954158187865      0.46753775114244506       0.6281113792585691       259.98314472653425         9.60314386903893        269.5862885955732
                       67   -3.548875140078577e-05   1.4736965564443685e-08    0.0008436794392588373         2.91447772985463     0.003321534475630667   -0.0016740779878119361  -1.7001259329100036e-06      -14.165472235727556     -0.04604743224009914       0.8946199275718272      0.22800713959797003       0.3592057955831911       0.4875278521961242       0.6293040745015617       254.78246892146694       11.189770056623605       265.97223897809056
                       68   -3.887927632275266e-05   1.4833980843583478e-08    0.0008336701950737948         2.91427634012231    0.0036324273497584485    -0.001919596823209633  -1.2148737173747156e-06      -15.004254905561949     -0.04616649566087227       0.8927089582442362      0.22772993933532532       0.3691026677899074       0.4775328014440975       0.6287077279475017        254.9295470240095       10.304997357515818        265.2345443815253
                       69   -3.718401386176921e-05   1.4785473204013581e-08     0.000838674817166316         2.91437703498847     0.003476980912694558   -0.0017968374055107846  -1.4574998251423597e-06      -14.584863570644751    -0.046106963950485705       0.8936644429080318       0.2278685394666477      0.36415423168654926       0.4825303268201108       0.6290059012245317       254.03408862014487       10.724518805250264       264.75860742539516
                       70   -3.718401385324994e-05   1.4785473216964292e-08    0.0008386748172938314        2.914377035116142    0.0034769809132788867   -0.0017968374041546383  -1.4574998251082838e-06       -14.58486356444533     -0.04610696394328366       0.8936644429170444      0.22786853946342667      0.36415423145841397       0.4825303268855329       0.6290059012678988       254.03408858127932       10.724518806409142       264.75860738768847
                       71   -3.718401387125987e-05   1.4785473205462855e-08    0.0008386748171688742        2.914377034491831    0.0034769809129013094    -0.001796837405186607  -1.4574998253526458e-06      -14.584863570399943    -0.046106963950455784       0.8936644429254768      0.22786853947033842      0.36415423156131826      0.48253032685994995        0.629005901237746       254.03408861301665       10.724518805701782       264.75860741871844
                       72   -3.718401384963394e-05   1.4785473191771838e-08    0.0008386748171924775        2.914377034352121     0.003476980912908217   -0.0017968374048233668  -1.4574998268049075e-06      -14.584863567459156      -0.0461069639501776       0.8936644429425653      0.22786853946695657       0.3641542316680557       0.4825303269085686        0.629005901245919       254.03408861050082       10.724518807729233       264.75860741823004
                       73   -3.718401380331532e-05     1.47854731831645e-08    0.0008386748171049038        2.914377033278873     0.003476980913933155   -0.0017968374034876338  -1.4574998283213688e-06      -14.584863565005707     -0.04610696395889383       0.8936644430164753      0.22786853945790148      0.36415423171247907       0.4825303270614543       0.6290059012499665       254.03408859556694       10.724518810611247        264.7586074061782
                       74    -3.71840137877372e-05    1.478547317654028e-08     0.000838674817049359       2.9143770334389045    0.0034769809151202176   -0.0017968374045042757  -1.4574998275230754e-06      -14.584863569342431     -0.04610696396140212        0.893664442854494      0.22786853947400865       0.3641542315219811      0.48253032702001497       0.6290059012910314       254.03408859775413       10.724518808413128       264.75860740616724
                       75   -3.718401382959759e-05   1.4785473188933218e-08    0.0008386748171411118        2.914377034594112    0.0034769809123929955   -0.0017968374042018737   -1.457499827477683e-06       -14.58486356512616     -0.04610696395728011       0.8936644428913181      0.22786853946745161       0.3641542315190208       0.4825303269136231       0.6290059011915927       254.03408861068394       10.724518809657354       264.75860742034126
                       76  -2.3184577078146588e-05     8.84158916238004e-09    0.0008268992223629967       2.5027471850389773     0.003812294616028733   -0.0013237061532947604   -2.275700915275022e-06      -13.156625205410894    -0.048041343434483436       0.9046239825206308       0.2278281481279753       0.3295727806959692       0.5403585357263647       0.6383591083429456       249.35376655560654       12.548510992759514       261.90227754836604
                       77  -2.3211804225967195e-05    8.841589067702508e-09    0.0008269038598188309       2.5027471851386944    0.0038122946169704026   -0.0013237061530675426   -2.275700914876795e-06      -13.156625086587367    -0.048041343401568695       0.9046239826569475      0.22782814818542946      0.32957278070257334       0.5403585357269248       0.6383591062119711       249.35298667605616       12.548504465313876       261.90149114137006
                       78   -2.318472105696271e-05     8.84158927495093e-09    0.0008269047709144855        2.502747185206342     0.003812294617160767    -0.001323706152944036   -2.275700914822119e-06      -13.156625076464024     -0.04804134338627393       0.9046239826535929        0.227828148184817       0.3295727807035953       0.5403585357269381       0.6383591061995544       249.35373555199985       12.548510671468014       261.90224622346784
                       79   -2.318457717605988e-05    8.841589396597355e-09    0.0008268992209775333       2.5027471851591256     0.003812294616856172    -0.001323706152927622   -2.275700914871057e-06      -13.156625121647433     -0.04804134349084686       0.9046239826540807      0.22782814817591956      0.32957278070345725        0.540358535726855       0.6383591055425271       249.35376645778422        12.54851099359319        261.9022774513774
                       80  -2.3183537005230785e-05    8.841591316807282e-09    0.0008268992362096802       2.5027471867049695     0.003812294627585355   -0.0013237061486999198  -2.2757009097996494e-06      -13.156624020426946     -0.04804134423088518       0.9046239840320325      0.22782814879118124       0.3295727808028409        0.540358535733291       0.6383590746287675       249.35379471649264        12.54851128457876        261.9023060010714
                       81  -2.3977209211649497e-05    9.212558926580223e-09    0.0008269885468057517        2.502937543638657    0.0038136055818912004    -0.001323124548452547   -2.275060931840961e-06      -13.023906747774152     -0.04813059253523546       0.9048353877472202      0.22790410588727705      0.32958464344860583       0.5403593124728456       0.6339230364942061       249.26084117739717       12.549826393807047        261.8106675712042
                       82   -2.398621821739352e-05    9.212488723392647e-09    0.0008269876496251277        2.502937549419123    0.0038136056287253993   -0.0013231245673866665  -2.2750609212483713e-06      -13.023900862631322    -0.048130596505232916       0.9048353692611011       0.2279041081619355      0.32958464404446947       0.5403593125067627       0.6339232768384564       249.26083125223803        12.54982750001067        261.8106587522487
                       83   -2.397696580990483e-05    9.211904379907445e-09    0.0008269833464306225        2.502937597785932     0.003813606019499435   -0.0013231247248040737  -2.2750608328515708e-06       -13.02385179908225     -0.04813062952554759       0.9048352151982963      0.22790412710886218      0.32958464901192625       0.5403593127893744       0.6339252798542807        249.2607217258007       12.549855594261189        261.8105773200619
