                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       14  -3.8494971885532476e-05    3.509391477419563e-07  -0.00019314499563237333       1.9323998022597002    0.0015429363487897679    0.0023691133792425757   -6.260527831501498e-06       -53.77368540880138      0.03723239142339121       0.7708166797840716        0.183347353674089       0.5717459408640493      0.38415306192762366      0.23462578794060018         5847.26915024257        1.517571368383336        5848.786721610953
                       15    4.075413130082226e-05    8.415503645575404e-08   -0.0001316365064082609       1.9790632635345131    0.0017783956732264341    0.0019585042500796126   -6.279665236297045e-06        -43.4802089525388      0.04292836377627715       0.8374185753208623       0.2323406893121311       0.5721296415287067       0.3843710926341304       0.5920672157612827       2252.2732673808723       5.5000446738030995       2257.7733120546754
                       16   4.0754131418734236e-05     8.41550363002551e-08  -0.00013163650776714438        1.979063264532454    0.0017783956762882887     0.001958504248454417   -6.279665234410738e-06       -43.48020894113817     0.042928363771776085       0.8374185768467863      0.23234068958087037       0.5721296415238648       0.3843710926392585        0.592067216536079        2252.273242094904        5.500044689407968        2257.773286784312
                       17    4.075413104876846e-05    8.415503640609017e-08  -0.00013163650360233765        1.979063263943772     0.001778395674948933      0.00195850424873745   -6.279665235733345e-06       -43.48020887229246      0.04292836381358708       0.8374185757677746      0.23234068935916147       0.5721296415183899       0.3843710926364943       0.5920672179247655       2252.2732610388393        5.500044701116115       2257.7733057399555
                       18     3.85932951564188e-05    7.625298289335858e-08  -0.00010951650025891528       2.0323237151739626    0.0019549447811489044    0.0018527530850665518   -6.184898611702536e-06      -40.745110018639224     0.043790025851839866       0.9138239692969601      0.24490543393134634       0.5716367849692943      0.38465212420454464       0.6853593119526904        1476.013072261518        7.150114728951712       1483.1631869904695
                       19   2.7789114434402127e-05    3.674271508138065e-08   1.0835304878129958e-06       2.2986259733712098     0.002837690320761258    0.0013239972600012477   -5.711065488729991e-06       -27.06961534914133      0.04809833622965345       1.2958509391774489      0.30772915702742243       0.5691725021722325        0.386057282056616       1.1518197929097331       2625.2727618309855        22.26168991687372       2647.5344517478593
                       20    3.319120479541046e-05   5.6497848987369616e-08   -5.421648488555114e-05       2.1654748442725866    0.0023963175509550813    0.0015883751725338997   -5.947982050216263e-06       -33.90736268389028      0.04594418104074666       1.1048374542372046       0.2763172954793844       0.5704046435707634       0.3853547031305803       0.9185895524312118       1424.0326481057737       13.276480466208781       1437.3091285719825
                       21    3.319120444636675e-05   5.6497847949112205e-08  -5.4216487176528445e-05       2.1654748442177403     0.002396317551521636    0.0015883751715870373   -5.947982049611775e-06       -33.90736273077524      0.04594418101193336        1.104837454541139       0.2763172949959719       0.5704046435611629      0.38535470313021664       0.9185895469067731       1424.0326242493636        13.27648035846319       1437.3091046078268
                       22   3.3191204364206345e-05    5.649784879966669e-08   -5.421648353746587e-05       2.1654748445892453    0.0023963175527098634    0.0015883751712103778   -5.947982048977976e-06      -33.907362641640795       0.0459441810423732       1.1048374546052366       0.2763172950494728       0.5704046435508685      0.38535470313232045       0.9185895534513255       1424.0326404406112       13.276480482945132       1437.3091209235563
                       23    3.319120481723784e-05   5.6497848854856605e-08   -5.421648563626812e-05        2.165474844951586     0.002396317552866049    0.0015883751710155612  -5.9479820491168355e-06       -33.90736265969981       0.0459441810390432       1.1048374548911564       0.2763172954460955       0.5704046435514366      0.38535470313318865         0.91858955307021         1424.03264653995       13.276480487298983       1437.3091270272491
                       24     3.31912045946778e-05    5.649784897023308e-08   -5.421648476654694e-05        2.165474844862965     0.002396317552797487    0.0015883751709810914   -5.947982049062449e-06      -33.907362642642234      0.04594418104632524       1.1048374548352107       0.2763172955141662       0.5704046435426535       0.3853547031327369       0.9185895516459928        1424.032647086848       13.276480461841855         1437.30912754869
                       25  -1.3221776264259687e-05  -2.2737819054138197e-08   -0.0002125963339092915        2.356729059282337     0.003023105188991901    0.0010692099613816273   -5.557559257029328e-06      -25.812900668438072     0.044918791300958015       1.3084484734817612       0.2286043496628978        0.563186344006124        0.386105825950678        0.839143912869134        526.4187526842408       15.261658079529202        541.6804107637699
                       26  -1.3221776393424704e-05  -2.2737819313194965e-08  -0.00021259633588146588       2.3567290604434983    0.0030231051944538696     0.001069209958477775   -5.557559254887058e-06      -25.812900635283576     0.044918791288814416       1.3084484744897447       0.2286043497682156       0.5631863439547224      0.38610582595462967       0.8391439126379856        526.4187509215261       15.261658101763546        541.6804090232897
                       27  -1.3221776389558005e-05  -2.2737818859156506e-08  -0.00021259633496335025       2.3567290601970896     0.003023105192705585    0.0010692099592008774   -5.557559255263065e-06       -25.81290062926314       0.0449187912900878       1.3084484739997309       0.2286043495372623       0.5631863439519544       0.3861058259533024       0.8391439136269234        526.4187516380083       15.261658105290032        541.6804097432984
                       28  -1.3221776250062385e-05  -2.2737819268165847e-08  -0.00021259633415161264       2.3567290596066437     0.003023105191113337    0.0010692099600813235   -5.557559256399263e-06      -25.812900636731356     0.044918791303364916       1.3084484736396986      0.22860434971056134       0.5631863439786979       0.3861058259514264       0.8391439134328449        526.4187524276762       15.261658097548967        541.6804105252252
                       29  -2.4048501946621133e-05  -2.9173774770327782e-08  -0.00034828151038271285        2.456160860895061    0.0034783007534813434     0.000812244851824922   -5.369357298771204e-06       -21.70725718165941     0.043975514669017245       1.3777194126733825      0.22784277594387656       0.5577477719238937       0.3864102536165357       0.8831276984581109        445.5915256490202       18.080802631705716        463.6723282807259
                       30   -7.818213035842869e-05   -6.135355335127507e-08   -0.0010267073927498183       2.9533198689586815     0.005754278575928556   -0.0004725806959586059    -4.42834750748058e-06      -1.1790397477661223     0.039259131509313365       1.7240741086314881       0.2240349073487704       0.5305549115127421      0.38793239194582424       1.1030466264029979        544.0803020182962        37.60574517608626        581.6860471943824
                       31  -5.1115316152524964e-05   -4.526366406080143e-08   -0.0006874944515662656        2.704740364926871     0.004616289664704951     0.000169832077933158   -4.898852403125891e-06      -11.443148464712769     0.041617323089165305       1.5508967606524353       0.2259388416463235       0.5441513417183179         0.38717132278118       0.9930871624305544        433.8818311520934       26.712186449000587         460.594017601094
                       32    -5.11153158106513e-05   -4.526366362698588e-08   -0.0006874944495444393        2.704740363439761     0.004616289658347773    0.0001698320819235848   -4.898852405866979e-06      -11.443148524682623     0.041617323102139135        1.550896759470594      0.22593884166716735       0.5441513417861561       0.3871713227758979       0.9930871606291376       433.88183001876286       26.712186363999358        460.5940163827622
                       33   -5.111531604577485e-05    -4.52636641710758e-08   -0.0006874944502094269        2.704740364087459     0.004616289661359869    0.0001698320794215898  -4.8988524045301346e-06       -11.44314848268352     0.041617323096301936       1.5508967597533867       0.2259388416591097       0.5441513417404829       0.3871713227778726       0.9930871616018404        433.8818307973798       26.712186403433844       460.59401720081365
                       34     -5.1115316115827e-05  -4.5263663971016994e-08    -0.000687494451003888        2.704740364484894     0.004616289663205911    0.0001698320785842123   -4.898852403751464e-06      -11.443148472329472      0.04161732309166288        1.550896759876829      0.22593884165645034       0.5441513417153576       0.3871713227789928       0.9930871624135804        433.8818309962452        26.71218642599095        460.5940174222361
                       35   -5.111531613817674e-05   -4.526366399462105e-08   -0.0006874944513143371        2.704740364148159     0.004616289662497686   0.00016983207856359765   -4.898852404079787e-06       -11.44314848778296      0.04161732308974385       1.5508967589812883      0.22593884166455436        0.544151341691218      0.38717132277663396       0.9930871619927935        433.8818308525322        26.71218639279367       460.59401724532586
                       36  -5.1115316299893626e-05   -4.526366387331894e-08   -0.0006874944529538002       2.7047403647922668    0.0046162896674621775   0.00016983207479254406   -4.898852402017476e-06      -11.443148429351831      0.04161732307500725        1.550896757762228       0.2259388416303288       0.5441513415498921        0.387171322775298       0.9930871613379297        433.8818303883514       26.712186365932357       460.59401675428376
                       37   -5.111531582842007e-05   -4.526366399392627e-08   -0.0006874944540852515       2.7047403653017583     0.004616289670485389   0.00016983207249203852  -4.8988524008452905e-06      -11.443148401772952      0.04161732306628071       1.5508967571660544      0.22593884162784933       0.5441513414915946       0.3871713227752719       0.9930871614866783        433.8818301505896       26.712186365967646       460.59401651655725
                       38   -5.111531616909027e-05   -4.526366407322888e-08   -0.0006874944518969939       2.7047403651224005     0.004616289665926006    0.0001698320770533343   -4.898852402617223e-06      -11.443148452137784      0.04161732308645131       1.5508967605782198      0.22593884167258232       0.5441513417098911       0.3871713227818667        0.993087162390653       433.88183111550313       26.712186450597713       460.59401756610083
                       39   -5.782985595331595e-05    3.154122429534077e-08   -0.0010671545344603452       2.4594466775974886    0.0050250051699368544   -0.0007867611086146027  -4.7565444627538016e-06      -3.9427622899290875     0.036947279673999155      0.10000000000000009      0.22795320728714322       0.4803052822095691       0.3839758844632459       0.4700291901710836       2880.3388823840282        19.94244480214079        2900.281327186169
                       40   -5.447258605292035e-05   -6.861219882730222e-09   -0.0008773244930133052       2.5820935212621796     0.004820647417320902   -0.0003084645153407224   -4.827698432939847e-06       -7.692955377320929      0.03928230138158223       0.8254483803262178      0.22694602446673337       0.5122283119639435      0.38557360362221293        0.731558176300819       340.18865512350703       14.030166645701303        354.2188217692083
                       41   -5.279395110272271e-05  -2.6062441971765825e-08   -0.0007824094722897854       2.6434169430945254     0.004718468541012926   -6.931621870378219e-05   -4.863275418032869e-06       -9.568051921016849     0.040449812235373764       1.1881725704893265       0.2264424330565284       0.5281898268411307      0.38637246320169644       0.8623226693656862       349.17176444685845        18.04688930238359       367.21865374924204
                       42   -5.363326857782164e-05  -1.6461830927248024e-08    -0.000829866982651545        2.612755232178353     0.004769557979166914  -0.00018889036702225226   -4.845486925486357e-06       -8.630503649168888        0.039866056808478        1.006810475407772      0.22669422876163087       0.5202090694025371      0.38597303341195466       0.7969404228332531       326.20367362561643       15.457456162800614       341.66112978841704
                       43   -5.363326831758406e-05   -1.646183003359163e-08   -0.0008298669850621133       2.6127552297078775     0.004769557979557085  -0.00018889037166646149   -4.845486925717171e-06       -8.630503643685156     0.039866056778499345       1.0068104667882378       0.2266942288189166       0.5202090689749349      0.38597303338642236       0.7969404163478417       326.20367050401427       15.457456004996745         341.661126509011
                       44   -5.363326866138099e-05  -1.6461830921073577e-08   -0.0008298669824387292        2.612755232754232     0.004769557980717856   -0.0001888903673116175  -4.8454869247611345e-06       -8.630503625007396       0.0398660568095609        1.006810477678765      0.22669422877337522        0.520209069430588      0.38597303341599354        0.796940422837447         326.203673215007       15.457456184552546        341.6611293995595
                       45   -4.919606677357793e-05    6.642465202210329e-09   -0.0008860302775611914        2.564798417344692     0.004821198469531358    -0.000315865275968325   -4.831947361026904e-06       -7.841279382859305     0.039125621448026636       0.8465130090077864       0.2284798567662546       0.5099861247480638      0.38542606207187924       0.6305838855481278       279.89947827177485       12.719792824417405        292.6192710961923
                       46  -4.9196066865509164e-05    6.642465323223174e-09   -0.0008860302783982176       2.5647984173848926     0.004821198472094744   -0.0003158652788171874  -4.8319473598891405e-06       -7.841279340960809      0.03912562143744819       0.8465130074197349      0.22847985677517482       0.5099861246264377       0.3854260620687771       0.6305838846248815        279.8994781372258       12.719792822618597        292.6192709598444
                       47   -4.919606684843417e-05    6.642465219324207e-09   -0.0008860302781185671       2.5647984175344223     0.004821198471319151   -0.0003158652776057749   -4.831947360247232e-06       -7.841279361724454      0.03912562144235042         0.84651300921653      0.22847985677180965       0.5099861246989305      0.38542606207180874       0.6305838853942802       279.89947822542985       12.719792830156791       292.61927105558664
                       48   -4.919606675721829e-05    6.642465232024619e-09    -0.000886030277936337       2.5647984174767586     0.004821198470758127   -0.0003158652771032638  -4.8319473604835424e-06      -7.8412793706683015      0.03912562144413041       0.8465130090775679      0.22847985676701735       0.5099861247180573      0.38542606207214003       0.6305838856331016       279.89947824749675       12.719792830286606       292.61927107778337
                       49    -4.91960667771288e-05    6.642465202619658e-09   -0.0008860302777411477        2.564798417321021     0.004821198470020639   -0.0003158652768288601   -4.831947360768269e-06       -7.841279379425939      0.03912562144551262       0.8465130089899919      0.22847985676428162       0.5099861247293768      0.38542606207196184       0.6305838855854775       279.89947825710044       12.719792827048163        292.6192710841486
                       50   -4.919606676709136e-05   6.6424652591334846e-09   -0.0008860302774163875       2.5647984170386815     0.004821198469347465  -0.00031586527692617234   -4.831947360981543e-06       -7.841279386165436      0.03912562144599966       0.8465130090659596       0.2284798567657737       0.5099861247312761      0.38542606207175323       0.6305838855937802       279.89947824827226        12.71979282546785        292.6192710737401
                       51  -4.9196066626496795e-05    6.642465383099509e-09   -0.0008860302771356741       2.5647984162416337     0.004821198468691058  -0.00031586527893857875   -4.831947361070599e-06       -7.841279395074895     0.039125621440878416       0.8465130087112189      0.22847985677207047       0.5099861246781562       0.3854260620699598       0.6305838851738477       279.89947820770396       12.719792820456918        292.6192710281609
                       52   -4.919606675446767e-05    6.642465182030828e-09   -0.0008860302774042379       2.5647984172979466     0.004821198469292317   -0.0003158652758794568   -4.831947361125625e-06       -7.841279385450109      0.03912562144853253       0.8465130092499606      0.22847985677010646       0.5099861247553323      0.38542606207235003       0.6305838856495951        279.8994782738411       12.719792825483474        292.6192710993246
                       53  -4.0509872341938364e-05    6.249034504629909e-08   -0.0008479738217557959        2.304918053688828     0.004931181615193156   -0.0014777098244993603   -4.670805461876743e-06        -7.66562428410946     0.036237175537758064        0.864157353117454      0.22887888433517778      0.48525854591606316        0.385221602831185       0.6347377688355254        266.5182974907051       14.756279568840108        281.2745770595452
                       54   -4.485296955775804e-05     3.45664051242545e-08   -0.0008670020496584934         2.43485823551676     0.004876190042362257   -0.0008967875502338428  -4.7513764114518235e-06       -7.753451833484383      0.03768139849289235       0.8553351810626202       0.2286793705507162       0.4976223353320635       0.3853238324515321       0.6326608271918266       269.06243491198353       13.636271025583655        282.6987059375672
                       55   -4.268142094984815e-05    4.852837508527669e-08   -0.0008574879357071447       2.3698881446027937     0.004903685828777706   -0.0011872486873666015   -4.711090936664283e-06      -7.7095380587969204      0.03695928701532521       0.8597462670900373        0.228779127442947      0.49144044062406333      0.38527271764135856        0.633699298013676       266.64265473863804       14.170834004450608       280.81348874308867
                       56  -4.2686516106216904e-05    4.852837529396994e-08    -0.000857461036070456        2.369888144407521     0.004903685828797251   -0.0011872486872733395   -4.711090936691881e-06       -7.709537867004497     0.036959287101080776       0.8597462667743956      0.22877912747197654      0.49144044057333813        0.385272717643799       0.6336993009148921         266.641976985819       14.170809251467228        280.8127862372862
                       57  -4.2647953638992576e-05   4.8528376454617045e-08   -0.0008573689228486467       2.3698881438056763     0.004903685829555196    -0.001187248686679686   -4.711090936668373e-06       -7.709537217082356       0.0369592871439748       0.8597462656964729       0.2287791275912287      0.49144044036973294      0.38527271765377863       0.6336993102724788       266.63975534121465       14.170927895559704       280.81068323677437
                       58   -4.268142085904795e-05   4.8528375004867005e-08   -0.0008574879276275417        2.369888144523492     0.004903685829520586   -0.0011872486873366595  -4.7110909365968624e-06       -7.709538070391972      0.03695928661038718       0.8597462671230003      0.22877912748740814       0.4914404405732991       0.3852727176441132       0.6336992971776141       266.64265459548074        14.17083399339337        280.8134885888741
                       59   -4.275823442955568e-05     4.85252204412445e-08   -0.0008571676612587199        2.369885030361848     0.004903715002150763   -0.0011872475098584372   -4.711088288363476e-06       -7.709993394413707      0.03694338502910257       0.8597475599296072      0.22878087323267693      0.49143844708474305       0.3852728258173992       0.6336664955165405        266.6370159848981       14.170107827786563       280.80712381268467
                       60   -4.201230246294815e-05    4.660883134350475e-08   -0.0006550896995264365       2.3679948323660827     0.004921421328025039    -0.001186533781340226   -4.709481328709914e-06       -7.986289796287741     0.027291864394670535       0.8605330747184967      0.22984059422220915      0.49022848182898227       0.3853384820882535       0.6137408663796746         264.857224441107       14.010151541356805       278.86737598246384
                       61     -4.2012302433819e-05    4.660883151071498e-08   -0.0006550896905940238       2.3679948323150293     0.004921421329514949   -0.0011865337797746477   -4.709481327851718e-06       -7.986289809448703     0.027291863956283705       0.8605330741809545      0.22984059417652697      0.49022848172133365       0.3853384820945989       0.6137408660890147       264.85722425376474       14.010151541241072       278.86737579500584
                       62  -4.2012302427510135e-05      4.6608831055583e-08   -0.0006550896804516548        2.367994831935767     0.004921421330540226   -0.0011865337815824106   -4.709481328674695e-06       -7.986289834826025     0.027291863404162828       0.8605330731205003      0.22984059412414004      0.49022848155935844      0.38533848210477717       0.6137408661590591       264.85722403551244        14.01015155124594        278.8673755867584
                       63  -4.2012302446114936e-05    4.660883129020647e-08    -0.000655089678206136       2.3679948319994715     0.004921421332210955   -0.0011865337797869774  -4.7094813275104594e-06       -7.986289858102034     0.027291863199903163       0.8605330734027035      0.22984059431196838      0.49022848150729775       0.3853384821132039       0.6137408660543962        264.8572240089647       14.010151551314296         278.867375560279
                       64   -4.201230251063082e-05   4.6608831353092526e-08   -0.0006550896970432052        2.367994832012924     0.004921421327359721   -0.0011865337810350839  -4.7094813287460535e-06       -7.986289804770753     0.027291864259958845       0.8605330749591349      0.22984059419743025       0.4902284817977305       0.3853384820976604       0.6137408664207298        264.8572243984571       14.010151542271345       278.86737594072844
                       65   -4.201230258320677e-05    4.660883138283164e-08   -0.0006550896944739818       2.3679948314179473    0.0049214213251081735    -0.001186533780531447   -4.709481329211435e-06       -7.986289811064362     0.027291864147129773       0.8605330752291653      0.22984059426828582      0.49022848176359074       0.3853384821157745       0.6137408669473468        264.8572243355221       14.010151547564144       278.86737588308625
                       66   -4.590654356049042e-05    4.584089936777098e-08   0.00039023478729228176        2.315190835696721     0.004961353687754349   -0.0011012051730976535  -4.6845111009943165e-06      -10.662692047493785    -0.028261374391178908       0.8298572277480547      0.22895007098728745       0.4757181691405363       0.3872242508578647       0.6135993416189134       250.76224506037497       18.028092767632824        268.7903378280078
                       67   -4.590654350664417e-05    4.584089935588965e-08   0.00039023478931163216       2.3151908359454803     0.004961353688620214   -0.0011012051730140448    -4.68451110096905e-06      -10.662692047179952    -0.028261374456452347       0.8298572277452381      0.22895007099056966      0.47571816912583614       0.3872242508641669       0.6135993416824581       250.76224499071364       18.028092778670047        268.7903377693837
                       68  -4.5906543514835424e-05   4.5840899350850865e-08    0.0003902347887375069       2.3151908357090587    0.0049613536876902085    -0.001101205173228422   -4.684511101392485e-06      -10.662692052282555     -0.02826137446382835       0.8298572278689653      0.22895007098325276       0.4757181691240733       0.3872242508657517       0.6135993416459149        250.7622450346236       18.028092778153486       268.79033781277707
                       69   -4.590654351930266e-05    4.584089938602285e-08   0.00039023478839752494       2.3151908356037136     0.004961353687667871   -0.0011012051728267933   -4.684511101072817e-06      -10.662692053597752     -0.02826137444648886       0.8298572280007226      0.22895007099124362       0.4757181691068478       0.3872242508719563        0.613599341790934       250.76224503533604       18.028092776734137       268.79033781207016
                       70  -4.5906543538291704e-05    4.584089936850769e-08   0.00039023478775998706        2.315190835316251     0.004961353687025529   -0.0011012051732538824    -4.68451110161159e-06      -10.662692053327287    -0.028261374405564428       0.8298572280314203      0.22895007099240203       0.4757181690844972      0.38722425087723417       0.6135993419688575       250.76224503714852        18.02809277280731        268.7903378099558
                       71   -4.590654355932848e-05     4.58408993709535e-08   0.00039023478739423146        2.315190835452702     0.004961353687482094    -0.001101205173103077   -4.684511101166682e-06       -10.66269204987089    -0.028261374385179124       0.8298572279552618       0.2289500709858034       0.4757181690888129       0.3872242508681635       0.6135993416760668       250.76224505333613       18.028092767086182       268.79033782042234
                       72   -4.590654355361278e-05   4.5840899371679405e-08   0.00039023478807474787       2.3151908355252795     0.004961353687604815     -0.00110120517298169    -4.68451110111431e-06      -10.662692051329072      -0.0282613744243553       0.8298572277575722      0.22895007098478787       0.4757181690663438       0.3872242508661731       0.6135993416304419       250.76224505236252        18.02809277174883       268.79033782411136
                       73   -4.590654352071158e-05   4.5840899377022065e-08   0.00039023478628021524        2.315190835408394     0.004961353687330109   -0.0011012051730483932  -4.6845111014935925e-06      -10.662692051427971     -0.02826137431923332       0.8298572278102794       0.2289500709936586      0.47571816895058056       0.3872242508775437       0.6135993416405894        250.7622450609935        18.02809275668581        268.7903378176793
                       74   -3.282594312118954e-05    4.699287493158454e-08    0.0006856343951161149         2.21578145107277     0.004839043121668155    -0.001078629867016099   -4.837255026869983e-06      -12.961048623649338    -0.037832586588898605       0.8910734843226242       0.2290608290186829       0.4323697141121567       0.3939899010256607       0.6499912739705813       245.87399849277307       19.696761500355926         265.570759993129
                       75  -3.2825943131353395e-05     4.69928749340475e-08    0.0006856343952839379       2.2157814511867304     0.004839043121868373    -0.001078629866905034   -4.837255026760752e-06      -12.961048622722352     -0.03783258658937003       0.8910734843586916      0.22906082901905894      0.43236971410227537      0.39398990102950954       0.6499912739797473        245.8739984888785       19.696761500806304        265.5707599896848
                       76   -3.282594311688016e-05    4.699287493116526e-08    0.0006856343957156152       2.2157814510084357     0.004839043121491772   -0.0010786298669297992   -4.837255027099823e-06      -12.961048627016714     -0.03783258661338124       0.8910734844430581       0.2290608290174152      0.43236971404209584       0.3939899010396315       0.6499912740098912       245.87399848737815       19.696761504702618       265.57075999208075
                       77  -3.2825943126626816e-05    4.699287492713592e-08    0.0006856343952188747       2.2157814511578904     0.004839043121516775   -0.0010786298669843329   -4.837255027086302e-06       -12.96104862453769     -0.03783258659236672        0.891073484361641      0.22906082901745461      0.43236971406890023       0.3939899010375993       0.6499912740198956        245.8739984906611        19.69676150141597       265.57075999207706
                       78   -3.282594313415801e-05   4.6992874926982186e-08    0.0006856343947669346        2.215781451463129     0.004839043121583965   -0.0010786298668978562   -4.837255027016928e-06      -12.961048622346553     -0.03783258657735054       0.8910734843546326       0.2290608290183914      0.43236971408079705       0.3939899010430359       0.6499912739974585        245.8739984922899       19.696761498860564       265.57075999115045
                       79   -3.282594312577225e-05    4.699287492251218e-08    0.0006856343947458121       2.2157814513683105     0.004839043121550081   -0.0010786298670677407   -4.837255027073296e-06       -12.96104862186179    -0.037832586572473605        0.891073484338812      0.22906082902043692      0.43236971409939506      0.39398990103920195        0.649991273946056        245.8739984941325       19.696761497646847       265.57075999177937
                       80    -3.28259431130358e-05   4.6992874931543246e-08     0.000685634395469594       2.2157814511075795     0.004839043121575474   -0.0010786298669983546   -4.837255026941267e-06      -12.961048625047441     -0.03783258660514787         0.89107348431962       0.2290608290189779      0.43236971408122665       0.3939899010372845       0.6499912739726188       245.87399848973237       19.696761502912167        265.5707599926445
                       81   -3.282594312258025e-05    4.699287493438631e-08     0.000685634395132403        2.215781451107563     0.004839043121541617   -0.0010786298670435596   -4.837255026839314e-06      -12.961048623888875    -0.037832586588821444       0.8910734843042161      0.22906082901857275      0.43236971409863234      0.39398990103940884       0.6499912739557345       245.87399849257577       19.696761500095146        265.5707599926709
                       82   -3.431910366921383e-05    4.712745765615652e-08    0.0007219324192925656       2.2856808898903647     0.004741859473338926   -0.0010744181472063657  -4.8786741279935165e-06      -13.236861315934195    -0.039105564904596414        0.895792034213091        0.228954559705153      0.41297791983677623       0.4051832239058792       0.6500465262087394       245.33201953418592       19.887947279269824       265.21996681345576
                       83   -3.431910366521714e-05    4.712745765980554e-08    0.0007219324195761168       2.2856808903190875     0.004741859473112851   -0.0010744181471863481   -4.878674128015552e-06      -13.236861316157187     -0.03910556490469353       0.8957920342343377      0.22895455970811698       0.4129779197803008        0.405183223981044       0.6500465262600876       245.33201952644558        19.88794728025789        265.2199668067035
