                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1  -0.00015039573503740028   5.8248918116522254e-08    0.0010438658988482165       2.8122000520828854     0.005301430980857718    -0.002880360432165876  -1.5073519029158749e-06      -24.253704741329525     -0.03678647539325563       0.7629982530716354      0.19303460580699353       0.3068549355906683       0.3644052433224674       0.2198866125639542       1320.3857431127592                      0.0       1320.3857431127592
                        2  -0.00015036837556122896    5.824891831154859e-08    0.0010438719946261475         2.81220005218242     0.005301430981118337   -0.0028803604319839558  -1.5073519028606742e-06      -24.253704691469615    -0.036786475290192064       0.7629982528905135      0.19303460586841475       0.3068549355929653      0.36440524332280294       0.2198866166796254        1320.267905795722   2.4274131689639003e-09       1320.2679057981495
                        3  -0.00015039590081039733    5.824891815236082e-08    0.0010438713490455909        2.812200052125489     0.005301430980994654    -0.002880360432068812  -1.5073519028849802e-06       -24.25370469673488     -0.03678647530653721       0.7629982528995267      0.19303460587406288      0.30685493559226396      0.36440524332287916      0.21988661683172683       1320.3814326864876   1.8002401936663495e-12       1320.3814326864895
                        4  -0.00015039573496965428   5.8248918212210686e-08    0.0010438658965868004       2.8122000520999264      0.00530143098085331   -0.0028803604320626823  -1.5073519029043809e-06      -24.253704737666983    -0.036786475401822616        0.762998252923921      0.19303460586746016       0.3068549355922915       0.3644052433227538      0.21988661593234582        1320.385734343072   1.2722706404391985e-16        1320.385734343072
                        5  -0.00015039604410770798    5.824891813758158e-08     0.001043865888881248       2.8122000521284196     0.005301430980846969   -0.0028803604320028773  -1.5073519029253074e-06       -24.25370473248336     -0.03678647541665128        0.762998252885148      0.19303460596030947        0.306854935595175      0.36440524332316393      0.21988661812081212       1320.3870024488274    3.098517025637606e-13       1320.3870024488276
                        6   -6.489392289277974e-05    6.880017248554541e-08     0.001112392042738291       2.8140814478862195     0.005300953398301202   -0.0028689780070461665  -1.5060829914501145e-06      -23.847319618778233     -0.03772589200934572       0.7467037376215009      0.19970476035899265       0.3070339821173472       0.3644368439944815       0.5914801011324533        546.7151310299488       1.5685356066127032        548.2836666365615
                        7   -6.492148471179513e-05    6.880016943764177e-08    0.0011123888231641397       2.8140814480070677     0.005300953397611803   -0.0028689780075646363  -1.5060829921442127e-06       -23.84731958082241      -0.0377258921312078       0.7467037392720035      0.19970476133813075       0.3070339821521542      0.36443684399828513       0.5914800926288537        546.7094872564684       1.5685202433031038        548.2780074997714
                        8   -6.489384925941602e-05     6.88001695824808e-08    0.0011123896320016063        2.814081448068159     0.005300953397721905    -0.002868978007474871  -1.5060829921273817e-06       -23.84731957411267    -0.037725892118763926       0.7467037392671463      0.19970476134505885       0.3070339821532714       0.3644368439982681       0.5914800926409862        546.7150709285683       1.5685355588024934        548.2836064873708
                        9   -6.882226969916789e-05    6.878828709534145e-08    0.0011024169088558182       2.8140821820234128     0.005300951014184091   -0.0028689797726599037  -1.5060857616438469e-06      -23.847138122079166     -0.03772634104559183       0.7467104632112449        0.199708788807575       0.3070341287486147      0.36443685947071236        0.591445399329416        546.1648973026388       1.5660517641702327         547.730949066809
                       10   -6.882226919628939e-05    6.878828493808745e-08    0.0011024169102105802        2.814082182216529      0.00530095101374015   -0.0028689797730844977   -1.506085762297981e-06      -23.847138109435555     -0.03772634105710833       0.7467104648338467       0.1997087900022184       0.3070341287840783      0.36443685947454574       0.5914453958147066        546.1648787437503        1.566051736064524        547.7309304798148
                       11   -6.882226984528976e-05    6.878829223321291e-08    0.0011024169073573368        2.814082182684099     0.005300951014099293     -0.00286897976699544  -1.5060857607024638e-06      -23.847138111639907      -0.0377263411209138       0.7467104662085948       0.1997087908062604      0.30703412881680614       0.3644368594801175       0.5914453967373046        546.1648731392766       1.5660517443418833        547.7309248836184
