                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -8.222075500104344e-05    -8.51201950619733e-08    0.0014518351574710374       3.4533717467049967     0.006643098268405465    0.0007837593393096249  -4.3651735539531385e-06      -43.860554434502426    -0.015090144114629925       0.5984332711909051       0.2647060965676832      0.27675019499144604      0.44986767820773393       0.4198476565583489        697.8058008807519        4.211463921316984        702.0172648020689
                       12   -8.222011912053243e-05   -8.512018913512199e-08    0.0014518351791725668        3.453371746657507     0.006643098267854178    0.0007837593404323138  -4.3651735529957464e-06      -43.860554359525615     -0.01509014425786565       0.5984332746074783      0.26470609510278154       0.2767501950837463      0.44986767821291157       0.4198476511280411        697.8057152232636        4.211465467523379         702.017180690787
                       13   -7.556192368808346e-05  -1.0875597193633941e-07    0.0012777582469089216        3.451508470094266     0.006632968250122631    0.0007598503813788167   -4.365978009335072e-06        -43.1756213798352    -0.016376943837869744       0.6113398191632287      0.24760645914863244      0.27758929091688345      0.44990604165436926       0.5503975315248182        552.3042202965759        5.547106551582066        557.8513268481579
                       14   -7.556192364220187e-05  -1.0875597041932988e-07    0.0012777582454217267        3.451508470147452     0.006632968250171172    0.0007598503836299213   -4.365978008316307e-06       -43.17562136603731     -0.01637694387531797       0.6113398216103505      0.24760645834268974      0.27758929096393137      0.44990604165758485       0.5503975296366397        552.3042088291312        5.547106535322316        557.8513153644535
                       15    -7.55619238055585e-05  -1.0875597221160395e-07    0.0012777582490686454       3.4515084701178935    0.0066329682500476835    0.0007598503803054778   -4.365978009167279e-06       -43.17562132680538     -0.01637694374902649       0.6113398206307561       0.2476064589450159      0.27758929096579377      0.44990604165725484        0.550397531154541        552.3042180422054        5.547106545050848        557.8513245872563
                       16   -7.779513809935684e-05   -9.198890808784529e-08    0.0013087680857933317        3.452931802213565     0.006631844252074354    0.0007680388203736786   -4.345864168090241e-06       -41.62888403551796    -0.014730932127169713       0.6863791818606262       0.2299150460909158       0.2795515780686139       0.4500286772204629       0.5116300699228411        432.7043926748739        5.275421135030472       437.97981380990433
                       17   -7.779513818834512e-05   -9.198890811683456e-08    0.0013087680849110323       3.4529318020465674     0.006631844251466742    0.0007680388196703998   -4.345864167972344e-06      -41.628884035145546    -0.014730932179486055       0.6863791827790311      0.22991504609382832      0.27955157810997316      0.45002867722241935         0.51163007020586         432.704392170686        5.275421141499439       437.97981331218546
                       18   -7.779513821810002e-05   -9.198890808350424e-08    0.0013087680854370395       3.4529318019762427     0.006631844250939366    0.0007680388187285717   -4.345864167627021e-06      -41.628884001992105    -0.014730932174923357       0.6863791839245978      0.22991504607663554       0.2795515781796884       0.4500286772258376       0.5116300717023083        432.7043917880114        5.275421161166994        437.9798129491784
                       19   -7.779513795044363e-05   -9.198890808238616e-08    0.0013087680856310275        3.452931802132933     0.006631844251509355    0.0007680388195073954   -4.345864167958952e-06      -41.628884027327686    -0.014730932157322177       0.6863791821213987      0.22991504611268226      0.27955157810882814      0.45002867722146844       0.5116300700859595       432.70439252937354        5.275421138642575        437.9798136680161
                       20   -7.779513806345349e-05   -9.198890805477077e-08    0.0013087680857722384        3.452931801985059     0.006631844251220079     0.000768038819239138   -4.345864167911075e-06       -41.62888402274385    -0.014730932153047821       0.6863791819669194      0.22991504606449328      0.27955157811133696        0.450028677221333        0.511630069886654        432.7043925913387        5.275421136095561        437.9798137274343
                       21   -7.779513805933103e-05   -9.198890780727621e-08    0.0013087680857506974        3.452931801085306     0.006631844248179048    0.0007680388158789618   -4.345864167190836e-06       -41.62888399120018    -0.014730932255388142        0.686379181747945      0.22991504608071564      0.27955157824251303      0.45002867722356943       0.5116300698932443       432.70439234129094        5.275421139310263        437.9798134806012
                       22   -7.779513155336322e-05   -9.198885846241895e-08     0.001308768086790835        3.452931589772983     0.006631843520948123    0.0007680379702517343   -4.345864005553966e-06       -41.62887575573133    -0.014730955700816834       0.6863791595133735      0.22991504499645163       0.2795516103907333       0.4500286777933764       0.5116300584034192       432.70433079658915        5.275421843994817       437.97975264058397
                       23  -1.4442876322295092e-05    3.062249704931725e-07    0.0012109067296950963       1.8298884350084113                    0.001    -0.005761117774229326   -3.043418237130036e-06       23.051924905704784     -0.20151129072769894        0.612188260708987       0.2144088080693476       0.5337037421675795      0.45468821654275854       0.5178038551866369       170701.86749482673        74.85765517234411       170776.72514999908
                       24   -4.611900721082597e-05   1.0711803120266351e-07    0.0012598374077442149       2.6414101186109877    0.0038159221260371757   -0.0024965394769278244   -3.694641202610139e-06       -9.288479564906588     -0.10812111142743432       0.6492837212848066       0.2221619270801317       0.4066276601180967      0.45235844688161075        0.514716962554739       1260.7942833353593       24.418520108712364       1285.2128034440716
                       25   -6.195707265509143e-05    7.564561557409113e-09    0.0012843027467687729       3.0471709604122763     0.005223883189055765   -0.0008642503282770727    -4.02025268535019e-06      -25.458681800212275     -0.06142602177730202       0.6678314515727162      0.22603848658552372      0.34308961909335534      0.45119356205103683       0.5131735162387896        352.0208752720506       10.934966110627682        362.9558413826783
                       26   -6.987610537722411e-05  -4.2212173265218086e-08    0.0012965354162810527       3.2500513813129204     0.005927863720565059  -4.8105753951697096e-05   -4.183058426720215e-06      -33.543782917865116     -0.03807847695223587       0.6771053167166712      0.22797676633821973       0.3113205985809846      0.45061111963574985       0.5124017930808158       372.03134599161655        7.127192495018148        379.1585384866347
                       27   -6.591658901615774e-05  -1.7323805853904592e-08    0.0012904190815249128       3.1486111708625986     0.005575873454810412   -0.0004561780411143848   -4.101655556035203e-06        -29.5012323590387    -0.049752249364768936       0.6724683841446939      0.22700762646187173      0.32720510883716997       0.4509023408433933       0.5127876546598031       351.79949065699714        8.786579020870187       360.58606967786733
                       28   -6.393683083562453e-05   -4.879622148247634e-09    0.0012873609141468437       3.0978910656374374     0.005399878321933089   -0.0006602141846957289   -4.060954120692696e-06      -27.479957079625482     -0.05558913557103548       0.6701499178587051      0.22652305652369775       0.3351473639652627       0.4510479514472151       0.5129805854492968       348.30707459593134        9.799647495260755       358.10672209119207
                       29    -6.39368306504247e-05    -4.87962076467543e-09     0.001287360915054699        3.097891059625114     0.005399878301522689   -0.0006602142102213373   -4.060954115765504e-06      -27.479956793392134    -0.055589136146268876       0.6701499219475655      0.22652305652490168      0.33514736495961694       0.4510479514673873       0.5129805864187782       348.30707116008085        9.799647630074737        358.1067187901556
                       30   -6.393683064400741e-05   -4.879621587031131e-09    0.0012873609150066065        3.097891062621097     0.005399878312156449   -0.0006602141983815288   -4.060954118601864e-06      -27.479956931185175     -0.05558913580054596       0.6701499172965877       0.2265230566012295      0.33514736446434146      0.45104795145745874       0.5129805873968456        348.3070727833864        9.799647566652515        358.1067203500389
                       31    -5.41508573221841e-05    5.107676856306222e-08    0.0013337642914581444        2.843349518225419    0.0045448976004285584   -0.0017582211557908068  -3.8598641261654185e-06      -15.266432811239273     -0.07877824384915769       0.7917527369775195       0.2280901052145895       0.3772492803402063      0.45190440755046857       0.5828216052780215        264.1494254642928       17.160284308066466       281.30970977235927
                       32   -5.415085718357362e-05    5.107676844201994e-08    0.0013337642927309361        2.843349518968352     0.004544897604059032   -0.0017582211526037267   -3.859864126605252e-06       -15.26643283996596     -0.07877824364614519       0.7917527376125302      0.22809010530848545       0.3772492802317816       0.4519044075488129       0.5828216051323185        264.1494246450924        17.16028426525223        281.3097089103446
                       33  -5.4150857167493765e-05   5.1076768880921286e-08    0.0013337642916980714       2.8433495167103673       0.0045448975958954   -0.0017582211612647601  -3.8598641251909605e-06      -15.266432768348427     -0.07877824395143275       0.7917527381662695      0.22809010530699037       0.3772492805620481       0.4519044075552266        0.582821605528423        264.1494251698332       17.160284350913287        281.3097095207465
                       34  -5.4150857230354126e-05    5.107676868227491e-08     0.001333764291544512        2.843349517415894     0.004544897598168076   -0.0017582211583685831    -3.85986412582521e-06      -15.266432793938886     -0.07877824385987683         0.79175273722472      0.22809010520344114      0.37724928044060224      0.45190440755274286       0.5828216056091051        264.1494253824439       17.160284322685243       281.30970970512914
                       35   -5.415085727771305e-05    5.107676856957696e-08    0.0013337642914325425       2.8433495178336106     0.004544897599986072   -0.0017582211554763266   -3.859864126309254e-06      -15.266432833478893     -0.07877824378319753       0.7917527371917659       0.2280901052095261      0.37724928034163413       0.4519044075510266       0.5828216054248339        264.1494254006174       17.160284297758505        281.3097096983759
                       36    -5.41508573932651e-05   5.1076768532447485e-08     0.001333764291497533        2.843349517930766    0.0045448975999443295    -0.001758221155451253   -3.859864126426435e-06      -15.266432827448718     -0.07877824379003828       0.7917527369477431       0.2280901052285394      0.37724928032865246      0.45190440755063055       0.5828216052985997       264.14942543365765       17.160284295820233        281.3097097294779
                       37   -3.855394400277052e-05    6.510246040625907e-08    0.0013578321141056214        2.674793039391256     0.004219681631764696   -0.0019527226725734239    -3.85773708704366e-06      -18.255972271423822       -0.064772758029105       0.8833132401931545       0.2308214107614852       0.3877907055222527       0.4522628084833663       0.6358326756067223       246.46243770213437       16.637077594617974        263.0995152967523
                       38   -3.855394397602564e-05    6.510246046946256e-08    0.0013578321140422945        2.674793039283659     0.004219681631303847   -0.0019527226722753453   -3.857737086869903e-06       -18.25597226828321     -0.06477275803843395       0.8833132404077637      0.23082141076256207       0.3877907055372515       0.4522628084839525       0.6358326755182775       246.46243766727585        16.63707759708005        263.0995152643559
                       39  -3.8553943990098636e-05    6.510246045324717e-08    0.0013578321141273436        2.674793039223663     0.004219681630986111    -0.001952722672977728   -3.857737086907007e-06       -18.25597225851107     -0.06477275804400257       0.8833132402380195        0.230821410755865       0.3877907055497337       0.4522628084841783        0.635832675627098       246.46243768934409       16.637077599818248       263.09951528916235
                       40   -3.855394398378408e-05    6.510246045977313e-08    0.0013578321140794523        2.674793038989393      0.00421968163025504   -0.0019527226731203924   -3.857737086990204e-06      -18.255972261647635     -0.06477275803683742       0.8833132402653463      0.23082141076491214       0.3877907055601588       0.4522628084846871       0.6358326756557124       246.46243768890372        16.63707759985558        263.0995152887593
                       41    -3.85539440039922e-05    6.510246037957394e-08      0.00135783211409078        2.674793039330312    0.0042196816305733985   -0.0019527226709598936   -3.857737087412738e-06       -18.25597226584442     -0.06477275801919632       0.8833132399702841      0.23082141078192128      0.38779070549908856      0.45226280848415096       0.6358326754610095       246.46243768926257         16.6370775877808        263.0995152770434
                       42   -3.855394397472861e-05    6.510246038829816e-08    0.0013578321140948115       2.6747930392945234     0.004219681631055148    -0.001952722671757956  -3.8577370872728444e-06      -18.255972271129465     -0.06477275801812331       0.8833132401008577      0.23082141075670332      0.38779070551204814       0.4522628084839646       0.6358326755513852       246.46243769718794        16.63707759080606         263.099515287994
                       43  -3.8553944011584596e-05    6.510246038901687e-08    0.0013578321141132256        2.674793039234928     0.004219681631306747   -0.0019527226718672314    -3.85773708722161e-06      -18.255972275903474     -0.06477275800689485       0.8833132402495496       0.2308214107584503       0.3877907055137409      0.45226280848406125       0.6358326756171238        246.4624377006959       16.637077590990728        263.0995152916866
                       44   -3.855394400664188e-05    6.510246039480084e-08    0.0013578321140647557        2.674793039370915     0.004219681631658298   -0.0019527226721954142   -3.857737087091977e-06      -18.255972270171462     -0.06477275803144161       0.8833132402047588      0.23082141075999812       0.3877907055185303       0.4522628084838776        0.635832675646923        246.4624376993221       16.637077595212002        263.0995152945341
                       45  -3.4119540366723145e-05    6.537420363191216e-08    0.0013490358393893993        2.609851235954922    0.0038728357813091934   -0.0016827441510497267    -3.91500980841465e-06      -16.796798184139433     -0.06264532175893255       0.8776223257258684      0.23086869677576444       0.3877653032933436       0.4526439091063816       0.6276981237363088       244.79445224537696        16.18462451555356        260.9790767609305
                       46   -3.411954034700709e-05    6.537420363238078e-08    0.0013490358394701992        2.609851236166694      0.00387283578266712    -0.001682744151447868   -3.915009808226283e-06      -16.796798184762288     -0.06264532175518635       0.8776223258817086      0.23086869678471597      0.38776530329359615       0.4526439091057164       0.6276981237328965       244.79445222638935        16.18462451583303        260.9790767422224
                       47   -3.411954036323429e-05    6.537420362127999e-08    0.0013490358393725421        2.609851236120418     0.003872835782383454   -0.0016827441518561296   -3.915009808269947e-06       -16.79679818901371     -0.06264532176955931       0.8776223258375639       0.2308686967784498      0.38776530329353653      0.45264390910552654       0.6276981237265122       244.79445223902283        16.18462451765904        260.9790767566819
                       48   -3.411954035219711e-05    6.537420361775887e-08    0.0013490358393611034        2.609851235870183     0.003872835781120172   -0.0016827441508981676   -3.915009808492503e-06      -16.796798182561673     -0.06264532175855647       0.8776223257520053      0.23086869677713437      0.38776530329297715      0.45264390910700947       0.6276981237619728       244.79445224325676        16.18462451616353        260.9790767594203
                       49   -3.411954034757619e-05    6.537420361471252e-08     0.001349035839316037       2.6098512358025587     0.003872835781189266   -0.0016827441505303277   -3.915009808492093e-06      -16.796798182054793     -0.06264532176125169       0.8776223258011244       0.2308686967759791       0.3877653032917924      0.45264390910758423       0.6276981237956205       244.79445224156674        16.18462451702631       260.97907675859307
                       50   -3.411954037005338e-05    6.537420360055457e-08    0.0013490358392925271        2.609851235695989     0.003872835781320509    -0.001682744150423222   -3.915009808506602e-06       -16.79679818079049     -0.06264532176066855       0.8776223258569946      0.23086869677348462      0.38776530328899905      0.45264390910817703       0.6276981237956054       244.79445224023297       16.184624517298143        260.9790767575311
                       51   -3.411954036964529e-05    6.537420361497976e-08    0.0013490358393261348       2.6098512358428527     0.003872835781760533   -0.0016827441509565041  -3.9150098083873784e-06       -16.79679818423823     -0.06264532176332833       0.8776223257206299      0.23086869677464594       0.3877653032879609      0.45264390910703806       0.6276981237601458       244.79445224397216       16.184624516059877       260.97907676003206
                       52   -3.120544370204036e-05   5.7500248259760367e-08    0.0013239200697561255        2.558784818722497     0.003943712579920435   -0.0015746605261092639  -3.9280370425574195e-06      -16.300361684399522     -0.06374564876542287       0.9045782801742079      0.23086008472903868      0.38660574313332546      0.45302361384250367       0.6437692447453465       243.66155975399778       16.688914616847146       260.35047437084495
                       53   -3.120544365773655e-05   5.7500248226557946e-08    0.0013239200696535851       2.5587848182933746     0.003943712579588544   -0.0015746605247113224    -3.92803704273999e-06      -16.300361676381808     -0.06374564876009337       0.9045782802689917      0.23086008473410682       0.3866057431246861       0.4530236138455487       0.6437692447552941        243.6615597471476       16.688914616620107        260.3504743637677
                       54   -3.120544366720261e-05    5.750024820194084e-08    0.0013239200695549123       2.5587848181347383      0.00394371257982751   -0.0015746605248667664   -3.928037042752136e-06      -16.300361677878776     -0.06374564876825935       0.9045782802800031      0.23086008473019345        0.386605743120497       0.4530236138460928        0.643769244769592       243.66155974966227       16.688914618012248        260.3504743676745
                       55   -3.120544367896284e-05    5.750024821539024e-08    0.0013239200695822247       2.5587848181591637     0.003943712580483615   -0.0015746605251918898   -3.928037042596654e-06      -16.300361680079742     -0.06374564876926167       0.9045782801183826       0.2308600847295195       0.3866057431152687       0.4530236138454613       0.6437692447313461       243.66155975013803        16.68891461590261       260.35047436604066
                       56   -3.120544371237107e-05   5.7500248193751724e-08    0.0013239200694881046         2.55878481758957     0.003943712581316832   -0.0015746605247150946   -3.928037042496081e-06       -16.30036167666331     -0.06374564876881635       0.9045782800721371      0.23086008472873146      0.38660574309458223      0.45302361384769657       0.6437692445707972       243.66155974666705       16.688914612624327       260.35047435929135
                       57   -3.120544369591955e-05   5.7500248223138685e-08    0.0013239200696206583         2.55878481824866     0.003943712579900498   -0.0015746605252597232   -3.928037042656373e-06       -16.30036167875534     -0.06374564876605414        0.904578280218109       0.2308600847260101      0.38660574312348384       0.4530236138453933       0.6437692448056689        243.6615597511974       16.688914617917256       260.35047436911464
                       58   -2.040891796836091e-05    3.334808634010248e-08    0.0012317929384344827        2.248392909083332     0.004174524313054417   -0.0010493491924966156   -3.961194089749315e-06      -13.611462506648936      -0.0652466187434184       0.8943751056428784        0.231077869708396       0.3773578805364941       0.4546910532702494       0.6353676634184628       242.65374426368044       16.451409128114364       259.10515339179483
                       59   -2.038290821564613e-05   3.3348089321699534e-08    0.0012317856148820862        2.248392908887463     0.004174524313637612    -0.001049349193147722    -3.96119408879686e-06       -13.61146248804093     -0.06524661881018995        0.894375105901472      0.23107786969921107       0.3773578805419665      0.45469105327524456       0.6353676633601406       242.65341488333172       16.451479708098145       259.10489459142985
                       60  -2.0408661441006105e-05     3.33480893923658e-08    0.0012317840712507714       2.2483929088002768     0.004174524313510843   -0.0010493491933350127    -3.96119408875193e-06      -13.611462492417347     -0.06524661883187996        0.894375105932329       0.2310778697005832       0.3773578805417578       0.4546910532757388       0.6353676632760212        242.6537215386598        16.45140496736986       259.10512650602965
                       61  -2.0408918694524234e-05   3.3348088887376826e-08    0.0012317929352306028        2.248392908902781     0.004174524314008792   -0.0010493491933254299   -3.961194088771678e-06       -13.61146243164443     -0.06524661867551067       0.8943751059183473      0.23107786971433167       0.3773578805410853       0.4546910532754481       0.6353676643629615        242.6537441490688       16.451409142681097        259.1051532917499
                       62   -2.040848470144513e-05   3.3348088238187905e-08    0.0012317929492372546       2.2483929086232557     0.004174524314300806    -0.001049349195810571   -3.961194088553142e-06      -13.611462359073458     -0.06524661860792119       0.8943751060988443      0.23107786970908079      0.37735788054753255       0.4546910532802875        0.635367664703745       242.65373869482946       16.451410399504763        259.1051490943342
                       63   -2.027910251751878e-05    3.378318949336631e-08    0.0012299947765031828        2.248362056706542     0.004174687239944405    -0.001049490768019422   -3.961027118464269e-06      -13.598660666940853     -0.06523504246973649       0.8944221554645861      0.23107888141225486       0.3773586648132231      0.45469194122679313       0.6355288197170434       242.63971847773846       16.453933359100166        259.0936518368386
                       64  -2.0293437316740387e-05    3.378313672413823e-08    0.0012299936020540476        2.248362033024499     0.004174687264748806   -0.0010494909770196706   -3.961027099504277e-06      -13.598654548370547     -0.06523503679807478        0.894422170807678      0.23107888097974622      0.37735866535547125      0.45469194163613613       0.6355288487216377       242.63976183978144       16.453891916869804       259.09365375665124
                       65  -2.0279028400436733e-05    3.378300333363216e-08     0.001229992966992357        2.248361973119559     0.004174687328018896   -0.0010494915066281366    -3.96102705134313e-06      -13.598639019701567     -0.06523502237702379       0.8944222096952419      0.23107887988065978      0.37735866673141066       0.4546919426738592       0.6355289225028349        242.6397097094886        16.45393379119463       259.09364350068324
                       66   -2.028489341086517e-05     3.37811150463435e-08     0.001230117493264937       2.2483610233798883     0.004174688397143894   -0.0010494998394749914   -3.961026222787866e-06      -13.598390195512373     -0.06523478935354975        0.894422842553318      0.23107886337810357       0.3773586885274244       0.4546919592787621       0.6355300777207926       242.63957687278256       16.453999867715098       259.09357674049767
                       67  -2.0155517319447695e-05    3.342947802385495e-08     0.001226830830889633       2.2482030421838477     0.004174854922740974   -0.0010508957710330293   -3.960899301740514e-06      -13.557473817574724     -0.06519680935201995       0.8945253550016103      0.23107596945936992       0.3773623139437189       0.4546946944145659       0.6357243333834166       242.63085511683457       16.454866192819065       259.08572130965365
                       68  -2.0155517305223993e-05    3.342947799183308e-08    0.0012268308305250254        2.248203042015078     0.004174854922910764   -0.0010508957713188409   -3.960899301090332e-06       -13.55747381212668     -0.06519680934686217       0.8945253554609363      0.23107596946231196       0.3773623141632403      0.45469469477986535       0.6357243333976621        242.6308550988248        16.45486619783722       259.08572129666203
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       69  -2.0155517305223993e-05    3.342947799183308e-08    0.0012268308305250254        2.248203042015078     0.004174854922910764   -0.0010508957713188409   -3.960899301090332e-06       -13.55747381212668     -0.06519680934686217       0.8945253554609363      0.23107596946231196       0.3773623141632403      0.45469469477986535       0.6357243333976621        242.6308550988248        16.45486619783722       259.08572129666203
                       70  -2.0154993597970333e-05    3.342960677929424e-08    0.0012268236770109078       2.2482030310710432     0.004174854971284357    -0.001050895819880298   -3.960899250951586e-06      -13.557470141605785     -0.06519680525699277       0.8945253726698865      0.23107596970256672      0.37736231439549633      0.45469469505643095       0.6357243239025205        242.6308524646635       16.454863809756915        259.0857162744204
                       71  -2.0216890046940135e-05    3.343204885660566e-08    0.0012267846800265653       2.2482028238162073     0.004174855896332013    -0.001050896744852199   -3.960898297860309e-06      -13.557399640649903      -0.0651967255063401       0.8945256997802928       0.2310759744278303       0.3773623188060319       0.4546947003144617       0.6357241565443639        242.6310598779349       16.454665856364844       259.08572573429973
                       72  -2.0164359963740868e-05    3.343574752400861e-08     0.001226528792077726       2.2482025093735216     0.004174857281518058   -0.0010508981373323779  -3.9608968591477795e-06      -13.557294696270885     -0.06519660919609709       0.8945261935929354      0.23107598123925543      0.37736232547284804       0.4546947082500034       0.6357238772287221       242.63092167678437        16.45467695774181       259.08559863452615
                       73   -2.016435997569003e-05    3.343574762119929e-08    0.0012265287916588686       2.2482025092142957    0.0041748572817681545   -0.0010508981393510433   -3.960896843395392e-06      -13.557294695126048     -0.06519660919459962       0.8945262034955295      0.23107598124592235      0.37736232566910466      0.45469470851133087       0.6357238772332146        242.6309215012779       16.454677054185822        259.0855985554637
                       74   -2.016435998073226e-05    3.343574760712097e-08    0.0012265287914757295        2.248202509097303     0.004174857281763347   -0.0010508981417444204   -3.960896843226224e-06      -13.557294694747608     -0.06519660919422629       0.8945261931391506      0.23107598123819853      0.37736232558737065      0.45469470859583955       0.6357238774547147       242.63092163888277        16.45467696415356        259.0855986030363
                       75  -2.0164360040584157e-05    3.343574763812555e-08    0.0012265287893970809        2.248202507748526     0.004174857282217778     -0.00105089816758603   -3.960896813130224e-06       -13.55729468920994     -0.06519660918800647       0.8945261946134389      0.23107598120114684      0.37736232614451437       0.4546947099445754       0.6357238779600172       242.63092148300265       16.454677015158463        259.0855984981611
                       76   -2.016435994531593e-05    3.343574756110188e-08    0.0012265287919102435        2.248202509397785     0.004174857281563257    -0.001050898140056982   -3.960896855360664e-06      -13.557294694921094     -0.06519660919522291       0.8945261933733117      0.23107598124676734       0.3773623247145677       0.4546947085949301       0.6357238769629534        242.6309216665851       16.454676953608285       259.08559862019337
                       77  -2.0164359917197322e-05   3.3435747582435886e-08     0.001226528791941164        2.248202509675669     0.004174857281478522    -0.001050898138540577   -3.960896859234102e-06      -13.557294694347483     -0.06519660919539101       0.8945261934538027      0.23107598121458095       0.3773623254838707       0.4546947087891516       0.6357238770039038       242.63092166483116       16.454676954785644        259.0855986196168
                       78   -2.016435872957825e-05    3.343574904995668e-08     0.001226528787548099       2.2482025175405322    0.0041748572801745985      -0.0010508981711144  -3.9608968737595264e-06      -13.557294642775823     -0.06519660917585825       0.8945261656438119       0.2310759808319973       0.3773623260092863       0.4546947230506692       0.6357238717211926        242.6309216998109       16.454676660176112         259.085598359987
                       79  -1.8907639140679086e-05   3.6343954019991847e-08     0.001209462942869623       2.2510206935209243     0.004177571652372963   -0.0012316041039116363  -3.7000707877452733e-06      -13.456031684797324     -0.06513160901005635       0.8838707240782409      0.23045596292837267       0.3692463139758689      0.48132793431830806       0.6289258762288679        241.9768642301354        16.52889663450974       258.50576086464514
                       80  -1.8934566756200787e-05    3.634395418222957e-08    0.0012094652219202832       2.2510206935388375     0.004177571652369766   -0.0012316041035594458   -3.700070787724992e-06      -13.456031640889348     -0.06513160894037154       0.8838707241779549      0.23045596306419613      0.36924631397998053       0.4813279343197676       0.6289258774208637       241.97614791521403       16.528820389521734       258.50496830473577
                       81  -1.8907769748871787e-05    3.634395438698645e-08    0.0012094663121627273       2.2510206936067947     0.004177571652560259   -0.0012316041034386126   -3.700070787677567e-06       -13.45603163223233     -0.06513160891742942       0.8838707241740045      0.23045596306446864       0.3692463139807562      0.48132793431979043       0.6289258775502056       241.97685027454312       16.528898128327988        258.5057484028711
                       82  -1.9567113434500634e-05   3.6344115596970416e-08     0.001210964033012628        2.251020730878085     0.004177571732907655   -0.0012316038924476333  -3.7000707581523532e-06      -13.456008078886025     -0.06513156758533062       0.8838707675256465      0.23045602454245515      0.36924631617131654      0.48132793498895476       0.6289264715933189       241.96616313784537        16.52783287833612        258.4939960161815
                       83  -1.9566849453831377e-05    3.634417367787794e-08    0.0012109620221572906        2.251020737533717     0.004177571728745884   -0.0012316038304397837   -3.700070753117337e-06      -13.456004768016047      -0.0651315647837797       0.8838707789280464      0.23045604081071006       0.3692463167916328      0.48132793516538813        0.628926579579403        241.9661556744025        16.52783393515833       258.49398960956086
