                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0002397197508665617    2.440975259154685e-07   -5.257578490638146e-06        5.791684264983973     0.004210094349010448    0.0005311454895319999  -3.2872304482364907e-06       -76.09777720667952   -0.0012460167961712608       0.7130056676948935       0.2374157044046347       0.9060445662718523      0.46990073403167454      0.05007553332064599                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -3991829.0450379862            35538534956.012535           -7841005.6423418615            -1081.839215705797           -380221.17669804714            1301718.5854031953              349960311.436551            -325.6749134340531            -94780.14780800501             4652.345702293232           -11398.360925644893            24.266370580871993            -386.5198779258868            -9214.977327827091
                        2    -0.000239706471462773     2.44097522268324e-07   -5.231506464491594e-06        5.791684265150305     0.004210094349375818    0.0005311454881296364  -3.2872304486135085e-06       -76.09777703341776   -0.0012460164802364838       0.7130056673234757       0.2374157044259535       0.9060445662717715       0.4699007340317782      0.05007554021470906           0.08605053655074162          -0.02363349643549483         0.0030034974120828344         1.478513114408189e-10         8.119334679898868e-08        -7.011817342028603e-07       -0.00018850887647733905          5.54437656319351e-10         7.020772823061275e-07       -1.1885369133324275e-08         4.263761566036805e-09        -1.793626975338864e-12         9.212383942111855e-12        1.5320140156482864e-07            -3991169.780775472             35538634110.21065            -7840913.797215192           -1081.8058433712183           -380206.93170463847            1301718.2838172624             349956203.1142314             -325.669884108159            -94777.64667981958             4652.333477468162           -11398.470097949901             24.28683834029466           -386.52370507067263              -9214.9610740552
                        3  -0.00023972986987684454   2.4409751453765057e-07   -5.184982664251122e-06        5.791684265373556     0.004210094349810331    0.0005311454852550577  -3.2872304492860467e-06       -76.09777673917809    -0.001246016023633293       0.7130056665827083      0.23741570447448665       0.9060445662700327      0.46990073403201493      0.05007555410209186          -0.06557118663287881          -0.07372826013037982          0.008363039199785215        3.4629642363547137e-10         1.777517176658626e-07        -2.138471095081834e-06        -0.0005247779919219809        1.4960045973566594e-09        1.7167510396482824e-06        -3.558992744956413e-08         1.397039151029844e-08         -4.04343225568482e-11         3.025727816445093e-11        4.6180990821555036e-07           -3992173.2768220063            35538310694.369385             -7840830.44845806            -1081.816485885458            -380209.6709761498             1301720.288548798             349966450.6777838           -325.66863730449995            -94779.08229963596             4652.309317930103           -11397.725766125586            24.250242312866032            -386.4863130784597            -9214.799052081868
                        4  -0.00023971974967300735    2.440975227827997e-07  -5.2575829077393575e-06        5.791684264917613     0.004210094348698366    0.0005311454880763461   -3.287230448727509e-06       -76.09777720425565   -0.0012460167888175657       0.7130056674407135      0.23741570439187404       0.9060445662719503       0.4699007340315079     0.050075535580223374          7.73423214145072e-06          -0.02029969362770572        -5.088500595494191e-07        -5.898609995508902e-11        -6.935154611081234e-08        -7.278269241635382e-07       -0.00024550911162986994         7.756398190394975e-12         1.634154472620238e-08        -8.133760331929807e-09       -2.5521307289722013e-09        2.1785042905422517e-12       -1.4812842310776533e-11        5.0212830806886345e-08            -3991829.035466602            35538534667.051765            -7841005.641967314           -1081.8392217653025           -380221.18025603145            1301718.5708495586             349960305.1754941           -325.67491306654364            -94780.14741214894             4652.345687412399           -11398.361000791681            24.266377881230884            -386.5198867955982            -9214.977323704308
                        5   -0.0002397232144266039    2.440974159381222e-07   -5.257889888264563e-06        5.791684262687616     0.004210094338105145    0.0005311454386380382   -3.287230465243531e-06       -76.09777714069381   -0.0012460166758928198       0.7130056586373095      0.23741570395880435       0.9060445662727229       0.4699007340259122     0.050075614661411194         -0.022443869073494622           -0.7126532039662747       -3.5873006563218787e-05       -2.0412061177113272e-09        -2.423400793310431e-06       -2.5446980839779337e-05         -0.008503520246822927        2.1115429262863474e-10          2.67285424599633e-07       -2.8984268851672823e-07        -8.916606897280131e-08         1.934748657580106e-11        -5.122075603165083e-10        1.8075725601492583e-06            -3991991.260315697             35538487847.08996            -7841012.040813379           -1081.8447396857532           -380223.43890666077            1301718.2617098705            349961394.69842577           -325.67549291733917            -94780.57805108932             4652.345070865488            -11398.29464462512            24.261184972015634           -386.51695215019805            -9214.967591529383
                        6   -0.0001544476404318817  -1.0228458422690111e-07     0.002480392542169481        5.784373231837228     0.004175667505209941    0.0003702336007468141  -3.3414928173748652e-06       -75.81096533755972  -0.00040233872007618056        0.684891975038816      0.23600939084574396       0.9060553172906008       0.4698823459512727      0.30044165972571246             552.5632756167263           -2244556.0737225553             286.3468939000457          -0.00649869613043958            -7.650409733446109            -80.45594439259291           -27131.184569187255         0.0009177979811833666            1.8748401691001784            -0.899638164994478          -0.28126271177814627        0.00023891152774642893        -0.0016344960357184135             5.563691697890366            158380.25212619136            -1121853592.448416             87548.69733658465             49.92913981868499           -1768.7853761102538           -29606.620017659894           -17491342.362004016            2.7507782049423217             750.8619260184826            1111.9330856916424             4220.416590383139             596.6685123087877             145.9101454737795            -1285.386233632712
                        7  -0.00015447322306419024  -1.0228457863670347e-07     0.002480378407350173        5.784373231464487      0.00417566750529247   0.00037023360229552317   -3.341492816459901e-06       -75.81096540861749   -0.0004023388416045558       0.6848919707285228        0.236009390462466       0.9060553171942691      0.46988234594937267       0.3004417064187548             552.3975001593669           -2244556.0374980746             286.3452655688614         -0.006498696461764868            -7.650409715106227            -80.45594361823836            -27131.18411170518         0.0009177977537985043            1.8748398990371222           -0.8996383029238615          -0.28126278843373925        0.00023890938704153165        -0.0016344962046104742             5.563692735513529            157176.58568688796           -1122197270.4348872             87454.66460336404            49.868599435963795            -1784.685217016509            -29622.35151181674            -17495811.53541115            2.7472731332227305             750.1472429898897            1111.9809804711667             4220.578431635807             596.6389159033685             145.9091959110501           -1285.4636255647997
                        8  -0.00015444649255428043  -1.0228457709828178e-07    0.0024803777752727438        5.784373231456436     0.004175667505434828    0.0003702336027799092    -3.34149281621587e-06       -75.81096540942042  -0.00040233884951952766       0.6848919697318028      0.23600939037413857       0.9060553171734839        0.469882345948949      0.30044171734972913             552.5707138635826           -2244556.0275291023             286.3451927535416        -0.0064986964689216125            -7.650409683471231            -80.45594337604535           -27131.183989689664         0.0009177977512291363            1.8748398814482958           -0.8996383348189028            -0.281262806099225        0.00023890892514681164        -0.0016344962422692392              5.56369297842407             158400.1927313111            -1121808981.335444             87512.52554824771             49.92131428632957           -1771.7119645643318           -29606.491387135484           -17491629.279456887             2.749433665744455             750.5681422695952            1111.9335659680064             4220.277791005819             596.6700058883949            145.89879503808405           -1285.4199049502643
                        9  -0.00015444764238278303  -1.0228457831426661e-07    0.0024803924990568983         5.78437323163865     0.004175667505727929    0.0003702336025658748  -3.3414928163043265e-06       -75.81096532360976   -0.0004023387288624032       0.6848919703084677       0.2360093904530534       0.9060553171860486      0.46988234594952577       0.3004417137137585             552.5632629748857           -2244556.0354086836             286.3468889334762         -0.006498696306953396            -7.650409618337569            -80.45594348306257            -27131.18403391791         0.0009177980258232311            1.8748401495752391           -0.8996383163656247           -0.2812627903162556        0.00023890920436296802        -0.0016344961910016071             5.563692897624723             158380.2583400101           -1121853118.1636107             87548.69941722282            49.929154065811304           -1768.7811612966818           -29606.600005470482           -17491337.829847235             2.750778291028009             750.8618675437973            1111.9329056273534             4220.416632211835             596.6684991353123            145.91017561383833           -1285.3858588156918
                       10  -0.00015445140108480562  -1.0228458121447142e-07     0.002480392295309849        5.784373231066553    0.0041756675055408645    0.0003702336005150843  -3.3414928161214623e-06       -75.81096531174995   -0.0004023386941457304       0.6848919682346248      0.23600939005717575       0.9060553170915203      0.46988234594640643       0.3004417169211697             552.5389065857794            -2244556.054202011            286.34686546181615         -0.006498696815484095            -7.650409659907519             -80.4559445084578           -27131.183942485786         0.0009177980637746259             1.874840226723401           -0.8996383827285968           -0.2812628694917884        0.00023890710373465474        -0.0016344964682761067            5.5636929689005274            158207.52672510472           -1121907453.6057575             87539.80841956829             49.92153863595383           -1770.6761067183654            -29608.85218537418           -17491937.817503672            2.7504464247375457             750.7965915274143            1111.9395830732583             4220.456256627674             596.6641318633326             145.9114147125075           -1285.3926698622001
                       11   -0.0001639104352545563    -8.06286134827163e-08     0.002288281419922551        5.783645474279869     0.004177563796192203   0.00037689566258023436   -3.337571999431593e-06       -75.76007457546639  -0.00043479125548171523        0.667566577767905      0.23457101742746345       0.9056723769206156       0.4698759464583571      0.49816885383165044            491.24436516579493            -2104225.383300238            264.21569261719935         -0.007145591736981297            -7.229011737387868            -77.12491347588278           -25170.775597551212         0.0010806484198820272            1.8027234237545458            -1.454050877663633            -0.568937395434249         -0.008270874471924847        -0.0022033398504373025             9.957629344688987           -3462.2384221882457             687612886.9697216             -9193.97429779671             70.30844122508476            2511.8013990934737             42943.29692313964            -1564133.899052284           -0.8666980433370692            -363.9093521124159              430.585337340778            3988.9749818114924             545.7784358258964            219.06099377774112           -1.9877765490837422
                       12  -0.00016391043526281388   -8.062861420482353e-08     0.002288281419830618        5.783645473796451     0.004177563796084156    0.0003768956604988573   -3.337571999338782e-06       -75.76007457047992   -0.0004347912266964702       0.6675665762536414       0.2345710170923695       0.9056723768322503      0.46987594645551634      0.49816885406706657            491.24436511228583           -2104225.3879794925             264.2156926066087         -0.007145592166685964            -7.229011761398368            -77.12491451657131           -25170.775551145663          0.001080648435838748            1.8027234877217568           -1.4540509261200683           -0.5689374624530396         -0.008270876435598516        -0.0022033401029513617             9.957629349920458            -3462.243982105297             687612800.9564329            -9193.974862234802             70.30843927312985            2511.8004873900704              42943.2934164012           -1564134.8289774125           -0.8666980671556171            -363.9093548096512             430.5853248983256            3988.9748261166587             545.7784352151646            219.06098947592707           -1.9877702261576733
                       13  -0.00016391043516778505   -8.062861295280316e-08     0.002288281421235689        5.783645473801905     0.004177563796772518    0.0003768956626060622  -3.3375719984157957e-06        -75.7600745655547  -0.00043479120721659286       0.6675665763921934       0.2345710171722138       0.9056723767909474       0.4698759464551302       0.4981688523844401            491.24436572807264           -2104225.3798664007             264.2156927684729         -0.007145592161837694            -7.229011608428911            -77.12491346296885           -25170.775089652467         0.0010806484515994271            1.8027235310103733           -1.4540509216864024             -0.56893744648418         -0.008270877353442094         -0.002203340137274523             9.957629312528757            -3462.220763502727             687612928.3317196            -9193.975507400653             70.30844181336138             2511.801724344791            42943.298502137084             -1564133.52370149           -0.8666980926950087            -363.9093568323276             430.5853401232282            3988.9748647177344             545.7784338715793            219.06099303233916            -1.987782257118793
                       14   -0.0001639104353025818    -8.06286133321816e-08    0.0022882814213787796        5.783645473695696     0.004177563796786759   0.00037689566179222023  -3.3375719983922464e-06       -75.76007455535118   -0.0004347911869913145       0.6675665761372795      0.23457101744620867       0.9056723767741388        0.469875946455102      0.49816885292997526             491.2443648545898            -2104225.382324773             264.2156927849569         -0.007145592256245928            -7.229011605264196            -77.12491386988984            -25170.77507787786         0.0010806484842506962            1.8027235759554363           -1.4540509298436461           -0.5689373916852035         -0.008270877726965529          -0.00220334013978116             9.957629324651762             -3462.23232936538               687612884.49405            -9193.969501402566             70.30844251396931            2511.8019330130983             42943.29703969658           -1564133.8209303808           -0.8666978642039764            -363.9093082112299             430.5853354592955            3988.9750016611342             545.7784342154489            219.06099423882728           -1.9877717708582523
                       15   -0.0001639104356367023   -8.062861296397701e-08    0.0022882814214337196        5.783645471637907     0.004177563796802246   0.00037689565901715186  -3.3375719960555494e-06        -75.7600745654168  -0.00043479122681960804       0.6675665723474913      0.23457101753161122       0.9056723764172283      0.46987594644661534      0.49816885037132685            491.24436268948887           -2104225.3799388073              264.215692791286         -0.007145594085391356            -7.229011601822697            -77.12491525742402            -25170.77390952932          0.001080648452040714            1.8027234874481173           -1.4540510511168705           -0.5689373746046943         -0.008270885658309999        -0.0022033408941505663             9.957629267792909           -3462.2502534177133             687612887.0980083            -9193.979465290655             70.30843915956507            2511.8008045257934             42943.29671557375           -1564134.0136200911           -0.8666982455127382             -363.909389611495             430.5853335471947             3988.974995858737             545.7784303470415            219.06098909369774           -1.9877825468659793
