                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       14   -9.570870320081238e-05  -1.8768388474071242e-08    0.0007474780542914017        4.455082541224347     0.004168006574434689   -0.0031204812116990294   3.0570683511918402e-06      -35.069332092181746     0.004772830915208154       1.2126441069750749        0.225709797458104       0.6652823049650723      0.44404032550883554       0.8073661103397134           -1032.9243020680703           -2430202.5584421693           -177.58224008055248         -0.009905153012829892             -9.83808242550783           -112.65188762093321            -35139.23761990362          0.001479265448171509            -13.41530889716163           -1.9053558343971204           -19.585237704859257          -0.07187362142433182         -0.011651972961769353            7.1542553546828245            -46439.68387093688            -54459697.11711465           -21256.455026861942             7.427908967071335              18922.5291030546            -3244.161752688509             4805142.677379681           -1.9196368883864916             580.9171034160834             278.9629681004072           -223.19885593901276             540.5462765422348             242.1379688269263             51.01605432149671
                       15   -9.570818674796575e-05  -1.8768388455335085e-08    0.0007474663346011372        4.455082541216862      0.00416800657478709     -0.00312048121176749   3.0570683513080206e-06       -35.06933217994722     0.004772830872177093       1.2126441075819363      0.22570979743926314       0.6652823050092935       0.4440403255103156       0.8073661093780737           -1032.9209554536242           -2430202.5583207593           -177.58359018887094          -0.00990515301948294             -9.83808234719663           -112.65188765516342            -35139.23756181347         0.0014792651673220009           -13.415308992786208            -1.905355814977554           -19.585237708627425          -0.07187362044163888         -0.011651972830210392            7.1542553333130545            -46425.64762074771            -54443918.01254844            -21286.92776499106             7.425591910619354             18921.55389536583           -3243.9871788979885              4805045.89209717           -1.9208401155431767             580.6430197237856             278.9708932874081           -223.24618880545427             540.5470661504962            242.13382244528137            50.990178364646304
                       16   -9.571834789905195e-05    -1.87683216130258e-08    0.0007474667125388112       4.4550825155597495      0.00416800628723423   -0.0031204811716137814   3.0570682702560066e-06       -35.06932358450356      0.00477279166051062       1.2126437801166008        0.225709803304222       0.6652822780424295       0.4440403245302121       0.8073653702424215           -1032.9867997126628            -2430202.125182595            -177.5835466504509         -0.009905175825805497            -9.838146247832185           -112.65186757830918           -35139.278087820436         0.0014792926727417125           -13.415396129822815           -1.9053662938682905           -19.585236535635655          -0.07187421970528499         -0.011652059950521357             7.154238908076338            -46879.75279620058            -54579352.01940514           -21295.322944479554             7.408399251873889             18918.48017604116           -3249.4964924919127             4804208.659048197           -1.9211901176940258             580.5806786424813             278.9821967287411           -223.09327975093083             540.5336183311358             242.1406816351235            50.980187340412876
                       17   -9.670543257441068e-05  -1.3529541977244429e-08    0.0007990705441637319        4.453256971320902     0.004147468102888876    -0.003117414290280661   3.0513219422829985e-06      -34.454562392507384    0.0019689977059815685       1.1893349988393929       0.2261313410942724       0.6633529069438655      0.44397021184954616       0.7521323442770562           -1039.3831084089873            -2396254.833142732           -171.63878524726002         -0.011527881815892567           -14.402187213466345            -111.1184269117489            -38012.44207432452         0.0034465284871294673           -19.646049362109597            -2.651247294738944           -19.500928977625573          -0.11474913300670606         -0.017884298231936786             5.926838331068221            -815.4747956348486             347629784.6800101             58.82464892986329            15.702666167962864            22324.417391861272            13424.673236098555             9192946.068349607           -1.0933157271725098             783.0137275547414            398.73956860316554            -105.8335152385729             520.7639909421843            238.31951294766864           -214.93457797391156
                       18   -9.670543263740125e-05  -1.3529542088016433e-08    0.0007990705474334224        4.453256970871788     0.004147468098273535   -0.0031174142919847833    3.051321940376003e-06       -34.45456234699138    0.0019689974465317978        1.189334993061407      0.22613134114751188       0.6633529065298943       0.4439702118350678       0.7521323415432724           -1039.3831088171662           -2396254.8338605342           -171.63878487059168         -0.011527882215104689           -14.402188239097699           -111.11842776381016            -38012.44302782231          0.003446528632780678           -19.646049938664643            -2.651247479634492            -19.50092896697768          -0.11474914220606584         -0.017884299518902382             5.926838270317468            -815.4772836113063             347629749.7429841            58.829472773028556            15.702666079531273            22324.417401930288            13424.671845007173             9192945.768779663           -1.0933155346587828              783.013770473573            398.73956752552715           -105.83348965587294             520.7639885323824             238.3195116350029             -214.934575915291
                       19   -9.670543309446145e-05  -1.3529539490852693e-08    0.0007990705700899401        4.453256966528553     0.004147468051847559   -0.0031174142906471468    3.051321925971562e-06       -34.45456206630399     0.001968994616956654       1.1893349359429513      0.22613134099755106       0.6633529025328432      0.44397021169644735       0.7521323194283909           -1039.3831117789161            -2396254.817030913           -171.63878226056084         -0.011527886075758114           -14.402198555981235           -111.11842709499186            -38012.45023004266           0.00344652953098032           -19.646056226609407           -2.6512493074250756           -19.500928996969844          -0.11474923102942439          -0.01788431184072002             5.926837778875657            -815.4358488759816             347629837.7386174               58.833869352975            15.702668573626603            22324.418689734393            13424.675310451139              9192946.91779911           -1.0933153557858297             783.0138041566471            398.73956376008766           -105.83357495641657             520.7639581817109            238.31950180278255           -214.93456145853986
                       20   -9.670543744967569e-05  -1.3529530984584883e-08    0.0007990706957700891        4.453256933818941     0.004147467749255527   -0.0031174143147764052    3.051321822862782e-06       -34.45456068135785    0.0019689762994147698       1.1893346028401788      0.22613134189373035       0.6633528812349196       0.4439702109352287       0.7521321742491187           -1039.3831400007045            -2396254.761910298           -171.63876778220768         -0.011527915150968699           -14.402265798655048            -111.1184391596211           -38012.501784432796         0.0034465339628079847           -19.646096932258036            -2.651259966713795           -19.500928817733985          -0.11474970431661408          -0.01788437950459946             5.926834552669609            -815.4564225378292              347629560.333914            58.740455227901265            15.702652637656206            22324.416326566694             13424.66102662637             9192944.840425229           -1.0933190333678204             783.0129041891936            398.73960360304795           -105.83346891655904             520.7637952879699            238.31941475263795            -214.9346773491318
                       21   -9.670543686537894e-05   -1.352953390730849e-08    0.0007990706319041345        4.453256951361778     0.004147467886191079    -0.003117414281981968   3.0513218669669015e-06      -34.454561351130444     0.001968986681277195         1.18933477783321      0.22613134259216572       0.6633528981917595      0.44397021152066163       0.7521322529951879           -1039.3831362144615           -2396254.7808495467           -171.63877513956564         -0.011527899557335452           -14.402235368532313           -111.11842276240246            -38012.47973237301          0.003446531819535676            -19.64607386145265            -2.651254366936797            -19.50092867804691          -0.11474932749795139         -0.017884327466117296             5.926836302582259            -815.4981802520157             347629863.0312943            58.824470139300985             15.70266509637851            22324.419552402425            13424.675732077629             9192947.923067091            -1.093315708826465             783.0137047479249            398.73957403120664           -105.83295884951664             520.7638834348605            238.31947332013814           -214.93456881786435
                       22   -9.670656792661529e-05  -1.3527440921661388e-08    0.0007990938527984986        4.453251698602459     0.004147410533465753    -0.003117412221368786    3.051301839568423e-06      -34.454285739039165     0.001966077293835848       1.1892764401401812      0.22613167032948878       0.6633506222971937      0.44397012568121696        0.752108077634829            -1039.390465491273           -2396241.2183025535           -171.63610009253492         -0.011532568676730174           -14.414980418604728           -111.11739245581154            -38022.49343161227         0.0034474137782277694            -19.65253916687786           -2.6531211731137176             -19.5008631305823          -0.11479990293274708         -0.017891957638976268            5.9262990723520605            -821.1236043637864              347646498.443644             58.63878103358704            15.702304666075115            22324.960989662122            13425.158225015972             9193394.015489731           -1.0933172547321335             783.0067576700945             398.7411815651411           -105.71472571920758             520.7355829884349            238.30883332621792           -214.93292278463124
                       23  -0.00011640124165632607    2.542459127428023e-08     0.001232240439164519          4.3555677999846     0.003099925307361432   -0.0030898903673092356    2.689358560085827e-06       -29.30590036940201     -0.05265371634349851      0.10000000000000009       0.2325203803437032       0.6156786283833444      0.44220535207849954      0.30176954245747556            -1167.011951259799            -2143832.049672852           -121.73761334316934           -0.0983627007814939           -247.18947510845382            -97.35646542603631           -218994.13317291028           0.01992224696106666           -141.02985836095422            -37.50996725759951           -18.223121127739415           -1.1741775454627301          -0.17476072232496992            -4.081223931589127              1036337.59895252           -1379735487.9716113           -1650971.4459822848           -372.19981002409907            -501334.4103296982           -169109.29770279347           -114884253.56878205            -83.38934032897087            -36792.69877321276            -9475.040121274616            -9340.601597778534            -816.7414052392321            -2839.203919825429             820.3315260591372
                       24  -0.00010655333711536838      5.9475246485179e-09    0.0010156554916641255        4.404412385652751    0.0036236967051251545    -0.003103652328794948   2.8703402511844125e-06      -31.880231380954694    -0.025342359318758473       0.6446674994196966       0.2293258607189878        0.639515767663605       0.4430877819640228       0.5269509433672663           -1103.1975298343932            -2270043.441407792           -146.68819929521467          -0.05494529129869284           -130.79583116095998           -104.23744616889249            -128503.2876236175          0.011684387724098076             -80.3379538615319           -20.080607276169225           -18.862025052682494           -0.6444633392347181          -0.09632251027845583            0.9228071997395565            -3600.021905929855            254304591.62136358           -184230.51142334117             -26.8642218891109             2312.793343812013            -947.3261961759825             6955039.328120419            -8.981334891992502           -1728.5289071755747           -126.78168145325918             96.61069696962686             145.1635024041427           -60.929059685262956             25.96113234699763
                       25  -0.00010655333710800616    5.947524592974562e-09    0.0010156554929648487        4.404412386103296     0.003623696705371212   -0.0031036523294707286    2.870340250285774e-06      -31.880231349467934    -0.025342359200109042       0.6446675004435563      0.22932586071537717       0.6395157676425809      0.44308778196582166        0.526950943372813            -1103.197529786686           -2270043.4417677126           -146.68819914537136          -0.05494529089820885           -130.79583110628053            -104.2374465067828           -128503.28807293672          0.011684387824855707             -80.3379535978665           -20.080607243405716           -18.862025053404622           -0.6444633397019197          -0.09632251011855904            0.9228071998628159            -3600.017266243676             254304581.5821981            -184230.5003864776           -26.864219936656603            2312.7945229913207            -947.3263389552825             6955039.412372126            -8.981334410614643            -1728.528763022608             -126.781677940918             96.61072206389878             145.1635033581016             -60.9290562268469            25.961136161478326
                       26  -0.00010655333718537236   5.9475246892974546e-09    0.0010156554933434157        4.404412385485289     0.003623696700084119    -0.003103652329186765    2.870340248686641e-06      -31.880231351530757    -0.025342359440912926        0.644667498537717      0.22932586072389116       0.6395157675219115      0.44308778196219234       0.5269509421054943            -1103.197530288019             -2270043.44114354           -146.68819910176046          -0.05494529144754839           -130.79583228119006           -104.23744636480089           -128503.28887250321          0.011684387818254675            -80.33795413298624           -20.080607304392572            -18.86202505170182           -0.6444633423834611          -0.09632251044116517            0.9228071717001783            -3600.026087527882             254304584.2021138           -184230.51152941756           -26.864222192100147             2312.793177470732            -947.3265567843085             6955039.226362506            -8.981334897044409           -1728.5289132949183           -126.78168098077424             96.61069564608576             145.1635013551527            -60.92906092639724             25.96112796994125
                       27  -0.00010655333709916276    5.947524655505075e-09    0.0010156554918673436        4.404412385769007     0.003623696700208392   -0.0031036523272954305    2.870340249219842e-06      -31.880231368107854     -0.02534235937030334       0.6446675006415661      0.22932586070523225       0.6395157675791541      0.44308778196667187       0.5269509436487327           -1103.1975297293807            -2270043.441362515           -146.68819927180397          -0.05494529119535466           -130.79583225357382           -104.23744541913373           -128503.28860590277          0.011684387765207964            -80.33795397607605             -20.0806072370694           -18.862025055433605           -0.6444633411114046          -0.09632251004298492            0.9228072059943655           -3600.0252741884283             254304599.7466169            -184230.5123960261           -26.864221995807792              2312.79325569807            -947.3258197098498             6955039.420275789             -8.98133492987502           -1728.5289212553935           -126.78167653392897             96.61069348287822            145.16350329111455            -60.92905855979565            25.961128494930357
                       28  -0.00010655333703088391    5.947524742144052e-09    0.0010156554934113446        4.404412386176466    0.0036236966901212336   -0.0031036523241199368    2.870340244847048e-06      -31.880231325660397    -0.025342359508612487       0.6446674993255392      0.22932586069538324       0.6395157673286742       0.4430877819688649        0.526950943659207           -1103.1975292869338           -2270043.4408010943           -146.68819909393503         -0.054945290833168924           -130.79583449516463           -104.23744383138687           -128503.29079229978          0.011684387901039827            -80.33795428342971            -20.08060727918226           -18.862025057403407           -0.6444633466776237          -0.09632250984804949            0.9228072062271275           -3600.0207930473925             254304607.9498896             -184230.510314394           -26.864221442820106             2312.793379907551            -947.3254124763605              6955039.55521259            -8.981334835629607           -1728.5289036713177            -126.7816836787185              96.6106877038298            145.16350162376668           -60.929059435704815            25.961135974791812
                       29  -0.00010655333693772487    5.947524448346227e-09    0.0010156554921658721        4.404412385989201      0.00362369668986752    -0.003103652327161855   2.8703402425053716e-06      -31.880231342511177    -0.025342359429870363       0.6446675006163536      0.22932586069101307        0.639515767358617      0.44308778196990917        0.526950944468144           -1103.1975286832633           -2270043.4427049044           -146.68819923741347         -0.054945290999626195           -130.79583455154545           -104.23744535234601           -128503.29196313796           0.01168438784711733            -80.33795410844722             -20.0806072378762            -18.86202505827744           -0.6444633460122275          -0.09632250975522498            0.9228072242035035            -3600.023577611093            254304566.95521346            -184230.5116038295            -26.86422206694118            2312.7931363756657            -947.3272519678051             6955038.975182785            -8.981334892289949            -1728.528916926263            -126.7816823213978             96.61068785861296            145.16350348894204            -60.92905944215316             25.96113466624776
                       30  -0.00010655333700779081    5.947524645257882e-09    0.0010156554916434422        4.404412385534075    0.0036236967026901943   -0.0031036523281125715   2.8703402493717196e-06      -31.880231379044353    -0.025342359306356414       0.6446674995013839      0.22932586072575284       0.6395157675774664      0.44308778196394644       0.5269509433665105           -1103.1975291372905            -2270043.441428917            -146.6881992975974          -0.05494529140418317           -130.79583170206226           -104.23744582770426           -128503.28852996393          0.011684387730211165            -80.33795383397178            -20.08060727355523           -18.862025051329486           -0.6444633411489079          -0.09632251028524545              0.92280719972276            -3600.018332201376             254304591.9488667           -184230.51143918693           -26.864221762716564              2312.79336514311            -947.3261805008909             6955039.325595439            -8.981334893320842           -1728.5289077428656           -126.78168134933173             96.61069839603978            145.16350249050012           -60.929059779867224            25.961131988427184
                       31  -0.00010655333703716624    5.947524646069552e-09    0.0010156554913999271        4.404412384681587     0.003623696698683527   -0.0031036523268084186   2.8703402467008727e-06      -31.880231380093605    -0.025342359245936523       0.6446674995669464      0.22932586073890465       0.6395157674232654        0.443087781964051        0.526950943494354           -1103.1975293276432           -2270043.4414236574           -146.68819932565034         -0.054945292161950154            -130.7958325924328           -104.23744517562778            -128503.2898653874          0.011684387726853561            -80.33795369970535           -20.080607271457232           -18.862025048699124           -0.6444633445755965           -0.0963225102759492            0.9228072025637271            -3600.023131456281              254304591.669831           -184230.51142976046           -26.864222006498352            2312.7933081691176            -947.3262022619717             6955039.327775397            -8.981334897734873           -1728.5289077398334           -126.78168159814012             96.61070463037346            145.16350225626192            -60.92905971529732             25.96113254668052
                       32   -7.318247491598012e-05   3.6226125697231756e-09    0.0010767958774054584         4.21891482584609                    0.001   -0.0024242213749193046   1.2472370705943638e-06      -27.699075572212507    -0.020326025605652567       0.7252334920255421      0.23253187065967018       0.5582541790617831        0.443405803607146        0.566524129098978            -886.9543427823572           -2285108.8716783817           -139.64482685781314          -0.21983201112683617            -713.8395434109943             235.4780307689292            -940054.8779186419          0.025064086312073075            -69.19054561018545            -17.50249551278217           -18.220823064546018            -2.450276419275204          -0.06805391977861872            1.8022113271109264           -1284497.6276225797            -271846188.1783378            -566271.6849836138            -267.7873027912782            -455458.5427157913            -53518.97021762468            -84378748.16205455           -28.992823793528412           -14373.752602550261             -465.614402698928           -1154.2323080612298            133.50039513022713             -350.538088951575            -180.6317812426326
                       33   -8.986790601567427e-05    4.785068609120432e-09     0.001046225684534792        4.311663605749421    0.0023118483525625764    -0.002763936851857126    2.058788660889388e-06        -29.7896534765836     -0.02283419246220552       0.6849504957226196        0.230928865689329        0.598884973362694      0.44324679278558443       0.5467375362331222            -995.0759363083753            -2277576.156543087           -143.16651307651392           -0.1373886512127645           -422.31768728597734             65.62029230001856            -534279.0827711298           0.01837423701808558            -74.76424973585867            -18.79155139447569           -18.541424058614258           -1.5473698792549624          -0.08218821502853481            1.3625092634252414           -157065.47800762724            45458445.686912775           -202553.50384592655            -50.12165680922409           -24839.227966830153            -12098.88567082149           -411093.46841911593           -10.216144277366196            -2602.951741427463           -138.84693930627458            506.19457677143834            138.06483358603333            -83.60380664165922            -5.041257186318623
