                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       16  -0.00013189827735775295   -7.247175272146303e-08    0.0014482454055080168       5.5757694901023225     0.005253484068485012    -0.002042264737199437   3.1446745940450136e-06        -54.2936738165763    -0.018498727751595535       0.9861986482562561       0.2248897657429487       0.4386517427620242      0.42871107718779805       0.6858758538496517       437.87109102204664       3.4722893322197854        441.3433803542664
                       17  -0.00013189801688058314   -7.247406103548303e-08    0.0014483269591331087        5.575769101501756     0.005253483395835285   -0.0020422661714539847   3.1446743865336754e-06       -54.29367004461131      -0.0184987486501032       0.9861981363558396       0.2248898224176742       0.4386517355326627      0.42871107579967405       0.6858741657868483       437.86960267061284       3.4723138092462333        441.3419164798591
                       18   -0.0001318993802835731   -7.246941656498406e-08     0.001448322624942957         5.57576986220857    0.0052534847134758375   -0.0020422633191475355   3.1446748024127795e-06       -54.29367652652088     -0.01849870701173694       0.9861991342313745      0.22488971219985643       0.4386517495059096       0.4287110785202215       0.6858775406979385       437.87258330244316        3.472337093879507       441.34492039632266
                       19   -0.0001320339881079111   -7.236582393683659e-08    0.0014493853597209875         5.57531920071818     0.005252719116461833   -0.0020429276471804723   3.1446361903855073e-06       -54.28931883460584    -0.018526762052396804       0.9855742767321982      0.22496044293433493      0.43864039838045416      0.42870955825589757       0.6847290003758424       437.66744602383153        3.466057073502326       441.13350309733386
                       20   -0.0001318994201774982   -7.246940745049556e-08    0.0014483242440500232        5.575769758976459     0.005253484536799466    -0.002042263476721181   3.1446747922168567e-06       -54.29367549593839    -0.018498713577592304        0.986198975730775      0.22488972449424924      0.43865174698575427       0.4287110781782102       0.6858775892263704        437.8725431247217        3.472338045702557       441.34488117042423
                       21  -0.00012952125730763647   -7.576716172678113e-08    0.0014914582726613234        5.559490133682279     0.005225783272514621    -0.002068790995165721   3.1427657918279725e-06       -54.13735268459982     -0.01950487628652465       0.9636092849291655      0.22740623567886437       0.4382496966112523       0.4286559782846351       0.6443347049314347       432.30423633004006        3.271291646868246        435.5755279769083
                       22  -0.00012952125725916447   -7.576716181082035e-08    0.0014914582735389807         5.55949012953714      0.00522578325859955   -0.0020687909983369865    3.142765789403247e-06       -54.13735268441321    -0.019504876356358926       0.9636092806632945       0.2274062356934647       0.4382496962167706       0.4286559782211205       0.6443347042362113        432.3042349767027        3.271291652801383       435.57552662950405
                       23  -0.00012952125717776884   -7.576716152689808e-08    0.0014914582747308745       5.5594901285297995     0.005225783254060958    -0.002068790991059497   3.1427658046946537e-06       -54.13735267269993     -0.01950487635569363       0.9636092813886381      0.22740623573045948      0.43824969644704215       0.4286559782461419       0.6443347030879005       432.30423532560525       3.2712916465361546        435.5755269721414
                       24  -0.00012952125714073778   -7.576716141676559e-08    0.0014914582784093548        5.559490122703536     0.005225783225732393   -0.0020687909894998705   3.1427658145906506e-06        -54.1373526173116    -0.019504876251724867       0.9636092780648313      0.22740623564363044      0.43824969809588016       0.4286559783295733       0.6443347017538343         432.304234265051       3.2712916475443414        435.5755259125953
                       25  -0.00012952125526127293   -7.576715574962538e-08    0.0014914583729481058       5.5594899134479165     0.005225782299526172   -0.0020687908969004576   3.1427661753359375e-06        -54.1373515151711    -0.019504876232060053       0.9636091701122755      0.22740623489873413       0.4382497297451864        0.428655979402909       0.6443346481281189       432.30419736162554       3.2712916635224545         435.575489025148
                       26  -0.00011231252684219749   -4.707992330366942e-08     0.001994996399528862       4.5306916841423925                    0.001   -0.0015470975735298541    5.229193154782059e-06       -48.76552212328492    -0.020011035765444808       0.2914733787209576      0.22669091493596777       0.5381379327953429      0.42999544684244523      0.34024926524045096        1385.497098735138       15.416871357637286       1400.9139700927753
                       27  -0.00012091689207491697   -6.142354251522538e-08    0.0017432273360950927        5.045090908912336    0.0031128916362573103   -0.0018079442843477876   4.1859794733050155e-06       -51.45143740394237     -0.01975795602598473       0.6275413318250618      0.22704857530741607      0.48819381470329765       0.4293257125635402       0.4922919850859424        371.6946937078903       6.3335181005824115        378.0282118084727
                       28  -0.00012521907469127672   -6.859535212100304e-08     0.001617342804378208        5.302290521297308     0.004169337454385965   -0.0019383676397567544    3.664372632566494e-06       -52.79439504427109     -0.01963141615625469       0.7955753083771135      0.22722740549314024      0.46322175565727497       0.4289908454240876       0.5683133450086881       385.98028889483845         4.04976402330774       390.03005291814617
                       29  -0.00012306798338309683    -6.50094473181141e-08    0.0016802850702366508        5.173690715104821    0.0036411145453216377    -0.001873155962052271    3.925176052935755e-06       -52.12291622410673     -0.01969468609111971       0.7115583201010875      0.22713799040027816       0.4757077851802863      0.42915827899381387       0.5303026650473157        371.0109593656918        5.003480849340681        376.0144402150325
                       30  -0.00012199243772900691   -6.321649491666985e-08    0.0017117562031658713        5.109390812008579     0.003377003090789474   -0.0018405501232000292    4.055577763120385e-06       -51.78717681402455    -0.019726321058552217       0.6695498259630748      0.22709328285384714      0.48195079994179196      0.42924199577867705       0.5112973250666295         368.560399323956        5.621459421810443        374.1818587457665
                       31  -0.00012202039466093393   -6.321649854506867e-08    0.0017117553836459576        5.109390811727486     0.003377003089845298   -0.0018405501250709643    4.055577762555669e-06       -51.78717680314009     -0.01972632113721843       0.6695498264592439      0.22709328289944064       0.4819507999582643       0.4292419957796255       0.5112973241425482       368.55493816172043        5.621439020934256        374.1763771826547
                       32  -0.00012199245255607807   -6.321649842777981e-08     0.001711756568104939        5.109390811783987     0.003377003089935651   -0.0018405501250149663    4.055577762564516e-06       -51.78717679535146    -0.019726321125442918       0.6695498264287787       0.2270932828958702       0.4819507999590295       0.4292419957795888       0.5112973243379102       368.56039517536124          5.6214595782943       374.18185475365556
                       33  -0.00012630894904348122   -6.325757272716162e-08    0.0017158483308636844        5.109388177154843    0.0033769930924226754    -0.001840571356150633    4.055571261234273e-06        -51.7869595978542    -0.019727105052955003       0.6695552766226884      0.22709377481860823        0.481951001411612      0.42924200644722416       0.5112887741490306        368.1305527376007        5.620302232332817       373.75085496993347
                       34   -0.0001263072258772489   -6.325764423053016e-08     0.001715823834444569        5.109388172216155     0.003376993073855677   -0.0018405713935634874     4.05557124964287e-06       -51.78695941872725     -0.01972710677339815       0.6695552862755387      0.22709377563210734       0.4819510017685586       0.4292420064652073       0.5112887532059318         368.130298643318        5.620291195166076        373.7505898384841
                       35  -0.00012632332507238512   -6.325768705646091e-08     0.001715840288622217        5.109388169566188      0.00337699306376553    -0.001840571415561584   4.0555712429542905e-06       -51.78695911336336    -0.019727107461178898       0.6695552919733729      0.22709377616768875       0.4819510019779317       0.4292420064767238       0.5112887465907852        368.1304151846576        5.620288048316009        373.7507032329736
                       36   -0.0001262313969848086   -6.327148493929262e-08    0.0017115503839073938        5.109387220881421    0.0033769894953927706   -0.0018405786293009341    4.055569009747334e-06       -51.78692176576551    -0.019727434639975713       0.6695571534932752       0.2270939338262049      0.48195107079529426      0.42924200995737793       0.5112847884945442        368.1087956678216        5.618207935590674       373.72700360341224
                       37  -0.00012623139692039827   -6.327149595633062e-08    0.0017115503805408003       5.1093872185399825     0.003376989486522709   -0.0018405786640396603    4.055568998569579e-06      -51.786921760439434     -0.01972743468344364       0.6695571612875388       0.2270939341705076      0.48195107115059693       0.4292420099761988       0.5112847881512677       368.10878398805664        5.618207817935772       373.72699180599244
                       38   -0.0001262313969633195   -6.327148456329554e-08     0.001711550385704269        5.109387218593528     0.003376989485705824   -0.0018405786351573144    4.055569006254569e-06       -51.78692176021739    -0.019727434690250015       0.6695571623187799      0.22709393407919548       0.4819510711518974      0.42924200998144035       0.5112847884788465       368.10879410363606       5.6182078369720605        373.7270019406081
                       39   -0.0001262313968628849    -6.32714845807927e-08    0.0017115503849332286        5.109387218009741    0.0033769894826408712   -0.0018405786377038954    4.055569005020395e-06       -51.78692175809532     -0.01972743470500312       0.6695571554339748      0.22709393379340553      0.48195107116930413       0.4292420099798089       0.5112847906780758        368.1087949324536         5.61820792442296       373.72700285687654
                       40    -0.000126231396584083    -6.32714841297322e-08     0.001711550388595143        5.109387216032452    0.0033769894712550033   -0.0018405786457225352    4.055568999063011e-06       -51.78692174891293     -0.01972743475647421       0.6695571538327088      0.22709393381497972      0.48195107116304037      0.42924200997047696       0.5112847886431862        368.1087947026253       5.6182079443150705        373.7270026469404
                       41   -0.0001262313882539433   -6.327146457673597e-08    0.0017115504899528986        5.109387107427445     0.003376988893508754   -0.0018405790021919421    4.055568713898174e-06      -51.786921330955195    -0.019727437726472556       0.6695571532558868      0.22709393661920116      0.48195107786823277       0.4292420102878812       0.5112847944567287       368.10877288357125        5.618208162155304        373.7269810457266
                       42  -0.00012623139207035698   -6.327147695107609e-08    0.0017115504662971624        5.109387144886407    0.0033769890445045185   -0.0018405788860485007    4.055568745547629e-06       -51.78692142074167    -0.019727437154252875        0.669557155864928       0.2270939343036969      0.48195107372258145       0.4292420102118665       0.5112847912428871        368.1087741744889        5.618208085003065       373.72698225949193
                       43  -0.00012623136782960378   -6.327140329495425e-08    0.0017115509231414696        5.109386754286411     0.003376986663610265   -0.0018405801185466075    4.055567331865732e-06       -51.78691957729909    -0.019727450647552547       0.6695571776887896      0.22709393464419847      0.48195108671400355       0.4292420115786961       0.5112848036784046       368.10869053371226        5.618208884277887        373.7268994179901
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       44  -0.00012623136782960378   -6.327140329495425e-08    0.0017115509231414696        5.109386754286411     0.003376986663610265   -0.0018405801185466075    4.055567331865732e-06       -51.78691957729909    -0.019727450647552547       0.6695571776887896      0.22709393464419847      0.48195108671400355       0.4292420115786961       0.5112848036784046       368.10869053371226        5.618208884277887        373.7268994179901
                       45  -0.00012621191746372268     -6.3271493664478e-08    0.0017115616790967425        5.109386748509211     0.003376986641554419    -0.001840580165311074    4.055567317528424e-06      -51.786919084133906     -0.01972745240294607       0.6695571897628072       0.2270939357316906       0.4819510871614034      0.42924201160238057       0.5112847850766435       368.10846986503515        5.618227225963233       373.72669709099836
                       46  -0.00012623260406562783   -6.327157775526859e-08     0.001711568955888812        5.109386743052756     0.003376986620903713   -0.0018405802088354828   4.0555673041914326e-06       -51.78691864371686     -0.01972745406239386       0.6695572010238116      0.22709393674518247      0.48195108757605437       0.4292420116244077       0.5112847673267247        368.1084867497648       5.6182162864851675       373.72670303624994
                       47  -0.00012623129146879423   -6.327178474309737e-08    0.0017115505952214611        5.109386729267304     0.003376986568749304    -0.001840580316525685    4.055567271016614e-06       -51.78691778709853    -0.019727458571396905       0.6695572289169567      0.22709393918486337      0.48195108860627256      0.42924201167790793       0.5112847166018657       368.10836208237487        5.618207541360784       373.72656962373566
                       48  -0.00012623223155055926   -6.327140306072084e-08    0.0017115508942486212        5.109386748464427    0.0033769866404691345   -0.0018405801270245693    4.055567327500106e-06       -51.78691913681664      -0.0197274525950556        0.669557191839818      0.22709393558189983        0.481951087140329       0.4292420116087001       0.5112847963981206       368.10869116611644        5.618208135571515         373.726899301688
                       49  -0.00012480825917453826   -7.133691576771893e-08    0.0017089052939957836        5.108857001651047    0.0033749779133666656   -0.0018447673761791705    4.054280153568847e-06        -51.7489801263895     -0.01989520985237441       0.6706422588041381      0.22719007700636584       0.4819911545481507       0.4292441134901631       0.5094434487318171        364.6362937264416         5.59207365401952        370.2283673804611
                       50   -0.0001248082591555833   -7.133691585086072e-08    0.0017089052939659065        5.108856999678125    0.0033749779042510208   -0.0018447673768953938    4.054280151239922e-06        -51.7489801215626     -0.01989520989852063       0.6706422690559477      0.22719007728559681      0.48199115494701456       0.4292441135187724       0.5094434486065067        364.6362918449537        5.592073538312105        370.2283653832658
                       51  -0.00012480825914098484   -7.133691573333914e-08    0.0017089052941598433        5.108856999380454    0.0033749779021595046   -0.0018447673773429089    4.054280150255731e-06      -51.748980117286806    -0.019895209895569217       0.6706422604527613      0.22719007704279193      0.48199115494959066       0.4292441135168675       0.5094434509159527          364.63629309833        5.592073643598089        370.2283667419281
                       52   -0.0001248082589720706   -7.133691570085648e-08    0.0017089052943177856         5.10885699607247    0.0033749778845859344    -0.001844767378851801    4.054280145257357e-06       -51.74898010512005    -0.019895209966558143       0.6706422619943946       0.2271900764104943      0.48199115530885694       0.4292441135302512        0.509443450876101        364.6362925558921       5.5920736504882536        370.2283662063804
                       53  -0.00012480825893545027   -7.133691561437675e-08    0.0017089052948746845        5.108856998673088     0.003374977894582982   -0.0018447673776277502    4.054280148291931e-06        -51.7489800957958    -0.019895209879036615       0.6706422585996719      0.22719007704456295      0.48199115486971406       0.4292441135028547       0.5094434486676374        364.6362931551947        5.592073663410538       370.22836681860525
                       54  -0.00012480825329277772   -7.133691252645673e-08    0.0017089053202899054        5.108856938882726     0.003374977486082905   -0.0018447674086085717    4.054280032283382e-06        -51.7489792561239     -0.01989521003440302       0.6706422614242342      0.22719007704362598       0.4819911617479715      0.42924411384645556       0.5094434505097709        364.6362803162173        5.592073801214131        370.2283541174315
                       55  -0.00012480824990970438   -7.133690988838828e-08    0.0017089053437964823        5.108856889283977     0.003374977095815446   -0.0018447674280348395    4.054279915893028e-06       -51.74897843845459    -0.019895210513642042       0.6706422630346338      0.22719007713040626       0.4819911615769692      0.42924411416034003       0.5094434512360806       364.63626902822404        5.592073935756827        370.2283429639809
                       56   -9.260242878922943e-05  -5.3349755573369886e-08    0.0018506146986094574          4.7560341501023                    0.001    -0.002025930219360144   3.3805346210282005e-06       -47.03213191453146    -0.021212750016329357       0.6867742021542285      0.22775214067528124       0.5225340046729224      0.43122805819269816       0.5218058406341282        377.1637839272141        7.266733161038395       384.43051708825254
                       57  -0.00010870534398188384   -6.234333567054473e-08    0.0017797599963026204        4.932445575876674     0.002187488956683332   -0.0019353487977696573   3.7174073872985236e-06       -49.39055602046048    -0.020553979934351884       0.6787082304791834      0.22747110884082353       0.5022625796105366      0.43023608584143064       0.5156246446829726       330.55286580537074        6.211612622718278       336.76447842808903
                       58  -0.00010065388638555664  -5.7846545621957095e-08     0.001815187347456039        4.844239862989487     0.001593744478341666    -0.001980639508564901   3.5489710041633623e-06       -48.21134396749597    -0.020883364975340622       0.6827412163167059      0.22761162475805238       0.5123982921417295      0.43073207201706437       0.5187152426585504        327.9879891847711        6.684725195675667       334.67271438044673
                       59  -0.00010467961518372024   -6.009494064625112e-08    0.0017974736718793297         4.88834271943308    0.0018906167175124994    -0.001957994153167279   3.6331891957309425e-06       -48.80094999397823     -0.02071867245484625       0.6807247233979448      0.22754136679943796        0.507330435876133       0.4304840789292475       0.5171699436707611         326.384218260495        6.434556985146304        332.8187752456413
                       60  -0.00010465887906783674   -6.009494126410935e-08     0.001797493002553321        4.888342719567452    0.0018906167181945814    -0.001957994153312118    3.633189195734913e-06       -48.80094983382243    -0.020718672253763892       0.6807247240761352      0.22754136687593057       0.5073304358846566        0.430484078931123       0.5171699461644996        326.3788406107818        6.434583772283505       332.81342438306535
                       61   -0.0001046821054958768    -6.00949416804053e-08    0.0017975014431663844        4.888342719547731    0.0018906167183153468    -0.001957994153456805    3.633189195706764e-06       -48.80094976023174    -0.020718672182160155       0.6807247245013905      0.22754136692156562       0.5073304358888902      0.43048407893222124       0.5171699472032607        326.3809747143355        6.434568761302919        332.8155434756384
                       62  -0.00010467961496394762   -6.009494089929735e-08    0.0017974736722614622        4.888342719322418    0.0018906167171627306   -0.0019579941533816366    3.633189195575424e-06       -48.80094996952213    -0.020718672549023074       0.6807247240361634      0.22754136684341927       0.5073304358846236       0.4304840789305714       0.5171699431438723       326.38421799621636        6.434556978989032        332.8187749752054
                       63  -0.00010469574096044228   -6.009717984313352e-08    0.0017974761755194487        4.888341739293654    0.0018906136195846676   -0.0019579960507902614    3.633187818661199e-06       -48.80073340611772     -0.02071950654325196       0.6807303755672149      0.22754175629321502       0.5073305110700439       0.4304840906543244       0.5171652801519908       326.38451773855803        6.434487077501011         332.819004816059
                       64  -0.00010295725936915526   -6.433784816585057e-08    0.0018519718839012532        4.886488080684479    0.0018847554984950917   -0.0019615874539198348    3.630582494722512e-06      -48.390627628671325      -0.0222967325686831       0.6914240211207363      0.22827876130283584       0.5074727705573644       0.4305062743628886       0.5083451061837421        321.2523069987745         6.35972987165816       327.61203687043263
                       65  -0.00010297563035245385   -6.433775231120764e-08    0.0018519659164048536        4.886488073884811    0.0018847554761137952    -0.001961587416782797   3.6305825028329915e-06       -48.39062653592503     -0.02229673686451366       0.6914240394317552      0.22827876183346107       0.5074727708592915       0.4305062744259171       0.5083452439386544       321.25222883281816       6.3597117484082295        327.6119405812264
                       66  -0.00010295659963268852   -6.433762806934201e-08     0.001851960825220357        4.886488065184401     0.001884755447401451    -0.001961587368610767   3.6305825133661613e-06       -48.39062510161858     -0.02229674239063737       0.6914240631300315      0.22827876251924434       0.5074727712515347      0.43050627450756884       0.5083454227539503        321.2521755122786        6.359725509358385         327.611901021637
                       67  -0.00010295751440582466   -6.433604483748779e-08    0.0018519733720052387        4.886487954346444    0.0018847550834774482    -0.001961586754129076    3.630582648253713e-06      -48.390606226120916    -0.022296811850187708       0.6914243665230806       0.2282787714714833       0.5074727762574885       0.4305062755540796       0.5083477196950907       321.25124326275085        6.359735881337639        327.6109791440885
                       68  -0.00010295773128308263    -6.43378547780661e-08    0.0018519718036775574        4.886488072032966    0.0018847554746207968    -0.001961587465554754   3.6305824862345724e-06       -48.39062627952109    -0.022296737469404394       0.6914240456975973      0.22827876204580885       0.5074727709669279      0.43050627443295275       0.5083451989313383        321.2522948525462        6.359729448431376       327.61202430097757
                       69  -0.00010392142804050567   -5.957229524839666e-08    0.0018509598543968585         4.88614499434246    0.0018836329721499366   -0.0019597473392241258   3.6309801957815762e-06       -48.33266658845221     -0.02251153976275427       0.6923627748929073       0.2283064090017503       0.5074882670629663       0.4305094969555795       0.5153537586909938        319.8322032578126        6.373598937986222        326.2058021957988
                       70  -0.00010392142810695219  -5.9572294917170564e-08    0.0018509598543321635       4.8861449931673695    0.0018836329702760961    -0.001959747340163721   3.6309801923129077e-06       -48.33266657888721    -0.022511539802891316       0.6923627873071996      0.22830640911450695       0.5074882674097537        0.430509497012587       0.5153537597653148        319.8322018437854        6.373598811502745       326.20580065528816
                       71  -0.00010392142803937175   -5.957229521034963e-08    0.0018509598543173535        4.886144992708193     0.001883632969272968   -0.0019597473413641552    3.630980189611939e-06       -48.33266658240358     -0.02251153980292625       0.6923627768502598       0.2283064089639813       0.5074882673147716       0.4305094970062616       0.5153537609269883       319.83220283450385        6.373598925285358        326.2058017597892
                       72  -0.00010392142797473734   -5.957229517793326e-08    0.0018509598542577035        4.886144992713598    0.0018836329692441083   -0.0019597473400265546   3.6309801924906885e-06       -48.33266658464178    -0.022511539802455287       0.6923627751366124       0.2283064090092578       0.5074882669014702      0.43050949696838714       0.5153537587665582       319.83220313972123        6.373598938769161       326.20580207849036
                       73  -0.00010289210246165978   -5.657330446646248e-08    0.0018463579816445938        4.813688666953526      0.00175587498643462   -0.0020296621403873326   3.4103013918771596e-06      -48.091041670650704    -0.024313911911479653       0.7756758179615932      0.22776915311242774       0.5117655687239933       0.4321400955846009       0.5751481699029632        311.4292308732265        5.935777822039664       317.36500869526617
                       74  -0.00010286441879089683  -5.6573304340740765e-08    0.0018463631485066108        4.813688666973585    0.0017558749866286088   -0.0020296621403649356    3.410301391903245e-06      -48.091041624086415    -0.024313911864821437       0.7756758180206818      0.22776915312415302       0.5117655687218974      0.43214009558484406       0.5751481700905616        311.4190106443443        5.935803651450058       317.35481429579437
                       75  -0.00010289231248444602   -5.657330440206235e-08    0.0018463615665652011        4.813688666901503    0.0017558749864336623   -0.0020296621404148497    3.410301391882424e-06      -48.091041635277506      -0.0243139118897534       0.7756758180314611      0.22776915312523968       0.5117655687211133       0.4321400955848392       0.5751481698653684       311.42906617175964        5.935779453020463        317.3648456247801
                       76   -9.677061873325464e-05   -5.657294708256859e-08      0.00186577721235102       4.8136884097990915    0.0017558750319197156   -0.0020296622733464733   3.4103014251905724e-06       -48.09085120289494    -0.024313790241958764       0.7756761856378622      0.22776922076546013       0.5117655536567755      0.43214009684934906       0.5751480289669733        309.6782225160187        5.950845155159685        315.6290676711784
                       77   -9.676814957624076e-05   -5.657288143280716e-08    0.0018657763444484702        4.813688371558184     0.001755874951097739   -0.0020296622862500703    3.410301414315115e-06        -48.0908469804077    -0.024313803658839284         0.77567621002783      0.22776922307891356       0.5117655525244751      0.43214009690094357       0.5751477820057671       309.67819675432526       5.9508465633891365        315.6290433177144
                       78   -9.676821852935342e-05   -5.656428826989928e-08    0.0018656541705707832        4.813683364421749    0.0017558643684081176   -0.0020296639763986786   3.4102999902858596e-06      -48.090294242239054     -0.02431556029575792       0.7756794031929279      0.22776952598286088       0.5117654042771231       0.4321401036558088       0.5751154502543958       309.67515624094625        5.950742569393306       315.62589881033955
                       79   -9.677810011473584e-05  -5.6549410819873144e-08    0.0018659741732223519        4.813674671561191    0.0017558460131144185   -0.0020296669292914596    3.410297515304972e-06       -48.08933025215742     -0.02431860395082292       0.7756849474942147      0.22777005325705513       0.5117651467248313      0.43214011540670505       0.5750594302110157        309.6696004231176        5.950823183558266       315.62042360667584
                       80    -9.67712892211916e-05   -5.657299394189491e-08    0.0018657773302678113       4.8136883273421205    0.0017558748619003377   -0.0020296623873229612    3.410301373035607e-06      -48.090842194191694     -0.02431381876270345       0.7756762138948805      0.22776922559849508       0.5117655513084123      0.43214009695473665       0.5751478363004559       309.67819540810655        5.950844795916816       315.62904020402334
                       81   -9.769664470376488e-05  -5.4804026780586264e-08    0.0018730026748784198        4.812531277396552    0.0017534353216408453    -0.002030152056432601    3.409939499048702e-06      -47.962949632047135     -0.02471890533027221       0.7763864698869078       0.2278391314452361       0.5117313887417396       0.4321416526961581       0.5680698389090422       309.33034889609706        5.945751280748616       315.27610017684566
                       82   -9.766852862525207e-05  -5.4804029255992407e-08    0.0018730041432188684        4.812531276601712    0.0017534353200932846   -0.0020301520585172916   3.4099394982071937e-06       -47.96294952862945    -0.024718905601757234       0.7763864698768856      0.22783913149167467       0.5117313887188878      0.43214165269720245       0.5680698412798746       309.32923623392287        5.945776572331431        315.2750128062543
                       83   -9.769664431088623e-05  -5.4804029325617244e-08    0.0018730026719179069        4.812531276531358    0.0017534353199082642    -0.002030152058568382   3.4099394981879156e-06       -47.96294953907759     -0.02471890562389094       0.7763864698869742       0.2278391314929239       0.5117313887181258      0.43214165269719895       0.5680698410789251       309.33034830475805          5.9457512923618       315.27609959711987
