                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       23   -0.0001696688542169499    4.262215653227924e-08     0.002048136434985414       5.6071651309095945     0.005601865565548228     -0.00387133506597491    -5.63814850927342e-07       -67.46894547493244      0.01152885932176547       0.7218382388126772       0.2295625677302535       0.8611805363340188       0.3253685744379302        0.562251828987014        483.9487707123723        7.642124889066907       491.59089560143923
                       24  -0.00016966885433302724   4.2622156690202394e-08    0.0020481364373608106        5.607165128661205     0.005601865544085631    -0.003871335059490865   -5.638148508081733e-07       -67.46894538412991      0.01152885892751225       0.7218382389062488       0.2295625676388559       0.8611805349515462       0.3253685744583582       0.5622518289908198        483.9487696698797        7.642124927711437       491.59089459759116
                       25   -0.0001696681713235844   4.2635525544447403e-08     0.002048262153615979        5.606930362752573     0.005600452531971605   -0.0038710692459320594   -5.638387071307478e-07       -67.46437529142628      0.01151059192187815       0.7218016986130669      0.22956071759687915       0.8610948139248624       0.3253688650738611        0.562230693270636        483.8784622440969        7.643650209115866        491.5221124532128
                       26  -0.00016766155895133332    8.622913805069846e-08    0.0024575975443540373        4.843255783658128                    0.001    -0.003002091467187706   -6.406258092683236e-07      -52.565243733841704    -0.048038992602087674       0.6012536270141378      0.22350843388182046        0.581135354162628       0.3262927532330735      0.49234802175463344        3562.852567143202       20.889534435982846        3583.742101579185
                       27  -0.00016866520664962325    6.442564720345513e-08    0.0022528669892904985        5.225210459085398    0.0033009327896441655   -0.0034367132666599347   -6.022203297449006e-07       -60.01709461597559    -0.018255066609804083       0.6615459334178868      0.22653550078372886       0.7211579456267498        0.325830663842126       0.5272999256373252         393.852466701413       12.196179451877033          406.04864615329
                       28  -0.00016916703049876827    5.352390177983336e-08    0.0021505017117587283        5.416187796799034     0.004451399184466248    -0.003654024166396049   -5.830175899831891e-07       -63.74302005704252    -0.003363103613662294       0.6916920866197616       0.2280490342346831       0.7911692413588107      0.32559961914665225       0.5447758775786706        426.5165163908531        9.401739618056935          435.91825600891
                       29  -0.00016891611857419576    5.897477449164435e-08    0.0022016843505246134        5.320699127942216    0.0038761659870552067    -0.003545368716527992   -5.926189598640449e-07      -61.880057336509054    -0.010809085111733188       0.6766190100188243      0.22729226750920595       0.7561635934927804       0.3257151414943892       0.5360379016079984        402.0474147398738       10.669606396780921        412.7170211366547
                       30  -0.00016879066261190953    6.170021084754974e-08    0.0022272756699075556        5.272954793513807    0.0035885493883496856   -0.0034910409915939636   -5.974196448044727e-07      -60.948575976242324    -0.014532075860768635       0.6690824717183554       0.2269138841464674       0.7386607695597651       0.3257729026682576       0.5316689136226609         394.574347609136        11.40055463978245       405.97490224891845
                       31   -0.0001687279346307664    6.306292902550244e-08    0.0022400713295990275        5.249082626299603    0.0034447410889969256   -0.0034638771291269493   -5.998199872746867e-07       -60.48283529610895    -0.016393571235286356       0.6653142025681213      0.22672469246509813       0.7299093575932575       0.3258017832551918        0.529484419629993       393.11728509387626       11.790282474693111        404.9075675685694
                       32   -0.0001686981235941039    6.306292934975512e-08     0.002240073056857626        5.249082626380554     0.003444741089105149    -0.003463877128937749   -5.998199872201981e-07      -60.482835277242316      -0.0163935712334511       0.6653142027144692      0.22672469249623228       0.7299093575909028      0.32580178325562376       0.5294844191413555        393.0860498922551       11.790226716728377        404.8762766089835
                       33  -0.00016872795469986555    6.306292913942858e-08     0.002240071812756478          5.2490826263113     0.003444741088959407    -0.003463877129048632   -5.998199872535967e-07      -60.482835286179906     -0.01639357125113508       0.6653142027349179      0.22672469249894794       0.7299093575901721       0.3258017832556633       0.5294844189631647       393.11727640281885       11.790282766346872        404.9075591691657
                       34    -0.000147659757218902     6.30647588251087e-08     0.002248083630790958        5.249082848306508    0.0034447406403868945    -0.003463875895392552   -5.998196525097021e-07       -60.48268254989226     -0.01639379216705887       0.6653166463568132      0.22672518943691677       0.7299093126396259       0.3258017901759708       0.5294747187722519       381.87354363762836       11.755880220301277        393.6294238579296
                       35  -0.00014764971645583546    6.306479918352449e-08    0.0022480766493194367       5.2490828506011695     0.003444740622245062   -0.0034638758701030148   -5.998196465304121e-07       -60.48268041411359    -0.016393799676411414       0.6653167009786889       0.2267252002751703       0.7299093116308335       0.3258017903221786          0.5294744715116        381.8734741247902       11.755856829712377        393.6293309545026
                       36   -0.0001476597960104256     6.30651147119087e-08    0.0022480218843372287        5.249082868413464     0.003444740479792318   -0.0034638756722593003   -5.998195997538419e-07       -60.48266367771819     -0.01639385852245903       0.6653171290992186      0.22672528522601343       0.7299093037229164       0.3258017914682811        0.529472533910516        381.8728521848225       11.755830152469585       393.62868233729205
                       37  -0.00014765988875674684    6.306537078131339e-08    0.0022480870074427983        5.249082884122858    0.0034447403669922126   -0.0034638755099118605   -5.998195607912642e-07       -60.48264916503796    -0.016393905282002755       0.6653174808963962      0.22672535521633158       0.7299092972212797       0.3258017924158076       0.5294709619763891       381.87236427108587       11.755852998122329        393.6282172692082
                       38  -0.00014765911126486385    6.306470108715338e-08      0.00224808360571516        5.249082848423954    0.0034447405915394615     -0.00346387591367571   -5.998196639041359e-07      -60.482678750700344    -0.016393805201214293       0.6653167034343384      0.22672520558996967       0.7299093108662237      0.32580179039427903        0.529474676687613       381.87348337909503       11.755880396858974         393.629363775954
                       39  -0.00014636954459395642    6.697739620689956e-08    0.0022659571349945683       5.2493224394220555    0.0034427652878317415   -0.0034613562752882194   -5.992416230312617e-07        -60.2481144157315    -0.017189225392639687       0.6710657052329378      0.22788187771581442       0.7298009087504409       0.3258174181911042       0.5042478123878791          377.91974147039       11.580318928249824       389.50006039863985
                       40   -0.0001463993655710798    6.697739315755173e-08    0.0022659559255900352        5.249322439299655     0.003442765286508012   -0.0034613562765932614   -5.992416235761045e-07       -60.24811435117965    -0.017189225661780064        0.671065705807842      0.22788187798705445       0.7298009087151172      0.32581741819485605       0.5042478171620237        377.9169092417813        11.58037075143628        389.4972799932176
                       41  -0.00014636954508313668    6.697739337249841e-08    0.0022659571620338584        5.249322439368623    0.0034427652866472628    -0.003461356276481657   -5.992416235444349e-07       -60.24811434236446     -0.01718922564530878       0.6710657057884017      0.22788187798449216       0.7298009087158221      0.32581741819482113       0.5042478173454139        377.9197394304117       11.580319036369982        389.5000584667817
                       42  -0.00014636912318160858    6.697650134269846e-08    0.0022659517340965062        5.249322422413144      0.00344276491279459   -0.0034613566521558745   -5.992417852066703e-07       -60.24809130685086    -0.017189305507805258       0.6710658810450554       0.2278819626654922       0.7298008978002033       0.3258174193662484       0.5042493769963405       377.91910680505407        11.58034457133826       389.49945137639236
                       43  -0.00014636956387413798    6.697739664993887e-08    0.0022659571305753247        5.249322439438714    0.0034427652864111834    -0.003461356274830065   -5.992416230249227e-07       -60.24811429266978    -0.017189225810571362       0.6710657067785939       0.2278818781507563       0.7298009086871358       0.3258174181985122       0.5042478163503379        377.9197381127122       11.580319057889135       389.50005717060134
                       44  -0.00014791199504936636    6.111465841166516e-08     0.002252561180424044       5.2492118537582915    0.0034401876682072343   -0.0034638045316903302   -6.003094943100602e-07      -60.086387846941236    -0.017748386004993538       0.6723411350592705      0.22847454454462912       0.7297239685770895       0.3258257228157047       0.5148599546046295        375.5693320658263       11.778090269052726         387.347422334879
                       45  -0.00014791199505306615    6.111465841275551e-08    0.0022525611802413506       5.2492118538415715    0.0034401876677852663   -0.0034638045308725968   -6.003094939826866e-07       -60.08638783646709    -0.017748386048431056       0.6723411359666429      0.22847454484332042       0.7297239685383927      0.32582572282044353       0.5148599548447272        375.5693314757794       11.778090272074325       387.34742174785373
                       46  -0.00014791199503573496    6.111465837044642e-08    0.0022525611799546034        5.249211853702507    0.0034401876671961646   -0.0034638045312850715    -6.00309494234014e-07      -60.086387840621725     -0.01774838607176145       0.6723411357433782      0.22847454453390045       0.7297239685250372       0.3258257228195726       0.5148599548754156       375.56933190995323       11.778090279563328        387.3474221895166
                       47  -0.00014791199494222784    6.111465836384867e-08    0.0022525611802875446        5.249211853785115     0.003440187666157505     -0.00346380453069916   -6.003094940106573e-07       -60.08638781215849      -0.0177483861181415       0.6723411364765366       0.2284745444883234       0.7297239684198874      0.32582572282640637       0.5148599562313807         375.569331727417       11.778090301080251       387.34742202849725
                       48  -0.00014791199496928378    6.111465836241443e-08     0.002252561180635524         5.24921185354549     0.003440187666779058    -0.003463804531984595   -6.003094944553187e-07      -60.086387826679946    -0.017748386042477637       0.6723411354206956       0.2284745445339143       0.7297239684699505       0.3258257228185379       0.5148599544831676        375.5693319612617       11.778090273905917       387.34742223516764
                       49    -0.000147911994879908    6.111465847053057e-08     0.002252561180702756        5.249211852978005    0.0034401876645910965   -0.0034638045320523423   -6.003094944587951e-07       -60.08638781478317    -0.017748386096769556       0.6723411350036006      0.22847454455740934       0.7297239683222605       0.3258257228193093       0.5148599546372541        375.5693318677221       11.778090286831038       387.34742215455316
                       50    -0.000147911995007594    6.111465858085174e-08     0.002252561181126588        5.249211851753612     0.003440187661925816    -0.003463804532111277   -6.003094941235368e-07       -60.08638779032037    -0.017748386123756815        0.672341135175957      0.22847454453808824       0.7297239681229268      0.32582572282313715       0.5148599545841819       375.56933175774907       11.778090292998662       387.34742205074775
                       51   -0.0001479119950289548    6.111465836587943e-08    0.0022525611802357917        5.249211852242858     0.003440187665712675    -0.003463804532199185   -6.003094940241025e-07        -60.0863878223499    -0.017748386048367537       0.6723411352977402      0.22847454455401417       0.7297239683633995      0.32582572282054345       0.5148599549182062        375.5693319317286       11.778090280190328        387.3474222119189
                       52   -0.0001042729487691203    9.833756886029609e-08     0.002424938749143458        4.580294529408318    0.0011863878896019864    -0.003613148644515034   -5.573441918232725e-07      -38.897619093166576     -0.06814540334808644        0.795514352844271       0.2309320946671311       0.5657336541706288      0.32892838657106227       0.5809044664584766       1583.3926904406846       26.793613579201605       1610.1863040198862
                       53  -0.00012609247190924333    7.972611363598073e-08    0.0023387499647837505        4.914753191583305    0.0023132877789046108   -0.0035384765881026825   -5.788268430666663e-07        -49.4920034700539    -0.042946894676540004       0.7339277439517706      0.22970331960588009       0.6477288113738592       0.3273770546933835       0.5478822105315535        358.3642018445855        18.05756758945558        376.4217694340411
                       54  -0.00013700223347930487    7.042038602382305e-08     0.002295655572603897        5.081982522670798    0.0028767377235559225   -0.0035011405598965066   -5.895681686883633e-07       -54.78919565849757    -0.030347640340766757       0.7031344395055206       0.2290889320752546       0.6887263899754744      0.32660138875454414        0.531371082568092       348.07218773650175       14.610757845586257         362.682945582088
                       55  -0.00013154735269427407     7.50732498299019e-08    0.0023172027686938247        4.998367857127052     0.002595012751230267   -0.0035198085739995945   -5.841975058775149e-07       -52.14059956427574     -0.03664726750865338       0.7185310917286456      0.22939612584056734       0.6682276006746668      0.32698922172396383       0.5396266465498218        344.1961613751433        16.25739494660393        360.4535563217472
                       56   -0.0001342747930867895    7.274681792686247e-08      0.00230642917064886        5.040175189898925    0.0027358752373930944     -0.00351047456694805   -5.868828372829391e-07      -53.464897611386654     -0.03349745392471008        0.710832765617083      0.22924252895791097       0.6784769953250707      0.32679530523925393       0.5354988645589565        344.6730449001547       15.414884453365849       360.08792935352056
                       57    -0.000134274792631583    7.274681821661296e-08    0.0023064291729841145        5.040175185112896     0.002735875222018155     -0.00351047456790164   -5.868828361611097e-07       -53.46489741114435    -0.033497454252944134       0.7108327672227848      0.22924252907555864       0.6784769939499734      0.32679530527094103       0.5354988655599593        344.6730437813163       15.414884550045095        360.0879283313614
                       58  -0.00013427479300200787     7.27468179868898e-08    0.0023064291706655637        5.040175188778316    0.0027358752372948813   -0.0035104745671012292   -5.868828368633695e-07       -53.46489760109235       -0.033497453950237       0.7108327661235141      0.22924252896016573       0.6784769951820577       0.3267953052439319       0.5354988644856444        344.6730447705774       15.414884456692336       360.08792922726974
                       59  -0.00013427479296592497    7.274681790999106e-08     0.002306429170375773        5.040175188265794     0.002735875238404275    -0.003510474567101155   -5.868828366011216e-07       -53.46489759893133    -0.033497453949494396       0.7108327660195288      0.22924252894450786       0.6784769951360842       0.3267953052454735       0.5354988649609425        344.6730447678384       15.414884462089997        360.0879292299284
                       60   -0.0001342747927852872    7.274681793638122e-08    0.0023064291703448724        5.040175183490132     0.002735875233397447   -0.0035104745678764637   -5.868828357385827e-07       -53.46489752151088    -0.033497454122448214        0.710832766776645      0.22924252896767566        0.678476994368012      0.32679530526168044       0.5354988654008306         344.673044574592        15.41488450782151        360.0879290824135
                       61  -0.00013427479306879776    7.274681782559884e-08     0.002306429170027908       5.0401751868800355    0.0027358752408663646   -0.0035104745671347285   -5.868828363616227e-07       -53.46489759927704    -0.033497453923952064       0.7108327659669373      0.22924252900432346       0.6784769950150126      0.32679530524671063       0.5354988646726957       344.67304471969464       15.414884453207524        360.0879291729022
                       62  -0.00013427479298614524    7.274681801774805e-08    0.0023064291706904032        5.040175187064865    0.0027358752377898195    -0.003510474566998333   -5.868828366925881e-07       -53.46489758052324    -0.033497453964608584       0.7108327654158251       0.2292425289615539       0.6784769948697695      0.32679530524692524       0.5354988644709806         344.673044765859       15.414884464783455       360.08792923064243
                       63   -0.0001342747930215129     7.27468178816235e-08     0.002306429170493592       5.0401751891101165    0.0027358752378175725    -0.003510474566729285   -5.868828374497885e-07       -53.46489759109735     -0.03349745395543191       0.7108327656445044      0.22924252894372837       0.6784769950852882       0.3267953052450622       0.5354988644276428        344.6730448412402       15.414884460501899        360.0879293017421
                       64    -7.06039292357286e-05    7.991327828665539e-08    0.0022535035030977956        3.847341008802788     0.002731618174742257    -0.003591076093122573  -2.7204889112866436e-07       -37.91408462815954    -0.059579132328806156       0.8830466515447695      0.23093773112919186      0.49094438893200043       0.3312940135095774       0.6351913315949869         291.247767509173        25.55411373312439        316.8018812422974
                       65   -7.060392932260254e-05     7.99132783001859e-08     0.002253503503368545       3.8473410118421647    0.0027316181756586117    -0.003591076092243682   -2.720488914242165e-07      -37.914084627848396     -0.05957913231389986       0.8830466517956557      0.23093773116933058      0.49094438906702165      0.33129401351039717       0.6351913316507414        291.2477672215553       25.554113726736432       316.80188094829174
                       66   -7.060392917936881e-05    7.991327842467094e-08    0.0022535035037168395       3.8473410096154224    0.0027316181671086714   -0.0035910760920460257  -2.7204889122809375e-07       -37.91408454906871     -0.05957913252261733       0.8830466525521985      0.23093773116593236      0.49094438843211485       0.3312940135246083       0.6351913319344753       291.24776721346086        25.55411380563131       316.80188101909215
                       67   -7.060392918858873e-05    7.991327825506191e-08     0.002253503502850727        3.847341007484676      0.00273161817559591    -0.003591076092824083  -2.7204889122287396e-07       -37.91408460964887    -0.059579132368126675       0.8830466520037066       0.2309377311179942       0.4909443886354178      0.33129401351991133       0.6351913317944522       291.24776745165315       25.554113752585497       316.80188120423867
                       68   -7.060392929080959e-05     7.99132782075764e-08    0.0022535035028214993        3.847341009862004     0.002731618175506498   -0.0035910760922483417   -2.720488924566284e-07       -37.91408463630802    -0.059579132334914395       0.8830466516224018      0.23093773112213317       0.4909443888994247       0.3312940135157658       0.6351913318510247         291.247767452309        25.55411373637972       316.80188118868875
                       69    -7.06039292370507e-05     7.99132782391504e-08    0.0022535035026585134        3.847341008964509      0.00273161817657786    -0.003591076092107894   -2.720488920013694e-07       -37.91408464324662     -0.05957913231465102       0.8830466516111375       0.2309377311395409       0.4909443888822242      0.33129401351510596       0.6351913315713329       291.24776748348006        25.55411372701895         316.801881210499
                       70   -6.924973229256365e-05    6.971442758281656e-08    0.0021899893596939697         3.83365788261871     0.002897319003188404    -0.003391927996658195  -4.4189076812141235e-07       -35.66894648508707     -0.06730225642072604       0.9742521040943126        0.230959792519484      0.44096151547268586      0.33369859557558657       0.6853072481026921        276.5357278620997       29.352690902993363       305.88841876509304
                       71   -6.924973215980922e-05    6.971442751849817e-08    0.0021899893592698394        3.833657880070617     0.002897319003020097   -0.0033919279953026045   -4.418907691769151e-07       -35.66894643342693     -0.06730225653283567       0.9742521050176136      0.23095979252438564      0.44096151472761597       0.3336985956015327       0.6853072485377965        276.5357277669064       29.352690961449913        305.8884187283563
                       72   -6.924973223677367e-05    6.971442752231786e-08    0.0021899893595907372        3.833657881944046    0.0028973190037599504   -0.0033919279955096945   -4.418907692827054e-07       -35.66894646567695     -0.06730225644131814       0.9742521044461525      0.23095979252733867      0.44096151516600723       0.3336985955884415       0.6853072482018829        276.5357278134944       29.352690918736016       305.88841873223043
                       73   -6.924973229102468e-05    6.971442755415762e-08     0.002189989359591346       3.8336578824130148    0.0028973190034694415   -0.0033919279955093107   -4.418907691689649e-07      -35.668946485546265     -0.06730225641205036       0.9742521041263232      0.23095979251650828       0.4409615153827328       0.3336985955813474       0.6853072480321041       276.53572784351644       29.352690901631817        305.8884187451483
                       74   -6.924973218910645e-05     6.97144274472106e-08     0.002189989359294307       3.8336578801236416      0.00289731900348183    -0.003391927991463412   -4.418907729842922e-07      -35.668946465480836     -0.06730225640731642       0.9742521039700212       0.2309597925189219       0.4409615148755432      0.33369859560728404       0.6853072482172502       276.53572775507456       29.352690915363993       305.88841867043857
                       75   -6.924973228170062e-05    6.971442752773887e-08    0.0021899893595134536        3.833657882492152     0.002897319003331846   -0.0033919279951132525  -4.4189076979244726e-07      -35.668946490041456     -0.06730225640349574       0.9742521041189325       0.2309597925348845       0.4409615155182103       0.3336985955845019       0.6853072481093196       276.53572784374484         29.3526908983332       305.88841874207804
                       76   -6.924973219997075e-05    6.971442753999311e-08    0.0021899893595266097       3.8336578814668747     0.002897319002802809   -0.0033919279944854604  -4.4189076988936424e-07       -35.66894647342608     -0.06730225641917496       0.9742521042995544       0.2309597925153194       0.4409615154798276      0.33369859559275716        0.685307248234106       276.53572782466455        29.35269090961888       305.88841873428345
                       77   -6.924973219909358e-05    6.971442744763941e-08     0.002189989359109962        3.833657879159624     0.002897319002142517   -0.0033919279916674954   -4.418907723144529e-07       -35.66894644641846     -0.06730225645658093       0.9742521048709631      0.23095979249812582      0.44096151532183175      0.33369859562177456       0.6853072485100666        276.5357277566366       29.352690935975097        305.8884186926117
                       78   -3.325615182696022e-05    2.763593983320258e-08     0.002039380704765041        3.115860039899264      0.00291760771935054   -0.0018404179578532678  -1.8541126598855012e-06       -28.89037599736714     -0.06769890860250634       1.0762437105558162      0.23132076137646845       0.3289961638208452      0.34481339166810576       0.7358288946064713        259.0316736332055        36.22584600325597        295.2575196364615
                       79   -5.125294205976191e-05    4.867518370800957e-08    0.0021146850322295062        3.474758961258987    0.0029074633612694726   -0.0026161729772557316   -1.148001714003457e-06        -32.2796612412271      -0.0675005825116162       1.0252479073250644      0.23114027694797623      0.38497883964676555      0.33925599362184616       0.7105680713545812        264.0296763335231        32.35078012763542       296.38045646115853
                       80   -4.225454694336108e-05    3.815556177060597e-08    0.0020770328684972736       3.2953095005791253    0.0029125355403100068      -0.0022282954675545   -1.501057186944479e-06      -30.585018619297124     -0.06759974555706126       1.0507458089404402      0.23123051916222237       0.3569875017338054        0.342034692644976       0.7231984829805258        260.4503449038181        34.17869098407337        294.6290358878915
                       81   -4.225454694559993e-05    3.815556142035403e-08    0.0020770328677186985       3.2953095000138672    0.0029125355429337283   -0.0022282954555654507  -1.5010571979926497e-06      -30.585018636003902     -0.06759974538849435       1.0507458089719952      0.23123051918122933       0.3569875018650228       0.3420346927094817       0.7231984828469606        260.4503447989201        34.17869095441288         294.629035753333
                       82    -4.22545469102548e-05   3.8155561638866934e-08     0.002077032868043122       3.2953094983173443     0.002912535540439508   -0.0022282954628572056   -1.501057190960787e-06      -30.585018596440083     -0.06759974555938345       1.0507458092445523      0.23123051916750376      0.35698750156002534      0.34203469268004794       0.7231984830832632       260.45034486007273       34.178691005275255         294.629035865348
                       83   -4.225454695149392e-05    3.815556177639798e-08    0.0020770328684522497        3.295309500256737    0.0029125355403364266   -0.0022282954671912414  -1.5010571865709631e-06      -30.585018609658825     -0.06759974557321527       1.0507458089248511      0.23123051916070747       0.3569875018374534      0.34203469264951947       0.7231984829958948        260.4503448884374        34.17869098928912       294.62903587772655
                       84    -4.22545469410498e-05    3.815556172524778e-08    0.0020770328683385074        3.295309499930089     0.002912535540553691   -0.0022282954669882254  -1.5010571868596127e-06      -30.585018599319923     -0.06759974558408909        1.050745808712915        0.231230519154497      0.35698750208425944      0.34203469265805586       0.7231984829205853         260.450344875759        34.17869098867301         294.629035864432
