                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        580.7948104042412       0.7186424218686311        2.646100493142341      0.33938353766590607    -0.027400363134160124   -3.202878485234453e-06       324.29720074535385      0.01899948142858804      0.10657705571374687     0.033557377729705753       0.7306335417347295        1.650398987789296        91986.93309334319        222.1513099648668        92209.08440330806
                       12        591.9491339879557       0.7297180511873567       2.1692944159465792       0.3394080040813396    -0.018879379935863434    -3.20407053006757e-06        350.1344548432925     0.010111764717896552      0.10162472249373755      0.02657955218751863       0.7324231491249281       1.4724909948330702       37223.489632020915          75.423591511615        37298.91322353253
                       13        597.5262957798129       0.7352558658467194       1.9308913773486989      0.33942023728905635     -0.01461888833671509  -3.2046665524841282e-06       363.05308189226173    0.0056679063625508065      0.09914855588373289      0.02309063941642506       0.7333179528200274       1.3835369983549575        21021.18688838612        47.41350927925624       21068.600397665377
                       14        600.3148766757415       0.7380247731764009        1.811689858049757      0.33942635389291476     -0.01248864253714092  -3.2049645636924076e-06        369.5123954167464    0.0034459771848779326      0.09791047257873056     0.021346183030878277       0.7337653546675771        1.339060000115901       18229.205284989952        44.74691241164365       18273.952197401595
                       15        601.7091671237057       0.7394092268412416       1.7520890984002868      0.33942941219484396    -0.011423519637353833  -3.2051135692965475e-06       372.74205217898873    0.0023350125960414974      0.09729143092622941     0.020473954838104887        0.733989055591352       1.3168215009963729        16987.87017522578        46.24822503997904        17034.11840026576
                       16         602.406312347688       0.7401014536736619       1.7222887185755535      0.33943094134580853     -0.01089095818746029   -3.205188072098617e-06        374.3568805601099     0.001779530301623278      0.09698191009997882     0.020037840741718195       0.7341009060532393       1.3057022514366088       15439.464536571677        47.70753411968219       15487.172070691358
                       17        602.0577397356969       0.7397553402574517       1.7371889084879193       0.3394301767703263     -0.01115723891240706  -3.2051508206975818e-06        373.5494663695493    0.0020572714488323873      0.09713667051310411      0.02025589778991154       0.7340449808222956       1.3112618762164907       16503.268401590736       46.918825182702655        16550.18722677344
                       18        602.2320260416923       0.7399283969655568       1.7297388135317373       0.3394305590580674    -0.011024098549933675  -3.2051694463980993e-06        373.9531734648296    0.0019184008752278336      0.09705929030654147     0.020146869265814868       0.7340729434377675       1.3084820638265497        16580.00864781421        47.29841605191043       16627.307063866123
                       19        602.3191691946902       0.7400149253196093       1.7260137660536436      0.33943075020193797    -0.010957528368696984   -3.205178759248358e-06       374.15502701246976    0.0018489655884255558      0.09702060020326014     0.020092355003766528       0.7340869247455034       1.3070921576315793       16592.843716644245        47.49928418597581        16640.34300083022
                       20         602.362740771189       0.7400581894966356       1.7241512423145977       0.3394308457738733    -0.010924243278078637  -3.2051834156734872e-06        374.2559537862898     0.001814247945024417      0.09700125515161949      0.02006509787274236       0.7340939153993714        1.306397204534094       14557.564000853103        47.60248642787387       14605.166487280976
                       21        602.3409549829395       0.7400365574081225       1.7250825041841207       0.3394307979879056     -0.01094088582338781   -3.205181087460923e-06       374.20549039937976     0.001831606766724986      0.09701092767743981     0.020078726438254445       0.7340904200724374       1.3067446810828365        13426.33163838298        47.55065462568605       13473.882293008666
                       22         602.330062088815       0.7400257413638659        1.725548135118883       0.3394307740949218    -0.010949207096042395  -3.2051799233546404e-06       374.18025870592476    0.0018402861775752705      0.09701576394034998     0.020085540721010486       0.7340886724089704       1.3069184193572079       14781.937922638917        47.52491173552122       14829.462834374439
                       23        602.3355085358771       0.7400311493859941       1.7253153196515019       0.3394307860414137    -0.010945046459715103  -3.2051805054077817e-06       374.19287455265226    0.0018359464721501286       0.0970133458088949     0.020082133579632466       0.7340895462407039       1.3068315502200223        13255.66445640308        47.53776876302622       13303.202225166106
                       24        602.3382317594085       0.7400338533970583       1.7251989119178113      0.33943079201465964    -0.010942966141551456   -3.205180796434352e-06         374.199182476016    0.0018337766194375573      0.09701213674316736     0.020080430008943453       0.7340899831565706       1.3067881156514294       13288.637824069057       47.544208089961785       13336.182032159018
                       25        602.3368701476428       0.7400325013915263       1.7252571157846575       0.3394307890280367    -0.010944006300633281   -3.205180650921067e-06       374.19602851433416    0.0018348615457938417      0.09701274127603113      0.02008128179428796       0.7340897646986373       1.3068098329357258        13251.07877386209        47.54098752539543       13298.619761387485
                       26          602.33618934176       0.7400318253887602       1.7252862177180788       0.3394307875347252     -0.01094452638017419  -3.2051805781644242e-06        374.1944515334932    0.0018354040089719852      0.09701304354246301     0.020081707686960215       0.7340896554696705        1.306820691577874       13246.604564881398       47.539377918936175       13294.143942800334
                       27        602.3365297447015       0.7400321633901432       1.7252716667513681      0.33943078828138096    -0.010944266340403734  -3.2051806145427457e-06        374.1952400239137    0.0018351327773829139      0.09701289240924707     0.020081494740624088       0.7340897100841539          1.3068152622568       13247.368343021135        47.54018266584712       13294.908525686982
                       28        602.3363595432309       0.7400319943894518       1.7252789422347252      0.33943078790805303    -0.010944396360288964  -3.2051805963535847e-06       374.19484577870344      0.00183526839317745      0.09701296797585504     0.020081601213792148       0.7340896827769123        1.306817976917337        13246.59307639667        47.53978027831199       13294.132856674982
                       29        602.3362744424953       0.7400319098891059        1.725282579976401       0.3394307877213891    -0.010944461370231577  -3.2051805872590047e-06        374.1946486560983    0.0018353362010747176      0.09701300575915903      0.02008165445037618       0.7340896691232914       1.3068193342476055       13246.497161042691        47.53957909510417       13294.036740137795
                       30        602.3362696386466       0.7400319073451365       1.7252825892425676       0.3394307877168215    -0.010944462438826113   -3.205180588930602e-06       374.19464837853536    0.0018353363206313799      0.09701300752452867      0.02008165503028726       0.7340896688261178       1.3068193364179759       13246.496290631601        47.53958214580688       13294.035872777407
                       31        602.3362757211897        0.740031908444613        1.725282585621457      0.33943078771846225    -0.010944461318105808  -3.2051805865831364e-06        374.1946488208862     0.001835336138088472      0.09701300597975922     0.020081654711231234       0.7340896688300613         1.30681933311779        13246.49704829792         47.5395793930974       13294.036627691017
                       32        602.3362924763027       0.7400319000355198       1.7252826071603042       0.3394307876988081    -0.010944459973412774   -3.205180579478229e-06       374.19465021452527    0.0018353356113345806      0.09701300533166787     0.020081655884363277       0.7340896667635892       1.3068193234079128       13246.497154829676       47.539578485304645        13294.03673331498
                       33        662.2814917267126       0.6723140792488632       1.9899226916962522       0.3392935752907003    -0.008500807049846654  -3.1734958708273193e-06        381.9199020867644   -0.0011174582016682116      0.10735473707888196      0.03231053733470281       0.7203430413196961       1.2538535895246183       13034.580013141254        69.71370610675332       13104.293719248008
                       34        662.2814940521101        0.672314076466308       1.9899227054045259      0.33929357528378756    -0.008500807008071098  -3.1734958695534483e-06        381.9199021116848   -0.0011174582905004588      0.10735473752526706     0.032310537869915584        0.720343040540347       1.2538535888197764       13034.579823707532        69.71370721671612        13104.29353092425
                       35        662.2814965513826       0.6723140729262452       1.9899227323124293      0.33929357527209547    -0.008500807150347258  -3.1734958680249985e-06       381.91990181694155   -0.0011174581907035484      0.10735473816462217      0.03231053865989053       0.7203430392017401       1.2538535913070377        13034.57948756643        69.71370703790947        13104.29319460434
                       36        712.2269115311641       0.6125497188979293       2.2843521535588716       0.3391451023703113    -0.007603542111358076  -3.1461353779400907e-06        382.4551482815833   -0.0030254176565926855      0.11694229888019383     0.043805960435687366        0.703604002354828       1.2387148336141864       11587.716941752962        97.60214362710744        11685.31908538007
                       37        712.2269112246197       0.6125497190622984       2.2843521562254168       0.3391451023701705    -0.007603542185899702  -3.1461353780487176e-06        382.4551480486449   -0.0030254175772913353      0.11694229888014104      0.04380596044423768       0.7036040022493992       1.2387148350914445        11587.71685755343        97.60214281532691       11685.319000368758
                       38        699.6417767813641       0.6192978681063488       2.3938267952421954       0.3391393206952867    -0.010663837553702295   -3.150595051710786e-06       372.89189545712895      0.00023028764477103       0.1169401316460513      0.04415699252110371       0.6992756427732346       1.2993634485615884       12176.136214253425        72.27423013464005       12248.410444388066
                       39         705.934344156264        0.615923793502139       2.3390894744005335        0.339142211532799    -0.009133689832530184   -3.148365214825438e-06       377.67352186935614   -0.0013975650059108273      0.11694121526312257      0.04398147647839554       0.7014398225640313       1.2690391410878874       11183.112233756441        82.93828252452202       11266.050516280962
                       40        702.7880604688141       0.6176108308042438       2.3664581348213636       0.3391407661140428     -0.00989876369311624  -3.1494801332681117e-06        375.2827086632425   -0.0005836386805698991      0.11694067345458693     0.044069234499749615        0.700357732668633       1.2842012948247379       11721.565794812372        77.10628024049312       11798.672075052866
                       41         704.361202312539       0.6167673121531915       2.3527738046109494       0.3391414888234209    -0.009516226762823213  -3.1489226740467748e-06        376.4781152662993    -0.000990601843240362      0.11694094435885474     0.044025355489072576       0.7008987776163321       1.2766202179563126       11447.556898671895        79.89728736023558       11527.454186032131
                       42        705.1477732344016       0.6163455528276652         2.34593163950574      0.33914185017810994      -0.0093249582976767  -3.1486439444361067e-06        377.0758185678277   -0.0011940834245755955      0.11694107981098865      0.04400341598373406       0.7011693000901817       1.2728296795221001       11491.650453117249        81.38653643681083       11573.036989554059
                       43        705.5410586953328       0.6161346731649021       2.3425105569531377      0.33914203085545447     -0.00922932406510344   -3.148504579630772e-06        377.3746702185919   -0.0012958242152432114      0.11694114753705562       0.0439924462310648       0.7013045613271065       1.2709344103049938       10893.112573190698        82.15459735427442       10975.267170544972
                       44        705.3444159648672       0.6162401129962837        2.344221098229438       0.3391419405167822    -0.009277141181390072   -3.148574262033439e-06        377.2252443932098   -0.0012449538199094026      0.11694111367402213      0.04399793110739943       0.7012369307086441       1.2718820449135468       10687.818674749411        81.76861386394462       10769.587288613355
                       45        705.4427373301002       0.6161873930805929       2.3433658275912883       0.3391419856861183    -0.009253232623246756  -3.1485394208321055e-06        377.2999573059009   -0.0012703890175763087      0.11694113060553887     0.043995188669232105       0.7012707460178753       1.2714082276092702       10724.774646725386        81.96111735121004       10806.735764076595
                       46        705.3935766474837       0.6162137530384383        2.343793462910363       0.3391419631014503    -0.009265186902318413  -3.1485568414327727e-06        377.2626008495553   -0.0012576714187428548       0.1169411221397805      0.04399655988831577       0.7012538383632597       1.2716451362614085       10633.233349556462        81.86474354310246       10715.098093099565
                       47        705.3689963061755        0.616226933017361        2.344007280569901       0.3391419518091162    -0.009271164041854244   -3.148565551733106e-06        377.2439226213826   -0.0012513126193261295      0.11694111790690132      0.04399724549785759       0.7012453845359519       1.2717635905874776       10616.384919013663        81.81664818740482       10698.201567201068
                       48        705.3812864768295       0.6162203430278996       2.3439003717401317      0.33914195745528325    -0.009268175472086328   -3.148561196582939e-06         377.253261735469   -0.0012544920190344921      0.11694112002334091      0.04399690269308669       0.7012496114496058       1.2717043634244432       10619.284192211297        81.84068823622395        10701.12488044752
                       49        705.3751413915024       0.6162236380226304       2.3439538261550172      0.33914195463219976    -0.009269669756970286   -3.148563374158022e-06        377.2485921784258   -0.0012529023191803108      0.11694111896512112      0.04399707409547214       0.7012474979927789       1.2717339770059604        10616.01019160027        81.82866630455696       10697.838857904826
                       50        705.3720688488389       0.6162252855199957        2.343980553362459        0.339141953220658    -0.009270416899412263  -3.1485644629455643e-06       377.24625739990415   -0.0012521074692532202      0.11694111843601121      0.04399715979666487       0.7012464412643653       1.2717487837967192       10615.670977942995        81.82265676916653       10697.493634712162
                       51         705.372068806769       0.6162252855188338       2.3439805542368033      0.33914195322039137     -0.00927041691773798   -3.148564462953505e-06        377.2462574276785   -0.0012521074357884424      0.11694111844288543      0.04399715980709562       0.7012464410229196       1.2717487839734791       10615.670957389637          81.822656475375       10697.493613865012
                       52        705.3720684532799       0.6162252859786808        2.343980551256055       0.3391419532211761    -0.009270416911466305    -3.14856446315775e-06        377.2462574919302   -0.0012521073880274233      0.11694111836429888      0.04399715971128863       0.7012464401853941       1.2717487834540533       10615.670889420247        81.82265586026384       10697.493545280511
                       53        705.3720689222512       0.6162252854323297        2.343980553773232      0.33914195321992396     -0.00927041689809201  -3.1485644629056585e-06       377.24625741398177   -0.0012521074726720115      0.11694111845003761      0.04399715981347019       0.7012464410044191       1.2717487836841168       10615.670975276882        81.82265681514289       10697.493632092024
                       54        698.3715105220001       0.6243337924164596        2.306796094942875       0.3391491805907287     -0.00948705760067815   -3.152317651242734e-06        378.9698487824294   0.00022149542736584794      0.11567458732623553      0.04248969916208244       0.6807532037482353        1.265157345624245       14366.550459951504         66.8113675362775       14433.361827487783
                       55        701.8717896854196       0.6202795389682276       2.3253883241526667       0.3391455669056933    -0.009378737250045205   -3.150441057094149e-06       378.10805309116677   -0.0005153060209436861      0.11630785288112337      0.04324342947937365       0.6909998225063003       1.2684530647104821       11356.860831910919        73.95396991874871       11430.814801829667
                       56        703.6219292671292       0.6182524122441116        2.334684438757563      0.33914376006317565    -0.009324577074728734  -3.1495027600198565e-06       377.67715524553546   -0.0008837067450984532       0.1166244856585673     0.043620294638019266       0.6961231318853328       1.2701009242536005       10285.926016489984        77.79755278546432        10363.72356927545
                       57        702.7468594762745       0.6192659756061697       2.3300363814551153       0.3391446634844345    -0.009351657162386971   -3.149971908557003e-06        377.8926041683511   -0.0006995063830210696      0.11646616926984533      0.04343186205869645       0.6935614771958165       1.2692769944820415       10329.467675907475        75.85307121248319       10405.320747119958
                       58        703.1843943717017       0.6187591939251407       2.3323604101063395      0.33914421177380505    -0.009338117118557854  -3.1497373342884298e-06        377.7848797069433    -0.000791606564059761      0.11654532746420632     0.043526078348357866       0.6948423045405747       1.2696889593678211       10264.687359236412        76.81963946406792       10341.506998700479
                       59        703.1843982619193       0.6187591943702094        2.332360412392716       0.3391442117754089    -0.009338092627918907  -3.1497373326360425e-06        377.7848797096009   -0.0007916061726074529      0.11654532680550533      0.04352607797687205       0.6948423045385435       1.2696889592990346       10263.429168443012        76.81955973710858        10340.24872818012
                       60        703.1843943916672       0.6187591939218571       2.3323604093953234        0.339144211773802      -0.0093381171197666   -3.149737334284814e-06        377.7848797128579   -0.0007916062698003681       0.1165453274639433      0.04352607834539933       0.6948423045385757       1.2696889593164242       10264.687176600135         76.8196364832615       10341.506813083397
                       61        703.1843944023202       0.6187591939232803        2.332360409323355      0.33914421177380794    -0.009338117013318721   -3.149737334275149e-06        377.7848797091044   -0.0007916065273940887       0.1165453274612667     0.043526078343581354       0.6948423045382327        1.269688959338569        10264.68189543853        76.81963876368641       10341.501534202218
                       62        703.2445914822134       0.6187493936939479        2.330229620762739      0.33914420264659856     -0.00933948064341894  -3.1497263462941662e-06        377.8026061830893    9.032996458961402e-05      0.11654447846254073      0.04351717699605338        0.694836312980859         1.26953491350426        9915.814669199279        68.38278269817143         9984.19745189745
                       63        703.2445914822206       0.6187493936935377       2.3302296206910817      0.33914420264605344     -0.00933948064344223  -3.1497263463444766e-06         377.802606186087    9.032997287138599e-05      0.11654447846294638     0.043517176996583515       0.6948363129787309       1.2695349134849583        9915.814667325521        68.38278262389144        9984.197449949414
                       64        703.2445914824634         0.61874939369394        2.330229620731255       0.3391442026466463     -0.00933948064342209   -3.149726346288109e-06       377.80260618522243    9.032996700640387e-05      0.11654447846249548      0.04351717699594336       0.6948363129779036       1.2695349134731535         9915.81466843601        68.38278267609934         9984.19745111211
                       65         703.244591482256       0.6187493936940138        2.330229620713827       0.3391442026467036    -0.009339480643414378   -3.149726346280892e-06       377.80260618725174    9.032996250439573e-05       0.1165444784624479     0.043517176995887766        0.694836312974613       1.2695349134410379         9915.81466807841        68.38278271623241        9984.197450794643
                       66        703.2445914822752        0.618749393693937       2.3302296207368807      0.33914420264659784    -0.009339480643419763  -3.1497263462920758e-06        377.8026061816608    9.032996505655474e-05      0.11654447846253106      0.04351717699601966       0.6948363129779914       1.2695349134995828        9915.814668986375        68.38278269394577         9984.19745168032
                       67        703.2445914839562       0.6187493936942663       2.3302296202302104      0.33914420264741424    -0.009339480643409122  -3.1497263461668983e-06        377.8026061469167    9.032996689021036e-05      0.11654447846168499     0.043517176994386134        0.694836312914139       1.2695349133969414        9915.814666222584        68.38278267629556         9984.19744889888
                       68        703.2445914943077        0.618749393696863        2.330229616607019      0.33914420265319695    -0.009339480643294894  -3.1497263452692047e-06        377.8026058952393    9.032995486896091e-05      0.11654447845565732      0.04351717698294544        0.694836312450301       1.2695349126569053        9915.814647547166        68.38278277611093        9984.197430323276
                       69        705.8555460516583       0.6193135606575109       1.4638021810160282       0.3404857322728083     -0.00931764738416305   -2.941084134547022e-06        322.3948740159907    9.408788731193451e-05      0.11514323440805058      0.04081689627123347        0.585441389717973       1.0671602588438074       11715.475875432905        68.51338346718262       11783.989258900088
                       70        704.5500687669357       0.6190314771757294        1.897015900889384      0.33981496745970347    -0.009328564013790997  -3.0454052404205943e-06          350.09874009954    9.220892595077426e-05      0.11584385643529566     0.042167036633643434       0.6401388513494161       1.1683475861740338                      nan        67.84954133668973                      nan 
nan reached, no restart               
 finished
