                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11         312.860664113427       0.3858014363007261       1.8158824095565507      0.24132049603904526   -0.0014424656322326564   -3.864691254505538e-06        365.5832609053509     0.007939253928617601     0.026785832953745092     0.010887011023700814      0.49488522209793395       1.4444943042306633        22955.90600837152        14.24084077810287       22970.146849149623
                       12       312.05681048653855      0.38576718445487673       1.8029162121273767      0.24132007882260675   -0.0017572491038966446   -3.865027176566566e-06       365.65799901632676     0.008016790284926318      0.02687479740505351     0.010927275281981407      0.49487153486899293       1.4432387336075307       23083.123148575654        15.05839147999996       23098.181540055655
                       13        312.4587372999829       0.3857843103778014       1.8093993108419646        0.241320287430826   -0.0015998573680646505  -3.8648592155360524e-06       365.62062996083887      0.00797802210677196       0.0268303151793993     0.010907143152841112      0.49487837848346344        1.443866518919097       23603.750863526555       14.645857816628713       23618.396721343182
                       14       312.65970070670505      0.38579287333926376       1.8126408601992559      0.24132039173493564   -0.0015211615001486526   -3.864775235020795e-06        365.6019454330949      0.00795863801769478     0.026808074066572197     0.010897077088270963       0.4948818002906987       1.4441804115748802       167406.23349830214        14.44240971926011        167420.6759080214
                       15       312.76018241006614      0.38579715481999494       1.8142616348779033      0.24132044388699048   -0.0014818135661906545   -3.864733244763166e-06        365.5926031692229      0.00794894597315619     0.026796953510158646      0.01089204405598589      0.49488351119431634       1.4443373579027716       22670.501506975605       14.341390354155067        22684.84289732976
                       16        312.7099415583855      0.38579501407962935       1.8134512475385804      0.24132041781096306   -0.0015014875331696544   -3.864754239891981e-06        365.5972743011589     0.007953791995425487      0.02680251378836542     0.010894560572128426       0.4948826557425075       1.4442588847388258        23164.52067695283       14.391841313075993       23178.912518265908
                       17        312.7350619842259      0.38579608444981217        1.813856441208241      0.24132043084897675   -0.0014916505496801544   -3.864743742327573e-06        365.5949387351909     0.007951368984290838     0.026799733649262032     0.010893302314057158       0.4948830834684119       1.4442981213207988         22696.5930953078       14.366601152707627       22710.959696460508
                       18        312.7476221971458       0.3857966196349035        1.814059038043073      0.24132043736798361    -0.001486732057935405    -3.86473849354537e-06        365.5937709522069     0.007950157478723515      0.02679834357971034     0.010892673185021523       0.4948832973313641       1.4443177396117852        22662.66879301234       14.353992083204375       22677.022785095545
                       19        312.7539023036061      0.38579688722744926       1.8141603364604872      0.24132044062748703   -0.0014842728120630297  -3.8647358691542684e-06        365.5931870607149     0.007949551725939853     0.026797648544934494     0.010892358620503705       0.4948834042628402       1.4443275487572784       22663.159583975892       14.347690301122975       22677.507274277013
                       20       312.75076225037606       0.3857967534311764        1.814109687251781       0.2413204389977353   -0.0014855024349992177   -3.864737181349819e-06       365.59347900646094     0.007949854602331684     0.026797996062322416     0.010892515902762615      0.49488335079710216       1.4443226441845318        22661.88652601583       14.350840962774491       22676.237366978607
                       21        312.7507625215744      0.38579675343089526       1.8141096743138885      0.24132043899777555    -0.001485502441694873   -3.864737181307647e-06        365.5934790788002     0.007949854576002372      0.02679799603855572     0.010892515800576938      0.49488335078255663       1.4443226436466656         22661.8863406243       14.350840842430534        22676.23718146673
                       22       312.75086610468406      0.38579675363282684       1.8141049225900776       0.2413204390161668    -0.001485504249797773    -3.86473716677151e-06         365.593505264332     0.007949844542028153     0.026797985731631672      0.01089247652449714       0.4948833454528568        1.444322450732364       22661.818133186633       14.350794010201717       22676.168927196835
                       23        312.7507625230951       0.3857967533479987       1.8141096852092637      0.24132043899626437   -0.0014855024229366177   -3.864737181344423e-06        365.5934790975644      0.00794985457227673      0.02679799615881742     0.010892516304552208       0.4948833507824461       1.4443226437194865       22661.886423734308       14.350840767535969       22676.237264501844
                       24       341.55375287235233      0.38581661149490737      0.47053959162100867      0.24132519882864462   -0.0020761878008853252   -3.860510828696123e-06       373.04423901372013     0.005157115259984713     0.024076224352712346                    1e-07      0.49337483339687177       1.3892105037304043        22833.43393466125        8.589139859431002       22842.023074520683
                       25       327.15225756136397       0.3858066824630419        1.142324639436394      0.24132281891318996    -0.001780845117942271   -3.862624005022971e-06       369.31885901009053     0.006553484931158198      0.02543711020751738     0.005446307951381308      0.49412909209698697        1.416766573957468        15501.43510151816        9.680235922872951       15511.115337441033
                       26       334.35300521685804      0.38581164697897463       0.8064321155287004       0.2413240088709173   -0.0019285164594137977   -3.861567416859547e-06        371.1815490119053     0.005855300095571456     0.024756667280114865    0.0027232039756906537      0.49375196274692934        1.402988538843936       14893.478540165655         8.68724926909453        14902.16578943475
                       27         330.752631389111      0.38580916472100824       0.9743783774825481      0.24132341389205364   -0.0018546807886780352   -3.862095710941259e-06       370.25020401099795     0.006204392513364827      0.02509688874381612     0.004084755963535981      0.49394052742195815        1.409877556400702       14702.074726841656        9.071882940469377       14711.146609782125
                       28        330.7526322066319       0.3858091647171122       0.9743783471243876      0.24132341388948855    -0.001854680908632769   -3.862095711168151e-06       370.25020417569334     0.006204392498519791       0.0250968886706508     0.004084755698232315      0.49394052738111366       1.4098775547171398       14702.074373692265        9.071883143247973       14711.146256835513
                       29        330.7526315102748      0.38580916471757715       0.9743783723651749      0.24132341389089793   -0.0018546807917004813   -3.862095710974972e-06        370.2502040934154     0.006204392491408068     0.025096888733333374     0.004084755920787508       0.4939405274065184        1.409877555894832        14702.07467247878        9.071882893775642       14711.146555372556
                       30        330.7526313569988      0.38580916471248217       0.9743783801148354       0.2413234138891856    -0.001854680788251458   -3.862095711069186e-06        370.2502041328615      0.00620439248935995     0.025096888749445455      0.00408475598624378       0.4939405273987866       1.4098775557436554       14702.074631760008        9.071882863373348        14711.14651462338
                       31        330.7525319033032      0.38580914357519724       0.9743856329752898      0.24132340681347197   -0.0018546764901911312   -3.862096023115913e-06        370.2505039995992     0.006204332802732118     0.025096904498544854     0.004084818680412692       0.4939404706425811       1.4098759594919201       14701.847097736374        9.071684814558155       14710.918782550933
                       32       330.75263139124877      0.38580916471896864       0.9743783774227914      0.24132341389133694    -0.001854680789008088   -3.862095710899661e-06        370.2502040117281     0.006204392512923844     0.025096888744114403     0.004084755962545842      0.49394052741042455       1.4098775564043124        14702.07472580942         9.07188293985226       14711.146608749272
                       33       332.44442969208194      0.38407551432741505       1.1252196929794884      0.24074111233141993   -0.0018834811857962128   -3.886720982375406e-06         397.122475034442    0.0005177186941110611     0.025457064789454517    0.0054807799621159475      0.48884204956780064       1.2615651133475658       15152.576727793012       13.704630854195637       15166.281358647208
                       34        331.5985305405966      0.38494233952421164       1.0497990352310183      0.24103226311173678   -0.0018690809872371232   -3.874408346658332e-06       383.68633952271995     0.003361055603737944     0.025276976766635317     0.004782767962825965       0.4913912884948794        1.335721334874134       25673.433676041295        6.008484435684746        25679.44216047698
                       35        331.1755809648537      0.38537575212260994       1.0120887063567832      0.24117783850189523   -0.0018618808879575796  -3.8682520287997955e-06       376.96827176685895    0.0047827240585513854      0.02518693275522572     0.004433761963180974       0.4926659079584188        1.372799445637418       10448.127430610819       6.1952405726651225       10454.322671183483
                       36         331.387055752725      0.38515904582341076       1.0309438707939016        0.241105050806816   -0.0018654809375973523   -3.871330187729064e-06        380.3273056447895     0.004071889831144665      0.02523195476093052     0.004608264963003468      0.49202859822664907        1.354260390255776        10117.41846242703         5.76562672532195       10123.184089152352
                       37       331.28131835878935       0.3852673989730104       1.0215162885753415       0.2411414446543556    -0.001863680912777466   -3.869791108264429e-06        378.6477887058242     0.004427306944848025      0.02520944375807812      0.00452101346309222      0.49234725309253397        1.363529917946597        9891.316198051521        5.896374704280292        9897.212572755801
                       38       331.28132447487246       0.3852673991869585       1.0215162964718552      0.24114144465756782    -0.001863656437604425   -3.869791106606101e-06       378.64778870503085     0.004427306939430675     0.025209442935823584     0.004521011355661176       0.4923472530921851       1.3635299178919627        9886.611239760252        5.896341968428182         9892.50758172868
                       39       331.28131836864486      0.38526739897180756       1.0215162886489626      0.24114144465433454   -0.0018636809121491621   -3.869791108261682e-06        378.6477887087469     0.004427306891874173     0.025209443759650143     0.004521013472063004       0.4923472530921988       1.3635299179082212        9891.316173069945       5.8963746661087635        9897.212547736053
                       40        331.2813183722162      0.38526739896911194        1.021516288757093      0.24114144465428752      -0.0018636809387274   -3.869791108259752e-06       378.64778871496225     0.004427306865439564     0.025209443767239176     0.004521013546046284       0.4923472530915871        1.363529917826845         9891.32242898478        5.896374670682955        9897.218803655463
                       41       331.42028697413116      0.38525056096049576       1.0225495697105398      0.24114114985154952   -0.0018517305480716863  -3.8697523569011085e-06        378.6887697995579    0.0036845767134535035     0.025231383285671673     0.004646567410491832      0.49234255377010916         1.36299181368169        9293.306416646155        5.714620179820982        9299.021036825976
                       42       332.11513005083975      0.38516637089792277       1.0277159753865277      0.24113967583751908   -0.0017919787245427882  -3.8695586000845025e-06        378.8936752682265   -2.907444351910645e-05     0.025341080923639445     0.005274337147489892      0.49231905715798535        1.360301292357156        13782.29507805052       15.535240911138526       13797.830318961658
                       43       331.76770851248534      0.38520846592920926       1.0251327725485329       0.2411404128445343   -0.0018218546363072373  -3.8696554784928055e-06        378.7912225338922    0.0018277511349671987      0.02528623210465556     0.004960452278990862       0.4923308054640473        1.361646553019423        9937.184516257896        8.389640263476817        9945.574156521372
                       44       331.59399774330836       0.3852295134448525       1.0238411711295363       0.2411407813480419   -0.0018367925921894618   -3.869703917696957e-06       378.73999616672506    0.0027561639242103513     0.025258807695163615     0.004803509844741347       0.4923366796170782       1.3623191833505566        9253.944543692845        6.493307651148166        9260.437851343993
                       45       331.50714235871965      0.38524003720267413       1.0231953704200372       0.2411409655997957   -0.0018442615701305736  -3.8697281372990326e-06        378.7143829831415     0.003220370318831927     0.025245095490417646      0.00472503862761659       0.4923396166935937       1.3626554985161234        9186.190914641164         5.96425827285939        9192.155172914023
                       46        331.5071423587592        0.385240037203679       1.0231953704341095       0.2411409656008758   -0.0018442615701631292   -3.869728137224735e-06           378.7143829855     0.003220370331913695      0.02524509548988791     0.004725038626961791        0.492339616693284       1.3626554984539085        9186.190896859785        5.964258261577693        9192.155155121363
                       47        331.5071423606207       0.3852400372023844       1.0231953704341574      0.24114096559972215   -0.0018442615699660143   -3.869728137301232e-06       378.71438298807254    0.0032203703103575315     0.025245095490742532    0.0047250386293645474       0.4923396166930875       1.3626554984430206        9186.190907981942       5.9642582801128485        9192.155166262055
                       48        331.5071423592956       0.3852400372022156       1.0231953704206962      0.24114096559936643   -0.0018442615700693926   -3.869728137324056e-06        378.7143829915557    0.0032203703153860846       0.0252450954906996     0.004725038628378284      0.49233961669272236       1.3626554983971926        9186.190906732054        5.964258276140706        9192.155165008195
                       49        331.5071423591853      0.38524003720247685       1.0231953704225898      0.24114096559964054   -0.0018442615700860416   -3.869728137306353e-06       378.71438298407907    0.0032203703190517973     0.025245095490573556     0.004725038628153041       0.4923396166931673       1.3626554985080355        9186.190913349043       5.9642582725389595        9192.155171621582
                       50        331.5071423916254       0.3852400371875565       1.0231953705796801      0.24114096558758458   -0.0018442615669398517   -3.869728137916331e-06       378.71438304586553    0.0032203702989274897     0.025245095502018446     0.004725038666231073      0.49233961666577375       1.3626554980158618        9186.190854535245        5.964258281326544        9192.155112816572
                       51        332.8077380494144       0.3845972376756704       1.0290037133557703      0.24060326568973328   -0.0017178795251745734   -3.898538530954622e-06       388.32974616309036   -0.0004793808726174537     0.025700880499406404     0.006228422121198274      0.49099092927429955       1.2307570405102908        7195.799766376164        18.42114749328026        7214.220913869444
                       52        332.1574402040669      0.38491863743917226       1.0260995418879038      0.24087211564476452   -0.0017810705476525735   -3.884133334126827e-06        383.5220645731159    0.0013704947231072372     0.025472987994912023     0.005476730374407431      0.49166527298394663        1.296706269513207        5865.491063828925         9.91149423330995        5875.402558062235
                       53        332.1574402137553       0.3849186374340166       1.0260995419239691      0.24087211564025265   -0.0017810705467061223    -3.88413333437569e-06       383.52206463371255    0.0013704946815263777     0.025472987998500722     0.005476730385975648       0.4916652729753749       1.2967062687378728       5865.4910420417145        9.911494371064203        5875.402536412778
                       54       332.15744020357124      0.38491863743897325       1.0260995418820418       0.2408721156444585   -0.0017810705476890296  -3.8841333341439615e-06        383.5220645751089    0.0013704947240302133     0.025472987994957463     0.005476730374123724      0.49166527298339174       1.2967062694931923        5865.491062614778        9.911494230494762        5875.402556845273
                       55        332.4868944699506      0.38474331647033694       1.0273259812916145      0.24071868783527575   -0.0017488860316804576   -3.892596028572609e-06       385.58268175997614   -4.348175161794383e-05     0.025595023370444364     0.005870112972628369      0.49137378667646053        1.270340671150671        5486.373788999763       15.902559541212153        5502.276348540975
                       56        332.4868944696593      0.38474331647016746       1.0273259812874347       0.2407186878350207   -0.0017488860317042198   -3.892596028587127e-06       385.58268176037427   -4.348175222211679e-05     0.025595023370496704     0.005870112972529857       0.4913737866762279       1.2703406711460326        5486.373787926648       15.902559544385344        5502.276347471034
                       57        332.4868944652976       0.3847433164685015       1.0273259812331101      0.24071868783224953   -0.0017488860320736752   -3.892596028745182e-06         385.582681762885  -4.3481745596106285e-05     0.025595023370855292     0.005870112970425893      0.49137378667407455       1.2703406710029763       5486.3737758143725       15.902559512067517         5502.27633532644
                       58       332.36097796397803       0.3846700921216651        1.025520222982541      0.24060847275712455   -0.0017591550982188299   -3.898870027485709e-06       385.75474832643556   -0.0003045776128228544      0.02561764350288553     0.005827540977339594       0.4912732280115957       1.2683361357915057        5696.255706744511        17.31813675784094        5713.573843502352
                       59        332.4239362169644        0.384706704296001       1.0264231021370769      0.24066358029620016   -0.0017540205649496437   -3.895733028029159e-06       385.66871504320585  -0.00017402968222039825     0.025606333436664946      0.00584882697498398      0.49132350734402813       1.2693384034710884        5346.139169018558       16.599281031815003        5362.738450050373
                       60       332.42393048936106      0.38470670402850304       1.0264230982453633       0.2406635802920324   -0.0017540450376296573    -3.89573302961527e-06        385.6687150967947  -0.00017402738468381626      0.02560633429895802     0.005848828977704754        0.491323507329782       1.2693384029162331        5346.030980293124       16.599301086993147        5362.630281380118
                       61       332.42393648485995      0.38470670423955333       1.0264231059486875      0.24066358029520596   -0.0017540205767103785   -3.895733027957388e-06        385.6687150975317  -0.00017402708431144952      0.02560633352210396     0.005848827328558815      0.49132350732957397       1.2693384028442671        5346.137936828252       16.599267252857004         5362.73720408111
                       62        332.4239362433025       0.3847067042275152       1.0264231063376794      0.24066358029497875   -0.0017540212420605527   -3.895733027919839e-06        385.6687150799564  -0.00017402952078092448     0.025606333547791568     0.005848827361531106       0.4913235073277998       1.2693384030784485        5346.135971694773       16.599281015221923        5362.735252709995
                       63        332.5289187410606      0.38468453490519705       1.0279193782479457      0.24066318985365182   -0.0017594305375810597   -3.895704899983676e-06        385.6900434952657    0.0008458388399055277     0.025639903550375442     0.005987699148229761       0.4913178323559676       1.2690923153992884        5509.499773071364       11.865281266292913        5521.365054337657
                       64        332.4764274790125      0.38469561960059906       1.0271712401925122        0.240663385074926   -0.0017567255512653517   -3.895718964006418e-06       385.67937926923577   0.00033590457884256474     0.025623118493520194     0.005918263061606871       0.4913206698499979       1.2692153594351883       5179.8910189282615       14.063730205151662        5193.954749133413
                       65         332.476427483884      0.38469561960355686       1.0271712403046926      0.24066338508800755   -0.0017567255513460563   -3.895718963693592e-06        385.6793792947191    0.0003359046080361151     0.025623118492603077     0.005918263064293329       0.4913206698350146       1.2692153592780429        5179.891004015617       14.063730070874643        5193.954734086492
                       66         332.476427479563      0.38469561960024945       1.0271712402076343       0.2406633850738652    -0.001756725551293985   -3.895718964001789e-06       385.67937930403923   0.00033590458391318835     0.025623118493745926     0.005918263062375808       0.4913206698314565       1.2692153593440634        5179.891015279841       14.063730182674488        5193.954745462515
                       67       332.47642747827285       0.3846956196002254        1.027171240189558      0.24066338507279472    -0.001756725551236753  -3.8957189640170326e-06        385.6793793054651   0.00033590457226645703      0.02562311849348551    0.0059182630608911845      0.49132066982574635       1.2692153593549051         5179.89101703217       14.063730236719634        5193.954747268889
                       68        332.4764274790864      0.38469561960048454       1.0271712402011026      0.24066338507436763     -0.00175672555126516   -3.895718963993239e-06        385.6793792728403   0.00033590457895189656     0.025623118493525925     0.005918263061645949      0.49132066983363193       1.2692153594468927         5179.89101876863       14.063730204644344        5193.954748973274
                       69       332.47642749214083       0.3846956195658104       1.0271712422991008      0.24066338490830885   -0.0017567255511426677   -3.895718961004199e-06        385.6793802175584   0.00033590457302050923     0.025623118496704074     0.005918263069132632       0.4913206655617042       1.2692153626230982        5179.890993907234       14.063730231673876        5193.954724138907
                       70       332.47642747912437       0.3846956195999438       1.0271712402336117      0.24066338507201818   -0.0017567255512395382  -3.8957189639049904e-06       385.67937929040585   0.00033590457530905315     0.025623118493407267     0.005918263061310885      0.49132066974095795       1.2692153595151903        5179.891018504726       14.063730221501455        5193.954748726228
                       71       333.33190609979806      0.38250108414680795       1.1626474430695115       0.2301175425921752    -0.001747783551053917  -3.7001227271706453e-06       450.87859625575373  -0.00010951046813881433      0.02580666540519613    0.0063814245727790864      0.21617341526733208        1.457714767866886        4140.146143899501       20.393233464974823       4160.5393773644755
                       72       333.33191237075926       0.3825010843668542       1.1626474501167774       0.2301175425956709   -0.0017477575989139722  -3.7001227254085525e-06       450.87859625262786   -0.0001095104013808211      0.02580666460621906     0.006381422970931758      0.21617341526711958       1.4577147678462297        4137.059017916687        20.39319890293833       4157.4522168196245
                       73        333.3319061032248      0.38250108414521156       1.1626474429608908       0.2301175425921654   -0.0017477835505802465  -3.7001227271635497e-06       450.87859625612595   -0.0001095104457946609      0.02580666540766884     0.006381424579744127       0.2161734152671339       1.4577147678614866        4140.146141300877        20.39323334712756        4160.539374648005
                       74        333.3682837640854      0.38248428665440665        1.161504142396506      0.23011743960030578   -0.0017415676193676842   -3.700047936463001e-06       450.88251530802165   0.00012574986065449524     0.025832662215815424    0.0064546822536383185      0.21617132844334513       1.4576579175328384        4053.545524871984       19.186730322180455       4072.7322551941647
                       75       333.36828376390326       0.3824842866546858       1.1615041424081731      0.23011743960053357   -0.0017415676194136847  -3.7000479364500557e-06       450.88251530771447   0.00012574985755353218     0.025832662215534607     0.006454682253030852      0.21617132844315856       1.4576579175322342        4053.545524652169        19.18673033749855       4072.7322549896676
                       76         333.368283764177       0.3824842866543461       1.1615041423928627      0.23011743960029418   -0.0017415676193520543  -3.7000479364621123e-06       450.88251530806946   0.00012574986075551643     0.025832662215884847      0.00645468225382551      0.21617132844312426       1.4576579175316142        4053.545524854995       19.186730321647303       4072.7322551766424
                       77        333.3693438188577      0.38249008429292447       1.1616427401563847      0.23012569746919534   -0.0017419957704012745  -3.6994342289482138e-06        450.8743838677262    8.019876810593917e-06      0.02582762391125028     0.006447236171272901      0.21614307417137624       1.4575189633494217       4047.6405759651457       19.774089321514666       4067.4146652866602
                       78        333.3693376220008      0.38249008402984147         1.16164273023813       0.2301256974654329   -0.0017420217083689545   -3.699434230510308e-06       450.87438387150314    8.019702824714394e-06      0.02582762477042968     0.006447237943535478      0.21614307416622486       1.4575189633462264       4047.5409355630345       19.774124342504436        4067.315059905539
                       79        333.3693438852399       0.3824900842513297       1.1616427373927163       0.2301256974689359   -0.0017419957566447266  -3.6994342287547552e-06       450.87438386848487    8.019775628064114e-06     0.025827623971329757     0.006447236350667665      0.21614307416620476         1.45751896332479        4047.640563488793       19.774089790351123       4067.4146532791437
                       80        333.3693446687364      0.38249008388327377        1.161642712808014       0.2301256974667058    -0.001741995003722692   -3.699434226995442e-06        450.8743838795418    8.019381134136139e-06     0.025827624483170327     0.006447237835040614      0.21614307412001466       1.4575189630487837       4047.6434161325114       19.774090587104624        4067.417506719616
                       81        333.4976730134988      0.38240966197865367       1.1562992924729656      0.23012519585275534   -0.0017154726276905783   -3.699060191166429e-06       450.87585073210465  -0.00018760986057464023     0.025943787111003685     0.006794091978933684       0.2161330753976099       1.4574713390362244        4039.175862025715        20.70674660626211       4059.8826086319773
                       82        333.4335084161785       0.3824498731357891       1.1589710163146751      0.23012544666097534   -0.0017287341990459264  -3.6992472100573213e-06        450.8751172999154   -8.979499188202338e-05     0.025885705511126983     0.006620664075103292       0.2161380747844931       1.4574951511928231         4038.52410533997       20.233894053767067        4058.757999393737
                       83        333.4655907148385       0.3824297675572214       1.1576351543938213      0.23012532125686533   -0.0017221034133682528   -3.699153700611875e-06       450.87548401601003  -0.00013870242622833137     0.025914746311065332     0.006707378027018487      0.21613557509105152       1.4574832451145237       4037.1599069625768       20.468689352484255        4057.628596315061
                       84        333.4655907163926       0.3824297675559096       1.1576351543177044       0.2301253212541405   -0.0017221034130210627   -3.699153700626363e-06       450.87548401972174  -0.00013870242884495183     0.025914746312719027     0.006707378031660349      0.21613557508601994        1.457483245117562       4037.1599064474776         20.4686893654745        4057.628595812952
                       85       333.46559071599495      0.38242976755635977       1.1576351543409498      0.23012532125580665   -0.0017221034131199098  -3.6991537006148505e-06       450.87548401891996   -0.0001387024264024716      0.02591474631220414     0.006707378030304537      0.21613557508400105       1.4574832450935598       4037.1599067492634       20.468689352961057       4057.6285961022245
                       86        333.4655907143456        0.382429767557399       1.1576351544097268       0.2301253212559049   -0.0017221034134624674   -3.699153700617936e-06        450.8754840186556  -0.00013870242356756133     0.025914746310697692     0.006707378025818334       0.2161355750790126       1.4574832450913966        4037.159906757047       20.468689339187698       4057.6285960962346
                       87        333.4655907148608       0.3824297675571958        1.157635154392425      0.23012532125681753   -0.0017221034133639906    -3.69915370061104e-06       450.87548401558996  -0.00013870242610596658     0.025914746311084532     0.006707378027072809      0.21613557508568793       1.4574832451165967       4037.1599069582367       20.468689351874342        4057.628596310111
                       88        333.6037719922963       0.3823096092072512       1.1506674471172342       0.2299013122232131    -0.001692163583311871  -3.6992288525584926e-06        450.9706673921064  -2.8671725062863126e-06     0.026055201019847995     0.007104368994284101       0.2105113797243569       1.4563872542981524        4022.953901641865       19.766474762975424       4042.7203764048404
                       89        333.5346813535675       0.3823696883822363       1.1541513007555277      0.23001331674003922   -0.0017071334983400624  -3.6991912765851835e-06        450.9230757040582   -7.078479936730928e-05     0.025984973665456663    0.0069058735106512946      0.21332347740770424       1.4569352497063381       4022.1519286934463        20.11396539135943       4042.2658940848055
                       90         333.569226672932      0.38233964879474375        1.152409373936381      0.22995731448162615   -0.0016996485408259663   -3.699210064571838e-06        450.9468715480823   -3.682598593679736e-05      0.02602008734265233     0.007005121252467697      0.21191742856603057       1.4566612520022453        4019.640935965551        19.93931591057482       4039.5802518761257
                       91        333.5692266747544      0.38233964879249027       1.1524093738207526      0.22995731447370388   -0.0016996485403958225  -3.6992100645939426e-06        450.9468715524564   -3.682598233569097e-05     0.026020087344884917     0.007005121258353422       0.2119174284136553        1.456661252001873       4019.6409345001853         19.9393158933654       4039.5802503935506
                       92        333.5692266752169       0.3823396487929329       1.1524093738277585      0.22995731447884638   -0.0016996485403345174    -3.69921006457605e-06        450.9468715499644   -3.682598805800855e-05     0.026020087344929037    0.0070051212589951764      0.21191742851332218       1.4566612520040692        4019.640935681448        19.93931592084457       4039.5802516022923
                       93        333.6548773453585      0.38225427161856085       1.1477107374964746      0.22972972751954998   -0.0016804017696838381   -3.699773358207685e-06        451.0795558336086   -1.860355591060299e-06      0.02611443891053889      0.00726448978042493      0.20755539726656969        1.456690103551414        3994.693190268298       19.776903770077734        4014.470094038376
                       94       334.08313070749205      0.38182738573764624       1.1242175552969407      0.22859179270916907   -0.0015841679139731932   -3.702589826386921e-06       451.74297726124007   0.00017296779613762935     0.026586196749971702     0.008561332420211093      0.18574524076926519       1.4568343612972572        4558.662601916466       19.024915159940747        4577.687517076407
                       95        333.8690040264253       0.3820408286781035       1.1359641463967076      0.22916076011435954    -0.001632284841828516   -3.701181592297303e-06       451.41126654742436    8.555372027328496e-05     0.026350317830255297      0.00791291110031801      0.19665031901791746       1.4567622324243354        4017.694263821085       19.388394445769983       4037.0826582668547
                       96        333.7619406858919       0.3821475501483322        1.141837441946592      0.22944524381695475   -0.0016563433057561767  -3.7004774752524943e-06       451.24541119051645    4.184668234111233e-05     0.026232378370397096    0.0075887004403714705      0.20210285814224355       1.4567261679878747       3980.5119041914236       19.579520353114045       4000.0914245445374
                       97        333.7619406840829       0.3821475501484991       1.1418374419876418      0.22944524380973413   -0.0016563433060777406   -3.700477475289028e-06       451.24541119470604    4.184668358662644e-05     0.026232378369311964       0.0075887004364186      0.20210285800870087       1.4567261680143695        3980.511901310166        19.57952034999629       4000.0914216601623
                       98        333.7619406882827      0.38214755014595503       1.1418374418156088      0.22944524381068004   -0.0016563433052199875   -3.700477475267167e-06       451.24541119317405    4.184667796056042e-05     0.026232378373020917     0.007588700447590141      0.20210285800650712        1.456726167998382        3980.511903437573        19.57952037573414       4000.0914238133073
