                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       13        726.7664437500307        0.683660984530237        2.438479872987214      0.14880961770912118    -0.004692581128687869  -1.9942986905886094e-06       316.27441937953876    0.0033192251143934802     0.058100379151489634      0.03259734522463888      0.10288926254006037       1.1590636226256603        12793.83528180171        33.07557136204415       12826.910853163754
                       14        728.0463915639064       0.6854531462020714       2.2511086353082472      0.14881745018144102   -0.0038429818934698837   -1.993800792573793e-06       321.15499553776164    0.0016103098031022647      0.05705139889395267     0.030421942317116334      0.10291792107607534       1.1232736544687394        10453.32379761197        34.33822445268312       10487.662022064655
                       15        728.6863654708441       0.6863492270379887        2.157423016468763      0.14882136641760094     -0.00341818227586089   -1.993551843566385e-06        323.5952836168731    0.0007558521474566567      0.05652690876518419     0.029334240863355066      0.10293225034408277        1.105378670390279           9845.439399526        36.51424905213965         9881.95364857814
                       16        728.3663785173752       0.6859011866200302       2.2042658258885055      0.14881940829952098    -0.003630582084665386   -1.993676318070089e-06        322.3751395773173      0.00118308097527946      0.05678915382956843     0.029878091590235703      0.10292508571007902        1.114326162429509       10055.648300289957        35.29751191456663       10090.945812204523
                       17        728.5263719941098       0.6861252068290095       2.1808444211786338      0.14882038735856093    -0.003524382180263139   -1.993614080818237e-06        322.9852115970952    0.0009694665613680584      0.05665803129737631     0.029606166226795384       0.1029286680270809       1.1098524164098942        9925.008846805884        35.87369927389195        9960.882546079776
                       18         728.606368732477       0.6862372169334992       2.1691337188236988      0.14882087688808093   -0.0034712822280620146  -1.9935829621923113e-06        323.2902476069841    0.0008626593544123588      0.05659247003128025      0.02947020354507523      0.10293045918558186       1.1076155434000865       10149.207257166887        36.18592886065049       10185.393186027537
                       19        728.6463671016605       0.6862932219857439       2.1632783676462317      0.14882112165284092   -0.0034447322519614524   -1.993567402879348e-06       323.44276561192856    0.0008092557509345073      0.05655968939823222      0.02940222220421515      0.10293135476483228       1.1064971068951828        9385.306567361844       36.348077630803765        9421.654644992648
                       20        728.6263679170687       0.6862652194596215       2.1662060432349657      0.14882099927046094   -0.0034580072400117335  -1.9935751825358295e-06       323.36650660945634    0.0008359575526734331     0.056576079714756235     0.029436212874645186      0.10293090697520707       1.1070563251476346         8356.40173920609        36.26650041432929         8392.66823962042
                       21        728.6363675093646       0.6862792207226827       2.1647422054405983      0.14882106046165092    -0.003451369745986593  -1.9935712927075888e-06        323.4046361106925    0.0008226066518039711     0.056567884556494225     0.029419217539430165       0.1029311308700197       1.1067767160214086        9010.202777906385        36.30716331471705        9046.509941221102
                       22        728.6313677132167       0.6862722200911522       2.1654741243377824      0.14882102986605594   -0.0034546884929991632   -1.993573237621709e-06       323.38557136007444    0.0008292821022387016     0.056571982135625226      0.02942771520703768      0.10293101892261336       1.1069165205845217        8672.074454518319        36.28680043756081         8708.36125495588
                       23        728.6288678151426       0.6862687197753868       2.1658400837863736      0.14882101456825844   -0.0034563478665054492  -1.9935742100787695e-06        323.3760389847654    0.0008326198274560678     0.056574030925190734     0.029431964040841432      0.10293096294891024       1.1069864228660782        8459.720389227597        36.27664256920446        8495.997031796802
                       24        728.6276178661058       0.6862669696175041       2.1660230635106696      0.14882100691935968   -0.0034571775532585905  -1.9935746963072993e-06       323.37127279711086    0.0008342886900647491     0.056575055319973484     0.029434088457743313      0.10293093496205863       1.1070213740068564         8370.51618218224        36.27156952758174        8406.787751709822
                       25        728.6269928915872       0.6862660945385628       2.1661145533728163       0.1488210030949103    -0.003457592396635163  -1.9935749394215646e-06        323.3688897032836     0.000835123121369092      0.05657556751736486     0.029435150666194246      0.10293092096863288       1.1070388495772456        8347.409592058755        36.26903447990923        8383.678626538664
                       26        728.6266804043281       0.6862656569990921       2.1661602983038915      0.14882100118268562   -0.0034577998183234464   -1.993575060978697e-06          323.36769815637    0.0008355403370212625      0.05657582361606055      0.02943568177041972      0.10293091397191995       1.1070475873624401        8346.567990243131       36.267767324357685        8382.835757567489
                       27        728.6268366479576       0.6862658757688276        2.166137425838354      0.14882100213879795   -0.0034576961074793064   -1.993575000200131e-06        323.3682939298268    0.0008353317291951764       0.0565756955667127     0.029435416218306983      0.10293091747027644       1.1070432184698429        8345.852021121285        36.26840087144308        8382.120421992728
                       28        728.6267585261429       0.6862657663839599       2.1661488620711227      0.14882100166074178   -0.0034577479629013756   -1.993575030589414e-06        323.3679960430984    0.0008354360331082203     0.056575759591386623     0.029435548994363354      0.10293091572109819       1.1070454029161414        8345.903487868269        36.26808409022778        8382.171571958497
                       29        728.6267975870502       0.6862658210763937        2.166143143954738      0.14882100189976988     -0.00345772203519034  -1.9935750153947724e-06        323.3681449864626     0.000835383881151697      0.05657572757904966      0.02943548260633517      0.10293091659568732        1.107044310692992         8345.80405055214        36.26824247891729        8382.072293031059
                       30         728.626799999771       0.6862658204692105       2.1661431450042814        0.148821001901336   -0.0034577218105457524  -1.9935750134007124e-06        323.3681450054059    0.0008353838758687112     0.056575727245509716      0.02943548260011502      0.10293091653194641       1.1070443105250216         8345.80391555047        36.26824185507569        8382.072157405546
                       31        728.6267982588354       0.6862658197938135       2.1661431413828742      0.14882100189884587   -0.0034577220022258513   -1.993575015400479e-06         323.368145053058    0.0008353838734564472      0.05657572777780298      0.02943548298457755      0.10293091651068148       1.1070443102925298         8345.80400786356       36.268242544604995        8382.072250408166
                       32        728.6268483187819       0.6862656901019768       2.1661428457287846      0.14882100179741684   -0.0034577198801378547  -1.9935750270479412e-06        323.3681515501602    0.0008353831071085159     0.056575751309383415     0.029435521914033466      0.10293090809483879       1.1070442710139285        8345.800639778823        36.26825282004917        8382.068892598872
                       33        843.9023123247326       0.4661801764477169       1.7248211515226721      0.14866244561382397    0.0021988422264441745  -1.9945543443095477e-06       334.79565156086943   -0.0004850901968878104      0.09068103488437686      0.09434037031404877      0.08834425443642446        1.038326605552469        9274.088662718093        97.14944583958696         9371.23810855768
                       34        786.2645549558914       0.5762229987620553        1.945482147738705      0.14874172375679692   -0.0006294399043730824    -1.99406467985216e-06         329.081898273666   0.00017514684213194333      0.07362838123171327      0.06188792646019197      0.09563758551605589       1.0726854581227305        7865.641180285282       54.306488559868846       7919.9476688451505
                       35        757.4456762714708       0.6312444099192245       2.0558126458467223       0.1487813628282834   -0.0020435809697817112   -1.993819847623466e-06        326.2250216300643    0.0005052653616418202      0.06510205440538146      0.04566170453326358      0.09928425105587163       1.0898648844078613        9035.456498807707        42.18677661954725        9077.643275427254
                       36        771.8551156136812       0.6037337043406399        2.000647396792713      0.14876154329254015   -0.0013365104370773977   -1.993942263737813e-06       327.65345995186516   0.00034020610188688176      0.06936521781854736     0.053774815496727774      0.09746091828596376        1.081275171265296        7015.780277903625         47.4714853647466        7063.251763268371
                       37         764.650395942576       0.6174890571299322       2.0282300213197173      0.14877145306041178   -0.0016900457034295536  -1.9938810556806398e-06       326.93924079096473     0.000422735731764351      0.06723363611196441      0.04971826001499567       0.0983725846709177       1.0855700278365785        8688.153997680145        44.63534418590656        8732.789341866051
                       38        768.2527557781285       0.6106113807352861       2.0144387090562157      0.14876649817647597   -0.0015132780702534748  -1.9939116597092263e-06        327.2963503714149   0.00038147091682561637      0.06829942696525589     0.051746537755861716       0.0979167514784407       1.0834225995509372        8632.647968655738       46.004968073766484        8678.652936729504
                       39        770.0539356959048        0.607172542537963        2.007543052924465      0.14876402073450806   -0.0014248942536654353    -1.99392696172352e-06       327.47490516164004    0.0003608385093562495      0.06883232239190162     0.052760676626294745      0.09768883488220226       1.0823488854081165         8268.42950065764        46.72611504386651        8315.155615701506
                       40        770.9545256547931       0.6054531234393015         2.00409522485859       0.1487627820135241   -0.0013807023453714165   -1.993934612730666e-06        327.5641825567526   0.00035052230562156606      0.06909877010522449      0.05326774606151125      0.09757487658408298        1.081812028336706        8510.404504132648        47.09577228545905        8557.500276418106
                       41        771.4048206342371       0.6045934138899707       2.0023713108256516      0.14876216265303213    -0.001358606391224407  -1.9939384382342397e-06       327.60882125430885    0.0003453642037542235      0.06923199396188592     0.053521280779119516      0.09751789743502337        1.081543599801001        8583.267729693063        47.28287184539095        8630.550601538454
                       42        771.6299681239591       0.6041635591153053       2.0015093538091815      0.14876185297278616   -0.0013475584141509015  -1.9939403509860265e-06       327.63114060308703   0.00034278515282055305      0.06929860589021664      0.05364804813792364      0.09748940786049354       1.0814093855331484       28529.100543800934         47.3769893601408       28576.477533161076
                       43        771.7425418688201       0.6039486317279725       2.0010783753009473      0.14876169813266316   -0.0013420344256141487  -1.9939413073619195e-06       327.64230027747607    0.0003414956273537174        0.069331911854382     0.053711431817325704      0.09747516307322868       1.0813422783992221       6504.9203676445995         47.4241900512117        6552.344557695811
                       44        771.6862549963895        0.604056095421639        2.001293864555066      0.14876177555272466   -0.0013447964198825269   -1.993940829173973e-06        327.6367204402816   0.00034214039008713566      0.06931525887229932      0.05367973997762468      0.09748228546686111       1.0813758319661853        6912.814877302252       47.400577877868265         6960.21545518012
                       45        771.7143984326049       0.6040023635748057        2.001186119928006       0.1487617368426939    -0.001343415422748337  -1.9939410682679466e-06        327.6395103588788    0.0003418180087204261      0.06932358536334066      0.05369558589747519      0.09747872427004489       1.0813590551827037       6494.9842310732865        47.41238100758799        6542.396612080875
                       46        771.7284701507126       0.6039754976513891       2.0011322476144784      0.14876171748767852   -0.0013427249241812437   -1.993941187814933e-06       327.64090531817743    0.0003416568180370722      0.06932774860886133     0.053703508857400446      0.09747694367163678        1.081350666790963         6476.15093034592        47.41828479016184        6523.569215136082
                       47        771.7214342916587       0.6039889306130974       2.0011591837712412       0.1487617271651862   -0.0013430701734647912  -1.9939411280414396e-06        327.6402078385281    0.0003417374133787487      0.06932566698610099      0.05369954737743782      0.09747783397084081       1.0813548609868333        6477.452595820135       47.415332714065414       6524.8679285342005
                       48        771.7249522211855       0.6039822141322433        2.001145715692859      0.14876172232643237   -0.0013428975488230174   -1.993941157928186e-06        327.6405565783528   0.00034169711570791045      0.06932670779748117      0.05370152811741913       0.0974773888212388       1.0813527638888982         6475.10128353734        47.41680870591125        6522.518092243252
                       49         771.726711185949       0.6039788558918162       2.0011389816536678      0.14876171990705545   -0.0013428112365021297  -1.9939411728715596e-06        327.6407309482651    0.0003416769668724909      0.06932722820317125      0.05370251848740979      0.09747716624643776       1.0813517153399306        6475.236128576067        47.41754673648596        6522.653675312553
                       50        771.7258317035673       0.6039805350120298       2.0011423486732642       0.1487617211167439   -0.0013428543926625736   -1.993941165399873e-06       327.64064376330896   0.00034168704129020067       0.0693269680003262      0.05370202330241446      0.09747727753383828       1.0813522396144144        6475.067050036637        47.41717771831096        6522.484227754948
                       51        771.7253919623764       0.6039813745721365       2.0011440321830616      0.14876172172158814   -0.0013428759707427955  -1.9939411616640296e-06       327.64060017083085    0.0003416920784990564      0.06932683789890369       0.0537017757099168      0.09747733317753854       1.0813525017516563        6475.058213224815         47.4169932113892        6522.475206436204
                       52        771.7256118329718       0.6039809547920831        2.001143190428163      0.14876172141916602   -0.0013428651817026845  -1.9939411635319515e-06       327.64062196706993     0.000341689559894629      0.06932690294961495      0.05370189950616563      0.09747730535568844       1.0813523706830352        6475.056211576574         47.4170854646696        6522.473297041244
                       53        771.7255018976741       0.6039811646821098        2.001143611305613       0.1487617215703771   -0.0013428705762227409  -1.9939411625979905e-06       327.64061106895036   0.00034169081919684183      0.06932687042425931      0.05370183760804121      0.09747731926661346       1.0813524362173457        6475.055598901467        47.41703933798428        6522.472638239452
                       54        771.7255028131023       0.6039811628674523       2.0011436106789713       0.1487617215689419   -0.0013428705437278816   -1.993941162614037e-06        327.6406110781508   0.00034169081601031354      0.06932687071764623      0.05370183816920482      0.09747731910774793       1.0813524363120872       6475.0555667549215        47.41703975802829         6522.47260651295
                       55        771.7255060547836       0.6039811562212799       2.0011436179352557      0.14876172156313527    -0.001342870469546285   -1.993941162698609e-06         327.640610876378    0.0003416908861479419      0.06932687183077914      0.05370184030689479      0.09747731840729029       1.0813524381962996        6475.055414892674        47.41704101590252        6522.472455908576
                       56        771.7255019709935       0.6039811645361193       2.0011436112767473      0.14876172157027104   -0.0013428705737372672  -1.9939411625997985e-06        327.6406110613205   0.00034169079618540966       0.0693268704479732      0.05370183765342175      0.09747731922089403       1.0813524363118816        6475.055583749414        47.41703950925432        6522.472623258668
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       57        771.7255060547836       0.6039811562212799       2.0011436179352557      0.14876172156313527    -0.001342870469546285   -1.993941162698609e-06         327.640610876378    0.0003416908861479419      0.06932687183077914      0.05370184030689479      0.09747731840729029       1.0813524381962996        6475.055414892674        47.41704101590252        6522.472455908576
                       58        771.7255039968132       0.6039811556155443       2.0011435986553145       0.1487617215621677   -0.0013428906220011015  -1.9939411639583763e-06       327.64061048574536   0.00034167396242725326      0.06932687203246304      0.05370184043076486      0.09747731838332929        1.081352442214612       6475.1287067579515        47.41719113326576       6522.5458978912175
                       59        771.7255043619639       0.6039811554402537       2.0011435874049237      0.14876172156378542   -0.0013428704702820725  -1.9939411625562513e-06       327.64061020049576   0.00034166168560367935      0.06932687194391636      0.05370184033302424       0.0974773183659784       1.0813524451170329        6475.042634344628        47.41721576170037        6522.459850106328
                       60        771.7254088472038       0.6039811080918066       2.0011416982397243       0.1487617216160834   -0.0013426922464744495  -1.9939411420690137e-06       327.64056826112903   0.00033985883457625897      0.06932687782230054      0.05370184101410999      0.09747731579589552       1.0813528742230243        6480.591918381335        47.42757473077473         6528.01949311211
                       61        771.6890814667946       0.6039643506061396       2.0004866839701165       0.1487617355534483   -0.0013428762657300437    -1.99393809887368e-06        327.6260676299608   -0.0002866290617018388      0.06932930618892269      0.05370240249272824      0.09747642948084895       1.0815013545417955        6340.613114509327        51.43290284537822        6392.046017354705
                       62        771.6890828720045       0.6039643507991684       2.0004866857462904      0.14876173555521796   -0.0013428498086325436   -1.993938097113527e-06        327.6260676251366  -0.00028662906315786365        0.069329306011573      0.05370240235037364       0.0974764294805312        1.081501354564094        6339.568413074756        51.43283873430835        6391.001251809064
                       63        771.6890814592261       0.6039643505988176       2.0004866836886226      0.14876173555345326   -0.0013428762655284439   -1.993938098875755e-06       327.62606762696436   -0.0002866290527798311      0.06932930619026496       0.0537024024931021      0.09747642948054536       1.0815013545697125        6340.613113552514       51.432902784395594         6392.04601633691
                       64        771.6890772697856       0.6039643465226325        2.000486526873919      0.14876173555624733   -0.0013428755608648013  -1.9939380999917294e-06        327.6260659562308   -0.0002866241617029919      0.06932930693475718      0.05370240269845787      0.09747642931135148       1.0815013701365537        6340.587656292515       51.432867915186584        6392.020524207702
                       65        771.5212523118493       0.6038019772334612       1.9942441886006925      0.14876184517963764   -0.0013381891146173532   -1.993984096031838e-06        327.5596174339024   -8.877263895846885e-05       0.0693590715628273      0.05371069198448825      0.09746969721488141       1.0821204524905348        6326.057581155384       50.105409537984364        6376.162990693368
                       66        771.5212523083899       0.6038019772301285        1.994244188470594      0.14876184517955796     -0.00133818911452195  -1.9939840960338332e-06        327.5596174297367   -8.877263840487078e-05      0.06935907156346724      0.05371069198469482      0.09746969721442611       1.0821204525460633        6326.057580024603       50.105409534576836       6376.1629895591805
                       67         771.521252270182       0.6038019771941461       1.9942441870542513      0.14876184517492994   -0.0013381891135163498  -1.9939840961010847e-06       327.55961739949225   -8.877261540894644e-05      0.06935907157155885      0.05371069198847005       0.0974696972105697        1.082120453001084        6326.057572422356        50.10540938645263        6376.162981808809
                       68        771.5212523104561       0.6038019772321427       1.9942441885475723      0.14876184517948057   -0.0013381891145806174  -1.9939840960342098e-06       327.55961743348337   -8.877263869473738e-05      0.06935907156312092      0.05371069198462374      0.09746969721454074       1.0821204524893966        6326.057581089242       50.105409536208704        6376.162990625451
                       69        768.4519845485935       0.6008901816248834       1.8789517900259565       0.1484732636458845   -0.0012564012233882513  -1.9984285531007604e-06       325.33065767960585     0.000991568028123317      0.06998768246521422     0.053982672553518476      0.09698633285845709       1.1084971451499395        6052.628501347257        43.89764217358846        6096.526143520846
                       70        768.4519845300174       0.6008901816070089       1.8789517893186805      0.14847326364619776    -0.001256401222874956  -1.9984285531136006e-06       325.33065765946816    0.0009915680238509644      0.06998768246873649      0.05398267255472467      0.09698633285419062       1.1084971453077088       6052.6284964067245        43.89764219605361        6096.526138602778
                       71        768.4519845434966       0.6008901816200863       1.8789517898326373      0.14847326364518837    -0.001256401223255364  -1.9984285531108062e-06        325.3306576756067    0.0009915680274803335      0.06998768246631908      0.05398267255405904       0.0969863328571331        1.108497145152117        6052.628501038558        43.89764217689944       6096.5261432154575
                       72        768.4519845316503       0.6008901816088873       1.8789517893846845      0.14847326364379035     -0.00125640122294369   -1.998428553131284e-06       325.33065766780334     0.000991568027602016      0.06998768246884496     0.053982672555238094      0.09698633285408398       1.1084971450827374        6052.628500198693         43.8976421756684        6096.526142374361
                       73        768.4519845291765        0.600890181606672        1.878951789299908       0.1484732636424971   -0.0012564012228883804  -1.9984285531425467e-06       325.33065766938154     0.000991568032105592      0.06998768246959228     0.053982672555764444      0.09698633285386415         1.10849714506034        6052.628502330326        43.89764215250463        6096.526144482831
                       74        760.1149907759558       0.5930200811596302       1.5633830439145608      0.14744541905138972   -0.0010376626612639878   -2.013482543123008e-06        319.4009091430218     0.000652466503933106      0.07177437760807391      0.05482948658528242       0.0948422876418884          1.0818402618554        5846.061393821867        45.55157781257367         5891.61297163444
                       75        764.2834876622745       0.5969551313922569       1.7211674169702587       0.1479593413486371   -0.0011470319423261197   -2.005955548111884e-06        322.3657834113138    0.0008220172660282116      0.07088103003664406     0.054406079569400446      0.09591431025017277       1.0951687035026696        5845.221630439286       44.685055746986215        5889.906686186272
                       76        762.1992392191153       0.5949876062759436       1.6422752304424098      0.14770238020001342   -0.0010923473017950536   -2.009719045617446e-06       320.88334627716785    0.0007372418849806588      0.07132770382235899     0.054617783077341435      0.09537829894603056       1.0885044826790349        5809.897457239618        45.10842821825623        5855.005885457875
                       77        762.1992391943339       0.5949876062522379       1.6422752295047456      0.14770238019997375    -0.001092347301120928  -2.0097190456423093e-06       320.88334625628954    0.0007372418860786787      0.07132770382725175      0.05461778307922496      0.09537829894031374       1.0885044825800128        5809.897453222019        45.10842821128778        5855.005881433307
                       78        762.1992391957548        0.594987606253871       1.6422752295584715       0.1477023801973331   -0.0010923473011809615   -2.009719045658601e-06       320.88334626019093    0.0007372418829194351      0.07132770382735633     0.054617783079693054      0.09537829893978311       1.0885044826337757        5809.897456922655       45.108428229368556        5855.005885152023
                       79        761.2603368512979       0.5940964572104129       1.6067485984511691       0.1476333705258452   -0.0010673525403253209    -2.01111359987538e-06       320.16139612298855    0.0006997561218787641      0.07152291460615202      0.05470385972518321       0.0951397779958782       1.0859810110583015        5771.129021116792        45.29799148122278        5816.427012598015
                       80        756.5658250122106         0.58964071188276       1.4291154384949696        0.147288322155004   -0.0009423787329766575  -2.0180863711650524e-06         316.551645352092    0.0005123273063692908      0.07249896852511722       0.0551342429643921      0.09394717324511637       1.0733636529546347       5862.6260096173755       46.304525333546145        5908.930534950921
                       81        758.9130809317543       0.5918685845465865       1.5179320184730685       0.1474608463404246   -0.0010048656366509893  -2.0145999855202163e-06        318.3565207375403    0.0006060417141240275      0.07201094156563463      0.05491905134478766      0.09454347562049725        1.079672332006468        5783.939136556313       45.789025587073915        5829.728162143388
                       82         760.086708891526       0.5929825208784998       1.5623403084621206      0.14754710843313487    -0.001036109088488155  -2.0128567926977987e-06        319.2589584302644    0.0006528989180013957      0.07176692808589333      0.05481145553498543      0.09484162680818775       1.0828266715323847        5765.596722256035         45.5404503290707        5811.137172585106
                       83        760.0867088996122       0.5929825208861649       1.5623403087683574       0.1475471084338031     -0.00103610908870275   -2.012856792685348e-06       319.25895843637136    0.0006528989172836447      0.07176692808420297     0.054811455534232244      0.09484162681015584       1.0828266715685422       5765.5967221606115        45.54045033326732        5811.137172493879
                       84        760.0867089002902       0.5929825208868009       1.5623403087941306      0.14754710843392807   -0.0010361090887201648  -2.0128567926839158e-06        319.2589584369575    0.0006528989182993123      0.07176692808405442     0.054811455534158254      0.09484162681028985       1.0828266715439177        5765.596722219851        45.54045032743224        5811.137172547283
                       85         760.086708891441       0.5929825208784163       1.5623403084592908      0.14754710843311528   -0.0010361090884859721   -2.012856792697966e-06        319.2589584302774    0.0006528989179889874      0.07176692808591321      0.05481145553499762      0.09484162680807523       1.0828266715312274        5765.596722255819        45.54045032913466        5811.137172584954
                       86        760.6885247904598        0.593551178343079       1.5853434853766615      0.14759276229134402   -0.0010520965267589945  -2.0119348742237165e-06       319.75752403731906    0.0006301314296278248      0.07164199482906744      0.05475726143823413      0.09493784727767457       1.0840405966623556        5762.947899605125       45.673718320500505        5808.621617925625
                       87        760.6885247900475       0.5935511783426809       1.5853434853616086      0.14759276229131668   -0.0010520965267479406  -2.0119348742242764e-06       319.75752403703075    0.0006301314294423852       0.0716419948291535     0.054757261438273704      0.09493784727745641       1.0840405966656759        5762.947899600021       45.673718321563086       5808.6216179215835
                       88        760.6885247911187       0.5935511783436926       1.5853434854025288      0.14759276229142615   -0.0010520965267761316   -2.011934874222499e-06       319.75752403790426    0.0006301314296138936      0.07164199482892789      0.05475726143817182      0.09493784727764965       1.0840405966647304         5762.94789960311        45.67371832058829        5808.621617923699
                       89        760.6885247904432       0.5935511783430452        1.585343485377484      0.14759276229133733   -0.0010520965267584702   -2.011934874223666e-06        319.7575240375406    0.0006301314296401216      0.07164199482907313      0.05475726143824291      0.09493784727735677        1.084040596663138        5762.947899603548       45.673718320436116        5808.621617923984
                       90        760.6885247578374       0.5935511783058937       1.5853434846433725      0.14759276228670015   -0.0010520965258660562   -2.011934874248144e-06        319.7575240931658    0.0006301314316191485      0.07164199483665551      0.05475726144378556       0.0949378471613136       1.0840405969190694        5762.947898958647        45.67371831093015        5808.621617269577
                       91        760.6885247436499        0.593551178283351        1.585343484839882        0.147592762282126   -0.0010520965254549638  -2.0119348742349913e-06        319.7575242013513    0.0006301314291955675      0.07164199484082083      0.05475726144889694      0.09493784699915009       1.0840405973391078        5762.947897976674        45.67371832711935        5808.621616303793
                       92        760.6885247700856       0.5935511783099947       1.5853434857159172       0.1475927622849348   -0.0010520965261620104   -2.011934874200044e-06        319.7575242024403    0.0006301314287954782      0.07164199483509555      0.05475726144579037      0.09493784703295322       1.0840405971934557        5762.947898187823        45.67371832834933        5808.621616516172
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       93        760.6885247436499        0.593551178283351        1.585343484839882        0.147592762282126   -0.0010520965254549638  -2.0119348742349913e-06        319.7575242013513    0.0006301314291955675      0.07164199484082083      0.05475726144889694      0.09493784699915009       1.0840405973391078        5762.947897976674        45.67371832711935        5808.621616303793
                       94        760.6885259538819       0.5935511783026649       1.5853434902405166       0.1475927622836253   -0.0010520699119842805  -2.0119348725152536e-06        319.7575242003757    0.0006301313219848265       0.0716419947218474     0.054757261366713744      0.09493784699742475       1.0840405973572314        5762.928865823104        45.67365620137517        5808.602522024479
                       95        760.6885246017977       0.5935511781182223       1.5853434876912278      0.14759276228184245   -0.0010520965230874685   -2.011934874293712e-06       319.75752420190037    0.0006301313139525773       0.0716419948714809       0.0547572614968757       0.0949378469974434        1.084040597365134        5762.947890252054       45.673719013934644        5808.621609265989
                       96        760.6885040279127       0.5935511543231877       1.5853438977283005       0.1475927622407943    -0.001052099612224053  -2.0119348829829397e-06       319.75752428900194    0.0006301154463599828      0.07164199930503731      0.05475726842055356      0.09493784675191302       1.0840406010197536        5762.955026344717         45.6738219229436        5808.628848267661
                       97        760.5841350823168       0.5934296584519179       1.5874418212856334      0.14759255360463946   -0.0010503370330800464  -2.0119780859990224e-06       319.75792825367535    0.0005453234545050443       0.0716645578125539      0.05479256943616586      0.09493659102617424       1.0840597501058247        5759.817685234504        46.18378559578053        5806.001470830284
                       98        760.5841350792622       0.5934296584483263       1.5874418213492874       0.1475925536047938   -0.0010503370330280123  -2.0119780859994993e-06        319.7579282553256    0.0005453234538988796       0.0716645578132012      0.05479256943719651      0.09493659102457508        1.084059750089517       5759.8176850978425       46.183785599953424        5806.001470697796
