                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11       367.57000122643444       0.5927077351140245       1.5329213013769696        0.139700221795928    0.0012894589744342842  -1.9323576475668663e-06        310.5191742013548    0.0007303197806191584      0.12398590182868052     0.023417812230974874       0.4195764271584432       1.0242674138821768        5954.006991500429       11.024436099308323        5965.031427599737
                       12        367.5700007384055       0.5927077350335415       1.5329213001373603      0.13970022179488026     0.001289433793655076  -1.9323576497663686e-06        310.5191741363554    0.0007303133146477083      0.12398590185639563      0.02341781230281836       0.4195764271575921         1.02426741488975        5954.014479549382       11.024465048960028        5965.038944598342
                       13        367.6014279343267       0.5926162763512829       1.5346038787039404      0.13969906440555863    0.0013597861930360478   -1.931818493572818e-06       310.51763850001123    0.0008233104308910349      0.12399870541409362      0.02349100649849485       0.4195534408096362       1.0243655576504087        5937.750423332602       10.642499291488548        5948.392922624091
                       14        367.6014280446311       0.5926162745375451       1.5346039054896803      0.13969906438890337    0.0013597861985719744  -1.9318184869818986e-06       310.51763848146265    0.0008233104363240865      0.12399870560040613     0.023491007645875965      0.41955344047359816       1.0243655577933362        5937.750343482507       10.642499628630034        5948.392843111136
                       15       367.60142879466184        0.592616272557055       1.5346038597004554      0.13969906437151783     0.001359786207760917  -1.9318184773802834e-06         310.517638473266    0.0008233104467739319      0.12399870573236563     0.023491007931154637       0.4195534400148141       1.0243655578437987        5937.750317897149       10.642499636612841        5948.392817533762
                       16        367.6014298545674       0.5926162720094189       1.5346038757110936       0.1396990643594719    0.0013597862062439204  -1.9318184692105375e-06        310.5176384653889    0.0008233104320136487      0.12399870558030192     0.023491005090155836       0.4195534398813237       1.0243655578824145        5937.750323271281       10.642498898727327        5948.392822170008
                       17       367.60142910782974       0.5926162761450108        1.534603878999759        0.139699064387368    0.0013597861906179288   -1.931818490059847e-06          310.51763854052    0.0008233104202475033       0.1239987053160655     0.023491006556807408       0.4195534406882914        1.024365557475368       5937.7504167403695       10.642499364638985        5948.392916105008
                       18        536.5944029906886      0.23084952655176075       0.9786528546279971      0.13539529757137475    0.0024474686775141077  -4.2533779733658634e-08        309.6990344080285    0.0010827059151647068       0.1413463931990298      0.04140735735137474      0.33988529599778916       1.0351654682651799       1752.2447475973152       26.935908440448763       1779.1806560377638
                       19        452.0979154625077       0.4117329014515218       1.2566283666659679       0.1375471809884667    0.0019036274352750779    -9.87176136653238e-07        310.1083364540199    0.0009530081730278711      0.13267254930656172     0.032449181924934796       0.3797193684037127       1.0297655129577943       2349.1961617199936       16.129010279173706        2365.325171999167
                       20        494.3461592265983       0.3212912140016413       1.1176406106469834      0.13647123927992075     0.002175548056394593   -5.148549581934484e-07        309.9036854310242    0.0010178570440962887      0.13700947125279578     0.036928269638154765       0.3598023322007509        1.032465490611487       1591.8446438094195       20.867410963112498        1612.712054772532
                       21       494.34615956384164       0.3212912116163206        1.117640621658655      0.13647123925564728    0.0021755480668013043   -5.148549496570966e-07        309.9036854119688    0.0010178570445132408      0.13700947135346103      0.03692826979114154       0.3598023318309468       1.0324654907527437       1591.8445966563158       20.867411125300624       1612.7120077816164
                       22        494.3461596552645      0.32129121239541725       1.1176406082759165      0.13647123925939206    0.0021755480637473622   -5.148549511848168e-07       309.90368542571713     0.001017857042611107      0.13700947131387353     0.036928269693553714       0.3598023318665119       1.0324654906680775       1591.8446359993188       20.867411051687068       1612.7120470510058
                       23        512.7584920044972      0.23106366704332262         1.25959421306254       0.1354356891835695     0.002578877180128646  -1.5659249302078758e-07       309.39401109953945    0.0009840802038730521      0.14062903923496164      0.04137908911426459      0.34342295449658555       1.0367276560727146        1028.321874576671        27.04206822186543       1055.3639427985365
                       24        512.7584918415344      0.23106366703094308       1.2595942134057694      0.13543568918534368    0.0025788771813527664   -1.565924945882713e-07        309.3940111072217     0.000984080203046224      0.14062903921185346      0.04137908906130656      0.34342295452183336       1.0367276560380212        1028.321873954337       27.042068188879153        1055.363942143216
                       25        512.7584913690946      0.23106366674722684        1.259594212472333      0.13543568918444482    0.0025788771846140686  -1.5659249758772928e-07        309.3940111136754     0.000984080198383596      0.14062903917842987      0.04137908893365386       0.3434229545075888       1.0367276560015104        1028.321872700461        27.04206812718732       1055.3639408276483
                       26        512.7584918535963      0.23106366681245344       1.2595942123564985      0.13543568917896542    0.0025788771811838924  -1.5659249429701922e-07        309.3940111094563    0.0009840802040434055      0.14062903923324616      0.04137908906656477      0.34342295445100207       1.0367276560322407       1028.3218740782763       27.042068195716666        1055.363942273993
                       27        446.3405287062126       0.2020805567294276        1.238904438284571      0.13554141527027128     0.003056642503469395   -6.910607447319567e-07        311.6290403045573    0.0005388525290894604      0.13407601910679165     0.021483701422335973      0.34558493451730166       1.0263299130436865        920.8755319013861       20.211002035581135        941.0865339369673
                       28        446.3405284262892      0.20208055511307527       1.2389044390788602        0.135541415265974     0.003056642504419751   -6.910607465834792e-07       311.62904031070144     0.000538852528220305       0.1340760191056616      0.02148370140955858       0.3455849344887234       1.0263299130187504        920.8755313111963       20.211002093419395        941.0865334046157
                       29       446.34052854015704      0.20208055687983825        1.238904439088735       0.1355414152645572    0.0030566425034728555   -6.910607455664239e-07       311.62904030660513    0.0005388525293088943      0.13407601912012784       0.0214837014461741       0.3455849344751546       1.0263299130386334        920.8755317366666       20.211002033576563        941.0865337702432
                       30       446.34052845807355       0.2020805567668473       1.2389044382098415       0.1355414152613465     0.003056642503413763   -6.910607459344424e-07       311.62904030771017    0.0005388525293000121      0.13407601912562894     0.021483701450364198      0.34558493444724364        1.026329913034148        920.8755317740028        20.21100203739048        941.0865338113932
                       31       446.34052864275077      0.20208055672572228       1.2389044382876406      0.13554141526244365     0.003056642503541666   -6.910607443419827e-07        311.6290403074527    0.0005388525293109261       0.1340760191160657     0.021483701427337333      0.34558493444854577       1.0263299130353984        920.8755318534293        20.21100203574413        941.0865338891734
                       32       446.34052845417887        0.202080556742063       1.2389044383264913      0.13554141524541677     0.003056642503685086   -6.910607433038607e-07        311.6290403101581    0.0005388525285955213      0.13407601913292458     0.021483701416251118       0.3455849342988521        1.026329913031516        920.8755317754548        20.21100203468101        941.0865338101357
                       33       446.34052865078934      0.20208055688316803       1.2389044383465535      0.13554141525459976    0.0030566425024869115   -6.910607441621249e-07       311.62904030667255    0.0005388525291096422      0.13407601912583642      0.02148370140440386      0.34558493438424853       1.0263299130425914        920.8755318759062       20.211002025172753         941.086533901079
                       34       341.12871078830835      0.21565744313105342        1.253734349875172      0.12745142862918746    0.0030578671796277837   -5.595288958439521e-07       313.70322030261286    0.0004926613485568146      0.14448094041868767      0.02494832008939988       0.2762603824657808       1.0213158140583027        894.7450585066352       20.553343643164432        915.2984021497997
                       35        341.1287111610659      0.21565744301389383        1.253734349917897      0.12745142864607822    0.0030578671785764697   -5.595288976559535e-07       313.70322030111123    0.0004926613485198754      0.14448094039166273      0.02494832007494844       0.2762603825724619         1.02131581405667        894.7450583075735       20.553343643189645        915.2984019507632
                       36        341.1287106081236      0.21565744308108287       1.2537343499223823       0.1274514286110787    0.0030578671787467146   -5.595288971209082e-07        313.7032203079509    0.0004926613474415145      0.14448094043125068     0.024948320058885254      0.27626038226310146       1.0213158140424758         894.745058424139       20.553343640372464        915.2984020645114
                       37        341.1287105828703      0.21565744318629432       1.2537343499875817      0.12745142859402672    0.0030578671790582597   -5.595288956023097e-07       313.70322031061175    0.0004926613480388284       0.1444809404524639     0.024948320060685605      0.27626038209215137       1.0213158140401541        894.7450584440836       20.553343636344536        915.2984020804281
                       38       341.12871096928825      0.21565744313377352       1.2537343500146285      0.12745142862292527    0.0030578671796921263   -5.595288959734606e-07        313.7032203010925     0.000492661347836812       0.1444809404091828     0.024948320021021937      0.27626038231421424       1.0213158140662846        894.7450584455934        20.55334362683234        915.2984020724257
                       39       341.12871077032946      0.21565744309858012       1.2537343499080897      0.12745142862348915     0.003057867179912247   -5.595288961401776e-07        313.7032203028499     0.000492661348630811       0.1444809404205612     0.024948320063483895       0.2762603823851536       1.0213158140591874        894.7450584949503       20.553343636236892        915.2984021311872
                       40       341.12871088500515       0.2156574431281361        1.253734349840414      0.12745142862457745    0.0030578671792718375   -5.595288960113042e-07         313.703220298246    0.0004926613493572742       0.1444809404231662     0.024948320063228092       0.2762603823814547       1.0213158140778802        894.7450584900557       20.553343632019242         915.298402122075
                       41       342.40639233545653      0.20662775549745913        1.282053671387457        0.121981103183744    0.0029650320942324116   -7.525126874382231e-07       314.31530556027906    0.0004196469764932375       0.1473244115095296       0.0084720715163948      0.20257399089807832       1.0208041195172155         881.686438937945        19.32946067142193        901.0158996093669
                       42       341.76755156188256      0.21114259931425627       1.2678940106313146      0.12471626590646573    0.0030114496369300974   -6.560207916410877e-07       314.00926293144596   0.00045615416252502627      0.14590267596410864      0.01671019580289734      0.23941718668192952       1.0210599667877591         884.820462838043        19.22508407655068        904.0455469145937
                       43       342.08697194866954      0.20888517740585769       1.2749738410093858      0.12334868454510486    0.0029882408655812548   -7.042667395396555e-07        314.1622842458625    0.0004379005695091319      0.14661354373681912      0.01259113365964607      0.22099558879000392       1.0209320431524873        881.9697809175219       19.098192853800686        901.0679737713226
                       44       342.24668214206304      0.20775646645165843       1.2785137561984214      0.12266489386442442    0.0029766364799068334   -7.283897134889392e-07       314.23879490307075    0.0004287737730011847      0.14696897762317435     0.010531602588020434      0.21178478984404114       1.0208680813348514        881.3351573507675         19.1690568825649        900.5042142333324
                       45       342.24668221665456      0.20775646631066935       1.2785137565955171      0.12266489384270512    0.0029766364788707655   -7.283897148232485e-07       314.23879490321616   0.00042877377294324925        0.146968977639952     0.010531602622649305      0.21178478949989787       1.0208680813434916        881.3351571593494        19.16905689272824        900.5042140520776
                       46       342.24668208750995      0.20775646632669234       1.2785137566752933      0.12266489381290296      0.00297663647922048    -7.28389715413146e-07        314.2387949085145   0.00042877377244953394      0.14696897765269804      0.01053160245847018       0.2117847891725413        1.020868081331742        881.3351572726145       19.169056892396323        900.5042141650108
                       47        342.2466821720707      0.20775646644875356        1.278513756260672      0.12266489386331911     0.002976636480163187   -7.283897133543004e-07       314.23879490312436    0.0004287737732526684       0.1469689776238083     0.010531602587820382       0.2117847898292084       1.0208680813348703        881.3351573453695       19.169056881976594        900.5042142273461
                       48       342.99929257890267      0.20228564719565958       1.2977438076531111      0.12109046237470245     0.002946935942389357   -7.935734015694461e-07        314.3638288119572   0.00042023153569655533      0.14795201901224447      0.00828736901119265      0.19011697010805306       1.0209603763744326        878.1072943769288       19.630887771013995        897.7381821479429
                       49       342.99928667350946       0.2022856468320031       1.2977439275790843      0.12109046229368339    0.0029469614514245623   -7.935733989513267e-07        314.3638277549462    0.0004202348105847662        0.147952019232223      0.00828736778710149      0.19011697003602357        1.020960392086537        878.1072495388435        19.63088095143747        897.7381304902809
                       50        342.9992833894894      0.20228564660222778        1.297743971043662      0.12109046225534575    0.0029469442417353023   -7.935734000951048e-07       314.36382711429724   0.00042021887534863514        0.147952019371723     0.008287367574413005       0.1901169700007459       1.0209604016851679         878.107208550678        19.63095147154508        897.7381600222232
                       51       342.99755400061713      0.20228553760418533       1.2977769817663543       0.1210904391390793       0.0029515631802331   -7.935728694909326e-07       314.36351277067183    0.0004195652691274792       0.1479520853515157     0.008287051607825537      0.19011694934094786        1.020965081161429        878.0975164202197       19.635706141338662        897.7332225615584
                       52        342.9975539232223      0.20228553749109007        1.297776983625191      0.12109043905655395      0.00295156317926272   -7.935728694676629e-07        314.3635127693101   0.00041956526927663853      0.14795208552829625     0.008287051579923627        0.190116949263054        1.020965081165508        878.0975163601364       19.635706147389982        897.7332225075264
                       53       342.99755388733547      0.20228553745621955       1.2977769820809257      0.12109043899652497    0.0029515631798126027    -7.93572868941118e-07        314.3635127684907   0.00041956526922284736       0.1479520855810984     0.008287051501044933      0.19011694911439664       1.0209650811679827        878.0975163723366        19.63570615121204        897.7332225235486
                       54        342.9975539945233      0.20228553736079546       1.2977769821515324       0.1210904388695663    0.0029515631806448653   -7.935728689137264e-07        314.3635127710981   0.00041956526946516264       0.1479520856664631     0.008287051508801121       0.1901169486903761       1.0209650811583286        878.0975163573919          19.635706160126        897.7332225175179
                       55       342.99755403989957       0.2022855374775619       1.2977769826009506      0.12109043879894865    0.0029515631796570127   -7.935728726604853e-07       314.36351277296603   0.00041956526986353495       0.1479520856609173     0.008287051414519622      0.19011694882597518         1.02096508114923        878.0975163590772       19.635706152897143        897.7332225119743
                       56        342.9975539711693      0.20228553757210682       1.2977769817480471      0.12109043899362665    0.0029515631812962635   -7.935728727652967e-07        314.3635127704303   0.00041956526911481095      0.14795208554899078     0.008287051593009546      0.19011694923245603        1.020965081161175        878.0975164046268       19.635706144375803        897.7332225490027
                       57       341.01350999080773      0.19610496416689366       1.3138974105641772       0.1125043775261973    0.0029554710613538208   -8.269118621194831e-07       314.34307075890683    0.0004289223055337441       0.1588511589745909     0.004300846297140731        0.175331528796153        1.020967839453427        877.3404017214222        20.28189997269554        897.6223016941177
                       58        342.0055319957123      0.19919525088553947       1.3058371961652657       0.1167974083326383    0.0029535171207934604   -8.102423658052079e-07       314.35329176478933   0.00042424378733061166      0.15340162216305328     0.006293948952483133      0.18272423906855045        1.020966460307428        877.2653284775301       19.913399869478603        897.1787283470087
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       59        342.0055319957123      0.19919525088553947       1.3058371961652657       0.1167974083326383    0.0029535171207934604   -8.102423658052079e-07       314.35329176478933   0.00042424378733061166      0.15340162216305328     0.006293948952483133      0.18272423906855045        1.020966460307428        877.2653284775301       19.913399869478603        897.1787283470087
                       60       342.00552782821205      0.19919525025930873       1.3058373686687617      0.11679740823243978    0.0029534919302046016   -8.102423643731514e-07        314.3532908377986    0.0004242464535490453      0.15340162258243167     0.006293952955297444       0.1827242389671767       1.0209664708190016         877.265307395351       19.913378069727532        897.1786854650785
                       61       342.00552725212833      0.19919525019360876        1.305837414402724      0.11679740821265741     0.002953516690418727   -8.102423614470327e-07        314.3532906927105   0.00042424985157950274      0.15340162262916618     0.006293953408443435       0.1827242389468564       1.0209664723877545        877.2653476546883       19.913370453528177        897.1787181082165
                       62        342.0055047791143        0.199195247053232       1.3058384039035094      0.11679740766660143    0.0029535176225001392   -8.102423412141439e-07        314.3532854976006    0.0004242457951565288      0.15340162474670468     0.006293973556365084       0.1827242383927004       1.0209665308482636        877.2652901249082       19.913389511551113        897.1786796364594
                       63        342.0055308138542        0.199195250511262       1.3058371784179723      0.11679740823213919    0.0029535171551136985   -8.102423597648621e-07        314.3532912461196    0.0004242439280490554      0.15340162237329585     0.006293949123349393       0.1827242388852633       1.0209664632366118        877.2653288348013       19.913399177532185        897.1787280123334
                       64       341.92538872104114      0.19917855264379083       1.3075695283338682      0.11679358634527848    0.0029514196684437824   -8.100410653845859e-07       314.32844062564646   0.00043330019385446364      0.15341178552216775     0.006343150888820181      0.18271824791191676       1.0211706003075662        877.2603135493354       19.866899577417247        897.1272131267526
                       65        341.9254060223707      0.19917854363506154       1.3075696169295217      0.11679358382330776    0.0029514184798714294   -8.100409254342831e-07        314.3284369226096   0.00043329737541701325      0.15341178990150628     0.006343154803955215       0.1827182438497046       1.0211705657822647        877.2602983716179       19.866913164161954        897.1272115357798
                       66        341.9275449251438       0.1991774343805718       1.3075805188762946      0.11679327321784991    0.0029513567722033634   -8.100236826246304e-07        314.3279836547796   0.00043324651557462496       0.1534123291190658     0.006343635265918501      0.18271774352927095       1.0211662814564963        877.2598221901563       19.867198021557563        897.1270202117139
                       67        341.9285199799069       0.1991769136173419       1.3075851877219495       0.1167931268727738     0.002951683459793894   -8.100155321101616e-07        314.3277630944946    0.0004331227056387616      0.15341258294375687     0.006343844860597792       0.1827175078041171       1.0211643355464248        877.2590147435262        19.86793501213153        897.1269497556577
                       68       341.92544349509103       0.1991785027821697        1.307569307550649      0.11679357196774162    0.0029514199216730637   -8.100402752379233e-07        314.3284112048636    0.0004332999891897197        0.153411810818688     0.006343157800347627      0.18271822478147293        1.021170491554966        877.2603026515574       19.866903063834005        897.1272057153914
                       69         341.925696432917      0.19917820088249047       1.3075705323847355      0.11679348385996804     0.002951396289110183    -8.10035575819007e-07       314.32821934644744    0.0004332965396337568       0.1534119677429231    0.0063432043170614585      0.18271808630310155        1.021169980990648        877.2602355149533       19.866926083059873        897.1271615980131
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       70        341.9285199799069       0.1991769136173419       1.3075851877219495       0.1167931268727738     0.002951683459793894   -8.100155321101616e-07        314.3277630944946    0.0004331227056387616      0.15341258294375687     0.006343844860597792       0.1827175078041171       1.0211643355464248        877.2590147435262        19.86793501213153        897.1269497556577
                       71        341.9285264137404        0.199176909863921       1.3075852078682146      0.11679312583025539    0.0029516586707921282   -8.100154766124088e-07       314.32776147881685   0.00043312849016902886      0.15341258479279593    0.0063438466060861615       0.1827175061264124       1.0211643222849034        877.2590472292869       19.867898802174984        897.1269460314619
                       72       341.92852765623866       0.1991769091757705       1.3075852182528518      0.11679312562209479     0.002951682153885612   -8.100154629300951e-07         314.327761076643   0.00043311903331218676      0.15341258512331568     0.006343846529148146       0.1827175057905674       1.0211643203740361        877.2589965989422       19.867952378597035        897.1269489775392
                       73       341.92861072542223       0.1991768619000136       1.3075855462178758      0.11679311229960598     0.002951683209601317   -8.100147247808167e-07        314.3277399963132   0.00043311976146878753      0.15341260831514866     0.006343864081655132      0.18271748433920432       1.0211641539995666        877.2589893700728        19.86795187125555        897.1269412413283
                       74         341.928547898023       0.1991768860114429        1.307585111009768       0.1167931188807941    0.0029516835997792654   -8.100150962315262e-07        314.3277463568061     0.000433122767015508       0.1534125970514414     0.006343848518589654      0.18271749502112034        1.021164279906173        877.2590095784695       19.867936105041206        897.1269456835107
                       75        341.9286967406065      0.19917670772786045        1.307585910649692          0.1167930664532     0.002951675331118845   -8.100123269163975e-07        314.3276326443484   0.00043315000571554136      0.15341269022052959     0.006343868619446687      0.18271741307955186        1.021163968904756        877.2591059873222       19.867811991541476        897.1269179788636
                       76         342.434535451182      0.19872169526288244       1.3069820882093204      0.11666179550847106     0.002952627439782742   -8.028410210869133e-07       314.06161137788257    0.0004313657702329301      0.15364400644333048    0.0064191122411645755      0.18250733025184923       1.0201544634979285        877.1935018636786       19.899304467894833        897.0928063315735
                       77       342.43453543472606       0.1987216952632574       1.3069820882675511      0.11666179505254545     0.002952627439776502   -8.028410214445771e-07        314.0616113785802    0.0004313657702284325      0.15364400668986367     0.006419112238362354        0.182507330287991       1.0201544635030377        877.1935018433703        19.89930446970749        897.0928063130779
                       78       342.43453547423724      0.19872169528239564       1.3069820882934575      0.11666179461780304     0.002952627440127264   -8.028410209336295e-07        314.0616113519703    0.0004313657700674063      0.15364400664660094     0.006419112197226517       0.1825073306468294        1.020154463402243        877.1935018276365         19.8993044687743        897.0928062964108
                       79       342.43453552607593      0.19872169515645993       1.3069820884329246      0.11666179460288048     0.002952627440493561   -8.028410207898691e-07       314.06161131791447   0.00043136576988234897      0.15364400692760652       0.0064191122189424      0.18250733117730356       1.0201544632726296        877.1935018199846       19.899304468984965        897.0928062889695
                       80       342.43453547596687      0.19872169526455521       1.3069820883844905      0.11666179517574352    0.0029526274404570244   -8.028410200956316e-07        314.0616113629798    0.0004313657702042011       0.1536440063460581     0.006419112245128641      0.18250733044496825       1.0201544634433748        877.1935018518625        19.89930446640295        897.0928063182654
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
