                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       69        396.3696675671913      0.19595997138047327       1.1992183812445525      0.18363110412641276      0.00317563938213529  -1.1801100749743355e-06        328.5597999357664   0.00045384356535703354       0.1840287032770589     0.010023663724228105       0.2632824848980134        1.075178877134892        911.8532005275366        48.90742887863839         960.760629406175
                       70        376.5773599211939       0.1898094072719902        1.215042753178082      0.16919899376823824     0.003127112690023157  -1.1298372074691044e-06        328.8411500319289   0.00043784242927235196      0.16168507924752168     0.005347104209677027      0.22866215252437738       1.0736664555378228        909.6763101610911        49.50695988306454        959.1832700441556
                       71        386.4735137460955      0.19288468932634556       1.2071305672271109       0.1764150489570897    0.0031513760360623476  -1.1549736411379513e-06       328.70047498378796    0.0004458429973328076      0.17285689127562368     0.007685383965963321      0.24597231872987196        1.074422666337102        909.9692471388685       49.127144725248456        959.0963918641169
                       72        381.5254368336448      0.19134704829916788       1.2110866602025965      0.17280702136266396    0.0031392443630427523   -1.142405424303528e-06        328.7708125078584    0.0004418427133025798       0.1672709852615727     0.006516244087820174      0.23731723562712465       1.0740445609374625        909.5203121882267       49.297039890392206        958.8173520786189
                       73        381.5254326232132        0.191347047250733       1.2110870617968175       0.1728070211568391    0.0031392576087009715   -1.142405425607346e-06       328.77081136679044   0.00044183932304447775      0.16727098543927282     0.006516254740362818      0.23731723547553157       1.0740445687931954        909.5202362357039       49.297075467636596        958.8173117033405
                       74       381.52542115214146      0.19134704415112297       1.2110881733487595      0.17280702056368194     0.003139248958190368   -1.142405433532912e-06        328.7708083820134     0.000441856291783416      0.16727098600594376     0.006516285591582405      0.23731723502851876       1.0740445895637019        909.5203168984202        49.29691989577432        958.8172367941945
                       75       381.52530253294117      0.19134701357934084        1.211099181982867       0.1728070146884356     0.003139216899637777   -1.142405506214833e-06        328.7707765473189     0.000441839971177224      0.16727099154277103     0.006516590252634831      0.23731723060243687        1.074044807885734        909.5193246033207        49.29709600395196        958.8164206072727
                       76        381.5254352424615       0.1913470475618886        1.211086623160039      0.17280702114073607     0.003139244503072157   -1.142405422893697e-06        328.7708117232707     0.000441842876095477      0.16727098522749967     0.006516249478245067      0.23731723531415583       1.0740445636883107         909.520311104549        49.29703884659893         958.817349951148
                       77       381.52543799022715       0.1913470479044231       1.2110866543185121      0.17280702113360924     0.003139243613300784  -1.1424054251764644e-06        328.7708125649472   0.00044184158412119683      0.16727098502527055    0.0065162462263541636      0.23731723552377826       1.0740445581096587        909.5203017028953         49.2970502657552        958.8173519686504
                       78       381.41175180661116       0.1913031438817656       1.2135839897264056      0.17279501585797497     0.003147046476258991  -1.1423696461970924e-06        328.7245704128713   0.00045202065366223027      0.16727148303447087     0.006867518794910875      0.23730180108530208       1.0742457138143202        909.3717259140338        49.23716499405937        958.6088909080933
                       79       381.41175181703557      0.19130314386705996          1.2135839897173      0.17279501569387107    0.0031470464762367234    -1.14236964631988e-06       328.72457041314374     0.000452020653636454      0.16727148294793204      0.00686751879591895      0.23730180107154597       1.0742457138126935        909.3717259003299         49.2371649943516        958.6088908946815
                       80       381.41175177487617      0.19130314387433492       1.2135839897948166      0.17279501502760458     0.003147046476483127  -1.1423696478609927e-06       328.72457041200846    0.0004520206536645149      0.16727148248648316     0.006867518794169179      0.23730180152337066       1.0742457138141746        909.3717258655636        49.23716497813914        958.6088908437027
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       81       381.41175177487617      0.19130314387433492       1.2135839897948166      0.17279501502760458     0.003147046476483127  -1.1423696478609927e-06       328.72457041200846    0.0004520206536645149      0.16727148248648316     0.006867518794169179      0.23730180152337066       1.0742457138141746        909.3717258655636        49.23716497813914        958.6088908437027
                       82       381.41175894576145      0.19130314284158947       1.2135840145925858      0.17279501425597354    0.0031470481687502065   -1.142369652507465e-06       328.72457152910323    0.0004520418927833756      0.16727148145228055       0.0068675255277152      0.23730180135108786       1.0742456866713341         909.371912743436       49.236969526570064        958.6088822700061
                       83        381.4117609701311      0.19130314239281832        1.213584023917429      0.17279501393065616     0.003147044167179218  -1.1423696547871004e-06        328.7245716394629    0.0004520198377558982      0.16727148102866518     0.006867528425113931      0.23730180128000739        1.074245679169066        909.3717147966561        49.23717229721876        958.6088870938748
                       84        381.4120246571881      0.19130309982334204       1.2135850123008591      0.17279498217897987    0.0031470700664841932  -1.1423698465512219e-06        328.7246064914501   0.00045198247553651915       0.1672714386883861    0.0068678052211679245      0.23730179427106834       1.0742446833636947        909.3712488396777       49.237532712557616        958.6087815522353
                       85        381.4117495789121      0.19130314280342486       1.2135839389826995      0.17279501403417993    0.0031470466129405648  -1.1423696534691514e-06       328.72456904430567   0.00045202067236052953      0.16727148127372474     0.006867525134299908      0.23730180140162044       1.0742457093698656        909.3717247822323         49.2371652858098        958.6088900680421
                       86       381.41174360550895       0.1913031418427006       1.2135840828712414       0.1727950124954966     0.003147046401308422  -1.1423696673377627e-06        328.7245665941747   0.00045202179244718897       0.1672714791763596     0.006867530442227691      0.23730180175226534       1.0742457061747808        909.3717337503266       49.237155415591474        958.6088891659181
                       87        381.4124114810611       0.1912751100086823       1.2129686987506965       0.1727697600059012    0.0031490436028891616   -1.142519913634202e-06        328.7033642471061   0.00044788331183039375       0.1672398157727756    0.0070374917036905476      0.23729867846378538       1.0739854349008937        909.3053808528089        49.28649609045595        958.5918769432648
                       88       381.41241147334676      0.19127511001009295       1.2129686987944144       0.1727697595536946    0.0031490436027945615  -1.1425199139437855e-06       328.70336424780623     0.000447883312002557      0.16723981556753034     0.007037491695549676      0.23729867850538872        1.073985434912956        909.3053808233358        49.28649608689433        958.5918769102301
                       89       381.41241146399125      0.19127510999626302       1.2129686988663373       0.1727697583040404    0.0031490436034635164  -1.1425199152592925e-06       328.70336424668335    0.0004478833116889333      0.16723981450059874     0.007037491685216984      0.23729867943390764        1.073985434879875        909.3053807532542       49.286496056258265        958.5918768095124
                       90       381.41241127157355      0.19127510967650907       1.2129686990545547       0.1727697557504741     0.003149043603677826  -1.1425199144429573e-06        328.7033642437409   0.00044788331152495334        0.167239813931775     0.007037491683391359      0.23729868138877008       1.0739854348747548         909.305380608151        49.28649601022004        958.5918766183711
                       91        381.4124109169891      0.19127510917800805         1.21296869856363      0.17276974762191025     0.003149043606317207  -1.1425198924679698e-06        328.7033642366316    0.0004478833112211449      0.16723981071760555     0.007037491587141856      0.23729868688866335        1.073985434830272        909.3053801248274        49.28649588807773        958.5918760129051
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       92        381.4124109169891      0.19127510917800805         1.21296869856363      0.17276974762191025     0.003149043606317207  -1.1425198924679698e-06        328.7033642366316    0.0004478833112211449      0.16723981071760555     0.007037491587141856      0.23729868688866335        1.073985434830272        909.3053801248274        49.28649588807773        958.5918760129051
                       93       381.41240906196253      0.19127510917843674       1.2129687379587253      0.17276974741632023    0.0031490418429580276  -1.1425198950756696e-06         328.703363584076   0.00044785720450927845      0.16723981039503516     0.007037491378750237       0.2372986870214992       1.0739854377552474        909.3051089342028       49.286736635327884        958.5918455695307
                       94       381.41240985983904      0.19127510919036433       1.2129687391776418        0.172769747413552    0.0031490457124176336  -1.1425198948470175e-06       328.70336387489226   0.00044788302925947174      0.16723981038044472     0.007037491321192896       0.2372986870222621       1.0739854345188686        909.3053765639153        49.28649899148645        958.5918755554018
                       95        381.4120740960893       0.1912751124102366       1.2129805820034676      0.17276968654186672    0.0031495336484000775  -1.1425205985123326e-06        328.7032483920724     0.000446944342791856       0.1672397122144157    0.0070374154155334635      0.23729872608657543       1.0739854507036122        909.2960175483167       49.295286385392274         958.591303933709
                       96       381.41207408672176      0.19127511241018386       1.2129805821780497        0.172769686336912    0.0031495336483608346  -1.1425205988703334e-06        328.7032483918205    0.0004469443428527579      0.16723971202731377     0.007037415412117661      0.23729872621358483        1.073985450703533        909.2960175365555       49.295286379760626        958.5913039163161
                       97       381.41207390620434      0.19127511231410893       1.2129805819248158      0.17276968225920802    0.0031495336477266422   -1.142520603336649e-06       328.70324838603227    0.0004469443435060098      0.16723970842898156    0.0070374153254204415      0.23729872801301494       1.0739854507031565        909.2960172981492       49.295286293865544        958.5913035920147
                       98       381.41207325533696      0.19127511108179734       1.2129805823751454      0.17276967003711285      0.00314953364505702  -1.1425206083770617e-06       328.70324836637985    0.0004469443464877421      0.16723969915547343     0.007037415596349552      0.23729873276587576       1.0739854507129452        909.2960165285772        49.29528611241426        958.5913026409914
                       99       381.41207369950666      0.19127511192035518       1.2129805818219435      0.17276968104949464    0.0031495336477896157  -1.1425205874189305e-06       328.70324838220324    0.0004469443449946628      0.16723970848558067     0.007037415394223552      0.23729873034699256       1.0739854507087812        909.2960172542664       49.295286248282316        958.5913035025487
