                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       12        355.1976075667915       0.1566577741508421        2.416906421050853       0.3111274869610131     -0.08768323077943294    2.575254795063676e-06        214.9647697837732     0.026113440007107743      0.15235457561457294      0.32087750092713724        0.820191058124281        1.179045565949535       165951.69706863636       2307.1422134190143       168258.83928205539
                       13       479.83152336258036      0.16205604674724333        2.067078055938862      0.31136610117277774     -0.05441290548612937    2.605425674891586e-06        271.5850170762111     0.008841986479680262      0.13898967815520658      0.20846324870659455       0.8238547886152672       0.9216554992580204         68928.0377320604        861.0018070985467        69789.03953915896
                       14        542.1484812604749       0.1647551830454439       1.8921638733828665      0.31148540827866006     -0.03777774283947759    2.620511114805541e-06        299.8951407224301   0.00020625971596651901       0.1323072294255234       0.1522561225963232       0.8256866538607602       0.7929604659122631        45760.99010532219       471.78760543865815        46232.77771076085
                       15        510.9900023115274       0.1634056148963436       1.9796209646608638       0.3114257547257189     -0.04609532416280347   2.6129683948485637e-06       285.74007889932057     0.004524123097823391      0.13564845379036497      0.18035968565145888       0.8247707212380138       0.8573079825851417       56008.960289715425        638.5733728102401        56647.53366252567
                       16        526.5692417860012      0.16408039897089377       1.9358924190218652      0.31145558150218944     -0.04193653350114053    2.616739754827052e-06        292.8176098108753     0.002365191406894955      0.13397784160794418      0.16630790412389104       0.8252286875493869       0.8251342242487024         56829.9604813493        548.2251557598587       57378.185637109156
                       17        534.3588615232381      0.16441779100816883       1.9140281462023658       0.3114704948904248     -0.03985713817030906   2.6186254348162966e-06       296.35637526665266    0.0012857255614307376      0.13314253551673377      0.15928201336010714       0.8254576707050736       0.8090473450804828       56956.365943643454        508.2675472581108       57464.633490901564
                       18        538.2536713918564       0.1645864870268064       1.9030960097926162       0.3114779515845424     -0.03881744050489333   2.6195682748109186e-06       298.12575799454135    0.0007459926386986278       0.1327248824711286      0.15576906797821516       0.8255721622829169       0.8010039054963729         57116.7311785895       489.59286801309764       57606.324046602596
                       19        540.2010763261655      0.16467083503612517       1.8976299415877413       0.3114816799316012     -0.03829759167218545   2.6200396948082296e-06       299.01044935848574   0.00047612617733257517        0.132516055948326      0.15401259528726918       0.8256294080718386        0.796982185704318       18208.062800428364       480.58155964205605        18688.64436007042
                       20        539.2273738590109      0.16462866103146578       1.9003629756901788       0.3114798157580718    -0.038557516088539384    2.619803984809574e-06       298.56810367651354    0.0006110594080156019      0.13262046920972728      0.15489083163274217       0.8256007851773777       0.7989930456003456        57169.11612780265       485.06004455662134        57654.17617235927
                       21        539.7142250925883      0.16464974803379545         1.89899645863896      0.31148074784483654    -0.038427553880362425   2.6199218398089023e-06        298.7892765174996    0.0005435927926740886      0.13256826257902665       0.1544517134600057       0.8256150966246081       0.7979876156523318        168468.0961832019       482.81400978159996       168950.91019298352
                       22         539.957650709377       0.1646602915349603       1.8983132001133498      0.31148121388821887     -0.03836257277627393   2.6199807673085658e-06        298.8998629379927    0.0005098594850033306      0.13254215926367632      0.15423215437363746       0.8256222523482234       0.7974849006783249        6528.699718348367        481.6960866323934        7010.395804980761
                       23        539.8359379009826       0.1646550197843779       1.8986548293761558       0.3114809808665277    -0.038395063328318185   2.6199513035587342e-06       298.84456972774615    0.0005267261388387096      0.13255521092135147      0.15434193391682158       0.8256186744864158       0.7977362581653283       10478.736747638053        482.2546236871381       10960.991371325192
                       24        539.8967943051798       0.1646576556596691       1.8984840147447528       0.3114810973773733    -0.038378818052296065     2.61996603543365e-06        298.8722163328694    0.0005182928119210218      0.13254868509251388       0.1542870441452295       0.8256204634173196       0.7976105794218267        5519.615561457291         481.975249029801        6001.590810487091
                       25        539.9272225072784      0.16465897359731468       1.8983986074290513      0.31148115563279605    -0.038370695414285005   2.6199734013711083e-06        298.8860396354311    0.0005140761484621744      0.13254542217809512      0.15425959925943347       0.8256213578827715       0.7975477400500758        5654.660414244632       481.83564129860616        6136.496055543238
                       26         539.912008406229       0.1646583146284919        1.898441311086902       0.3114811265050847     -0.03837475673329052    2.619969718402379e-06        298.8791279841502    0.0005161844801915994       0.1325470536353045       0.1542733217023315       0.8256209106500455       0.7975791597359512        5464.688966266866       481.90543853108056       5946.5944047979465
                       27        539.9044013557045      0.16465798514408048       1.8984626629158274      0.31148111194122896     -0.03837678739279329    2.619967876918014e-06        298.8756721585098    0.0005172386460563106       0.1325478693639092      0.15428018292378048       0.8256206870336825       0.7975948695788889       5456.7419737411265          481.94034212216        5938.682315863287
                       28        539.9082048809669       0.1646581498862862       1.8984519870013656       0.3114811192231568     -0.03837577206304192   2.6199687976601966e-06       298.87740007133004     0.000516711563123955      0.13254746149960683        0.154276752313056        0.825620798841864         0.79758701465742        5452.519215344511       481.92288991205027        5934.442105256561
                       29        539.9063031183355      0.16465806751518336       1.8984573249585956       0.3114811155821929      -0.0383762797279176   2.6199683372891056e-06       298.87653611491993    0.0005169751045901328      0.13254766543175803      0.15427846761841826       0.8256207429377733       0.7975909421181545        5452.503353609552        481.9316159134626        5934.434969523014
                       30        539.9072539996512      0.16465810870073477       1.8984546559799806      0.31148111740267487    -0.038376025895479754    2.619968567474651e-06         298.876968093125    0.0005168433338570439      0.13254756346568244      0.15427760996573714       0.8256207708898187       0.7975889783877873        5451.989476741709       481.92725288684574        5933.916729628555
                       31         539.907251894509      0.16465810864758829       1.8984546219104388      0.31148111739708395     -0.03837602594108114   2.6199685681252874e-06        298.8769680440228    0.0005168433382389181      0.13254756379818142      0.15427761007408455       0.8256207707802194       0.7975889785790073         5451.98932850243       481.92725366052974       5933.9165821629595
                       32         539.907253052146      0.16465810894271543       1.8984545326129894       0.3114811173862912    -0.038376025652418974   2.6199685712654533e-06        298.8769681300041    0.0005168432208880556       0.1325475633893013       0.1542776096902177       0.8256207704685257       0.7975889781086051        5451.989031143356         481.927250246049        5933.916281389405
                       33        539.9072548363717      0.16465810875032333       1.8984546540238973       0.3114811173976362     -0.03837602579235436    2.619968568411882e-06       298.87696812413895    0.0005168433021109512      0.13254756323456757      0.15427760985717284       0.8256207708028325       0.7975889783670445        5451.989477123856        481.9272516952235        5933.916728819079
                       34        534.4608320512973      0.16604893545245078       1.1893682254930429      0.31138694705978015     -0.03697898393976072   2.6417572528853622e-06       299.08892968525254  -0.00013247179200369212      0.13210860607483857       0.1526940197537338       0.8231992647238187       0.7959843640769644       51378.526879740435       467.48849032362045        51846.01537006406
                       35        537.1840430254742      0.16535352207659276         1.54391144073651       0.3114340322312275     -0.03767750491762023   2.6308629101800064e-06        298.9829488891888    0.0001921857709266759       0.1323280847702605      0.15348581485973548       0.8244100178068187       0.7967866712323759       42662.502445192826       474.52294640223164        43137.02539159506
                       36        538.5456485125628       0.1650058153886638       1.7211830483582453       0.3114575748169512     -0.03802676540654999    2.625415738827329e-06       298.92995849115687   0.00035451455239186077      0.13243782411797148       0.1538817124127363       0.8250153943483187       0.7971878248100815         5749.46145380228       478.17886834378834        6227.640322146068
                       37        539.2264512561069       0.1648319620446993       1.8098188521691139      0.31146934610981303     -0.03820139565101488     2.62269215315099e-06       298.90346329214094    0.0004356789431244519      0.13249269379182696      0.15407966118923672       0.8253180826190687       0.7973884015989344        5196.663924504885        480.0415027901295       5676.7054272950145
                       38        538.8860498843349      0.16491888871668153       1.7655009502636787      0.31146346046338214     -0.03811408052878244   2.6240539459891597e-06        298.9167108916489    0.0003950967477581559      0.13246525895489922       0.1539806868009865       0.8251667384836936        0.797288113204508       5260.0471995387115        479.1072961106621       5739.1544956493735
                       39        539.0562505702208       0.1648754253806904       1.7876599012163972       0.3114664032865976    -0.038157738089898655    2.623373049570075e-06        298.9100870918949   0.00041538784544130434       0.1324789763733631       0.1540301739951116       0.8252424105513811       0.7973382574017213        5195.801824880903       479.57367708632154        5675.375501967224
                       40        539.1413509131639      0.16485369371269487       1.7987393766927546       0.3114678746982053     -0.03817956687045676    2.623032601360532e-06        298.9067751920179    0.0004255333942828777        0.132485835082595      0.15405491759217416       0.8252802465852249       0.7973633295003278        5189.919650879485       479.80740934720683        5669.727060226692
                       41        539.1413653683239      0.16485369439868292        1.798739394640613      0.31146787470582094    -0.038179540384154456   2.6230326031690694e-06       298.90677516415303   0.00042553315988845975      0.13248583296395192      0.15405491716782355       0.8252802465828093       0.7973633295063626        5188.823076282458        479.8071370613669        5668.630213343825
                       42        539.1413508885814      0.16485369371319225       1.7987393760597907      0.31146787469809445     -0.03817956686454782    2.623032601378416e-06        298.9067751857413    0.0004255329525528328      0.13248583508305897        0.154054917591335       0.8252802465828533        0.797363329524027        5189.919348750101       479.80741221825895       5669.7267609683595
                       43        539.1413508643359        0.164853693710807       1.7987393759992187      0.31146787469807075      -0.0381795669563207   2.6230326013685666e-06       298.90677518833763   0.00042553337638414485      0.13248583509090836      0.15405491759286813       0.8252802465828433       0.7973633295140028         5189.92326350654       479.80741035195695        5669.730673858497
                       44        539.0661366760899      0.16485533320426848       1.7967600504183299      0.31146752858236354     -0.03815788574774866   2.6230888015256545e-06        298.8871234141637   -0.0009572650422978307        0.132487032924585      0.15405223963731818       0.8252728218257241       0.7974375186376974        4601.971002334963        490.0011933111671         5091.97219564613
                       45        539.0661366764625      0.16485533320486984       1.7967600504293877       0.3114675285856509    -0.038157885747689135   2.6230888016626096e-06       298.88712340989935   -0.0009572650410147971      0.13248703292418104      0.15405223963566622        0.825272821823416       0.7974375186392847        4601.970995877285       490.00119329509835        5091.972189172383
                       46        539.0661366758166       0.1648553332042843       1.7967600504102421      0.31146752858232896      -0.0381578857476674    2.623088801529666e-06        298.8871234128422   -0.0009572650473334944      0.13248703292458375      0.15405223963727765       0.8252728218231771       0.7974375186530971        4601.971001565928        490.0011933528779        5091.972194918806
                       47        539.0661366761037      0.16485533320426954        1.796760050417463      0.31146752858225457    -0.038157885747752626   2.6230888015280694e-06       298.88712341257934   -0.0009572650419472683        0.132487032924585      0.15405223963730974       0.8252728218223839       0.7974375186578206        4601.971002042992         490.001193308476        5091.972195351468
                       48        539.0661366763911      0.16485533320450035       1.7967600504224475      0.31146752858326826    -0.038157885747771195   2.6230888015855287e-06        298.8871234081182   -0.0009572650386000508      0.13248703292442826      0.15405223963665757       0.8252728218138616       0.7974375186902392        4601.970999218551        490.0011932790186        5091.972192497569
                       49        539.0886705620364      0.16487042858036122       1.7948491338358785       0.3113124228504746    -0.038160863964714464    2.630947224576198e-06       295.54299287823204    -0.000459576107096296      0.13247874084155595      0.15399949831725562       0.8183479036267323       0.8387182434482825        4184.582070842903        486.3807512401409        4670.962822083044
                       50        539.0886705625137      0.16487042858075357       1.7948491338424262      0.31131242285249405     -0.03816086396472433   2.6309472246800894e-06        295.5429928671484  -0.00045957610185963504      0.13247874084129166       0.1539994983161398        0.818347903607128       0.8387182435138237        4184.582067094755       486.38075119741205        4670.962818292167
                       51        539.0886705618677      0.16487042858050266         1.79484913382103       0.3113124228503274     -0.03816086396462694   2.6309472246251356e-06       295.54299286458354   -0.0004595761106501485      0.13247874084147837      0.15399949831682672       0.8183479035973689       0.8387182435910565       4184.5820697202535       486.38075126774237        4670.962820987996
                       52        539.0886705619744      0.16487042858036122       1.7948491338356884      0.31131242285063404     -0.03816086396469569    2.630947224572596e-06         295.542992880955   -0.0004595761084115616       0.1324787408415567       0.1539994983172635       0.8183479036306953       0.8387182434041596        4184.582070722983       486.38075124966485        4670.962821972648
                       53        539.0908614419825      0.16488635789976003       1.7944130200091468      0.31136823500074495     -0.03815654839935306   2.6354243497579555e-06        294.8584256544458   -0.0005395998861976864       0.1324687617984092      0.15395356537042307       0.8168792140036891       0.8436824293305718       4094.0959364418127        486.9142855571188        4581.010221998931
                       54        539.1018158417119       0.1649660044967537       1.7922324508754954       0.3116472957520965     -0.03813497057254604   2.6578099756667437e-06        291.4355895355144   -0.0009397187817046411      0.13241886658267546       0.1537239006362603       0.8095357658884734       0.8685033587420181       4249.2122031620065         489.722672046783         4738.93487520879
                       55        539.0963386418471       0.1649261811982568        1.793322735442322      0.31150776537642066    -0.038145759485949546     2.64661716271235e-06        293.1470075949801   -0.0007396593339511637      0.13244381419054232       0.1538387330033417       0.8132074899460813       0.8560928940362948        4118.781529243598       488.28916319678916        4607.070692440388
                       56        539.0936000419147       0.1649062695490084       1.7938678777257344       0.3114380001885828     -0.03815115394265131   2.6410207562351526e-06       294.00271662471295   -0.0006396296100744251      0.13245628799447576      0.15389614918688238       0.8150433519748852       0.8498876616834333       4083.4770992427593       487.59439547566353        4571.071494718422
                       57        539.0936000417719       0.1649062695489708        1.793867877716771      0.31143800018780776     -0.03815115394263166   2.6410207562331425e-06        294.0027166195998    -0.000639629611675803      0.13245628799450918      0.15389614918696856         0.81504335196091       0.8498876617571884       4083.4770988557743        487.5943954895498        4571.071494345324
                       58        539.0936000418856      0.16490626954888776       1.7938678777269939       0.3114380001880211     -0.03815115394268215    2.641020756202512e-06       294.00271662873985   -0.0006396296093448975      0.13245628799455347      0.15389614918722475       0.8150433519810063       0.8498876616422205        4083.477099120487        487.5943954705188        4571.071494591006
                       59        539.0936000418928       0.1649062695489979        1.793867877723434       0.3114380001883701     -0.03815115394265055   2.6410207562339968e-06       294.00271662365293   -0.0006396296100685071        0.132456287994485       0.1538961491869058       0.8150433519698829       0.8498876616809248         4083.47709919779       487.59439547572725        4571.071494673517
                       60        539.0935999478106      0.16490626950200926        1.793867867781394       0.3114379992597502     -0.03815115394013492    2.641020750773479e-06        294.0027121095866   -0.0006396295371308277      0.13245628803542717      0.15389614929251996       0.8150433302652301       0.8498876483237745        4083.476943202092       487.59439536551815         4571.07133856761
                       61        539.0935999984817       0.1649062695260673       1.7938678730637232      0.31143799974760616     -0.03815115394195631    2.641020753408373e-06        294.0027145483824   -0.0006396295443022188       0.1324562880142754      0.15389614923888054        0.815043341726218       0.8498876537268654       4083.4770291288937       487.59439516561736        4571.071424294511
                       62         539.093600032443       0.1649062695438102         1.79386787665986      0.31143800008766986     -0.03815115394260121   2.6410207555887224e-06       294.00271615629447   -0.0006396295838282506      0.13245628799897552      0.15389614919860067       0.8150433495864355       0.8498876592497645        4083.477085069884        487.5943953097006       4571.0714803795845
                       63        537.4228543268409       0.1640629664537196       1.6175705686504056      0.29491591628632774     -0.03810919782111047    2.541513669340525e-06       214.25273067220334    0.0007287755644116781       0.1331889092717081      0.15579715039253322       0.4303386306112449       0.6084009312695067        4711.018752747854       493.25810605250496        5204.276858800359
                       64        538.2582271843778        0.164484618001364       1.7057192231880691       0.3031769582374553     -0.03813017588188089    2.591267212787839e-06       254.12772364845813   4.4572977168626064e-05      0.13282259863309193       0.1548466497897078        0.622690991293065         0.72914429647647       3501.1864584184314        488.3840364810139       3989.5704948994453
                       65        538.2582271726767      0.16448461799625919       1.7057192219909272       0.3031769581293426     -0.03813017588130352   2.5912672122884564e-06       254.12772309155625    4.457296770156785e-05      0.13282259863765167       0.1548466498009241       0.6226909887319603       0.7291442958391583        3501.186430271847       488.38403665233153        3989.570466924178
                       66        538.2582271852132      0.16448461800181463       1.7057192232743503      0.30317695824569213    -0.038130175881891645   2.5912672128463123e-06       254.12772368669079    4.457297640241952e-05      0.13282259863270948       0.1548466497886671       0.6226909914776062       0.7291442966005565         3501.18645830832        488.3840364786518        3989.570494786972
                       67        538.0785050870918      0.16441093129508744       1.6873766536825041       0.3015448163593366     -0.03811964027209025     2.58484657893934e-06        245.4905970032065  -0.00017979088997813284         0.13288951622235      0.15500578524464434       0.5834473662103492       0.7236585121226586        3251.700076360574       491.65751453656014        3743.357590897134
                       68        538.0784926591373      0.16441093066494733       1.6873766314565941       0.3015448163471571     -0.03811966627467478   2.5848465772641113e-06        245.4905971337356  -0.00017978782769304414      0.13288951838990698      0.15500578557778022       0.5834473661362376       0.7236585118858729         3251.68590169066        491.6577600247337        3743.343661715394
                       69        538.0785069168878      0.16441093133083212       1.6873766508780328       0.3015448163546453     -0.03811964051021813    2.584846579008926e-06        245.4905971271288   -0.0001797868114837434      0.13288951632565954      0.15500578516407668       0.5834473661343808       0.7236585118031971        3251.699765627974         491.657486425917        3743.357252053891
                       70        538.0785068324958      0.16441093133121726       1.6873766511439054      0.30154481635461927     -0.03811964042302793    2.584846579030516e-06       245.49059710801353   -0.0001797909033915586       0.1328895163187799      0.15500578516297528       0.5834473661339835       0.7236585118792509        3251.700032953144        491.6575159166884        3743.357548869832
                       71        538.1674990540052       0.1644126653076271       1.6872395039951886       0.3015445860578604     -0.03813177675636284   2.5848500129512616e-06        245.4966068033441    6.069153034291876e-06      0.13289461835952143      0.15500184387660318       0.5834436405601995       0.7236431142934268       3245.2330027135995         490.411198976301       3735.6442016899005
                       72        538.1674990535346       0.1644126653077969       1.6872395039993862      0.30154458605824436    -0.038131776756269595   2.5848500129964317e-06        245.4966068303054    6.069151878707567e-06      0.13289461835937788      0.15500184387604127        0.583443640484912       0.7236431142685567        3245.233002138348        490.4111989799706        3735.644201118319
                       73        538.1674990494826      0.16441266530691773        1.687239503983223       0.3015445860415188     -0.03813177675583884   2.5848500127960017e-06        245.4966069134269    6.069143647971162e-06      0.13289461835978073      0.15500184387811683       0.5834436402275062       0.7236431142622947        3245.233000669691         490.411199035504        3735.644199705195
                       74        538.0310124619955      0.16444189044641766       1.6880095182174681       0.3014846656382849     -0.03810791804731842   2.5929100068213787e-06        252.0410421269345    -0.000314343022109434      0.13286700040606295      0.15489801077775608       0.5649525329388527       0.7182083268304034       3180.8872318915037        491.7727501518871       3672.6599820433908
                       75        538.0310124624232      0.16444189044771912        1.688009518246071      0.30148466565058074    -0.038107918047130845    2.592910007152354e-06        252.0410421718332  -0.00031434302205381615      0.13286700040518182      0.15489801077389592       0.5649525326562503       0.7182083267631785       3180.8872299143136        491.7727501369578       3672.6599800512713
                       76        538.0310124625105      0.16444189044652419        1.688009518218605       0.3014846656376629    -0.038107918047370515   2.5929100068479036e-06        252.0410421280294   -0.0003143430211266906      0.13286700040603452      0.15489801077737964       0.5649525328177211        0.718208326845853       3180.8872316691413        491.7727501454165        3672.659981814558
                       77        538.0310124609584      0.16444189044715413       1.6880095182321995        0.301484665626243    -0.038107918047041764   2.5929100070317986e-06        252.0410421620316   -0.0003143430251922397       0.1328670004056005       0.1548980107747037       0.5649525316119728       0.7182083269934513       3180.8872296532722       491.77275017851605       3672.6599798317884
                       78        538.0310124610585      0.16444189044736435       1.6880095182384807       0.3014846656401117    -0.038107918047017963   2.5929100070647427e-06       252.04104220617205  -0.00031434302490489317       0.1328670004053951      0.15489801077454163       0.5649525324018957       0.7182083267972819       3180.8872308095574       491.77275015963204       3672.6599809691893
                       79        538.1431780752966       0.1645975153067275       1.6907185019687674       0.3000088832631535     -0.03809525559348888    2.634797453067048e-06        258.0364243500161   -0.0002436780407865805      0.13278531538709268      0.15430696149384185       0.3528664799192387       0.7420974184260279       2991.8316958170794       492.86197167512637        3484.693667492206
                       80        538.1431780752596      0.16459751530679878       1.6907185019692186       0.3000088832584538    -0.038095255593474986   2.6347974530849385e-06       258.03642436672425  -0.00024367804108159363      0.13278531538707933      0.15430696149337877       0.3528664796646548       0.7420974184611461       2991.8316956401122       492.86197168057544        3484.693667320688
                       81        538.1431780752123       0.1645975153068417       1.6907185019711868       0.3000088832635877    -0.038095255593458235    2.634797453092249e-06        258.0364243652564  -0.00024367804109234979       0.1327853153870186      0.15430696149342843      0.35286647992934983       0.7420974184115465        2991.831695787118       492.86197167412564       3484.6936674612434
                       82        538.1431780753189       0.1645975153067693       1.6907185019695525       0.3000088832630129     -0.03809525559348556   2.6347974530736713e-06       258.03642435156746   -0.0002436780407980314       0.1327853153870756      0.15430696149365042       0.3528664799381388       0.7420974184298899        2991.831695817742         492.861971674038         3484.69366749178
                       83         538.147808706238      0.16461995532380236       1.6911375201443963      0.29989896393042453      -0.0380924258875963    2.638757538476877e-06       259.55654582204306   -0.0002658051855433949      0.13277523068713637      0.15420676630093852      0.35678094370878694       0.7435465707246972       2989.2812845300155        492.4772271719526        3481.758511701968
                       84        538.1709618609448      0.16473215540917657       1.6932326110225375      0.29934936726677946     -0.03807827735813339   2.6585579655260245e-06        267.1571531821781   -0.0003764409093274671       0.1327248071873549       0.1537057903364218      0.37635326265652835       0.7507923322180436        3027.222787242934        490.6060543318911       3517.8288415748248
                       85        538.1593852835915      0.16467605536648944        1.692185065583466        0.299624165598602    -0.038085351622864846    2.648657752001451e-06       263.35684950211055    -0.000321123047435431      0.13275001893724564      0.15395627831868014       0.3665671031826576       0.7471694514713705       2995.8029377939406        491.5306929027951        3487.333630696736
                       86        538.1535969949148       0.1646480053451459        1.691661292863932      0.29976156476451327    -0.038088888755230574   2.6437076452391643e-06        261.4566976620768  -0.00029346411648941296        0.132762624812191      0.15408152230980932       0.3616740234457223       0.7453580110980338         2990.01645530897       492.00122307509207        3482.017678384062
                       87        538.1507028505764      0.16463398033447413       1.6913994065041642       0.2998302643474689     -0.03809065732141344   2.6412325918580206e-06       260.50662174205996  -0.00027963465101640394       0.1327689277496637      0.15414414430537393      0.35922748357725465       0.7444522909113656       2989.0701017168035         492.238540882952       3481.3086425997553
                       88        538.1507028504593      0.16463398033416177       1.6913994064979132       0.2998302643470797     -0.03809065732144884    2.641232591795103e-06       260.50662172691653   -0.0002796346509515201      0.13276892774982502      0.15414414430661905       0.3592274835364986       0.7444522909096833        2989.070101661412        492.2385408888542        3481.308642550266
                       89        538.1507028505921        0.164633980334508       1.6913994065047149      0.29983026434736304     -0.03809065732141079   2.6412325918626535e-06        260.5066217417012  -0.00027963465107809764      0.13276892774965107      0.15414414430520537      0.35922748358102485       0.7444522909203359        2989.070101706951       492.23854088289187       3481.3086425898427
                       90        538.1507028507312      0.16463398033507431       1.6913994065146625      0.29983026434420734     -0.03809065732134573   2.6412325919534685e-06       260.50662176997804   -0.0002796346517582437      0.13276892774941626       0.1541441443025427      0.35922748367339835       0.7444522909928298       2989.0701016590065        492.2385408751703       3481.3086425341767
                       91        538.1507028509288      0.16463398033568571       1.6913994065260702      0.29983026434318716     -0.03809065732127645   2.6412325920654607e-06        260.5066218001158    -0.000279634652004623      0.13276892774912802      0.15414414429991347        0.359227483759633        0.744452291025425       2989.0701017093133       492.23854086394266        3481.308642573256
                       92        538.1694997462812      0.16469819805730274        1.692510874656728      0.29951514265098383     -0.03808376715454509   2.6512815776180985e-06       262.92475953625745  -0.00036073681588619927      0.13274270152955533      0.15383966840539573      0.36893874721787245       0.7542104797737289       2985.6969535514704        491.5010887429928       3477.1980422944634
                       93        538.1694997463217      0.16469819805742408       1.6925108746586908      0.29951514265056567     -0.03808376715453263    2.651281577637595e-06        262.9247595407627   -0.0003607368158574636      0.13274270152950435      0.15383966840482816       0.3689387472327015       0.7542104797865875        2985.696953548485        491.5010887403043        3477.198042288789
                       94        538.1694997462732      0.16469819805728075       1.6925108746555892      0.29951514265055457    -0.038083767154549114    2.651281577609582e-06       262.92475953473064  -0.00036073681554243866       0.1327427015295762      0.15383966840541505      0.36893874720925257       0.7542104797771617         2985.69695354399        491.5010887408164       3477.1980422848064
                       95         538.169499746351       0.1646981980576267        1.692510874660604        0.299515142647764    -0.038083767154510784   2.6512815776582936e-06        262.9247595522863   -0.0003607368156503272      0.13274270152944898      0.15383966840367322       0.3689387472598811       0.7542104798287881        2985.696953545032        491.5010887336987        3477.198042278731
                       96        538.1694997464524      0.16469819805792296       1.6925108746667004       0.2995151426476721     -0.03808376715447752   2.6512815777146022e-06        262.9247595641557  -0.00036073681625598333      0.13274270152930412      0.15383966840243457       0.3689387473055128       0.7542104798489075       2985.6969535519534        491.5010887323472       3477.1980422843008
                       97        538.1759661896672       0.1647239383316187       1.6927132895249368       0.2992235487319133     -0.03808138596673438    2.653889988033102e-06        263.9655899914113  -0.00028604319087110856      0.13273556501370928      0.15369329647312577      0.37115027483824753       0.7590582325379279       2985.4391943021747       490.36390320580057        3475.803097507975
                       98        538.1759661897299      0.16472393833180943       1.6927132895286103       0.2992235487316678     -0.03808138596671315   2.6538899880677925e-06       263.96558999880864   -0.0002860431911198315      0.13273556501361983       0.1536932964722925      0.37115027486591745       0.7590582325490334        2985.439194297299        490.3639032037825       3475.8030975010815
                       99        538.1759661896444      0.16472393833152926       1.6927132895232493      0.29922354873238466     -0.03808138596674468   2.6538899880185744e-06        263.9655899869151  -0.00028604319091604744      0.13273556501374686      0.15369329647353797       0.3711502748226387       0.7590582325246513        2985.439194298941        490.3639032081323       3475.8030975070733
