                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        679.2830838904878       0.2708495907664309       1.0275811222443334       0.2858660472966138    0.0038178702342253185  -1.3527705527309684e-06       441.60536594652416    0.0024838384622847716      0.09695451409682387     0.024679731268834083       0.7379936097519517        1.595196534345893       3642.2957830062733       13.489817408971703        3655.785600415245
                       12        680.4311574011547      0.27080253403129106       0.9495107104080258      0.28586430055780176    0.0011230953720479091    -1.35310470419996e-06       442.50654792901855     0.002170390789040324       0.0969672885305572     0.024870691181165725       0.7379383030586767        1.582718848649919        6090.151680975666       17.948253653690585       6108.0999346293565
                       13        679.8571206458213        0.270826062398861       0.9885459163261796       0.2858651739272078     0.002470482803136615  -1.3529376284654642e-06        442.0559569377714    0.0023271146256625486      0.09696090131369053     0.024775211224999906       0.7379659564053143        1.588957691497906        3354.711119214166       15.500111767120627       3370.2112309812865
                       14        679.8571228020787       0.2708260622408505       0.9885458961959053       0.2858651739217557     0.002470483123615399   -1.352937626183872e-06        442.0559573620252    0.0023271145658577035      0.09696090123280203      0.02477521163898706       0.7379659562346018       1.5889576879731413        3354.710713917979       15.500111814032552       3370.2108257320115
                       15        679.8571209360002      0.27082606192545206       0.9885459102348371       0.2858651739166575    0.0024704827194913046  -1.3529376281909698e-06       442.05595725563467     0.002327114590528116      0.09696090120393441     0.024775211843078123       0.7379659562568971       1.5889576891316373        3354.710976866859       15.500112065820717       3370.2110889326796
                       16        679.8571194590385       0.2708260619649029       0.9885459159936545      0.28586517391779737     0.002470482811290433  -1.3529376287421225e-06        442.0559569733868    0.0023271146014914616      0.09696090134932672     0.024775211762472136       0.7379659562827983       1.5889576910385323       3354.7110966508435        15.50011190006692         3370.21120855091
                       17         679.857120333795      0.27082606207651105       0.9885459185165324       0.2858651739199095     0.002470482803595889  -1.3529376291783072e-06       442.05595696981067    0.0023271146211830693      0.09696090134524459     0.024775211019830354       0.7379659563484311       1.5889576913505734        3354.711112181357       15.500111793377002        3370.211223974734
                       18        596.4129299510353      0.22406248285777208       0.9371237063088689      0.28483057619974383     0.003186691716540133  -1.3903657523028642e-06       449.88849345472454   2.0801665921611236e-05       0.0993492392772188     0.059987284807785625       0.7255969924098347       1.5200386088183162       1131.9201736046396        44.67142545795332       1176.5915990625929
                       19        596.4129292873951       0.2240624826137744       0.9371237061333773      0.28483057619248375     0.003186691728605118  -1.3903657523789068e-06       449.88849345731506   2.0801661476406615e-05      0.09934923932489588     0.059987284921258224       0.7255969923167261       1.5200386087679194       1131.9201717534993       44.671425570573355       1176.5915973240726
                       20        596.4129288610163      0.22406248242375512       0.9371237057554573       0.2848305761860868     0.003186691711782111  -1.3903657526234856e-06       449.88849347111807   2.0801659304937013e-05       0.0993492393536254      0.05998728494540163       0.7255969922463745        1.520038608623072        1131.920171632537        44.67142562368097        1176.591597256218
                       21        596.4129291837443      0.22406248253944153       0.9371237060151429       0.2848305761865443    0.0031866917187137523   -1.390365752341566e-06        449.8884934603963     2.08016694107074e-05      0.09934923934986263      0.05998728480890852       0.7255969922500762       1.5200386087863083       1131.9201721530749       44.671425431060705       1176.5915975841356
                       22        596.4129294254822      0.22406248276086696        0.937123706436882      0.28483057619118446    0.0031866917157106138   -1.390365752057303e-06        449.8884934497377    2.080166853502593e-05       0.0993492393003875      0.05998728469121608       0.7255969923159102        1.520038608858283        1131.920173071993         44.6714253554128       1176.5915984274059
                       23        596.4129296236981      0.22406248284866312        0.937123706285762       0.2848305761922012     0.003186691716104511  -1.3903657515574182e-06        449.8884934584652    2.080166541418467e-05      0.09934923926996478      0.05998728468676482       0.7255969923290431       1.5200386087834057       1131.9201734445721        44.67142537856026       1176.5915988231325
                       24        596.4129298454586      0.22406248288305033       0.9371237062131161       0.2848305761912034     0.003186691716116853  -1.3903657509982174e-06        449.8884934538296   2.0801666320128392e-05      0.09934923926861604     0.059987284784200935       0.7255969923124048       1.5200386088216415        1131.920173517393       44.671425438374854        1176.591598955768
                       25       378.92959319380475       0.1809780311000327       0.8851705125224587       0.2797449735942883    0.0033499120832965125   -9.976228423882753e-07       450.93710019228064   0.00010904996626098524      0.10613022105725219     0.031334539406473634       0.6677360728230346       1.5083061819359345        1031.740047754845        34.12572821253249       1065.8657759673774
                       26          487.67126157242      0.20252025697890239       0.9111471094156638      0.28228777489701606    0.0032683018999183225  -1.1939942973455696e-06        450.4127968235026    6.492581609129824e-05      0.10273973016723549      0.04566091210712963       0.6966665326164346       1.5141723953771253        1028.545605999719       37.000443600546184       1065.5460496002652
                       27        433.3004273831125      0.19174914403946755       0.8981588109690595       0.2810163742456522    0.0033091069916074173  -1.0958085698669224e-06        450.6749485078916    8.698789117614174e-05      0.10443497561224384      0.03849772575680163       0.6822013027197346       1.5112392886565298       1013.1891874030215       34.963552597865146       1048.1527400008868
                       28        433.3004271336638       0.1917491438565668       0.8981588111471108      0.28101637422566184    0.0033091069961717276  -1.0958085680037736e-06        450.6749485146193    8.698789326472018e-05      0.10443497561827261      0.03849772570861955       0.6822013024253688       1.5112392885932904       1013.1891867685299       34.963552568760065       1048.1527393372899
                       29       433.30042704471634      0.19174914374399818       0.8981588110959144       0.2810163742206417      0.00330910698739241  -1.0958085680433862e-06       450.67494851990836    8.698788818464146e-05      0.10443497561429604      0.03849772580300294       0.6822013023142297       1.5112392885363541       1013.1891867099797        34.96355264810978       1048.1527393580895
                       30        433.3004273409608      0.19174914395377554       0.8981588111891892      0.28101637423025966    0.0033091069938371406  -1.0958085686354317e-06       450.67494850751604    8.698788969788325e-05      0.10443497559329062      0.03849772574192334       0.6822013024256317       1.5112392886514425        1013.189187064743       34.963552606710834        1048.152739671454
                       31           433.3004273545      0.19174914405276172       0.8981588109551222      0.28101637423371123    0.0033091069911799645  -1.0958085695652774e-06        450.6749485096679    8.698789011556997e-05       0.1044349755890899       0.0384977256597225       0.6822013024900265       1.5112392886283454        1013.189187269546        34.96355258142272       1048.1527398509686
                       32        433.3004271301172       0.1917491440437983       0.8981588109481802        0.281016374225749    0.0033091069914129518  -1.0958085699604886e-06        450.6749485076588    8.698789152593745e-05       0.1044349755914732      0.03849772570271947       0.6822013023639943        1.511239288642522       1013.1891872702616       34.963552583935815       1048.1527398541975
                       33        433.3004277599359      0.19174914423764028       0.8981588112129923       0.2810163742162677    0.0033091069907473336  -1.0958085726146248e-06        450.6749484998116    8.698789235655948e-05      0.10443497551872905      0.03849772582071683       0.6822013020261422        1.511239288692898       1013.1891870155802       34.963552601749846         1048.15273961733
                       34        390.6458738331896      0.19125778702021015       0.9235283013249784       0.2723541848379633     0.003240541958033297  -1.0972351694647842e-06        450.7979114640503  -3.4472684304323944e-05      0.09130185076493619     0.019043197127216527       0.5165127426027386       1.5026707224207962         950.810577573216        36.21887702587396        987.0294545990901
                       35         390.645872243394      0.19125778647289057        0.923528397225061       0.2723541848325589     0.003240523226250495   -1.097235178869778e-06       450.79791108529633   -3.448871299261379e-05      0.09130185047559795     0.019043197048075715       0.5165127425003929       1.5026707207561953        950.8101876645188        36.21903208531872        987.0292197498376
                       36        390.6458726142828      0.19125778633931367       0.9235284270936912       0.2723541848318017     0.003240528758718838  -1.0972351808321857e-06        450.7979114811607  -3.4467294772935926e-05      0.09130185035880407     0.019043196937958543       0.5165127424687235       1.5026707138580664          950.81054171071        36.21884076350491        987.0293824742149
                       37        390.6458726100245       0.1912577864088628       0.9235284218368474       0.2723541848331798    0.0032405419111360073  -1.0972351791345263e-06        450.7979114118193   -3.447288242938891e-05      0.09130185035337275     0.019043196853910444       0.5165127424760564       1.5026707150741907        950.8105622337208        36.21887894470857        987.0294411784294
                       38        390.6458725908192      0.19125778647777733       0.9235282989941656       0.2723541848321172    0.0032405419414068457   -1.097235177805174e-06        450.7979112694946   -3.447282010768729e-05      0.09130185039012433     0.019043196892955923        0.516512742446536       1.5026707166693705        950.8105745916323        36.21887831117758        987.0294529028099
                       39        390.6458673146212      0.19125778476641594       0.9235282969263796       0.2723541848129439     0.003240541303752598   -1.097235203522029e-06       450.79791004084444  -3.4476100205862135e-05        0.091301849264196     0.019043196236771982       0.5165127419519843       1.5026707068601732        950.8105184679738       36.218907662761374        987.0294261307351
                       40       390.40788048156514      0.19115175145650104       0.9268874128963116       0.2723530966680947    0.0032179020993919638  -1.0988744855904659e-06       450.76474645254626   -6.530543874045617e-05       0.0912290170836036     0.018997309726464177        0.516483750580486       1.5015246179849338        950.0888911483397        36.52548336850364        986.6143745168433
                       41        390.4078804226542      0.19115175117426642       0.9268874128358409       0.2723530966622569     0.003217902099831272  -1.0988744890543137e-06        450.7647464521134   -6.530543815081759e-05      0.09122901686315323     0.018997309693298225       0.5164837504461093        1.501524618007552        950.0888910009945        36.52548337089674        986.6143743718912
                       42        390.4078803700986      0.19115175094378606       0.9268874128526274       0.2723530966597667     0.003217902100638292   -1.098874491377739e-06        450.7647464516017   -6.530543807020586e-05       0.0912290161508107     0.018997309268502145       0.5164837502244021       1.5015246180000583        950.0888907636423        36.52548342280883        986.6143741864512
                       43       390.40788045360387       0.1911517511907273       0.9268874129181963      0.27235309664169455    0.0032179020995593876  -1.0988744824635768e-06       450.76474645167724   -6.530543896609686e-05      0.09122901644150706       0.0189973096394579       0.5164837500876607       1.5015246179654855        950.0888909772124        36.52548338900089        986.6143743662133
                       44        390.4078803558673       0.1911517514534053       0.9268874128934712      0.27235309664185287    0.0032179020986081034  -1.0988744860949765e-06       450.76474645008517    -6.53054390115683e-05      0.09122901657164552     0.018997309709103016       0.5164837501788818       1.5015246179741268        950.0888910515517       36.525483380335714        986.6143744318874
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       45        390.4078803700986      0.19115175094378606       0.9268874128526274       0.2723530966597667     0.003217902100638292   -1.098874491377739e-06        450.7647464516017   -6.530543807020586e-05       0.0912290161508107     0.018997309268502145       0.5164837502244021       1.5015246180000583        950.0888907636423        36.52548342280883        986.6143741864512
                       46        390.4078598773783        0.191151746704803       0.9268874449186928      0.27235309660807044    0.0032179075216599664   -1.098874550915821e-06       450.76473941975576   -6.529065557982566e-05      0.09122901370182171     0.018997308087830282       0.5164837489781859       1.5015246324988694        950.0889984074809        36.52534961441244        986.6143480218933
                       47       390.40781854764555      0.19115173838017538       0.9268875064712656       0.2723530965061598    0.0032179080842142647  -1.0988746681677299e-06       450.76472478803885    -6.53030144451084e-05      0.09122900893548581     0.018997305851765813       0.5164837465401991       1.5015246682563785        950.0888648716044       36.525457854569915        986.6143227261744
                       48       390.40700729600235      0.19115157213926298       0.9268886152574272      0.27235309446546374     0.003217860090350284   -1.098877014253541e-06         450.764441197949   -6.524121934329573e-05        0.091228913713676      0.01899726146675006       0.5164836978182407        1.501525308934059        950.0886995489536         36.5249619090357        986.6136614579893
                       49        390.4078549587489      0.19115174314389569       0.9268872642343684       0.2723530965608468     0.003217902308956535   -1.098874602544032e-06         450.764738567586   -6.530520511835462e-05      0.09122901114380388     0.018997306637617714       0.5164837477901207       1.5015245960548562        950.0888771949657        36.52548186954455        986.6143590645103
                       50        390.4077640098051      0.19115171248269194       0.9268874539489094      0.27235309617642545     0.003217901610887923  -1.0988750386421419e-06       450.76471164316933   -6.530613301227344e-05      0.09122899124151214     0.018997296114584363        0.516483738408041       1.5015244789954831        950.0888146201065        36.52549366835087        986.6143082884574
                       51        390.2689387710004      0.19110580647409978       0.9269370865584374       0.2723525192137499     0.003217804158402368   -1.099528173984368e-06        450.7231945264893   -6.487009949666815e-05      0.09119925741372864      0.01898159321006448       0.5164696332184625       1.5013583028567863        950.0089445569228       36.526238176368764        986.5351827332915
                       52         368.244916990036      0.18388583990531052       0.9320343128586828       0.2722617863745787    0.0031887741032889895  -1.2022474955516805e-06        444.1104121109252  -2.6927574982613173e-05      0.08652981089205115     0.016518619981330036       0.5142516559443763       1.4759670063484336        943.4982790824117        37.02133429888776        980.5196133812995
                       53       368.24491905077366      0.18388583987136028       0.9320343289042725      0.27226178636383525    0.0031887975896443977  -1.2022474884360352e-06       444.11041190819697  -2.6936024405526476e-05      0.08652981071746602     0.016518620008848694       0.5142516557578402       1.4759670067771766        943.4975473363861        37.02138875914288        980.5189360955289
                       54       368.24491953839765       0.1838858398127856       0.9320343228345145       0.2722617863609518    0.0031887790904697615  -1.2022474897565515e-06        444.1104121633563  -2.6921072360544987e-05      0.08652981073934948     0.016518620176056497       0.5142516557357735       1.4759670045252726        943.4982719017647        37.02127348662229         980.519545388387
                       55       368.25191116519863       0.1838856815909484       0.9320803605130212      0.27226174962015887    0.0032479786655435416  -1.2022259061004717e-06       444.10998246884714   -4.115384690358217e-05      0.08652927222152058     0.016518850374805466       0.5142510416549516        1.475966455255127        942.5788871986657        37.09743683211572        979.6763240307814
                       56        368.2519115355781       0.1838856815109179       0.9320803619716767      0.27226174960738436    0.0032479786646386626  -1.2022259026005964e-06       444.10998246808754   -4.115384667958975e-05      0.08652927210178629     0.016518850479076395       0.5142510414649267       1.4759664552531706        942.5788869639903       37.097436812257094        979.6763237762474
                       57       368.25191332343957        0.183885681143674       0.9320803590861964       0.2722617495444058    0.0032479786678148662  -1.2022258855318332e-06         444.109982462877  -4.1153847517494895e-05       0.0865292715000889     0.016518850944015638       0.5142510405188765        1.475966455246961        942.5788860303254       37.097436729714744        979.6763227600402
                       58       368.25191134450574       0.1838856815674176        0.932080360572737      0.27226174960666055    0.0032479786639219095  -1.2022259037230537e-06       444.10998246074973   -4.115384704375113e-05      0.08652927202147415     0.016518850305106074       0.5142510414481716       1.4759664552759206        942.5788870536047        37.09743684601187        979.6763238996166
                       59       368.25191130356643       0.1838856815780808       0.9320803605548313       0.2722617496092707    0.0032479786649343588   -1.202225907105535e-06        444.1099824665831   -4.115384650974659e-05        0.086529272004598     0.016518850287943743        0.514251041480211       1.4759664552530944        942.5788871215852        37.09743684367225        979.6763239652574
                       60         368.251911243947      0.18388568147260712         0.93208036058064       0.2722617495908789    0.0032479786659393058  -1.2022259103495032e-06       444.10998246021296   -4.115384647229268e-05      0.08652927172635878     0.016518850341488655       0.5142510412001704       1.4759664552600515        942.5788870561671        37.09743683909563        979.6763238952627
                       61       368.25191117592976       0.1838856813265037       0.9320803564784974      0.27226174954999127     0.003247978669281247  -1.2022259136754406e-06       444.10998244852584   -4.115384606589117e-05      0.08652927097225475     0.016518850288580394       0.5142510405513147       1.4759664552594278        942.5788869447449        37.09743685067584        979.6763237954208
                       62        388.9057960427624      0.17444551258847413       0.9380401317055913       0.2695895976176739      0.00320596264581559  -1.3299848455310212e-06       443.25839931716183  -1.1875234272286822e-05      0.04320169030455078      0.01189914987254662       0.4728298710985229        1.476874058650967        932.8855617927649       38.391368233591436        971.2769300263562
                       63        388.9057959385009      0.17444551255538374       0.9380401317223654       0.2695895976170681    0.0032059626457529157  -1.3299848436388332e-06        443.2583993175967  -1.1875234130543767e-05      0.04320169042953145      0.01189914993848052       0.4728298710811314       1.4768740586508429        932.8855617141722       38.391368216271125        971.2769299304433
                       64       388.90579595960526       0.1744455125725717       0.9380401317380507       0.2695895976141074    0.0032059626450357324  -1.3299848439369725e-06          443.25839931624  -1.1875233631818472e-05      0.04320169019131951     0.011899149869223241       0.4728298710310538       1.4768740586483842        932.8855617539464        38.39136823293589        971.2769299868822
                       65        388.9057958425906      0.17444551254780813       0.9380401317623068      0.26958959760811413     0.003205962645080424  -1.3299848448150581e-06        443.2583993118789  -1.1875233742205784e-05      0.04320169004280269     0.011899149857986933       0.4728298709366541       1.4768740586545859        932.8855617342682       38.391368241297826        971.2769299755661
                       66         388.905795906654      0.17444551258172658         0.93804013171634       0.2695895976167689     0.003205962646209703  -1.3299848459366312e-06        443.2583993175821  -1.1875234068781654e-05      0.04320169020584112     0.011899149886263918      0.47282987106703955        1.476874058642561        932.8855617713368       38.391368231515685        971.2769300028525
                       67       388.90579600170076      0.17444551258263585       0.9380401316921887      0.26958959761415924     0.003205962645531869  -1.3299848457731123e-06        443.2583993165364  -1.1875234256815766e-05      0.04320169020528924     0.011899149879745115      0.47282987102313145       1.4768740586450284        932.8855617825608        38.39136823459029         971.276930017151
                       68       356.58999622181045       0.1699101959681846       0.9425368250388573       0.2685125973364248     0.003120060496707129  -1.1956076044287836e-06        442.9917718806416    8.326731163798209e-05     0.008021229328266655     0.014432308206286572       0.4506926828106351       1.4753687544597647         930.425433117968       38.397516118203356        968.8229492361714
                       69        372.7478961322863      0.17217785427832935       0.9402884783722243      0.26905109747704936    0.0031630115712613593  -1.2627962249799024e-06        443.1250855989017   3.5696038682847634e-05      0.02561145981640872     0.013165729039416596        0.461761276954579       1.4761214065553658        929.1470586402925        38.33543844777205        967.4824970880645
                       70        364.6689461770484      0.17104402512325698       0.9414126517055426       0.2687818474067371     0.003141536033984244   -1.229201914704343e-06       443.05842873977167    5.948167516041486e-05     0.016816344572337688     0.013799018622851586       0.4562269798826071       1.4757450805075654        928.3708798215035        38.35172635095637        966.7226061724599
                       71       364.66894557411433      0.17104402514303224       0.9414126517152717       0.2687818474177095    0.0031415360327841754  -1.2292019102288157e-06        443.0584287452583     5.94816759166626e-05      0.01681634483348865     0.013799018738820187       0.4562269798930432       1.4757450804797334        928.3708796216043       38.351726325281405        966.7226059468858
                       72       364.66894580987696      0.17104402506503194        0.941412651767811       0.2687818473952302    0.0031415360328558135  -1.2292019131566213e-06        443.0584287365429   5.9481675843292716e-05     0.016816344259268284      0.01379901866732076      0.45622697961736886       1.4757450804910672        928.3708797741759        38.35172635137859        966.7226061255545
                       73        364.6689461721628       0.1710440251212817       0.9414126517202952       0.2687818474071871    0.0031415360339281397  -1.2292019144386159e-06        443.0584287403142   5.9481675167147487e-05       0.0168163445539478     0.013799018632997163        0.456226979862757        1.475745080501125        928.3708798183255        38.35172634949358        966.7226061678191
                       74        351.8063045475383       0.1699345936444214       0.9432458146510374       0.2686475829923352    0.0031062172182284692  -1.1512523738664129e-06        443.0537067993524    8.027165328322404e-05     0.011910350993922292      0.01600989613062009      0.45017257738258065       1.4749700759492137         926.869982180695         38.1579595199703        965.0279417006653
                       75        351.8063042813246      0.16993459358781488       0.9432458147175371      0.26864758298121955      0.00310621721733826  -1.1512523730939716e-06        443.0537067957006    8.027165369696915e-05     0.011910350695460578     0.016009896167387887      0.45017257712840697       1.4749700759339157        926.8699821593915        38.15795952442716        965.0279416838187
                       76       351.80630439919014      0.16993459363044627       0.9432458146843725      0.26864758299132735    0.0031062172178400243  -1.1512523737189565e-06        443.0537067982985    8.027165311846741e-05     0.011910350924134644     0.016009896163374084      0.45017257728912585        1.474970075938758        926.8699821630105          38.157959521151        965.0279416841615
                       77        351.8063044626033        0.169934593636252       0.9432458146746807      0.26864758299260477     0.003106217218046439  -1.1512523736368938e-06        443.0537067996039     8.02716532752683e-05      0.01191035093589235     0.016009896160869206      0.45017257731154825       1.4749700759339481        926.8699821725438        38.15795951855574        965.0279416910996
                       78         351.806304547943      0.16993459365346394       0.9432458146456852      0.26864758299522323    0.0031062172183781867  -1.1512523740448846e-06        443.0537067992861    8.027165306161201e-05     0.011910350992114405     0.016009896138183696       0.4501725773964061       1.4749700759439266        926.8699821760423         38.1579595202185        965.0279416962608
                       79        351.8063045114436      0.16993459365591257       0.9432458146365938      0.26864758299593483    0.0031062172181252207  -1.1512523735830124e-06       443.05370679923294    8.027165322084314e-05      0.01191035098924742      0.01600989613781701       0.4501725774056347       1.4749700759425026        926.8699821786005        38.15795951961665        965.0279416982171
                       80        351.8063045831386      0.16993459365469393        0.943245814640262       0.2686475829957242    0.0031062172182776153  -1.1512523739345855e-06        443.0537067992464     8.02716531729806e-05     0.011910351037594219     0.016009896127976556       0.4501725774166962       1.4749700759485316        926.8699821816169        38.15795951943292        965.0279417010498
                       81       337.82920422158827      0.17141469959619698       0.9433240234321634      0.26940720999725065    0.0030900930368392867  -1.1260824594173902e-06        442.9741249607443    3.714885092002245e-05      0.00442217730537682     0.020525672531578495      0.44707389601481207       1.4723125936441557        926.1726763079819       38.379536727056895        964.5522130350388
                       82        344.8177543845634      0.17067464662030918       0.9432849190416022      0.26902739649479296     0.003098155127533878  -1.1386674166419014e-06        443.0139158800484   5.8710252101623254e-05     0.008166264149649563     0.018267784331099293      0.44862323669869636       1.4736413347966848        926.0775898414905       38.214707631217955        964.2922974727085
                       83        341.3234793030756       0.1710446731082531       0.9433044712368819       0.2692173032460218    0.0030941240821865824  -1.1323749380296458e-06       442.99402042039634   4.7929551510822845e-05     0.006294220727513206     0.019396728431338894       0.4478485663567542       1.4729769642204202          925.91600626763        38.28361205606352        964.1996183236935
                       84        341.3234792027206      0.17104467309543164       0.9433044712511549      0.26921730324867194    0.0030941240818597947   -1.132374938066016e-06        442.9940204188984    4.792955117938841e-05     0.006294220733761888      0.01939672847166693       0.4478485662889801       1.4729769642075246        925.9160062414742       38.283612057679605        964.1996182991538
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       85        341.3234792027206      0.17104467309543164       0.9433044712511549      0.26921730324867194    0.0030941240818597947   -1.132374938066016e-06        442.9940204188984    4.792955117938841e-05     0.006294220733761888      0.01939672847166693       0.4478485662889801       1.4729769642075246        925.9160062414742       38.283612057679605        964.1996182991538
                       86       341.32347818729454      0.17104467287609207       0.9433045009291323      0.26921730324349313    0.0030941064399201204   -1.132374939332577e-06        442.9940195966353   4.7911843117216656e-05     0.006294221577938621     0.019396729427976957       0.4478485662149481        1.472976966687234        925.9156348497846        38.28377938846697        964.1994142382516
                       87       341.32347890114943      0.17104467287458675       0.9433045067534511      0.26921730324358334    0.0030941146380352984  -1.1323749386075262e-06        442.9940200031647   4.7933715121652735e-05     0.006294221563926763     0.019396729477318183      0.44784856620352215        1.472976962479769        925.9160028585068        38.28358397583733        964.1995868343441
                       88       341.32300083914765       0.1710444796310189        0.943333901865989      0.26921729875359157     0.003083379190664052  -1.1323756304598585e-06       442.99353375746324    4.504221044800694e-05    0.0062949538591740494     0.019397596730838417       0.4478484946702034        1.472976705899397        925.8426513085099       38.317435007398934        964.1600863159088
                       89       341.32300082337724       0.1710444795407998       0.9433339072562621       0.2692172987499667     0.003083379191079262  -1.1323756303101266e-06       442.99353375632836    4.504221055550257e-05     0.006294953931041282     0.019397596870668013       0.4478484945972202       1.4729767058981824        925.8426511193636       38.317434994483364         964.160086113847
                       90       341.32300082408096      0.17104447951964166       0.9433339016226281       0.2692172987483764     0.003083379193187181  -1.1323756301852576e-06       442.99353375608666    4.504221112624657e-05     0.006294953944993852     0.019397596897437384      0.44784849456254877       1.4729767058973482        925.8426512661352        38.31743498324061        964.1600862493758
                       91       341.32300083635846      0.17104447964072336       0.9433339018645572      0.26921729875594314     0.003083379190732936  -1.1323756304938734e-06       442.99353375635144   4.5042210429307124e-05     0.006294953855220571      0.01939759673836474      0.44784849466106924       1.4729767058973091         925.842651307785         38.3174350068755        964.1600863146605
                       92       341.32300087012777        0.171044479659258       0.9433339019390932      0.26921729876643674    0.0030833791904985655  -1.1323756308157315e-06       442.99353375343543     4.50422103869772e-05    0.0062949538425709365       0.0193975967595348      0.44784849464163534        1.472976705883046        925.8426513038784        38.31743500510426        964.1600863089826
                       93       341.32300234019203      0.17104448098221103       0.9433338983594322       0.2692172993789103     0.003083379184516174   -1.132375647528974e-06       442.99353356238373    4.504220808781918e-05     0.006294953059930061      0.01939759809263853       0.4478484932975194       1.4729767051028824        925.8426512802088        38.31743488965303        964.1600861698618
                       94       342.04495174781255      0.17239585352561324       0.9437569927046958      0.26981569937880767     0.003092511282558866  -1.1458356314288188e-06       442.76470706728674    4.386732528780575e-05      0.00571484748016688     0.021515061457680815       0.4457977301731002       1.4722617496556436        925.7107625124584        38.16205628710729        963.8728187995656
                       95       342.04495173513965      0.17239585352737752       0.9437569927079021      0.26981569938945005     0.003092511282650415  -1.1458356313135835e-06        442.7647070649963   4.3867325322632364e-05     0.005714847479829264     0.021515061469718502       0.4457977301899426       1.4722617496489492        925.7107625109297       38.162056285944786        963.8728187968745
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
