                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11         180.933405186742       0.4411860808821317       0.5697559222447968       0.1454885250763505    0.0025719645700776946   -6.462720746492364e-06       333.40694224032893    0.0011863791270716188      0.08101419769456696      0.02245008718770691       0.6664290228574421       1.0674832693826763         -0.006516029475191923           -0.7551750377241687           0.40279254989455787          -0.05279355812422744           -493.99381031477134             31989.23440671579          -0.02997311144858527           -4822.3624963747825            1.0677949853317574            114.19559581172918          -0.12801206312533783             5.668193822219823            -16.89442010539245            2660.7390776974726            -13618.75641725761            1014.5422866258119            -4660220.338347386             -2264641416.78967            124.45148423747618            1317657.3616842104            3448.6893748921802            1798.8104388233128             4102.689509373683            -39134.16364686975
                       12       198.36850041471075      0.44015811050402964       0.8638081113355369      0.14542032535289678     0.002998244567861131  -6.3966936082917645e-06       332.50542270734195   0.00021737381631889343      0.08080796079127493     0.023107788662901772       0.6657891229450528       1.0782756982169475         -0.005644274713793485             -0.84655018244435            0.6641722735307714          -0.05885575576455674            -399.2649219184521            46661.931784626744         -0.030694327074974857            -6078.193379110315            1.0265476046733528            127.34962531562644          -0.16000705874480434             5.908025574092515            -18.29190218030312            10191.157508852195            -4780.352648634626            3046.6490505145302            -1983884.599951415           -1302363014.0372036            -72.95629019359097            -461929.1963255088             2113.259628427764            -5066.557123439122             5238.530151979903            15401.826871574853
                       13       198.36850095127284       0.4401581104954698       0.8638081160822928      0.14542032535245125    0.0029982445778327514   -6.396693607441911e-06       332.50542275278747   0.00021737381237621044      0.08080796078097263     0.023107788673528598        0.665789122935996       1.0782756979998593         -0.005644274686965381           -0.8465501832052228            0.6641722777501099          -0.05885575580415963           -399.26491970253653            46661.931973483086         -0.030694327038618442            -6078.193384220032            1.0265476026128926            127.34962552816295           -0.1600070591976421             5.908025569268334           -18.291901982684973            10191.157638486182            -4780.352555080837            3046.6490697871354           -1983884.5603545508           -1302362999.3938627            -72.95628801992787           -461929.18392498384            2113.2595791504255            -5066.557230150697             5238.530162620128            15401.826272259837
                       14       198.36850059843732      0.44015811048558784       0.8638081119618359      0.14542032535181182    0.0029982445685059604   -6.396693607768751e-06        332.5054226973995    0.0002173738144543953      0.08080796079183118      0.02310778868053075       0.6657891229346782       1.0782756983486468         -0.005644274704607156           -0.8465501840836214            0.6641722740874816         -0.058855755860998116            -399.2649217751567            46661.931900851894         -0.030694327082928796            -6078.193381526705            1.0265476047846027              127.349625668206          -0.16000705926353384             5.908025577019166           -18.291902205836056            10191.157509128845            -4780.352634940075             3046.649050385709           -1983884.5975095101           -1302363012.5415928            -72.95629121645823            -461929.2044651569             2113.259630540039            -5066.557120398047             5238.530152739089            15401.827159636565
                       15        239.2781868606305      0.43838315672742073       1.1534312054922804      0.14531888838775087    0.0035581216168403115   -6.315109674957164e-06        334.1250021601618  -0.00012045781640076126      0.08031797124652063      0.02493031206307771       0.6645723059006949       1.0766319833827835        -0.0035987903914974965           -1.0043238514762531            0.9216150238923211          -0.06787237488863833            -274.8477999230787             64791.69474787125         -0.029398663512718987            -6516.023175114988            0.9285496957224914            163.80009331914516          -0.22084791096269593             5.871498577777761            -11.76294945103796            13629.152416001049            -488.8065819946716             3265.016522887549            -637817.5769576047            -724496601.3621174           -32.478131965856356           -380046.77742106345            330.41503989827015             -7079.07534300807             5671.531651428962             5512.201728191085
                       16        443.8266190902291       0.4295083878443759        2.601546676276003      0.14481170356202125    0.0063575068617362125    -5.90719000828416e-06        342.2228994242608    -0.001809615979999033      0.07786802352274913       0.0340429290639574       0.6584882206789053       1.0684134092119635          0.006628631219982433           -1.7931921966357942            2.2088287757000744          -0.11295547050904876            347.23781005378817            155440.50956409436         -0.022920345701439783            -8705.172155138347            0.4385601509681924              346.052433336739            -0.525052172052176             5.688863596203982           -1.3909131108617598             84.69554225969517             5510.297372105734             272.7532981140864            236154.89284930044            -92721806.89825304            179.78303700525032             421898.7290360816             2179.008948320937            25784.057422992304             5728.744746664943            -35133.06672395478
                       17        341.5524029754297       0.4339457722858983       1.8774889408841418      0.14506529597488607     0.004957814239288262   -6.111149841620663e-06       338.17395079221126   -0.0009650368981998971      0.07909299738463488     0.029486620563517557       0.6615302632898001       1.0725226962973735         0.0015149204142424623           -1.3987580240560238            1.5652218997961977          -0.09041392269884233            36.195005065354636            110116.10215598262         -0.026159504607079408            -7610.597665126667            0.6835549233453418            254.92626332794214            -0.372950041507436             5.780181086990871            -3.928830813391595              9495.06124006253             4015.942688068929            1786.3011789327777            150194.10764515094           -235847710.17921597             76.95247079503993            -7585.101845988693           -490.14720866199417             4223.002699030501             5915.233808597022           -17056.042496233455
                       18        290.4152949180302       0.4361644645066595       1.5154600731882102      0.14519209218131848    0.0042579679280642865   -6.213129758288912e-06        336.1494764761865   -0.0005427473573003296      0.07970548431557775      0.02720846631329763       0.6630512845952475       1.0745773398400784        -0.0010419349886275115           -1.2015409377661386            1.2434184618442587           -0.0791431487937391           -119.32639742886204             87453.89845192722           -0.0277790840598992            -7063.310420120828            0.8060523095339166            209.36317832354362          -0.29689897623506595             5.825839832384314            -6.832764939984376            12790.178295915275            2406.2797219390186            2621.2850911670603           -54745.141257180105            -398017300.4535243             22.04133587531956           -212511.51975431648            -616.2724807546685            -3434.395174106662             5889.423125102179           -6260.5971871291185
                       19        290.4153031347853      0.43616446361050987       1.5154599595579032       0.1451920921389112      0.00425797445971484    -6.21312973947477e-06        336.1494761159809   -0.0005427219968478945      0.07970548439984476      0.02720846673285643       0.6630512838992699       1.0745773422703417        -0.0010419345777897577           -1.2015410174238856            1.2434183608395415           -0.0791431525632744           -119.32494595096121             87453.90263284778          -0.02777908434806368            -7063.277552974472            0.8060523263873186            209.36318671471957           -0.2968990110339464             5.825839886390165            -6.832616144504746            12790.225372056786             2406.280693002919            2621.2884583531513            -54739.64058369027            -398015521.6397212            22.044965159034998           -212477.19513898803            -616.2985743264688           -3434.4316594950146             5889.420419580896            -6261.601172493436
                       20        290.4153026294223       0.4361644635110291       1.5154599494673313       0.1451920921348922     0.004257970574527585    -6.21312973842529e-06        336.1494756830575   -0.0005427475721379782       0.0797054844312757     0.027208466799170966       0.6630512838415359       1.0745773451205338        -0.0010419346030579079           -1.2015410262666195             1.243418351870144          -0.07914315292051949           -119.32580932590682             87453.90286606549         -0.027779084694402403             -7063.31069855042            0.8060523326735068            209.36318804101032           -0.2968990139206484             5.825839949727767            -6.832762932562506            12790.184393742918              2406.27925408844            2621.2852378875245            -54744.42269447347           -398016804.96175534              22.0413179596707            -212511.7082631479            -616.2747792320797           -3434.4011002921025             5889.422340092694             -6260.59329273366
                       21         290.415357227271      0.43616445625777683         1.51545906766329      0.14519209180123513     0.004257967177669884   -6.213129602005605e-06       336.14947003728014    -0.000542745532848601      0.07970548534385033     0.027208470472770835        0.663051278459132       1.0745773828183693        -0.0010419318731654727           -1.2015416710001552            1.2434175680443296          -0.07914318257892608           -119.32656418317379             87453.93318155105         -0.027779089211024302            -7063.308055631388            0.8060525151884322             209.3632615130077           -0.2968992830408412             5.825840787457445           -6.8327659928575075            12790.189292204943             2406.274230800524            2621.2865285406315            -54745.43549407685            -398017340.6489978            22.041251283207746            -212511.4700590763              -616.27452408858           -3434.4162370011486             5889.420986110445            -6260.583609796681
                       22       290.41530457119916       0.4361644627027255        1.515460071262705      0.14519209210915734     0.004257967919765899   -6.213129738588166e-06         336.149476312101   -0.0005427472730156384      0.07970548470574615       0.0272084685826693       0.6630512838179996       1.0745773432837014        -0.0010419345059690642           -1.2015410981158277            1.2434184601326985          -0.07914315520806249           -119.32639927294808             87453.90282987083         -0.027779084191167615            -7063.310310887869            0.8060523875675961            209.36322371097702           -0.2968990150974626             5.825839908909268            -6.832764931310482            12790.178150668973            2406.2797940300366            2621.2850389337495           -54745.140766666016            -398017290.6017456             22.04133289480009            -212511.5162464743            -616.2724397877522            -3434.394858384379            5889.4230380721165            -6260.596207857991
                       23        290.4154119458208      0.43616444273837135       1.5154599910429258      0.14519209132537458     0.004257966147450514   -6.213129533614912e-06       336.14947612362005   -0.0005427586043087202       0.0797054889554489     0.027208493200318477       0.6630512754939497        1.074577369751724        -0.0010419291372379832           -1.2015428727250872            1.2434183888262282          -0.07914322487764124           -119.32679312081154             87453.94837948281         -0.027779084341952375            -7063.324996243702            0.8060532375081474            209.36371606396054           -0.2968994312999573             5.825840497087549            -6.832829903285579            12790.159361043097            2406.2795002773323             2621.283162141003           -54747.273918041275           -398017745.83590525            22.039662607470305           -212527.24629684273            -616.2620275143963           -3434.3795007000886             5889.422858622564            -6260.134143199686
                       24        610.7692007641248      0.37834907404061024       0.8540402625912478      0.14284925625971753     0.004296316594232811   -5.541832312867701e-06        327.4883227616767    0.0029650992530366052      0.09175335495453474      0.09619821642906015       0.6365894239284764       1.2011945727292928          0.014975760303677218            -6.340686756970518            0.6554897413136255           -0.2873952307138235           -110.80447161363436            236631.10854552974          -0.03470800703150703           -2517.1412131241605            3.2156264373253136             1589.158180638794           -1.6199920095736229               8.6395561188113            -4.472390980357342             12669.51560765176            -5074.137798090713            1441.1005128240101            -91880.11377742172           -127163732.69436635           -172.93922458801424            -309573.2603569477             729.1088161583793            -55.85463868033207            1683.6586221887965             46641.37128295665
                       25       450.59224784107755      0.40725676927363486       1.1847501678897299        0.144020674220518     0.004277142261148548  -5.8774810355783075e-06        331.8188996189316    0.0012111759478681382      0.08572941963505624      0.06170334137117889        0.649820354261862       1.1378859562846857          0.006966912657524856           -3.7711138473683308            0.9494541015789428          -0.18326918975378131            -115.0654345212483             162042.5034987283         -0.031243545545703136            -4790.225816622494             2.010839373429615             899.2606794811687           -0.9584454929043417             7.232697975597809            -5.979191113087904            14036.324289935439            366.39014776773433             2223.136784101887           -55503.421366327006           -232603444.29050276           -62.239256531257226           -202276.88754103213            -330.7651986314305            -3062.223055938763            3846.9728301195955            16189.528177171373
                       26       450.59225217155404       0.4072567677933142       1.1847501650774959       0.1440206741728031     0.004277142265992961   -5.877481024476945e-06        331.8188996365955    0.0012111759706336564      0.08572941973922847      0.06170334206908214       0.6498203537189646       1.1378859567917816           0.00696691287404868            -3.771113978952388            0.9494540990791793           -0.1832691939951071           -115.06543344471226             162042.5059656978            -0.031243545531572            -4790.225787118382            2.0108393942640603             899.2606934392337           -0.9584455200492114             7.232697986866607            -5.979190901217077            14036.324279833902            366.39012247923506            2223.1367727036068            -55503.41476747266           -232603439.69466403            -62.23925335932821           -202276.85696155616           -330.76522879099116             -3062.22302499179            3846.9727846524293            16189.527299621936
                       27        450.5922493943506       0.4072567673075769       1.1847501690455395      0.14402067416297415      0.00427714224910873   -5.877481026166905e-06       331.81889960248026    0.0012111759460065289      0.08572941987364519      0.06170334188579218       0.6498203536569483       1.1378859565254802          0.006966912735188507           -3.7711140221290407            0.9494541026063292          -0.18326919486879095           -115.06543719676358             162042.5055901511          -0.03124354555886421           -4790.2258190351395             2.010839421147403             899.2606897734346           -0.9584455231500254             7.232697980948798            -5.979191153392334            14036.324083852414            366.39018031684793            2223.1367709395654            -55503.42753275795           -232603446.33370283            -62.23925832106264           -202276.90090358417            -330.7651642453744           -3062.2229643579035             3846.972811549385            16189.528711928313
                       28        450.5922470200537      0.40725676795642285       1.1847501649952754      0.14402067417217532     0.004277142263342358   -5.877481024241278e-06       331.81889968226983    0.0012111759187259153      0.08572941969331895     0.061703340994094344       0.6498203537565405       1.1378859554858487          0.006966912616473664           -3.7711139644538427            0.9494540990060945          -0.18326919405090938            -115.0654340337351            162042.50601806818          -0.03124354549503255            -4790.225854390815            2.0108393850821553             899.2606719394779           -0.9584455181704198             7.232697957845875            -5.979191087038927            14036.324247997101             366.3901201362644              2223.13679078005           -55503.421594796186           -232603445.04526553            -62.23925569811282            -202276.8918764276            -330.7652137235648           -3062.2230906030927             3846.972818567038            16189.527902438995
                       29        450.5922474142196      0.40725676897948165       1.1847501688480442      0.14402067418672895     0.004277142274717967   -5.877481024810327e-06        331.8188996233945    0.0012111759449160496       0.0857294197095723       0.0617033412377643       0.6498203540934608       1.1378859562309849           0.00696691263618196            -3.771113873515282            0.9494541024307779          -0.18326919275725284           -115.06543150582185            162042.50589161293         -0.031243545542132826            -4790.225820448401             2.010839388332827              899.260676812877           -0.9584455013244008            7.2326979744044575            -5.979191108646127             14036.32428607161             366.3901635204021            2223.1367836331083           -55503.417441206155           -232603442.45466042           -62.239256549862766           -202276.88831985314            -330.7652063527893            -3062.223070571529            3846.9728284227613             16189.52819311626
                       30        620.3230231400465      0.15623873014945194       1.0384464191012537      0.13446702847286857      0.00473739473226834  -3.6903696874481043e-06       335.40636597642253   0.00012751771717123012      0.11003499642321778      0.08563817531455453       0.5591457077835257       1.1211946071194716          0.015453451422473305            -26.08382843618459            0.8194063248780752           -1.0324821451003983           -12.787107605738964             648067.2475276623         -0.028373572459710387           -6194.6468836056865             6.871954731061921            1377.9573583486815            -5.492177816821158             6.861779105259718          -0.03183018609318846            -2165.986663051532           -1358.5056512741658            212.21619062681538             23918.42645375209            -70853883.37764987           -0.4430484044286305           -110957.67450655157             68.24786923696679            2223.0920166644523             -111.176630500304            -763.4194514330784
                       31         620.323022915854      0.15623873089531015        1.038446422155351      0.13446702849125955     0.004737394730060501  -3.6903696875695235e-06       335.40636597033523   0.00012751772081702733      0.11003499635466098      0.08563817507134042       0.5591457079704235         1.12119460713366          0.015453451411263681            -26.08382836988608            0.8194063275928284           -1.0324821434656444           -12.787108096370034             648067.2475006803          -0.02837357246458023            -6194.646878880733             6.871954717350561            1377.9573534843992            -5.492177807476266             6.861779105575017          -0.03183019106497359           -2165.9866023742443            -1358.505582272356            212.21620625281858             23918.42765501999            -70853883.52818839          -0.44304805831652283           -110957.67098881112             68.24786158009017             2223.091984123863           -111.17660815434682            -763.4195197056646
                       32        620.3230235126159      0.15623873047112086       1.0384464187629057      0.13446702847032826      0.00473739472799662  -3.6903696844788294e-06        335.4063659613022   0.00012751772448247982      0.11003499642156374       0.0856381751963135       0.5591457078171611        1.121194607321582          0.015453451441101775           -26.083828407591795            0.8194063245773213            -1.032482145326203           -12.787108555010104             648067.2481875011         -0.028373572471806666            -6194.646874130307            6.8719547307311135             1377.957355983861            -5.492177815139387             6.861779109751058          -0.03183018646908137            -2165.986642372735           -1358.5056588519997              212.216190888684            23918.426197655237            -70853883.23981827           -0.4430486464471331           -110957.67360880441              68.2478701244113            2223.0920107558536           -111.17663045142332            -763.4193843655373
                       33         620.323023398587      0.15623873004842692        1.038446419290139       0.1344670284458902      0.00473739472692661  -3.6903696775290363e-06        335.4063659785325    0.0001275177166530422      0.11003499646652701      0.08563817505991769       0.5591457076128502       1.1211946071244066          0.015453451435400329           -26.083828445164592            0.8194063250459732           -1.0324821474984751           -12.787108792790193             648067.2497318996          -0.02837357245802241            -6194.646884277258             6.871954739723767            1377.9573532559448            -5.492177825354932             6.861779105369384          -0.03183018035921963           -2165.9866694121642           -1358.5056489793376             212.2161886172755             23918.42632607505            -70853883.07581674           -0.4430484244249382           -110957.67489203167             68.24786958749245             2223.092015007981           -111.17663263788484            -763.4194433558923
                       34        620.3230227107354      0.15623873037821734        1.038446418782156      0.13446702844793448     0.004737394724646716  -3.6903696772661757e-06       335.40636598799756    0.0001275177150456162      0.11003499644215356        0.085638174866078       0.5591457076651862       1.1211946069910228          0.015453451401007746           -26.083828415849887            0.8194063245944329           -1.0324821473167611           -12.787109299433338             648067.2497903131         -0.028373572450450368            -6194.646886360482             6.871954734849077            1377.9573493791509            -5.492177822738131               6.8617791024053          -0.03183017568728709            -2165.986634011872           -1358.5056596633156            212.21619405662406             23918.42676115585            -70853883.31002331          -0.44304802529430826           -110957.67283420978             68.24786533382454             2223.092000220551           -111.17662765287155            -763.4195676112872
                       35        620.3230220970164       0.1562387301934594       1.0384464190949174      0.13446702843875993     0.004737394721813068  -3.6903696762037635e-06        335.4063659794477   0.00012751771443768843      0.11003499647722687      0.08563817486530034       0.5591457076285383       1.1211946070438743            0.0154534513703218           -26.083828432272814            0.8194063248724429           -1.0324821481322768           -12.787109929132756             648067.2500264047         -0.028373572457290268            -6194.646887148357             6.871954741863738            1377.9573493635978           -5.4921778245705255             6.861779103579778          -0.03183020210617909           -2165.9866590066663           -1358.5056508973662            212.21619306959536            23918.425317605117            -70853883.93516721           -0.4430489563999165           -110957.67972072655             68.24787139463811             2223.092006951118            -111.1766256093616            -763.4193026324521
                       36        620.3230217298609      0.15623872995875016       1.0384464190699667      0.13446702841361707    0.0047373947206924795   -3.690369669167911e-06        335.4063659868639    0.0001275177194337068      0.11003499652593282      0.08563817483675978       0.5591457074794237       1.1211946070493912          0.015453451351964024           -26.083828453135858            0.8194063248502645           -1.0324821503671977           -12.787110178152503             648067.2515899275         -0.028373572451357316           -6194.6468806735165              6.87195475160493            1377.9573487927864            -5.492177832026257             6.861779103702376          -0.03183018576241092           -2165.9866701618084           -1358.5056509064023             212.2161912701245            23918.426268144576            -70853883.68221863          -0.44304836391554714           -110957.67386380292             68.24787043583581            2223.0920098668266           -111.17662874920195             -763.419464051601
                       37        423.2448165922999      0.13611943585451375       1.0471395305232747      0.12490490990561728    0.0027344163489064445   -6.070395144396507e-07        336.8952928929227    0.0004457830963451653       0.1259538374554021                    1e-07        0.510146176611086       1.1114570909232842          0.005599541095085974           -27.872210151290208            0.8271335350309827            -1.882448239967179            -457.8934150194936            1333251.7304184297         -0.027182430926510234           -5782.1749521962665            10.055722937498784           -334.80414794240903            -7.942154375443144            6.6453898564555525           -1.8240371328667773            -69235.57877634511           -11358.934600383533            -33097.04555488084             282286.6669724409              46154763.5192039            38.172801493197994            285094.63904679986           -32618.671147878147            -18627926849.16217           -1450.3484531602865            -18644.50588198948
                       38        521.7839198661734      0.14617908300198285       1.0427929748122633       0.1296859691892429     0.003735905540587392  -2.1487046009438776e-06       336.15082943467263    0.0002866504067581977      0.11799441693930993      0.04281913765727727       0.5346459421973059        1.116325849021378          0.010526496258779649           -26.978019293737397            0.8232699299545282           -1.4574651925337898           -235.34026131261638              990659.488973046          -0.02777800169311031           -5988.4109179009765              8.46383883428035             521.5766052031363            -6.717166096132148              6.75358448085764         -0.006504429468373709           -2322.1300341156484            -1333.784089171499             283.6993441632053           -31652.571231012356            -80000419.21111117           -2.7910045260218572            -92529.43279523839            162.17247653383615            1530.1585663481865             76.72658224680235           -248.72337919029587
                       39       472.51436822923665       0.1411492594282483        1.044966252667768       0.1272954395474301    0.0032351609447469182   -1.377872057691764e-06        336.5230611637977   0.00036621675155168107      0.12197412719735601     0.021409618828638635       0.5223960594041959        1.113891469972331           0.00806301867693281             -27.4251147225138            0.8252017324927546           -1.6699567162504831             -346.616838166055             1161955.609695738          -0.02748021630981025            -5885.292935048622             9.259780885889567             93.38622863036369            -7.329660235787649             6.699487168656594          -0.10623687214104392           -2197.8040649177005           -1477.8606174576958            359.67892273977986           -107559.03035529528            -69917683.37417601             -5.68885592452898            -84010.05360021099            184.63928988335297             802.7110945162499            228.54803815493173            332.16809655057483
                       40       472.51436774924514       0.1411492606910557       1.0449662558097685      0.12729543950110872    0.0032351609382599584  -1.3778720319502086e-06       336.52306118009517   0.00036621675332075034       0.1219741271949179     0.021409617973268777       0.5223960592622949       1.1138914697363744          0.008063018652933235           -27.425114610264256            0.8252017352856439           -1.6699567203679402            -346.6168396076016            1161955.6154160835          -0.02748021629677228            -5885.292932755909             9.259780885401947             93.38621152296653            -7.329660242882695             6.699487163413114          -0.10623681883940196           -2197.8038915600546           -1477.8605597198762             359.6789590145327           -107559.02211528015            -69917680.41277269            -5.688853955590921            -84010.03968577656            184.63925875084823             802.7108646960354             228.5480709714566             332.1675519683315
