                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       13        547.2270829618294       0.5699927108464665        1.702850267881118      0.10580794098677976    -0.043824649680112855   2.2749481966055077e-07        384.0671267538221    0.0003156765774304255      0.18394863480446028      0.03176612485892702        0.618217097104142         1.36880244480572        -0.0036387479363758474           -1.7706666669754807            0.7902677151217065         -0.017572982110673298           -11642.783525762803           -2335.6255261933725         -0.042555508503587136            -8965.463267231482             2.543529133761135             363.4531496814128          -0.20180475774546067              7.10536380651446           -7.3411222637968185            13848.068464754577             3854.545721284737            234.04850721478394            -6656.942170649957              964132.192760808            -93.32098988166275            -109328.1930191373            -662.0079469965723            -1332.271241450615            3062.3647874712033            31065.589450570595
                       14        1469.297376433722      0.21025330561199213                     0.01      0.10239483056182608    -0.025899243134301683   2.1886192492832099e-07        382.8008777393512   -0.0024412761573651045       0.2542404237760996       0.3685570485406111       0.5572616152513936       1.3595996672449595           0.04246476673721879            -33.74750268781765           -0.7144880785503983           -0.3209605754398893            -7659.359848915876            -4254.046577799992          -0.04356850771516384           -12538.474011526489               16.601886928089             7099.271623315094           -3.2495788503828775             6.900857638497558            0.5084862807978264            -27786.08642920318           -43186.574250766695            -5162.120856895859           -105179.39873158449           -16063412.648022125           -305.45026718373356           -2293414.9103473956             1451.961324851679             7803.633292851417            -7766.261972459294             85627.97528216221
                       15       1008.2621388211421      0.39012304746266224       0.8564253502208743      0.10410138614700001     -0.03486194855337388     2.23178372547991e-07       383.43400275872204   -0.0010627996605152186      0.21909452207261368      0.20016154855313617       0.5877393614196161       1.3642010541263518           0.01941300485658979           -17.759081189980304          0.037890010534823264          -0.16926674564665062            -9651.072164265252           -3294.8359956511003          -0.04306200769966718           -10751.968471609038             9.572706587391815            3731.3616235655954            -1.725691541971752             7.003110680306277           -2.2221582109385105             9828.558759584714            -5990.774484708752            32.575143401016746            -19058.84737381157           -1114782.4296124687           -188.03098055874275           -1086708.7788460345            429.05086104349886             4009.832735657096            -1146.508340573864             51584.09053957404
                       16        777.7445200148522       0.4800579183879973       1.2796380253313124        0.104954663939587     -0.03934330126290997     2.25336596357826e-07       383.75056526840746   -0.0003735614120902774       0.2015215712208707      0.11596379855939867       0.6029782345037273       1.3665017475670482          0.007887123916275295            -9.764870441061635            0.4140790550774349          -0.09341983075003002           -10646.928321939939            -2815.230704576658         -0.042808757691918845            -9858.715701650313             6.058116417043218             2047.406623690846           -0.9637478877661919             7.054237201210641            -5.025354105825336            13834.417000818903            1501.6955153614354             336.3294019298937           -15287.373555105853           -418460.11236207053           -140.94773626770382            -586604.7689317863            -127.8864290819143            210.22939395685444            1149.4728659101793             41183.19696185981
                       17        893.0033294179972      0.43509048292532976       1.0680316877760934       0.1045280250432935     -0.03710262490814192    2.242574844529085e-07        383.5922840135647   -0.0007181805363027476      0.21030804664674219      0.15806267355626744       0.5953587979616718          1.3653514008467          0.013650064386432542           -13.761975815520971            0.2259845328061291          -0.13134328819834032           -10149.000243102593            -3055.033350113879         -0.042935382695793035           -10305.342086629675             7.815411502217517             2889.384123628221           -1.3447197148689691             7.028673940758458            -3.579059000958384             12636.23881501681           -1541.2068953318021             280.4089868354216           -17252.769820414047            -789287.8988078061           -162.15671545567656            -817544.9229443087             136.1601107182038             2024.589548795854             66.29069806406545            45546.896872731464
                       18        893.0034513925418       0.4350904280785692       1.0680315821535302      0.10452802452569782     -0.03710262969579261   2.2425748169371876e-07         383.592276663066   -0.0007181787361071126      0.21030805849813652       0.1580627241226201        0.595358788720662       1.3653513624295703          0.013650070485159774           -13.761980690788578            0.2259844389194063          -0.13134333420684596            -10149.00130702497           -3055.0339632671535          -0.04293538857619201           -10305.339753576132             7.815413872496384             2889.385134955274           -1.3447201769194614             7.028673087044465            -3.579054868589583            12636.238087788683           -1541.2097392578585             280.4089011602512            -17252.74825721741            -789283.6134749976            -162.1563984049705            -817542.0697628644            136.15886793995378            2024.5913351006952             66.28955282122938            45546.808202423905
                       19        893.0033336761595      0.43509048067484285       1.0680316913684997      0.10452802502622449     -0.03710262486673621   2.2425748435880477e-07        383.5922839872449   -0.0007181805862886068       0.2103080469939126      0.15806267489349282       0.5953587977371629       1.3653513992809132          0.013650064599340659           -13.761976015564251            0.2259845359993792           -0.1313432897155859           -10149.000233901326            -3055.033371025817          -0.04293538271684888           -10305.342151411349             7.815411571651597            2889.3841503727285            -1.344719726094412            7.0286739059631955           -3.5790589635155157            12636.238604498858           -1541.2068268159942             280.4089727372703           -17252.769719729433            -789287.8800181362            -162.1567141065676            -817544.9314339494            136.16010755270287            2024.5895977922592             66.29067251783175             45546.89650513976
                       20        893.0033303204818       0.4350904824645776       1.0680316875595341      0.10452802504323724     -0.03710262488984347   2.2425748442088334e-07        383.5922839886447   -0.0007181805318584866      0.21030804671937958       0.1580626734342082       0.5953587979933987       1.3653514009539442          0.013650064431556775           -13.761975856476719           0.22598453261363202          -0.13134328820334124           -10149.000239036273           -3055.0333572305794          -0.04293538271572907           -10305.342080869912             7.815411516744995            2889.3841211870363           -1.3447197132826214             7.028673943141663            -3.579058993983912            12636.238778799207           -1541.2068952757093            280.40898486642016           -17252.769839038403             -789287.902663684            -162.1567158275626            -817544.9238507749            136.16011253288514            2024.5895498058208             66.29069264067621             45546.89698064315
                       21       1195.9599839521672       0.2804570447334317       1.1413448521956155       0.1036627763483351     -0.03557752637907047   2.1631365044352915e-07        377.1275345794992   -0.0014614225587906097        0.235674100100788      0.21704197695637634       0.5862942240268454       1.3009800583577331          0.028797897113141045           -27.507170321467466            0.2911517900679266          -0.20825428330575446            -9810.089458864495            -4820.329796642622         -0.048107182243045464           -11268.583747773944            12.888622193026675             4068.970191630399           -1.7979484116102893              5.59819966322586          -0.12204102064339084             475.2677833836443           -121.04100110789558            -645.7444056368123           -2899.4691306303866            2213010.9578276393            -30.41093953432393            -162211.5634556172           -121.15804721784743             4647.188409076378            -1945.984682423857             9706.942006446305
                       22       1195.9599833776033      0.28045704485341316        1.141344853187297      0.10366277635395862    -0.035577526365082456   2.1631365039468714e-07        377.1275346155405   -0.0014614225612970318      0.23567410008111567      0.21704197625828497       0.5862942241422086       1.3009800582316615          0.028797897084412848           -27.507170310802444            0.2911517909494212          -0.20825428280588518            -9810.089455756048            -4820.329807496402          -0.04810718221421239           -11268.583751022266            12.888622189092212            4068.9701776685715           -1.7979484058421311             5.598199660424269          -0.12204101947187063             475.2678163719716            -121.0409804919045            -645.7444022394682            -2899.468747855545            2213011.0163958664           -30.410938382065275           -162211.55636518952            -121.1580589546709             4647.188387193177           -1945.9846749944993             9706.941690903324
                       23        1195.959984145926       0.2804570441309481       1.1413448494921319      0.10366277635863574     -0.03557752642627362   2.1631365022792512e-07        377.1275345900055   -0.0014614225665830587      0.23567410020738405      0.21704197533326502       0.5862942242796673        1.300980058039461          0.028797897122828982           -27.507170375021563              0.29115178766483           -0.2082542823901412            -9810.089469354083            -4820.329844554629          -0.04810718223464042           -11268.583757872957            12.888622214345888             4068.970159168173           -1.7979483989691956             5.598199656153148           -0.1220410027606324            475.26779824947994            -121.0410504201825            -645.7444041560389           -2899.4687640033208             2213011.041890455            -30.41093909108053           -162211.56312680672           -121.15805500136229             4647.188383119319           -1945.9846872909532             9706.941852584867
                       24       1195.9599837915086       0.2804570432859196       1.1413448529087535      0.10366277637599039    -0.035577526644581234   2.1631364980835357e-07       377.12753457775915   -0.0014614225687957505       0.2356741003667055      0.21704197264309588       0.5862942247002455       1.3009800580044155          0.028797897105108116            -27.50717045013521             0.291151790701827          -0.20825428084750605            -9810.089517866887            -4820.329937792751          -0.04810718224443749           -11268.583760740607            12.888622246210177            4068.9701053647896           -1.7979483779402836            5.5981996553743585          -0.12204099673660786             475.2677479380238           -121.04096920710354            -645.7444057407879           -2899.4684843144414             2213011.160004034           -30.410941253283475           -162211.57981588686           -121.15806179491717             4647.188324842152           -1945.9846759541072             9706.942494773668
                       25       1195.9599793635266       0.2804570364224203       1.1413448498876004      0.10366277653096703     -0.03557752860600035    2.163136459121724e-07       377.12753462725505   -0.0014614225483309679      0.23567410182717174        0.217041949984546       0.5862942283831888       1.3009800569390488          0.028797896883709012            -27.50717106022403            0.2911517880163576          -0.20825426707180447              -9810.0899537378            -4820.330803610789         -0.048107182204840775           -11268.583734218248            12.888622538303427             4068.969652193792           -1.7979481937931194            5.5981996316995435          -0.12204076582604664            475.26788553742347           -121.04093820026435            -645.7443857267062            -2899.461487107177             2213013.021553466            -30.41094765359426           -162211.62238205416           -121.15823283052566             4647.187853034211           -1945.9846485136259             9706.944274657677
                       26       1181.6010870044101      0.21394977138771265        1.132301968204084       0.1050766189505428       -0.046592136387568   1.8600621811869994e-07        378.0549941906919    -0.002070083072778865       0.2478550651503418                    1e-07       0.6203030739221618       1.2777607266538447          0.028079952265753192            -33.41892795219805             0.283113670964343           -0.0825793853317368           -12257.780571863945           -11555.314757715778          -0.04736521455409129           -12057.407773902723             15.32481520293744           -271.86734749712764          -0.09750591684447028             5.082214514250562           -0.6555229715565241           -12480.099550103598            -6461.383694030858            -3628.542686774104            -4630.181205734627             1677422.835033305            45.763536563161445              179455.651641438            -7808.290826556601            -7455202680.135804            1370.9165916594472            -17899.10198218655
                       27       1188.7805354782888      0.24720340806057217       1.1368234101998507      0.10436969764943893     -0.04108483138331924   2.0115993428111457e-07       377.59126438509554   -0.0017657528157847373      0.24176458262556488      0.10852103847818816       0.6032986489745036       1.2893703925057889          0.028438924689447125           -30.463049136832755            0.2871327305161356          -0.14541683431874686            -11033.93501536422            -8187.822277179194          -0.04773619839856838           -11662.995760838334            14.106718697982055            1898.5514220666355           -0.9477271642273798             5.340207088738211          -0.20249806247305727            -251.6859596898734             267.1928456586443            -577.1496143776634           -1430.6397779222498            2273378.3396703284             8.159061052086297           -2014.5824634346718           -254.87063542434714             2662.756484687772           -1644.2692783273853           -1088.6976478401307
                       28       1185.1908112413494       0.2305765897241424       1.1345626892019656      0.10472315829999085     -0.04383848388544362   1.9358307619990724e-07        377.8231292878937   -0.0019179179442818002      0.24480982388795336     0.054260569239094066       0.6118008614483327       1.2835655595798168           0.02825943847760015             -31.9409885445154            0.2851232007402377          -0.11399810982524307           -11645.857793614083             -9871.56851744749         -0.047550706476329835           -11860.201767370527             14.71576695045975             813.3420372847537            -0.522616540535925             5.211210801494386            0.4376362376178081            1688.8642716197394             583.9039729085174           -244.55807376761805            28134.204654195168             7833560.388697102             7.178984622877837            -68055.73327283729           -1224.9444251319117             394.2263712704472            -1287.577343313183            -968.7091220504731
                       29       1183.3959491228798      0.22226318055592753       1.1334323287030248      0.10489988862526683     -0.04521531013650581    1.897946471593036e-07        377.9390617392928   -0.0019940005085303334       0.2463324445191476     0.027130334619547055       0.6160519676852473       1.2806631431168307           0.02816969537167667           -32.679958248356726           0.28411843585229035           -0.0982887475784887           -11951.819182739015            -10713.44163758163          -0.04745796051521056           -11958.804770636625            15.020291076698598             270.7373448938135          -0.31006122869019487             5.146712657872474              1.00260322448937            3909.1794214399742              808.840463340771            172.11066298424865             54701.50300118064            12623315.615777537             3.836427579210278           -121212.41261995879           -2194.8833186154766           -3802.3644706447944             -928.908375660273           -217.99325023630652
                       30       1183.3959487339494      0.22226317806549178       1.1334323272278652        0.104899888657382     -0.04521531063086931   1.8979464616747279e-07        377.9390617208429   -0.0019940005091986426      0.24633244502105978      0.02713033034881695       0.6160519685452372       1.2806631426774011          0.028169695352230153            -32.67995846972879            0.2841184345410374          -0.09828874472380678            -11951.81929259757            -10713.44185798848          -0.04745796052997048           -11958.804771502755            15.020291177081033            270.73725947921133          -0.31006118569069646             5.146712648107371             1.002603651382033            3909.1806142809296             808.8405278137147             172.1108452385927             54701.52126770653            12623318.992105257            3.8364196063994283           -121212.47061749051           -2194.8839275209725           -3802.3666951941386            -928.9083105380761           -217.99110235400133
                       31       1180.9252295898218       0.2064424416127835        1.124061230672936      0.10510390343464598     -0.04835580309814792   1.8349394401441962e-07       377.82185699677234    -0.001998246016655889      0.24952089136801237   1.0000000000114084e-07       0.6215151389733972        1.277871623719891          0.028046159395023775            -34.08624615441397           0.27578857093665593          -0.08015409785589764           -12649.706507548373           -12113.597892000294          -0.04755172430922694           -11964.306949167345            15.657980446471552           -271.86734749712764          -0.03690266428270083            5.0846788934960365           -0.4031093236808543           -16373.989945197764            -7135.429608978668            -4820.263451906931             5145.013477296823             3569567.569159149             45.97315302267679            207383.51739624323             -9193.39057357161            -8542277384.117161            1222.2290823388505            -18168.03598615849
                       32       1182.1605893563508      0.21435281108435547       1.1287467796879795      0.10500189602995641     -0.04678555661732686   1.8664429558686161e-07        377.8804593680326    -0.001996123262593111      0.24792666794357998     0.013565217309773527       0.6187835533293222        1.279267383418361          0.028107927383350224           -33.383102201385356           0.27995350339447234          -0.08922142271719316           -12300.762845143692           -11413.519764790963          -0.04750484241221875           -11961.555859901986            15.339135761585075           -0.5650013016570907          -0.17348194648644785             5.115695775684258            -2.952875814627789            -9088.354295708426            -39.71989060678222           -1399.7177646350613           -169159.96894910428            -24720473.97333958            -40.70183931275409              -461685.66928979             5172.800059674585             21360.43414394705            -634.0079673718012            12518.153256535816
                       33       1182.7782692396154       0.2183079958201415        1.131089554195503      0.10495089232761162     -0.04600043337691634   1.8821947137308258e-07        377.9097605536627   -0.0019950618855617223       0.2471295562313638      0.02034777596466029       0.6174177605072848       1.2799652632675957          0.028138811377513454            -33.03153022487104            0.2820359696233821          -0.09375508514784094           -12126.291013941354           -11063.480701186303         -0.047481401463714656           -11960.180315269306            15.179713419141835             135.0861717960782           -0.2417715875883186             5.131204216778364            1.2752977296836956              4445.48957889062             824.9635417474872             309.8150769809722             60290.36663453236             14079909.63445666           -14.713582098851532           -257526.52278015454           -2414.3404057932235             -6215.57675970177            -808.2825970895635            4870.7567113884725
                       34        1182.469429297983       0.2163304034522485       1.1299181669417422      0.10497639417878402      -0.0463929949971216    1.874318834799721e-07        377.8951099608476   -0.0019955925740774167      0.24752811208747189      0.01695649663721691       0.6181006569183035       1.2796163233429783           0.02812336938043183            -33.20731621312819           0.28099473650892803          -0.09148825393251706           -12213.526929542524           -11238.500232988632         -0.047493121937966724           -11960.868087585646            15.259424590363455             67.26058524721054          -0.20762676703738323             5.123449996231308          0.012227939478517604              277.501126456686             557.8229982742415           -183.85590257819138           -11255.589114319931            2122371.8235568022           -28.495970867709378           -362788.34487333713            -82.94838594455048               211.25850507407            -730.2585204723079             8821.223762415075
                       35       1182.4694291340704      0.21633040226398706       1.1299181655275081      0.10497639419481603     -0.04639299511246218   1.8743188298914943e-07       377.89510997762994   -0.0019955925641984215      0.24752811231948002      0.01695649493309824       0.6181006573539445       1.2796163229881548          0.028123369372236206            -33.20731631875143            0.2809947352518311          -0.09148825250744957           -12213.526955173764           -11238.500342060335          -0.04749312192454086           -11960.868074782467            15.259424636765083             67.26055116483717          -0.20762674525533484             5.123449988346342          0.012228167353347266             277.5018620842807             557.8230197776197           -183.85579008083712           -11255.578371200842             2122373.681305014            -28.49596855956232            -362788.3251596282            -82.94875098419848             211.2570591164756            -730.2584810243507             8821.223066526562
                       36       1180.8384590746132      0.20450691200134166       1.1158462028403715      0.10513591678707532     -0.04754066190907048   1.8254807820847645e-07        378.0620979159047   -0.0018972941647749774      0.24983664984013487                    1e-07       0.6224353912470144       1.2760857436310957          0.028041820869263344            -34.25829323098658           0.26848632397437633           -0.0773084665288458           -12468.564021086719           -12323.790293320999          -0.04735953157392105           -11833.473349129685            15.721132140896053           -271.86734749712764          0.009109949398161675             5.044992669300585          -0.37608330062430567           -18375.220520135557            -7542.409780616913            -5441.068948088432             5103.598779275477            3493317.4015501235             76.74501298065641            459588.92339620576            -9645.836123610938            -8999453042.846525            1164.4085413186392           -26838.302586887723
                       37        1181.653944186298       0.2104186577267951        1.122882184891056      0.10505615548292968    -0.046966828453096035    1.849899808442243e-07        377.9786039383762    -0.001946443369426197      0.24868238096380338     0.008478298318608454       0.6202680240826589        1.277851033487037           0.02808259512484759            -33.73280472205738            0.2747405302416514          -0.08439836023068019            -12341.04547531462           -11781.145263154813          -0.04742632675594387           -11897.170718357665            15.490278365629754           -102.30338112495855          -0.09925840881961355             5.084221332765947             2.626051057706278             9353.677618330668              994.752045653481            1232.0805441471505            126269.73304552985            25204631.979027156             9.716628060091995           -64813.605365159616            -4889.749884718903           -32035.665401363513            -456.7621213887808            -2325.790773893833
                       38       1182.0616867421406       0.2133745305895218       1.1264001759163982      0.10501627483085685     -0.04667991172510882    1.862109321620982e-07        377.9368569496119   -0.0019710179717518077      0.24810524652563765     0.012717397477912682       0.6191843405004812       1.2787336784150076          0.028102982252639717            -33.47006046759279            0.2778676333752889          -0.08794330708159862           -12277.286202428571           -11509.822748071723          -0.04745972434695527           -11929.019402971657            15.374851477996607              -17.521397938874          -0.15344258792849838             5.103835664498627            1.4336752795607774              4966.05354039738             787.9029077625754             499.3547215902405             61721.80885268263            14535423.156263098           -16.256375310558283            -263693.1920622238            -2561.607944668818            -11343.44289727858            -616.6657698724439             5168.802785003601
                       39       1182.0616863465723       0.2133745300740548       1.1264001743261964      0.10501627483231643    -0.046679911759688775   1.8621093169543953e-07        377.9368569643129    -0.001971017964594486       0.2481052467190688     0.012717397055851513       0.6191843406872156       1.2787336782492302          0.028102982232861298            -33.47006051341207            0.2778676319617763          -0.08794330695185795           -12277.286210113007           -11509.822851773648         -0.047459724335194506           -11929.019393695768             15.37485151668284           -17.521406380097382           -0.1534425785917781             5.103835660814685            1.4336752916672224             4966.053524020328             787.9028775823554            499.35472767199326            61721.808146915435            14535423.084291268           -16.256375528079904           -263693.19181611354           -2561.6079250236576           -11343.443210207952            -616.6657614343019             5168.802823997489
                       40        1182.061686158235      0.21337453026893566       1.1264001739672924      0.10501627482887105      -0.0466799116985061   1.8621093158356344e-07       377.93685696709883   -0.0019710179616345067      0.24810524673259157     0.012717397597796457       0.6191843406934269        1.278733678283584          0.028102982223444435            -33.47006049608933           0.27786763164275047          -0.08794330725811421           -12277.286196516856              -11509.822876635          -0.04745972433296575           -11929.019389859635            15.374851519387393           -17.521395541198505           -0.1534425782812154             5.103835661578104            1.4336752151558647            4966.0532088350665             787.9028514772128             499.3546743220971            61721.803776181565            14535422.365518339           -16.256376394507768            -263693.1974011699            -2561.607765884667           -11343.441970382224            -616.6657812000686             5168.803079658804
