                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        852.9698381806876       0.3938655835099215       0.8710393482202683      0.19918554904778807    -0.020580142281438608  -3.1327753628986267e-06       345.19836013349357     0.007890628744930569      0.18503882663555457      0.03892823101520431       0.7077910192251848       1.3544392102506364        23538.00624148547        82.14135642988232        23620.14759791535
                       12        866.8620522303771       0.3965922536359642       1.0145459062569806      0.19924066498297366    -0.014067580769854909   -3.140580592047023e-06        351.8067583153689     0.004650283541252151      0.18428589965354986      0.03461888214235581       0.7088462114453424       1.2926759147820077       11337.573959149615        47.23024095846356       11384.804200108078
                       13        873.8081592552219      0.39795558869898556        1.086299185275335       0.1992682229505664    -0.010811300014063063  -3.1444832066212207e-06       355.11095740630657    0.0030301109394129397       0.1839094361625475      0.03246420770593156       0.7093738075554212       1.2617942670476934        9813.746179302007        38.60702768947081        9852.353206991478
                       14        877.2812127676443      0.39863725623049623       1.1221758247845148       0.1992820019343628    -0.009183159636167136    -3.14643451390832e-06       356.76305695177535    0.0022200246384933347      0.18372120441704634      0.03138687048771944       0.7096376056104606       1.2463534431805363        8739.627681392614        36.50350717165359        8776.131188564268
                       15        879.0177395238554      0.39897808999625156        1.140114144539103        0.199288891426261    -0.008369089447219175  -3.1474101675518693e-06        357.5891067245098     0.001814981488033533      0.18362708854429574     0.030848201878613375       0.7097695046379804       1.2386330312469576        8359.493189718793        36.00376844191476        8395.496958160707
                       16        879.8860029019611      0.39914850687912923        1.149083304416397       0.1992923361722101    -0.007962054352745194  -3.1478979943736437e-06         358.002131610877    0.0016124599128036314      0.18358003060792044     0.030578867574060344       0.7098354541517402       1.2347728252801684        7910.962740106661         35.8919044593378        7946.854644565999
                       17        880.3201345910138      0.39923371532056806        1.153567884355045      0.19929405854518464    -0.007758536805508203  -3.1481419077845317e-06        358.2086440540606     0.001511199125188681       0.1835565016397328     0.030444200421783828       0.7098684289086201       1.2328427222967737        5548.484952669506        35.87047381362244        5584.355426483128
                       18        880.1030687464875       0.3991911110998486        1.151325594385721      0.19929319735869738    -0.007860295579126698  -3.1480199510790877e-06        358.1053878324688    0.0015618295189961566      0.18356826612382662     0.030511533997922086       0.7098519415301802        1.233807773788471        7968.234218315692       35.878314024349024         8004.11253234004
                       19        880.2116016687506      0.39921241321020834        1.152446739370383        0.199293627951941    -0.007809416192317451  -3.1480809294318095e-06        358.1570159432647    0.0015365143220924188       0.1835623838817797      0.03047786720985296       0.7098601852194001       1.2333252480426224        7986.512517115917       35.873675140952955         8022.38619225687
                       20        880.2658681298823       0.3992230642653882        1.153007311862714      0.19929384324856284    -0.007783976498912825  -3.1481114186081706e-06       358.18282999866267      0.00152385672364055      0.18355944276075625      0.03046103381581839         0.70986430706401        1.233083985169698        4484.591241832594       35.871894782779485       4520.4631366153735
                       21        880.2930013604481       0.3992283897929781       1.1532875981088786      0.19929395089687374    -0.007771256652210515   -3.148126663196351e-06       358.19573702636166    0.0015175279244146155      0.18355797220024453      0.03045261711880111       0.7098663679863151       1.2329633537332358        4919.557081822993        35.87113937457393        4955.428221197567
                       22        880.2794347451652      0.39922572702918313       1.1531474549857972      0.19929389707271827     -0.00777761657556167  -3.1481190409022604e-06       358.18928351251213    0.0015206923240275822       0.1835587074805004     0.030456825467309753       0.7098653375251627        1.233023669451467        4563.551743428986        35.87150584776994        4599.423249276756
                       23        880.2726514375237       0.3992243956472857       1.1530773834242556      0.19929387016064054    -0.007780796537237246  -3.1481152297552155e-06        358.1860567555874    0.0015222745238340652      0.18355907512062833      0.03045892964156407       0.7098648222945864       1.2330538273105824        4442.247104850871        35.87169750754803        4478.118802358419
                       24         880.269259783703       0.3992237299563369       1.1530423476434848       0.1992938567046017    -0.007782386518075036   -3.148113324181693e-06       358.18444337712504     0.001523065623737308       0.1835592589406923     0.030459981728691233       0.7098645646792983       1.2330689062401403        4430.663137862301        35.87179544323208        4466.534933305533
                       25        880.2709556106133       0.3992240628018113       1.1530598655338693      0.19929386343262112    -0.007781591527656141  -3.1481142769684544e-06        358.1852500663562    0.0015226700737856862       0.1835591670306603     0.030459455685127652       0.7098646934869424       1.2330613667753614        4430.315805996153        35.87174629990715        4466.187552296061
                       26        880.2701076971582      0.39922389637907413        1.153051106588677       0.1992938600686114    -0.007781989022865588   -3.148113800575074e-06        358.1848467217406    0.0015228678487614966       0.1835592129856763      0.03045971870690944       0.7098646290831203       1.2330651365077507        4428.741093465039       35.871770827698896        4464.612864292738
                       27        880.2701061679744       0.3992238951051239       1.1530511232398872      0.19929386004873223    -0.007781989121358228  -3.1481138011386923e-06         358.184846711503    0.0015228678207528708      0.18355921335145675     0.030459720326334164       0.7098646287829193       1.2330651363557363        4428.741000587106       35.871771562474045         4464.61277214958
                       28        880.2701016531929       0.3992238886277932       1.1530512014577763      0.19929385994472548    -0.007781988697956785  -3.1481137993251287e-06        358.1848468197248     0.001522867512297495       0.1835592144010747      0.03045972857057235       0.7098646269730577         1.23306513312487        4428.740539991203       35.871773554573984        4464.612313545777
                       29        880.2701039642378       0.3992238910365755       1.1530510545217236      0.19929385998517465    -0.007781988714945399  -3.1481138004262076e-06        358.1848470017845    0.0015228675381155233      0.18355921403973666      0.03045972449482836       0.7098646276093632       1.2330651324303041         4428.74077088412       35.871772797635614        4464.612543681756
                       30        864.9910180510772       0.3795351677247952       1.3742003843837534      0.19897951155854926    -0.006942555051271722  -3.1450592901529637e-06       358.46959530916445    0.0006549436737426024      0.18716768787884255     0.055343469083765265        0.704501672548951        1.224177823777782        5245.852001459181       49.619696824249466        5295.471698283431
                       31        872.6305628741177      0.38937953205193465       1.2636257454862143      0.19913668581358032    -0.007362272037068656  -3.1465865453640186e-06       358.32722101545255    0.0010889057612520495      0.18536345043225944     0.042901593895337355       0.7071831508160357       1.2286214801427664       5005.7707491759875       41.044189777794855        5046.814938953782
                       32         876.450335285638      0.39430171421550436       1.2083384260374466      0.19921527294109587    -0.007572130529967121  -3.1473501729695468e-06        358.2560338685966     0.001305886805006773      0.18446133170896786     0.036680656301123396       0.7085238899495779       1.2308433083252586         4472.09382277587        38.03259429070203        4510.126417066572
                       33        878.3602214913981      0.39676280529728924       1.1806947663130618      0.19925456650485363    -0.007677059776416354    -3.14773198677231e-06        358.2204402951686    0.0014143773268841349       0.1840102723473221      0.03357018750401642       0.7091942595163492       1.2319542224165048        4315.426156806131        36.84583605618925         4352.27199286232
                       34        878.3602191087474       0.3967628050177431       1.1806947589386798      0.19925456650109014    -0.007677083912888876  -3.1477319884040554e-06        358.2204402982534    0.0014143766505922972      0.18401027268792702     0.033570187914915756        0.709194259514839       1.2319542224436926        4314.634370882659        36.84591202918343        4351.480282911843
                       35        878.3602214816384        0.396762805291413       1.1806947664630716      0.19925456650476062    -0.007677059771721727  -3.1477319867691713e-06       358.22044029726237    0.0014143769147959171       0.1840102723478763      0.03357018751015703       0.7091942595147877       1.2319542223981594        4315.425923357052        36.84583865371366        4352.271762010766
                       36        878.3602215446044      0.39676280528784746       1.1806947667875551      0.19925456650471407    -0.007677059266241531   -3.147731986740274e-06        358.2204402998439    0.0014143767168622087      0.18401027234292516     0.033570187511720376       0.7091942595127629       1.2319542223753033        4315.442352618282        36.84583840823297        4352.288191026515
                       37        878.2972606829097      0.39672509771416925       1.1816547960457946      0.19925396979995946    -0.007651234104049676   -3.147712161593675e-06        358.2338587314254   -0.0012265491558290835      0.18401388446615533      0.03360961245872298       0.7091842524061573       1.2318366615094742        4610.559798026016       58.024659384447624        4668.584457410464
                       38        878.3287410871538       0.3967439515057293       1.1811747811794273      0.19925426815240654    -0.007664146940233016  -3.1477220741829928e-06       358.22714951329704    9.391408552752566e-05      0.18401207840673872       0.0335898999813697       0.7091892559612532       1.2318954419629895       3827.8638097271337        46.30535729203283       3874.1691670191667
                       39        878.3287389496481      0.39674395097860915       1.1811747784162812      0.19925426814505137   -0.0076641710447951225   -3.147722075829597e-06         358.227149755709    9.391448670965658e-05       0.1840120787841672     0.033589900659407396       0.7091892558993264       1.2318954398779223        3827.845586817434        46.30542564199298        3874.151012459427
                       40         878.328741321013       0.3967439512505946       1.1811747859480022      0.19925426814869546    -0.007664146959720672  -3.1477220741986663e-06        358.2271497606408    9.391503044674579e-05       0.1840120784448005       0.0335899002567644       0.7091892558989584       1.2318954397796715        3827.863732636022       46.305349801084986        3874.169082437107
                       41          878.32874160123      0.39674395083044695       1.1811747938543853      0.19925426814255576    -0.007664147182277636   -3.147722074227751e-06        358.2271501374714    9.391393796197908e-05       0.1840120785092876     0.033589900709653626       0.7091892557965248       1.2318954364564452       3827.8634766937957       46.305359338843246        3874.168836032639
                       42        878.3673717596474      0.39670156993189337       1.1819667153665012      0.19925365164987957    -0.007668200872400871   -3.147724718124871e-06        358.2681847373667   0.00024682371999861386      0.18401841032068367      0.03363564848874191       0.7091789095814145       1.2315332275750102       3823.4465290935836       45.111225840386595         3868.55775493397
                       43        878.3480564234006       0.3967227607188113        1.181570748272966      0.19925395990114306    -0.007666173906316943  -3.1477233961539323e-06        358.2476671253319   0.00017036890276306976       0.1840152443637112     0.033612774235055806       0.7091840827713338       1.2317143347689998       3823.1702589378574        45.70449746418545       3868.8747564020427
                       44         878.357714091524      0.39671216532535236       1.1817687318197336      0.19925380577551133    -0.007667187389358908   -3.147724057139402e-06        358.2579259313493   0.00020859631138084225      0.18401682734219743      0.03362421136189886       0.7091814961763742       1.2316237811720048        3822.569286400882        45.40691312677997        3867.976199527662
                       45        878.3577140920053       0.3967121653264281       1.1817687318244658      0.19925380577724155    -0.007667187389271573  -3.1477240570746607e-06        358.2579260440289   0.00020859630831614098      0.18401682734103683     0.033624211360607614       0.7091814961138941       1.2316237810217943        3822.569277854308       45.406913148884044        3867.976191003192
                       46        878.3577140753998       0.3967121653259009       1.1817687315868657      0.19925380573393972   -0.0076671873888274926    -3.14772405770722e-06        358.2579261783645    0.0002085962816544256       0.1840168273511499      0.03362421136168424       0.7091814959917261       1.2316237809628987       3822.5692693466035        45.40691335691839       3867.9761827035218
                       47        878.3577140905234       0.3967121653259071       1.1817687318086953      0.19925380577266968     -0.00766718738926989  -3.1477240571446405e-06       358.25792593712964   0.00020859630781405736       0.1840168273422392     0.033624211361233086       0.7091814961093479       1.2316237811833493        3822.569285958687        45.40691315451252       3867.9761991131995
                       48        877.8898460273034      0.39678682934911563         1.17513101877773      0.19804746281948366    -0.007645851940771896  -3.1612444378884826e-06       368.32043983348956   -0.0008578881266412845      0.18422385275457875     0.033546379595344504        0.698931285909288       1.2224170752756038       3461.7430468145662        54.40516994012376         3516.14821675469
                       49        877.8898460297739      0.39678682935075815        1.175131018812353      0.19804746283083824    -0.007645851940689094  -3.1612444377254838e-06        368.3204398589385   -0.0008578881263526517      0.18422385275184072      0.03354637959335777       0.6989312858057951        1.222417075235816        3461.743043781545       54.405169936648605        3516.148213718194
                       50        877.8898460287675      0.39678682934854875        1.175131018807539      0.19804746282106844    -0.007645851940834023   -3.161244437842967e-06       368.32043983767807   -0.0008578881234270344      0.18422385275397687      0.03354637959586343        0.698931285803496       1.2224170752686334       3461.7430464430004        54.40516991063497       3516.1482163536352
                       51        877.8898460275419       0.3967868293488071       1.1751310187926798       0.1980474628166446    -0.007645851940769769   -3.161244437871347e-06        368.3204398356878   -0.0008578881265281961      0.18422385275440845      0.03354637959556368       0.6989312856933911       1.2224170752887833        3461.743046320028        54.40516993928194         3516.14821625931
                       52        877.8898460350609       0.3967868293260995        1.175131019546063      0.19804746263115108    -0.007645851940991184  -3.1612444373721597e-06        368.3204399262666   -0.0008578881167123041       0.1842238527526504      0.03354637961435574       0.6989312741670632       1.2224170760588344         3461.74302793105        54.40516986213305        3516.148197793183
                       53        878.2535643358148      0.39632706739847073       1.1960765897471326      0.19425185463344688    -0.007647487220006621  -3.1382038239220715e-06        371.3727841171725   -0.0005358298511911885        0.184000865003063      0.03388973301763856       0.4098543823690277       1.2395951983481033        3137.829495623804        53.88312727168655       3191.7126228954908
                       54        878.2535643344137      0.39632706739793744       1.1960765897543748      0.19425185462217553    -0.007647487219924506   -3.138203823945198e-06        371.3727841654609   -0.0005358298552707664      0.18400086500363735      0.03388973301796319       0.4098543818647348       1.2395951983347075       3137.8294949720103        53.88312731526752       3191.7126222872776
                       55         878.253564335373       0.3963270673987906        1.196076589742562      0.19425185463448685    -0.007647487219959655  -3.1382038239213985e-06        371.3727841358804    -0.000535829853161105      0.18400086500301482      0.03388973301724216      0.40985438238955424       1.2395951983191056       3137.8294953919567        53.88312728852518       3191.7126226804817
                       56        878.1939401637777      0.39631205963751154       1.1962768540003577      0.19384454116879618    -0.007643660734434686  -3.1390625546719394e-06        373.4826353873379   -0.0007202111229512352      0.18402169655794068      0.03389569207233259       0.3912211846539453       1.2386348970631313        3122.916029686641        55.81908982495177        3178.735119511593
                       57        878.1939401637629       0.3963120596375074       1.1962768540041182      0.19384454116874253    -0.007643660734426533   -3.139062554668455e-06       373.48263538842383   -0.0007202111233811856      0.18402169655789133      0.03389569207230046         0.39122118470641       1.2386348970631023       3122.9160296606206       55.819089827992926       3178.7351194886137
                       58        878.1939401636481       0.3963120596374133       1.1962768540053386      0.19384454116788086   -0.0076436607344268674   -3.139062554673762e-06        373.4826353879245   -0.0007202111237721541      0.18402169655797862     0.033895692072372655      0.39122118483019236       1.2386348970688892       3122.9160296449672        55.81908982959974        3178.735119474567
                       59        878.1939401637195       0.3963120596374614       1.1962768540028357       0.1938445411683615      -0.0076436607344313   -3.139062554672831e-06       373.48263539001954   -0.0007202111230624674       0.1840216965579587     0.033895692072354114       0.3912211846864729        1.238634897064024        3122.916029681033        55.81908982544508        3178.735119506478
                       60        878.1939401637976      0.39631205963744653       1.1962768540053634      0.19384454116885125    -0.007643660734435364  -3.1390625546710903e-06        373.4826353877376   -0.0007202111227701874      0.18402169655791975      0.03389569207235607      0.39122118469517553        1.238634897067346       3122.9160296805812       55.819089822662114       3178.7351195032434
                       61         878.193940163779      0.39631205963704497       1.1962768540267046       0.1938445411681955    -0.007643660734445779  -3.1390625546757888e-06        373.4826353876862   -0.0007202111219032498      0.18402169655795855     0.033895692072571676      0.39122118485120927        1.238634897093762       3122.9160296657406        55.81908981242216       3178.7351194781627
                       62        878.1939401635718      0.39631205963705857       1.1962768540267543      0.19384454116687394    -0.007643660734424441  -3.1390625546748786e-06       373.48263539436766   -0.0007202111229696927       0.1840216965579799     0.033895692072529286       0.3912211846426298       1.2386348970872587        3122.916029650843        55.81908982539421       3178.7351194762373
                       63        878.0406826464806      0.39596846223851684       1.2164165168344052       0.1924120801103572    -0.007636009259113498   -3.141211177787252e-06       378.76025534709277   -0.0007491023396375938      0.18404962738155684      0.03404440058913055      0.41059074305453047       1.2569911843861867       3106.6788493390623        55.86758184649139       3162.5464311855535
                       64        878.0406826429345       0.3959684622312468       1.2164165172380237       0.1924120800777719   -0.0076360092589650526  -3.1412111778547404e-06       378.76025545722297   -0.0007491023409302135      0.18404962738252037       0.0340444005924306      0.41059074332497536        1.256991184775662        3106.678848865997       55.867581856454954        3162.546430722452
                       65        878.0406826456791       0.3959684622371883       1.2164165169080654      0.19241208010344857    -0.007636009259071332  -3.1412111777991933e-06        378.7602553740183   -0.0007491023403874602      0.18404962738175118      0.03404440058970841      0.41059074276298213        1.256991184449313         3106.67884927399        55.86758185810915       3162.5464311320993
                       66        877.9055173714186       0.3957069713599893       1.2309290983917087      0.19119267402106394    -0.007629923124222987   -3.143619144867008e-06       383.05910768622334   -0.0008211003527694863      0.18408519026783926      0.03416184637296864        0.403387772557995       1.2706003882620696        3098.807706735712        56.72682316217867        3155.534529897891
                       67        877.9055173716854       0.3957069713604403       1.2309290983662606       0.1911926740234077    -0.007629923124235448   -3.143619144862452e-06        383.0591076771705   -0.0008211003524895184       0.1840851902677668      0.03416184637276622      0.40338777250528657       1.2706003882379782       3098.8077067313566        56.72682316022614       3155.5345298915827
                       68        877.9055173715208       0.3957069713601528        1.230929098380713      0.19119267402196366    -0.007629923124229047  -3.1436191448657844e-06       383.05910768247924   -0.0008211003525990003       0.1840851902678185      0.03416184637289836       0.4033877725664601       1.2706003882517904        3098.807706735967       56.726823160404344        3155.534529896371
                       69         877.905517371282       0.3957069713596488        1.230929098408314      0.19119267401979567    -0.007629923124217493  -3.1436191448697184e-06       383.05910768975326   -0.0008211003526507662       0.1840851902678732      0.03416184637311998      0.40338777255639724       1.2706003882759997       3098.8077067351746        56.72682316120864       3155.5345298963834
                       70        877.9055173713953      0.39570697135991506        1.230929098393517      0.19119267402087875    -0.007629923124221754  -3.1436191448673442e-06       383.05910768615774   -0.0008211003527686346        0.184085190267842      0.03416184637299792      0.40338777255973396       1.2706003882619819        3098.807706734492        56.72682316214632       3155.5345298966386
                       71        877.9055173708641       0.3957069713577288       1.2309290984048857      0.19119267401734252    -0.007629923124197919  -3.1436191448764363e-06        383.0591076666902   -0.0008211003525675506       0.1840851902678887     0.034161846373828186       0.4033877726611102        1.270600388199171       3098.8077066989968        56.72682315845086       3155.5345298574475
                       72        877.9055173633735       0.3957069713315035        1.230929098761976      0.19119267396224954    -0.007629923123854641   -3.143619145003419e-06        383.0591075420377   -0.0008211003516264102       0.1840851902688768      0.03416184638406129       0.4033877724790934       1.2706003877895746        3098.807706316786        56.72682315138573        3155.534529468172
                       73        873.2216617202591      0.37899877722149067       1.4425753939929002       0.1570626090046805      -0.0074156441891529  -3.2230734218340222e-06        295.4685771508909   -7.445870005153878e-05      0.18468033529289643      0.04066114738376908      0.39833363604228317       0.9847166115874836        3284.790818877387        53.85344815747711       3338.6442670348642
                       74        875.5635895458388      0.38735287429073995       1.3367522461923063       0.1741276415128722    -0.007522783656687943  -3.1833462833505145e-06       339.26384241855715    -0.000447779526410513      0.18438276278036783      0.03741149687836886       0.4008607043001391       1.1276584999247765       3037.7543601394923        54.07720777635997       3091.8315679158522
                       75        876.7345534586287       0.3915299228253646       1.2838406722920066      0.18266015776696806    -0.007576353390455465  -3.1634827141087616e-06       361.16147505239024   -0.0006344399395899992      0.18423397652410356      0.03578667162566875       0.4021242384290671        1.199129444093423       3042.7017451870324        55.09878349840231       3097.8005286854345
                       76        876.1490715022338      0.38944139855805227       1.3102964592421564      0.17839389963992014    -0.007549568523571704  -3.1734144987296383e-06       350.21265873547367   -0.0005411097330002557      0.18430836965223568     0.036599084252018806       0.4014924713646031       1.1633939720090998        3028.935573835412       54.512187644664394        3083.447761480076
                       77        876.1490714463384       0.3894413983684968        1.310296461988095      0.17839389922492996    -0.007549568521033035  -3.1734144996906687e-06        350.2126579600183   -0.0005411097306822956       0.1843083696602992     0.036599084326249205      0.40149247078057476       1.1633939693797706       3028.9355715111747        54.51218765794164        3083.447759169116
                       78         876.149071488098      0.38944139851974013       1.3102964601918217       0.1783938995270226    -0.007549568522926536   -3.173414498975546e-06       350.21265881574425   -0.0005411097375596597      0.18430836965505457     0.036599084267505216       0.4014924707721297       1.1633939721276159        3028.935571933057         54.5121876958482       3083.4477596289053
                       79        876.1490714932929      0.38944139853091303       1.3102964597824958      0.17839389957062418    -0.007549568523155585   -3.173414498880296e-06        350.2126587220878   -0.0005411097325256293      0.18430836965371156      0.03659908426278059      0.40149247086468587         1.16339397183523       3028.9355733078914        54.51218765024906       3083.4477609581404
                       80        872.8332596773251       0.3786615406715741       1.4863582369312507      0.15337757916204506    -0.007398366523970087  -3.2303616599805698e-06       318.52875433304035   -0.0005615949194751136       0.1848207734848146      0.04084255366613304       0.3323455023226979       1.0446440314371046        2907.285956030816        57.89839798358799        2965.184354014404
                       81        865.8908239782302      0.35609136052441887       1.8549851781505549                    0.101    -0.007081789403422026   -3.349594000688405e-06       252.19101243895022   -0.0006044854987345633      0.18589361200747317      0.04972725976653894      0.18756998075824505       0.7960129660372683       3247.3007920130362        70.87018413501812       3318.1709761480543
                       82        869.3620418277777      0.36737645059799645       1.6706717075409028      0.12718878958102253    -0.007240077963696057  -3.2899778303344875e-06       285.35988338599526   -0.0005830402091048393      0.18535719274614387      0.04528490671633599      0.25995774154047147       0.9203284987371865       2931.4817017792916        63.38911398389801       2994.8708157631895
                       83        871.0976507525514      0.37301899563478524       1.5785149722360767       0.1402831843715338    -0.007319222243833073  -3.2601697451575286e-06        301.9443188595178    -0.000572317564289976      0.18508898311547925      0.04306373019123452       0.2961516219315847       0.9824862650871455       2891.6428409280343       60.394961714891735        2952.037802642926
                       84        871.0976482685948       0.3730189953615119       1.5785149657588367      0.14028318436723944    -0.007319247759064613  -3.2601697468881038e-06        301.9443188603337     -0.00057231781753615      0.18508898345783692     0.043063730534312214      0.29615162193178557       0.9824862651430204         2891.04695170421       60.395037769628125       2951.4419894738385
                       85        871.0976507408479      0.37301899562936247        1.578514972040228       0.1402831843715296    -0.007319222244902908   -3.260169745163267e-06        301.9443188597148   -0.0005723174614193499        0.185088983116029     0.043063730193436595        0.296151621931702       0.9824862650824967        2891.642832004438       60.394960802469775        2952.037792806908
                       86          871.09765071493       0.3730189956238596       1.5785149718665643      0.14028318437150863    -0.007319222339192741  -3.2601697451738793e-06       301.94431885997284   -0.0005723174792081221      0.18508898311743763     0.043063730196378984      0.29615162193170996       0.9824862650779943       2891.6406117894326        60.39496123438399       2952.0355730238166
                       87        871.0474619513847      0.37299591272432064       1.5776819847086614      0.14028316561502777    -0.007328756009789275  -3.2601944532104994e-06       301.94515570675117  -0.00013552007870314998      0.18509138468385572      0.04307314896079413       0.2961521203711618       0.9824665334146715        3546.630511212289        56.65882128649802        3603.289332498787
                       88         871.072556351968      0.37300745417955294         1.57809847847237      0.14028317499328077    -0.007323989126811173   -3.260182099184014e-06        301.9447372831345  -0.00035391882149656256      0.18509018389966747      0.04306843957601432       0.2961518711513732       0.9824763992509085       2876.0736173174514        58.49598034300741        2934.569597660459
                       89        871.0851035522597       0.3730132249071691       1.5783067253542225      0.14028317968240728    -0.007321605685322123  -3.2601759221707714e-06       301.94452807132615   -0.0004631181928932693      0.18508958350757337      0.04306608488362442       0.2961517465414789        0.982481332169027        2861.761392704976        59.43774323952771       2921.1991359445037
                       90        871.0788299521139      0.37301033954336105       1.5782026019132953        0.140283177337844    -0.007322797406066649   -3.260179010677393e-06        301.9446326772303   -0.0004085185071949155      0.18508988370362042      0.04306726222981937       0.2961518088464261       0.9824788657099678        2859.869929882445        58.96492984391209        2918.834859726357
                       91        871.0819667521868       0.3730117822252651       1.5782546636337589      0.14028317851012567    -0.007322201545694385  -3.2601774664240822e-06       301.94458037427825   -0.0004358183500440928      0.18508973360559688      0.04306667355672189       0.2961517776939525       0.9824800989394974       2859.1290254400988        59.20085355488102         2918.32987899498
                       92        871.0819667514621      0.37301178222479237        1.578254663620907      0.14028317850939492    -0.007322201545607253  -3.2601774664807724e-06       301.94458037252423    -0.000435818355937978      0.18508973360675904      0.04306667355754197       0.2961517776940702       0.9824800989560741       2859.1290247273478        59.20085360648934       2918.3298783338373
                       93        871.0819667521597       0.3730117822251971       1.5782546636302008      0.14028317851018088    -0.007322201545710542   -3.260177466420669e-06        301.9445803726227   -0.0004358183491687106       0.1850897336055175      0.04306667355670036       0.2961517776941125       0.9824800989463885       2859.1290253748575        59.20085354734259          2918.3298789222
                       94        871.0590246381732       0.3729950207201762       1.5777378337948829      0.14026299774004453    -0.007320137491927894   -3.261774227048924e-06        301.8322218641847   -0.0005832184252937385      0.18512212928139185      0.04309076711691224       0.2961610654049093       0.9832290148496832       2846.7560345441398         60.5101485598414       2907.2661831039813
                       95        871.0590246382354      0.37299502072018226       1.5777378337946182      0.14026299774010798    -0.007320137491920237  -3.2617742270472924e-06        301.8322218625899   -0.0005832184254972901       0.1851221292813575      0.04309076711689061       0.2961610654050665       0.9832290148576031       2846.7560344972644       60.510148561688126       2907.2661830589527
                       96        871.0590246382515       0.3729950207201539       1.5777378337923658       0.1402629977403492    -0.007320137491939484   -3.261774227039996e-06         301.832221859929   -0.0005832184240379601       0.1851221292812207     0.043090767116823296      0.29616106540536125       0.9832290148678033        2846.756034471002        60.51014854880421       2907.2661830198062
                       97        871.0590246380776       0.3729950207200453        1.577737833789536      0.14026299774006099    -0.007320137491916945   -3.261774227055026e-06       301.83222186132156   -0.0005832184257980877      0.18512212928151556     0.043090767117026814      0.29616106540532217       0.9832290148612527        2846.756034502284        60.51014856447445       2907.2661830667585
                       98          871.07007584514        0.372986268282806       1.5771124005639887      0.14031255269244758    -0.007320899567522879    -3.26062898289222e-06       300.98008483753284  -0.00043249545119920536      0.18510028581252616     0.043081427966032974      0.29625567082665993       0.9868978021950661       2839.4745474042616         59.2129835018353        2898.687530906097
