                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       13        661.2339768554593      0.36974045279128454       1.4372147639664927      0.30850428037183586    0.0012606810446466406   -2.809503440488471e-07        309.1583004626732    0.0013118912713902713      0.03539027579627802     0.028793188839402642       0.6197649679911358       1.0571670342793382       2844.8152643308604       17.135339739411428       2861.9506040702718
                       14         661.233976851769        0.369740452772312       1.4372147633033787      0.30850428037150857    0.0012606810449634603  -2.8095034382234634e-07       309.15830046112455    0.0013118912688715222      0.03539027580564526     0.028793188871774227       0.6197649679794309       1.0571670343000494        2844.815263168836        17.13533975673994        2861.950602925576
                       15        661.2339768380059      0.36974045277414724        1.437214763264027      0.30850428037155014    0.0012606810446424217   -2.809503439015668e-07        309.1583004562433    0.0013118912746469293      0.03539027580597826      0.02879318886336483       0.6197649679822408        1.057167034374798       2844.8152640761905        17.13533971869392       2861.9506037948845
                       16        661.2339768311382      0.36974045276523365       1.4372147640492354      0.30850428037141464     0.001260681044815761   -2.809503439215587e-07        309.1583004585556    0.0013118912733554528     0.035390275809202176     0.028793188867644218       0.6197649679802789       1.0571670343676223       2844.8152642496684       17.135339728279376       2861.9506039779476
                       17        661.2339768269488       0.3697404527852708       1.4372147638862103       0.3085042803717475    0.0012606810442847278   -2.809503441861413e-07        309.1583004582804    0.0013118912731389055     0.035390275797192824     0.028793188819008258       0.6197649679920187        1.057167034352787       2844.8152651580367        17.13533972664148       2861.9506048846783
                       18        661.2339768062947       0.3697404527577461       1.4372147639299104      0.30850428037116756     0.001260681044578397   -2.809503440472875e-07        309.1583004614614      0.00131189127328144      0.03539027579870524     0.028793188798421316        0.619764967980151       1.0571670343456607       2844.8152647562456       17.135339724641366        2861.950604480887
                       19        544.6662267239749       0.2023482986465116       1.0402520633879444      0.30569827833514646    0.0020312406822742524   2.7500862226215215e-07        320.6591178749346    0.0006730205068810786      0.08854493675318176      0.06794708428390407       0.5513763460718349       1.0530344556602358        1524.206710296757        40.92080980757906       1565.1275201043359
                       20        602.9501017827832      0.28604437572418595       1.2387334136478945       0.3071012793535826    0.0016459608632761937  -2.9708609718759677e-09        314.9087091660462    0.0009924558900269737      0.06196760627272151     0.048370136551872646       0.5855706570349655       1.0551007450061787       1675.6545758363754       24.577308042718908       1700.2318838790943
                       21        573.8081642533791      0.24419633718534878       1.1394927385179177      0.30639977884436453     0.001838600772775223   1.3601888064513813e-07       317.78391352049044    0.0008327381984540262      0.07525627151295164     0.058158610417888355       0.5684735015534003       1.0540676003332072       1447.9866675833578        31.63636724406885       1479.6230348274266
                       22        573.8081637604071      0.24419633649583236        1.139492737339891      0.30639977883293407    0.0018386007764653513    1.360188828826023e-07       317.78391356020575     0.000832738182598932      0.07525627172758094      0.05815861060021317        0.568473501275418        1.054067600375326       1447.9866597749983        31.63636748632638       1479.6230272613248
                       23        573.8081639416544      0.24419633675278923        1.139492739101918       0.3063997788371821    0.0018386007756014183   1.3601888202686338e-07       317.78391354694816    0.0008327381982102811      0.07525627164640422     0.058158610536951434        0.568473501379406       1.0540676003604186       1447.9866640379717       31.636367331730874       1479.6230313697026
                       24        573.8081643755722      0.24419633739466623        1.139492739354397      0.30639977884765746     0.001838600772833199    1.360188799578882e-07       317.78391350288643    0.0008327381997916073      0.07525627144822225     0.058158610363202856       0.5684735016341704       1.0540676003823013       1447.9866664572662        31.63636719626626       1479.6230336535325
                       25        536.5265269588808       0.1945710985858564       1.2207071624990586       0.3055659407802605    0.0022241270172277637    2.942964634007162e-07        320.4927856353165     0.000516443933258645      0.09060193820663201      0.07181040933596142       0.5483050649583054        1.060658514655435       1124.7747318198271         45.8885158769694       1170.6632476967966
                       26        536.5265268421174      0.19457109865444305        1.220707151300303      0.30556594077753074     0.002224151180091281   2.9429646347905226e-07        320.4927856416605    0.0005164469990564646      0.09060193819721428      0.07181040928480549       0.5483050648992006        1.060658514577939       1124.7657845936355       45.888500849117875       1170.6542854427535
                       27        536.5265265242051      0.19457109860976238       1.2207071461676158       0.3055659407762557    0.0022241294096970654   2.9429646232104615e-07       320.49278554044434    0.0005164379159293096      0.09060193822136446      0.07181040932467542       0.5483050648923606       1.0606585159622706       1124.7740818169407        45.88856173381542        1170.662643550756
                       28        536.5194330817858      0.19457230072904527       1.2203516590750443      0.30556585381752915    0.0025703928827917116    2.942836547715295e-07        320.4916530762767   0.00047940027573142516      0.09060200393212159      0.07180959654985233       0.5483034480986262       1.0606742445147168       1050.9480790355003       46.293912862284024       1097.2419918977844
                       29        536.4839636963111      0.19457831144498958       1.2185741419549743       0.3055654190038723     0.004301722210611453   2.9421961162559584e-07        320.4859902810778    0.0002941819880953253      0.09060233255956951      0.07180553261930697       0.5482953638002295        1.060752893811125       1292.3296366729778       48.747242845421376       1341.0768795183992
                       30        536.5016983890484       0.1945753060870174       1.2194629005150102       0.3055656364107007    0.0034360575467015826   2.9425163319856265e-07       320.48882167867725   0.00038679113191337437      0.09060216824584555      0.07180756458457965       0.5482994059494278        1.060713569162921       1111.2993751306824       47.431755967068504        1158.731131097751
                       31        536.5105657354172      0.19457380340803132       1.2199072797950272      0.30556574511411494     0.003003225214746647    2.942676439850461e-07         320.490237377477    0.0004330957038224002      0.09060208608898357      0.07180858056721601        0.548301427024027       1.0606939068388188       1053.8195475424252        46.84062894298023       1100.6601764854054
                       32        536.5149994086016      0.19457305206853828       1.2201294694350366       0.3055657994658221    0.0027868090487691796    2.942756493782878e-07        320.4909452268769   0.00045624798977691224      0.09060204501055259      0.07180908855853417       0.5483024375613266       1.0606840756767677       1042.9616546477034        46.56171953470812       1089.5233741824115
                       33        536.5149992140007      0.19457305207858178       1.2201294559563642       0.3055657994617111    0.0027868090569257158    2.942756483292391e-07        320.4909452165132    0.0004562479886942193      0.09060204503189885      0.07180908855898578       0.5483024374974375       1.0606840757239209        1042.961645749234         46.5617195342811       1089.5233652835152
                       34        536.5149991963526      0.19457305206743422       1.2201294694610265       0.3055657994615826    0.0027868090492333708   2.9427564812605703e-07        320.4909452194121   0.00045624798982553134      0.09060204503358374       0.0718090885646992       0.5483024375032712       1.0606840757234057        1042.961654295184        46.56171954155344       1089.5233738367374
                       35        530.3825044879627         0.19457882778929        1.174866610745875      0.30544254556311234     0.002826566357661394    2.584326407886862e-07        320.2632720729031   0.00045381123770818314       0.0912682661230442      0.07196949102182804       0.5465887196086378       1.0620465515508712        1023.490291210724       46.739248242542416       1070.2295394532664
                       36        530.3825044499697       0.1945788277929534       1.1748666105219332      0.30544254555841577    0.0028265663575149655   2.5843263930510715e-07        320.2632720765449    0.0004538112387681521      0.09126826614362407      0.07196949102317182       0.5465887195337717        1.062046551543943       1023.4902909506964        46.73924823600359       1070.2295391866999
                       37        530.3825042187821       0.1945788277918757       1.1748666108291115       0.3054425455511364    0.0028265663578558044   2.5843263704102594e-07       320.26327207411913    0.0004538112390421239      0.09126826617797541      0.07196949102648678       0.5465887194208143       1.0620465515682989       1023.4902907602076        46.73924823925612       1070.2295389994638
                       38        530.3825044239434      0.19457882779751376       1.1748666105766894        0.305442545553495    0.0028265663585263228    2.584326395643845e-07        320.2632720748346    0.0004538112374952302      0.09126826615099298      0.07196949100743637       0.5465887194562147       1.0620465515584891       1023.4902910397932        46.73924823211893        1070.229539271912
                       39         530.382504448638      0.19457882782083932       1.1748666109676051      0.30544254553132677    0.0028265663584525506   2.5843263833303356e-07        320.2632720842318    0.0004538112365674307      0.09126826620076227       0.0719694909552449       0.5465887191014356       1.0620465515498685       1023.4902907001681       46.739248192774916        1070.229538892943
                       40        530.3825043577256      0.19457882782469946       1.1748666107440737      0.30544254552627575    0.0028265663545411304    2.584326393469991e-07       320.26327208381554     0.000453811237152971      0.09126826620825779      0.07196949093136489       0.5465887190337373       1.0620465515602457       1023.4902906990276       46.739248165224346        1070.229538864252
                       41        530.3825043350582       0.1945788278046596       1.1748666107725505       0.3054425455528743    0.0028265663574607823   2.5843264174068263e-07        320.2632720756445    0.0004538112380190534      0.09126826613576627      0.07196949097659386       0.5465887194616245        1.062046551554379        1023.490291114726        46.73924819995908        1070.229539314685
                       42        370.9824121316524      0.21532389961061096       1.2075002466291664      0.28456124016967316     0.002805686169576914  -1.1631614880778269e-06       326.30132801002344    0.0005417543557478238       0.1429189724831968      0.02407018972569812      0.22283997978946135        1.068836209962437        864.8468032831948       31.007837400500343        895.8546406836952
                       43       450.68245830980754      0.20495136369995048       1.1911834286875198       0.2950018928663928     0.002816126263619154   -4.523644236445703e-07       323.28230004146326    0.0004977827967280034      0.11709361930312048      0.04801984037376308      0.38471434969904955        1.065441380756654        888.5100531813447       32.186184374665466        920.6962375560101
                       44        410.8324352207301      0.21013763165528074       1.1993418376583431        0.289781566518033    0.0028109062165980344   -8.077629558611985e-07       324.79181402574335    0.0005197685762379136      0.13000629589315865     0.036045015049730594       0.3037771647442554       1.0671387953595455        860.4439536798792       29.925171275868923        890.3691249557481
                       45        410.8324347526657      0.21013763173768737        1.199341840577242      0.28978156642329006    0.0028109062203482975   -8.077629577164888e-07        324.7918140564942    0.0005197685767408767      0.13000629612077141      0.03604501484983258       0.3037771631762731        1.067138795378162        860.4439528493466        29.92517127065087        890.3691241199974
                       46        410.8324345334188      0.21013763179472042       1.1993418373332396      0.28978156635260754    0.0028109062168580256   -8.077629571919954e-07        324.7918140816571    0.0005197685773699499      0.13000629628496968      0.03604501470201221      0.30377716194908155       1.0671387953781186        860.4439527019524       29.925171255948932        890.3691239579014
                       47       410.83243468894693      0.21013763171439284        1.199341837882935      0.28978156643391073    0.0028109062167283104   -8.077629564582069e-07        324.7918140463522    0.0005197685746598218      0.13000629609400383      0.03604501488314281      0.30377716330960725       1.0671387954004306        860.4439533305641       29.925171286713873         890.369124617278
                       48       410.83243537896715      0.21013763163545968       1.1993418376867169       0.2897815665250379     0.002810906216320469    -8.07762953982308e-07        324.7918140240567    0.0005197685756525312      0.13000629587039791     0.036045015069711674       0.3037771648118538       1.0671387953543647        860.4439536263295       29.925171280871538         890.369124907201
                       49        392.8127247579041      0.21309568737134688       1.2200554299965916         0.28511987750284     0.002827384573286659   -7.596869648979085e-07        326.1962180599655    0.0004698622300248166        0.140801942156685     0.026760102065348467      0.22236302375872857       1.0682859203545416        843.6949059639521         31.1887632925986        874.8836692565508
                       50        392.8127250130433       0.2130956869329832       1.2200554559541423      0.28511987748042794     0.002827367047189447   -7.596869712445788e-07        326.1962182958561   0.00046984379086501514      0.14080194208989394      0.02676010169693124       0.2223630237600724        1.068285916970838        843.6945627900062       31.188894459954614        874.8834572499609
                       51        392.8127258519362        0.213095686896608       1.2200554623519722      0.28511987747765916    0.0028273755378431923   -7.596869713915228e-07       326.19621858151237    0.0004698660164436019        0.140801942062745      0.02676010158907195      0.22236302376016354       1.0682859130821036        843.6949064099433       31.188730520839158        874.8836369307825
                       52        392.8127258035065       0.2130956869116202        1.220055465040291      0.28511987747779677     0.002827384526434266    -7.59686970796485e-07         326.196218560875   0.00046986197391570873       0.1408019420496603      0.02676010153638152      0.22236302376148082       1.0682859133422895        843.6948991230157       31.188765242506875        874.8836643655226
                       53        392.8127241152192      0.21309568693046213       1.2200554120106837       0.2851198774768704     0.002827384584469274   -7.596869698042285e-07        326.1962181569472    0.0004698621938141736      0.14080194208390662     0.026760101536089695        0.222363023725137       1.0682859185544293        843.6949052134697       31.188763562304622        874.8836687757744
                       54       392.87101536071054      0.21300977544930202        1.222307030122046      0.28511503592622184    0.0028122927247992307   -7.607273013621257e-07       326.25785942710604    0.0004367302282634357      0.14078444731160245     0.026659508407492517       0.2223605223951039        1.067386182812514        843.1191584878454        31.43608560661431        874.5552440944597
                       55       392.87101531499275       0.2130097752356065       1.2223070301169159       0.2851150359034826     0.002812292724853642   -7.607273035542229e-07       326.25785942630233    0.0004367302283874615      0.14078444727592124     0.026659508296285453      0.22236052237237286       1.0673861828186895        843.1191584130602        31.43608560757572        874.5552440206359
                       56        392.8710153737293       0.2130097752626432       1.2223070301134733       0.2851150358772908    0.0028122927253923305   -7.607273005440454e-07         326.257859428339   0.00043673022844743607      0.14078444715891558     0.026659508125966753      0.22236052226760605       1.0673861828089914        843.1191584154617        31.43608560316439        874.5552440186261
                       57       392.87101536760156      0.21300977535392937       1.2223070301586976      0.28511503587779546     0.002812292724992594   -7.607273001174161e-07        326.2578594275887   0.00043673022821934596      0.14078444723911307      0.02665950839477856        0.222360522182932       1.0673861828100601        843.1191584606462       31.436085610833576        874.5552440714798
                       58        391.9953367649034      0.20330792738430037       1.2226763793576172       0.2830296325611694     0.002825227551425532   -7.845362325190482e-07        326.2625769298862   0.00044173203119183494      0.13651363916206188     0.019666245664385438      0.21640862045887294       1.0674541032172542        840.8873634613019       31.980380567000637        872.8677440283026
                       59       391.99533673959604       0.2033079273599373        1.222676379418827       0.2830296325202317    0.0028252275513160796   -7.845362331443499e-07        326.2625769294782   0.00044173203100639387      0.13651363914207304     0.019666245664136578      0.21640862034247343        1.067454103218971        840.8873634434835       31.980380571235873        872.8677440147194
                       60         391.995336743742       0.2033079273643248       1.2226763794535689       0.2830296324727013      0.00282522755149843   -7.845362334434879e-07        326.2625769302147    0.0004417320313096808      0.13651363906312403     0.019666245623062087      0.21640862023230834       1.0674541032171947        840.8873634360538       31.980380574866135        872.8677440109199
                       61       391.99533672884513      0.20330792740291695       1.2226763793747484       0.2830296325022668    0.0028252275512539947   -7.845362324894324e-07        326.2625769297813   0.00044173203102028206      0.13651363910828201      0.01966624564019209      0.21640862040839087       1.0674541032157685         840.887363449254       31.980380571518772        872.8677440207729
                       62       388.30904232724583      0.20180830687068207       1.2323202386879704      0.27294841915350704      0.00282111283421763   -8.710942310048236e-07        326.2717635596678   0.00043884153526909005      0.12643387659123886     0.015622006019805658      0.19406090871846005       1.0674423786263911        838.8110234309677       33.058513761104095        871.8695371920718
                       63        388.3090423061865       0.2018083068523934       1.2323202387468069       0.2729484190574386     0.002821112834043182   -8.710942309926276e-07       326.27176355983863   0.00043884153547448044      0.12643387657745295       0.0156220060481864      0.19406090862481218       1.0674423786273037          838.81102342123       33.058513756277556        871.8695371775075
                       64        388.3090422929299      0.20180830685304124       1.2323202387388523      0.27294841902276534    0.0028211128340861185   -8.710942307845583e-07        326.2717635601989    0.0004388415354142127      0.12643387652597504      0.01562200599732768      0.19406090866429543        1.067442378623117        838.8110234178732         33.0585137657067          871.86953718358
                       65       388.30904219356376      0.20180830682842438       1.2323202387623624       0.2729484187719058    0.0028211128336749756    -8.71094230321748e-07        326.2717635598678   0.00043884153545297854      0.12643387646422194     0.015622005980599334      0.19406090878465865        1.067442378624778        838.8110233992287        33.05851376739018        871.8695371666189
                       66        388.3090422871421      0.20180830690638385       1.2323202385995131       0.2729484189266064    0.0028211128341576403   -8.710942304290178e-07        326.2717635598742    0.0004388415354385656      0.12643387653522187     0.015622006049771339      0.19406090890840155       1.0674423786256486        838.8110234266267       33.058513749091524        871.8695371757182
                       67        388.3090422513676      0.20180830686508955       1.2323202386573175      0.27294841859609514      0.00282111283447461   -8.710942311207809e-07       326.27176356048494    0.0004388415351881418      0.12643387635868833       0.0156220060356408       0.1940609089647406       1.0674423786204668        838.8110234084344       33.058513751941014        871.8695371603754
                       68       388.30904223295624      0.20180830675538686       1.2323202384307201      0.27294841758848726    0.0028211128346654827   -8.710942290461073e-07        326.2717635611585   0.00043884153444794394      0.12643387609887707     0.015622006026288653        0.194060909363248        1.067442378609243          838.81102335081        33.05851375097601         871.869537101786
                       69         364.425664731114      0.19834418779383445       1.2187388945773119                    0.101     0.002854966813374775   -7.795873682832759e-07        326.4981688267163   0.00042635356653374264     0.061935885314140335     0.019049582701292672      0.26693566698120685       1.0657259943023345        835.9486632048942        32.62169920476652        868.5703624096607
                       70       376.36735352918004      0.20007624733225823       1.2255295666326411      0.18697420957675354    0.0028380398237962024   -8.253407996440498e-07       326.38496619319204   0.00043259755090141634      0.09418488095268959      0.01733579436054916      0.23049828784983345       1.0665841864643628        835.2028725602466        32.34100802003507        867.5438805802817
                       71         370.396509130147      0.19921021756304635       1.2221342306049756      0.14398710478837679    0.0028465033185854885   -8.024640839636628e-07        326.4415675099542    0.0004294755587175795      0.07806038313341496     0.018192688530920917      0.24871697741552012       1.0661550903833488        834.4005052843492        32.35657899667574        866.7570842810248
                       72        370.3965089232006       0.1992102176053321       1.2221342305343708       0.1439871034660263     0.002846503318915542   -8.024640834153359e-07        326.4415675118689   0.00042947555888982886      0.07806038257148215        0.018192688601725       0.2487169788062213        1.066155090370345        834.4005052097365        32.35657897543821        866.7570841851747
                       73        370.3965092399724       0.1992102175864962       1.2221342305859615      0.14398710514749838    0.0028465033183882904   -8.024640834071112e-07        326.4415675086086   0.00042947555889245436       0.0780603834234409      0.01819268857666592       0.2487169775807413       1.0661550903937234        834.4005052765721        32.35657898030981        866.7570842568819
                       74        366.2783181435891      0.20126787230099308       1.2192322890272127      0.10859203121558372    0.0028524871973568513   -7.690911669688289e-07          326.47094073935   0.00043996029168341666      0.06666102384987531      0.02180979790592936       0.3003294455396617       1.0659883760856506        833.3027982327837        31.46846486114984        864.7712630939336
                       75        366.2783181078489       0.2012678722531679        1.219232288971579      0.10859203029202397    0.0028524871975600754   -7.690911663231688e-07        326.4709407401578   0.00043996029161145686      0.06666102359318586     0.021809797851350954       0.3003294460536218       1.0659883760775553        833.3027981915778       31.468464874002063        864.7712630655799
                       76       366.27831829230263      0.20126787229086615       1.2192322889370057      0.10859203110509963     0.002852487197412352   -7.690911661665796e-07       326.47094073780585   0.00043996029173500994      0.06666102409975799      0.02180979788716282       0.3003294458106158       1.0659883760954392        833.3027982062522       31.468464859339566        864.7712630655917
                       77       366.27831829780644       0.2012678722476003       1.2192322890423153       0.1085920312830082      0.00285248719786348   -7.690911680947745e-07       326.47094073804277     0.000439960291537686       0.0666610239706927     0.021809797817741707      0.30032944555552865       1.0659883760922193         833.302798200293       31.468464867772827        864.7712630680658
                       78       366.27831841578654      0.20126787225370307        1.219232289106488      0.10859203067147052    0.0028524871984617777   -7.690911693282193e-07       326.47094073627517   0.00043996029168442714      0.06666102415601483     0.021809797861933537       0.3003294459717314       1.0659883761042284        833.3027981825959       31.468464867038428        864.7712630496343
                       79        366.2783182317073      0.20126787234881555        1.219232289008989       0.1085920311802328     0.002852487197862617   -7.690911666766074e-07       326.47094073808387   0.00043996029190350016      0.06666102394003197     0.021809797933168493       0.3003294456489206       1.0659883760943683        833.3027982304831       31.468464854867634        864.7712630853507
                       80       371.12681794436025       0.2006785028668495         1.21799755641646                    0.101     0.002865146110700443   -7.703729868902031e-07        326.4206462290095   0.00044093344286453857       0.0722507025132121      0.02076822125066441      0.30922799773502474        1.066286145482262        832.3677734521117         31.5369319719305        863.9047054240422
                       81        371.1268180869822      0.20067850287314115        1.217997556425468                    0.101      0.00286514611060379    -7.70372987085395e-07        326.4206462279355    0.0004409334428999651      0.07225070279028871     0.020768221221440966       0.3092279972642933       1.0662861454899315        832.3677734259123        31.53693198191273        863.9047054078251
                       82        371.1268180990694      0.20067850285336997        1.217997556315849                    0.101     0.002865146110859447   -7.703729863223991e-07       326.42064622824967    0.0004409334428994499      0.07225070256038454      0.02076822119842068       0.3092279977858772       1.0662861454856678        832.3677734262618       31.536931974565046        863.9047054008269
                       83       371.12681807827767      0.20067850284869107        1.217997556333561                    0.101    0.0028651461107364654   -7.703729866022601e-07        326.4206462270395   0.00044093344282653425      0.07225070269843095     0.020768221236255723      0.30922799791610633       1.0662861454941748        832.3677734347483        31.53693197050902        863.9047054052573
                       84        371.1268181023463       0.2006785028544783        1.217997556438176                    0.101     0.002865146110980585   -7.703729870965935e-07        326.4206462277548    0.0004409334430402045      0.07225070268835827      0.02076822125408223      0.30922799789998273       1.0662861454904426        832.3677734430961        31.53693196709744        863.9047054101935
                       85        371.1268180068414       0.2006785028637773        1.217997556459684                    0.101    0.0028651461110339076   -7.703729876391971e-07       326.42064622788297    0.0004409334428798258      0.07225070260532038      0.02076822122281132      0.30922799763659137        1.066286145488954        832.3677734405425        31.53693197632075        863.9047054168632
                       86        371.1268179473068      0.20067850284583488       1.2179975564100811                    0.101    0.0028651461114982835   -7.703729876927154e-07        326.4206462280604    0.0004409334429437972      0.07225070233653674     0.020768221206543452       0.3092279981688155       1.0662861454852053        832.3677734508663       31.536931968539523        863.9047054194058
                       87       393.65543472732793       0.1985970386962185       1.2144724344690125                    0.101     0.002903193510022462   -7.972575197983401e-07        326.1584058530766     0.000448323602334026      0.09861340764108555     0.017084103593333712      0.32043275372989494       1.0678673816764777        830.7307559618878       31.830130795144175         862.560886757032
                       88         393.655434880917      0.19859703872828577       1.2144724344833104                    0.101    0.0029031935098639116   -7.972575202067583e-07       326.15840585119497    0.0004483236025277391       0.0986134080741692      0.01708410362087301      0.32043275333410604       1.0678673816908493        830.7307559452838       31.830130797679526        862.5608867429634
                       89        393.6554347240344      0.19859703868621337       1.2144724344690072                    0.101    0.0029031935100348075    -7.97257519956627e-07       326.15840585292324    0.0004483236023929797      0.09861340765497646     0.017084103593713477       0.3204327537607957       1.0678673816769881        830.7307559614667        31.83013079455496        862.5608867560217
                       90       393.65543472563286      0.19859703869141104       1.2144724344589157                    0.101    0.0029031935100741787   -7.972575197320977e-07       326.15840585300793   0.00044832360242137194      0.09861340764610556      0.01708410359318321      0.32043275373420343       1.0678673816763915        830.7307559618561       31.830130794608507        862.5608867564646
                       91        393.6554347239594       0.1985970386949418       1.2144724344601272                    0.101    0.0029031935100704794   -7.972575197437719e-07         326.158405852759    0.0004483236023824378       0.0986134076502901      0.01708410359136312       0.3204327537335657       1.0678673816777322        830.7307559615296        31.83013079524914        862.5608867567787
                       92       393.92673418395975      0.19800872905030473       1.2136790583916781                    0.101     0.002907555531166278   -8.005386723357941e-07       326.12688390540734    0.0004578981054239057      0.10166702898776189      0.01712404291881954       0.3205080674598356       1.0679999873122754        830.6932514227288       31.795203219360243        862.4884546420891
                       93        393.9267341865425      0.19800872905087258       1.2136790583966217                    0.101     0.002907555531169377   -8.005386723768753e-07        326.1268839052905   0.00045789810545878405      0.10166702898853458     0.017124042918965146      0.32050806745871646       1.0679999873125627        830.6932514229418        31.79520321906455        862.4884546420063
                       94        393.9267341843745      0.19800872905229602       1.2136790583956927                    0.101    0.0029075555311520764    -8.00538672381478e-07        326.1268839051301   0.00045789810545022926      0.10166702898274557     0.017124042918991687      0.32050806745368726       1.0679999873129797        830.6932514228562       31.795203219117223        862.4884546419734
                       95        393.9267341897721       0.1980087290526194       1.2136790583897135                    0.101     0.002907555531149492   -8.005386723238215e-07       326.12688390508765   0.00045789810546405414       0.1016670289747455     0.017124042918840877       0.3205080674478511       1.0679999873127923        830.6932514230151        31.79520321893388         862.488454641949
                       96        393.9267341853267      0.19800872904977915       1.2136790583931614                    0.101    0.0029075555311512836   -8.005386723287968e-07        326.1268839053076   0.00045789810542643493      0.10166702897944868     0.017124042919032377      0.32050806746202753       1.0679999873122121         830.693251422917        31.79520321914376        862.4884546420608
                       97       393.92673418591016      0.19800872904779282        1.213679058388582                    0.101    0.0029075555311686057   -8.005386723267225e-07        326.1268839051467   0.00045789810545577344      0.10166702898265931     0.017124042919127676      0.32050806746483707       1.0679999873124069         830.693251423111        31.79520321892849        862.4884546420394
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       98        393.9267341897721       0.1980087290526194       1.2136790583897135                    0.101     0.002907555531149492   -8.005386723238215e-07       326.12688390508765   0.00045789810546405414       0.1016670289747455     0.017124042918840877       0.3205080674478511       1.0679999873127923        830.6932514230151        31.79520321893388         862.488454641949
                       99        393.9267345890107       0.1980087291228669        1.213679088910208                    0.101    0.0029075499567545074   -8.005386740861073e-07       326.12688363098454     0.000457922329984665      0.10166702893255307     0.017124043012982003       0.3205080674299894       1.0679999877228574        830.6934088567841        31.79501715849014        862.4884260152743
                      100       393.92673385679996       0.1980087291250567       1.2136790915041757                    0.101     0.002907547994363092    -8.00538674312352e-07        326.1268833157604   0.00045789868038877065      0.10166702893455314      0.01712404302823586      0.32050806742971016       1.0679999909360818        830.6932566194196        31.79519522747058        862.4884518468901
