                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       19       1184.5211924185091       0.5387833941169284       1.6891552645711148      0.21554972886106558    -0.002728979587696822   -3.959441791855298e-06       328.98656279326804    0.0003074527701178156        0.174901228974823     0.021965141604756974        0.481052224154251        1.145334048142099       -0.00034243877307392267           -0.4832455289547097           -0.1535990267943998        -0.0021452633149750726            -2151.629651450362           -330.59068359956626         -0.006887670429240325            -8353.126603632974           0.17780465384246155            133.54013327726756         -0.057383459421625475            1.9716767846073728            10.593348158603083            50200.229511284706             1637.017934398462            1510.6897707015835             2291538.009253703             393674450.5065853            1.6685498093233244             349816.3121606156           -10926.419981910252            -39843.38935620446            2025.5102013971778             567.2818298755717
                       20       1184.5048384797658       0.5387702225116274       1.6887362325263187      0.21554967045685025   -0.0027515382756795386  -3.9594453397731174e-06        328.9659751578293   0.00031676493382518274       0.1749033690728115       0.0219813033618031      0.48104943981386034       1.1455462435807813        -0.0003432564700110902          -0.48441633831479947          -0.15397149972310745        -0.0021504548007817486            -2156.642693224299           -331.37910978173466          -0.00690414053759132            -8341.058039468227            0.1782326734401651            133.86336841819005         -0.057522676441157376            1.9763922388003112            0.8796748464703176             14592.74215694889             869.7314282465809            188.49881619555137           -256080.47598408585            -39490854.35789529           -26.997570174332765             78263.43462097146             471.9297513990163            -5874.837598577958            2122.4853858281003             9187.336335498965
                       21       1184.5130154491376       0.5387768083142779       1.6889457485487167      0.21554969965895793   -0.0027402589316881812   -3.959443565814208e-06        328.9762689755487   0.00031210885197149874      0.17490229902381726     0.021973222483280035       0.4810508319840556         1.14544014586144       -0.00034284762154250075          -0.48383093363475954           -0.1537852632587536        -0.0021478590578771772           -2154.1361723373307           -330.98489669074456           -0.0068959054834158              -8347.0923215506            0.1780186636413161             133.7017508477288         -0.057453067931392814            1.9740345117038396            13.617930382568048            60587.641446888345            1858.4827372942166            1906.9480008496914            3067047.2868356807            525178921.36444324            -8.455125117603913             266537.9792184948            -14162.52996307297           -49730.216297496525             2053.847877570112             3137.873590925305
                       22       1184.5089269644518       0.5387735154129526       1.6888409905375177      0.21554968505790406    -0.002745898603683859   -3.959444452793663e-06         328.971122066689   0.00031443689289834074       0.1749028340483144      0.02197726292254157        0.481050135898958       1.1454931947211107        -0.0003430520457767898           -0.4841236359747844          -0.15387838149093053          -0.00214915692933193           -2155.3894327808143            -331.1820032362396         -0.006900023010503537            -8344.075180509415            0.1781256685407406            133.78255963295945          -0.05748787218627371            1.9752133752520753            13.500085758022767            59875.208567926944            1842.1523518459237            1884.7756161598472            3029593.1508423192             518628702.6976283           -16.499650019133206            195065.41081771333           -13899.367133679041            -49041.56072202532             2078.902343771093             5364.956075075568
                       23        1184.506882722109         0.53877186896229       1.6887886115319173      0.21554967775737716    -0.002748718439681699    -3.95944489628339e-06       328.96854861225916    0.0003156009133617613      0.17490310156056293      0.02197928314217233       0.4810497878564092        1.145519719150946        -0.0003431542578939343          -0.48426998714479197          -0.15392494060701978        -0.0021498058650568394           -2156.0160630025566            -331.2805565089871         -0.006902081774047429            -8342.566609988822           0.17817917099045008            133.82296402557472          -0.05750527431371554            1.9758028070261957            10.543936597610578             49174.10277079375             1612.005193375498            1485.3969705973727             2257886.145204573            387471493.53447235           -21.567652757202353            144537.51375344378           -10491.286527296616            -38837.26547701529            2097.2437120401396             6979.670488440442
                       24       1184.5058606009372       0.5387710457369587        1.688762422029118      0.21554967410711368   -0.0027501283576806196   -3.959445118028254e-06       328.96726188504425    0.0003161829235934716      0.17490323531668722     0.021980293251987713       0.4810496138351347       1.1455329813658637       -0.00034320536395251794          -0.48434316272980066           -0.1539482201650636         -0.002150130332921761            -2156.329378113428            -331.3298331453609         -0.006903111155819352            -8341.812324728526            0.1782059222153076            133.84316622188234          -0.05751397537743785            1.9760975229132536              7.03645336981398              36596.1431420615            1341.9226753046257            1014.1199502955798            1344902.9655624055            232391326.15518716           -24.295718226388168            113750.03280729805            -6500.346049414054             -26847.2018246681             2108.771749280315             7989.715986486268
                       25       1184.5053495403515        0.538770634124293       1.6887493272777174      0.21554967228198196   -0.0027508333166800783   -3.959445228900686e-06       328.96661852143677    0.0003164739287093276      0.17490330219474937     0.021980798306895408      0.48104952682449753       1.1455396124733226       -0.00034323091698180405          -0.48437975052230003           -0.1539598599440863         -0.002150292566851755            -2156.486035668863            -331.3544714635478         -0.006903625846705336            -8341.435182098376           0.17821929782773635            133.85326732003625          -0.05751832590929761            1.9762448808567847             4.385136469345884             27113.41003730497            1138.3961159190242             658.4214098406856             655312.3531248856            115277271.66581498           -25.663693175837654             96649.03453860438           -3494.6216464934673           -17808.552802725426             2115.317183731307             8561.821687712938
                       26       1184.5050940100587       0.5387704283179602        1.688742779902018       0.2155496713694161   -0.0027511857961798085  -3.9594452843369015e-06       328.96629683963306   0.00031661943126725517      0.17490333563378044      0.02198105083434925      0.48104948331917896        1.145542928027052       -0.00034324369349644714           -0.4843980444185547          -0.15396567983359688        -0.0021503736838167516            -2156.564364446581            -331.3667906226412        -0.0069038831921483055              -8341.2466107833           0.17822598563395073             133.8583178691131         -0.057520501175226106             1.976318559828548             2.754591626531275            21287.594864002716            1013.3802622823341             439.7987005637632            231344.08594549625             43279413.97589116           -26.337284733933423             87624.04779320893           -1648.7676520522484           -12255.776559717127            2118.8178679078146             8867.427943119277
                       27       1184.5050870635296       0.5387704247126448       1.6887426672280128      0.21554967135240222    -0.002751190209001002   -3.959445289015343e-06       328.96629558200834    0.0003166200360500788      0.17490333627312846      0.02198105430804713      0.48104948270862236       1.1455429415172698        -0.0003432440408229013           -0.4843983648910329           -0.1539657799882682        -0.0021503751961625558            -2156.565345073513            -331.3678302763393         -0.006903884198248079            -8341.245826984761           0.17822611350355452            133.85838734307066          -0.05752053170305637            1.9763188596111665             2.732484809624105             21208.63428966774            1011.6855898976083             436.8352051398012            225596.45555711395             42303379.41170969            -26.34568355299418             87507.70089807454            -1623.752705927906           -12180.517809776002            2118.8631493541875              8871.36774510118
                       28       1184.5050902388966       0.5387704257073308       1.6887426921925446      0.21554967135877723     -0.00275118568907201  -3.9594452846239745e-06        328.9662968683574    0.0003166194153917702       0.1749033358681671     0.021981053107290878        0.481049482798306       1.1455429276859586       -0.00034324388205454856           -0.4843982764744995           -0.1539657577975733        -0.0021503746294948556            -2156.564340644848            -331.3668544166453          -0.00690388316916883             -8341.24663135793           0.17822603251128052            133.85836332794565           -0.0575205272188739            1.9763185522486952             2.754591652826227            21287.595682308656            1013.3799035641034            439.79874363108735            231344.09137406616             43279415.59394936           -26.337285260210184              87624.0409054224           -1648.7677294184757           -12255.776784937663             2118.817754937877             8867.427402687366
                       29       1184.5050863754957       0.5387704225709361       1.6887427681097638      0.21554967134167774    -0.002751185571680509   -3.959445285257518e-06       328.96629692732745   0.00031661938912749474      0.17490333618783654     0.021981055546948524       0.4810494824092983       1.1455429271274602       -0.00034324407522459525           -0.4843985552651395          -0.15396569031560067         -0.002150376149449388            -2156.564314557848             -331.366995204062         -0.006903883121992795            -8341.246665396431           0.17822609644517204            133.85841212109855         -0.057520546669259646            1.9763185398376206             2.754825053531617             21288.42831985955            1013.3982551185011            439.82998269518845            231404.79479819932             43289723.42817356            -26.33719662096264             87625.25921988979           -1649.0317701776776             -12256.5686395315            2118.8172859180345             8867.386588557565
                       30       1163.0586041941426         0.52389449298224       1.2004983391321975      0.21548877377400177     -0.00214176672502375  -3.9610996393710616e-06       329.13147916086064    0.0002257251046305633        0.176241359223478     0.034914250276450585      0.47809651549311355       1.1435904033695397         -0.001415568184292249           -1.8067034075936819           -0.5879607382956595         -0.007563493276201921           -2021.1379041896791            -699.0012426582038        -0.0067717373351662445            -8459.045658104455           0.44583070357346316            392.52230671113983          -0.20516889247849665             1.932929122994942             7.138806515885479            40395.591818845154           -1842.2770736791613             1257.687015448266            1421800.3196908701              249993519.641775            0.4266134807493708             318564.2941513986            -6239.837120796229            -19751.26919798821            1314.0649171767377            -2282.324272425998
                       31       1173.7818491021008       0.5313324606501001       1.4446205595171069      0.21551922257170894     -0.00244647626060178   -3.960272461853982e-06       329.04888800024685    0.0002711722679489088       0.1755723474286292      0.02844765055539992       0.4795729994061462       1.1445666656982958        -0.0008794059388943425           -1.1455507260061182            -0.370963209064629         -0.004856933480009336           -2088.8511343181303            -515.1840166405166         -0.006837810263657275            -8400.146134443878           0.31202834460370416             263.1903122901264          -0.13134469682686276             1.954623841411745            11.337133035034322            53526.570699120086             487.2453110541678            1719.1751030791836            2522345.2618957353            434718266.92880565           -11.997425924510427            224925.88855060335           -10925.387374469952            -34808.37897208876            1728.7571467884209            2435.8678153518417
                       32       1168.4202266481216         0.52761347681617       1.3225594493246522      0.21550399817285537    -0.002294121492812767   -3.960686050612522e-06       329.09018358055374    0.0002484486862897352       0.1759068533260536      0.03168095041592525       0.4788347574496299       1.1440785345339177        -0.0011474870615933014            -1.476127066799905          -0.47946197368014426         -0.006210213378104395            -2054.994519253905            -607.0926296493601          -0.00680477379941176            -8429.595896274168           0.37892952408858366            327.85630950063313           -0.1682567946526797            1.9437764822033434             9.011468171227708             46224.12083332106            -580.7352062700375            1464.2846380715152            1920465.7996251716             333626955.1304898            -4.710418993634491            281354.01280451054            -8316.590472975964           -26264.163819898917            1524.6329312741082            -245.6337054582331
                       33       1168.4201930874533       0.5276134534585208       1.3225586833698202       0.2155039980529897    -0.002294121571256005   -3.960686053430636e-06        329.0901833374661    0.0002484489558633356       0.1759068554735599      0.03168097093325608      0.47883475265445563       1.1440785396408757         -0.001147488739626715            -1.476129143035385           -0.4794626545288838         -0.006210224032830879            -2054.994536685736            -607.0932558969581         -0.006804773993881873            -8429.595546906781           0.37892995358984044             327.8567198472497           -0.1682570344113926            1.9437765956912982             9.011616640674996            46224.610376044366            -580.7270908169173             1464.304717270813            1920505.3911801116               333633698.72083            -4.711020208000655             281349.0012688965            -8316.728581208487            -26264.48312331026             1524.633417842445            -245.4834299257064
                       34        1110.909821834337       0.4875872222484236                     0.01      0.21529859339045926   -0.0024285437988507902   -3.965515241912197e-06        328.6736224907544     0.000710396781799621      0.17958687406117213      0.06683996414660733       0.4706176262789686       1.1528299458954676         -0.004023007302282531           -5.0340163617106946           -1.6461814841909461          -0.02446841625775884           -2084.8661428179103           -1680.2462517994109         -0.007138022671251247           -7830.9111644933555             1.114933671112289            1031.0365841142745            -0.579113353185745            2.1382522902377854            14.489234315420536             49196.24635186286            -33358.07848448049            1098.1021925877046            2890172.0789802074             509364862.4225103             77.14373335309999            1152576.9647187395           -11073.690899093028           -12379.571597695956           -2429.0278643734114            -20495.58864223272
                       35       1139.6650242412293       0.5076003495322968        0.666279724662326       0.2154012957816573   -0.0023613326458317785   -3.963100646262359e-06        328.8819030356541    0.0004794227340446785      0.17774686369361287      0.04926045728126628       0.4747261918642992       1.1484542402146927        -0.0025852471819379163           -3.2550717142552976           -1.0628217289355453         -0.015339314817934083            -2069.930331035908           -1143.6694407243856         -0.006971398235331481             -8130.25353038376            0.7469315976004364             679.4464468074538          -0.37368507391921374            2.0410143862205645            -6299.680603722516            -20730261.95202472            -970539.0108714205             -930532.926892534            -1611182339.920091            -275030551502.3547            1105.7416258064395             781650.8226146373             5723710.391561016              9062070.36149681             665.8736124313127            58478.496595328244
                       36       1154.0426254446754       0.5176069131742335       0.9944195869934909      0.21545264697725633   -0.0023277270693222727    -3.96189334843744e-06       328.98604330810394    0.0003639357101672064      0.17682685850983323      0.04047070384859577      0.47678047465696455       1.1462663873743053         -0.001866367121765609           -2.3655993905275965           -0.7711418513078432          -0.01077476409801924           -2062.4624251449063            -875.3810351867787         -0.006888086017371598            -8279.924713328965              0.56293056084451            503.65137815404347           -0.2709709342859467            1.9923954342119563             9.011462068507344             45937.60766541523            -3989.182030010818            1539.9956008430706            1801844.5494130168             318016947.6165338            -26.99349856215668             130107.0055234082            -7327.211643393483           -18744.423798233416             999.0989170393307             4271.989323155363
                       37       1161.2314260463986       0.5226101949952018       1.1584895181590706      0.21547832257505584   -0.0023109242810675197   -3.961289699524981e-06        329.0381134443288   0.00030619219822847123      0.17636685591794343     0.036075827132260506      0.47780761605329725       1.1451724609541114        -0.0015069270916794495           -1.9208632286637457           -0.6253019124939946         -0.008492488738063051           -2058.7284721994056            -741.2368324181635        -0.0068464299083917015            -8354.760304801566            0.4709300424665496            415.75384382733824          -0.21961386446931183            1.9680859582076473            12.315733602213797            57568.863658682945            -1709.490230374542            1972.9420930719987            2744712.6880154274             475781239.4177916           -14.100423700442256            228028.49680225935           -11139.745017086574           -29416.160407646512            1272.8823577607197            1181.1524370676611
                       38         1164.82582634726       0.5251118359056859       1.2405244837418614       0.2154911603739556   -0.0023025228869401415   -3.960987875068751e-06        329.0641485124413   0.00027732044225910364      0.17613685462199852      0.03387838877409288      0.47832118675146357       1.1446254977440147        -0.0013272070766363754           -1.6984951477318253           -0.5523819430870694         -0.007351351058083723            -2056.861495726655            -674.1647310336677         -0.006825601853901708            -8392.178100537865           0.42492978327756664            371.80507666398574          -0.19393532956099577             1.955931220205498            10.668578854720193            52000.416468634685            -1104.419100887726            1720.1458029432013            2337427.1769266175            405369710.30727226             -9.02914722512855            258250.15712087828            -9768.480832579102           -28086.558405988944             1401.528694331364            337.25935120636683
                       39        1166.623026497691       0.5263626563609279       1.2815419665332577      0.21549757927340546    -0.002298322189876454  -3.9608369628406365e-06       329.07716604649755    0.0002628845642744194      0.17602185397402606      0.03277966959500907      0.47857797210054676       1.1443520161389662        -0.0012373470691148328           -1.5873111072658652           -0.5159219583836061         -0.006780782218096526             -2055.92800749028            -640.6286803415139         -0.006815187826656711            -8410.886998406017           0.40192965368307515            349.83069308230944          -0.18109606210683635            1.9498538512044206             5.340073141368498            34424.733057590274           -1274.7949833937025              991.105538154013             932244.0939115993             165582210.6227149             11.30640577352983            424955.69401497307            -4851.880497227157            -17403.89490649867            1413.4474507485766            -4648.598302589753
