                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       15        341.6418175705155       0.4452190891829357       2.1800842701205347        0.300541614246371    0.0011543655850373875   -7.007478158923728e-06       395.30345743962147    0.0003095506182840763      0.16732718333044574      0.00349393639197344       0.3995226082932595         1.31270981526324        8979.760946848652       30.153460474698957        9009.914407323351
                       16       341.64181757676124      0.44521908917405784          2.1800842651715       0.3005416142461045    0.0011543655850106685   -7.007478159115818e-06        395.3034574434848    0.0003095506157534504      0.16732718331902732    0.0034939363600639947       0.3995226082784843        1.312709815394229        8979.760917503589        30.15346050036786        9009.914378003956
                       17       343.55951801272613       0.4452611218029005       1.7767966646385496       0.3005454622173807    0.0011549039753457053    -7.01372439439837e-06       396.52041236002754   0.00016277253848429735      0.16547906358862619   1.0000000000027348e-07      0.39827112724422986       1.3022757453879854        6985.368583422272        32.07683367162327        7017.445417093896
                       18       343.55951801720175      0.44526112180140975       1.7767966644920232       0.3005454622173196     0.001154903975351956  -7.0137243944188295e-06        396.5204123571548    0.0001627725200398127      0.16547906358951756   1.0000000000027348e-07       0.3982711272439571        1.302275745565013        6985.368573431845       32.076833836148474        7017.445407267994
                       19        343.5595180112307       0.4452611218035649        1.776796665072398      0.30054546221739076    0.0011549039753477154   -7.013724394363628e-06        396.5204123523385   0.00016277254389086924      0.16547906358922526   1.0000000000027348e-07      0.39827112724460384       1.3022757455378509        6985.368582620032       32.076833622238276         7017.44541624227
                       20        343.5595180144146      0.44526112180329136       1.7767966646413687       0.3005454622173874    0.0011549039753481229   -7.013724394388787e-06       396.52041236087325   0.00016277253802309162           0.165479063587   1.0000000000027348e-07      0.39827112724358854        1.302275745380006        6985.368583161487        32.07683367579061        7017.445416837278
                       21        343.5595180130649      0.44526112180280697        1.776796664607426      0.30054546221737877     0.001154903975346049   -7.013724394395415e-06       396.52041236000497     0.000162772538646507       0.1654790635884094   1.0000000000027348e-07       0.3982711272437861       1.3022757453892848        6985.368583444958        32.07683367018925        7017.445417115147
                       22         344.695459755143      0.44538891979398965       1.7702665415872616      0.30054684574669016    0.0011566093498506006   -7.004797315767269e-06        396.5067313015242    0.0001054823803233202      0.16450760870470205   1.0000000000027348e-07       0.3975683080606488        1.309158218770242        7952.656570966945       32.571371596499525        7985.227942563444
                       23        344.1274888839346      0.44532502079844505       1.7735316031129056      0.30054615398203544     0.001155756662598153    -7.00926085508282e-06       396.51357183077585    0.0001341274594038079      0.16499333614666412   1.0000000000027348e-07      0.39791971765243933       1.3057169820791137       11789.922389409883        32.32339736693851       11822.245786776823
                       24       343.84350344833024      0.44529307130067275       1.7751641338757285      0.30054580809970805    0.0011553303189719292   -7.011492624740595e-06        396.5169920954017   0.00014844999894405263      0.16523619986764515   1.0000000000027348e-07      0.39809542244833457       1.3039963637335494        48873.11354388738        32.19993920250016       48905.313483089885
                       25       343.70151073052807       0.4452770965517866       1.7759803992571381       0.3005456351585444    0.0011551171471588172   -7.012608509569483e-06        396.5187022277146     0.000155611268714175      0.16535763172813567   1.0000000000027348e-07      0.39818327484628224       1.3031360545607675        6952.207590998639       32.138342357866534        6984.345933356505
                       26       343.77250708942915       0.4452850839262297       1.7755722665664333      0.30054572162912624    0.0011552237330653733  -7.0120505671550385e-06       396.51784716155817   0.00015203063382911424       0.1652969157978904   1.0000000000027348e-07       0.3981393486473084       1.3035662091471585       214377.86437762645        32.16912976038455       214410.03350738683
                       27        343.7370089099786      0.44528109023900814       1.7757763329117857       0.3005456783938353    0.0011551704401120953    -7.01232953836226e-06        396.5182746946364   0.00015382095127164461      0.16532727376301304   1.0000000000027348e-07       0.3981613117467953        1.303351131853963                      nan        32.15373330417584                      nan 
nan reached, no restart               
 finished
