                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        40.81881407410265       0.2567905391502229       0.6598037460551414      0.22689859997889575    0.0012394605601501177  -4.9163886633087606e-06        303.0206403437823    0.0016137903969790537      0.08750433618304894     0.030278658295465704      0.44507502689833334       0.9864183252223864        65168.29114799996       25.356813717575314       65193.647961717536
                       12       301.27981174324464      0.26380458900561066       0.9509368047083271      0.22737520664459632     0.002432211384498787   -5.405784517291095e-06        346.2026605942747    -0.008528204710184999      0.07768157731392805     0.027329590795483555      0.45126340966741585       0.7925980375500746       30967.353688406645       124.54926752305585         31091.9029559297
                       13       171.04931290867353      0.26029756407791677       0.8053702753817351      0.22713690331174602     0.001835835972324452   -5.161086590299929e-06        324.6116504690285   -0.0034572071566029722       0.0825929567484885     0.028804124545474628       0.4481692182828746       0.8895081813862306        17696.51114634682        57.49435906266865        17754.00550540949
                       14        171.0491426852377       0.2602975601228966       0.8053700844689953      0.22713690299549083    0.0018358400669239933   -5.161086181899416e-06        324.6116212850227   -0.0034572016753681815       0.0825929633859047     0.028804125191096007      0.44816921370624974       0.8895083130744119       17696.432813731644        57.49429942157772       17753.927113153222
                       15        171.0493124491236       0.2602975641265976       0.8053702975346635      0.22713690330461372    0.0018358359616666318   -5.161086567768494e-06       324.61165012465676   -0.0034572070807364786       0.0825929566865642     0.028804124417624304      0.44816921814295274       0.8895081830029112       17696.510790509637        57.49435827557792       17754.005148785214
                       16       171.04931394626078      0.26029756408559035       0.8053702715044277      0.22713690329266079    0.0018358359660767725   -5.161086567568957e-06       324.61165025620016    -0.003457207109930416      0.08259295666728526     0.028804124560081478      0.44816921806242865       0.8895081824249091       17696.511055659692       57.494358569201104       17754.005414228894
                       17       171.04931592831304      0.26029756405072824       0.8053702763457018       0.2271369032906951    0.0018358359659715563   -5.161086571018029e-06        324.6116504857529    -0.003457207162260327      0.08259295664841995      0.02880412464874884       0.4481692180731685       0.8895081814280781       17696.511107255665       57.494359085912386       17754.005466341576
                       18        328.4458531713276      0.25996559877775843       1.0704085052005574      0.22508714170199157    0.0015001583620200907  -2.6999953934412073e-06        304.8992848691365    0.0006798513143014308      0.07368664558689617      0.03170083994959319       0.4247559479096149       0.9887581931663642       5004.6071651849325       25.021921966250684        5029.629087151183
                       19       328.44585551045293        0.259965598808063       1.0704085079356407       0.2250871416987592    0.0015001583805897304   -2.699995390486867e-06       304.89928507326675    0.0006798512589753711        0.073686645536371     0.031700840015485544      0.42475594785821047        0.988758192346435         5004.60699610924       25.021922204401104       5029.6289183136405
                       20        328.4458551567516       0.2599655987164052       1.0704085087571187      0.22508714167574811     0.001500158357271848  -2.6999953689672944e-06       304.89928471337265    0.0006798513659715105      0.07368664548689804     0.031700840075725045      0.42475594760252455       0.9887581940202146        5004.607121603627       25.021921720757483        5029.629043324385
                       21       328.44585343568315      0.25996559873409497        1.070408506145844       0.2250871416950312    0.0015001583618891642  -2.6999953910514538e-06         304.899284836706    0.0006798513108895871      0.07368664555612475      0.03170084003675129       0.4247559478174819       0.9887581933704825        5004.607158464412       25.021922001060144        5029.629080465473
                       22        434.3690551021614      0.25747202131076463       1.2482525873317059       0.2240597508874974    0.0016657484207950237  -1.8517730359708278e-06        302.7856330309137     0.001212739585681578      0.06901769449398401      0.03890980732618819      0.41222217113901494       1.0060637397005268        2329.621498049433       23.661844123220472        2353.283342172653
                       23        963.9850647563298       0.2450041339757955       2.1374729979874516      0.21892279681502663     0.002493698714669689   2.3893387513810685e-06       292.21737383979945    0.0038771809425823126      0.04567293902942318      0.07495464420916317       0.3495532872860154         1.09259147237134        7588.655607124013        49.64512556022173        7638.300732684234
                       24        699.1770599292455       0.2512380776432801       1.6928627926595787      0.22149127385126202    0.0020797235677323563   2.6878285770512045e-07       297.50150343535654     0.002544960264131945     0.057345316761703596      0.05693222576767569       0.3808877292125152       1.0493276060359333       2733.1248165566567       29.823553455856043        2762.948370012513
                       25        566.7730575157036      0.25435504947702237       1.4705576899956423       0.2227755123693797    0.0018727359942636891   -7.914950891328535e-07        300.1435682331351    0.0018788499249067616       0.0631815056278438      0.04792101654693194       0.3965549501757651         1.02769567286823       1743.4969973854907       25.035215943071993       1768.5322133285626
                       26        566.7730571375523      0.25435504949833476       1.4705576876472808       0.2227755123733064    0.0018727359949095483   -7.914950899195067e-07        300.1435682436738    0.0018788499172457261      0.06318150562226965      0.04792101647918012       0.3965549501928816        1.027695672754715        1743.496990352284        25.03521593672541       1768.5322062890093
                       27        566.7730575634323      0.25435504945248927       1.4705576890277001        0.222775512368597    0.0018727359953949934   -7.914950878272562e-07        300.1435682620653    0.0018788499234645662      0.06318150561249908      0.04792101655629888       0.3965549501383931       1.0276956727053808       1743.4969939978464         25.0352159493151       1768.5322099471614
                       28        538.4943047372801       0.2552406855083118       1.2539540598754684      0.22305984908236987     0.001960353346161605   -8.112145266432017e-07       301.91269756413556     0.001227842225284998     0.062244386212802115     0.042880864322730874      0.39669341578808104       1.0134628716709126       1428.0320382312127       25.311066897247752       1453.3431051284604
                       29        538.4943047820198      0.25524068546389017       1.2539540604364348      0.22305984907879572    0.0019603533471790734   -8.112145244140399e-07       301.91269755608243    0.0012278422229959137     0.062244386203325064     0.042880864372633026      0.39669341572933126       1.0134628717233976       1428.0320360912333       25.311066929231608        1453.343103020465
                       30        538.4943048573405       0.2552406854198006        1.253954060432756         0.22305984907662    0.0019603533483166227   -8.112145231916356e-07        301.9126975775062    0.0012278422230048006       0.0622443861925115      0.04288086440549836      0.39669341567952765       1.0134628716198606       1428.0320355775975         25.3110669388676        1453.343102516465
                       31        538.4943043870778       0.2552406854428332       1.2539540590868032      0.22305984908116427    0.0019603533474405795   -8.112145265966598e-07        301.9126975762378      0.00122784222133195     0.062244386220898784      0.04288086435184054       0.3966934157419394       1.0134628715921483        1428.032037275858       25.311066924338917        1453.343104200197
                       32        528.9860802455662      0.23965911019250768       1.2878499373134566      0.22221214321017946    0.0023145111152644993   -3.430979455572844e-07        303.5214556522391    0.0006037407823657878      0.06027861605099122      0.05578490166863541      0.37963635732790807       1.0064347656098993        1169.657978118095        35.03866553858857       1204.6966436566834
                       33        528.9860799305759      0.23965911005847618       1.2878499382025677       0.2222121432043792     0.002314511117796355   -3.430979439726667e-07         303.521455665624    0.0006037407801767055      0.06027861605712315      0.05578490176063112       0.3796363572123634       1.0064347655512735       1169.6579769123607       35.038665607477355        1204.696642519838
                       34        528.9860797752638      0.23965911000829318       1.2878499363850757      0.22221214320138769      0.00231451111893188  -3.4309794299666714e-07        303.5214556616482    0.0006037407802457779      0.06027861606514864     0.055784901786677873       0.3796363571599444       1.0064347655771326       1169.6579768571196       35.038665624250086       1204.6966424813697
                       35        528.9860795825571      0.23965911009722843        1.287849937295892      0.22221214320715138     0.002314511116481537   -3.430979478752738e-07       303.52145564801515    0.0006037407854707251      0.06027861609667928      0.05578490169034697        0.379636357280739       1.0064347656415185       1169.6579769376501        35.03866553253309       1204.6966424701832
                       36        528.9860798090185       0.2396591101134471       1.2878499367966452      0.22221214320739155    0.0023145111163165605    -3.43097948229498e-07       303.52145566188307    0.0006037407854699367      0.06027861608725721      0.05578490166486939      0.37963635728237266       1.0064347655652606        1169.657977282517       35.038665514068725       1204.6966427965858
                       37       390.77324281356846      0.20779893521153114        1.265407396969426      0.22093954135612764     0.002842472174036109  -4.7514443326197924e-07        304.5704364881338     0.000837079669121484      0.06810207206008112       0.0700674797686272      0.35660423624581666       1.0038463820645602       1018.5054271498599       44.843311979647986        1063.348739129508
                       38       390.77324733771707       0.2077989350988536       1.2654073927228424      0.22093954131634286     0.002842496989472012   -4.751444388625048e-07        304.5704374568175    0.0008370713568074846      0.06810207203090642      0.07006747939654481      0.35660423578653555        1.003846378271516        1018.504539416292        44.84332414592958       1063.3478635622216
                       39       390.77324780146114      0.20779893503148725        1.265407386077591      0.22093954131226085    0.0028424741764626954  -4.7514444067923473e-07       304.57043765185375    0.0008370833240629863      0.06810207207164207      0.07006747943004737       0.3566042357568069       1.0038463774376787       1018.5054038910436       44.843289606094615       1063.3486934971381
                       40         390.793748819455      0.20779832517728164        1.265377099479668      0.22093936102191458    0.0029098318795439185   -4.751720291078888e-07       304.57499746859224    0.0008222133141239383       0.0681020176270692      0.07006592075595403      0.35660218539413124       1.0038283979741314       1017.3075584347021       44.835426822211346       1062.1429852569133
                       41       390.79374975400583       0.2077983250236512       1.2653770963589945      0.22093936097991188    0.0029098318829028167   -4.751720353767815e-07        304.5749974826221    0.0008222133132712627      0.06810201764689702      0.07006592046414571       0.3566021849262144       1.0038283979302636       1017.3075572700261        44.83542654060634       1062.1429838106324
                       42        390.7937533452971      0.20779832428062994       1.2653771077551124      0.22093936079470616      0.00290983188173173  -4.7517206416542597e-07        304.5749975321636    0.0008222133120830751      0.06810201780318645      0.07006591927476802       0.3566021829206326       1.0038283977891602       1017.3075534389603          44.835425399921       1062.1429788388814
                       43       390.79374954740365       0.2077983247644051       1.2653770995175808      0.22093936092065442    0.0029098318826833993   -4.751720441693615e-07       304.57499746411486    0.0008222133100043048      0.06810201783522322      0.07006592021070054      0.35660218432718305       1.0038283980110774       1017.3075572265686        44.83542632323066       1062.1429835497993
                       44       390.79374881878016      0.20779832523391184       1.2653770996726372      0.22093936097000955    0.0029098318787937607  -4.7517202697059147e-07       304.57499746972485    0.0008222133140984968      0.06810201774112128      0.07006592061479602      0.35660218489876183       1.0038283979811864       1017.3075582705421        44.83542669839062       1062.1429849689328
                       45        390.7937484521003      0.20779832531267406        1.265377099287555      0.22093936094727484     0.002909831880136467  -4.7517203277141334e-07        304.5749974754688     0.000822213314495712      0.06810201779885675      0.07006592071163778       0.3566021847639643       1.0038283979629692       1017.3075581482415        44.83542677944234       1062.1429849276838
                       46        390.7937429108731       0.2077983271785475       1.2653771169128856      0.22093935984608387    0.0029098318764620426   -4.751720874247554e-07       304.57499757862865    0.0008222133226575314       0.0681020203106441      0.07006592023167274        0.356602175575142       1.0038283977952458       1017.3075545999503        44.83542631039619       1062.1429809103465
                       47         403.169462272017      0.20809064099464022       1.2975469492706022       0.2047036692568428    0.0029935221401524168  -1.1784291545924493e-06        305.4060467751355    0.0007068648497647384      0.10250935471868866     0.026796165803961623      0.20399076294844842       1.0040621820018447        964.2012876292047       24.866938844590216        989.0682264737949
                       48        403.1694622687555      0.20809064075759237       1.2975469495157856      0.20470366917907853    0.0029935221417394372  -1.1784291566113563e-06       305.40604677796387    0.0007068648487033478      0.10250935490668737     0.026796166127986874       0.2039907620877776       1.0040621820057636        964.2012870431925        24.86693887718834        989.0682259203808
                       49        403.1694622429543      0.20809064086812445       1.2975469494659375       0.2047036691951261     0.002993522140247711  -1.1784291558954934e-06       305.40604677878906    0.0007068648492966215      0.10250935483062884     0.026796165634586457      0.20399076251467646       1.0040621819993985         964.201287537611       24.866938843713832        989.0682263813248
                       50        403.1694622447558      0.20809064094657032       1.2975469493102203      0.20470366925530545     0.002993522139827988  -1.1784291533875398e-06        305.4060467770166    0.0007068648499438434      0.10250935468083325     0.026796165807425703      0.20399076307707448       1.0040621819931936        964.2012876049139       24.866938843849404        989.0682264487633
                       51         400.709205523802       0.1972136122190338       1.3116244143366718      0.20064788431197997    0.0030058550729870626  -1.2240634179712173e-06       305.68904819468213    0.0006772389568544456      0.10897237186720772      0.02248033760523281      0.17668760559164176       1.0036770836371933        957.2544141528407        25.40959038253539        982.6640045353761
                       52        400.7092054123357      0.19721361215449462       1.3116244144448697      0.20064788427408142    0.0030058550729065506  -1.2240634180695246e-06        305.6890481957165     0.000677238956408378      0.10897237190486905     0.022480337541227455      0.17668760552101404       1.0036770836374207        957.2544141152748       25.409590389763288        982.6640045050381
                       53        400.7092054483562      0.19721361215323474       1.3116244144643527      0.20064788425769292    0.0030058550731000997  -1.2240634174555612e-06       305.68904819843715    0.0006772389565175077      0.10897237189920422     0.022480337515944006      0.17668760539919093       1.0036770836289486         957.254414124023        25.40959039155179        982.6640045155748
                       54       400.70920546463435      0.19721361222207606       1.3116244143551885      0.20064788428356864    0.0030058550725968747  -1.2240634179149839e-06       305.68904819634423    0.0006772389567720159      0.10897237187050823      0.02248033759130779      0.17668760551099516       1.0036770836321107        957.2544141406728       25.409590385518133         982.664004526191
                       55        400.7092054393654      0.19721361225257472        1.311624414355995      0.20064788428112912     0.003005855072918561  -1.2240634173267305e-06       305.68904819590944    0.0006772389568025627      0.10897237184601463      0.02248033761991043       0.1766876055929113       1.0036770836323123        957.2544141421298       25.409590383313937        982.6640045254437
                       56        400.7092054807256      0.19721361221266065       1.3116244143537603      0.20064788428230185    0.0030058550730859912  -1.2240634182176804e-06        305.6890481960465     0.000677238956774638      0.10897237184784632     0.022480337614663802       0.1766876056351449       1.0036770836323523        957.2544141483187        25.40959038184451        982.6640045301632
                       57       375.21343312293743      0.19581300991194267       1.3259101973320018       0.1884531261407509    0.0029607706662839114  -1.1465047530276465e-06        306.3088708324831    0.0006283626163647972      0.10839562209511448     0.017084171981217186      0.15927416049413884       1.0018632262736586        953.8106553128794       26.745374779221883        980.5560300921012
                       58       375.21343312500176      0.19581300990038522       1.3259101973144034      0.18845312611838022     0.002960770666340631  -1.1465047528721765e-06       306.30887083251474    0.0006283626162527861      0.10839562207993508     0.017084171986056704      0.15927416043870463       1.0018632262734781        953.8106553065531       26.745374780091183        980.5560300866443
                       59        375.2134331143536       0.1958130098980146       1.3259101973296197      0.18845312609725945     0.002960770666338674  -1.1465047531231337e-06       306.30887083342225    0.0006283626162234988      0.10839562206211285     0.017084171973521352      0.15927416049338977       1.0018632262702756        953.8106553070911       26.745374780898516        980.5560300879896
                       60        375.2134331028253       0.1958130098927553       1.3259101972684064      0.18845312599823566     0.002960770666301786   -1.146504753625606e-06        306.3088708327393    0.0006283626159586785      0.10839562195343386      0.01708417200253533       0.1592741606883476        1.001863226269365        953.8106553021495       26.745374774532433         980.556030076682
                       61        375.2134331044649      0.19581300993987844       1.3259101972729574       0.1884531260092418    0.0029607706663989956  -1.1465047524416506e-06        306.3088708324823    0.0006283626162262666      0.10839562195678004     0.017084172020615428       0.1592741606880934       1.0018632262693858        953.8106553083616        26.74537477130463        980.5560300796662
                       62       375.21343309130066       0.1958130099257146       1.3259101972927265       0.1884531260153953    0.0029607706660338424  -1.1465047528858339e-06       306.30887083286507    0.0006283626164116547      0.10839562201210484     0.017084171999126752      0.15927416057944627       1.0018632262697589        953.8106553074742       26.745374775530156        980.5560300830044
                       63        375.2134330982062      0.19581300990294556       1.3259101972724086      0.18845312583594903    0.0029607706663625733  -1.1465047529140399e-06        306.3088708311203     0.000628362616543616      0.10839562192342457     0.017084171984266587      0.15927416067714145       1.0018632262738718        953.8106552940519       26.745374775143446        980.5560300691953
                       64        366.2420234907577      0.19458144271872557       1.3058116611439523                    0.101    0.0029744890389216405  -1.0970741226358748e-06        306.0726973426441    0.0006484108518744125      0.05384764764087423     0.020727624771103865      0.21689441305610452       1.0012459760876868        950.0120161446825       26.116396474353603        976.1284126190361
                       65       370.72772830684767      0.19519722631533415        1.315860929237978      0.14472656307037546     0.002967629852602776  -1.1217894378317606e-06        306.1907840875636    0.0006383867341196057      0.08112163486799435     0.018905898376160524      0.18808428677512168       1.0015546011806729        951.3113990232724       26.216873185079116        977.5282722083515
                       66        368.4848758988028       0.1948893345170299       1.3108362951909651      0.12286328153518772    0.0029710594457622082  -1.1094317802338177e-06       306.13174071510383    0.0006433987929970091      0.06748464125443429     0.019816761573632196      0.20248934991561313       1.0014002886341797         950.392678532013         26.1131317192892        976.5058102513021
                       67       367.36344969478023      0.19473538861787776       1.3083239781674596      0.11193164076759388    0.0029727742423419244  -1.1032529514348464e-06       306.10221902887395    0.0006459048224357116      0.06066614444765425      0.02027219317236803      0.20969188148585882       1.0013231323609333        950.1114999153599       26.101388319214607        976.2128882345745
                       68       366.80273659276895       0.1946584156683017       1.3070678196557068      0.10646582038379696     0.002973631640631782  -1.1001635370353605e-06       306.08745818575903     0.000647157837155062      0.05725689604426425     0.020499908971735946       0.2132931472709817         1.00128455422431        950.0352875423605       26.105548452382408        976.1408359947429
                       69        366.5223800417632      0.19461992919351362       1.3064397403998296      0.10373291019189845     0.002974060339776711  -1.0986188298356179e-06        306.0800777642016    0.0006477843445147381      0.05555227184256923     0.020613766871419907      0.21509378016354308       1.0012652651559986        950.0164918517503        26.11013647726758        976.1266283290179
                       70        366.5223799850139      0.19461992914694703       1.3064397403206538      0.10373290922121489    0.0029740603399398312  -1.0986188299875817e-06        306.0800777610156    0.0006477843447723636     0.055552271371447276      0.02061376695101641      0.21509378101032428       1.0012652651526166        950.0164917884491        26.11013647252833        976.1266282609774
                       71         366.522380143595      0.19461992916244356       1.3064397406267911       0.1037329103862068    0.0029740603401949605  -1.0986188297381756e-06       306.08007776561425    0.0006477843444701427     0.055552272139168524     0.020613766866813838      0.21509378021511694        1.001265265156953        950.0164917999143       26.110136473069716         976.126628272984
                       72       366.52238005711274      0.19461992917922002       1.3064397404156178      0.10373290983637554     0.002974060340228824  -1.0986188291724508e-06        306.0800777632618    0.0006477843444359912     0.055552271754028194     0.020613766855675883      0.21509378052589867       1.0012652651548524        950.0164918286633       26.110136478705485        976.1266283073688
                       73       366.52238017032187      0.19461992918898993       1.3064397403657644      0.10373290989538489    0.0029740603400325904    -1.09861882949209e-06        306.0800777607973    0.0006477843443837214     0.055552271999554516      0.02061376685141307      0.21509378047273497       1.0012652651639953        950.0164918198477        26.11013647765724        976.1266282975049
                       74         366.522380434096      0.19461992917642376       1.3064397401974794      0.10373290915598982    0.0029740603404137724  -1.0986188298001594e-06        306.0800777578993    0.0006477843449419467      0.05555227200944869     0.020613766839462047      0.21509378108009503       1.0012652651629255        950.0164917859962        26.11013647303635        976.1266282590326
                       75        366.5223801256195      0.19461992919403967       1.3064397402987158          0.1037329099713    0.0029740603400773436  -1.0986188311035298e-06       306.08007776142944     0.000647784344765632      0.05555227192709659     0.020613766857020537       0.2150937805580686        1.001265265159842        950.0164918357178        26.11013647199972        976.1266283077175
                       76        367.1130501347111       0.1945139070060848       1.3062480230707791                    0.101     0.002976232649686908   -1.098297836921668e-06       306.06416494838555      0.00064820889462409      0.05560246047686223     0.020602552803400585       0.2179569299061323       1.0012822016330207        949.7769971206937       26.098224222985984        975.8752213436798
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       77        367.1130501347111       0.1945139070060848       1.3062480230707791                    0.101     0.002976232649686908   -1.098297836921668e-06       306.06416494838555      0.00064820889462409      0.05560246047686223     0.020602552803400585       0.2179569299061323       1.0012822016330207        949.7769971206937       26.098224222985984        975.8752213436798
                       78       367.11305067529497      0.19451390604669574        1.306248421916786                    0.101     0.002976221896283722  -1.0982978469772352e-06        306.0641648360476    0.0006481978722132539     0.055602461173502774     0.020602555476967634      0.21795693023982782       1.0012822064272964        949.7768350667782       26.098298452601885          975.87513351938
                       79        367.1130532239265      0.19451390409246255       1.3062492556646372                    0.101     0.002976217204257142  -1.0982978665084252e-06       306.06416502406984    0.0006482158922931311        0.055602462576259     0.020602560948035805      0.21795693093406338       1.0012822114398294        949.7768334478415       26.098204044015006        975.8750374918565
                       80        367.1130621982122        0.194513895847625       1.3062527941038837                    0.101    0.0029762393806840692  -1.0982979457123689e-06       306.06416505488716    0.0006482073663488053      0.05560246847373457     0.020602583942977475      0.21795693389380782       1.0012822413677724        949.7763404533071       26.098222620059026        975.8745630733661
                       81       367.11305293751434      0.19451390631816043       1.3062480239631853                    0.101    0.0029762326484680593  -1.0982978409309414e-06         306.064164996434    0.0006482088279953635      0.05560246085215668     0.020602553673505716      0.21795693000208738       1.0012821998453447        949.7769964127689       26.098224483616423        975.8752208963853
                       82        367.6318926908466       0.1943667848851814       1.3178604366460203                    0.101    0.0029677033336252753   -1.099262186056547e-06        306.0728396350967     0.000638181999214203      0.05568733186271353      0.02082960583115986       0.2179832801451509        1.001064979416199        948.8856841170546       26.141483840319605        975.0271679573741
                       83       367.63189268849214       0.1943667846956636       1.3178604363975488                    0.101    0.0029677033338105655  -1.0992621870636439e-06       306.07283963426494    0.0006381819994370125      0.05568733205047379     0.020829605865584196      0.21798328024040853       1.0010649794223667        948.8856840783478        26.14148383532286        975.0271679136707
                       84        367.6318927353368      0.19436678482935776       1.3178604366088997                    0.101     0.002967703334005995  -1.0992621859840612e-06       306.07283963518944    0.0006381819993297555     0.055687331941738395     0.020829605805787986       0.2179832803493908         1.00106497941545        948.8856841058713       26.141483838250497        975.0271679441217
                       85       367.63189272835234       0.1943667848857107       1.3178604366268818                    0.101     0.002967703333969896  -1.0992621856326836e-06       306.07283963360004    0.0006381819991346865      0.05568733197188572      0.02082960582171231       0.2179832802392614        1.001064979420909        948.8856841106272       26.141483839792564        975.0271679504198
                       86        367.6318928024057      0.19436678490796133        1.317860436601661                    0.101    0.0029677033340654766  -1.0992621864456946e-06       306.07283963387476    0.0006381819991963481      0.05568733202327101     0.020829605835226746      0.21798328018590657        1.001064979419587         948.885684111914       26.141483837178445        975.0271679490925
                       87        367.6318927713646       0.1943667849065268       1.3178604366183482                    0.101     0.002967703333677506  -1.0992621876857695e-06         306.072839633578    0.0006381819991307025      0.05568733194820428     0.020829605819330806      0.21798328022561453       1.0010649794199997        948.8856841141045        26.14148383779457        975.0271679518991
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       88       367.63189268849214       0.1943667846956636       1.3178604363975488                    0.101    0.0029677033338105655  -1.0992621870636439e-06       306.07283963426494    0.0006381819994370125      0.05568733205047379     0.020829605865584196      0.21798328024040853       1.0010649794223667        948.8856840783478        26.14148383532286        975.0271679136707
                       89       367.63189592721506      0.19436678142887975       1.3178604268853658                    0.101     0.002967707043372912   -1.099262208680197e-06       306.07283792087924    0.0006382047662570299       0.0556873342280363      0.02082960950214542      0.21798328087259305       1.0010649934243552        948.8857987583957       26.141352749276603        975.0271515076723
                       90       367.63189598378926      0.19436678046258526       1.3178604225823491                    0.101    0.0029677026940643256  -1.0992622153666518e-06        306.0728371415996    0.0006381829995550633      0.05568733487976259     0.020829610586293287      0.21798328105806147       1.0010650007741788         948.885683963137       26.141479072014256        975.0271630351513
                       91       367.63207884461303      0.19436655316476303       1.3178596829944524                    0.101    0.0029677681777301123   -1.099263729746946e-06       306.07270406220664    0.0006382172835542591      0.05568748658331282       0.0208298633508603       0.2179833250999701       1.0010661362310134        948.8856980958205       26.141207556316555        975.0269056521371
                       92        367.6319058558363       0.1943667802959845        1.317860386494214                    0.101     0.002967703415250365   -1.099262219518238e-06        306.0728388224049    0.0006381820103923143      0.05568733469940134      0.02082961000126626      0.21798328122710475       1.0010649781765362         948.885683010877       26.141483288862098        975.0271662997391
                       93        367.6319900957326       0.1943667522789328       1.3178604845627913                    0.101     0.002967701041859052   -1.099262439708338e-06       306.07283415040064     0.000638179480195512      0.05568735176163628      0.02082963639272396       0.2179832882157905       1.0010649665902331        948.8856608402932       26.141497759420368        975.0271585997136
                       94       368.48025755092794        0.194045251842925       1.3149571123821975                    0.101     0.002972744915814869  -1.1016081979642053e-06        305.9930104757295    0.0006476581047322505     0.055884486068806125      0.02114090236328998       0.2180543399708057       1.0012461786827656        948.8883455684411       26.060026683308024        974.9483722517491
                       95        368.4802575823262      0.19404525174699627       1.3149571124243504                    0.101     0.002972744915912944  -1.1016081992079764e-06        305.9930104751671    0.0006476581048616528      0.05588448619930884     0.021140902391389417      0.21805434024237935       1.0012461786834326        948.8883455459224       26.060026676302098        974.9483722222245
                       96       368.48025765945613      0.19404525178482487       1.3149571122510508                    0.101     0.002972744916378645  -1.1016081976783044e-06        305.9930104718889    0.0006476581053161388      0.05588448614407231      0.02114090233649426      0.21805434031369053       1.0012461786898346        948.8883455564796       26.060026676651635        974.9483722331313
                       97       368.48025760603105      0.19404525183463592       1.3149571124003057                    0.101      0.00297274491599537  -1.1016081972876881e-06        305.9930104754618    0.0006476581047153969     0.055884486140706714      0.02114090236626901       0.2180543399823377       1.0012461786828912        948.8883455638972        26.06002668295199        974.9483722468492
                       98        372.6964684980344      0.19135687585633543        1.313037095586239                    0.101    0.0029911154658433113  -1.0931978603720718e-06          305.89398289351    0.0006617716192171519     0.061021781393841866      0.02097097581780034      0.22931352583602443       1.0014144225680448        948.6677172403333       25.823647890898894        974.4913651312322
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
