                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       13        818.8104926122153      0.28165090699126516        2.144979090873056       0.2412465014381038   -0.0013735074184466423   1.8504265325510227e-07        449.5148898574854    -0.005126056095523716    5.416445710764535e-05    0.0006832048958616602       0.6187941302149456       1.3483951050533924       15362.909576709062        71.62467668852268       15434.534253397585
                       14         818.798075967728       0.2816520201233797        2.143899814952288      0.24124650486162452    -0.001427974231254528   1.8503991344933493e-07       449.48777590580295    -0.005102024792446567   2.7132228553822593e-05    0.0006261603516328714       0.6187925561075207       1.3485716831504104        15029.41766691609        71.36910889021922        15100.78677580631
                       15        818.7918676454844        0.281652576689437        2.143360176991905       0.2412465065733849   -0.0014552076376584703   1.8503854354645132e-07       449.47421892996175     -0.00509000914090799   1.3616114276911433e-05     0.000597638079518477       0.6187917690538082       1.3486599721989196       14490.822955044743        71.24187820930221       14562.064833254046
                       16        818.7949718066061       0.2816522984064083       2.1436299959720966      0.24124650571750472   -0.0014415909344564996   1.8503922849789311e-07       449.48099741788235   -0.0050960169666772765   2.0374171415366796e-05     0.000611899215575674       0.6187921625806644       1.3486158276746651       15277.345090375366        71.30544744824115       15348.650537823607
                       17        818.7934197260453       0.2816524375479227        2.143495086482001       0.2412465061454448   -0.0014483992860574854   1.8503888602217223e-07         449.477608173922    -0.005093013053792632   1.6995142846139115e-05    0.0006047686475470757       0.6187919658172363       1.3486378999367923       15380.161733483508        71.27365130339179         15451.4353847869
                       18        818.7926436857648      0.28165250711867984       2.1434276317369525      0.24124650635941486    -0.001451803461857977   1.8503871478431176e-07        449.4759135519419    -0.005091511097350312   1.5305628561525274e-05    0.0006012033635327766       0.6187918674355223        1.348648936067856       13583.914225577571        71.25776187500205       13655.171987452573
                       19         818.793031705905      0.28165247233330126       2.1434613591094767      0.24124650625242983   -0.0014501013739577316   1.8503880040324198e-07         449.476760862932    -0.005092262075571473   1.6150385703832303e-05     0.000602986005539926       0.6187919166263792       1.3486434180023241       14916.927493361654        71.26570586886068       14988.193199230514
                       20        818.7928376958349      0.28165248972599055        2.143444495423215      0.24124650630592234   -0.0014509524179078543   1.8503875759377686e-07        449.4763372074369    -0.005091886586460892    1.572800713267879e-05    0.0006020946845363513       0.6187918920309508       1.3486461770350902       13248.601634769866         71.2617336918473       13319.863368461713
                       21          818.79293470087       0.2816524810296459       2.1434529272663463       0.2412465062791761    -0.001450526895932792   1.8503877899850945e-07       449.47654903518446   -0.0050920743310161835   1.5939196418255546e-05     0.000602540345038139        0.618791904328665        1.348644797518707        13343.58071392792        71.26371973533298       13414.844433663253
                       22        818.7928861983524       0.2816524853778182       2.1434487113447807       0.2412465062925492    -0.001450739656920324   1.8503876829614315e-07        449.4764431213107    -0.005091980458738538    1.583360177546695e-05    0.0006023175147872452       0.6187918981798078       1.3486454872768987       13235.430694586452         71.2627267023349       13306.693421288786
                       23        818.7928619470937      0.28165248755190436        2.143446603383998      0.24124650629923577   -0.0014508460374140896   1.8503876294496002e-07        449.4763901643738    -0.005091933522599715    1.578080445407276e-05    0.0006022060996617984       0.6187918951053794       1.3486458321559944        13232.53618198009         71.2622301942773       13303.798412174367
                       24        818.7928740727231       0.2816524864648613       2.1434476573643897       0.2412465062958925   -0.0014507928471672064   1.8503876562055157e-07       449.47641664284225    -0.005091956990669125   1.5807203114770072e-05    0.0006022618072245218       0.6187918966425936       1.3486456597164465       13231.088183015858        71.26247844760262        13302.35066146346
                       25        818.7928680099084      0.28165248700838286       2.1434471303741933      0.24124650629756414   -0.0014508194422906476   1.8503876428275578e-07       449.47640340360806    -0.005091945256634421   1.5794003784421525e-05    0.0006022339534431601       0.6187918958739864       1.3486457459362204        13231.16269542861        71.26235432076412       13302.425049749374
                       26        818.7928710413157        0.281652486736622        2.143447393869292       0.2412465062967283   -0.0014508061447289257   1.8503876495165368e-07        449.4764100232251    -0.005091951123651774   1.5800603449595907e-05    0.0006022478803338412         0.61879189625829       1.3486457028263334        13230.95438575168         71.2624163841394        13302.21680213582
                       27        818.7928725570195      0.28165248660074166        2.143447525616841       0.2412465062963104   -0.0014507994959480665   1.8503876528610262e-07        449.4764133330337    -0.005091954057160451   1.5803903282183207e-05    0.0006022548437791815       0.6187918964504419       1.3486456812713898       13230.977386158424        71.26244741586005       13302.239833574284
                       28        818.7928707209057       0.2816524867004517        2.143447390738941      0.24124650629607935    -0.001450810714215621   1.8503876464652348e-07        449.4764098860638    -0.005091951523572421   1.5822845435992453e-05    0.0006022490029356739       0.6187918962486505       1.3486457037973554       13233.760003739415         71.2624267517865         13305.0224304912
                       29         818.792870900514      0.28165248671942306       2.1434473910220078       0.2412465062963606   -0.0014508074509671258   1.8503876486802355e-07       449.47640988506305    -0.005091951525534636   1.5800449160481437e-05    0.0006022473818188229       0.6187918962486051       1.3486457038010322       13230.953300427249        71.26242323527862       13302.215723662528
                       30        818.7867241185476      0.28165173592537573       2.1433231371263517      0.24124649024627828    -0.001507853839576745   1.8503511237661528e-07       449.47038076057925   -0.0051094888657186015    9.388054714370769e-06    0.0005805154840799369       0.6187914736172453        1.348688237803167       14250.843525205912        71.56200718426298       14322.405532390174
                       31        818.7849943764905      0.28165152468861987       2.1432882211112805       0.2412464857324375   -0.0015239305790029408   1.8503408284805028e-07       449.46868675342495    -0.005114416361998374    7.949439682131566e-06    0.0005744337724161094        0.618791354869823       1.3487001886671666       14491.040551542304        71.64643857658555        14562.68699011889
                       32        818.7833103932288       0.2816513190519008        2.143254243559473      0.24124648133882218    -0.001539588946663774   1.8503308005553353e-07        449.4670383381092   -0.0051192113288323834    6.674033058985587e-06    0.0005685230901221736       0.6187912393183426       1.3487118179076218       14682.409481320417        71.72870063095085       14754.138181951368
                       33        818.7816626935468       0.2816511178556377        2.143221010409299       0.2412464770405499   -0.0015549156697381135    1.850320984556768e-07       449.46542608659087    -0.005123901226481769   5.5376607350392845e-06    0.0005627482428829326       0.6187911263019974       1.3487231920346048       14837.334580619025        71.80925499658052       14909.143835615605
                       34        818.7828097997985      0.28165125777002953       2.1432439588154537      0.24124648002256277    -0.001544156529032989   1.8503278823396285e-07        449.4665385996268    -0.005120664913613673    4.942734794499519e-06     0.000566641023173805       0.6187912042889109        1.348715343251365        15097.47837295022        71.75345690332418       15169.231829853545
                       35        818.7878404205571       0.2816518722533258       2.1433456763423724      0.24124649315964555   -0.0014974813368809582   1.8503577659280826e-07         449.471474311426    -0.005106308018632724   1.0371669122047822e-05    0.0005844444517538231       0.6187915502736004       1.3486805230388492       14086.390165435383         71.5075578129257       14157.897723248308
                       36        818.7903557309364       0.2816521794949739       2.1433965351058317      0.24124649972818693   -0.0014741437408049424   1.8503727077223096e-07       449.47394216732556    -0.005099129571142249   1.3086136285821864e-05    0.0005933461660438326       0.6187917232659452       1.3486631129325912       13361.672457076575        71.38489239083104       13433.057349467406
                       37        818.7916133861261      0.28165233311579796        2.143421964487562      0.24124650301245762    -0.001462474942766934   1.8503801786194234e-07       449.47517609527534    -0.005095540347397011   1.4443369867708777e-05    0.0005977970231888369       0.6187918097621177       1.3486544078794624       13230.339857348568        71.32363071055983       13301.663488059128
                       38        818.7922422137209         0.28165240992621       2.1434346791784273      0.24124650465459296   -0.0014566405437479299     1.85038391406798e-07       449.47579305925024    -0.005093745735524392    1.512198665865245e-05    0.0006000224517613388       0.6187918530102039        1.348650055352898       13226.322782134801        71.29301762811825        13297.61579976292
                       39        818.7919277999235        0.281652371521004        2.143428321832994       0.2412465038335253   -0.0014595577432574315   1.8503820463437018e-07        449.4754845772628    -0.005094643041460701   1.4782678263180506e-05    0.0005989097374750878       0.6187918313861608       1.3486522316161802       13225.907033832997         71.3083226895312       13297.215356522527
                       40        818.7920850068222      0.28165239072360704       2.1434315005057103      0.24124650424405913   -0.0014580991435026811   1.8503829802058408e-07        449.4756388182565    -0.005094194388492547   1.4952332460916587e-05    0.0005994660946182138       0.6187918421981823        1.348651143484539       13225.727636993537        71.30066978887278        13297.02830678241
                       41        818.7920850063965       0.2816523907233861        2.143431500490836      0.24124650424203475   -0.0014580991438371159    1.850382980084647e-07       449.47563877572674    -0.005094194389762141   1.4952332422559682e-05    0.0005994660944954868       0.6187918421885419       1.3486511438070385        13225.72759787181        71.30066980631793       13297.028267678128
                       42        818.7920850095162       0.2816523907248959        2.143431500558491      0.24124650425528893   -0.0014580991395811262   1.8503829809319238e-07       449.47563876074827    -0.005094194379859874   1.4952332913832286e-05     0.000599466096083879       0.6187918421799329       1.3486511437677302       13225.727600977756        71.30066966965414        13297.02827064741
                       43         818.769749855075       0.2816389493397788        2.141953126847784      0.24111355426191686   -0.0014452059653031436   1.8433310636795686e-07       441.73271377088975      -0.0051507538303737   1.6484163614160184e-05    0.0006046459085980774       0.6169487651480674        1.404786017539945       10377.119607386852        72.12889894387047       10449.248506330723
                       44        818.7697500422413      0.28163894935933864        2.141953127114106      0.24111355426220607   -0.0014452025910979618   1.8433310659683808e-07       441.73271377085734    -0.005150753768472334      1.6461719855443e-05     0.000604644228582535       0.6169487651479413       1.4047860175355986       10360.113175558185        72.12889445671837       10432.242070014903
                       45        818.7697498496204       0.2816389493390158        2.141953126798591        0.241113554261904   -0.0014452060872621325   1.8433310635958957e-07       441.73271377117896    -0.005150753771370226   1.6484142092971707e-05    0.0006046459425632679        0.616948765147942       1.4047860175369922       10377.118938890017        72.12889828882999       10449.247837178846
                       46        818.7697538327747       0.2816389497554701       2.1419531325076946      0.24111355426806316    -0.001445134255946618   1.8433311123219118e-07        441.7327137702009    -0.005150752514832149    1.600718387841202e-05    0.0006046102045353325       0.6169487651453883       1.4047860174475753       10136.529751965913        72.12880358249888        10208.65855554841
                       47        818.7697737212732      0.28163895183392684       2.1419531608072457       0.2411135542987947    -0.001444775709163992   1.8433313555336279e-07        441.7327137667569    -0.005150745937124395   1.3622285199670113e-05    0.0006044316842216068       0.6169487651319929        1.404786016985727        9882.658224088558         72.1283267938803        9954.786550882438
                       48        818.7697738608313       0.2816389518440575       2.1419531601290807       0.2411135542989127    -0.001444773596312292   1.8433313569480577e-07        441.7327137680232    -0.005150744821318018   1.3599705620854488e-05    0.0006044301459137398        0.616948765129171       1.4047860169528508        9881.891392127109        72.12830961110869        9954.019701738218
                       49        818.7697736832489      0.28163895182512755        2.141953159840612      0.24111355429863157    -0.001444776790182612   1.8433313547815635e-07        441.7327137663302    -0.005150744910274537   1.3622132718642526e-05    0.0006044317347456934       0.6169487651291621       1.4047860169689728        9882.654915564293        72.12831426415893        9954.783229828452
                       50        818.7697855691622      0.28163895269398387        2.141953103233938      0.24111355430881448   -0.0014445963370252586   1.8433314756127314e-07        441.7327138742613    -0.005150651209900433   1.1705374824735144e-05    0.0006043010884149089       0.6169487648924205       1.4047860141946844        9837.371366387073        72.12686805933694         9909.49823444641
                       51        818.7698448086072        0.281638956994269        2.141952815367402       0.2411135543589135   -0.0014436994763315893   1.8433320760082487e-07        441.7327144117835    -0.005150177573780614   2.1208229500598638e-06    0.0006036481093814185       0.6169487636945582       1.4047860002394716        9668.195608359805        72.11957468444815        9740.315183044253
                       52        818.7698572987509      0.28163895790094834         2.14195275467314      0.24111355436947646    -0.001443510380722689    1.843332202596644e-07        441.7327145251155   -0.0051500777115488245   1.0000000000005664e-07    0.0006035104341897096       0.6169487634419989       1.4047859972971313        9484.521586709465        72.11803700044834        9556.639623709912
                       53        818.7698580270364       0.2816389578352434       2.1419527438680275      0.24111355436788895   -0.0014435049399998878    1.843332205738265e-07       441.73271449304593    -0.005150057676707953   1.0000000000005664e-07    0.0006035009471070702       0.6169487633836072        1.404785997345898        9484.483955699556        72.11776353171099        9556.601719231267
                       54        818.7698575703653        0.281638957464468       2.1419527182739273       0.2411135543613076   -0.0014435272911764102   1.8433321895037545e-07        441.7327142796499    -0.005150021699614522   1.0000000000005664e-07    0.0006035013390576676       0.6169487632587546       1.4047859985805964        9484.441111731985        72.11730724194713        9556.558418973933
                       55        818.7698571021899      0.28163895773660547         2.14195274516614       0.2411135543665529    -0.001443512696539138   1.8433322000880458e-07       441.73271403960484    -0.005150077792846932   1.0000000000005664e-07    0.0006035064701297838       0.6169487633795891       1.4047860008001876        9484.519854130343        72.11804098288872        9556.637895113232
                       56        818.7827899928916      0.28162762571082234        2.140962170728052       0.2411133392234078    -0.001814225859774035     1.84303601540263e-07       441.72638334400216   -0.0035965910551925967   1.0000000000005664e-07    0.0002979254924939771        0.616943742367775       1.4048180837650297        8599.188560602557       53.351777521794695        8652.540338124352
                       57        818.7763236458212      0.28163329180588537        2.141457462700596      0.24111344679644212    -0.001628868120248362    1.843184108999637e-07        441.7295489345588     -0.00437333438337071   1.0000000000005664e-07     0.000450717963341844        0.616946252904887       1.4048020405310806        8727.313300499407        62.33989821989249          8789.6531987193
                       58        818.7795568193563      0.28163045875835385       2.1412098167143245      0.24111339300992496    -0.001721546990011199   1.8431100622011335e-07        441.7279661392805    -0.003984962719281653   1.0000000000005664e-07    0.0003743217279179108        0.616944997636331        1.404810062148055        8573.376242718665        57.74708561053634          8631.1233283292
                       59        818.7795557401683      0.28163045834862377       2.1412098026419812       0.2411133929986634   -0.0017215470618146163   1.8431100061670943e-07       441.72796594168005    -0.003984962454944892   1.0000000000005664e-07    0.0003743216946495969       0.6169449975774266       1.4048100629742197        8573.375844398855       57.747082564414264         8631.12292696327
                       60         806.640209174582       0.2770215717139065       1.9829157507228867      0.24098671626407306   -0.0025292344133569043   1.2128059527669046e-07        439.5052394391363   -0.0010115460406059313   1.0000000000005664e-07   1.0000000000027348e-07       0.6162824059768897       1.4141032510869354       31390.372756029403        29.30463741718539        31419.67739344659
                       61        812.7098829969692       0.2793260152361302       2.0620627837186056      0.24105005463699902   -0.0021253907016840516    1.527958007484019e-07        440.6166027892084   -0.0024982543799437927   1.0000000000005664e-07   0.00018721086395895575       0.6166137018066102       1.4094566566174953        9813.847007709152        42.07032644917681        9855.917334158328
                       62        815.7447199081628        0.280478236997242        2.101636300216465        0.241081723823462   -0.0019234688458476248   1.6855340348425762e-07       441.17228446424446   -0.0032416085496127234   1.0000000000005664e-07    0.0002807662959384326       0.6167793497214706       1.4071333593827753        8911.553469184468        49.54482226368557        8961.098291448154
                       63        817.2621383637596       0.2810543478777979       2.1214230584653953      0.24109755841669347   -0.0018225079179294123   1.7643220485218548e-07       441.45012530176245   -0.0036132856344471883   1.0000000000005664e-07    0.0003275440119281719       0.6168621736789008        1.405971710765415         8636.67594158391         53.5549829955682        8690.230924579479
                       64         818.020847591558       0.2813424033180759       2.1313164375898603       0.2411054757133092   -0.0017720274539703056   1.8037160553614943e-07        441.5890457205215   -0.0037991241768644216   1.0000000000005664e-07   0.00035093286992304113       0.6169035856576159        1.405390886456735        8738.077193265623       55.628291567666594         8793.70548483329
                       65        818.4002022054572      0.28148643103821486        2.136263127152093      0.24110943436161708   -0.0017467872219907527   1.8234130587813136e-07       441.65850592990097   -0.0038920434480730383   1.0000000000005664e-07   0.00036262729892047596       0.6169242916469735       1.4051004743023952        8361.574053057519       56.682002905255054        8418.256055962773
                       66        818.2105248985076       0.2814144171781454        2.133789782370976      0.24110745503746314   -0.0017594073379805291   1.8135645570714038e-07        441.6237758252112    -0.003845583812468729   1.0000000000005664e-07   0.00035678008442175876       0.6169139386522947       1.4052456803795652        8156.483686485161        56.15372581549921         8212.63741230066
                       67        818.1156862450327       0.2813784102481106       2.1325531099804182       0.2411064653753862   -0.0017657173959754174   1.8086403062164492e-07       441.60641077286635   -0.0038223539946665754   1.0000000000005664e-07   0.00035385647717239973       0.6169087621549553       1.4053182834181501        8509.228447637628        55.89065333634251         8565.11910097397
                       68        818.1631055717702        0.281396413713128        2.133171446175697      0.24110696020642466   -0.0017625623669779728   1.8111024316439265e-07        441.6150932990388    -0.003833968903567653   1.0000000000005664e-07   0.00035531828079707947        0.616911350403625       1.4052819818988576         8155.15117459392        56.02210073711076         8211.17327533103
                       69        818.1868152351389       0.2814054154456367       2.1334806142733367       0.2411072076219439   -0.0017609848524792505   1.8123334943576654e-07       441.61943456212504    -0.003839776358018191   1.0000000000005664e-07    0.0003560491826094191       0.6169126445279598       1.4052638311392114        8142.352542926003        56.08789106660246        8198.440433992606
                       70        818.1749604034545       0.2814009145793824       2.1333260302245174      0.24110708391418428   -0.0017617736097286125    1.811717963000796e-07        441.6172639305819   -0.0038368726307929212   1.0000000000005664e-07    0.0003556837317032491       0.6169119974657924       1.4052729065190346         8143.69154528437        56.05499034943097          8199.7465356338
                       71        818.1808878192967       0.2814031650125095       2.1334033222489275       0.2411071457680641   -0.0017613792311039315   1.8120257286792308e-07       441.61834924635343   -0.0038383244944055553   1.0000000000005664e-07    0.0003558664571563343       0.6169123209968761        1.405268368829123        8142.030673815443         56.0714393199103        8198.102113135354
                       72        818.1838515272177       0.2814042902290731        2.133441968261132        0.241107176695004    -0.001761182041791591    1.812179611518448e-07        441.6188919042392    -0.003839050426211873   1.0000000000005664e-07    0.0003559578198828765        0.616912482762418        1.405266099984167        8141.971318485532        56.07966484622978        8198.050983331761
                       73        818.1838515996451       0.2814042902219684        2.133441964454258      0.24110717669456944    -0.001761182048681316   1.8121796220465703e-07       441.61889179931177   -0.0038390503935354665   1.0000000000005664e-07    0.0003559578133102725       0.6169124826997976       1.4052661003740388       8141.9712741889425        56.07966447499797         8198.05093866394
                       74        818.1838539170669      0.28140429013347223       2.1334418542691287      0.24110717668481838    -0.001761182190797711    1.812179919356198e-07        441.6188890058069    -0.003839049692074617   1.0000000000005664e-07    0.0003559576639704707       0.6169124810445885        1.405266110663765        8141.970130529216        56.07965650881951        8198.049787038035
                       75        818.1838515282226      0.28140429015943413       2.1334419749472513       0.2411071766915001      -0.0017611820530042   1.8121796110319605e-07        441.6188917698116   -0.0038390503838848546   1.0000000000005664e-07   0.00035595780973771314       0.6169124826468305       1.4052661005618743       8141.9712730504625        56.07966436749002        8198.050937417953
                       76        823.5630930434444      0.28117790226670636       1.8759229081356814      0.24108391493988574   -0.0021028963683220638   2.5082743400194906e-07         435.049399496314    -0.002158838006654845   1.0000000000005664e-07   1.0000000000027348e-07       0.6130177550518152       1.4294807951267245        22440.48883459877        38.89607511564723        22479.38490971442
                       77        820.8734722853311       0.2812910962478897       2.0046824381984063      0.24109554581744486   -0.0019320392050568274    2.160226975768969e-07        438.3341457002766    -0.002998944216433359   1.0000000000005664e-07   0.00017802890994143925       0.6149651189071166       1.4173734475554458         7921.01202067431        47.01324152980304       7968.0252622041135
                       78        819.5286619062744       0.2813476932384814       2.0690622032297687      0.24110136125622444   -0.0018466106234242092   1.9862032936437088e-07       439.97651880225794    -0.003418997321322616   1.0000000000005664e-07    0.0002669933649121579       0.6159388008347673       1.4113197737698064         7814.36848143415        51.42779607523254        7865.796277509383
                       79        819.5286619100659       0.2813476932350968       2.0690622026083636      0.24110136124195586    -0.001846610625591911   1.9862032936419088e-07        439.9765186983896    -0.003418997309107479   1.0000000000005664e-07   0.00026699336309854264       0.6159388007699999        1.411319774142187        7814.368453158522        51.42779594365395        7865.796249102176
                       80        819.5286619464575       0.2813476932395832       2.0690622017309606      0.24110136122322043   -0.0018466106164031892   1.9862032960185258e-07        439.9765185551022    -0.003418997310592439   1.0000000000005664e-07   0.00026699336996965223       0.6159388005998505       1.4113197746395763        7814.368404211052        51.42779595081435        7865.796200161866
                       81        819.5286619287409       0.2813476932381398         2.06906220225887      0.24110136124846784   -0.0018466106227331388   1.9862032959510048e-07        439.9765187450939   -0.0034189973085628662   1.0000000000005664e-07   0.00026699336513617226       0.6159388007301374       1.4113197739851038        7814.368468750903       51.427795933320056        7865.796264684223
                       82        820.2804853394692      0.28120547102428595       2.0186159731112348      0.23996321505837265   -0.0018473502195202234   2.0200926180490376e-07        431.5926192814749   -0.0026953395209332928   1.0000000000005664e-07   0.00025469161241015083       0.6095550643029554        1.441143697538334        6668.475139507283        43.88589894144179        6712.361038448725
                       83        820.2804853397611      0.28120547102402915       2.0186159731027855      0.23996321505836837   -0.0018473502264992996     2.02009261804255e-07        431.5926192817948    -0.002695339492481722   1.2284960503386455e-07   0.00025469164683800203       0.6095550643028511       1.4411436975359466        6835.603449118703       43.885898649933026       6879.4893477686355
                       84        820.2804853415764       0.2812054710242489       2.0186159731060744       0.2399632150583713    -0.001847350196187686    2.020092618063146e-07       431.59261928179683   -0.0026953394922475567   1.0000004451024211e-07    0.0002546916050554472       0.6095550643028511        1.441143697535902        6668.475084576293        43.88589862120705          6712.3609831975
                       85        820.2866462893993       0.2812053628170117       2.0186008865028313       0.2399632111049602   -0.0017791324779968705   2.0201338677838124e-07       431.59356038167556   -0.0026114705864732444   1.6581380398133887e-07   0.00023318848346107722       0.6095547595283813       1.4411365871063775        6623.027981755435       42.954703304419546        6665.982685059854
                       86        820.2870826064398      0.28120535515387585        2.018599818071589      0.23996321082498148    -0.001774301306879376   2.0201367890860038e-07        431.5936270297741   -0.0026055310306241997   1.0391501426595777e-07    0.0002316656144814959       0.6095547379443471       1.4411360835500668        6611.237683573355        42.88914171064978        6654.126825284005
                       87        820.2819537263468       0.2812054452342245       2.0186123773948648      0.23996321411612206   -0.0018310913597168344   2.0201024494155635e-07        431.5928435808638   -0.0026753503942831634                    1e-07   0.00024956663617398643       0.6095549916636054       1.4411420028561968        6672.086891497535        43.66303780280421        6715.749929300339
                       88        820.2808093251431      0.28120546533361424       2.0186151797386858      0.23996321485046834   -0.0018437628646485026   2.0200947872399446e-07       431.59266877085605   -0.0026909291006726194                    1e-07    0.0002535608936118927       0.6095550482756473        1.441143323623824        6667.553127878923       43.836677038996335         6711.38980491792
                       89        820.3078937470422       0.2812049896386464        2.018548856826679       0.2399631974706946   -0.0015438678639103356   2.0202761270053106e-07        431.5968059821268   -0.0023222292189042067   2.8676542900224825e-07   0.00015903007610418643       0.6095537084427098       1.4411120651462594        6420.533817261498       39.821195995174364       6460.3550132566725
                       90        820.2941895432557      0.28120523033146616       2.0185824149689573      0.23996320626453363   -0.0016956090417152795   2.0201843725271741e-07       431.59471263180086   -0.0025087843699187493   1.9338271450126086e-07    0.0002068608442571682       0.6095543863728325       1.4411278813422967        6501.747557745193        41.82841397442447        6543.575971719618
                       91        820.3010416451489      0.28120510998505627       2.0185656358978186       0.2399632018676141   -0.0016197384528128071   2.0202302497662424e-07        431.5957593069638    -0.002415506794411477     2.40074071751863e-07   0.00018294546018067775       0.6095540474077712        1.441119973244278        6405.963245633982       40.818521611328514        6446.781767245311
                       92        820.2976155942023       0.2812051701582612        2.018574025433388      0.23996320406607385   -0.0016576737472640433   2.0202073111467085e-07        431.5952359693823   -0.0024621455821651128   2.1672839312656192e-07   0.00019490315221892297       0.6095542168903019       1.4411239272932874        6508.726276379236       41.321896949508755        6550.048173328745
                       93        820.2993286196755      0.28120514007165875       2.0185698306656032      0.23996320296684398   -0.0016387061000384257   2.0202187804564752e-07        431.5954976381731   -0.0024388261882882954   2.2840123243910403e-07   0.00018892430619979993       0.6095541321490365       1.4411219502687826         6528.02885887763         41.0698165695767        6569.098675447207
                       94        820.3001851324123       0.2812051250283575         2.01856773328171      0.23996320241722904   -0.0016292222764256164    2.020224515111359e-07        431.5956284725684   -0.0024271664913498867    2.342376520954835e-07   0.00018593488319023927       0.6095540897784039       1.4411209617565304        6449.009185453459        40.94407091274213       6489.9532563662015
                       95        820.3006133887806      0.28120511750670685       2.0185666845897643      0.23996320214242156   -0.0016244803646192118   2.0202273824388007e-07       431.59569388976615   -0.0024213366428806823   2.3715586192356482e-07    0.0001844401716854585       0.6095540685930876       1.4411204675004043        6398.960660908872        40.88127171760772         6439.84193262648
                       96        820.3008275169647      0.28120511374588153       2.0185661602437905      0.23996320200501783   -0.0016221094087160099   2.0202288161025214e-07         431.595726598365   -0.0024184217186460797   2.3861496683749706e-07    0.0001836928159330677       0.6095540580004294       1.4411202203723412        6400.562879409231        40.84989052836119        6441.412769937592
                       97        820.3007204528726      0.28120511562629424        2.018566422416777       0.2399632020737197   -0.0016232948866676108   2.0202280992706613e-07        431.5957102440656   -0.0024198791807633806   2.3788541438063936e-07   0.00018406649380926267       0.6095540632967584       1.4411203439363727        6399.018911372564        40.86557958895772        6439.884490961522
