                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       37        584.2357080730843       0.4141519459886856       2.1360257096466437      0.24812669817978694    -0.016178382626073018    2.558947164848439e-06       432.05031600162334    -0.009126901729945146     0.031143600020222133       0.0171800849294646        0.327349664212934       1.0588528378301572        64585.35267888238       150.34117203126448       64735.693850913645
                       38        584.2371713172181      0.41415207091968803       2.1360276391784048       0.2481266995480285     -0.01617249089452883   2.5589475669330425e-06        432.0503132590419    -0.009126911673742277     0.031143047212087695     0.017179703346570076       0.3273496642346633       1.0588528331683766       24539.369031369963        150.3187881307752       24689.687819500738
                       39        584.2379029392849      0.41415213338518925        2.136028603944286      0.24812670023214928     -0.01616954502875674   2.5589477679753444e-06       432.05031188775115    -0.009126916645640842     0.031142770808020477     0.017179512555122817       0.3273496642455279       1.0588528308374863       24052.300015408833       150.30759907444389       24202.607614483277
                       40        584.2375371282515      0.41415210215243864       2.1360281215613455      0.24812669989008887     -0.01617101796164279   2.5589476674541934e-06        432.0503125733965     -0.00912691415969156     0.031142909010054086     0.017179607950846446       0.3273496642400956       1.0588528320029313        23894.48350325831       150.31319336145012        24044.79669661976
                       41        584.2375371282435      0.41415210215243664       2.1360281215592805      0.24812669989008856    -0.016171017961657028   2.5589476674545983e-06       432.05031257185436    -0.009126914137338878      0.03114290901005531     0.017179607950846394       0.3273496642400021       1.0588528320120352       23894.483461062755       150.31319297205172       24044.796654034806
                       42        584.2375371282485      0.41415210215243686        2.136028121556995       0.2481266998900884    -0.016171017961577425    2.558947667455457e-06        432.0503125690703    -0.009126914140336902     0.031142909010047588     0.017179607950839944      0.32734966423988565        1.058852832028477        23894.48345597217       150.31319302402827         24044.7966489962
                       43        584.2360746938989      0.41415172152191904       2.1355742862880893      0.24812663377644478     -0.01617213958495351   2.5590452207040255e-06         431.688661965298    -0.004798091374383676     0.031142986946666198     0.017179461593712805         0.32732884043447       1.0609879208345734       22320.185074524892        87.03975874953908        22407.22483327443
                       44        584.2368059110752      0.41415191183717887        2.135801203924717      0.24812666683326684    -0.016171578773298147   2.5589964440791097e-06       431.86948726934725    -0.006962502767037618      0.03114294797836014     0.017179534772279625       0.3273392523372828       1.0599203764187524         20784.2931264436       115.64077976624532       20899.933906209848
                       45         584.236440302487       0.4141518166795489        2.135687745106404       0.2481266503048558     -0.01617185917912583    2.559020832391568e-06       431.77907461732264    -0.005880297070710647      0.03114296746251317     0.017179498182996217       0.3273340463858764        1.060454148626663        20437.01888753472       100.58134518557989         20537.6002327203
                       46        584.2364403024808       0.4141518166795369        2.135687745085745      0.24812665030485545    -0.016171859178924622   2.5590208323961253e-06        431.7790745987075    -0.005880296938827441      0.03114296746249319     0.017179498182973166      0.32733404638484354       1.0604541487458978        20437.01857110912       100.58134344207714         20537.5999145512
                       47        584.2364403024769       0.4141518166795462        2.135687745102696       0.2481266503048559     -0.01617185917912204     2.55902083239257e-06       431.77907461329494    -0.005880297043180863       0.0311429674625126     0.017179498182994114      0.32733404638560076       1.0604541486553989         20437.0188743106       100.58134482178693        20537.60021913239
                       48         584.236131172928       0.4141516653248734        2.135455144624311       0.2481266501239132     -0.01617046303317827   2.5590770954434364e-06       431.55100578171687    -0.004291530640647627     0.031142823671769973     0.017179293392077834       0.3273199890375401       1.0619939941166991        19256.07892941154        81.21758072410549       19337.296510135642
                       49        584.2361311729188      0.41415166532486797       2.1354551446234566       0.2481266501238571    -0.016170463033178047   2.5590770954426207e-06        431.5510057808414     -0.00429153063787251     0.031142823671771885     0.017179293392080304      0.32731998903739423       1.0619939941331702        19256.07892810298        81.21758069317035        19337.29650879615
                       50        584.2361311726213      0.41415166532467595        2.135455144606567      0.24812665012176327    -0.016170463033157195   2.5590770954080973e-06        431.5510057652359   -0.0042915306338601866      0.03114282367184314     0.017179293392179384        0.327319989033871       1.0619939945366075       19256.078892461224        81.21758064898894       19337.296473110215
                       51        584.2361311721331       0.4141516653243683       2.1354551445792875      0.24812665011841778    -0.016170463033171996    2.559077095353184e-06        431.5510057389481   -0.0042915306275160305     0.031142823671961292      0.01717929339234047      0.32731998902768755       1.0619939952356374       19256.078828949583        81.21758057940627        19337.29640952899
                       52        584.2361311722898      0.41415166532444914       2.1354551446013996       0.2481266501191661    -0.016170463033163912   2.5590770953611065e-06       431.55100576292847    -0.004291530736116579     0.031142823671935632     0.017179293392312264      0.32731998903099196       1.0619939948612243       19256.078856548997        81.21758179039263        19337.29643833939
                       53         584.047584869176      0.41403049362552846       2.1246918538083808      0.24680662109437707    -0.016159900457181006   2.5373513584205637e-06        421.5297293963901   -0.0011113465132050766       0.0311879696178549     0.017241854952318503      0.32505664063647727       1.3205458592323553         11392.3803586544       53.457939100148316       11445.838297754548
                       54        584.1418580210519      0.41409107947520096        2.130073499216346       0.2474666356091451     -0.01616518174517964       2.548214226932e-06        426.5403675890535    -0.002701438576926351     0.031165396644812438     0.017210574172198168       0.3261883148370087       1.1912699266745272       11030.953302689642        65.50353626410866        11096.45683895375
                       55         584.094721445114       0.4140607865503647       2.1273826765123642       0.2471366283517611    -0.016162541101180324    2.542782792676282e-06       424.03504849272184   -0.0019063925450657137      0.03117668313133367     0.017226214562258337      0.32562247773674297       1.2559078929534413        9926.920192249645       59.022181770123915        9985.942374019769
                       56        584.0947214446329       0.4140607865500696       2.1273826764746406      0.24713662834889472    -0.016162541101099624    2.542782792629893e-06       424.03504844358696   -0.0019063925248305287       0.0311766831314361     0.017226214562398205       0.3256224777263469        1.255907894104008         9926.92008687012       59.022181613769334        9985.942268483888
                       57        584.0947214451649        0.414060786550416       2.1273826765054524       0.2471366283525523     -0.01616254110119951    2.542782792691148e-06       424.03504847982197   -0.0019063924882148139     0.031176683131312208     0.017226214562222265       0.3256224777349861        1.255907893107016        9926.920163984094       59.022181312662376        9985.942345296757
                       58        584.0854772258999       0.4140554395848061       2.1264838548549427       0.2470893747586166     -0.01616116143176529   2.5420509956534694e-06       422.80200808501377   -0.0005746976752430463      0.03117848069408518      0.01722856089415331      0.32537713506163213       1.2824075394386583        8424.659363263734        49.59927514624492         8474.25863840998
                       59        584.0854772258808       0.4140554395847973        2.126483854851549      0.24708937475859463     -0.01616116143175749   2.5420509956532784e-06       422.80200807911615   -0.0005746976766556212     0.031178480694087185     0.017228560894155275       0.3253771350604652       1.2824075395710375        8424.659357740926        49.59927515608318        8474.258632897008
                       60        584.0854772258062       0.4140554395847471        2.126483854848913      0.24708937475799123    -0.016161161431761557    2.542050995643238e-06        422.8020080789373   -0.0005746976754584564      0.03117848069410705      0.01722856089418314       0.3253771350602873       1.2824075395907437        8424.659361852493        49.59927514863609        8474.258637001129
                       61        584.0768870575696       0.4140503389367865        2.125723533348678      0.24704215211276292    -0.016160144769077116    2.541294521261508e-06       421.79838028362656   -0.0007256174959060797     0.031180250951387843      0.01723090186094956       0.3251682697999816       1.3060673909436653        8049.670150118621         50.7360590356847       8100.4062091543055
                       62         584.076887057597       0.4140503389368078        2.125723533347708      0.24704215211303995     -0.01616014476906147   2.5412945212668485e-06       421.79838027590216   -0.0007256174911115989     0.031180250951378326     0.017230901860935583      0.32516826979913677        1.306067390997669        8049.670144647156        50.73605900477594        8100.406203651932
                       63        584.0768870575147       0.4140503389367544       2.1257235333433373        0.247042152112475    -0.016160144769068824   2.5412945212569657e-06       421.79838027570645   -0.0007256175009008837     0.031180250951398772      0.01723090186096379      0.32516826979841074       1.3060673911003224         8049.67014837176       50.736059069483275        8100.406207441243
                       64        584.0768870575833      0.41405033893679494         2.12572353334964      0.24704215211284491    -0.016160144769078046   2.5412945212628424e-06        421.7983802844379   -0.0007256174968688694     0.031180250951384846     0.017230901860945468       0.3251682698001842       1.3060673909055238       8049.6701499529545        50.73605904171131        8100.406208994666
                       65        584.0763311096918        0.414050156617164        2.125558586688956      0.24704292850267767     -0.01615952607060333    2.541331818547603e-06       421.36619027174817   -0.0008851891687085131      0.03118025207751138      0.01723085403789707      0.32510120669125386       1.3107687112792172         7922.79598937172        51.83216831385597        7974.628157685575
                       66        584.0735513703028       0.4140492450190513       2.1247338533903424       0.2470468104522515     -0.01615643257823439   2.5415183049780787e-06       419.20524021235616   -0.0016830475327206818      0.03118025770812906     0.017230614922634634      0.32476589114761534       1.3342753129569775        8157.149892798889        57.81733168109075        8214.967224479979
                       67        584.0749412399973      0.41404970081810766       2.1251462200396496       0.2470448694774646    -0.016157979324418856    2.541425061762841e-06       420.28571524205216    -0.001284118350714597     0.031180254892820218     0.017230734480265852       0.3249335489194346       1.3225220121180974          7938.9446576084        54.71962146072785        7993.664279069128
                       68        584.0756361748445       0.4140499287176358       2.1253524033643023      0.24704389899007115     -0.01615875269751109   2.5413784401552222e-06       420.82595275690016   -0.0010846537597115555       0.0311802534851658     0.017230794259081462      0.32501737780534423       1.3166453616986575        7899.122604585089       53.249612753105524        7952.372217338195
                       69        584.0756303624016       0.4140499282228596       2.1253523930116334      0.24704389898470666    -0.016158776117955284   2.5413784385626372e-06         420.825952762072   -0.0010846537649039376     0.031180255676170564      0.01723079574164351       0.3250173778032217       1.3166453617028977        7898.640037261497        53.24970236923163        7951.889739630728
                       70        584.0756361817315       0.4140499287190168       2.1253524006679765       0.2470438989901581    -0.016158752698022562   2.5413784401617397e-06        420.8259527503259   -0.0010846536966179886     0.031180253480339672      0.01723079422945071      0.32501737780321005       1.3166453616880738        7899.122584301746        53.24961231082791        7952.372196612574
                       71        584.0756361488261       0.4140499287253804       2.1253523703716706      0.24704389899100648    -0.016158753083692204    2.541378440211262e-06       420.82595267437245   -0.0010846533582675273     0.031180253466818714      0.01723079395581592       0.3250173777793379       1.3166453615878975       7899.1142341541845       53.249611392657044        7952.363845546842
                       72         584.163271508002       0.4140675133876174       2.0910020728500696       0.2470450066099443     -0.01616568351281275    2.541461444963293e-06        420.7421990489125    -0.000280877204825899     0.031118809447525264      0.01685333721614947      0.32499018944067115        1.316510530975815        7801.146403289314        48.03743419116652         7849.18383748048
                       73        584.1194538414233       0.4140587210526266        2.108177238107185      0.24704445280000772     -0.01616221810516192    2.541419942559258e-06       420.78407590290635   -0.0006827654822687277     0.031149531466345533     0.017042065737615467       0.3250037836230077       1.3165779463372362        7802.308170759991        50.53837275208497        7852.846543512076
                       74        584.1413626747127        0.414063117220122       2.0995896554786277        0.247044729704976     -0.01616395080898734   2.5414406937612756e-06        420.7631374759094   -0.0004818213435473142       0.0311341704569354      0.01694770147688247      0.32499698653183945       1.3165442386565256        7786.739702591073       49.261615791612996        7836.001318382686
                       75        584.1413626763078       0.4140631172205835       2.0995896549744923      0.24704472970778169    -0.016163950809083276    2.541440693803698e-06         420.763137470809  -0.00048182133465480333     0.031134170455941235     0.016947701471152123       0.3249969865292499       1.3165442386481536        7786.739700028855        49.26161573624906        7836.001315765104
                       76        584.1413626762414       0.4140631172204999       2.0995896549363975      0.24704472970642996    -0.016163950809093212   2.5414406937833886e-06       420.76313747049034   -0.0004818213403686737     0.031134170455924964     0.016947701470862084      0.32499698652685505        1.316544238661312        7786.739699762489        49.26161577190505        7836.001315534394
                       77        584.1413626876732      0.41406311722345845       2.0995896509807936      0.24704472972011027     -0.01616395080985751   2.5414406939870852e-06       420.76313741863885  -0.00048182135083678097     0.031134170448478528     0.016947701426845534       0.3249969864749729        1.316544238733852        7786.739671008808        49.26161583791719        7836.001286846725
                       78         584.141362734747      0.41406311723620526       2.0995896352299326       0.2470447297872738    -0.016163950812882556   2.5414406949868768e-06        420.7631372211782  -0.00048182130876201195     0.031134170418319767     0.016947701250197896      0.32499698629931983          1.3165442388579         7786.73956293979       49.261615578282004        7836.001178518071
                       79        584.1413626749883      0.41406311722017464       2.0995896553690514      0.24704472970521385     -0.01616395080901068   2.5414406937592935e-06        420.7631374764304   -0.0004818213420858617       0.0311341704567298     0.016947701475559046       0.3249969865304603       1.3165442386469057        7786.739702246358        49.26161578243175         7836.00131802879
                       80        587.8857939117073       0.4150224048194314       0.7977225507912902       0.2513676416903324    -0.016416467163032064    2.605027035397491e-06       405.28055103179463   0.00027493649562458037     0.028685310748630843     0.002435766990784672       0.3096365058235944       1.3331229366727295       13566.084621140195         48.1181882323458        13614.20280937254
                       81        586.0135782932101       0.4145427610197767       1.4486561031349598      0.24920618569765418    -0.016290208986009698    2.573233864579383e-06         413.021844253852  -0.00010344242396136648      0.02990974060278312     0.009691734233833571      0.31731674617771694       1.3248335876646276        5610.770059698384       47.853771154564015        5658.623830852948
                       82        585.0774704839614      0.41430293911994936        1.774122879306793       0.2481254577013151     -0.01622707989749852   2.5573372791703293e-06        416.8924908648807  -0.00029263188375434034     0.030521955529859257      0.01331971785535802       0.3211568663547782       1.3206889131605766        5914.899379634997        48.34866075873467        5963.248040393732
                       83        585.5455243885858      0.41442285006986307       1.6113894912208764      0.24866582169948465    -0.016258644441754108   2.5652855718748564e-06        414.9571675593663   -0.0001980371538578534     0.030215848066321188     0.011505726044595795      0.31923680626624756        1.322761250412602        5316.347617722657        48.04895777806088       5364.3965755007175
                       84        585.7795513408979      0.41448280554481987       1.5300227971779172       0.2489360036985694    -0.016274426713881907     2.56925971822712e-06       413.98950590660917   -0.0001507397889096108     0.030062794334552154     0.010598730139214682      0.31827677622198225       1.3237974190386148        5297.782274573486        47.93829992166535        5345.720574495151
                       85        585.7795513462298      0.41448280554614686       1.5300227952621928      0.24893600370261687    -0.016274426714250174    2.569259718306782e-06        413.9895058750301  -0.00015073983092767605     0.030062794331030047       0.0105987301183486       0.3182767761809937       1.3237974191580844        5297.782233384521         47.9383001699987       5345.7205335545195
                       86        585.7795513522373      0.41448280554768663       1.5300227931954797       0.2489360037104265    -0.016274426714654344    2.569259718409306e-06       413.98950585807177    -0.000150739796003177     0.030062794327105957      0.01059873009504251      0.31827677617016664       1.3237974191208222        5297.782268219466        47.93829997161873        5345.720568191085
                       87        586.0475507004784       0.4145500892415029       1.4349365014978748      0.24918208251723156    -0.016292795897372675    2.573431336204671e-06        412.6466215521785    -0.001183109193218181     0.029886343522168526     0.009552611194372581       0.3166805307426007       1.3275468747793422       4772.5469213994975       54.851714415593776        4827.398635815091
                       88         586.047550706014       0.4145500892428539       1.4349364995058629      0.24918208252188048     -0.01629279589775994     2.57343133627988e-06       412.64662153038313   -0.0011831091913082677       0.0298863435184939     0.009552611172507436      0.31668053071813695       1.3275468748189931         4772.54691858272        54.85171440700143        4827.398632989721
                       89        586.0475507011641       0.4145500892415812       1.4349365011606228       0.2491820825155469    -0.016292795897438955   2.5734313361893097e-06       412.64662155146567   -0.0011831091871124392     0.029886343521643006      0.00955261119115747       0.3166805307375635       1.3275468747994537        4772.546918148171        54.85171437291815        4827.398632521089
                       90        586.0475507001797       0.4145500892414169       1.4349365015930449       0.2491820825166918     -0.01629279589735421    2.573431336197258e-06        412.6466215544418   -0.0011831091913026238     0.029886343522357757      0.00955261119549422      0.31668053074319125       1.3275468747562789        4772.546921123831        54.85171440151277        4827.398635525345
                       91        586.2843243657786       0.4145909555695826       1.3326828122681516       0.2489569503713651     -0.01631280375510538   2.5719946190625506e-06       412.19060513546935    0.0001566924253947194     0.029716000000226176     0.008523351568290472      0.31519929497390853         1.32925575100465        5251.450931512266        46.71414491278482        5298.165076425051
                       92        586.1659375331285       0.4145705224055427       1.3838096568830132       0.2490695164442983     -0.01630279982623902   2.5727129776336106e-06        412.4186133438239   -0.0005132083839117308      0.02980117176119735     0.009037981381331526       0.3159399128582546       1.3284013128919963        4572.461908743714       50.488262936688415       4622.9501716804025
                       93        586.1659375660743      0.41457052241317804       1.3838096446616461       0.2490695164619506    -0.016302799828624738   2.5727129779712502e-06        412.4186132275312   -0.0005132083298457404     0.029801171739019326     0.009037981248837654       0.3159399126995095       1.3284013130313803        4572.461880212077        50.48826262975561       4622.9501428418325
                       94        586.1659375410155       0.4145705224074065        1.383809653947246      0.24906951644940067     -0.01630279982680298    2.572712977724399e-06       412.41861331469363   -0.0005132083825392566     0.029801171755916702     0.009037981350072884      0.31593991282043454       1.3284013129480843        4572.461904063504         50.4882629357965        4622.950166999301
                       95        586.1659375342306      0.41457052240581976       1.3838096564945186      0.24906951644551473      -0.0163027998263148   2.5727129776505856e-06        412.4186133396695   -0.0005132083898883215     0.029801171760470847     0.009037981376935142       0.3159399128532847       1.3284013128846202        4572.461907645504       50.488262975047846        4622.950170620552
                       96        588.1027773853837      0.41502820957601716       0.6639588764361442      0.25032633648998903    -0.016441305675976646    2.594992386723546e-06        405.2865239992301  -0.00020693994998695082     0.028504307324292877    0.0013516640571964774      0.30666181962089595       1.3411075016615577       12743.761773464665       51.362228755975785        12795.12400222064
                       97         587.134357459256      0.41479936599077993       1.0238842666595787      0.24969792646714367    -0.016372052751107834   2.5838526821785783e-06       408.85256867152697  -0.00036007416694934166     0.029152739542745113    0.0051948227192640025      0.31130086623957526        1.334754407276777        7269.997480399126        50.69807017909844        7320.695550578224
                       98        586.6501474961923       0.4146849441981613        1.203846961771296        0.249383721455721    -0.016337426288673428   2.5782828299060947e-06       410.63559100767543   -0.0004366412754305358     0.029476955651971233     0.007116402050297764       0.3136203895489149       1.3315778600843866        4743.919172369374       50.536372641085016        4794.455545010459
                       99        586.4080425146605      0.41462773330185204       1.2938283093271554      0.24922661895000967    -0.016320113057456224   2.5754979037698524e-06        411.5271021757497   -0.0004749248296711337      0.02963906370658429     0.008077191715814645      0.31478015120358477       1.3299895864881912        4464.366738100464       50.498119309684625        4514.864857410149
