                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       24        770.9419362862128      0.35446559370537745       1.7771991427077278      0.25063001400264245     -0.00233493603707527   -1.393945195855476e-07        442.4460047350531     -0.01822132909644909       0.1340006271042007      0.00945503355517234       0.8183337203941099       0.9127982724820801        75300.24789205704       359.61004886812515        75659.85794092517
                       25        770.9419110315849       0.3544655916257333       1.7771990588895115      0.25063001397003515   -0.0023354968085966925  -1.3939455662063291e-07         442.445995818027    -0.018221442217599297      0.13400062860348536     0.009455043595567314       0.8183337201575186       0.9127983191759854        75269.22393579924       359.61417708566194         75628.8381128849
                       26         770.941898404271      0.35446559058591126       1.7771990169804024      0.25063001395373147    -0.002335777194357404   -1.393945751381756e-07        442.4459913595139      -0.0182214987781744       0.1340006293531277       0.0094550486157648       0.8183337200392229       0.9127983425229381         75268.7124274658       359.61624122685555        75628.32866869266
                       27        770.9418984768498       0.3544655905940171       1.7771990166749951       0.2506300139537758   -0.0023357771663304857   -1.393945751145056e-07        442.4459912952617     -0.01822149873793844       0.1340006293364493     0.009455048590023891       0.8183337200357219       0.9127983428076206        75268.71165322207         359.616239969709        75628.32789319177
                       28        770.9418983238228      0.35446559057862054       1.7771990161848201      0.25063001395354223    -0.002335777192870493  -1.3939457510446204e-07       442.44599127356724     -0.01822149870744455       0.1340006293600654     0.009455048642419243        0.818333720034385       0.9127983429058899        75268.71214533142        359.6162390760304        75628.32838440745
                       29        770.9418982486652       0.3544655905759499       1.7771990160015978       0.2506300139534415    -0.002335777189070838  -1.3939457502202702e-07       442.44599124540247     -0.01822149875798922      0.13400062936322218      0.00945504873674758       0.8183337200317771        0.912798343031851         75268.7121987979        359.6162406074747        75628.32843940538
                       30        759.3265221808206       0.3534234416834255       1.6637453110019642      0.25060288019356547    -0.002114826734948787  -1.3439744649063117e-07       430.16820759894944    -0.008304519438861045      0.13499383157172876     0.013479561663248688       0.8176399995228181       0.9675055354277728         78556.3452605778        122.0350749929013         78678.3803355707
                       31        765.1342102925458       0.3539445161346684       1.7204721639911842       0.2506164470736485    -0.002225301964653095  -1.3689601081440338e-07        436.3070994792317    -0.013263009108517722      0.13449723046242823     0.011467305139506744       0.8179868597810205       0.9401519389753555        63323.44431398332       224.82597881975482        63548.27029280307
                       32        765.1342087472743      0.35394451600464477       1.7204721609119566      0.25061644707190955   -0.0022253258523540044   -1.368960124258997e-07       436.30709947995274    -0.013263009121790122      0.13449723060052082     0.011467305671424548       0.8179868597809323       0.9401519389960885        63294.81585711439       224.82600801204995        63519.64186512644
                       33          765.12733914817      0.35394393797667545       1.7204584720241005      0.25061643934152944   -0.0023315200905577186  -1.3690317643158374e-07         436.307102685319      -0.0132630681250533      0.13449784449963234     0.011469670344620672       0.8179868593892052       0.9401520311659594        73288.16400015428       224.95703751410053        73513.12103766839
                       34        765.1307747203579       0.3539442270556719       1.7204653180076424      0.25061644320758897   -0.0022784110276054077  -1.3689959362299357e-07        436.3071010822754     -0.01326303861678551       0.1344975374810303     0.011468487742063709       0.8179868595851129       0.9401519850706574        74715.64046476777       224.89119475509548        74940.53165952287
                       35        765.1324925064519       0.3539443715951701       1.7204687409994133       0.2506164451406187   -0.0022518564961292514  -1.3689780221869846e-07        436.3071002807535    -0.013263023862651619      0.13449738397172925     0.011467896440785226       0.8179868596830666       0.9401519620230064        75062.92753927852        224.8585084344672        75287.78604771299
                       36        765.1333513994989      0.35394444386491924       1.7204704524952987       0.2506164461071336   -0.0022385792303911732   -1.368969065165509e-07        436.3070998799926    -0.013263016485584669      0.13449730721707875     0.011467600790145985       0.8179868597320435        0.940151950499181        75202.29256708079       224.84222403887148        75427.13479111966
                       37        765.1337808460224      0.35394447999979384       1.7204713082432406      0.25061644659039106    -0.002231940597522134  -1.3689645866547716e-07        436.3070996796121    -0.013263012797051194       0.1344972688397535     0.011467452964826364       0.8179868597565321       0.9401519447372683        75265.84398801193       224.83409653225326        75490.67808454418
                       38        765.1339955692841       0.3539444980672311       1.7204717361172133       0.2506164468320198    -0.002228621281087615  -1.3689623473994025e-07        436.3070995794219    -0.013263010952784458      0.13449724965109086     0.011467379052166554       0.8179868597687763       0.9401519418563119          60633.570033596       224.83003645173906        60858.40007004774
                       39        765.1341029309149       0.3539445071009497        1.720471950054197      0.25061644695283414   -0.0022269616228703555  -1.3689612277717182e-07        436.3070995293268    -0.013263010030651091      0.13449724005675953      0.01146734209583665       0.8179868597748984       0.9401519404158337        61196.16167584244       224.82800732968076        61420.98968317212
                       40        765.1340492500996       0.3539445025840904       1.7204718430857042      0.25061644689242696   -0.0022277914519789853  -1.3689617875855604e-07       436.30709955437436    -0.013263010491717776       0.1344972448539252     0.011467360574001603       0.8179868597718374       0.9401519411360728       60321.654904876756        224.8290218141934        60546.48392669095
                       41        765.1340224096917      0.35394450032566077       1.7204717896014579      0.25061644686222334      -0.0022282063665333  -1.3689620674924815e-07       436.30709956689816    -0.013263010722251115      0.13449724725250803     0.011467369813084077       0.8179868597703068       0.9401519414961923        60202.08653570214       224.82952911383703       60426.916064815974
                       42        765.1340224072528      0.35394450032559427       1.7204717895865738      0.25061644686222045   -0.0022282063664952083   -1.368962067475376e-07        436.3070995638421    -0.013263010728595637      0.13449724725248607     0.011467369813393802       0.8179868597702119        0.940151941512507        60202.08652518564        224.8295292658428        60426.91605445148
                       43        765.1340224045563      0.35394450032553854       1.7204717895693182       0.2506164468622171   -0.0022282063664831745  -1.3689620674521367e-07       436.30709956041665    -0.013263010723416162      0.13449724725243545     0.011467369813700206       0.8179868597700944       0.9401519415308689        60202.08652305861        224.8295291417787       60426.916052200395
                       44        765.1340223322479       0.3539445003230527       1.7204717891096184       0.2506164468621186    -0.002228206365446887  -1.3689620669004295e-07       436.30709946765495    -0.013263010686615624      0.13449724725267667     0.011467369835445803       0.8179868597670252       0.9401519420273317       60202.086350656384       224.82952826064732        60426.91587891703
                       45        765.1340199170171       0.3539445002400102       1.7204717737989874       0.2506164468588344   -0.0022282063300706496  -1.3689620485431302e-07        436.3070963753902      -0.0132630097468752      0.13449724726136492     0.011467370575782957       0.8179868596649189       0.9401519585755862         60202.0804255268       224.82950576419498          60426.909931291
                       46         765.134020985769      0.35394450027099883       1.7204717807419136       0.2506164468602194    -0.002228206340208902  -1.3689620568120612e-07       436.30709777144904    -0.013263010208170278      0.13449724727245885     0.011467370498156857       0.8179868597108533       0.9401519511038847       60202.083100064156       224.82951681194456         60426.9126168761
                       47        715.8736563050442      0.35230851271951413       1.4085250073241777       0.2505502635647758   -0.0015353326289523463   -9.929773695039916e-08       373.32117007383687    0.0032984918280093574       0.1345760872292834      0.02551174375882659       0.8159083266301372       1.2772155668497813       12413.729737115478       11.119122582152064        12424.84885969763
                       48        715.8736546500126      0.35230851258758666       1.4085250007825252        0.250550263562895   -0.0015353546132788748   -9.929773842930133e-08        373.3211698564947    0.0032984802268827516      0.13457608735250665     0.025511744023189245       0.8159083266221305       1.2772155679607766       12413.484613430217       11.119174826505919       12424.603788256723
                       49        715.7058239474712      0.35229513430589693        1.407861635840371       0.2505500728448388   -0.0037647046280731384   -9.944770848145373e-08        373.2991299843916    0.0021220524779040507      0.13458858296983647     0.025538552071760527       0.8159075146872412         1.27732822993456        9335.470107949308       17.866148978740146        9353.336256928049
                       50        714.8666621596063      0.35222824223781074       1.4045447784213376        0.250549119245154    -0.014911564623677098  -1.0019756613672655e-07       373.18892953716505    -0.003760144272622481      0.13465106167260188     0.025672593636430208       0.8159034549727606       1.2778915453584534       10631.888460232003        95.07367831623253       10726.962138548235
                       51        715.2862430535388      0.35226168827185383       1.4062032071308543       0.2505495960449964    -0.009338134625875117   -9.982263730909013e-08        373.2440297607783   -0.0008190458973592156      0.13461982232121916      0.02560557285409537       0.8159054848300009       1.2776098876465067        5386.577636095681       47.413164198621345        5433.990800294302
                       52        715.2862417596966       0.3522616877072935        1.406203120364859      0.25054959603526145    -0.009338158927772983   -9.982263898392791e-08       373.24402994082845   -0.0008190483525574192       0.1346198229750811     0.025605574026482045       0.8159054846539523       1.2776098862063536        5386.566322546701        47.41325158321435        5433.979574129915
                       53        714.0336416121057      0.35171512308316477       1.3222028475934984      0.25054017140179174     -0.03286541809012885  -1.0144409022506354e-07        373.4183408422887    -0.003195985527006899       0.1352528426197979     0.026740590119178495       0.8157350477184695       1.2762156387770134        8869.920096930575       197.19325464083283        9067.113351571408
                       54        714.6599423328222       0.3519884056775093       1.3642030273621764      0.25054488372339406    -0.021101776358001985  -1.0063336376707684e-07       373.33118530153354    -0.002007515712183057       0.1349363324705085     0.026173081486636933       0.8158202662742351         1.27691276321176        6075.821107227919       106.00797997725697        6181.829087205176
                       55        714.9730926931805      0.35212504697468155       1.3852031172465153      0.25054723988419525    -0.015219955491938553  -1.0022800053808348e-07        373.2876075311559   -0.0014132808047711363      0.13477807739586384      0.02588932717036615        0.815862875552118       1.2772613254291334        5528.629545885519        72.63676472732165        5601.266310612841
                       56        715.1296678733596       0.3521933676232677       1.3957031621886848       0.2505484179645958    -0.012279045058906833   -1.000253189235868e-07        373.2658186459671    -0.001116163351065175       0.1346989498585415     0.025747450012230756       0.8158841801910595         1.27743560653782        5464.900063126679         59.0065126228171        5523.906575749496
                       57        715.2079554634493      0.35222752794756074       1.4009531846597696       0.2505490070047961    -0.010808589842390973   -9.992397811633845e-08        373.2549242033727   -0.0009676046242121953      0.13465938608988035      0.02567651143316306       0.8158948325105302       1.2775227470921635        5530.143565024601        52.95522545068062        5583.098790475282
                       58        715.2470992584939       0.3522446081097073        1.403578195895312      0.25054930152489624    -0.010073362234133045    -9.98733077127143e-08        373.2494769820755   -0.0008933252607857059      0.13463960420554977     0.025641042143629215       0.8159001586702656        1.277566317369335       5452.1972985509865        50.12054158464134        5502.317840135628
                       59        715.2666711560164       0.3522531481907806       1.4048907015130823      0.25054944878494634    -0.009705748430004081    -9.98479725109022e-08        373.2467533714269   -0.0008561855790724607      0.13462971326338447      0.02562330749886229       0.8159028217501332        1.277588102507921        5063.340905125476        48.75093958162894        5112.091844707104
                       60        715.2764571047776       0.3522574182313172       1.4055469543219683      0.25054952241497136      -0.0095219415279396   -9.983530490999617e-08        373.2453915661026   -0.0008376157382158373       0.1346247677923018     0.025614440176478834        0.815904153290067       1.2775989950772138        5269.738247866506        48.07807356262453        5317.816321429131
                       61        715.2715641303971       0.3522552832110489       1.4052188279175262       0.2505494855999588    -0.009613844978971841   -9.984163871044919e-08       373.24607246876474    -0.000846900658644149      0.13462724052784314     0.025618873837670558       0.8159034875201001       1.2775935487925674        5166.992760378284       48.413511990251585        5215.406272368536
                       62        715.2691176432068      0.35225421570091475       1.4050547647153042       0.2505494671924526     -0.00965979670448796   -9.984480561067571e-08       373.24641292009585   -0.0008515431188583049       0.1346284768956138     0.025621090668266427       0.8159031546351168       1.2775908256502442        5098.396335696249       48.581977140471466         5146.97831283672
                       63        715.2678943996116      0.35225368194584766       1.4049727331141941      0.25054945798869943     -0.00968277256724602   -9.984638906078896e-08        373.2465831457614   -0.0008538643489653828      0.13462909507949913     0.025622199083564355        0.815902988192625       1.2775894640790826        5067.291347639691        48.66639619968299       5115.9577438393735
                       64         715.267282777814       0.3522534150683141       1.4049317173136373       0.2505494533868229     -0.00969426049862505   -9.984718078584558e-08        373.2466682585941   -0.0008550249640189213       0.1346294041714418      0.02562275329121333       0.8159029049713791       1.2775887832935018        5058.918552869805       48.708652350314175        5107.627205220119
                       65        715.2669769669151      0.35225328162954733       1.4049112094133598       0.2505494510858846    -0.009700004464314568    -9.98475766483739e-08       373.24671081501054   -0.0008556052715456902      0.13462955871741314     0.025623030395037806       0.8159028633607561       1.2775884429007114        5058.872883876837         48.7297920808861        5107.602675957723
                       66        715.2671298723645      0.35225334834893074       1.4049214633635003       0.2505494522363537     -0.00969713248146981   -9.984737871710974e-08       373.24668953680236   -0.0008553151177823062      0.13462948144442746     0.025622891843125564       0.8159028841660676       1.2775886130971066       5058.4334853954515       48.719221244328764         5107.15270663978
                       67        715.2671287594897       0.3522533465545441       1.4049211562876014       0.2505494522041979    -0.009697199997923005   -9.984738335892678e-08       373.24669126330593   -0.0008552816433280031      0.13462948332488173      0.02562289557079174       0.8159028835238744       1.2775886023193617        5058.404044883856       48.719152294934034         5107.12319717879
                       68        715.2671323266552      0.35225334807516345        1.404921381536603       0.2505494522301328    -0.009697132427513282   -9.984737873349258e-08       373.24668977804185   -0.0008553151993253788      0.13462948157205298      0.02562289241099299       0.8159028839827247       1.2775886112652812        5058.433146469453        48.71922190926895        5107.152368378722
                       69        715.2671318374051      0.35225334786537904       1.4049214621400878      0.25054945222683866    -0.009697132527609096   -9.984737882343208e-08        373.2466896244842   -0.0008553150986401522      0.13462948162092628      0.02562289275280464       0.8159028840098155       1.2775886130702876         5058.43342978634        48.71922151262348        5107.152651298963
                       70        727.2489008990169       0.3508880026343892       1.0124024723502654      0.25051858725022386    -0.009447762962092376   -9.993777697957858e-08        374.4130818405023   -0.0012420870709578284      0.13526073772340927      0.02844485595001217       0.8150067361110087       1.2688012616225122        5286.397726321094         52.1894385054336        5338.587164826527
                       71        721.2580153856908         0.35157067549166        1.208661967856882       0.2505340197432888    -0.009572447721781095   -9.989257784834415e-08        373.8298856886523   -0.0010487010943700673      0.13494510958391837     0.027033873896568868       0.8154548101385382       1.2731949373598093        4481.166604727958        50.39005728298778        4531.556662010946
                       72        724.2534581423538      0.35122933906302456       1.1105322201035737       0.2505263034967563    -0.009510105341936734   -9.991517741396136e-08        374.1214837645773   -0.0011453940826639487      0.13510292365366383     0.027739364923290516       0.8152307731247734       1.2709980994911607        4473.210420659823        51.27367974623735        4524.484100406061
                       73        722.7557367640223       0.3514000072773423       1.1595970939802278      0.25053016162002256    -0.009541276531858912   -9.990387763115277e-08       373.97568472661476   -0.0010970475885170071       0.1350240166187911     0.027386619409929695       0.8153427916316558        1.272096518425485        4438.573949829847        50.82785147761921       4489.4018013074665
                       74        722.7557528582067       0.3514000054558185       1.1595965687194312      0.25053016157866126    -0.009541275827167083   -9.990387729666194e-08       373.97568586628853   -0.0010970481199500176         0.13502401745496      0.02738662317782592       0.8153427902775521       1.2720965079627704        4438.571892363527        50.82785530032139        4489.399747663848
                       75         722.755736810031      0.35140000726899684       1.1595970925807304      0.25053016161254515     -0.00954127653082918   -9.990387765603997e-08       373.97568474426475   -0.0010970475887737852      0.13502401662218744     0.027386619422846425        0.815342791483413       1.2720965183557564        4438.573944783251       50.827851480621426        4489.401796263873
                       76        722.7557367292694       0.3514000072719014       1.1595970954203345      0.25053016159890007    -0.009541276532907352   -9.990387769780167e-08        373.9756847605719   -0.0010970475841917049       0.1350240166207098      0.02738661940926352       0.8153427911893809        1.272096518346534        4438.573940066822        50.82785144176268        4489.401791508584
                       77        722.7557449680426      0.35140000531250204       1.1595968599919413      0.25053015925515965     -0.00954127611943948   -9.990388472511342e-08       373.97568931958585   -0.0010970475096759719      0.13502401745685993      0.02738662215708211       0.8153427417468933       1.2720965019090809        4438.571330828846        50.82785038650125        4489.399181215347
                       78        724.5031366484051       0.3499482555843952       1.1434537345992535       0.2476650030538802     -0.00950429476152229   -1.090250298310507e-07       379.16842751187545   -0.0007118562534498846      0.13559133482912214     0.028763031219396662       0.7560626653296125       1.2568547887294828        3773.330720819018        47.88654697961162       3821.2172677986296
                       79        723.6294367062136      0.35067413143086873       1.1515254142897398       0.2490975823369514      -0.0095227856466906  -1.0446445373110175e-07       376.57205611924513   -0.0009044519209834454      0.13530767572395663     0.028074825314663175       0.7857027284806342        1.264475653577484        3803.231586521368        49.30291051609436       3852.5344970374626
                       80        724.0662866773093      0.35031119350763196       1.1474895744444975      0.24838129269541578    -0.009513540204106444  -1.0674474178107622e-07        377.8702418155603   -0.0008081540872166655      0.13544950527653937     0.028418928267029915       0.7708826969051233       1.2606652211534835        3617.638522019094        48.58115656972273        3666.219678588817
                       81        724.2847116628571       0.3501297245460136       1.1454716545218755        0.248023147874648    -0.009508917482814367  -1.0788488580606346e-07       378.51933466371787   -0.0007600051703332755      0.13552042005283077     0.028590979743213292        0.763472681117368        1.258760004941483       3608.7761270552205        48.23045873013462        3657.006585785355
                       82        724.2847151927787       0.3501297248438181       1.1454716639124598      0.24802314787848379    -0.009508892950727703  -1.0788488413673607e-07         378.519334664513   -0.0007600048038139007       0.1355204195474755      0.02859097919304051       0.7634726811160611       1.2587600048869025       3607.6874418339917       48.230386325202474        3655.917828159194
                       83        724.2847116749665       0.3501297245422016       1.1454716545376868      0.24802314787457697    -0.009508917484114573  -1.0788488580610986e-07        378.5193346699616    -0.000760004962296155       0.1355204200538235     0.028590979749058422        0.763472681116077         1.25876000491093        3608.776049783334        48.23045712209804        3657.006506905432
                       84        724.2847116742596      0.35012972454246327       1.1454716545671317       0.2480231478745792    -0.009508917446461262  -1.0788488580300037e-07        378.5193346667554   -0.0007600051643506956      0.13552042005316706     0.028590979748737415        0.763472681116028         1.25876000492726       3608.7745102868785        48.23045858280847       3657.0049688696868
                       85         724.316220234956       0.3501200357297938       1.1455135826213763       0.2480229671065519     -0.00950822631378652  -1.0788473121457001e-07        378.5352835524702  -0.00022856316373267172      0.13552287335425947      0.02860582090868761       0.7634693833709059       1.2586819531771558       3422.7663009149537       44.294282090139795       3467.0605830050936
                       86        724.3162201190249      0.35012003339692344       1.1455135911419045      0.24802296706451382    -0.009508249868366514  -1.0788473250792727e-07       378.53528505604635  -0.00022856396497325081       0.1355228743560188     0.028605824541636342       0.7634693826846779       1.2586819462319034        3422.766440275856        44.29435559120011        3467.060795867056
                       87         724.316223765177       0.3501200335254372       1.1455136015521887      0.24802296706524188    -0.009508226248020859  -1.0788473087595223e-07       378.53528517129513   -0.0002285637944318018      0.13552287390939405     0.028605824252122963       0.7634693826302796       1.2586819456475686       3422.7661320619336        44.29428749379226       3467.0604195557257
                       88        724.3165313427236       0.3501198427217119       1.1455152085874403       0.2480229634890849    -0.009508213791806785  -1.0788470116971855e-07       378.53542522529335   -0.0002285539255780832      0.13552292184888404      0.02860611322443289       0.7634693184796982       1.2586812944168326        3422.752943672956        44.29428045245559       3467.0472241254115
                       89        728.3660025718108      0.34759129183993365       1.1672291795333347       0.2479755779997346    -0.009432575237865656  -1.0749627129396361e-07       380.39232824229975   -0.0009499947434964198       0.1361596966504522      0.03244125369762292       0.7626197671337568       1.2500443487998525       3374.6244262481287        50.96600770636509       3425.5904339544936
                       90        726.3411114033835      0.34885566378486366       1.1563713810773546      0.24799927255314325    -0.009470400775826088  -1.0769050125426681e-07         379.463805897385   -0.0005892789536145462      0.13584128500235584     0.030523537303155268       0.7630445752523314        1.254363150988504       3354.4871604896844       47.508101733753755        3401.995262223438
                       91        727.3535569875971      0.34822347781239865       1.1618002803053447       0.2479874252764389    -0.009451488006845872  -1.0759338627411521e-07       379.92806706984237   -0.0007696368485554826        0.136000490826404     0.031482395500389095       0.7628321711930441       1.2522037498941783        3350.878830452873       49.206543928934735        3400.085374381808
                       92        727.3535535311723      0.34822347750156946       1.1618002710654167       0.2479874252723661    -0.009451512506070046  -1.0759338793997465e-07       379.92806707957584   -0.0007696368678978384      0.13600049132731318      0.03148239602523163       0.7628321711891617       1.2522037499004814       3350.5237516397756        49.20661325513169       3399.7303648949073
                       93        727.3535570100521       0.3482234778009355         1.16180028025037      0.24798742527622414    -0.009451488011535596  -1.0759338627290568e-07        379.9280670793575    -0.000769636506788845      0.13600049082940432     0.031482395516480695       0.7628321711891309       1.2522037498500396       3350.8787633561033        49.20654129370676         3400.08530464981
                       94        727.3535569822305      0.34822347779792706       1.1618002802645648      0.24798742527617287      -0.0094514881289092  -1.0759338627789307e-07        379.9280670790108   -0.0007696368076035645      0.13600049083174784      0.03148239552041331       0.7628321711885512         1.25220374985226        3350.877048214737       49.206543962423204         3400.08359217716
                       95        727.3957822410919       0.3482016197519644       1.1616943386901024      0.24798701595572595    -0.009463968100724505   -1.075913260551631e-07         379.946174287681  -0.00011935562064946826      0.13600627270575588      0.03151309182210792       0.7628247244362438       1.2521197615801736       3671.9435619668575       44.476569593590284       3716.4201315604478
                       96        727.3746696143444      0.34821254878218155       1.1617473094977235      0.24798722061608244    -0.009457728053785187  -1.0759235616463917e-07        379.9371206787617  -0.00044449623460247455      0.13600338176607993      0.03149774366124851        0.762828447814644        1.252161755737176        3309.386156658689        46.77304576846229       3356.1592024271513
                       97        727.3641133009709       0.3482180132972901        1.161773794901535       0.2479873229462607    -0.009454608030315531  -1.0759287121937719e-07       379.93259387430203   -0.0006070665415789786      0.13600193629624197     0.031490069580818805        0.762830309503844       1.2521827528156773       3314.0944277955896        47.97266710049847        3362.067094896088
                       98        727.3693914576576       0.3482152810397358       1.1617605521996293      0.24798727178117155    -0.009456168042050357  -1.0759261369200817e-07       379.93485727653183   -0.0005257813880907274      0.13600265903116096      0.03149390662103366       0.7628293786592439       1.2521722542764264       3305.6375629724666        47.36857449743036        3353.006137469897
