                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       20        606.0000588287792       0.1788574134077717       1.2982599748350427      0.22435448593527293      0.00481054122131209   -5.216953886946219e-06        271.8407949612641    0.0007825386147292876      0.08454290129613873      0.09537978743830733        0.514533879785626       0.9122491290745474       1453.2653270987548         90.8695796044358       1544.1349067031906
                       21        606.0000587977837       0.1788574133547194       1.2982599754643633       0.2243544859233949     0.004810541215092589   -5.216953884159164e-06        271.8407949658432    0.0007825386154596244      0.08454290134391795      0.09537978740699973       0.5145338796263285       0.9122491290736536        1453.265326826616        90.86957955603671       1544.1349063826528
                       22        606.0000584000547      0.17885741332431232       1.2982599754602706      0.22435448591400034     0.004810541220412259   -5.216953880350445e-06       271.84079497336774    0.0007825386126804126       0.0845429013805103      0.09537978736860905         0.51453387947614       0.9122491290234404       1453.2653265190415        90.86957951079364       1544.1349060298353
                       23        606.0000569963842      0.17885741332578514       1.2982599755865678      0.22435448582551243     0.004810541205088931   -5.216953852176917e-06        271.8407949973301    0.0007825386156911692      0.08454290170582326       0.0953797869653624       0.5145338781705512       0.9122491290307226        1453.265323230013        90.86957886376155       1544.1349020937746
                       24        581.8850949559219      0.23541942461915943        1.550271760683552      0.20831096762076984     0.002378435438218293  -3.7239796356598466e-07       276.73505018481046   0.00038058810436875437      0.13673675431796262     0.004211026505689554      0.29033258952360297       0.9085340405673811       1207.9389010929272         43.5451753013191       1251.4840763942464
                       25        593.9425768979105       0.2071384189443305       1.4242658677827293       0.2163327267815463    0.0035944883305592313  -2.7946759264128073e-06       274.28792257264485    0.0005815633594316895      0.11063982780048966      0.04979540702142218      0.40243323470290454       0.9103915848162561       1082.6031476908195        45.15179947691251       1127.7549471677319
                       26        587.9138359269161      0.22127892178174496       1.4872688142331416      0.21232184720115807     0.002986461884388762  -1.5835369449893956e-06        275.5114863787277   0.00048107573190022193      0.12368829105922614     0.027003216763555875       0.3463829121132537       0.9094628126918186         1029.74799585323        38.83459287562372       1068.5825887288536
                       27        587.9138366081048       0.2212789214860999        1.487268813994536      0.21232184719727804    0.0029864618883266598  -1.5835369436588318e-06       275.51148635635644   0.00048107574482828593      0.12368829107127467      0.02700321699695826       0.3463829119969546       0.9094628129100539       1029.7479925968573        38.83459283240051       1068.5825854292577
                       28        587.9138356527681      0.22127892169059368       1.4872688139383783       0.2123218471470306     0.002986461875989315  -1.5835369286932775e-06       275.51148638232166    0.0004810757335650005      0.12368829123362683     0.027003216642029183      0.34638291126689824       0.9094628127737496       1029.7479939514428        38.83459287835861       1068.5825868298014
                       29          587.91383523225      0.22127892162405594       1.4872688128706688       0.2123218471931672    0.0029864618895484463  -1.5835369421934519e-06        275.5114863849342    0.0004810757301636987      0.12368829108185164      0.02700321687067616      0.34638291188882253       0.9094628126236032       1029.7479942143484        38.83459290274625       1068.5825871170946
                       30        587.9138353343143      0.22127892175364255       1.4872688139978543      0.21232184718385683    0.0029864618806141434  -1.5835369419793224e-06        275.5114863912711   0.00048107573171521194      0.12368829111752322      0.02700321675088007      0.34638291184588865       0.9094628126158784       1029.7479952392114        38.83459287715439       1068.5825881163657
                       31        587.9138350449377      0.22127892177371472       1.4872688142639525      0.21232184718343383    0.0029864618831266093  -1.5835369433838493e-06        275.5114863860223    0.0004810757328827277       0.1236882911103579      0.02700321677120606      0.34638291186373593        0.909462812674509        1029.747995215746        38.83459286335036       1068.5825880790962
                       32        587.9138329099541      0.22127892204863153       1.4872688155028744      0.21232184707817783     0.002986461876924043  -1.5835369190264157e-06        275.5114864249913     0.000481075734156353      0.12368829143209319      0.02700321638679673       0.3463829103993289       0.9094628126033504       1029.7479939515852        38.83459280450903        1068.582586756094
                       33        184.4354086769074      0.20487974295387376       1.4112941000195338      0.19863546833455306    0.0021842736534401722   1.1460572843331825e-06        280.0344250052189     0.001096053777138584      0.16551842910835224       0.0196441985488527      0.13867184608167532       0.9010640382644732       1597.8545781489597        41.18702021698258       1639.0415983659423
                       34       386.17462230191177      0.21307933236780935       1.4492814571263377      0.20547865776785557    0.0025853677689144667  -2.1873983032810658e-07       277.77295569197327     0.000788564754519403       0.1446033600837892     0.023323707656204284      0.24252737909746452        0.905263425478146        874.7549962149832        38.25049847170457        913.0054946866877
                       35       386.17462518391926       0.2130793322754899       1.4492814575437514      0.20547865777737268     0.002585367774431571  -2.1873983212749737e-07       277.77295567354787    0.0007885647616298411      0.14460336006658375      0.02332370778379938      0.24252737915732714       0.9052634256388026        874.7549935443353        38.25049844104871        913.0054919853841
                       36       386.17462222883205       0.2130793323051316        1.449281456574539       0.2054786577771449     0.002585367774555804   -2.187398362001721e-07        277.7729556936356    0.0007885647515796755      0.14460336004868957      0.02332370777084951      0.24252737912454764       0.9052634254312435        874.7549954575366        38.25049849214542         913.005493949682
                       37        386.1746219213817      0.21307933223572045        1.449281456573921      0.20547865774076654     0.002585367769225998  -2.1873983109343304e-07        277.7729557001131     0.000788564755035321      0.14460336016065178     0.023323707782333402      0.24252737855596318       0.9052634254648471        874.7549956397227       38.250498493436176        913.0054941331589
                       38        386.1746225863376      0.21307933238850138        1.449281457082245      0.20547865776657703    0.0025853677686052574  -2.1873983320247445e-07        277.7729556884482    0.0007885647549145079      0.14460336008174673     0.023323707652031914      0.24252737903140564       0.9052634255133519        874.7549961118982        38.25049846669671         913.005494578595
                       39       416.50698682051257       0.2048834551094975       1.4036627141888047       0.2046319342589542    0.0028655924669249806    -6.98450045640705e-07       277.77484554769177    0.0007993386925784374      0.14638962349018236     0.034806665711233864      0.21514259959555676       0.9068842642959061        822.6263396598555       40.790228558951796        863.4165682188072
                       40       416.50698688826856      0.20488345513666886        1.403662714324616      0.20463193425397608    0.0028655924691154307   -6.984500477761541e-07        277.7748455478503    0.0007993386925317005       0.1463896234964382      0.03480666573927875      0.21514259937389302       0.9068842643070334        822.6263394948616         40.7902285693794         863.416568064241
                       41        416.5069867940881      0.20488345513415848       1.4036627142685294      0.20463193425617426    0.0028655924666745785   -6.984500469545316e-07        277.7748455479634    0.0007993386925065488      0.14638962349308315      0.03480666570416295      0.21514259941761094       0.9068842643000801        822.6263396141446        40.79022855877492        863.4165681729196
                       42        416.5069867580419      0.20488345522941104        1.403662714544792      0.20463193425299944    0.0028655924653946804   -6.984500454629109e-07        277.7748455509667    0.0007993386929502225      0.14638962348995768     0.034806665622148285       0.2151425991020653       0.9068842642834856        822.6263395548254        40.79022853495031        863.4165680897758
                       43        416.5069867313741       0.2048834551154997       1.4036627141851934      0.20463193425523657    0.0028655924668801666   -6.984500443753483e-07        277.7748455484589    0.0007993386924778998      0.14638962349178086      0.03480666567419169      0.21514259934919083        0.906884264296762        822.6263396218491        40.79022855287716        863.4165681747262
                       44        409.6107122813348      0.21483928234130126       1.4360951549123246      0.20352044856831658     0.002908348565574837   -8.932654237853492e-07        278.0027901703604     0.000797926956707079      0.14719940431162026     0.029678314241562538      0.14482282536136754       0.9075779428655505        811.3269496325252        40.42460867331746        851.7515583058427
                       45       409.61071073924654      0.21483928190122406       1.4360951966207285      0.20352044852845408    0.0029083612180641795   -8.932654299139071e-07        278.0027907867913    0.0007979501602858718      0.14719940434500334     0.029678313849158866      0.14482282539851377       0.9075779389317806        811.3269207206263        40.42441827219759        851.7513389928239
                       46        409.6107098386624      0.21483928185603426       1.4360951966187319      0.20352044852583961     0.002908353829395271   -8.932654308142925e-07       278.00279057438127    0.0007979252316673525      0.14719940435951673     0.029678313856488545      0.14482282540118396       0.9075779408056815        811.3269298797529        40.42461679300181        851.7515466727548
                       47         409.608154549431      0.21483874213358817        1.436142515506484      0.20352040096042884    0.0029160986407881524   -8.932731895495227e-07       278.00329992166746    0.0008019489561345468       0.1471994552188821      0.02967787520850234      0.14482286993465332       0.9075751541741683         811.333703360896        40.38621692851662        851.7199202894127
                       48        409.6081544054214      0.21483874184353832       1.4361425187333197      0.20352040091964577    0.0029160986403763862    -8.93273193441137e-07       278.00329992411827    0.0008019489559365003        0.147199455267982     0.029677875020078397       0.1448228699712939       0.9075751541688056        811.3337031802847        40.38621687973246        851.7199200600172
                       49        409.6081542831148      0.21483874158124713       1.4361425152622846      0.20352040087027531    0.0029160986418114137   -8.932731964712138e-07       278.00329992710687    0.0008019489567036523      0.14719945529622364     0.029677874676061776      0.14482286993419063       0.9075751541595419        811.3337032459309        40.38621677929799        851.7199200252289
                       50       409.60815446905804      0.21483874191599386       1.4361425153845886      0.20352040088389484     0.002916098641363013   -8.932731881447395e-07        278.0032999243508    0.0008019489562305577       0.1471994552703632      0.02967787523241017       0.1448228697172841       0.9075751541695517        811.3337032899946        40.38621694291335         851.719920232908
                       51       409.60815443741126       0.2148387420901067        1.436142515743569       0.2035204008582914    0.0029160986406985773   -8.932731873642506e-07        278.0032999246214    0.0008019489556282209      0.14719945523758715     0.029677875071965377      0.14482286968735242       0.9075751541704529        811.3337033429552       40.386216906876555        851.7199202498318
                       52       409.60815440393276        0.214838742154373        1.436142515640963      0.20352040079860295    0.0029160986406521917   -8.932731907786013e-07       278.00329992796225    0.0008019489556389155      0.14719945525524866      0.02967787516095837      0.14482286959823404       0.9075751541622477        811.3337033184586       40.386216926812544         851.719920245271
                       53       409.60815434795927      0.21483874214753998       1.4361425154385294      0.20352040085256104    0.0029160986415608598   -8.932731898329992e-07       278.00329992391715    0.0008019489561770215      0.14719945524119987     0.029677875231977072       0.1448228699213293       0.9075751541732541        811.3337033354966       40.386216932746365         851.719920268243
                       54        386.4023213344494      0.20743796756541735       1.4534262774732483      0.18429416529277598     0.002943682508173278   -9.899852509713866e-07        278.6797671267312    0.0007612754413094018      0.15235319728928695     0.018516485857032517      0.11200958070211608       0.9064121963521947        807.6337347076508        39.83342709006509        847.4671617977159
                       55        386.4023213233138      0.20743796750227042        1.453426277633655        0.184294165173105    0.0029436825078011193   -9.899852507602785e-07        278.6797671297796    0.0007612754411916757        0.152353197323643     0.018516485884556767      0.11200958070609918       0.9064121963463037        807.6337346657709       39.833427094270185        847.4671617600411
                       56       386.40232128345656      0.20743796753367247       1.4534262775997853      0.18429416510790617    0.0029436825077261922   -9.899852503548354e-07        278.6797671308286    0.0007612754409095854      0.15235319727884505      0.01851648580702108        0.112009580751111        0.906412196344969        807.6337346829264        39.83342709194508        847.4671617748714
                       57        386.4023213094756      0.20743796756141689       1.4534262774861624       0.1842941650755609     0.002943682508375251   -9.899852499167103e-07        278.6797671275542    0.0007612754411477369      0.15235319727179703     0.018516485861323352       0.1120095808686733       0.9064121963541731        807.6337346844617        39.83342708884771        847.4671617733095
                       58        386.4023213142084      0.20743796757670244       1.4534262772386874       0.1842941644309543     0.002943682508462409   -9.899852498612671e-07        278.6797671307459    0.0007612754410948478      0.15235319721709006     0.018516485884975172      0.11200958132484196       0.9064121963547909        807.6337346297721        39.83342707932048        847.4671617090926
                       59       386.40231930994673      0.20743796771170475       1.4534262692834883      0.18429412587335203     0.002943682528156716   -9.899852222181478e-07       278.67976731847165    0.0007612754318739373       0.1523531943081055     0.018516486658885462       0.1120096077305116       0.9064121964831191        807.6337312569174       39.833426585803366        847.4671578427208
                       60         384.002488156317      0.20818122580757434       1.4326801429406881                    0.101    0.0029697178658605007   -8.729391529466147e-07        279.0860566529937    0.0007375667860720922      0.14548319928897313     0.020954465557644384       0.1717351773457363       0.9066274816729469        800.4617938205189       39.304356146979934        839.7661499674988
                       61       384.00248816578664      0.20818122578970227        1.432680143142644                    0.101    0.0029697178664244124   -8.729391536616676e-07       279.08605665303224    0.0007375667863845133      0.14548319928410797     0.020954465565394206       0.1717351777068457       0.9066274816741027        800.4617937763462        39.30435613544992        839.7661499117961
                       62       384.00248822274807       0.2081812257517296       1.4326801431212068                    0.101     0.002969717860215288   -8.729391554035095e-07        279.0860566481097    0.0007375667832247683      0.14548319925242675     0.020954465579949472       0.1717351781449703       0.9066274816859614        800.4617937145446        39.30435615426113        839.7661498688057
                       63        384.3846316283084      0.20759842924994593        1.438368768486093                    0.101     0.002973359226291607   -8.966996728647418e-07       279.07734885151046    0.0007401421730355452       0.1452820537102974     0.021203377833250877      0.18285544610297882       0.9066838876038286        799.9143173061528       39.018412610184285        838.9327299163372
                       64       384.38463170219734      0.20759842924066574       1.4383687684580337                    0.101    0.0029733592262838945   -8.966996727534445e-07        279.0773488502547    0.0007401421731076472      0.14528205368092456     0.021203377846407412       0.1828554461811831       0.9066838876066992        799.9143173028168        39.01841260898483        838.9327299118016
                       65       384.38463167878194      0.20759842922906552       1.4383687684489317                    0.101    0.0029733592263382633   -8.966996729441403e-07        279.0773488500574    0.0007401421730002409      0.14528205367310337      0.02120337782275949       0.1828554461644445       0.9066838876085516        799.9143173036448       39.018412607566326        838.9327299112111
                       66       384.38463162627136      0.20759842923370112       1.4383687685126088                    0.101    0.0029733592264109083   -8.966996731141294e-07        279.0773488519745    0.0007401421730310028      0.14528205370726832     0.021203377818789924      0.18285544605637788       0.9066838876044558        799.9143173052317        39.01841260957738        838.9327299148091
                       67        384.3846316442075      0.20759842924767313       1.4383687684985027                    0.101    0.0029733592263299904   -8.966996730583407e-07        279.0773488509707    0.0007401421730856526       0.1452820537155613      0.02120337783553925      0.18285544608395643       0.9066838876068506        799.9143173048584        39.01841261036601        838.9327299152244
                       68        393.3076211169937      0.20435249858359114       1.4371382248788898                    0.101    0.0029871034175360037   -9.240366485532133e-07       278.91219324294553    0.0007460732509994043      0.14117221490389578     0.020576458824623695       0.1870941142307121       0.9073763302162282        799.7698556479019        38.75909251155957        838.5289481594614
                       69        393.3076211530688      0.20435249859143442          1.4371382248617                    0.101     0.002987103417586034   -9.240366485893063e-07       278.91219324253285    0.0007460732510727389      0.14117221488721132       0.0205764588183388      0.18709411426012434       0.9073763302185258        799.7698556483958        38.75909250954265        838.5289481579384
                       70       393.30762115116795       0.2043524985933559       1.4371382248896118                    0.101     0.002987103417503678   -9.240366485786894e-07        278.9121932420291    0.0007460732510877616       0.1411722149029271       0.0205764588311936      0.18709411426682326        0.907376330219968        799.7698556480169       38.759092510697876        838.5289481587148
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       71        393.3076211530688      0.20435249859143442          1.4371382248617                    0.101     0.002987103417586034   -9.240366485893063e-07       278.91219324253285    0.0007460732510727389      0.14117221488721132       0.0205764588183388      0.18709411426012434       0.9073763302185258        799.7698556483958        38.75909250954265        838.5289481579384
                       72        393.3076217038106      0.20435249871976371        1.437138221301998                    0.101     0.002987106934913572   -9.240366482948376e-07        278.9121933676344    0.0007460984870602379      0.14117221487305742     0.020576458540952684      0.18709411427549943       0.9073763306616289         799.769926363967        38.75889367394931        838.5288200379163
                       73        393.3076209262938       0.2043524987078799        1.437138219863158                    0.101     0.002987102403728723   -9.240366486058972e-07        278.9121931610404     0.000746073533264074       0.1411722148830641      0.02057645855717018      0.18709411427670058       0.9073763333063565        799.7698561125273       38.759091264857545        838.5289473773848
                       74        393.3073071446049       0.2043527194760651       1.4371290259153913                    0.101    0.0029858526320443598   -9.240366346864477e-07        278.9120698392447    0.0007502246485368287        0.141172205630049     0.020575964923268766      0.18709414528382456       0.9073817580903719        799.7908494190424        38.72809476237087        838.5189441814133
                       75       393.30730713706544       0.2043527195360826       1.4371290256243974                    0.101     0.002985852632019195   -9.240366345688531e-07        278.9120698388978    0.0007502246487208177       0.1411722056213463     0.020575964843455738      0.18709414530087032       0.9073817580943839        799.7908494193995        38.72809475382718        838.5189441732266
                       76       393.30730712711807      0.20435271956169038       1.4371290266217187                    0.101    0.0029858526319767845   -9.240366345873607e-07        278.9120698385235    0.0007502246488623788      0.14117220563398938      0.02057596483623125      0.18709414531011304       0.9073817580989714         799.790849420188        38.72809475277331        838.5189441729614
                       77        393.3073071354113      0.20435271949128506       1.4371290259106875                    0.101    0.0029858526319237366   -9.240366346589913e-07        278.9120698387153    0.0007502246487859575       0.1411722056517508      0.02057596492627138       0.1870941452665878        0.907381758096348        799.7908494184242        38.72809476155583        838.5189441799799
                       78        393.3073071688341      0.20435271947850486       1.4371290259246106                    0.101    0.0029858526320531756   -9.240366345001605e-07         278.912069839351    0.0007502246485649233      0.14117220563300073     0.020575964921566492      0.18709414526621065       0.9073817580943461        799.7908494178421        38.72809476289236        838.5189441807345
                       79        393.3073072018742      0.20435271946739986       1.4371290259443548                    0.101     0.002985852632037458   -9.240366351760767e-07       278.91206983973615    0.0007502246486071258      0.14117220563841884     0.020575964912027955      0.18709414527389673       0.9073817581005588        799.7908494188628        38.72809476114027         838.518944180003
                       80       393.30730742287756      0.20435271943202557       1.4371290250766524                    0.101     0.002985852632047754   -9.240366369228533e-07       278.91206984204024    0.0007502246489671464      0.14117220566800007     0.020575964846106295      0.18709414525814844       0.9073817581425823         799.790849418048        38.72809475290581        838.5189441709538
                       81       396.38733730053536        0.204712132898113       1.4382195076585553                    0.101      0.00298270179576771   -9.380857219752522e-07       278.92257391436914    0.0007615509892589278      0.14216790314261757     0.019745935437975235      0.18572972697533613       0.9081424281978885        799.8010109116326        38.63958623954249        838.4405971511751
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       82       396.38733730053536        0.204712132898113       1.4382195076585553                    0.101      0.00298270179576771   -9.380857219752522e-07       278.92257391436914    0.0007615509892589278      0.14216790314261757     0.019745935437975235      0.18572972697533613       0.9081424281978885        799.8010109116326        38.63958623954249        838.4405971511751
                       83       396.38733603471064      0.20471213284280798       1.4382195130915338                    0.101     0.002982726391128834   -9.380857195908296e-07       278.92257422678523    0.0007615575474960482      0.14216790315339803      0.01974593555960594      0.18572972709662494        0.908142431362892        799.8010502421778        38.63951252728974        838.4405627694675
                       84       396.38733468443047      0.20471213276344716          1.4382195103803                    0.101     0.002982716236675221   -9.380857202550189e-07       278.92257415666757     0.000761537961334919      0.14216790319430575      0.01974593572058898      0.18572972714715213        0.908142435309186        799.8009091777285        38.63967342236462        838.4405826000931
                       85        396.3870719488448      0.20471212012800735       1.4382201550806997                    0.101    0.0029857551594627343   -9.380854074614289e-07       278.92261609997047    0.0007613899873976759        0.142167907101562      0.01974596273986536      0.18572974784497587       0.9081431246089108        799.8006364866741         38.6379738825517        838.4386103692258
                       86        396.3870719316874      0.20471212010380466        1.438220155073445                    0.101    0.0029857551597599103   -9.380854074174736e-07        278.9226161002499    0.0007613899873823433      0.14216790713186364     0.019745962764297183      0.18572974796295744       0.9081431246103666        799.8006364855672        38.63797388198771        838.4386103675549
                       87       396.38707188129797       0.2047121200504423       1.4382201541164985                    0.101     0.002985755160835894    -9.38085406991006e-07        278.9226161015646    0.0007613899873410463      0.14216790720728814     0.019745962806365463       0.1857297483763402       0.9081431246150199        799.8006364865115        38.63797387615083        838.4386103626623
                       88       396.38707194439166      0.20471212013903992       1.4382201550617424                    0.101    0.0029857551593040306   -9.380854070796557e-07       278.92261610094687    0.0007613899874343313      0.14216790710854554     0.019745962739660127      0.18572974801896802       0.9081431246099954        799.8006364888976        38.63797387905217        838.4386103679498
                       89       396.38707195581696      0.20471212014092643       1.4382201550189517                    0.101     0.002985755159378353   -9.380854067662387e-07       278.92261610122614    0.0007613899874358224      0.14216790711140595      0.01974596276473964      0.18572974791771618       0.9081431246102968        799.8006364850227        38.63797388327938        838.4386103683021
                       90        396.3870719431393      0.20471212014437404       1.4382201550590725                    0.101    0.0029857551594685253   -9.380854074310632e-07        278.9226161006311    0.0007613899873878634      0.14216790710850405     0.019745962749834315      0.18572974786112667       0.9081431246115387         799.800636485953       38.637973882881845        838.4386103688348
                       91       396.38707194965446       0.2047121201292096       1.4382201550686151                    0.101    0.0029857551594907297   -9.380854075777074e-07        278.9226161013856    0.0007613899873863084      0.14216790709965857      0.01974596274216717      0.18572974785171198       0.9081431246131277        799.8006364863235       38.637973882380244        838.4386103687037
                       92       396.21535929965694        0.205460698125487       1.4327226849501482                    0.101      0.00299419565352398   -9.526206804433932e-07       279.28438492909373    0.0007589619498985698      0.14246562278759106     0.021103533925266964      0.19112407336643422       0.9092135340702954        799.7501645615264       38.603193802210534        838.3533583637369
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
