                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        676.6241654418778       0.6167947273612794       2.0314894045626755      0.25286596878346274    -0.010662606244593007   -3.916607311812848e-06        311.7037797351685     0.011813751432853662      0.09663651282494753    0.0003189972813583894       0.7806599234753726        0.592739031992509        -0.0007274403964123849           -0.7306248013718708           0.03182198287608489           -0.0035417148471131           -2047.0113027555828           -63.489602972680814          -0.03856113664276745             8519.975402052056             1.795478570740616            -87.99597490925534           -0.0785090779682862            4.6956809992304285             198.8637157583817             316422.4247642696           -2738.4596352319163              8300.78634884684             6883069.823603347             1176051180.654971             4307.429263101681             34629270.50850582           -304768.42776203784           -13182630.748311533               5300.2292905876           -1214796.3836165555
                       12        676.1601036511609       0.6165232168615848        2.032700367302141      0.25286465587983986    -0.010694223590126688  -3.9165984313943496e-06       310.09814792224233     0.012095449985459503      0.09693312679122493   0.00015954864067919527       0.7806075923992809       0.5997779818361121        -0.0007506434859482341           -0.7547590680113853           0.03289839420005415         -0.003658417391368592            -2054.037379540845            -61.51617663964185          -0.03984564209310838             8885.056726229228            1.8548013639960945            -91.18494772283923          -0.08112563177287145             4.852102106866053             619.6323816997749             1058964.882839654             5079.661150547702             27108.86409464258             29036919.73863935             4957496147.028221            4226.6681457049535             34341562.41458539           -1075037.0375685196            -77530287.13743785             5398.902961801631            -1201161.704843942
                       13        676.3921345465194       0.6166589721114321        2.032094885932408       0.2528653123316513    -0.010678414917359847   -3.916602871603599e-06        310.9009638287054     0.011954600709156583      0.09678481980808623   0.00023927296101879277       0.7806337579373267       0.5962585069143105        -0.0007390419411803066            -0.742691934691633           0.03236018853806952         -0.003600066119238379            -2050.524341148214            -62.50288980616133          -0.03920338936793792             8702.516064140644            1.8251399673683553            -89.59046131604727           -0.0798173548705816              4.77389155304824            3650.3011235962426             6487422.783959557             62347.60639796303            164741.73091048544             191360179.4165989             32650783719.75847            3960.8286308687075            33868334.013647676            -6616032.794527576            -318182846.9763998             5404.791508378272           -1194178.8493114843
                       14        676.5081499941986       0.6167268497363557       2.0317921452475423        0.252865640557557    -0.010670510580976426  -3.9166050917082236e-06         311.302371781937     0.011884176071005122      0.09671066631651688    0.0002791351211885911       0.7806468407063496       0.5944987694534097        -0.0007332411687963486           -0.7366583680317519          0.032091085707077596        -0.0035708904831782064            -2048.767821951898           -62.996246389421074          -0.03888226300535266             8611.245733096348            1.8103092690544855             -88.7932181126513          -0.07916321641943667             4.734786276139334              26707.3160555732             47933643.83680881            500387.80162468104            1215388.4577632365            1431935224.5636406            244290066719.08466            2002.9291751939484            31398239.698652238            -48817929.69042262           -2032530034.7259283             5525.152434196073           -1167064.0466067232
                       15        676.5661577180382       0.6167607885488176       2.0316407749051093       0.2528658046705099    -0.010666558412784717   -3.916606201760536e-06       311.50307575855277      0.01184896375192939       0.0966735895707322    0.0002990662012734898        0.780653382090861       0.5936189007229594        -0.0007303407826043667           -0.7336415847018113           0.03195653429158164         -0.003556302665143186           -2047.8895623537405           -63.242924681145055         -0.038721699824060034             8565.610567574202            1.8028939198975493            -88.39459651095333          -0.07883614719386699             4.715233637684882             469318.1214519011             844732466.1745147             8929845.867582401             21412382.07340193             25290197613.31495            4314339365938.8276             -34507.8499120925            -5626784.468292227            -859214557.8886088            -33610512963.63082             6369.343962284396           -1001261.0007330542
                       16         676.595161579958       0.6167777579550484        2.031565089733892       0.2528658867269863    -0.010664582328688861   -3.916606756786692e-06       311.60342774686063     0.011831357592391525      0.09665505119783988    0.0003090317413159396       0.7806566527831168       0.5931789663577343        -0.0007288905895083759            -0.732133193036846           0.03188925858383287          -0.00354900875613061           -2047.4504325546616           -63.366263826912935         -0.038641418233413743             8542.792984813128             1.799186245319084            -88.19528571010433          -0.07867261258107659             4.705457318457657            195.67960346928766             310729.4224133179           -2799.1481151620887             8157.081129580325             6717189.976896615            1147790294.5648386             4306.060487158085             34624736.33049894           -299154.10567820806           -13356052.725854956             5303.471474883989           -1214348.8369310293
                       17         676.580659648998        0.616769273251933          2.0316029323195       0.2528658456987481     -0.01066557037073679   -3.916606479273614e-06        311.5532517527067     0.011840160672160458      0.09666432038428605   0.00030404897129471427        0.780655017436989       0.5933989335403468        -0.0007296156860563769           -0.7328873888693287           0.03192289643770686        -0.0035526557106368983            -2047.669997454201            -63.30459425393488          -0.03868155902873691             8554.201776193664            1.8010400826083182            -88.29494111052884          -0.07875437988746901             4.710345478071268           -25301879.369896002            -45567205528.22259            -482210187.2343707           -1154980659.7956605           -1364497731325.2795           -232783498075785.94            2053702.3242445127            1830084057.3940156             46331687532.71513            1785827884566.5708              7968.41138506681             325429.5628386242
                       18        676.5734086835181       0.6167650309003753       2.0316218536123047      0.25286582518462897    -0.010666064391760753   -3.916606340517075e-06        311.5281637556297     0.011844562212044924      0.09666895497750913   0.00030155758628410204        0.780654199763925       0.5935089171316531        -0.0007299782343303719             -0.73326448678557           0.03193971536464425        -0.0035544791878925094           -2047.7797799039708            -63.27375946753997         -0.038701629426398494             8559.906171883933            1.8019670012529352            -88.34476881074109          -0.07879526354066523             4.712789557878075            1112564.5441666588            2003069344.7351801            21187648.956038006            50773090.637163036             59976515466.90364             10231473357513.49            -87341.40136514812            -57247844.22467677             -2037040726.25581            -79095547523.89525             7198.804725297342            -838302.3199251555
                       19        676.5770341662582       0.6167671520761542       2.0316123929659025      0.25286583544168856    -0.010665817381248771   -3.916606409895345e-06        311.5407077541682     0.011842361442102694      0.09666663768089759   0.00030280327878940815        0.780654608600457           0.593453925336        -0.0007297969601933687           -0.7330759378274444           0.03193130590117556        -0.0035535674492622365            -2047.724888679086            -63.28917686083154         -0.038691594227567704             8557.053974038803            1.8015035419306267            -88.31985496063497          -0.07877482171406712             4.711567517974674            1622665.0006314106            2921806078.0337677            30912979.937387828             74060665.58579262             87490171169.06126              14924672209312.2           -129620.54300701794           -101116604.19465107            -2971079426.967823           -114939421374.71422             8290.940736817158            -610503.9528087993
                       20        676.5788469076281       0.6167682126640436       2.0316076626427018       0.2528658405702183     -0.01066569387599278   -3.916606444584479e-06        311.5469797534374     0.011841261057131576      0.09666547903259182   0.00030342612504206164        0.780654813018723       0.5934264294381734        -0.0007297063231248729           -0.7329816633483865            0.0319271011694416        -0.0035531115799495674           -2047.6974430666435           -63.296885557289094          -0.03868657662815231             8555.627875116234            1.8012718122694724             -88.3073980355819          -0.07876460080076807              4.71095649802297             456972.4722538086             822717757.1514325             8704804.330412794            20855579.757289026             24637181249.09878            4201315178945.5674           -35894.179591721826           -23861743.146268804            -836521085.3937142           -32303339564.628674             9407.303353963423           -351885.38226288056
                       21        676.5797532783131       0.6167687429579882        2.031605297481102      0.25286584313448324    -0.010665632123364785  -3.9166064619290464e-06        311.5501157530721     0.011840710864646017      0.09666489970843893    0.0003037375481683884       0.7806549152278559       0.5934126814892601        -0.0007296610045906221           -0.7329345261088626           0.03192499880357502        -0.0035528836452907654           -2047.6837202604222            -63.30073990561199         -0.038684067828444586             8554.914825654949            1.8011559474388952            -88.30116957305536          -0.07875949034412132             4.710650988047119             3407976.258966896              6135530491.09129              64895575.6788886            155441246.30893162            183766132913.37024            31367276297760.164            -275913.6739965775           -240141035.97589317            -6240339197.161242           -240779902803.23914            7668.0760925407285           -204849.82770806755
                       22        676.5793000929707        0.616768477811016       2.0316064800619014       0.2528658418523508    -0.010665662999678782   -3.916606453256763e-06       311.54854775325475     0.011840985960888796      0.09666518937051537     0.000303581836605225       0.7806548641232894       0.5934195554637167        -0.0007296836638577417           -0.7329580947286196          0.031926049986507915        -0.0035529976126201664           -2047.6905816635326            -63.29881273154466          -0.03868532222829845              8555.27135038559            1.8012138798541824            -88.30428380431863          -0.07876204557244469            4.7108037430350445            -841346.2293894297           -1515368938.5715063            -16035852.16924499           -38407612.812848076            -45374943242.55783            -7742905554326.125             69193.44233941326             67663206.16983368            1540892473.9008992             59473102677.70679             9807.799484460167           -249094.30544391018
                       23        676.5790735002994       0.6167683452375298        2.031607071352301       0.2528658412112845    -0.010665678437835781   -3.916606448920621e-06        311.5477637533461     0.011841123509010187      0.09666533420155358    0.0003035039808236429       0.7806548385710061       0.5934229924509451        -0.0007296949934913074           -0.7329698790385031           0.03192657557797436         -0.003553054596287334           -2047.6940123650882            -63.29784914441687         -0.038685949428225376             8555.449612750914             1.801242846061826            -88.30584091995027          -0.07876332318660915            4.7108801205290085            -85101.73565622269           -153473515.63278204           -1624699.6556429346            -3887810.705756397            -4593980413.960446            -785603191790.1127             7960.626012291159            14185203.600224053             156096734.1714429             6025143095.411235             9599.866327933425            -303348.3735870464
                       24        676.5789602039638       0.6167682789507867        2.031607366997502       0.2528658408907514     -0.01066568615691428  -3.9166064467525504e-06       311.54737175339176      0.01184119228307088      0.09666540661707271   0.00030346505293285184       0.7806548257948646       0.5934247109445593        -0.0007297006583080872           -0.7329757711934448          0.031926838373708376        -0.0035530830881184508           -2047.6957277158658             -63.2973673509471         -0.038686263028188846             8555.538743933572            1.8012573291656506            -88.30661947776609          -0.07876396199368861             4.710918309275991            208458.08624398176            375183645.10358113            3969285.0344652487             9511994.021766534             11236202022.66965            1915066044578.0474           -15794.072060243647             -6459376.10909991            -381454632.8676704           -14729299678.523209             9501.715260358718           -328273.73524581327
                       25        676.5790168521314       0.6167683120941583       2.0316072191749015        0.252865841051018     -0.01066568229737503   -3.916606447836586e-06        311.5475677533689     0.011841157896040535      0.09666537040931314   0.00030348451687824737       0.7806548321829354       0.5934238516977521        -0.0007296978258997058            -0.732972825115969           0.03192670697584137        -0.0035530688422004252           -2047.6948700404766           -63.297608247681985          -0.03868610622820711             8555.494178342244             1.801250087613737            -88.30623019885817          -0.07876364259014611             4.710899214902499             67779.83300589639             121843656.6156292            1288577.1855981546             3090618.572731902             3650160813.234889             620867057494.2983            -4411.785863037407             3423528.305844847            -123851997.2245947            -4782857580.995262             9550.315357195503           -315981.99967612454
                       26        676.5790451762155        0.616768328665844       2.0316071452636013       0.2528658411311513    -0.010665680367605406   -3.916606448378604e-06       311.54766575335753      0.01184114070252536      0.09666535230543337   0.00030349424885094557       0.7806548353769708       0.5934234220743486        -0.0007296964096955037            -0.732971352077241           0.03192664127690787        -0.0035530617192414127           -2047.6944412027826           -63.297728696143544          -0.03868602782821622             8555.471895546578            1.8012464668377828            -88.30603555940422          -0.07876348288837763             4.710889667715754            -7071.888731025084            -12953153.90752579           -137777.04415520938            -326058.8788012005           -386214781.28352034            -67748579657.39566            1645.4866129214668              8689909.25825799            13212556.907219946             508957514.4333047             9574.971068440762            -309708.8043818737
                       27        676.5790310141734       0.6167683203800011       2.0316071822192514       0.2528658410910846     -0.01066568133249022   -3.916606448107595e-06       311.54761675336323     0.011841149299282948      0.09666536135737326    0.0003034893828645956        0.780654833779953       0.5934236368860504        -0.0007296971177976047           -0.7329720885966099           0.03192667412637462         -0.003553065280723386           -2047.6946556216299           -63.297668471912765          -0.03868606702821167             8555.483036944412            1.8012482772257612            -88.30613287913121          -0.07876356273926464             4.710894441309126            30743.057255803098             55145962.46269298             582815.2060026082            1400040.7127728183            1652955598.2130198            280138847755.69403           -1414.7187869492664             6028697.207107581            -56032193.23852508           -2164419209.4252415             9562.613377608877           -312856.19465840934
                       28        676.5790380951945       0.6167683245229225        2.031607163741427      0.25286584111111793    -0.010665680850047812     -3.9166064482431e-06        311.5476412533604     0.011841145000904153      0.09666535683140332    0.0003034918158577706        0.780654834578462       0.5934235294801995        -0.0007296967637465514           -0.7329717203369255           0.03192665770164164        -0.0035530634999848664           -2047.6945484122061            -63.29769858412227         -0.038686047428213945             8555.477466245493             1.801247372031772            -88.30608421926772          -0.07876352281381836              4.71089205451244            11933.865114798296            21273400.252504133            224392.10614113172              541477.219177687             638670499.8377281            107099324592.30832            107.40965281324965              7352224.71109221           -21589785.119001225            -834669367.3381582             9568.784749806304           -311285.21166788484
                       29        676.5790416357049       0.6167683265943833        2.031607154502514       0.2528658411211346     -0.01066568060882661   -3.916606448310851e-06       311.54765350335896     0.011841142851714757      0.09666535456841834    0.0003034930323543581       0.7806548349777164       0.5934234757772741        -0.0007296965867210304           -0.7329715362070782          0.031926649489274754        -0.0035530626096156068           -2047.6944948074943            -63.29771364003879         -0.038686037628215084             8555.474680896035             1.801246919434776            -88.30605988933597            -0.078763502851098            4.7108908611140965             2455.684756772818             4204599.720563166              43778.1954340075            108836.51354155816            127559696.22223218             19902582573.40866             874.4443086868498             8019288.199555228            -4233837.213824391           -164599470.38719854             9571.876039408744            -310497.6877286868
                       30        676.5790434059602       0.6167683276301137        2.031607149883058       0.2528658411261429    -0.010665680488216008   -3.916606448344728e-06       311.54765962835825     0.011841141777120059      0.09666535343692585    0.0003034936406026518       0.7806548351773436       0.5934234489258113         -0.000729696498208267           -0.7329714441421546           0.03192664538309171        -0.0035530621644309767           -2047.6944680051386            -63.29772116809117          -0.03868603272821565             8555.473288221307            1.8012466931362794            -88.30604772437009          -0.07876349286973781            4.7108902644149255            -2301.911745227143            -4363128.959830113            -46881.45138845678           -108328.61181572669           -128993714.99215114           -23866047885.085377            1259.4631975235259             8354152.866524984             4478024.586892856            171742000.12382877             9573.423086247303            -310103.4162091612
                       31        676.5790425208326       0.6167683271122485       2.0316071521927865      0.25286584112363875    -0.010665680548521309  -3.9166064483277895e-06        311.5476565658586     0.011841142314417408       0.0966653540026721   0.00030349333647850495         0.78065483507753       0.5934234623515426        -0.0007296965424646488           -0.7329714901746165          0.031926647436183626        -0.0035530623870232915           -2047.6944814063163            -63.29771740406498          -0.03868603517821539             8555.473984558672            1.8012468062855278            -88.30605380685303           -0.0787634978604179              4.71089056276451             78.43152547237929            -76482.16199336038            -1522.183157013301             324.4775846850886            -633689.5208089771           -1967518367.1293619             1066.828393435487             8186609.250392358             119264.5241305749            3462188.7231007633             9572.649446110163           -310300.59443540184
                       32        676.5790402795951       0.6167683272395863       2.0316071539008673        0.252865841123514    -0.010665678763876304   -3.916606446117777e-06        311.5476561756501     0.011841119083884074      0.09666535360647367     0.000303483522261656       0.7806548350506488       0.5934234640144129        -0.0007296966545265207           -0.7329714788557002           0.03192664895447766         -0.003553062398110719           -2047.6940848185375            -63.29722629022111         -0.038686035490382166             8555.443877787471            1.8012467270458434            -88.30625009119001           -0.0787634992044761             4.710890599717183            116389.50350438213            209382421.88823664             2214869.274687286            5309452.0002120435             6271432954.091841            1068062855521.3458            -8345.100660119566             6302.820463496169           -212863485.25428137             -8219463722.00809             9533.871845551526           -320152.37227081176
                       33         676.579016138549       0.6167683272871382        2.031607159934631       0.2528658411175991    -0.010665709565556533   -3.916606433345533e-06        311.5476534063279     0.011840953768424986      0.09666535252868277   0.00030347106829328035       0.7806548348592885         0.59342347585212        -0.0007296978615788248            -0.732971474628869          0.031926654317823176        -0.0035530629238827373           -2047.7009296363663           -63.294388013822626          -0.03868603770583991             8555.229628952493             1.801246511487664            -88.30649917055752          -0.07876350877248915             4.710890862777339             80.93585247450528            -71968.87665038835            -1474.440934362949            438.84814779197865            -498587.7411121585           -1944441760.1227083            1066.6195085641955             8186348.040914496             114675.3096546116            3285223.7093029874             9572.620428088108           -310299.18858962285 
nan reached, no restart
