                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        693.4263096075422       0.4210081598177705       1.5090015582885208      0.36838415168471406    0.0022943051999563652   -3.715447974431027e-06        373.3470543467805   -7.037227542748981e-05      0.06332661379477054      0.03194393475983441       0.5058653988379884       1.2625521078496897         -0.002795826049735217           -0.7335284450268246          0.033305556566650706         -0.006251269021312961           -445.16326130525044           -2897.1341296633655          -0.06849086914287128            -9102.748549283659              2.05481047765315            330.36668647949523          -0.07255312997595519             8.939356309350373           -1.4601941032628616              9412.89558694208             3200.949661555557            374.50520343517223             -136801.792918671           -136323009.39802802           -20.508984212774426           -347865.13615196856            -1041.876902565995           -3731.9669768441363             3029.393334885882             8298.571915193097
                       12        693.4263105659155      0.42100815945781617       1.5090014757898018       0.3683841516814073     0.002294314099328408    -3.71544797091403e-06       373.34705462663237   -7.034952589971607e-05      0.06332661386928821     0.031943935008020126       0.5058653986426002        1.262552105997424        -0.0027958260018165503           -0.7335284770227662           0.03330548323445607          -0.00625126931524574            -445.1612836670187            -2897.133348108512          -0.06849086891898978            -9102.719065895664             2.054810492556684            330.36669144320956          -0.07255313974536824             8.939356268188913           -1.4600985953812966             9412.998426362139             3200.953596481508             374.5087280467859            -136785.1975590097            -136319382.2262515           -20.505447796277814           -347831.59911568003            -1041.923194365227           -3732.0460382969823            3029.3896606253966             8297.591756766706
                       13        693.4263099555772      0.42100815940351405       1.5090014715987703       0.3683841516809601    0.0022943032979936815  -3.7154479717456347e-06        373.3470541393333   -7.037129158053192e-05      0.06332661390629488      0.03194393507173687       0.5058653986375983         1.26255210818443        -0.0027958260323334688           -0.7335284818496213           0.03330547950909472         -0.006251269354996659            -445.1636839636246            -2897.133532909549          -0.06849086930882904            -9102.747274218002             2.054810499958016             330.3666927175445          -0.07255313999546263             8.939356316789045           -1.4601935127093857             9412.890415225036             3200.948713319108             374.5051123872977            -136803.1371682688           -136323434.18972725           -20.508933640900047            -347864.6156692179            -1041.875192076109            -3731.963875140344             3029.393774702281             8298.556889322172
                       14          693.42631124556       0.4210081578081509       1.5090011360771403      0.36838415166639166      0.00229430547711458    -3.71544796004767e-06        373.3470532325583   -7.037217971932273e-05      0.06332661432873563      0.03194393626722304       0.5058653978524787        1.262552109957451         -0.002795825967834327           -0.7335286236596812            0.0333051812676458         -0.006251270649970664           -445.16319971453606           -2897.1309333618574          -0.06849087003424902            -9102.748425245874             2.054810584446166            330.36671662726786          -0.07255317925143888             8.939356356189514           -1.4601936388238141             9412.902496667246            3200.9464902256204             374.5055006907827           -136801.67807713017            -136322951.5035676           -20.509001346958392            -347865.1920598882           -1041.8784844243087            -3731.974857698745            3029.3926445603242             8298.571871959104
                       15        693.4263095880879       0.4210081591276278       1.5090015547031985       0.3683841516781071    0.0022943052029926305   -3.715447971911175e-06        373.3470542721362   -7.037225008818017e-05      0.06332661401707125      0.03194393561187096       0.5058653986697725        1.262552108688198         -0.002795826050707933           -0.7335285063728442           0.03330555337969759         -0.006251269608596269           -445.16326063052486            -2897.133569696284          -0.06849086920258673            -9102.748516443913             2.054810522113291             330.3667035202263          -0.07255313838674947             8.939356327983887           -1.4601941632989162             9412.895496666732              3200.94966743804             374.5052012313909            -136801.7997827242           -136323010.94742182           -20.508987257245376            -347865.1483069479           -1041.8768519596945            -3731.966833675602            3029.3933186069366             8298.572768400825
                       16        693.4263001608377       0.4210077792494011       1.5089995832191576       0.3683841480409231    0.0022943217824828188   -3.715446583273816e-06        373.3470145769804   -7.033175110895528e-05         0.06332673629737      0.03194440444448538        0.505865306094175       1.2625525640179411        -0.0027958265220704394           -0.7335622733263294             0.033303800949439         -0.006251592913840575            -445.1595762993719            -2896.824983616459          -0.06849090095871134            -9102.696029766837             2.054834978173041            330.37608017251466          -0.07255776716662553             8.939366446422627           -1.4601079532579861             9412.986356032303             3200.959191646465            374.50864911465607           -136782.08400438327           -136318471.15374428            -20.50630391295007             -347830.653187364           -1041.9109244815047           -3731.9948073365667            3029.3787879174047             8297.835319069289
                       17        693.4263101125736       0.4210081556970579       1.5090015361909401       0.3683841516448231    0.0022943050027000597  -3.7154479592901165e-06        373.3470548747772   -7.037217149850634e-05      0.06332661505534899     0.031943939659218684       0.5058653978711812       1.2625521084915456         -0.002795826024483648           -0.7335288113123895          0.033305536924356796         -0.006251272567177797           -445.16330513998497           -2897.1307650166004          -0.06849086872047393            -9102.748414591695            2.0548107297688394             330.3667844671807          -0.07255317831631468             8.939356323613838           -1.4601939396643009             9412.894749594387            3200.9496250238008            374.50519082421386           -136801.95175754628           -136323061.10783404            -20.50897411967551           -347865.04815568856           -1041.8766693277912            -3731.965994898126               3029.3933017029             8298.568977267712
                       18        695.7127533533547      0.38072088185724495       0.8591367316387224      0.36799830693121016    0.0022496894163037138  -3.5606011903397734e-06         370.554844893014    0.0019717208626804606      0.07601053340597277       0.0801602990951224      0.49561421450741855       1.2998435352503876        -0.0026815038624445893            -4.314619819295763            -0.544352067122059         -0.040548580443881356           -455.07787989472854            31513.262335059626           -0.0707246367058845            -6456.195842295755             4.591594399893595             1294.693973185255           -0.5851123465044488             9.768054696032548          -0.16830572269110733            10702.846086297686            -5379.239729407324            410.30725873914633           -505445.11735478754           -215840784.06447887            -27.13808394354974            330328.48580195144            283.63569839122533             176.4441240240974            1086.2041584870742              6169.53660645222
                       19        694.5695314804485      0.40086452083750773       1.1840691449636225       0.3681912293079621    0.0022719973081300397  -3.6380245823853997e-06       371.95094961989724    0.0009506742936264854      0.06966857360037167      0.05605211692747841       0.5007398066727035       1.2811978215500388        -0.0027386649560899004           -2.5240741321612936           -0.2555232552777033          -0.02339992473259716           -450.12057059998943            14308.064102698223          -0.06960775292437789            -7779.472195789706            3.3232024387733743             812.5303298323752          -0.32883273824020337             9.353705502691463           -0.8634537064409549            10951.638503115744             400.1978402601892             483.1768252317917            -290307.2870332861            -175075136.0907672           -27.052780525804828            -34032.41832653915            -677.7869508726523            -2754.500918783308             2185.590031168407             7691.012418417815
                       20        694.5695317957607       0.4008645199571577       1.1840691428122287      0.36819122930163856     0.002271997312584659  -3.6380245774659933e-06         371.950949627148    0.0009506743026929448      0.06966857370154685      0.05605211735030868       0.5007398064943278       1.2811978216533557         -0.002738664940324293           -2.5240742104146285           -0.2555232571900533          -0.02339992529469074             -450.120569610074            14308.065195899651          -0.06960775291857726            -7779.472184039575              3.32320245900841             812.5303382889806          -0.32883274715898575             9.353705504987394           -0.8634536753328895            10951.638478721492              400.197822371615             483.1768250206609            -290307.2836358806           -175075135.10143465           -27.052779727462134            -34032.40910737278            -677.7869490660521           -2754.5008805836455            2185.5900155343124             7691.012190114003
                       21        694.5695313080442       0.4008645194356026        1.184069145303246       0.3681912292984967    0.0022719973134450785  -3.6380245751739137e-06        371.9509496194443    0.0009506742865039754      0.06966857370047161      0.05605211717392293       0.5007398064155003       1.2811978215305238         -0.002738664964710114           -2.5240742567750845          -0.25552325497581585         -0.023399925573968576            -450.1205694188697             14308.06570525068          -0.06960775292474022             -7779.47220502048            3.3232024587933626             812.5303347612655          -0.32883275110036075             9.353705502257796           -0.8634537342415775            10951.638375128163            400.19786184588247            483.17682204482446            -290307.2899390066           -175075136.45147383           -27.052781748871574           -34032.429118760585            -677.7869301064962            -2754.500864165455             2185.590020357204             7691.012774806014
                       22        694.5695315626551       0.4008645203193989       1.1840691456957924      0.36819122930296244     0.002271997314187417  -3.6380245766293005e-06         371.950949670995    0.0009506742787977031      0.06966857351706082     0.056052116455097806       0.5007398065687683       1.2811978211816135          -0.00273866495197957           -2.5240741782154124          -0.25552325462688563         -0.023399925177012035            -450.1205692539056            14308.065381831382          -0.06960775288349969            -7779.472215007809            3.3232024221112053             812.5303203847631          -0.32883274343696306             9.353705494504235           -0.8634536727205983            10951.638522223217            400.19785396013475             483.1768265987771           -290307.27776285465           -175075133.53450873            -27.05277927064476           -34032.414260401914            -677.7869769694004           -2754.5009792379287            2185.5900294431835             7691.012067357945
                       23        711.5108042517834      0.20346043874987768        1.066332611503766       0.3667592085244372     0.003297505077223214   -2.450283752474102e-06       374.83059018186736    0.0004995425227937063      0.08142948654635172      0.08705821408277276      0.46274256524125146       1.2714845363566927         -0.001891601317523157            -20.07110365106174           -0.3601779516864647          -0.15069066104592072           -222.22995524595072            278250.47074965324          -0.06730404047480179            -8364.138970788988             5.675385027969385             1432.652272938262            -2.228694809812803             9.137854720617105             1.186283756358988            -808.7025756387939              82.9177668534688           -23.902548652361116           -31626.811127396464            -29718602.46367292            11.585254625135441            140303.69159877303             33.54807759957873            1908.6442060831068           -202.47896623003086            -2705.933372477804
                       24        711.5108038514276      0.20346043890117288       1.0663326117753478       0.3667592085253027    0.0032975050774567798   -2.450283752099215e-06       374.83059017828623    0.0004995425187411476      0.08142948653067462       0.0870582138737069       0.4627425652639163        1.271484536334935        -0.0018916013375409478            -20.07110363761328           -0.3601779514450586          -0.15069066096898964           -222.22995519404722            278250.47083296144           -0.0673040404776667            -8364.138976041104            5.6753850248339655            1432.6522687569447           -2.2286948086795624               9.1378547201336             1.186283738761051             -808.702566346078             82.91777305468807             -23.9025472958611           -31626.811665399546           -29718602.672443897            11.585254006637038            140303.68577338773            33.548078045789715            1908.6441973704593           -202.47896128837323           -2705.9332005211463
                       25        711.5108037693208      0.20346043883681636        1.066332611107045      0.36675920852389177    0.0032975050787369406   -2.450283750513246e-06       374.83059018954486    0.0004995425217397334      0.08142948653820042      0.08705821380067612      0.46274256524026763       1.2714845363017124        -0.0018916013416462876            -20.07110364333386           -0.3601779520391055          -0.15069066109440538           -222.22995490956703            278250.47118539904          -0.06730404046865979            -8364.138972154937             5.675385026339125            1432.6522672963292           -2.2286948098619943             9.137854719395321            1.1862837584853332            -808.7025531455607              82.9177592511286           -23.902546877695166            -31626.80989444023           -29718602.227304097              11.5852548282952             140303.6926355602              33.5480735037103            1908.6441938474852           -202.47896396929966           -2705.9334363709154
                       26        711.5108036407365      0.20346043836365268         1.06633261144583       0.3667592085202474     0.003297505079095025   -2.450283748825786e-06       374.83059019033266    0.0004995425215030564      0.08142948657839057      0.08705821384397454       0.4627425651718464       1.2714845363039804           -0.0018916013480755           -20.071103685392853           -0.3601779517379633          -0.15069066141834872           -222.22995482999275            278250.47156039014          -0.06730404046802956            -8364.138972461671             5.675385034377154            1432.6522681622978            -2.228694813283055             9.137854719445722            1.1862837548334535            -808.7025943632003               82.917769569814           -23.902548843371644           -31626.810671811156           -29718602.327784292            11.585254652992884            140303.69129563888             33.54807811444324            1908.6442057556374           -202.47896692657392           -2705.9333795874436
                       27         711.510803601066      0.20346043866999364       1.0663326112540297      0.36675920852151156     0.003297505075673659   -2.450283751351119e-06        374.8305901782245    0.0004995425261367275      0.08142948658543464      0.08705821387791347       0.4627425652325015       1.2714845363898706        -0.0018916013500590283           -20.071103658162546           -0.3601779519084525          -0.15069066130597936           -222.22995559029633              278250.470999205          -0.06730404047771608            -8364.138966456432             5.675385035785968            1432.6522688410764           -2.2286948102503006             9.137854721354392             1.186283751695514            -808.7025783927639              82.9177638678095           -23.902548138693952           -31626.811620420478           -29718602.739446923            11.585254512564008            140303.69179797525             33.54807947281235            1908.6442030936062           -202.47896437824156           -2705.9333423020707
                       28        711.5108037254174      0.20346043886323534       1.0663326123632313       0.3667592085208471      0.00329750507473393   -2.450283751368677e-06        374.8305901860193    0.0004995425244865162      0.08142948656783251      0.08705821383431865      0.46274256522998025       1.2714845363192748        -0.0018916013438414552           -20.071103640985505           -0.3601779509224955          -0.15069066136504322           -222.22995579912492            278250.47099530324          -0.06730404047148023            -8364.138968595107            5.6753850322655435              1432.65226796918           -2.2286948103763633             9.137854719785597            1.1862837573446552            -808.7025662875852             82.91778595736254           -23.902546798089183           -31626.810836496155           -29718602.698822685            11.585254911750782             140303.6939602378            33.548074734363624             1908.644193431393           -202.47895951622476           -2705.9334445779546
                       29        511.4603352437359       0.1770396966227031        1.033247688559685       0.3659630157714113    0.0033883306567947837   -1.774828886988693e-06         375.852834509235    0.0004989615700733887      0.08762048535904521     0.002253478323585762       0.4560905477317856       1.2632847539614016         -0.011894124767925531            -22.41961406236615          -0.38958677208120324          -0.22146335020377783           -202.04649311893525            428351.55196863296           -0.0664862450129077             -8364.89188551452             6.913584790508082            -263.4424422454777           -2.5612956852860966             8.955637334055082          -0.16020825987922646             3264.642870145913            -589.0061073145185             609.9369431462304            149663.25048033983           -14534674.931820588            0.3441507244575672            41492.431615244626           -1290.8258229451735            -55924.81773888387            1381.8991033403433            -1164.941675275888
                       30        611.4855697477595      0.19025006768629038       1.0497901500317255      0.36636111214792433    0.0033429178670089993  -2.1125563197313977e-06        375.3417123455512    0.0004992520464335475      0.08452498595269847      0.04465584620317926       0.4594165564865185       1.2673846451590471         -0.006892863042724349           -21.245358856713946            -0.374882361883834          -0.18607700562484433           -212.13822418244288            353301.01135914307          -0.06689514274385475            -8364.515428151753             6.294484909238735             584.6049153463922           -2.3949952475494496             9.046746027336093           0.49300657727913466            -234.5036875861537             76.19983584183586             165.9676602181181             15797.44862333657            -34859829.88883815             3.662756191970727             72157.17973230421            -98.96850400739552             457.1811629320119             245.7537058491634            -830.9565260129972
                       31        561.4729524957477      0.18364488215449676       1.0415189192957044       0.3661620639596678    0.0033656242619018915   -1.943692603360045e-06       375.59727342739313    0.0004991068082534685      0.08607273565587184     0.023454662263382504      0.45775355210915203       1.2653346995602244         -0.009393493905324943           -21.832486459540046           -0.3822345669825194           -0.2037701779143111           -207.09235865068908            390826.28166388813          -0.06669069387838117            -8364.703656833137            6.6040348498734085            160.58123655045713           -2.4781454664177747             9.001191680695587           0.08358149737218476            481.65633793219536             21.45593188823371             312.2872219402862             51542.28940197441            -35028535.84909569           -1.0409073929223478             36517.67986432687           -273.27590471367176           -1540.9167051308057             589.2022657076288            201.12645184077192
                       32        561.4729526767778      0.18364488203230162       1.0415189190533098       0.3661620639576521     0.003365624261679361  -1.9436926026730212e-06        375.5972734255315    0.0004991068075319511      0.08607273567294968      0.02345466260729201      0.45775355205956936       1.2653346995892985         -0.009393493896273435           -21.832486470401836           -0.3822345671979812          -0.20377017809348627           -207.09235870014024             390826.2818165601          -0.06669069387987048            -8364.703657768223             6.604034853288977            160.58124342864724            -2.478145468896908             9.001191681341677           0.08358149226968901             481.6563031054465            21.455927761382124             312.2872182994349             51542.28803600483            -35028535.97185284            -1.040907717817408            36517.677418653715            -273.2758955238648           -1540.9166258345597             589.2022568347104             201.1265456075296
                       33        561.4729521583429      0.18364488214546512       1.0415189190453198      0.36616206395401396    0.0033656242616755426  -1.9436925999145157e-06       375.59727343366745    0.0004991068083902948      0.08607273569241986     0.023454662270794048         0.45775355202498       1.2653346995359773         -0.009393493922195182            -21.83248646034286           -0.3822345672050835          -0.20377017841687697           -207.09235870098883             390826.2824295613          -0.06669069387336171            -8364.703656655809             6.604034857183011              160.581236698688            -2.478145470626375             9.001191680156763           0.08358150000108834             481.6563394040661             21.45592661081663            312.28722178887097            51542.289722512935            -35028535.67679681           -1.0409072908044141             36517.68065227308           -273.27590515369116            -1540.916705154798             589.2022643941585             201.1264204307476
                       34        561.4729501160411      0.18364488178926738        1.041518919790967       0.3661620639272721    0.0033656242554969667   -1.943692585193687e-06        375.5972734615202    0.0004991068062646618      0.08607273583800314      0.02345466212770067       0.4577535517018997        1.265334699370811          -0.00939349402431027            -21.83248649200488          -0.38223456654228605          -0.20377018079393355           -207.09236007400568             390826.2857008566          -0.06669069385107951             -8364.70365941063             6.604034886299668            160.58123383682045           -2.4781454867803916             9.001191676486402           0.08358149057775353            481.65631358463935             21.45594372842136            312.28722232165086             51542.28909709773           -35028535.918575935           -1.0409073285196637             36517.67948624712            -273.2759011490333            -1540.916700861828              589.202268658453             201.1264370419893
                       35        561.4729516495468      0.18364488279654376       1.0415189197209713      0.36616206393724415     0.003365624255984671  -1.9436925921004547e-06       375.59727344525123    0.0004991068061541556      0.08607273576365589     0.023454662500674645       0.4577535518036572       1.2653346994659935         -0.009393493947634989             -21.8324864024692          -0.38223456660450433          -0.20377017990752655            -207.0923599656269             390826.2841660193           -0.0666906938640947            -8364.703659553847             6.604034871430217            160.58124129629994            -2.478145481692517             9.001191678601568           0.08358149924918364             481.6563588243585            21.455936028337682            312.28722112246083            51542.289386739314             -35028535.6707133           -1.0409072993674886            36517.679671538026            -273.2759056033964           -1540.9166940228206             589.2022652557581            201.12642760473682
                       36         561.472951920468      0.18364488221498804       1.0415189190545266       0.3661620639481838    0.0033656242594986407  -1.9436925975841256e-06        375.5972734301246    0.0004991068071292237      0.08607273571390961     0.023454662171735176       0.4577535519458751       1.2653346995494368         -0.009393493934088929           -21.832486454163043          -0.38223456719689963           -0.2037701789351143            -207.0923591847448             390826.2829474258          -0.06669069387619603            -8364.703658290158            6.6040348614809625            160.58123471751054            -2.478145474581622             9.001191680455863           0.08358148743597611             481.6563431433717             21.45592591615949             312.2872221187361            51542.288933084994            -35028535.81116568            -1.040907747118075             36517.67695201959            -273.2759037401322           -1540.9167185292245             589.2022665568883            201.12654593622557
                       37       366.99153240057717      0.19918842903219577        1.047645566735211      0.36266011126809894    0.0026843972586177147  -4.9132758656501855e-08       378.64706808544025   0.00027057450771333577       0.1051913259689794     0.033386720123419075      0.41020165052958124       1.2501675296688062         -0.019117564910083467            -20.45083784818902           -0.3767886581474025           -0.5150548616093233            -358.4761371582839             811839.5804868976          -0.06425085815194348            -8660.881518333148             10.42775291249492             359.2223937511885            -4.855740545396314             8.664143460886294           -0.8856037722873803           -371.90786873167275           -183.50601352150886            129.73684799929333            -77302.93652493699             52696989.11240598           -13.172714341224603             -72988.8813290599            183.70257217080697            244.21997567994006             324.8201980212084            3561.2816480885995
                       38        464.2322424481624      0.19141665559334625       1.0445822430154568      0.36441108761388336     0.003025010760259803   -9.964126810082734e-07       377.12217075641666   0.00038484065798340215      0.09563203081242562     0.028420691193400793      0.43397760131936663       1.2577511146145153         -0.014255529407704205           -21.141662153864537          -0.37951161256496174           -0.3594125197618197            -282.7842479044865             601332.9310753929          -0.06547077601516235            -8512.792587583142             8.515893881184164             259.9018151508229            -3.666943005907044              8.83266757079094           -0.1918342829228494            227.78303083870892             -40.6980099335081            246.31623362181998             21817.37620367369            -11377508.61836365            -4.046453495021245           -14597.534951094414           -104.33031120525956            -709.9285950715783            492.52578766077255             986.6457043610609
                       39        415.6118874243698      0.19530254231277103       1.0461139048753338       0.3635355994409911    0.0028547040094387592   -5.227727198323876e-07       377.88461942092846    0.0003277075828483685       0.1004116783907025     0.030903705658409938       0.4220896259244739       1.2539593221416607          -0.01668654715889384           -20.796250001026777           -0.3781501353561821            -0.437233690685574            -320.6301925313851             706586.2557811453          -0.06486081708355292            -8586.837052958146             9.471823396839541             309.5621044510058           -4.2613417756516805             8.748405515838616          -0.45810526979981964            -13.73510829072405            -99.64158916597202            196.08325825699683           -15085.096570645055            13888080.019903906            -7.846117798205652            -43571.13727707154             20.36580822501152            -264.0293779899539            420.81092075277957            2047.2707670483371
                       40         439.922064936266      0.19335959895305865       1.0453480739453962      0.36397334352743727     0.002939857384849281   -7.595927004203306e-07       377.50339508867256   0.00035627412041588577      0.09802185460156407     0.029662198425905367       0.4280336136219203        1.255855218378088         -0.015471038283299028           -20.968956077445657          -0.37883087396057114          -0.39832310522369435            -301.7072202179358             653959.5934282691          -0.06516579654935763            -8549.814820270643             8.993858639011854             284.7319598009144            -3.964142390779362              8.79053654331478           -0.3092121386426359             119.5036023579591            -67.38352865023522            222.98704549195324            5915.4505842897015            -186549.6592345452            -5.754583210229289           -28935.893396714644           -46.209154741767414           -492.77865369065466             459.2563724782761            1460.5391760324105
