                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       24        543.3505978877383      0.19827736293342826       1.3361586472649911      0.13931277343687662      0.00354989924607502   -3.074833213943831e-06        279.8872935928044    0.0007049080431864212      0.26345220068208003       0.0652987738517125      0.24977600977348402       0.9294413290814599       1134.3843461155855        51.73122407205438       1186.1155701876398
                       25         543.350598886381      0.19827736317197892       1.3361586493671158      0.13931277343652512    0.0035498992721100186   -3.074833204285875e-06        279.8872935762649     0.000704908047062176       0.2634522005728631      0.06529877328376905      0.24977600976081143       0.9294413291871235       1134.3843399883401       51.731223454704796        1186.115563443045
                       26        543.3505987626615      0.19827736235548857       1.3361586444626994      0.13931277339696965    0.0035498992188149553   -3.074833164513014e-06        279.8872937223154    0.0007049080353290008       0.2634522008903075      0.06529877454616827      0.24977600952320134       0.9294413284940677       1134.3843376816747        51.73122491666653       1186.1155625983413
                       27        543.3505979882157       0.1982773629623105       1.3361586479724963      0.13931277343019732      0.00354989923940726   -3.074833202325488e-06       279.88729359444835    0.0007049080425436871       0.2634522006806864       0.0652987736370643      0.24977600974714287       0.9294413290799305       1134.3843449786968       51.731223863812374       1186.1155688425092
                       28        543.3505970782014      0.19827736309718608        1.336158647001147      0.13931277343659385     0.003549899240533812   -3.074833202915117e-06        279.8872935968352     0.000704908045425637       0.2634522006796288      0.06529877349953012       0.2497760098164004       0.9294413290583927        1134.384344610403       51.731223688141235       1186.1155682985443
                       29        543.3505969309244       0.1982773628019042       1.3361586470821134      0.13931277342674006    0.0035498992426983437  -3.0748332004275415e-06         279.887293606712    0.0007049080422244173      0.26345220072319603      0.06529877380905161       0.2497760097267091       0.9294413290160453        1134.384344946157        51.73122403902236       1186.1155689851794
                       30        543.3505961769965       0.1982773629060266       1.3361586488452346      0.13931277342354262    0.0035498992483503538  -3.0748332029677857e-06       279.88729359712386    0.0007049080462429962      0.26345220068595715      0.06529877354280426      0.24977600971480052       0.9294413290834976       1134.3843443453907        51.73122372014653       1186.1155680655372
                       31        245.9031965423119      0.18697489243636228       1.3508488828089824      0.13627005245741833    0.0019763671012186395    2.157550072523401e-06       283.79900914776516    0.0007225054173973589      0.27198686369807845                    1e-07      0.24008159382926775       0.9117115325191613         6427.30755676834        33.49682280645409        6460.804379574794
                       32        394.6268972150251       0.1926261276848953       1.3435037650369868       0.1377914129471475    0.0027631331736468296  -4.5864157071021485e-07        281.8431513702848    0.0007137067302918892       0.2677195321900792      0.03264943692585624      0.24492880180137588       0.9205764308003106        974.4560807084372         30.5655815159354       1005.0216622243726
                       33       468.98874755138195      0.19545174530916176       1.3398312061509898      0.13855209319201206     0.003156516209860925  -1.7667373923270228e-06        280.8652224815446    0.0007093073867391556       0.2655858664360796      0.04897410538878437      0.24735240578742995       0.9250088799408852       1007.3825314327513        38.13629231316517       1045.5188237459165
                       34       431.80782238320353      0.19403893649702855       1.3416674855939874      0.13817175306957977    0.0029598246917538775   -1.112689481518619e-06        281.3541869259147    0.0007115070585155224      0.26665269931307944     0.040811771157320306      0.24614060379440295        0.922792655370598        972.2240308957316        33.59790929434286       1005.8219401900745
                       35        413.2173597991143      0.19333253209096193        1.342585625315488      0.13798158300836363    0.0028614789327003538   -7.856655261144166e-07        281.5986691480997    0.0007126068944037058       0.2671861157515793     0.036730604041588275      0.24553470279788941       0.9216845430854542        967.5001165153687        31.89348850008727         999.393605015456
                       36       413.21736056995474      0.19333253231553119       1.3425856252934025      0.13798158301264765    0.0028614789439410883   -7.856655254982541e-07       281.59866916188463    0.0007126069000744596       0.2671861157042113     0.036730603780073895       0.2455347028335096        0.921684543036589        967.5001118822622       31.893488328340585        999.3936002106028
                       37        413.2173591502037       0.1933325321211049        1.342585625893781      0.13798158299960597     0.002861478929704619   -7.856655195208429e-07        281.5986691582153    0.0007126068946315175      0.26718611576002915     0.036730603826913566      0.24553470276771594       0.9216845430469641         967.500116192136       31.893488404827426        999.3936045969634
                       38       397.94595740616296      0.19762165924460282       1.3653359849633482      0.13769135231663626    0.0028965938671869766   -5.143376026305894e-07        282.1914503145274    0.0007996522909605322       0.2668717408955025     0.024577076607578643      0.24482153977725601       0.9194782954145584        931.6921891905729       27.232071220993255        958.9242604115661
                       39        397.9459574930281      0.19762165926499095       1.3653359854304323      0.13769135231285545     0.002896593867726809    -5.14337609387972e-07       282.19145031571344    0.0007996522907574872       0.2668717408900519      0.02457707663266443      0.24482153975188659        0.919478295414726        931.6921889606626        27.23207121934818        958.9242601800108
                       40       397.94595753900035       0.1976216592626261        1.365335985208997       0.1376913523115487     0.002896593867781601   -5.143376012875532e-07        282.1914503135244    0.0007996522902978184      0.26687174088842347       0.0245770766410326      0.24482153973471776       0.9194782954234482         931.692189091663       27.232071235496385        958.9242603271593
                       41        397.9459574836869        0.197621659277113       1.3653359850005682      0.13769135230990998     0.002896593867103687   -5.143376029813688e-07       282.19145031531116    0.0007996522906436546      0.26687174088754084     0.024577076568744582      0.24482153972532505       0.9194782954158867        931.6921891593169       27.232071213735033        958.9242603730519
                       42        397.9459574615662      0.19762165925716757       1.3653359849468778       0.1376913523072752     0.002896593866747133      -5.143376029002e-07       282.19145031546725    0.0007996522908110277        0.266871740889016     0.024577076622973044       0.2448215397035623       0.9194782954170737        931.6921891545886       27.232071225624598        958.9242603802132
                       43        397.9459572442322      0.19762165928788036        1.365335985071562      0.13769135228888338    0.0028965938665989036    -5.14337602568592e-07        282.1914503183287    0.0007996522908988524       0.2668717408776108      0.02457707658052017      0.24482153956910524       0.9194782954180544        931.6921891190918        27.23207121542675        958.9242603345186
                       44       397.94595720747884      0.19762165927648104       1.3653359851048403       0.1376913522676857    0.0028965938673791948   -5.143376025495062e-07        282.1914503231427    0.0007996522912170926       0.2668717408615313     0.024577076589678788      0.24482153941017282       0.9194782954127433        931.6921890690477       27.232071215246258         958.924260284294
                       45       375.79201128437717      0.21260376959820027       1.4196232351443552      0.12702708252484388     0.002810400044590883   -6.893735925827049e-07       283.72724065802805    0.0007370401741716342      0.25916863933279677     0.019328378862376476      0.16423125009396178       0.9206075019083515        911.4104148536904        26.79554627501939        938.2059611287099
                       46        375.7920112473157       0.2126037695890178       1.4196232351907483       0.1270270824933779    0.0028104000452610547   -6.893735938914167e-07       283.72724066077365    0.0007370401736015364      0.25916863930431416     0.019328378826920886      0.16423124983130327       0.9206075019178418        911.4104147860097        26.79554627421865        938.2059610602283
                       47        375.7920113211351       0.2126037695152289       1.4196232351603033      0.12702708250864278    0.0028104000449142995   -6.893735937260902e-07        283.7272406605488     0.000737040174012305      0.25916863931399686     0.019328378817216323      0.16423124993911148       0.9206075019080561        911.4104147981167       26.795546269976057        938.2059610680927
                       48        375.7920111100209      0.21260376950408175        1.419623235371624      0.12702708250283615    0.0028104000444965443   -6.893735917910816e-07        283.7272406619158    0.0007370401741862492       0.2591686393085241     0.019328378737989538      0.16423124992153992        0.920607501905983         911.410414801324        26.79554626145374        938.2059610627778
                       49        375.7920112016013      0.21260376954858143       1.4196232353459504      0.12702708249785394    0.0028104000439194113   -6.893735920072358e-07       283.72724066138557    0.0007370401740558778      0.25916863930837136     0.019328378842839448      0.16423124988863363       0.9206075019122248        911.4104148198772        26.79554627599344        938.2059610958706
                       50        362.2203670535778       0.1943284472708723       1.4480006418555238      0.12019756204384241    0.0028677920945075247   -8.473635728509358e-07       284.61775635791173    0.0006703706561742287      0.25223050485096077     0.002395447819043236      0.10652892712398965       0.9213183342321265        929.1934905856239       28.281974763666792        957.4754653492906
                       51       369.00618916897747      0.20346610843453627       1.4338119384999395      0.12361232228434313    0.0028390960695492034   -7.683685827168204e-07       284.17249850796986    0.0007037054151729314      0.25569957209187877     0.010861913340709857       0.1353800886089757        0.920962918070239        904.8874382928468       26.792881455784926        931.6803197486317
                       52        365.6132781112776      0.19889727785270428       1.4409062901777308      0.12190494216409276     0.002853444082028364   -8.078660777838782e-07        284.3951274329408    0.0006870380356735796      0.25396503847141977     0.006628680579876547      0.12095450786648271       0.9211406261511828        905.2649903865923       27.350958343836318        932.6159487304286
                       53       367.30973364012766       0.2011816931436203       1.4373591143388342      0.12275863222421796     0.002846270075788784   -7.881173302503492e-07       284.28381297045536    0.0006953717254232555       0.2548323052816493     0.008745296960293202       0.1281672982377292       0.9210517721107109        904.3249765583784        27.02530245833824        931.3502790167166
                       54        367.3097336791732      0.20118169278193423       1.4373591146642113      0.12275863218867072     0.002846270076928006   -7.881173321445575e-07        284.2838129737295    0.0006953717248327426       0.2548323052362041     0.008745296978644512       0.1281672978493158       0.9210517721185514        904.3249763107904       27.025302463546442        931.3502787743369
                       55        367.3097334655138      0.20118169294713445        1.437359114823927      0.12275863214557323    0.0028462700759162005   -7.881173319043016e-07        284.2838129808259    0.0006953717248321476      0.25483230520599387     0.008745296836235705       0.1281672975757539        0.921051772118417        904.3249764809823        27.02530247742815        931.3502789584104
                       56        365.0411385106597       0.1920150376707012       1.4507355872482428      0.12087050944700864    0.0028669657002551733   -8.465221871665782e-07        284.5097475608583    0.0006759081282475413       0.2528325283470545     0.006980433435286416       0.1108199388573684       0.9213078324927864        901.2057313863736       27.471711525254893        928.6774429116285
                       57        365.0411378463534        0.192015037684173        1.450735681025229      0.12087050932007129      0.00286693936532384    -8.46522186846013e-07        284.5097473018746    0.0006759157932382173       0.2528325280930335     0.006980433871339837      0.11081993869733664        0.921307840193249        901.2056950136074       27.471665991505084        928.6773610051125
                       58        365.0411376826162      0.19201503775228976       1.4507356931708824      0.12087050931273963    0.0028669638138907115   -8.465221845947283e-07       284.50974721441725    0.0006759042753361208       0.2528325280349569    0.0069804335558040255       0.1108199386880449       0.9213078416885163        901.2056948080884         27.4717413098841        928.6774361179725
                       59        365.0407781287354      0.19201506103994645        1.450783741959011      0.12087044652214168    0.0028603480792223196   -8.465214748265126e-07       284.50960120839807    0.0006767431386818963       0.2528323916661795     0.006980565140161506      0.11081985951503548       0.9213119101201003        901.1985863384347       27.468465860288674        928.6670521987234
                       60        365.0407781220631        0.192015061071261       1.4507837518161093      0.12087044640046149    0.0028603480752308103   -8.465214741006129e-07       284.50960120778296    0.0006767431392094457      0.25283239142686564     0.006980565141290616      0.11081985935870314       0.9213119101271303        901.1985860569769        27.46846586768353        928.6670519246604
                       61       365.04077812647733      0.19201506110078484       1.4507837424282002      0.12087044638118735    0.0028603480777583973   -8.465214735991961e-07        284.5096012076403    0.0006767431388831294      0.25283239135427354     0.006980565088871885      0.11081985926161347        0.921311910125573        901.1985862911824       27.468465869187355        928.6670521603698
                       62        365.0407780740152      0.19201506093130521        1.450783742392062      0.12087044608114517     0.002860348078977589   -8.465214739496437e-07       284.50960120605066    0.0006767431387759999       0.2528323908643059     0.006980565118193803      0.11081985868611921       0.9213119101348344          901.19858624197        27.46846587180025        928.6670521137703
                       63        365.0407780209889      0.19201506086670822        1.450783742492245      0.12087044606263597    0.0028603480795604225   -8.465214800143113e-07        284.5096012075171    0.0006767431389092977       0.2528323907455094     0.006980565059124918      0.11081985914020226       0.9213119101289374        901.1985862549016       27.468465866373432         928.667052121275
                       64        365.0407781138654      0.19201506083467507        1.450783742434263      0.12087044614866946     0.002860348078754599   -8.465214744076264e-07        284.5096012110638    0.0006767431393409108      0.25283239096232235      0.00698056509087495      0.11081985953539542       0.9213119101152506        901.1985862781303       27.468465863699862        928.6670521418301
                       65         365.040777889885      0.19201505996200044       1.4507837348288906       0.1208704443986238    0.0028603480794077473   -8.465214701292539e-07        284.5096012207685    0.0006767431418774322       0.2528323878010959     0.006980564833406819      0.11081985989533943       0.9213119100999868         901.198586250657       27.468465878404047         928.667052129061
                       66        362.3641009418279       0.1857371721763375       1.4778247850021344                    0.101     0.002835069396324914   -9.032897185372778e-07         284.503292996928    0.0006948193140295629       0.2140608467923446    0.0038442135508856418      0.09361517318158646       0.9216041950211552        899.2595911282988         28.1383168180747        927.3979079463735
                       67       363.70243953528166        0.188876116608142       1.4643042634805727      0.11093522326107083     0.002847708737773617   -8.749055966818952e-07         284.506447102663    0.0006857812263557292      0.23344661922926202     0.005412389345523574      0.10221751634831094       0.9214580525706277        899.5702382948398       27.734257331865972        927.3044956267057
                       68        363.0332702385547      0.18730664439223974       1.4710645242413527      0.10596761163053542    0.0028413890670492656   -8.890976576095865e-07        284.5048700497955    0.0006903002701926465       0.2237537330108033     0.004628301448204607       0.0979163447649487       0.9215311237958914         899.140611088246       27.919003573141403        927.0596146613874
                       69        363.0332701513289      0.18730664430647767       1.4710645245703127      0.10596761128692461     0.002841389067316301   -8.890976578745078e-07       284.50487004851243    0.0006903002702378161      0.22375373277754437     0.004628301439120911      0.09791634464992355       0.9215311238045839        899.1406110362452       27.919003578132394        927.0596146143777
                       70        363.0332702109763       0.1873066443686555       1.4710645244612852       0.1059676113958489     0.002841389066729566   -8.890976575855049e-07       284.50487005061086    0.0006903002705136111      0.22375373278967647     0.004628301438263996      0.09791634485700079       0.9215311237959971        899.1406110676731       27.919003573995944        927.0596146416691
                       71       363.03327019726794       0.1873066444237587       1.4710645242169686      0.10596761148839848    0.0028413890669364786   -8.890976570255394e-07         284.504870049378    0.0006903002702364413      0.22375373296924575     0.004628301449565393      0.09791634499465401       0.9215311237977117        899.1406110750597        27.91900357176818        927.0596146468279
                       72        363.0332702503099      0.18730664445722298       1.4710645239594538      0.10596761141612701    0.0028413890672413927   -8.890976560750246e-07       284.50487005024223    0.0006903002702123174       0.2237537331224479    0.0046283014737711955      0.09791634514910424       0.9215311237927165        899.1406110721249       27.919003566624895        927.0596146387497
                       73       363.03327023001634      0.18730664436938277       1.4710645241349543      0.10596761129845672      0.00284138906741276    -8.89097657537338e-07       284.50487004970347    0.0006903002701895171      0.22375373281278813     0.004628301444897242      0.09791634497619767       0.9215311237958713         899.140611070171        27.91900357391782        927.0596146440888
                       74        363.0332702597955      0.18730664437852523       1.4710645240775566      0.10596761146799297    0.0028413890674319248   -8.890976584262053e-07        284.5048700498094    0.0006903002700928192      0.22375373294877135     0.004628301457890475      0.09791634506786173       0.9215311237948262        899.1406110793616        27.91900356914541         927.059614648507
                       75       362.65913356470196      0.18720943881269264       1.4705317513250797                    0.101     0.002843873852281196   -8.852474130365024e-07        284.5048137670987    0.0006915063206567188        0.221421989474679     0.004671436484367521      0.10222917690672867        0.921542430427562         898.756265575626        27.89863176502434        926.6548973406503
                       76        362.6591334921907         0.18720943871638       1.4705317518440708                    0.101      0.00284387384214654   -8.852474134998709e-07       284.50481376592893    0.0006915063220317725      0.22142198922324907      0.00467143646483043       0.1022291767811323       0.9215424304411435        898.7562655297137       27.898631765613146        926.6548972953268
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       77        362.6591334921907         0.18720943871638       1.4705317518440708                    0.101      0.00284387384214654   -8.852474134998709e-07       284.50481376592893    0.0006915063220317725      0.22142198922324907      0.00467143646483043       0.1022291767811323       0.9215424304411435        898.7562655297137       27.898631765613146        926.6548972953268
                       78       362.65913006684605       0.1872094384747189        1.470531850224166                    0.101    0.0028438587967817603   -8.852474123555907e-07       284.50481325765173    0.0006914864808671568      0.22142198933166118     0.004671440985388015      0.10222917683246346       0.9215424396107075        898.7559828922168       27.898786238324355        926.6547691305411
                       79       362.65913033221386      0.18720943845711177       1.4705318702248196                    0.101    0.0028438662394389557   -8.852474113554175e-07         284.504813400796    0.0006915095114190848      0.22142198933424823     0.004671441652714479      0.10222917684136695       0.9215424383387254        898.7562631886694        27.89861064605478        926.6548738347242
                       80        362.6591276906272       0.1872094382794642        1.470531969864778                    0.101     0.002843874124618136   -8.852474083144801e-07        284.5048130684349    0.0006915067655617269       0.2214219894044259     0.004671445661627291      0.10222917689358063       0.9215424452240728        898.7562470003114       27.898626989848108        926.6548739901596
                       81       362.65913254360703      0.18720943871850085       1.4705317425310351                    0.101     0.002843873855997833     -8.8524740962109e-07        284.5048136657737    0.0006915063998418921      0.22142198917233924     0.004671436358106821      0.10222917681425242       0.9215424323790131        898.7562658718609        27.89863119152403         926.654897063385
                       82       362.45814914268135      0.18720071671266733       1.4741516083415753                    0.101     0.002842943713493551   -8.848037850637029e-07       284.48185757579364    0.0007059746187335709       0.2214212391709262      0.00484932518558397        0.102234356284434       0.9220126624062014        898.6243558418296       27.765467806535916        926.3898236483655
                       83        362.4581491370175      0.18720071671310587       1.4741516083493877                    0.101    0.0028429437134790667   -8.848037839245238e-07        284.4818575757357    0.0007059746187622753      0.22142123912483105     0.004849325186553758      0.10223435632341299        0.922012662408357        898.6243558382745        27.76546780753417        926.3898236458086
                       84        362.4581491324941      0.18720071670598734       1.4741516083289579                    0.101    0.0028429437133822445   -8.848037849332596e-07        284.4818575759744     0.000705974618703494      0.22142123911345354     0.004849325186672649      0.10223435634868355       0.9220126624062326         898.624355840483       27.765467806599453        926.3898236470824
                       85        362.4581491464055       0.1872007167077088       1.4741516083308195                    0.101    0.0028429437133590148   -8.848037848867004e-07        284.4818575765513    0.0007059746188116249      0.22142123906842648     0.004849325189636695      0.10223435632485367        0.922012662406926        898.6243558410641       27.765467805838018        926.3898236469022
                       86       362.45814913192385      0.18720071672449284        1.474151608299012                    0.101    0.0028429437133415643   -8.848037849819843e-07       284.48185757627624    0.0007059746187854151      0.22142123901218685     0.004849325191258972      0.10223435629785443       0.9220126624095571        898.6243558404861        27.76546780608521        926.3898236465714
                       87        362.4581491289939       0.1872007167285499       1.4741516083278228                    0.101     0.002842943713592891   -8.848037851825507e-07       284.48185757638146     0.000705974618811784      0.22142123904474184     0.004849325189889109      0.10223435632035394       0.9220126624093398        898.6243558417655        27.76546780535325        926.3898236471188
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       88        362.4581491370175      0.18720071671310587       1.4741516083493877                    0.101    0.0028429437134790667   -8.848037839245238e-07        284.4818575757357    0.0007059746187622753      0.22142123912483105     0.004849325186553758      0.10223435632341299        0.922012662408357        898.6243558382745        27.76546780753417        926.3898236458086
                       89        362.4581479433964       0.1872007166975952       1.4741516067317963                    0.101    0.0028429373634973813   -8.848037695300272e-07       284.48185755275887    0.0007059491996724112       0.2214212388753243     0.004849326128018399      0.10223435649533719       0.9220126656785385        898.6241338189797        27.76566005040449        926.3897938693841
                       90       362.45814875096335      0.18720071671187974       1.4741516083096702                    0.101     0.002842942978227528   -8.848037690728058e-07        284.4818577746603    0.0007059747763022164      0.22142123886438592      0.00484932606910084       0.1022343564950926       0.9220126629292964        898.6243566869102       27.765466848345756         926.389823535256
                       91       362.45795896341656      0.18720071573372063       1.4741515409072292                    0.101    0.0028424509487274983   -8.847974775520569e-07       284.48193513238897    0.0007052224693810284      0.22142112862752877      0.00484970269314542      0.10223442939953381       0.9220129721806711        898.6180693989486        27.77124806307961        926.3893174620282
                       92       362.45795896004756      0.18720071573486324        1.474151540920536                    0.101     0.002842450948641835   -8.847974757403628e-07        284.4819351325899    0.0007052224692412594      0.22142112847454612     0.004849702697403219      0.10223442956931778       0.9220129721808802        898.6180693912574       27.771248065131612        926.3893174563891
                       93        362.4579589468133      0.18720071571357522       1.4741515387121975                    0.101    0.0028424509486752367   -8.847974734392044e-07       284.48193513321445    0.0007052224694707535      0.22142112813146328      0.00484970271728028      0.10223442987844034       0.9220129721806812        898.6180693861517       27.771248060753123        926.3893174469048
                       94        362.4095553198929      0.18720496279046464       1.4732754642282178                    0.101    0.0028413948397357793   -8.610418605142096e-07        284.4847442833981    0.0007035819241851952      0.21934492733588964     0.004912363490499145      0.10450482772729275       0.9220154947807601        898.5563481450919       27.795521278606138         926.351869423698
                       95        362.4095553137015       0.1872049627709278       1.4732754642176413                    0.101    0.0028413948396592064   -8.610418602954375e-07        284.4847442836229    0.0007035819242213453       0.2193449272472825     0.004912363496329131      0.10450482780863712       0.9220154947807447        898.5563481441292       27.795521277680415        926.3518694218096
                       96       362.40955530993256      0.18720496280308124       1.4732754641971013                    0.101    0.0028413948395829016   -8.610418606175248e-07        284.4847442837137    0.0007035819241838471      0.21934492714408796     0.004912363495919273      0.10450482778601039       0.9220154947808357        898.5563481434554        27.79552127823824        926.3518694216936
                       97       362.40955528813583      0.18720496280757623       1.4732754641177106                    0.101    0.0028413948394287554   -8.610418602190673e-07       284.48474428398777    0.0007035819242461861      0.21934492687791862     0.004912363507091099      0.10450482768766867       0.9220154947820485        898.5563481402643       27.795521278978025        926.3518694192423
                       98        362.4095552838478      0.18720496280368748       1.4732754641941685                    0.101    0.0028413948397639287   -8.610418604404459e-07        284.4847442832555    0.0007035819243350191      0.21934492724166804    0.0049123634958215135      0.10450482774533132       0.9220154947827426        898.5563481453795       27.795521277045868        926.3518694224254
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
