                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       16         676.595161579958       0.6167777579550484        2.031565089733892       0.2528658867269863    -0.010664582328688861   -3.916606756786692e-06       311.60342774686063     0.011831357592391525      0.09665505119783988    0.0003090317413159396       0.7806566527831168       0.5931789663577343        514822.9047165595        39.23063782326186        514862.1353543828
                       17         676.580659648998        0.616769273251933          2.0316029323195       0.2528658456987481     -0.01066557037073679   -3.916606479273614e-06        311.5532517527067     0.011840160672160458      0.09666432038428605   0.00030404897129471427        0.780655017436989       0.5933989335403468       322712.63015244063        39.31136398329071       322751.94151642395
                       18        676.5734086835181       0.6167650309003753       2.0316218536123047      0.25286582518462897    -0.010666064391760753   -3.916606340517075e-06        311.5281637556297     0.011844562212044924      0.09666895497750913   0.00030155758628410204        0.780654199763925       0.5935089171316531       258796.23760562643       39.351766164871535        258835.5893717913
                       19        676.5770341662582       0.6167671520761542       2.0316123929659025      0.25286583544168856    -0.010665817381248771   -3.916606409895345e-06        311.5407077541682     0.011842361442102694      0.09666663768089759   0.00030280327878940815        0.780654608600457           0.593453925336       168754.49457338138       39.331561815617285       168793.82613519698
                       20        676.5788469076281       0.6167682126640436       2.0316076626427018       0.2528658405702183     -0.01066569387599278   -3.916606444584479e-06        311.5469797534374     0.011841261057131576      0.09666547903259182   0.00030342612504206164        0.780654813018723       0.5934264294381734       126499.36034253852       39.321462084838025       126538.68180462337
                       21        676.5797532783131       0.6167687429579882        2.031605297481102      0.25286584313448324    -0.010665632123364785  -3.9166064619290464e-06        311.5501157530721     0.011840710864646017      0.09666489970843893    0.0003037375481683884       0.7806549152278559       0.5934126814892601       158466.39685481976        39.31641283041038       158505.71326765016
                       22        676.5793000929707        0.616768477811016       2.0316064800619014       0.2528658418523508    -0.010665662999678782   -3.916606453256763e-06       311.54854775325475     0.011840985960888796      0.09666518937051537     0.000303581836605225       0.7806548641232894       0.5934195554637167       127468.07574145404       39.318937406710695       127507.39467886076
                       23        676.5790735002994       0.6167683452375298        2.031607071352301       0.2528658412112845    -0.010665678437835781   -3.916606448920621e-06        311.5477637533461     0.011841123509010187      0.09666533420155358    0.0003035039808236429       0.7806548385710061       0.5934229924509451       125695.56423441553       39.320199733045996       125734.88443414858
                       24        676.5789602039638       0.6167682789507867        2.031607366997502       0.2528658408907514     -0.01066568615691428  -3.9166064467525504e-06       311.54737175339176      0.01184119228307088      0.09666540661707271   0.00030346505293285184       0.7806548257948646       0.5934247109445593       125826.58754125882        39.32083090575992       125865.90837216459
                       25        676.5790168521314       0.6167683120941583       2.0316072191749015        0.252865841051018     -0.01066568229737503   -3.916606447836586e-06        311.5475677533689     0.011841157896040535      0.09666537040931314   0.00030348451687824737       0.7806548321829354       0.5934238516977521        125687.6168422999        39.32051531860744       125726.93735761852
                       26        676.5790451762155        0.616768328665844       2.0316071452636013       0.2528658411311513    -0.010665680367605406   -3.916606448378604e-06       311.54766575335753      0.01184114070252536      0.09666535230543337   0.00030349424885094557       0.7806548353769708       0.5934234220743486       125672.45563341165       39.320357525627834       125711.77599093728
                       27        676.5790310141734       0.6167683203800011       2.0316071822192514       0.2528658410910846     -0.01066568133249022   -3.916606448107595e-06       311.54761675336323     0.011841149299282948      0.09666536135737326    0.0003034893828645956        0.780654833779953       0.5934236368860504       125675.35126793728       39.320436422067914       125714.67170435935
                       28        676.5790380951945       0.6167683245229225        2.031607163741427      0.25286584111111793    -0.010665680850047812     -3.9166064482431e-06        311.5476412533604     0.011841145000904153      0.09666535683140332    0.0003034918158577706        0.780654834578462       0.5934235294801995        125672.7200229481        39.32039697383543       125712.04041992193
                       29        676.5790416357049       0.6167683265943833        2.031607154502514       0.2528658411211346     -0.01066568060882661   -3.916606448310851e-06       311.54765350335896     0.011841142851714757      0.09666535456841834    0.0003034930323543581       0.7806548349777164       0.5934234757772741       125672.29043420247        39.32037724972854       125711.61081145219
                       30        676.5790434059602       0.6167683276301137        2.031607149883058       0.2528658411261429    -0.010665680488216008   -3.916606448344728e-06       311.54765962835825     0.011841141777120059      0.09666535343692585    0.0003034936406026518       0.7806548351773436       0.5934234489258113       125672.29849233702        39.32036738767741        125711.6188597247
                       31        676.5790425208326       0.6167683271122485       2.0316071521927865      0.25286584112363875    -0.010665680548521309  -3.9166064483277895e-06        311.5476565658586     0.011841142314417408       0.0966653540026721   0.00030349333647850495         0.78065483507753       0.5934234623515426       125672.27585206479       39.320372318702766        125711.5962243835
                       32        676.5790402795951       0.6167683272395863       2.0316071539008673        0.252865841123514    -0.010665678763876304   -3.916606446117777e-06        311.5476561756501     0.011841119083884074      0.09666535360647367     0.000303483522261656       0.7806548350506488       0.5934234640144129       125718.52518542993         39.3201708068914       125757.84535623682
                       33         676.579016138549       0.6167683272871382        2.031607159934631       0.2528658411175991    -0.010665709565556533   -3.916606433345533e-06        311.5476534063279     0.011840953768424986      0.09666535252868277   0.00030347106829328035       0.7806548348592885         0.59342347585212       125670.66528689429        39.31882082850359       125709.98410772279
                       34        638.6657513178683       0.6170186306699577        2.042723179045425      0.25285715807292836     -0.05240405592099573  -3.8950843867761084e-06        307.0082878372164      -0.2590476131044692      0.09454959352798073                    1e-07       0.7803412819867862       0.6128200862092482                      nan       45551.844695249616                      nan 
nan reached, no restart               
 finished
