                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       12        724.6071417046084      0.46887825810842765        1.270311212011654      0.40256550604000946    0.0013980048532782575  -2.4392827139295246e-06        414.0672694060959    0.0006259040824874783       0.2230829749266025     0.006327684992539759      0.37696934128387294       1.4274702884375337       3646.3107660862543       12.128781863484654        3658.439547949739
                       13        724.5837443958364      0.46890806374191324        1.272329415783215       0.4025656019639444    0.0018294874846029431   -2.439238393870447e-06       414.05482646142707     0.000574738696677382      0.22307649243284164     0.006216230293144812      0.37697387380929603       1.4276171087161509       3542.3526133602895       11.949740976739674        3554.302354337029
                       14        724.5954430502223       0.4688931609251704       1.2713203138974336      0.40256555400197697    0.0016137461689405995  -2.4392605538999857e-06        414.0610479337615    0.0006003213895824301       0.2230797336797221     0.006271957642842285       0.3769716075465845       1.4275436985768422       3555.6843937600584       12.033634132425046       3567.7180278924834
                       15        724.5895937230295      0.46890061233354186       1.2718248648403243       0.4025655779829607    0.0017216168267717722  -2.4392494738852164e-06       414.05793719759424    0.0005875300431299061      0.22307811305628186     0.006244093967993549      0.37697274067794023       1.4275804036464965        3542.636993259134       11.990280732660583        3554.627273991795
                       16        724.5866690594329       0.4689043380377275       1.2720771403117688       0.4025655899734526    0.0017755521556873577  -2.4392439338778314e-06       414.05638182951066    0.0005811343699036438      0.22307730274456175      0.00623016213056918       0.3769733072436181       1.4275987561813237        3541.176729215662       11.969659149219686       3553.1463883648817
                       17        724.5866700352536       0.4689043349265471       1.2720769384101818        0.402565589963613    0.0017755329732876534  -2.4392439340313747e-06       414.05638355172545    0.0005811610624789926      0.22307730327182534     0.006230172701193963       0.3769733067111601       1.4275987369143581       3541.1729073807396       11.969543135384429        3553.142450516124
                       18        724.5866687695886      0.46890433628974626       1.2720770301172983       0.4025655899679754    0.0017755527133869317   -2.439243932213724e-06       414.05638253319415    0.0005811341516370103      0.22307730300665046      0.00623016778542416      0.37697330692685804       1.4275987478718672        3541.176320319648       11.969659833841877       3553.1459801534897
                       19        724.5866631214924      0.46890433624107886       1.2720771189280704      0.40256558996698166     0.001775552089937603   -2.439243927218992e-06       414.05638216926656    0.0005811342162902939      0.22307730272350976     0.006230162913583374      0.37697330689552255       1.4275987526250962       3541.1766280715888       11.969660006036964       3553.1462880776257
                       20        724.5866634101054       0.4689043349034174        1.272077130461362      0.40256558996180564    0.0017755512350508436  -2.4392439277391172e-06       414.05638169854365    0.0005811357323674982      0.22307730303532447     0.006230164121961219      0.37697330678586266       1.4275987575081162       3541.1764862757186       11.969653201795701        3553.146139477514
                       21        701.4668790736541      0.46046262721086906        1.097802845481782        0.402535856805835    0.0018686318720121204   -2.412210130289655e-06        415.9394231385931  -1.8321353943909734e-05      0.22322772961083542     0.014031287523614676      0.37536194864976835       1.4070989598019075       3165.7811579499353       15.955889252900485       3181.7370472028356
                       22        701.4668776356078      0.46046262386746944       1.0978028460966591       0.4025358567987223    0.0018686319626148827  -2.4122101286092643e-06         415.939423162948   -1.832138039771329e-05      0.22322772988417536     0.014031288117174646      0.37536194842330906       1.4070989593884973       3165.7810910381318       15.955889430820552       3181.7369804689524
                       23         701.466865782031       0.4604626067440399        1.097802854198612       0.4025358567611436     0.001868631867260895   -2.412210110613443e-06        415.9394233295761  -1.8321440821808706e-05      0.22322773065599286      0.01403129018231407       0.3753619471097839       1.4070989570698347       3165.7807834318214       15.955890266801948       3181.7366736986232
                       24        701.4668783369635       0.4604626250700333       1.0978028392123385      0.40253585680109355    0.0018686318824605447   -2.412210126994612e-06       415.93942312272446   -1.832134556886862e-05       0.2232277297417932     0.014031287217638867       0.3753619485534311       1.4070989599608836        3165.781130377715       15.955889143431211        3181.737019521146
                       25        701.4668792415007       0.4604626264932564        1.097802846813913      0.40253585680244586    0.0018686318700195078  -2.4122101278674028e-06        415.9394231649819  -1.8321339250729034e-05      0.22322772963385326     0.014031287331810116       0.3753619486998991       1.4070989598608477        3165.781148469506       15.955889135297152       3181.7370376048034
                       26        589.8288576412299      0.21196261704446667        0.929881187324332      0.40194965761409734     0.003265536774698194  -2.1003990699931675e-06        417.2036744017866   -9.387528550769235e-05      0.23765285123589652      0.01794097249327208       0.3620184450813143       1.3958425833426695       1145.1487259743094       19.605491611549656       1164.7542175858591
                       27        589.8288570514331        0.211962616986472       0.9298811924560475       0.4019496576187602     0.003265536777925719  -2.1003990709977308e-06       417.20367438978394   -9.387528618287361e-05       0.2376528512873871     0.017940972593931633      0.36201844520395243       1.3958425834225379       1145.1487145178942        19.60549164275914       1164.7542061606532
                       28        589.8288567490624       0.2119626169109457       0.9298811869509098      0.40194965761766593     0.003265536776717773   -2.100399069124894e-06        417.2036743955667   -9.387528489187592e-05      0.23765285126085844     0.017940972471309213       0.3620184451807481       1.3958425833684358        1145.148724752685        19.60549161020734       1164.7542163628923
                       29         589.828855464445      0.21196261673129707       0.9298811871738941      0.40194965762469037    0.0032655367757138394   -2.100399066448957e-06       417.20367441129764   -9.387528033658315e-05      0.23765285127900804     0.017940972404538853       0.3620184453708841       1.3958425832456693       1145.1487233065404        19.60549157971405       1164.7542148862544
                       30        589.8288561793701      0.21196261718738305       0.9298811874158197      0.40194965761966894    0.0032655367524367625   -2.100399065059307e-06       417.20367441053673   -9.387528408872844e-05       0.2376528512306979     0.017940972426952237      0.36201844524001947       1.3958425832197738       1145.1487244188606        19.60549160729046       1164.7542160261512
                       31        371.5395709837974       0.1844313808880023        0.973994527597748      0.40298139372919245    0.0032468267374163155  -1.7753921138679513e-06       417.46026138606385   0.00029677253040500187       0.2425472696101152     0.011467764291455039      0.39031795082114884       1.3903443099921733       1010.6317159192248       19.533549164031868       1030.1652650832566
                       32       480.68421431251363       0.1981969989662345         0.95193785746104       0.4024655256716449    0.0032561817560572545  -1.9378955919305596e-06        417.3319678939252    0.0001014486224486539      0.24010006042300586     0.014704368392363559       0.3761681979512316       1.3930934466674214        994.2280321654016       19.124939738787358        1013.352971904189
                       33        426.1118926481556      0.19131418992711838       0.9629661925293931       0.4027234597004187    0.0032515042467367848  -1.8566438528992553e-06       417.39611463999455   0.00019911057642682788      0.24132366501656052     0.013086066341909298       0.3832430743861902       1.3917188783297973        976.0227111871205        19.21809928915876        995.2408104762793
                       34         426.111893340973      0.19131419045804895       0.9629661936544718        0.402723459701804    0.0032515042544679303  -1.8566438496614744e-06        417.3961146361578   0.00019911057683249557      0.24132366497214602     0.013086066327041583       0.3832430744116362        1.391718878383433        976.0227094459971       19.218099256028513        995.2408087020256
                       35       426.11189274296567      0.19131418993042348       0.9629661926658315       0.4027234596992399     0.003251504244668719  -1.8566438495472126e-06       417.39611463889554   0.00019911057558497352        0.241323664998919     0.013086066321186722       0.3832430743757641       1.3917188783320993        976.0227108627148       19.218099290696085        995.2408101534108
                       36        426.1118919826647      0.19131418973956077       0.9629661926367703      0.40272345970223244    0.0032515042423925966  -1.8566438425982189e-06       417.39611464785725    0.0001991105774257181      0.24132366498172572     0.013086066233596618       0.3832430744898964       1.3917188782521337        976.0227105354976       19.218099285093693        995.2408098205913
                       37        426.1118922260828      0.19131418989836482       0.9629661922580102       0.4027234596996754    0.0032515042464701517  -1.8566438479283516e-06        417.3961146411123   0.00019911057608848828      0.24132366498084734         0.01308606626821       0.3832430743991564       1.3917188783049066        976.0227108884288       19.218099287154693        995.2408101755835
                       38       426.11189275786865       0.1913141899109346       0.9629661924530648       0.4027234596969323    0.0032515042462865217  -1.8566438527140363e-06        417.3961146417045    0.0001991105757338206       0.2413236649909041     0.013086066309463667       0.3832430743273816       1.3917188783170331        976.0227111101497       19.218099286862415        995.2408103970121
                       39       399.64113931041993       0.1869430448691834       0.9757358022908988       0.4024297220514404    0.0029118692776071804    -7.73145045312399e-07       417.79380912007065   0.00010760492948856584      0.23392954880001424   1.0000000000027348e-07      0.38383864301719933       1.3868316840235402        4155.073119491156       20.372874381837033        4175.445993872993
                       40        412.8765159792879       0.1891286173981509        0.969350997410146      0.40257659087592956    0.0030816867621719824  -1.3148944491058272e-06        417.5949618800326   0.00015335775295769686      0.23762660690828738     0.006543083170954649      0.38354085870169474       1.3892752811766687        938.0070159645529        19.32414762873024        957.3311635932831
                       41        406.2588276448537      0.18803583113366715       0.9725433998505224      0.40250315646368495    0.0029967780198895816   -1.044019747209113e-06        417.6943855000516   0.00013048134122313135       0.2357780778541508    0.0032715915854773245        0.383689750859447       1.3880534826001045        937.2317728115104       19.730676203591724        956.9624490151022
                       42        409.5676718120708      0.18858222426590898       0.9709471986303342      0.40253987366980726     0.003039232391030782    -1.17945709815747e-06        417.6446736900421   0.00014191954709041367       0.2367023423812191     0.004907337378215987      0.38361530478057093       1.3886643818883866        934.6810800469185       19.497953215738008        954.1790332626565
                       43        409.5676717361803      0.18858222422346285        0.970947199107739       0.4025398736670076    0.0030392323907767445  -1.1794570932542875e-06        417.6446736901317   0.00014191954649157065      0.23670234235964496     0.004907337411830262      0.38361530474158156        1.388664381882046        934.6810796530517       19.497953222530224        954.1790328755819
                       44        409.5676717256274      0.18858222425721352       0.9709471988396814       0.4025398736661816    0.0030392323899831393  -1.1794570939422964e-06       417.64467369217755    0.0001419195465586368       0.2367023423378427     0.004907337328013382      0.38361530473698335       1.3886643818641073        934.6810799273339       19.497953222298328        954.1790331496322
                       45        405.5332237191187      0.18705494188720492        0.990176397031334       0.4023830097510056    0.0030117827359852603   -9.439878896321639e-07       417.68683021540465    0.0001128488797723249       0.2352096610756969    0.0050669807659148745       0.3815577204044557       1.3880136364538231        927.0394516789598       19.845460648483503        946.8849123274433
                       46        405.5332249451385      0.18705494217475516       0.9901763794223388       0.4023830097159381     0.003011792843864362    -9.43987891256657e-07       417.68683086392934   0.00011282536685544662       0.2352096608302254    0.0050669815651744835       0.3815577198675235       1.3880136258250961        927.0391435718922       19.845586659099798         946.884730230992
                       47        405.5332260846599      0.18705494224942384       0.9901763733997893      0.40238300970682017    0.0030117949746265994   -9.439878918011329e-07        417.6868315402293   0.00011284842008329674       0.2352096607647287     0.005066981776208781       0.3815577197276663        1.388013618279362        927.0394105981562       19.845454725796067        946.8848653239523
                       48        405.5332262880722      0.18705494226676586       0.9901763667881607      0.40238300969933705    0.0030117826282256635   -9.439878933548709e-07        417.6868316912232   0.00011284813843851372      0.23520966073937633     0.005066982222591899       0.3815577196228816       1.3880136160242995        927.0394305978895        19.84546489315334        946.8848954910428
                       49        405.5332225344325      0.18705494217827331       0.9901764431862805      0.40238300970820967     0.003011782719294243   -9.439878930396182e-07       417.68683019322884   0.00011284877726058622      0.23520966086276038     0.005066982274985794       0.3815577197830405       1.3880136323002963        927.0394485995181        19.84546123830559        946.8849098378237
                       50        405.6210317864759      0.18708725160268658       0.9904781784002736        0.402378484636211    0.0030163338527083427   -9.443264172175474e-07        417.7644973613426    6.297232539415835e-05       0.2351829034059433      0.00520687393452617       0.3814903373657301       1.3867534796774346        926.2253250078061       20.124946541145654        946.3502715489517
                       51        405.6210317293396      0.18708725173159277       0.9904781783872885      0.40237848460121106     0.003016333852712019   -9.443264183004823e-07        417.7644973606164    6.297232532245702e-05       0.2351829032594091     0.005206873951735494       0.3814903368458716       1.3867534796757213        926.2253249051778        20.12494653841755        946.3502714435954
                       52        405.6210316846359      0.18708725175019172       0.9904781784844605      0.40237848460449177    0.0030163338527582637   -9.443264192232566e-07        417.7644973619359    6.297232569720933e-05      0.23518290310475753      0.00520687389265194       0.3814903370471566       1.3867534796712355        926.2253249410398       20.124946535780676        946.3502714768205
                       53        401.7964390196528      0.19479159827619638       0.9908151555870273       0.4003802565951854     0.003017067309636012   -1.017664180521206e-06        417.7371003742847    6.301452247340234e-05       0.2249246581802202     0.005543564344164714      0.35352476634966695       1.3866034460381353        923.5123436571922       19.971675089405643        943.4840187465978
                       54        401.7964389312308      0.19479159825238482       0.9908151556940386      0.40038025657357057     0.003017067309333002  -1.0176641814606887e-06        417.7371003745083     6.30145224032163e-05      0.22492465805894388      0.00554356435015825       0.3535247661796317        1.386603446027734         923.512343622185        19.97167509191287        943.4840187140978
                       55       401.79643886311555      0.19479159825983303        0.990815155732113      0.40038025655984755    0.0030170673093865724  -1.0176641786596376e-06        417.7371003747486    6.301452294578316e-05      0.22492465780591975     0.005543564337508783       0.3535247661330321       1.3866034460215635        923.5123436126495        19.97167509043347        943.4840187030829
                       56        401.7964386678359      0.19479159825310283       0.9908151557248601       0.4003802565401064      0.00301706730894839  -1.0176641795037862e-06       417.73710037334723    6.301452179978146e-05      0.22492465749894897     0.005543564323778074      0.35352476611558425       1.3866034460041385        923.5123435822214       19.971675100160535        943.4840186823819
                       57       401.79643873190753      0.19479159821590933       0.9908151555518465      0.40038025653972825    0.0030170673085127583  -1.0176641816646748e-06       417.73710037430163    6.301452274466539e-05      0.22492465750097992     0.005543564323398728       0.3535247661289208       1.3866034460012406        923.5123435937626       19.971675094280076        943.4840186880426
                       58       401.79643885430255      0.19479159818038946       0.9908151554874038      0.40038025655394754    0.0030170673088203074  -1.0176641782480768e-06       417.73710037268876    6.301452236762584e-05      0.22492465776417522     0.005543564338944347      0.35352476614645467        1.386603446018826         923.512343613567       19.971675096386647        943.4840187099537
                       59       401.79643902798193       0.1947915982688228        0.990815155585187      0.40038025658890997     0.003017067309692686  -1.0176641806500538e-06       417.73710037331495    6.301452253452619e-05      0.22492465810100298     0.005543564344861821       0.3535247663528671        1.386603446038134        923.5123436555236       19.971675088991393        943.4840187445151
                       60       370.04223082460794      0.18622763666152617       1.0003268592445256       0.3919146871749592     0.002932556535430888   -9.886116288579728e-07       417.41818382917836    7.590403104492001e-05      0.12985135091676187     0.004237675621357173      0.32074624501800886        1.382798373514455        917.9836334582671       21.661492890388896         939.645126348656
                       61        370.0422308180239       0.1862276366078259       1.0003268593151677       0.3919146871652026    0.0029325565351063943   -9.886116291812338e-07         417.418183828573     7.59040309308125e-05      0.12985135127289987      0.00423767563880912        0.320746244826141       1.3827983735181584        917.9836334007975         21.6614928862007        939.6451262869982
                       62       370.04223083307215       0.1862276366725759       1.0003268592899772       0.3919146871685153     0.002932556535331394     -9.8861162873816e-07       417.41818382909867    7.590403112869154e-05      0.12985135095824132     0.004237675623077584       0.3207462450779618        1.382798373511566        917.9836334555054        21.66149288861608        939.6451263441214
                       63       370.26922055156365      0.18601894912353176       1.0027325088436072       0.3915765153055778    0.0029253886350115777   -9.879744049024213e-07         417.408574195204    7.760257250858434e-05      0.13531247893491055     0.004494196779456556       0.3207279591497887        1.382737203895131        917.6494383056526       21.555275871966746        939.2047141776193
                       64       370.26922052315604       0.1860189491287535        1.002732508846103        0.391576515293122     0.002925388634886187   -9.879744046897408e-07        417.4085741943357    7.760257243948684e-05       0.1353124789180974     0.004494196779859936      0.32072795913306784       1.3827372038928623        917.6494383025215       21.555275873238642        939.2047141757602
                       65        370.2692205411845      0.18601894913507047       1.0027325088510786       0.3915765152858175     0.002925388634846247    -9.87974404469281e-07       417.40857419419956    7.760257252722481e-05      0.13531247894505527     0.004494196781137791      0.32072795915484875       1.3827372038890047        917.6494383037806        21.55527587181761        939.2047141755982
                       66        370.2692205278631      0.18601894913514255       1.0027325088455257       0.3915765152792096     0.002925388634870171   -9.879744049347949e-07       417.40857419371696    7.760257250231939e-05       0.1353124789016808     0.004494196780547775      0.32072795917670016       1.3827372038864103        917.6494383028622       21.555275872743007        939.2047141756052
                       67        370.2692205420574       0.1860189491311792       1.0027325088242058        0.391576515264224    0.0029253886350514647   -9.879744048167693e-07        417.4085741925709    7.760257247484137e-05       0.1353124789064647     0.004494196782074189       0.3207279591709967       1.3827372038839145        917.6494383019899       21.555275872587988        939.2047141745779
                       68       370.26922053402404      0.18601894915039457       1.0027325088518548      0.39157651512814096     0.002925388635284506   -9.879744047457888e-07        417.4085741835719    7.760257239900707e-05       0.1353124788774182     0.004494196793377316       0.3207279593113659       1.3827372038492383         917.649438292372        21.55527587263523        939.2047141650072
                       69       370.26922055463547      0.18601894912395878        1.002732508832917       0.3915765151826207    0.0029253886349126057   -9.879744052356646e-07        417.4085741869919    7.760257253266577e-05      0.13531247889268494     0.004494196785239082       0.3207279591806759       1.3827372038666526         917.649438296988       21.555275872433054        939.2047141694211
                       70       362.63504960010914      0.19316346261690034        0.999109746532687      0.34442027367682837     0.002932013618528305   -9.431177864622277e-07       414.36155204302423    5.726164066655916e-05      0.11522762217233934     0.007606386183159804      0.35085370787566716         1.37052211030033        915.0992217988093        22.18161743292494        937.2808392317341
                       71       362.63504953959637      0.19316346264168285       0.9991097466414978       0.3444202729686927     0.002932013618590815   -9.431177854470017e-07        414.3615519967419    5.726164048992788e-05       0.1152276223789099     0.007606386234023328      0.35085370827289897       1.3705221101255973        915.0992217514737       22.181617436071864        937.2808391875456
                       72       362.63504963212154      0.19316346269348686       0.9991097466612207       0.3444202727795957    0.0029320136191963706   -9.431177847236323e-07        414.3615519837316    5.726164066913002e-05      0.11522762189967228     0.007606386236789142      0.35085370852787157        1.370522110079624        915.0992217504643       22.181617443069268        937.2808391935336
                       73        362.6350496277296       0.1931634626338698       0.9991097465100491       0.3444202732455462    0.0029320136185840163   -9.431177859166276e-07       414.36155201293695    5.726164073213604e-05      0.11522762206915128     0.007606386198476112      0.35085370812630146       1.3705221102027652        915.0992217759627        22.18161743677134        937.2808392127341
                       74        362.6350497470446      0.19316346258073513       0.9991097466104097      0.34442027275942644    0.0029320136183339216   -9.431177866265892e-07        414.3615519783028    5.726164144199703e-05      0.11522762200567933     0.007606386186801056       0.3508537082609072       1.3705221101007061        915.0992217318661        22.18161743502054        937.2808391668866
                       75        362.6350498727886      0.19316346261281298       0.9991097469830841      0.34442027094347333    0.0029320136198724297   -9.431177873941837e-07        414.3615518465758    5.726164299787052e-05      0.11522762210261862     0.007606386165806674       0.3508537087915319        1.370522109718444        915.0992216006005       22.181617427625802        937.2808390282263
                       76       362.63504999273437      0.19316346266604512        0.999109746672664       0.3444202700971081     0.002932013621773427   -9.431177867315027e-07        414.3615517926833    5.726164373463013e-05      0.11522762305888001     0.007606386190323765      0.35085370898123985       1.3705221095080704         915.099221591756        22.18161740383929        937.2808389955952
                       77       389.82664425070766      0.19276924508548984       1.0193678159300799                    0.101     0.003016347713646272   -9.295317358577547e-07        397.2309463281845   0.00023491108972806176      0.10956476266990049     0.009376829959648095       0.4474953827001543       1.3170029162674415        916.4534907849408       25.115412190063363        941.5689029750041
                       78        376.2308469254085       0.1929663538511951       1.0092387812313834      0.22271013683841417    0.0029741806660872885   -9.363247611599912e-07        405.7962491856043    0.0001460863651973109      0.11239619242111992      0.00849160807140395      0.39917454528791074       1.3437625132838857        907.8508003109245       22.875846976363693        930.7266472872882
                       79         383.028745588058      0.19286779946834245       1.0143032985807299       0.1618550684192071    0.0029952641898667804   -9.329282485088729e-07        401.5135977568944   0.00019049872746268633      0.11098047754551021     0.008934219015526022       0.4233349639940326       1.3303827147756635        907.6272700267725        23.80246262443092        931.4297326512035
                       80       379.62979625673324       0.1929170766597688       1.0117710399060567      0.19228260262881064    0.0029847224279770344   -9.346265048344321e-07        403.6549234712494   0.00016829254632999818      0.11168833498331507     0.008712913543464986       0.4112547546409716       1.3370726140297746        907.0738932140596       23.290863060701653        930.3647562747612
                       81        379.6297965489607      0.19291707669107122       1.0117710401140965      0.19228260143593875     0.002984722429130039   -9.346265051075126e-07       403.65492338011893   0.00016829254756249926       0.1116883350135175     0.008712913527225053       0.4112547556499733       1.3370726137618416        907.0738930948885       23.290863070555936        930.3647561654444
                       82       379.62979642820414       0.1929170765901187        1.011771039888968      0.19228260292386828    0.0029847224281654102   -9.346265055393473e-07        403.6549234809653   0.00016829254645090233      0.11168833555350823     0.008712913522478116       0.4112547550252451       1.3370726141021192        907.0738931762013         23.2908630391474        930.3647562153487
                       83        394.3287257005213      0.19273932532130378        1.019464973636934      0.15209010715210816     0.003032999526493459   -9.592058415618405e-07       400.32905782523966   0.00021829639445144176      0.12420611362242899      0.00766795029389597       0.4578706600142647       1.3281657674376548        903.9906237030949        23.40770861392976        927.3983323170247
                       84         394.328725790446      0.19273932529736623       1.0194649738475157       0.1520901051460296    0.0030329995270936766   -9.592058417789516e-07         400.329057677836   0.00021829639564896128       0.1242061130066117     0.007667950296414523       0.4578706611496109       1.3281657669407751        903.9906235857615       23.407708670154136        927.3983322559156
                       85       394.32872593902584       0.1927393252220818       1.0194649736460537      0.15209010648603902      0.00303299952721478   -9.592058417140316e-07       400.32905776357995   0.00021829639517271897      0.12420611383391615     0.007667950277414587      0.45787066085020145       1.3281657672566818        903.9906236536206         23.4077086221807        927.3983322758013
                       86        394.3287256594149      0.19273932530019988       1.0194649736248422      0.15209010692353708    0.0030329995268111023   -9.592058411174574e-07       400.32905779979956   0.00021829639432415556      0.12420611340559644     0.007667950292491745        0.457870660176149       1.3281657673513254        903.9906236725272       23.407708626188317        927.3983322987156
                       87        394.3287256379133       0.1927393252919428       1.0194649736457961       0.1520901072659565    0.0030329995267105287   -9.592058410753175e-07       400.32905782306426   0.00021829639411229118      0.12420611346876997     0.007667950299045692      0.45787065995397763        1.328165767405224         903.990623679714       23.407708618177356        927.3983322978913
                       88       394.32872554401456      0.19273932525734946       1.0194649737689154      0.15209010698847175    0.0030329995265923715   -9.592058412677695e-07        400.3290577881457   0.00021829639391013865      0.12420611347294491      0.00766795031374237      0.45787066008425287       1.3281657672807343        903.9906236506705       23.407708629699655        927.3983322803701
                       89       394.32872567084405      0.19273932534223948       1.0194649736764152      0.15209010706995577    0.0030329995264074664   -9.592058417491667e-07        400.3290578018053   0.00021829639432231155      0.12420611366180444      0.00766795029560122      0.45787066007290844        1.328165767345344        903.9906236822413       23.407708616441766         927.398332298683
                       90        393.5352081222154        0.190154766481982       1.0279585894033083                    0.101     0.003061709117601585    -9.60894024408722e-07       393.50405807534946   0.00021601786842095558      0.11770814834018624      0.00781895183111663       0.5007433032745339       1.3033629192855227        898.3201674271874        25.24349960700489        923.5636670341922
                       91       393.53520863506947       0.1901547664356843       1.0279585899250048                    0.101    0.0030617091198736515    -9.60894024746164e-07       393.50405772632445   0.00021601787185233836      0.11770814771047712     0.007818951825022881       0.5007433060465186        1.303362918181539        898.3201671531119        25.24349961780307         923.563666770915
                       92        393.5352081988458      0.19015476643999424       1.0279585894526981                    0.101    0.0030617091179443463   -9.608940238655605e-07       393.50405804459285   0.00021601786877544285      0.11770814838870265     0.007818951834053563       0.5007433033182437        1.303362919191204        898.3201673973834        25.24349960492353        923.5636670023069
                       93        393.5352080624941      0.19015476648084867       1.0279585894690477                    0.101    0.0030617091174112215   -9.608940239817936e-07       393.50405798847237    0.0002160178688642867      0.11770814798849495     0.007818951845995438       0.5007433031137922       1.3033629189955867        898.3201673529095       25.243499615259818        923.5636669681693
                       94        393.5352080508396      0.19015476651904242       1.0279585897582475                    0.101    0.0030617091165597746   -9.608940249344354e-07       393.50405788328453    0.0002160178697414479      0.11770814774578121       0.0078189518713178       0.5007433028299256        1.303362918605633        898.3201672738386        25.24349961736942         923.563666891208
                       95       393.53520830283765      0.19015476653656277        1.027958590750437                    0.101     0.003061709115784813   -9.608940272957591e-07        393.5040574705507   0.00021601787299409172      0.11770814803321011     0.007818951918246437       0.5007433032993479       1.3033629172846952         898.320167004135        25.24349960409899         923.563666608234
                       96       393.53520795826216      0.19015476667602035       1.0279585911547855                    0.101    0.0030617091122594297   -9.608940278864744e-07       393.50405749315297   0.00021601787192451587      0.11770814952321809     0.007818951972810226       0.5007432989669776        1.303362917329788        898.3201670680079       25.243499558590063         923.563666626598
                       97       396.87637369340564       0.1896392760151151       1.1098922497826766                    0.101    0.0029433450045228734   -9.759969133033237e-07        348.1274513569431    0.0005429142269408535      0.03763014313686361     0.015532739651133755      0.44377828353481275       1.1501944234651265        886.8109032567878       28.841015567641424        915.6519188244292
                       98        395.2057909078103      0.18989702124854857       1.0689254195929916                    0.101    0.0030025270610622287    -9.68445468856023e-07        370.8157547161463   0.00037946604768090454       0.0776691457385249     0.011675845741125193       0.4722607934046733       1.2267786713753246        884.5861705676364        26.42331017974077        911.0094807473771
                       99       396.04108230060797      0.18976814863183183       1.0894088346878341                    0.101     0.002972936032792551   -9.722211910796735e-07        359.4716030365447   0.00046119013731087816      0.05764964443769427     0.013604292696129472        0.458019538469743       1.1884865474202255        882.3814938081491       27.477426021795505        909.8589198299446
