                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        650.4474089198285      0.44084606567974705       1.0277562736203354      0.15977075041381958    -0.010583308685811702    -4.56825703515839e-06       382.42912865429923     -0.01262029590036565    0.0029983716807359005     0.019399923013632376      0.44118691890106504       0.8800389102348363         -0.000676107301668543          -0.16481465794712472         -0.007375620674466374        -0.0031324089799851977           -2884.0117911998473           -1732.9504077157194        -0.0012794020581339282            -22196.38570358119            0.5369761658845789            167.20794467537823         -0.002103951884263599             0.245010153309967             22.16511979366751             70933.04682672163           -2993.1765076698894            5419.7055784836775            1188916.4882534258             206348075.6673692             759.7451894990304            1217081.7706142708             -538684.765997538           -114434.42914734095            1669.7053780283613           -225721.33395846098
                       12        643.9719485822482       0.4399405789099816       1.0229299773519074      0.15975361737177923    -0.014372701989376284   -4.571989550032072e-06        381.7962205911233    -0.012782558974637037     0.003270046311491476     0.023483434940832493      0.44116672663036094       0.8844461480103805        -0.0009998803185475595          -0.24530237081516285         -0.011665661801957938          -0.00465534605023817           -3726.0991919919766            -2562.398157422816        -0.0017857285086746743           -22406.678647836907            0.5913110920356939            248.87818321938056         -0.003113565419468611            0.3429487705442824             128.7536850260898            336509.59306447685              8920.40327938731             25565.50137252865             7012147.090003641            1204838833.5033565             650.8283686031398             536068.7207139205            -2894579.320122208            -471031.8003977709            1586.8536630334588           -201693.13527097597
                       13        640.7342184134579      0.43948783552509896       1.0205168292176925      0.15974505085075907    -0.016267398641158573   -4.573855807468913e-06       381.47976655953534    -0.012863690511772729     0.003405883626869263     0.025525190904432553       0.4411566304950089       0.8866497668981526        -0.0011617668269870707            -0.285546227249177          -0.01381068236570451        -0.0054168145853634225            -4147.142892388041           -2977.1220322763643        -0.0020388917339450472           -22511.825119964764            0.6184785551112513            289.71330249138174         -0.003618372187069729            0.3919180791614401            24.072530061598368               80992.431755715           -2476.2114837519634             5977.059096903255            1166083.7153311106            202267058.22919372             681.3290538520382             604989.1948487308            -606383.6483502958           -102376.99492150173              1535.98442817936           -203876.48267974716
                       14        642.3530834978532       0.4397142072175403        1.021723403284799      0.15974933411126918    -0.015320050315267432  -4.5729226787504926e-06       381.63799357532935    -0.012823124743204881    0.0033379649691803693      0.02450431292263252       0.4411616785626849       0.8855479574542665        -0.0010808235727673093           -0.2654242990321699         -0.012738172083832013         -0.005036080317798329           -3936.6210421900096             -2769.76009484959         -0.001912310121309838           -22459.251883900833            0.6048948235734726             269.2957428553811        -0.0033659688032705577           0.36743342485286123             56.02503365007563            159179.42372926453            1007.4319013885472            11945.876583948057             2894042.055835113             498789087.3808751             672.7725458441307             591259.5796113489           -1305827.7642626236           -212554.05921671682             1559.194893603303           -203438.31352113295
                       15        643.1625160400506      0.43982739306376095       1.0223266903183532       0.1597514757415242    -0.014846376152321858   -4.572456114391282e-06        381.7171070832263    -0.012802841858920957    0.0033040056403359224      0.02399387393173251      0.44116420259652295       0.8849970527323235        -0.0010403519456574372          -0.25536333492366636         -0.012201916942894976         -0.004845713184018249           -3831.3601170909933           -2666.0791261362033        -0.0018490193149922562            -22432.96526586887            0.5981029578045832             259.0869630373809        -0.0032397671113681965           0.35519109769857304            14.578220024538686            56602.439295232456           -3598.7188795512957             4173.628430961216             692934.2267943756              120987842.949184             711.2059755344821             824189.6396125301           -395066.52607966156            -74527.31861407486            1564.1848709935778           -211654.07010315967
                       16        643.5672323111495       0.4398839859868713       1.0226283338351294      0.15975254655665172    -0.014609539070849071   -4.572222832211678e-06        381.7566638371748    -0.012792700416778997    0.0032870259759136995       0.0237386544362825       0.4411654646134419       0.8847216003713521        -0.0010201161321024927           -0.2503328528694146         -0.011933789372427245        -0.0047505296171282095            -3778.729654541485           -2614.2386417796038        -0.0018173739118334652           -22419.821956852888            0.5947070249201386            253.98257312838072        -0.0031766662654197915           0.34906993412142895            10.542156209455081             46761.11061558138           -4052.3879742105005             3429.847164411017            483459.02269217424             84953090.60785092             720.3929455599501             889401.1298223408            -308043.3361488956            -61524.41403992302            1568.0984934838389           -213977.42143631744
                       17        643.7695904466988      0.43991228244842645       1.0227791555935184      0.15975308196421548     -0.01449112053011268   -4.572106191121874e-06       381.77644221414903    -0.012787629695708017    0.0032785361437025875     0.023611044688557497      0.44116609562190146       0.8845838741908663         -0.001009998225325029          -0.24781761184228873         -0.011799725587192592          -0.00470293783368319           -3752.4144232667313           -2588.3183996011157        -0.0018015512102540925             -22413.2503023449            0.5930090584779163            251.43037817388063        -0.0031451158424428134            0.3460093523328557             632.0608837395248            1582161.6873292495             64341.28946578415            120632.87989797394             35067173.00911187             6012679738.967601              469.500989263793            -86704.67868016411           -14003728.516990677           -2219016.3640993414            1617.6799478126134           -181450.50401700565
                       18        643.6684113789241       0.4398981342176489        1.022703744714324       0.1597528142604336    -0.014550329800480873  -4.5721645116667764e-06       381.76655302566195    -0.012790165056243506     0.003282781059808143     0.023674849562419997       0.4411657801176717       0.8846527372811092        -0.0010150571787137608           -0.2490752323558492          -0.01186675747980992         -0.004726733725404466           -3765.5720389041076           -2601.2785206904537        -0.0018094625610437561            -22416.53612959889            0.5938580416990273            252.70647565113063        -0.0031608910539299147            0.3475396432271423            1459.3311368654927              3640303.10652337            156157.70541668255              277738.612809482             81493525.02533002             13956911570.55676            -49.10146195367709           -2805153.3724292293            -32341977.57514625            -5098934.659803082               1926.2761082927             -87665.7549109457
                       19        643.6178218450367       0.4398910601022601       1.0226660392747267      0.15975268040854265    -0.014579934435664972   -4.572193671939227e-06        381.7616084314184    -0.012791432736511253     0.003284903517860921      0.02370675199935125       0.4411656223655568       0.8846871688262306        -0.0010175866554081325           -0.2497040426126319         -0.011900273426118583         -0.004738631671267571           -3772.1508467227964            -2607.758581235029        -0.0018134182364386107           -22418.179043225893            0.5942825333095829             253.3445243897557         -0.003168778659676241            0.3483047886742844            10.196798515431473            45923.181995291416           -4091.4891860074185            3366.6187896186066              465684.825960233             81892836.82431373             721.4052203551495             896752.8267207926            -300652.8537125098            -60430.79049339241            1568.6066165119387           -214239.54340965903
                       20        643.6431166119804       0.4398945971599545       1.0226848919945262      0.15975274733448813    -0.014565132118072924   -4.572179091803001e-06       381.76408072854014    -0.012790798896377381     0.003283842288834532     0.023690800780885625      0.44116570124161425       0.8846699530536699        -0.0010163219170609466          -0.24938963748424056         -0.011883515452963461        -0.0047326826983360186           -3768.8614428134524            -2604.518550962647        -0.0018114403987412062           -22417.357586412392            0.5940702875043052             253.0255000204432        -0.0031648348568030778            0.3479222159507146            -303147.0015453158            -752279966.0221317           -33375725.884209163            -57394740.81605934           -16939869353.493565            -2902606158174.978             64453.06769883549              25370956.3799713             6708862485.139395             1054055255.060632             3554.348710711781             228973.1932800054
                       21        643.6557639954523       0.4398963656888017        1.022694318354425      0.15975278079746089    -0.014557730959276899   -4.572171801734889e-06       381.76531687710104    -0.012790481976310445    0.0032833116743213376      0.02368282517165281        0.441165740679643       0.8846613451673895        -0.0010156895478873537          -0.24923243492004488          -0.01187513646638669         -0.004729708211869009             -3767.21674085878           -2602.8985358265504        -0.0018104514798924813           -22416.946858005645            0.5939641646016662             252.8659878357869         -0.003162862955366496            0.3477309295889272           -10699.965777885123           -26518131.610927593           -1181447.5975079187           -2023198.8825198335            -597522540.6171656           -102406066365.66698            2314.1981799817754            -3302593.465927506            236630597.52317828             37170996.21881443             2245.339125283636           -17168.129057096623
                       22        643.6620876871882      0.43989724995322527       1.0226990315343745      0.15975279752894725    -0.014554030379878884   -4.572168156700833e-06        381.7659349513815    -0.012790323516276975    0.0032830463670647405     0.023678837367036402      0.44116576039865735       0.8846570412242494        -0.0010153733633005574          -0.24915383363794952         -0.011870946973098305         -0.004728220968636738           -3766.3943898814437           -2602.0885282585023        -0.0018099570204681186           -22416.741493802267            0.5939111031503469            252.78623174345876        -0.0031618770046482054             0.347635286408036           -1249.2121305784162           -3075438.5096990857           -141653.53271837803           -234635.69493051738            -69697956.64235944           -11955156901.592884            434.07239035717026            -3248303.846411501             27556939.98265464             4315602.151590882            2045.4329179670078            -60091.14070085901
                       23        643.6652495330562       0.4398976920854371         1.02270138812435      0.15975280589469043    -0.014552180090179879   -4.572166334183804e-06        381.7662439885217    -0.012790244286260244     0.003282913713436442     0.023676843464728203       0.4411657702581645       0.8846548892526792        -0.0010152152710071563           -0.2491145329968969         -0.011868852226453322         -0.004727477347020602           -3765.9832143927756           -2601.6835244742897        -0.0018097097907559601           -22416.638811700584            0.5938845724246872            252.74635369729475         -0.003161384029290448           0.34758746481758795             507.6657202722791            1281119.0964046055              51551.1787222189             97746.88529303693            28384152.221264366              4854215645.26743            110.67222315169174            -3037647.759767797           -11299237.076072209           -1791333.6203563274            1978.9386134361614            -75233.05475421337
                       24        643.6636686101222       0.4398974710193312       1.0227002098293614      0.15975280171181883    -0.014553105235029382   -4.572167245442319e-06        381.7660894699516    -0.012790283901268611    0.0032829800402505915     0.023677840415882303       0.4411657653284109       0.8846559652384642        -0.0010152943171538595           -0.2491341833174232         -0.011869899599776603         -0.004727849157829903           -3766.1888021371096             -2601.88602636649        -0.0018098334056120167           -22416.690152751427             0.593897837787517            252.76629272037675        -0.0031616305169707144           0.34761137561281075            -237.7870150206211            -567262.4860038176           -30417.647178629602            -43274.71422323871           -13228882.355753947            -2277596742.197151            245.14180907451058           -3148166.3080266714             5186710.505011014             799795.3351874959            2010.1655611555382            -68053.11625159944
                       25        643.6644590715891       0.4398975815523841       1.0227007989768566      0.15975280380325463    -0.014552642662604632   -4.572166789813062e-06       381.76616672923666    -0.012790264093764426    0.0032829468768435163     0.023677341940305255       0.4411657677932877       0.8846554272455718        -0.0010152547940805107          -0.24912435815716252         -0.011869375913114173         -0.004727663252425253            -3766.086008264943            -2601.784775420484        -0.0018097715981839884           -22416.664482226002             0.593891205106102             252.7563232088358         -0.003161507273130581           0.34759942021520057            163.29364339072393            427264.16417068226            13686.692993203676             32602.40193561174               9161319.1729774            1559693438.0665839            172.12683180498448             -3093816.69683548            -3683546.648938591            -594344.1748086895             1994.088205873677            -71733.47352024693
                       26        643.6640638408556      0.43989752628585765       1.0227005044031081      0.15975280275753673    -0.014552873948817005    -4.57216701762769e-06       381.76612809959414    -0.012790273997516519    0.0032829634585470535      0.02367759117809378       0.4411657665608493        0.884655696242018        -0.0010152745556171851          -0.24912927073729285         -0.011869637756446177         -0.004727756205127578            -3766.137405201026            -2601.835400893393        -0.0018098025018980024           -22416.677317488717            0.5938945214468094            252.76130796460632          -0.00316156889504926           0.34760539791400563           -29.610969448017048            -51057.66655735458            -7525.276031596398           -3891.0038769482935           -1607293.1732942609            -285867813.8285477            207.07450840899995            -3121261.224253499              582654.479244183             76179.48967831694             2002.006107297787            -69916.75426532509
                       27        643.6642614562223       0.4398975539191209       1.0227006516899824      0.15975280328039568     -0.01455275830571082   -4.572166903720375e-06        381.7661474144154     -0.01279026904564047    0.0032829551676952853     0.023677466559199514       0.4411657671770685       0.8846555617437949        -0.0010152646748488507          -0.24912681444722767         -0.011869506834780176         -0.004727709728776415           -3766.1117067329847           -2601.8100881568444        -0.0018097870500409954            -22416.67089985736            0.5938928632764559            252.75881558672097        -0.0031615380840899206            0.3476024090646031             68.67826503308105            192659.97805521483             3282.834179150791            14703.357370583355            3879612.5840570186             654494497.2956753            189.22582805202256            -3107600.759506501           -1591084.7772801407           -265468.52833243035            1998.0175830437458            -70830.86753785181
                       28        643.6641626485391      0.43989754010248927       1.0227005780465461      0.15975280301896622    -0.014552816127263914   -4.572166960674033e-06       381.76613775700474    -0.012790271521578495    0.0032829593131211694     0.023677528868646644       0.4411657668689589       0.8846556289929064        -0.0010152696152330124          -0.24912804259226026         -0.011869572295612387         -0.004727732966950763           -3766.1245559670056            -2601.822744525213        -0.0018097947759695217           -22416.674108673036            0.5938936923616326             252.7600617756636        -0.0031615534895695903           0.34760390348930315             20.00164236102913             71962.07907673938           -2069.7250820949803             5494.750069869414            1162299.1419112952             188792647.7354353            198.05461923925992           -3114447.1229118947            -514568.7109685815            -96271.53182194753            2000.0043755119245            -70375.26299034401
                       29        643.6641622789476       0.4398975400386259       1.0227005793737902      0.15975280301780145    -0.014552816274904307  -4.5721669608337375e-06        381.7661376722223    -0.012790271424022531    0.0032829593298708353     0.023677529031809297       0.4411657668660258       0.8846556295501217        -0.0010152696337125862          -0.24912804826900328         -0.011869571115839861         -0.004727733070485228            -3766.124588775982           -2601.8227800151403         -0.001809794843795453           -22416.673982240507            0.5938936957115658            252.76006503891665        -0.0031615536362245007            0.3476039158718648            19.874151444841743             71645.95272112095           -2083.7442855248305              5470.63131450682            1155182.0724526024            187572902.27799693             198.0777721370672            -3114464.802810587            -511749.1511951586            -95828.37985015979             2000.009560102596            -70374.07763191585
                       30        643.6641626884051        0.439897540097461       1.0227005826119235      0.15975280301879974    -0.014552816137976963    -4.57216696070566e-06       381.76613761947846    -0.012790271387098737    0.0032829593039795943     0.023677528917189702       0.4411657668647252       0.8846556298642151        -0.0010152696132397125          -0.24912804303921632         -0.011869568237499134         -0.004727732981748802            -3766.124558347683            -2601.822751553516          -0.00180979488599055           -22416.673934387272            0.5938936905333176            252.76006274652474        -0.0031615537012558144           0.34760392285171854            20.001642867311908              71962.0800400564           -2069.7250085082296              5494.75014688602            1162299.1633962719            188792650.54698756            198.05462033583868           -3114447.0744936904            -514568.7205053373            -96271.53302238192            2000.0043914524208            -70375.26324561247
                       31        643.6641626436407       0.4398975401006246       1.0227005793993253      0.15975280301889094    -0.014552816092174056   -4.572166960605194e-06        381.7661377185779    -0.012790271522180388     0.003282959310637023     0.023677528858865492        0.441165766865171       0.8846556292418027        -0.0010152696154779334          -0.24912804275800918         -0.011869571093141967         -0.004727732973641707           -3766.1245481692595           -2601.8227292276097        -0.0018097948067109884            -22416.67410945309            0.5938936918648033            252.76006158004054        -0.0031615536789653116            0.3476039090203331            20.030940246641187             72034.72606777733           -2066.5034032710723             5500.292646751273             1163934.670755586             189072949.7121323            198.04929831911934             -3114443.05444975            -515216.6560332774            -96373.36968168711            2000.0031863718407            -70375.53528330177
                       32        647.0168623916321       0.4394746121332712       1.4066678387727123       0.1597388020757652    -0.015453865642566286   -4.574826965025657e-06        370.1995859532172   -0.0014799698364340724     0.002514124156770441     0.027760252266418727      0.44080969333841097       0.9579364424597349        -0.0008476346280783617           -0.2867216398560875            0.3294346594609797         -0.005972261251484411           -3966.3577815897547            -3192.934822663852          -0.01106303621899956            -7758.523124725866             0.440126661091487             334.4145297311052         -0.020965230016967148              1.97606642497438             36.28333145699453             82990.56557431427           -1191.5403928559365             5865.118363738372            1107027.7028274839            191435799.93294677            1643.5256724759547             11325356.75771268            -812975.4606717725           -100479.12040806339            1778.7107440472114            -464916.8399760747
                       33        645.3405125200857      0.43968607611788024       1.2146842084096292      0.15974580254736573    -0.015003340884915096   -4.573496962849845e-06       375.98286185511097    -0.007135120679006282    0.0028985417349458053     0.025718890567532685       0.4409877301036849       0.9212960357263207        -0.0009314521216556842          -0.26792484122417387           0.15878254358268368         -0.005349997109216353           -3866.2411687783797           -2897.3787835946264        -0.0064364154974845406            -15087.59861669945            0.5170101767265598             293.5872957533844         -0.012063391753269757            1.1618351642318427             22.57490061047229             64375.50116184396            -2651.605826972251             4660.135737606894             777099.6250047187            135066534.66280916            1183.0563447349705             6116327.287213441            -524389.3067807244            -81230.52266441047            1688.9534296025954            -339683.6647569932
                       34        644.5023375843124      0.43979180811018476       1.1186923932280877      0.15974930278316596    -0.014778078506089507   -4.572831961761939e-06        378.8744998060579    -0.009962696100292389    0.0030907505240334874     0.024698209718089663      0.44107674848632195       0.9029758323596135        -0.0009733608684443482           -0.2585264419082171           0.07345648564353564         -0.005038865038084791            -3816.182862372693           -2749.6007640599196         -0.004123105136727008           -18752.136362686244            0.5554519345440962            273.17367876452397         -0.007612472621418286             0.754719533860573            -79004.19335826435           -197524554.23322496            -8128306.696974619           -14814036.674118463            -4412855406.008746            -756045908773.8936            17183.895328762694             3961418.505376825            1849302399.6231947             269920167.8540864             3059.614135140803             59144.93340665801
                       35        644.0832501164257      0.43984467410633704        1.070696485637317       0.1597510529010661     -0.01466544731667671   -4.572499461217986e-06       380.32031878153134    -0.011376483810935444     0.003186854918577328     0.024187869293368157      0.44112125767764043         0.89381573067626        -0.0009943152418386831          -0.25382724225023623           0.03079345667396163        -0.0048832990025177775            -3791.153709169849            -2675.711754292566        -0.0029664499563482423           -20584.405235679642            0.5746728134528644             262.9668702700938         -0.005387013055493938             0.551161718674938           -3345.4371539900194            -8310501.856196066           -359602.32895475003            -628452.4462257698           -186820267.41613632            -32033502893.85905             880.1882892496611            -2691464.451351968             76054643.23635791            11506148.741009036             2256.728648231853            -55170.97944202005
                       36        644.2927938503691       0.4398182411082609       1.0946944394327023        0.159750177842116    -0.014721762911383107   -4.572665711489963e-06        379.5974092937946    -0.010669589955613916     0.003138802721305408      0.02444303950572891       0.4410990030819812       0.8983957815179368        -0.0009838380551415128          -0.25617684207922664           0.05212497115874864         -0.004961082020302518            -3803.668285771271           -2712.6562591763372        -0.0035447775465376253           -19668.270799182945            0.5650623739984804             268.0702745173089         -0.006499742838456112            0.6529406262677555            -15532.07212457431            -38735678.47679499           -1627596.5382833998            -2917148.841892572            -867432945.2290107           -148651678059.64694            3441.3850028091706            -1890775.746999073             358341415.2939136              53272911.4999313             2521.231044699411           -22066.607547270014
                       37         644.292798042497      0.43981824171739986       1.0946944566829817       0.1597501778527082    -0.014721739794076073   -4.572665709912883e-06        379.5974092802632    -0.010669589905011724    0.0031387932110315472      0.02444303806139879       0.4410990030819143       0.8983957815199812        -0.0009838378455351176           -0.2561767879335412           0.05212498649233035         -0.004961081078774182           -3803.6631485919297           -2712.6559087141964          -0.00354477755736275             -19668.2707336025            0.5650604719437082             268.0702456307065         -0.006499742841800659            0.6529406263131883           -15309.134321077474            -38179397.93464115           -1604287.7447480569            -2875253.666810181            -854981785.6110334           -146518388787.22632            3394.3410158415577           -1903693.3871530544            353197919.27431476             52507945.33091352             2518.541585572463            -22590.28413226598
                       38        644.2927938505474       0.4398182411079664       1.0946944394723683      0.15975017784211035      -0.0147217629114418   -4.572665711489626e-06       379.59740929314984     -0.01066958988092645    0.0031388027210561675      0.02444303950627114       0.4410990030819193       0.8983957815233615        -0.0009838380551325998          -0.25617684210540326          0.052124971194007344         -0.004961082020805819           -3803.6682857843134           -2712.6562591014217        -0.0035447775470534453            -19668.27070238799            0.5650623739486322             268.0702745281535         -0.006499742841550859             0.652940626388306           -15532.072121400533            -38735678.46979193           -1627596.5379268832           -2917148.8413792406            -867432945.0686799           -148651678033.17545            3441.3850062822476           -1890775.6953678473             358341415.2468851              53272911.4895415             2521.231050450545            -22066.60872624151
                       39        644.2927938059737       0.4398182410988757       1.0946944396872595      0.15975017784194917    -0.014721763143831449    -4.57266571150129e-06        379.5974092855859    -0.010669589165303337     0.003138802786143173     0.024443039527288813       0.4410990030812558       0.8983957815866975        -0.0009838380573612825            -0.256176842913468           0.05212497138502176         -0.004961082035132631            -3803.668337426458           -2712.6562616935307        -0.0035447775531045867           -19668.269774940432            0.5650623869660334            268.07027494850695         -0.006499742874724323            0.6529406277957728           -15534.226837660844             -38741055.0234779           -1627821.8212032365           -2917553.7666125493            -867553287.1335623           -148672296553.03986             3441.839796534392            -1890649.865576065            358391130.12246746             53280305.04222147            2521.2570183719217            -22061.57573636418
