                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       18        639.5922965485628       0.4333190466232705        2.062385172674026      0.25180813103677946   -0.0005190599960456096   -3.617617036958168e-06        368.2754176804628     0.007312721266094455      0.09873838892430672    0.0038748183310337667       0.8747370702619149       1.4832384813046962        23465.89049270272      0.02164834356200578       23465.912141046283
                       19          639.59229650558        0.433319046557855       2.0623852045332134       0.2518081310358792   -0.0005190600210217181  -3.6176170378019786e-06       368.27541715159697     0.007312721961150153       0.0987383889357517    0.0038748179624187255       0.8747370702924915        1.483238489016701        23465.89192189828     0.021648265708784354        23465.91357016399
                       20        639.5923183220116      0.43331904498012025       2.0623849686966924       0.2518081309993022   -0.0005190603590206459  -3.6176170420637524e-06        368.2754233734467    0.0073127152540170435      0.09873838794679538     0.003874781788498418        0.874737068653215       1.4832384027759955       23465.873987424795      0.02164906123156074       23465.895636486028
                       21        642.6013224738364        0.433230513124596        1.979173573224907       0.2518050452229332   -0.0006895413482007713   -3.616915702228147e-06          369.94440862433     0.006621426446427506      0.09858351567387448                    1e-07       0.8744795899460869       1.4594842669856993       19324.109493626816        0.589016217240411       19324.698509844056
                       22        641.0968090082621       0.4332747798724047        2.020779394364504      0.25180658813014084   -0.0006043006502331377   -3.617266369914418e-06        369.1099127498333     0.006967074138699384      0.09866095232723646    0.0019374597092181656       0.8746083301536158       1.4713613799199836       21651.039637979036      0.18690021276475857         21651.2265381918
                       23        641.8490657410491       0.4332526464985003       1.9999764837947058        0.251805816676537   -0.0006469209992169545  -3.6170910360712822e-06        369.5271606870816     0.006794250292563445      0.09862223400055546    0.0009687798546090831       0.8745439600498514       1.4654228234528415       20527.704511004962      0.35835020666720147        20528.06286121163
                       24        642.2251941074428      0.43324157981154815       1.9895750285098064      0.25180543094973507   -0.0006682311737088629   -3.617003369149715e-06        369.7357846557058     0.006707838369495475      0.09860287483721497   0.00048443992730454145       0.8745117749979692       1.4624535452192704        19995.49277293427      0.46628120986996086        19995.95905414414
                       25        642.4132582906396      0.43323604646807207       1.9843743008673567      0.25180523808633415   -0.0006788862609548171   -3.616959535688931e-06       369.84009664001786      0.00666463240796149      0.09859319525554473   0.00024226996365226978        0.874495682472028       1.4609689061024849       19708.252332251297       0.5257982130342244       19708.778130464332
                       26         642.507290382238        0.433233279796334       1.9817739370461336      0.25180514165463364   -0.0006842138045777942   -3.616937618958539e-06        369.8922526321739     0.006643029427194498       0.0985883554647096   0.00012118498182613459       0.8744876362090575       1.4602265865440922       19588.496991088112       0.5569445900070775        19589.05393567812
                       27        642.5543064280372        0.433231896460465       1.9804737551355203      0.25180509343878343   -0.0006868775763892827   -3.616926660593343e-06       369.91833062825197     0.006632227936811002      0.09858593556929204   6.0642490913067216e-05       0.8744836130775722       1.4598554267648958       19520.898615977825       0.5728647473411838       19521.471480725166
                       28        642.5778144509369       0.4332312047925305       1.9798236641802145       0.2518050693308583    -0.000688209462295027  -3.6169211814107446e-06         369.931369626291    0.0066268271916192535      0.09858472562158327   3.0371245456533528e-05       0.8744816015118295       1.4596698468752975        19475.55086485341       0.5809115682201578        19476.13177642163
                       29        642.5895684623866       0.4332308589585632       1.9794986187025607       0.2518050572768957   -0.0006888754052478991   -3.616918441819446e-06       369.93788912531045      0.00662412681902338      0.09858412064772887    1.523562272826625e-05       0.8744805957289583       1.4595770569304984       19439.966974941657       0.5849566642126243        19440.55193160587
                       30        642.5954454681114       0.4332306860415796       1.9793360959637347       0.2518050512499145   -0.0006892083767243352  -3.6169170720237963e-06        369.9411488748202     0.006622776632725443      0.09858381816080168    7.667811364133262e-06       0.8744800928375226        1.459530661958099       19408.039333470155       0.5869846335971025        19408.62631810375
                       31        642.5983839709739       0.4332305995830878       1.9792548345943217       0.2518050482364238   -0.0006893748624625532  -3.6169163871259715e-06        369.9427787495751     0.006622101539576474      0.09858366691733808    3.883905682066334e-06       0.8744798413918047       1.4595074644718993       19349.307232993207       0.5879999736364033       19349.895232966843
                       32        642.5998532224053       0.4332305563538419       1.9792142039096134       0.2518050467296785   -0.0006894581053316622   -3.616916044677059e-06        369.9435936869525      0.00662176399300199      0.09858359129560627     1.99195284103287e-06       0.8744797156689459       1.4594958657287993        19290.53489078205       0.5885079824928188       19291.123398764543
                       33        642.5991185966896      0.43323057796846487       1.9792345192519676      0.25180504748305116   -0.0006894164838971078  -3.6169162159015155e-06        369.9431862182638     0.006621932766289232      0.09858362910647218    2.937929261549385e-06       0.8744797785303753       1.4595016651003492        985513.3476469477       0.5882539498282137        985513.9359008976
                       34        642.5994859095474       0.4332305671611534       1.9792243615807905       0.2518050471063648    -0.000689437294614385  -3.6169161302892875e-06        369.9433899526082     0.006621848379645611      0.09858361020103923    2.464941051290477e-06       0.8744797470996606       1.4594987654145744        18977.28303840563       0.5883809591014173       18977.871419364732
                       35        642.5993022531185       0.4332305725648091        1.979229440416379        0.251805047294708   -0.0006894268892557463   -3.616916173095401e-06         369.943288085436     0.006621890572967422       0.0985836196537557   2.7014351564194974e-06       0.8744797628150179       1.4595002152574619       18675.821923769716       0.5883174527000401       18676.410241222417
                       36        642.5992104249041        0.433230575266637       1.9792319798341733       0.2518050473888796   -0.0006894216865764271  -3.6169161944984583e-06       369.94323715184987     0.006621911669628327      0.09858362438011395    2.819682208984875e-06       0.8744797706726966       1.4595009401789054       18910.298215662642       0.5882857008229331       18910.886501363464
                       37        642.5992563390113      0.43323057391572306        1.979230710125277      0.25180504734179376   -0.0006894242879160868  -3.6169161837969297e-06       369.94326261864296     0.006621901121297874      0.09858362201693482    2.760558682702186e-06       0.8744797667438573       1.4595005777181835       18638.799740080864       0.5883015766511888       18639.388041657516
                       38        642.5992792960648       0.4332305732402661       1.9792300752708272       0.2518050473182509   -0.0006894255885859166  -3.6169161784461654e-06       369.94327535203945     0.006621895847132648      0.09858362083534526   2.7309969195610587e-06       0.8744797647794376       1.4595003964878226       18645.105366959753       0.5883095146480399       18645.693676474402
                       39        642.5992678175381      0.43323057357799455       1.9792303926980512      0.25180504733002235   -0.0006894249382510016  -3.6169161811215477e-06        369.9432689853412     0.006621898484215261      0.09858362142614005   2.7457778011314056e-06       0.8744797657616474        1.459500487103003       18637.356885152283       0.5883055456427208       18637.945190697927
                       40        642.5992620782746       0.4332305737468588       1.9792305514116642       0.2518050473359081   -0.0006894246130835442  -3.6169161824592385e-06        369.9432658019921    0.0066218998027565675      0.09858362172153744   2.7531682419163622e-06       0.8744797662527524       1.4595005324105934       18636.653279137314       0.5883035611452313       18637.241582698458
                       41        642.5992649479064       0.4332305736624267       1.9792304720548568       0.2518050473329652   -0.0006894247756672729   -3.616916181790393e-06       369.94326739366664     0.006621899143485914      0.09858362157383874    2.749473021523667e-06       0.8744797660071999       1.4595005097567983        18636.68829928163       0.5883045533935457       18637.276603835024
                       42        642.5992635130905      0.43323057370464274       1.9792305117332614      0.25180504733443665   -0.0006894246943754085   -3.616916182124816e-06       369.94326659782934     0.006621899473121241      0.09858362164768808   2.7513206317200146e-06       0.8744797661299761       1.4595005210836958       18636.587013140565       0.5883040572692807       18637.175317197834
                       43        642.5992627956825      0.43323057372575074       1.9792305315724636      0.25180504733517234   -0.0006894246537294764  -3.6169161822920274e-06       369.94326619991074    0.0066218996379389045      0.09858362168461277   2.7522444368184053e-06       0.8744797661913642       1.4595005267471446       18636.598600391048       0.5883038092072286       18637.186904200255
                       44        642.5992634464958       0.4332305737067005       1.9792305129229177      0.25180504733433734   -0.0006894246973906489   -3.616916182127186e-06       369.94326674340965     0.006621899483081636      0.09858362165001974   2.7514094291317126e-06        0.874479766095043       1.4595005207089877       18636.586146998554        0.588304041009592       18637.174451039562
                       45        642.5992635152174        0.433230573704012       1.9792305114339914      0.25180504733366715   -0.0006894247008586622  -3.6169161821114925e-06        369.9432667824148     0.006621899468044779      0.09858362164693929   2.7513204500675785e-06        0.874479766077942       1.4595005202054445        18636.58687728493       0.5883040639480092        18637.17518134888
                       46        642.5992634489369      0.43323057366519796        1.979230493870494       0.2518050472775201   -0.0006894251664152349  -3.6169161811327574e-06        369.9432804532625     0.006621899113190845      0.09858362159976505    2.751599997957623e-06        0.874479762191432       1.4595004561692222       18636.575779182094        0.588304511887721        18637.16408369398
                       47         642.630308557465       0.4332213674300747       1.9748621413590755        0.251793815027927   -0.0007840597615313097   -3.616721693321244e-06        372.6376327194767    0.0065477991432715925      0.09857269167427045                    1e-07       0.8737202305554443       1.4466808197297834       16947.490867456414       0.6950984931810528       16948.185965949597
                       48        642.6147860352778      0.43322597056735873       1.9770463265461675      0.25179943118118187   -0.0007367422279533591    -3.61681893772303e-06         371.290449658653    0.0065848493081964166      0.09857815666097927   1.4256603158599272e-06       0.8740999983427102       1.4530906704067397        18427.82175679077       0.6393747540592758        18428.46113154483
                       49        642.6225472963714       0.4332236689987167       1.9759542339526224       0.2517966231045544   -0.0007604009947423345   -3.616770315522137e-06       371.96404118906486    0.0065663242257340045      0.09857542416762487    7.628301579298835e-07       0.8739101144490773       1.4498857450682616        18657.00733182789       0.6666549933286914       18657.673986821217
                       50        642.6264279269182       0.4332225182143957        1.975408187655848      0.25179521906624075   -0.0007722303781368221  -3.6167460044216907e-06        372.3008369542708    0.0065570616845027985      0.09857405792094766    4.314150789646448e-07       0.8738151725022607       1.4482832823990224       18205.897415350562       0.6807313356820042       18206.578146686243
                       51        642.6283682421915       0.4332219428222352       1.9751351645074617       0.2517945170470839   -0.0007781450698340659  -3.6167338488714677e-06       372.46923483687374     0.006552430413887195      0.09857337479760905   2.6570753948202547e-07       0.8737677015288525       1.4474820510644029       18616.821501767274       0.6878785625383118        18617.50938032981
                       52        642.6293383998283      0.43322165512615496       1.9749986529332677       0.2517941660375055   -0.0007811024156826878  -3.6167277710963556e-06       372.55343377817525     0.006550114778579394      0.09857303323593976   1.8285376974114947e-07       0.8737439660421484        1.447081435397093       18123.139792590904       0.6914794398863782        18123.83127203079
                       53        642.6298234786467       0.4332215112781148       1.9749303971461725       0.2517939905327163   -0.0007825810886069988     -3.6167247322088e-06         372.595533248826     0.006548956960925493       0.0985728624551051   1.4142688487071148e-07       0.8737320982987964       1.4468811275634383        18456.62471620539       0.6932866945403896        18457.31800289993
                       54        642.6300660180558       0.4332214393540948        1.974896269252623      0.25179390278032165   -0.0007833204250691542   -3.616723212765022e-06       372.61658298415136     0.006548378052098542      0.09857277706468778    1.207134424350588e-07       0.8737261644271204       1.4467809736466108       18579.807950859875       0.6941920258623904       18580.502142885736
                       55        642.6301872877604      0.43322140339208476       1.9748792053058484      0.25179385890412437    -0.000783690093300232   -3.616722453043133e-06         372.627107851814     0.006548088597685067      0.09857273436947911   1.1035672121701562e-07       0.8737231974912822        1.446730896688197        18637.72658361261       0.6946451175221391        18638.42122873013
                       56        642.6302479226126      0.43322138541107974        1.974870673332461       0.2517938369660257   -0.0007838749274157709  -3.6167220731821883e-06        372.6323702856454      0.00654794387047833      0.09857271302187479   1.0517836060821087e-07       0.8737217140233633       1.4467058582089902        81097.67424386533       0.6948717698517005        81098.36911563519
                       57        642.6302782400387      0.43322137642057723       1.9748664073457682      0.25179382599697636   -0.0007839673444735403  -3.6167218832517165e-06         372.635001502561     0.006547871506874961      0.09857270234807262   1.0258918030445902e-07       0.8737209722894038       1.4466933389693868       17655.105784582443       0.6949851226414029       17655.800769705085
                       58         642.630293398752      0.43322137192532595       1.9748642743524218       0.2517938205124517   -0.0007840135530024251  -3.6167217882864804e-06       372.63631711101885     0.006547835325073277      0.09857269701117154   1.0129459015193257e-07        0.873720601422424       1.4466870793495852       16996.506223028162       0.6950418056924843       16997.201264833853
                       59        642.6303009781084      0.43322136967770036       1.9748632078557478       0.2517938177701894   -0.0007840366572668675  -3.6167217408038623e-06        372.6369749152478     0.006547817234172434      0.09857269434272099   1.0064729507588618e-07       0.8737204159889342       1.4466839495396844       16940.162900053445       0.6950701488820832       16940.857970202327
                       60        642.6303047677867      0.43322136855388754       1.9748626746074116      0.25179381639905823   -0.0007840482093990885   -3.616721717062553e-06       372.63730381736224     0.006547808188722013      0.09857269300849572   1.0032364753786299e-07       0.8737203232721893       1.4466823846347339        16938.40024070279       0.6950843208928964       16939.095325023685
                       61        642.6303028729476      0.43322136911579395       1.9748629412315797       0.2517938170846238    -0.000784042433332978   -3.616721728933207e-06         372.637139366305     0.006547812711447224      0.09857269367560836   1.0048547130665775e-07       0.8737203696305618       1.4466831670872091        16937.67734348219       0.6950772348528216       16938.372420717045
                       62        642.6303038203671      0.43322136883484075       1.9748628079194965        0.251793816741841   -0.0007840453213660332    -3.61672172299788e-06        372.6372215918336     0.006547810450084618      0.09857269334205204   1.0040455942226037e-07       0.8737203464513754       1.4466827758609715        16937.67208180794       0.6950807778641924       16938.367162585804
                       63        642.6303033466573       0.4332213689753173       1.9748628745755372       0.2517938169132324   -0.0007840438773495057  -3.6167217259655443e-06       372.63718047906934     0.006547811580765921       0.0985726935088302    1.004450153646759e-07       0.8737203580409686       1.4466829714740903       16937.578977300087       0.6950790063563403       16938.274056306444
                       64        642.6303033478854      0.43322136897500924       1.9748628745534837      0.25179381691322666   -0.0007840438791691779   -3.616721725964033e-06        372.6371804804412     0.006547811552553866      0.09857269350879007    1.252610720252345e-07        0.873720358040642       1.4466829714552842       18540.636119083105        0.695077118140218       18541.331196201245
                       65        642.6303064198565      0.43322136820432255       1.9748628193896796       0.2517938168988717   -0.0007840484308179264  -3.6167217221839894e-06       372.63718391200786     0.006547740984148718      0.09857269340841382    6.219906380462974e-05        0.873720357223613       1.4466829244148574       17859.326452410573       0.6903925668183997       17860.016844977392
                       66         642.630304883257       0.4332213685898199       1.9748628469826084      0.25179381690605207   -0.0007840461540837161  -3.6167217240747672e-06       372.63718219553857      0.00654777628245732        0.098572693458622    3.114975440999743e-05       0.8737203576322907       1.4466829479444738       17964.634647943014       0.6927261451832585       17965.327374088196
                       67        642.6303041149572       0.4332213687825686       1.9748628607790728       0.2517938169096422   -0.0007840450157166109   -3.616721725020155e-06       372.63718133730396     0.006547793931611621       0.0985726934837261   1.5625099712680834e-05       0.8737203578366297        1.446682959709282       17980.141122157158        0.693900165418771       17980.835022322575
                       68        642.6303037308073      0.43322136887894297        1.974862867677306       0.2517938169114373   -0.0007840444465330583    -3.61672172549285e-06        372.6371809081866     0.006547802756188771      0.09857269349627815    7.862772364022538e-06       0.8737203579387991       1.4466829655916862       17934.593879145876        0.694488983299799       17935.288368129175
                       69        642.6303035387323      0.43322136892713015       1.9748628711264224       0.2517938169123349    -0.000784044161941282   -3.616721725729197e-06         372.637180693628     0.006547807168477346      0.09857269350255418    3.981608689693824e-06       0.8737203579898838       1.4466829685328881        17809.01947541414       0.6947838441811305       17809.714259258322
                       70        642.6303034426949      0.43322136895122376       1.9748628728509807      0.25179381691278363   -0.0007840440196453938  -3.6167217258473705e-06        372.6371805863487     0.006547809374621634      0.09857269350569219   2.0410268525288162e-06       0.8737203580154262       1.4466829700034893           17408.68378526       0.6949313876070001       17409.378716647607
                       71        642.6303033946762       0.4332213689632705       1.9748628737132599        0.251793816913008   -0.0007840439484974497  -3.6167217259064574e-06         372.637180532709     0.006547810477693777       0.0985726935072612    1.070735933946746e-06       0.8737203580281974       1.4466829707387898        33740.55532506312        0.695005187566237        33741.25033025069
                       72        642.6303033706666       0.4332213689692939       1.9748628741443994       0.2517938169131202   -0.0007840439129234777  -3.6167217259360006e-06       372.63718050588915     0.006547811029229849      0.09857269350804569     5.85590474655711e-07       0.8737203580345829         1.44668297110644        18497.63457223092       0.6950420946074302        18498.32961432553
                       73         642.630303358662       0.4332213689723056       1.9748628743599692       0.2517938169131763   -0.0007840438951364916  -3.6167217259507724e-06        372.6371804924792     0.006547811304997885      0.09857269350843795   3.4301774501019344e-07       0.8737203580377758       1.4466829712902651       18278.361030224554       0.6950605498934205       18279.056090774448
                       74        642.6303033526597      0.43322136897381147       1.9748628744677532      0.25179381691320435   -0.0007840438862429986   -3.616721725958158e-06        372.6371804857743     0.006547811442881903      0.09857269350863407   2.2173138018721783e-07       0.8737203580393722       1.4466829713821776       16909.779166610308        0.695069777977765       16910.474236388287
                       75        642.6303033556609       0.4332213689730586       1.9748628744138603      0.25179381691319036   -0.0007840438906897452   -3.616721725954465e-06       372.63718048912676     0.006547811373939894      0.09857269350853601   2.8237456259870564e-07        0.873720358038574       1.4466829713362215        18485.66474340132       0.6950651638988131        18486.35980856522
                       76        642.6303033541603        0.433221368973435       1.9748628744408059      0.25179381691319735    -0.000784043888466372   -3.616721725956312e-06        372.6371804874505     0.006547811408410899      0.09857269350858504    2.520529713933954e-07       0.8737203580389731       1.4466829713591995       18572.891446096128       0.6950674709290942       18573.586513567057
                       77          642.63030335341      0.43322136897362323       1.9748628744542795      0.25179381691320085   -0.0007840438873546853  -3.6167217259572353e-06        372.6371804866124     0.006547811425646401      0.09857269350860956   2.3689217579008978e-07       0.8737203580391726       1.4466829713706886        18614.58305914931       0.6950686244511309       18615.278127773763
                       78         642.630303353035       0.4332213689737174       1.9748628744610173       0.2517938169132026   -0.0007840438867988419  -3.6167217259576965e-06       372.63718048619336     0.006547811434264152      0.09857269350862181   2.2931177798887065e-07       0.8737203580392724        1.446682971376433        22922.04900400234       0.6950692012138726       22922.744073203554
                       79        642.6303033528472       0.4332213689737644       1.9748628744643852      0.25179381691320346   -0.0007840438865209204  -3.6167217259579273e-06       372.63718048598383    0.0065478114385730275      0.09857269350862795   2.2552157908804424e-07       0.8737203580393222       1.4466829713793055        17297.62813907119       0.6950694895956749       17298.323208560785
                       80        642.6303033527536      0.43322136897378793       1.9748628744660692       0.2517938169132039   -0.0007840438863819595   -3.616721725958043e-06       372.63718048587907    0.0065478114407274655      0.09857269350863102   2.2362647963784787e-07       0.8737203580393473       1.4466829713807416        16968.66107171105       0.6950696337866835       16969.356141344837
                       81        642.6303033527066       0.4332213689737997       1.9748628744669112       0.2517938169132041   -0.0007840438863124791  -3.6167217259581005e-06       372.63718048582666     0.006547811441804685      0.09857269350863254   2.2267892991253285e-07       0.8737203580393598       1.4466829713814597        16920.33652277387       0.6950697058822145        16921.03159247975
                       82        642.6303033526833       0.4332213689738056       1.9748628744673322      0.25179381691320424   -0.0007840438862777388  -3.6167217259581293e-06       372.63718048580046     0.006547811442343294       0.0985726935086333   2.2220515504987534e-07        0.873720358039366       1.4466829713818186        16911.43277720424       0.6950697419299874       16912.127846946172
                       83        642.6303033526714      0.43322136897380853       1.9748628744675436       0.2517938169132043   -0.0007840438862603688  -3.6167217259581437e-06        372.6371804857874     0.006547811442612598       0.0985726935086337   2.2196826761876343e-07       0.8737203580393691       1.4466829713819982       16909.807876689676       0.6950697599538754        16910.50294644963
                       84        642.6303033526656      0.43322136897381003       1.9748628744676484      0.25179381691320435   -0.0007840438862516837   -3.616721725958151e-06       372.63718048578085     0.006547811442747251      0.09857269350863389   2.2184982390299063e-07       0.8737203580393706        1.446682971382088        16909.60608177792       0.6950697689658196       16910.301151546886
                       85        642.6303033557508       0.4332213689736532         1.97486287444422          0.2517938169132   -0.0007840438605435119  -3.6167217259547065e-06        372.6371804871514     0.006547811414428078      0.09857269350839432   2.2184985237457336e-07       0.8737203580390452       1.4466829713631755        16909.60604794055       0.6950697965975456       16910.301117737148
                       86        642.6303033562747       0.4332213689731723       1.9748628744030583       0.2517938169131912   -0.0007840438834405825  -3.6167217259537984e-06        372.6371804890787     0.006547811374358604       0.0985726935084237   2.2184983083277723e-07       0.8737203580385903       1.4466829713364588       16909.606034177068       0.6950698442722394        16910.30110402134
                       87        642.6303033547181       0.4332213689733705       1.9748628744263979      0.25179381691319624   -0.0007840438958416852    -3.61672172595743e-06       372.63718048812075     0.006547811436416438       0.0985726935086531   2.2184981695498943e-07       0.8737203580389296       1.4466829713502032       16909.606080888443       0.6950697773949945       16910.301150665837
                       88        642.6865368169604       0.4332114330835892       1.9738565342092773       0.2517936124518022   -0.0007402328600366419  -3.6166539123588207e-06        372.6885619745292     0.005482325125808706      0.09856941866509301   3.2983935392217126e-07       0.8737081995740139         1.44597204791869        16646.78998677917        2.604201652386314       16649.394188431557
                       89        642.6865368279832       0.4332114330814958       1.9738565339935956      0.25179361245172727    -0.000740232851338917  -3.6166539123503673e-06        372.6885619865176     0.005482324909086803      0.09856941866460431    3.298394015919387e-07       0.8737081995712981       1.4459720477433176       16646.789836719803       2.6042021904431722       16649.394038910246
                       90         642.686536816634      0.43321143308360466       1.9738565342080072      0.25179361245179055   -0.0007402328602706932  -3.6166539123602322e-06        372.6885619762706     0.005482325130427145      0.09856941866514403   3.2983935461562697e-07       0.8737081995737356       1.4459720478850042       16646.789976705513        2.604201640965085        16649.39417834648
                       91        642.6983371072527      0.43320919196774954        1.973625640308562      0.25179353223358597   -0.0007309216985738991  -3.6166448630044038e-06       372.70139585207886     0.005250318175275161      0.09856889548487988   3.8087116428515283e-07       0.8737052923195539       1.4457843066734197        16568.17597901216       3.2150969219596095        16571.39107593412
                       92        642.6931432505501      0.43321094089339846       1.9738235745597486       0.2517937497793471    -0.000735594608382666  -3.6166235420918377e-06        372.6857262819042     0.005393560502360487      0.09856832464388202    3.807039373952652e-07       0.8737083099940324        1.446055257368076        16627.47708249904       2.8293786931232523       16630.306461192165
                       93        642.6983371072935      0.43320919196774543       1.9736256403044052       0.2517935322335833   -0.0007309216984635231   -3.616644863003827e-06        372.7013958540134      0.00525031817647339       0.0985688954848625    3.808711647804164e-07       0.8737052923192408       1.4457843066374787       16568.175974807702        3.215096918641579       16571.391071726342
                       94        642.6885120325378      0.43321280653323385       1.9739172857888434      0.25179391273376633   -0.0007374181881413464  -3.6165808714504157e-06        372.7293384575401     0.005595097398446869      0.09856712084589618   3.9625538354997464e-07       0.8737017971967458       1.4452219730079094        65762.41307524453       2.3323424225439826        65764.74541766707
                       95        642.7201479847558      0.43320710664482454       1.9713725254817795      0.25179208576852163   -0.0006710510510051066   -3.616328004672046e-06        373.7563123422169     0.005916641074486902      0.09855935829372754    6.512588879010843e-07       0.8735345320106502       1.4261834198926011        16101.48562720943       1.6625928409149684       16103.148220050345
                       96        642.7092425460042      0.43320814930628704       1.9724990828951707      0.25179280900105383   -0.0007009863747895028   -3.616486433838225e-06        373.2288540971479     0.005583479624881031      0.09856412688930372    5.160650260933354e-07        0.873619912165102       1.4359838632830104       15841.415473649762       2.3656402996259027       15843.781113949388
                       97        642.7092425482921       0.4332081493058916       1.9724990828253226       0.2517928090009468   -0.0007009863723641871   -3.616486433831818e-06        373.2288541155097     0.005583479596727875      0.09856412688906843    5.160650382268588e-07       0.8736199121618532       1.4359838628021773       15841.415431235577         2.36564036623475       15843.781071601812
