                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       25        792.7667605729457      0.24606140861770345       0.9687834575305168       0.2259301605994934     -0.04836093378988392  -3.0779025967373815e-06       329.45885335071074   -0.0002433777021762151      0.24304576901262318      0.02594106661465703        0.807971473159256        1.024014910649216        4121.286012106594         361.368667967245        4482.654680073839
                       26         792.768641825212       0.2460614743296439         0.96890460782841      0.22593016755659734     -0.04835924121273491  -3.0779026117484833e-06        329.4604818819531  -0.00024363099951779654      0.24304533623286698     0.025941013255608596       0.8079716822335135       1.0240064827702708        4123.443832692295        361.3496315276206        4484.793464219915
                       27        792.7677011990789      0.24606144147367368       0.9688440326794634      0.22593016407804536    -0.048360087501309414  -3.0779026042429328e-06        329.4596676163319  -0.00024350435084700625      0.24304555262274508      0.02594103993513281       0.8079715776963847       1.0240106967097433        4121.588263067104       361.35914965533317        4482.947412722438
                       28        792.7672308860124      0.24606142504568856       0.9688137451049901       0.2259301623387694     -0.04836051064559666  -3.0779026004901567e-06       329.45926048352135   -0.0002434410265116111      0.24304566081768414      0.02594105327489492       0.8079715254278204       1.0240128036794798        4121.238543349025       361.36390878826404        4482.602452137289
                       29        792.7672246886552      0.24606142389087268       0.9688137338915332      0.22593016231024704    -0.048360512153587755  -3.0779026028213066e-06       329.45925971559706  -0.00024344083390528092      0.24304566291653598     0.025941054649470326       0.8079715253311361       1.0240128081664264        4121.237607518853        361.3639258188679        4482.601533337721
                       30        792.7672298947555      0.24606142480352103       0.9688137747772796      0.22593016232840554      -0.0483605106760647  -3.0779026003890743e-06       329.45926042103264  -0.00024344103462686437        0.243045660975963     0.025941053523455784        0.807971525318049       1.0240128040061112        4121.238404558063        361.3639091827065        4482.602313740769
                       31        792.7672301366971      0.24606142483032478       0.9688137440947546      0.22593016232881427    -0.048360510625038634   -3.077902600343811e-06         329.459260494045  -0.00024344103589625087         0.24304566096367      0.02594105353957161       0.8079715252987436       1.0240128036104792        4121.238511857786        361.3639086031917        4482.602420460978
                       32        783.3396814003204      0.24375820746949578       1.2509152250303401      0.22583159467096256     -0.04865037963751964   -3.076941533555085e-06        328.8650550927675   -0.0003205907815600397      0.24455127165656224     0.028305238089893568       0.8069274871823473       1.0271187842471208        44580.46549753445       365.22381271257996       44945.689310247035
                       33        788.0534561431663      0.24490981625759217       1.1098644850676642        0.225880878504866    -0.048505445141558155  -3.0774220670226214e-06        329.1621577881444   -0.0002820159040358254      0.24379846623712317     0.027123145682394243       0.8074495063050838       1.0255657939633003        4209.486099810941        363.2670065691374        4572.753106380078
                       34        790.4103435145894      0.24548562065164037        1.039339115086328       0.2259055204218177     -0.04843297789357741   -3.077662333756389e-06        329.3107091358329   -0.0002627284652737174      0.24342206352740367     0.026532099478644582       0.8077105158664522         1.02478929882139        3862.608138788277       362.30874413337955        4224.916882921656
                       35        789.2318998288779      0.24519771845461627       1.0746018000769961      0.22589319946334183    -0.048469211517567785   -3.077542200389505e-06       329.23643346198867   -0.0002723721846547714      0.24361026488226342     0.026827622580519413        0.807580011085768       1.0251775463923452        3882.385595469377        362.7861969649282        4245.171792434306
                       36        789.8211216717336       0.2453416695531283        1.056970457581663      0.22589935994257976    -0.048451094705572594   -3.077602267072947e-06        329.2735712989108  -0.00026755032496424483      0.24351616420483355        0.026679861029582         0.80764526347611       1.0249834226068675       3848.8370946590862        362.5470509525712        4211.384145611657
                       37        789.8211318407468       0.2453416704241928       1.0569704941124964      0.22589935995670973     -0.04845106971699261    -3.07760226537617e-06        329.2735712755822   -0.0002675507128932506      0.24351616241737792      0.02667985906998665       0.8076452634732973       1.0249834226100163       3848.4453151245866       362.54674740171765        4210.992062526304
                       38        789.8211216286945      0.24534166954612444       1.0569704592356288      0.22589935994231924    -0.048451094690366944   -3.077602267069773e-06       329.27357129144906   -0.0002675512102909691      0.24351616420644517      0.02667986104488217       0.8076452634733634       1.0249834226756185       3848.8366049161714        362.5470575156275        4211.383662431799
                       39        789.8211216492779       0.2453416695448317       1.0569704590986628      0.22589935994230004     -0.04845109472798782    -3.07760226707425e-06        329.2735712984678  -0.00026755032495273754      0.24351616420905453     0.026679861048781214       0.8076452634734175       1.0249834226276586        3848.837396010101        362.5470512254906        4211.384447235592
                       40        789.7789095905653      0.24533451458279776       1.0587374358713326       0.2258990879646749     -0.04842692938530606  -3.0775983642613317e-06        329.2656838159548    -0.001202304961111001      0.24351730054412946     0.026695478840263624       0.8076423472116642       1.0250561244005623        3483.899483488483        369.9432952194618       3853.8427787079445
                       41        789.7789095919089        0.245334514583731       1.0587374358920911      0.22589908796944463    -0.048426929385205965  -3.0775983640152732e-06       329.26568381114015    -0.001202304959692836      0.24351730054291354     0.026695478839541886       0.8076423472089564       1.0250561243880267        3483.899478727197        369.9432952057491       3853.8427739329463
                       42        789.7789095904029      0.24533451458278663        1.058737435882957      0.22589908796470648     -0.04842692938517591  -3.0775983642500835e-06       329.26568381447066   -0.0012023049658297083       0.2435173005440836     0.026695478840324718       0.8076423472085724        1.025056124423592       3483.8994827058063       369.94329525968857        3853.842777965495
                       43        789.7789095906329      0.24533451458281935       1.0587374358729011      0.22589908796465918      -0.0484269293853138   -3.077598364251847e-06        329.2656838145298    -0.001202304960527487        0.243517300544086      0.02669547884024204       0.8076423472083643       1.0250561244244223       3483.8994833309966        369.9432952145378        3853.842778545534
                       44        789.7789095904619      0.24533451458272246        1.058737435873221       0.2258990879641934    -0.048426929385294554  -3.0775983642748118e-06       329.26568381693096   -0.0012023049617610549      0.24351730054419973     0.026695478840328128       0.8076423472082448         1.02505612440959        3483.899483702564       369.94329522507735        3853.842778927641
                       45        789.8390455015167       0.2453641743915594       1.0607647058615974      0.22596902014603762    -0.048423739869983634  -3.0664404222198557e-06       328.19099954678666   -0.0010273439534089707      0.24346495688324238     0.026671923848229778       0.8051761282924927       1.0418665553384578        3340.873205848186        368.4794003213167        3709.352606169503
                       46        790.1397250562741       0.2455124734353675       1.0709010558129215       0.2263186810528512    -0.048407792293371533  -3.0106507120124774e-06        322.8175782009459  -0.00015253891489882057        0.243203238578807      0.02655414888806054        0.792845033696636       1.1259187100279364        5168.846184710037        361.8683172347975        5530.714501944834
                       47        789.9893852788953      0.24543832391346343       1.0658328808372577      0.22614385059944442     -0.04841576608167759  -3.0385455671161664e-06       325.50428887386624   -0.0005899414341538952      0.24333409773102468      0.02661303636814516       0.7990105809945643       1.0838926326831972        3621.775312383764       365.02627723551427       3986.8015896192783
                       48         789.914215390206       0.2454012491525114       1.0632987933494285        0.226056435372741    -0.048419752975830614   -3.052492994668011e-06       326.84764421032645   -0.0008086426937814334      0.24339952730713355      0.02664248010818747       0.8020933546435286       1.0628795940108275       3360.5986256995943       366.71594339277976        3727.314569092374
                       49        789.8766304458615       0.2453827117720354        1.062031749605513      0.22601272775938933     -0.04842174642290713  -3.0594667084439334e-06        327.5193218785565   -0.0009179933235952025      0.24343224209518796     0.026657201978208624       0.8036347414680107       1.0523730746746427       3324.4053524532533        367.5884480106395        3691.993800463893
                       50        789.8766304462639      0.24538271177231327       1.0620317496014824      0.22601272776140874     -0.04842174642292292  -3.0594667083837957e-06        327.5193218833653   -0.0009179933216868731      0.24343224209490885      0.02665720197797122        0.803634741476156       1.0523730745456616       3324.4053510104686        367.5884479939129       3691.9937990043813
                       51        789.8766304459193      0.24538271177212384        1.062031749615814        0.226012727759895    -0.048421746422814674   -3.059466708408107e-06        327.5193218800271   -0.0009179933262540791      0.24343224209502617      0.02665720197817128       0.8036347414626772       1.0523730746649853       3324.4053520669063         367.588448031926       3691.9938000988323
                       52        789.8766304459564      0.24538271177207024       1.0620317496097353        0.226012727759351     -0.04842174642290167    -3.05946670842667e-06       327.51932187864816   -0.0009179933233017272      0.24343224209510866     0.026657201978181208       0.8036347414610531       1.0523730747011342       3324.4053524468636        367.5884480082126       3691.9938004550763
                       53        789.9055973784972      0.24540203912413303        1.063471852469565      0.22609610322836737     -0.04841341312852243   -3.052351259508607e-06        327.7689866951741    -0.001053935503218693      0.24339972820513928      0.02664429782216839       0.8022844281910382       1.0527187549258903       3284.1092378218946       368.64346330816466        3652.752701130059
                       54        790.0504320416759       0.2454986758846211       1.0706723667898252      0.22651298057325775     -0.04837174665659895   -3.016774014831976e-06       329.01731077826173    -0.001733646401336145       0.2432371587548959     0.026579777041967234       0.7955328618061756       1.0544471561821274       3396.6611996674546        374.2804431157318       3770.9416427831866
                       55        789.9780147100865      0.24545035750437705       1.0670721096296933      0.22630454190081256     -0.04839257989256069  -3.0345626371702918e-06       328.39314873671793    -0.001393790952277419       0.2433184434800176     0.026612037432067814       0.7989086449986069       1.0535829555540088        3306.761729340894        371.3865566869607       3678.1482860278547
                       56        789.9418060442919      0.24542619831425502       1.0652719810496283      0.22620032256458997     -0.04840299651054156  -3.0434569483394496e-06         328.081067715946    -0.001223863227748056      0.24335908584257845       0.0266281676271181       0.8005965365948224       1.0531508552399496        3281.273792911689       369.99616086631573       3651.2699537780045
                       57        789.9418060441038      0.24542619831411921       1.0652719810449423      0.22620032256381045     -0.04840299651057751   -3.043456948379852e-06       328.08106771617656    -0.001223863227240076      0.24335908584276536     0.026628167627218546       0.8005965365965191        1.053150855268873       3281.2737927386615       369.99616086239354        3651.269953601055
                       58        789.9418060438863      0.24542619831395573         1.06527198102936      0.22620032256319156    -0.048402996510675186  -3.0434569484461067e-06        328.0810677187265    -0.001223863224640749       0.2433590858430689     0.026628167627315152       0.8005965366091407       1.0531508552232622       3281.2737927364888       369.99616084026667       3651.2699535767556
                       59        789.9418060443055      0.24542619831424203       1.0652719810540123       0.2262003225643267    -0.048402996510530975  -3.0434569483346194e-06        328.0810677214048   -0.0012238632278300295      0.24335908584256008     0.026628167627133388       0.8005965365860912       1.0531508552521422       3281.2737928364595       369.99616086682846        3651.269953703288
                       60        789.9418060446418      0.24542619831436363       1.0652719810863704      0.22620032256391992     -0.04840299651041241   -3.043456948248105e-06       328.08106774463243   -0.0012238632276804547      0.24335908584217933     0.026628167627075754       0.8005965365351557         1.05315085533447         3281.27379261234        369.9961608638332        3651.269953476173
                       61        790.0634810250513       0.2453407222251827       1.0990175633015067      0.22427314524100556    -0.048319342483675067  -3.0028914155421663e-06        368.6126590720165    -0.001589695472550133      0.24320130449186397      0.02673383021293528       0.7342367764276376         1.14978525163112        3265.016568402633         372.577848442518        3637.594416845151
                       62        790.0026435346715      0.24538346026971886       1.0821447721755675      0.22523673390279775     -0.04836116949710831   -3.023174181940808e-06       348.34686339398127   -0.0014067793501490941       0.2432801951672212      0.02668099892002669         0.76741665651123       1.1014680534355348        3086.128743279242        371.0471440048485       3457.1758872840905
                       63        790.0330622798614       0.2453620912474508        1.090581167738538      0.22475493957190168    -0.048340255990391684   -3.013032798741487e-06        358.4797612329989   -0.0014982374113496136      0.24324074982954258     0.026707414566480986       0.7508267164694338       1.1256266525333274       3085.3739832255797       371.75253106129117       3457.1265142868706
                       64        790.0178529072665      0.24537277575858482       1.0863629699570527       0.2249958367373497    -0.048350712743749996  -3.0181034903411473e-06        353.4133123134901   -0.0014525083807493547       0.2432604724983819      0.02669420674325384        0.759121686490332        1.113547352984431        3072.131793754398        371.3848462424718         3443.51663999687
                       65        790.0178529081106      0.24537277575865504       1.0863629700862205       0.2249958367328711    -0.048350712743329555  -3.0181034900968185e-06        353.4133124287354   -0.0014525083826853209      0.24326047249734098      0.02669420674335697       0.7591216862683375       1.1135473533630127       3072.1317924719747       371.38484625716643        3443.516638729141
                       66        790.0178529098328       0.2453727757581253       1.0863629704717361       0.2249958367141797    -0.048350712742250584  -3.0181034895251077e-06        353.4133128173208   -0.0014525083895487517       0.2432604724950136     0.026694206744248522       0.7591216855505476       1.1135473546310177        3072.131790503108       371.38484631385705        3443.516636816965
                       67        790.0178529075047      0.24537277575843752       1.0863629700159727       0.2249958367339683     -0.04835071274360145   -3.018103490268441e-06       353.41331237226433   -0.0014525083783634516      0.24326047249809857      0.02669420674343381        0.759121686371041       1.1135473531983977       3072.1317932273078       371.38484622002306        3443.516639447331
                       68        790.0178529071778      0.24537277575863733       1.0863629699357116      0.22499583673852705     -0.04835071274378889   -3.018103490357091e-06        353.4133122490949   -0.0014525083766893715      0.24326047249844293     0.026694206743200572       0.7591216865264877       1.1135473531033417       3072.1317926639936       371.38484620681885       3443.5166388708126
                       69        790.2334060814247      0.24535635665634592        1.124674359445791      0.22339211492879396    -0.048234340649159005  -2.9532164448929683e-06       387.60453332617567   -0.0014756883993879187      0.24298960878156203      0.02675363815822278        0.689680006389823       1.2414334548437345       2886.4481701383265        371.6770833894571       3258.1252535277836
                       70        790.2334060813307       0.2453563566562719       1.1246743594462352        0.223392114928196    -0.048234340649164535  -2.9532164449037565e-06       387.60453332366905   -0.0014756884013895797      0.24298960878161702     0.026753638158289458       0.6896800063819095        1.241433454886728        2886.448169846345        371.6770834083083        3258.125253254653
                       71        790.2334060811497      0.24535635665632893        1.124674359399135      0.22339211493043182     -0.04823434064930682  -2.9532164449780366e-06        387.6045332766072   -0.0014756883982561288       0.2429896087819223     0.026753638158176475       0.6896800064666284       1.2414334547041774        2886.448170103986       371.67708337811627        3258.125253482102
                       72        790.2334060814832      0.24535635665633118       1.1246743594549695      0.22339211492828304    -0.048234340649129265  -2.9532164448769725e-06         387.604533329933   -0.0014756883991888618      0.24298960878149586     0.026753638158245246       0.6896800063676494       1.2414334548783759        2886.448170126287        371.6770833877844       3258.1252535140716
                       73        790.2334060814114       0.2453563566563513         1.12467435943935      0.22339211492900984     -0.04823434064917002   -2.953216444898555e-06         387.604533317324    -0.001475688399804359      0.24298960878158282     0.026753638158212398       0.6896800063949544        1.241433454817893       2886.4481701104496       371.67708339297104       3258.1252535034205
                       74         790.233406081293      0.24535635665636912       1.1246743594092088      0.22339211493019628     -0.04823434064925111   -2.953216444942287e-06        387.6045332863077   -0.0014756883992645305       0.2429896087817616     0.026753638158160377       0.6896800064386706       1.2414334547029555        2886.448170160006        371.6770833870588        3258.125253547065
                       75        790.2193756653137       0.2453535197401245       1.1217313664209811       0.2234652471582475    -0.048242248270289445  -2.9578635770611863e-06       383.48171494015537   -0.0014564338883003075      0.24300913494278642     0.026752383243548884       0.6927721176774321        1.232810015100651         2881.64352307752        371.4227437316878       3253.0662668092077
                       76        790.2193652980933      0.24535351831473795        1.121731305351915      0.22346524712936783     -0.04824227262773746  -2.9578635790088996e-06       383.48171497149815   -0.0014564327142502411       0.2430091369757784      0.02675238636675232       0.6927721175467035        1.232810014886555        2881.640281980497        371.4230306280294       3253.0633126085263
                       77         790.219375263023       0.2453535191651665       1.1217313365890522      0.22346524714342564     -0.04824224815384853   -2.957863577354197e-06        383.4817149741125   -0.0014564313472092338      0.24300913523492848     0.026752384469312912       0.6927721175443619       1.2328100147068022        2881.643496033064        371.4227190396753       3253.0662150727394
                       78        790.2193749528781      0.24535351881468748       1.1217313195193022      0.22346524713433835      -0.0482422478909804   -2.957863577518708e-06        383.4817149707527   -0.0014564339282100982      0.24300913540152994       0.0267523852103711       0.6927721174620567       1.2328100146298033       2881.6434908109522       371.42273950056517       3253.0662303115173
                       79        790.2154068361303      0.24534826880867427       1.1214651602259345      0.22346511143531853    -0.048239899853567324  -2.9578661632838724e-06       383.48188878078884   -0.0014566515339225856       0.2430117274199859     0.026763542242775527       0.6927708940585342       1.2328073387881373       2881.4870755723273        371.3962601789585        3252.883335751286
                       80        790.2193745339234      0.24535351868191085       1.1217313669753644      0.22346524713192978     -0.04824224854668849  -2.9578635776393917e-06        383.4817149632636   -0.0014564339246592884       0.2430091354663084      0.02675238519533654       0.6927721174688979        1.232810014941133        2881.643437539825       371.42274742757377        3253.066184967399
                       81        789.6440197951796      0.24459378017919897       1.0832157305194823       0.2234456120391398     -0.04790910712938764  -2.9582381488488674e-06       383.50710233415225    -0.001446485896597927      0.24338459065637263     0.028366965363001744       0.6925951322119036       1.2324213247676856       2873.0368912770787       367.33114213114317        3240.368033408222
                       82        789.6440197941236       0.2445937801781096       1.0832157304783046       0.2234456120336824     -0.04790910712910458   -2.958238148976279e-06         383.507102332425    -0.001446485896906229      0.24338459065717802      0.02836696536477203       0.6925951321053639        1.232421324777103        2873.036891046712        367.3311421313026       3240.3680331780142
                       83        789.6440197961435      0.24459378018042977        1.083215730585854       0.2234456120381177     -0.04790910712995207  -2.9582381488543926e-06        383.5071023452419   -0.0014464858965664417      0.24338459065575593     0.028366965360303406       0.6925951320772631       1.2324213247680595       2873.0368911934765        367.3311421385629       3240.3680333320394
                       84        789.6440197951796       0.2445937801789474       1.0832157305185923       0.2234456120365642    -0.047909107129318715  -2.9582381488356245e-06        383.5071023248185    -0.001446485896587647       0.2433845906563832     0.028366965363369162       0.6925951317196721       1.2324213247720353        2873.036891026382       367.33114213300416        3240.368033159386
                       85        789.6440197976037      0.24459378018214473       1.0832157306674777      0.22344561204086932      -0.0479091071306049   -2.958238148782317e-06       383.50710233515827   -0.0014464858964659613      0.24338459065473955     0.028366965356927367       0.6925951321209645       1.2324213247643447        2873.036891293296        367.3311421449164       3240.3680334382125
                       86        789.8120121104615      0.24478162248449947       1.0949689077343852      0.22291474947648868     -0.04800255024267526  -2.9588822001229485e-06        384.1172699735427   -0.0014441338116784157      0.24327944607366156     0.027928370748047826       0.6113458022907792       1.2331065860962758       2849.0083215443115        369.0853060560048       3218.0936276003163
                       87        789.8120121119384      0.24478162248638452         1.09496890783128       0.2229147494766111      -0.0480025502434928  -2.9588822001119278e-06        384.1172699702219   -0.0014441338116993737      0.24327944607269059     0.027928370744045167       0.6113458022622812       1.2331065860966928       2849.0083215240425       369.08530606618905       3218.0936275902313
                       88        789.8120121105295       0.2447816224845794       1.0949689077410056      0.22291474947596596    -0.048002550242729924   -2.958882200131155e-06         384.117269972055   -0.0014441338117087334      0.24327944607362542     0.027928370747818475       0.6113458023013318       1.2331065860963486       2849.0083215417762       369.08530605680335       3218.0936275985796
                       89        789.8764971412727        0.244863766791405       1.0992518682616588       0.2229073431778218     -0.04803865829756984  -2.9586113118510805e-06        383.9400544651633   -0.0014457573666657132      0.24323725617015082     0.027752510248641983       0.6103878232772105       1.2331260989505635       2848.3186915912725       369.53844644690236        3217.857138038175
                       90        789.8764971413019      0.24486376679142116       1.0992518682641155      0.22290734317761135    -0.048038658297583844  -2.9586113118522943e-06        383.9400544651826   -0.0014457573666688938       0.2432372561701335     0.027752510248579814       0.6103878232773674        1.233126098950064       2848.3186915906394        369.5384464470926        3217.857138037732
                       91        789.8764971409693      0.24486376679046232       1.0992518682582855      0.22290734317159328     -0.04803865829736962  -2.9586113119007577e-06         383.940054461864   -0.0014457573667762255      0.24323725617040717     0.027752510249849403       0.6103878232945759       1.2331260989380393       2848.3186915815013        369.5384464451492       3217.8571380266503
                       92        789.8764971404865      0.24486376678714974       1.0992518683225008      0.22290734313745242    -0.048038658297106164   -2.958611312202078e-06        383.9400544465111    -0.001445757367237387      0.24323725617106584     0.027752510252618854       0.6103878233435364       1.2331260988785877       2848.3186915239844        369.5384464448177        3217.857137968802
                       93        789.5802041664653      0.24375616915505602       1.1019042583674459      0.21464017965166804     -0.04783609827453873  -3.0247415867735163e-06       379.87375194539095   -0.0015866272866321843       0.2435084307123668      0.02905144238140895       0.6311517181083295       1.2166840967358237        2845.464111222529       368.00379948860757       3213.4679107111365
                       94        789.7283506538689       0.2443099679732305       1.1005780633145523      0.21877376141474492     -0.04793737828605429  -2.9916764493122986e-06        381.9069032052771   -0.0015161923266489487       0.2433728434412588     0.028401976315025466       0.6207697706927701       1.2249050978431937       2843.9174986873195        368.7565536630824        3212.674052350402
                       95        789.6542774101671      0.24403306856414325       1.1012411608409973      0.21670697053320648     -0.04788673828029651  -3.0082090180429075e-06         380.890327575334    -0.001551409806640566      0.24344063707681282     0.028726709348217208       0.6259607444005497       1.2207945972895087        2843.841898094243       368.37653424967687       3212.2184323439196
                       96        789.6542774082852      0.24403306855091328       1.1012411610640545      0.21670697040406367     -0.04788673827897839   -3.008209019116414e-06       380.89032750927885    -0.001551409808859516      0.24344063707928637     0.028726709360003076       0.6259607446515578       1.2207945970499867       2843.8418978424943       368.37653424903993       3212.2184320915344
                       97        789.6542774100117      0.24403306856238594       1.1012411608819193      0.21670697051426624     -0.04788673828018231     -3.0082090182007e-06        380.8903275741974   -0.0015514098066687848       0.2434406370770977     0.028726709349573238       0.6259607444082909       1.2207945972544927       2843.8418980531346       368.37653424816756        3212.218432301302
                       98        789.6542774106786      0.24403306856230417       1.1012411609547055      0.21670697050345522     -0.04788673828050655  -3.0082090182791682e-06        380.8903275596531   -0.0015514098065185274       0.2434406370767586      0.02872670934838173       0.6259607443739637       1.2207945972356384        2843.841898043143        368.3765342505125       3212.2184322936555
