                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        777.8050159504909       0.6311807102917295       1.5150510040851781      0.20179054561158943     -0.03355212565399558  -3.2208579879416462e-06         364.500241065238     0.002986395534141238      0.18556295825365335    0.0038183923900531455       0.6021450719561662       1.2841427384745656         0.0005414923988193664           -0.3109911799427125          -0.19359945948142412        -0.0015501283351642629            -8449.701291411267            -298.2397850218289           0.01022684842948047           -3755.1552495363353          -0.03343000874111434             48.81250504317978          -0.05755739759763511            -4.119790851633602             11.46401366961429             51455.77177393813             -698.133764582614            1332.4584536971547             269078.6236845395             47685139.98410123             394.8396817951787             4323582.479357133           -18893.643633131105            -169962.2620407276            3495.9035607667583           -109471.89282950002
                       12        777.5471624272434       0.6312640115006427       1.5202367038927171      0.20179096082453635      -0.0326468005156301  -3.2208260336789655e-06        364.1958705762654    0.0030553835421059704       0.1855669380165987     0.003760282265001741       0.6021724802407366       1.2885568001013157         0.0005285997226569919          -0.30358662803931696          -0.18898994854138942        -0.0015132205176608218             -8248.51792733005           -291.13883775945817          0.009983352038302383            -3665.746791214042          -0.03263405615204217            47.650302542151685          -0.05618698336911642            -4.021700593261378             5.313567424659223             39200.57991391334            -813.6217483141346             977.1272725055303            119642.35539549352            22009958.827679094             380.7665691978073            4248920.1065147845           -10271.663408234865           -125846.46170966214             3497.109685367376           -105281.46205247675
                       13        777.4182356656197       0.6313056621050994        1.522829553796484       0.2017911684310098     -0.03219413794644735   -3.220810056547625e-06        364.0436853317791     0.003089877546088337      0.18556892789807142    0.0037312272024760387       0.6021861843830216        1.290763830914691         0.0005221533845758074          -0.29988435208760933          -0.18668519307137446        -0.0014947666089091013            -8147.926245289438            -287.5883641281787           0.00986160384271334            -3621.042562052895          -0.03223607985750054             47.06920129163765          -0.05550177625486263            -3.972655464075261             3.995361539196465               36625.578109263            -816.9146768746418             901.6136517886283             89314.00087474956             16786876.15874966            372.33663952550046             4202377.326214656              -8483.3281935918           -116842.82250920443             3498.671507660581           -102840.71654292634
                       14        777.3537722848081       0.6313264874073277       1.5241259787483692      0.20179127223424653    -0.031967806661855974  -3.2208020679819544e-06       363.96759270953595    0.0031071245480795203      0.18556992283880774     0.003716699671213188       0.6021930364541642       1.2918673463213786         0.0005189302155352266          -0.29803321411176537          -0.18553281533636537         -0.001485539654533241            -8097.630404269133           -285.81312731253894          0.009800729744918817            -3598.690447472321          -0.03203709171023527             46.77865066638063         -0.055159172697732954           -3.9481328994822027            3.5098749923100456             35686.79323512811            -813.1659476646238             873.8939115215966             78495.66496837344              14920931.2353543            367.94508375515363            4177907.9702207907            -7836.775417809641           -113623.75992495124            3499.5771430684144            -101575.2840455073
                       15        777.3215405944021       0.6313369000584419       1.5247741912243118      0.20179132413586492    -0.031854641019560294  -3.2207980736991196e-06       363.92954639841435    0.0031157480490751114      0.18557042030917592    0.0037094359055817624       0.6021964624897356       1.2924191040247224         0.0005173186310149277          -0.29710764512383353          -0.18495662646886085        -0.0014809261773428438            -8072.482483758981            -284.9255089048132          0.009770292696021534            -3587.514390182035          -0.03193759763659986             46.63337535375212          -0.05498787091916534           -3.9358716171856734           -101435.05140430029            -208307974.1379667           -3033510.3233898627            -5985070.594604053            -2824826908.210084           -484364755058.85583             8452.652534932256           -1329476.6475689386            146604778.89669245              798138779.566088             4750.225705648389            205718.25181279166
                       16        777.3054247491991       0.6313421063839989       1.5250982974622822       0.2017913500866741     -0.03179805819841245  -3.2207960765577016e-06       363.91052324285357    0.0031200597995729076         0.18557066904436    0.0037058040227660495       0.6021981755075212        1.292694982876394         0.0005165128387547782          -0.29664486062987744          -0.18466853203510938        -0.0014786194387501122            -8059.908523503905           -284.48169970080914          0.009755074171572915           -3581.9263615368914          -0.03188785059978216            46.560737697437865          -0.05490222002988431            -3.929740976037414            1194.2010460964311             2477853.466957064             35101.59997263758              71121.7601815968            33214927.097958587             5693431046.135622             2.121199331307313            2227171.2500643996            -1726018.829955201             -9474721.28595317            3742.1032987172653           -29647.290655576664
                       17        777.3134826718006       0.6313395032212203       1.5249362443432979       0.2017913371112695     -0.03182634960898637   -3.220797075128411e-06       363.92003482063393    0.0031179039243240097      0.18557054467676798    0.0037076199641739053       0.6021973189986284       1.2925570434505582         0.0005169157348848501           -0.2968762528768604          -0.18481257925198433        -0.0014797728080464781            -8066.195503631443           -284.70360430285825          0.009762683433797202            -3584.720375859463          -0.03191272411818823             46.59705652559498          -0.05494504547452483           -3.9328062966115436           -118.52829506997512           -214678.73072758186            -3962.561754737624            -6189.759864819682           -3283827.0720526553            -569213472.1829957           -37.620904261888455             1073780.431709684            168692.21620940822             852085.7924126181             3917.542135319369            14418.570329839498
                       18        777.3094537104997       0.6313408048026097         1.52501727090279      0.20179134359897177     -0.03181220390369941  -3.2207965758430567e-06       363.91527903174375     0.003118981861948458      0.18557060686056398    0.0037067119934699774       0.6021977472530747       1.2926260131634761         0.0005167142868198084            -0.296760556753364          -0.18474055564354686        -0.0014791961234007624            -8063.052013567674           -284.59265200192783          0.009758878802685058           -3583.3233686981775          -0.03190028735898797             46.57889711151642         -0.054923632752207345            -3.931273636324479            1110.3489962840836            2306688.5977691202            32666.736570757166             66223.56801292206            30898099.501172174             5294604207.700697            -50.55558116057557            1777791.7836151214           -1605563.0570976206             -8815595.58659038            3807.3210567404176           -12899.377192796237
                       19        777.3114681911502        0.631340154011915        1.524976757623044      0.20179134035512064    -0.031819276756342885  -3.2207968254857335e-06       363.91765692618884     0.003118442893136234      0.18557057576866598    0.0037071659788219416       0.6021975331258516       1.2925915283070173         0.0005168150108523321          -0.29681840481511224          -0.18477656744776558        -0.0014794844657236201            -8064.623758599557             -284.648128152346           0.00976078111824113             -3584.02187227882           -0.0319065057385881              46.5879768185557         -0.054934339113366086            -3.932039966468009             774.9992853129678            1618936.7044707993            22690.055700126548            46476.598373131535              21575345.3345356            3694885277.0890203            -62.67230981703846            1468425.4623593506            -1121600.278764648           -6177607.7683255095            3854.4184537967562           -1097.6294116876993
                       20        777.3124754314754       0.6313398286165677        1.524956500983171      0.20179133873319505    -0.031822813182664625   -3.220796950307072e-06        363.9188458734114     0.003118173408730122      0.18557056022271698    0.0037073929714979237       0.6021974260622399       1.2925742858787876         0.0005168653728685911           -0.2968473288459863          -0.18479457334987495        -0.0014796286368875162              -8065.4096311155            -284.6758662276021          0.009761732276019166           -3584.3711240691414          -0.03190961492838817             46.59251667207535          -0.05493969229394823           -3.9324231315397786             431.0962951707274              913305.916224866             12437.36324289503             26210.44330695395            12009065.605762051            2053855866.3847244           -57.426044529022484            1283593.9286834416            -625057.0213652445           -3472083.5765597904            3883.5235182451265             6095.253411602931
                       21         777.312979051638        0.631339665918894       1.5249463726632335      0.20179133792223228    -0.031824581395825495  -3.2207970127177413e-06       363.91944034702266     0.003118038666527066      0.18557055244974247    0.0037075064678359147       0.6021973725304341        1.292565664664673         0.0005168905538767206           -0.2968617908614234          -0.18480357630093042         -0.001479700722466997            -8065.802567373471            -284.6897352651831          0.009762207854908184            -3584.545749964302         -0.031911169523290976            46.594786598835164          -0.05494236888423653           -3.9326147140756587            188.06281019072696             414559.4228024845             5187.079920250136            11884.848084859046             5247277.739537301             894026275.2528487            -49.83519619688616            1182075.8852350889           -274095.28490057174              -1560042.1988865            3899.8467493186827            10099.683618978948
                       22        777.3132308617193       0.6313395845700571       1.5249413085032657      0.20179133751675088    -0.031825465502405934  -3.2207970439230763e-06        363.9197375838283     0.003117971295425538      0.18557054856325522    0.0037075632160049102       0.6021973457645312       1.2925613540576155         0.0005169031443807853           -0.2968690218691468          -0.18480807777645739         -0.001479736765257971           -8065.9990355024565           -284.69666978406775          0.009762445644352693           -3584.6330629118825         -0.031911946820739605            46.595921562215075         -0.054943707179383454           -3.9327105053436036             43.64453190648776            118166.88334723463             877.5597405277839            3371.1936338494233            1228856.6404760557            204785220.67654493            -44.38232383560433            1128811.0196129638           -65527.389860839976           -423827.21014434745            3908.5127135922394            12217.563341190898
                       23          777.31335676676       0.6313395438956387       1.5249387764232818       0.2017913373140102     -0.03182590755569615  -3.2207970595257434e-06        363.9198862022311     0.003117937609874774       0.1855705466200116     0.003707591590089408       0.6021973323815798        1.292559198754087         0.0005169094396328206           -0.2968726373730036          -0.18481032851422086        -0.0014797547866522245             -8066.09726956695            -284.7001370434159          0.009762564539074947           -3584.6767193856726          -0.03191233546946392             46.59648904390503          -0.05494437632695414           -3.9327584009775713           -35.092654645241495            -43432.51310923588            -1472.291929153681           -1270.7058616551753            -962085.1514291861           -170999169.81019706            -41.17586500815059             1101521.052755771             48188.21966144965            195644.81775480785             3912.980628497957            13307.374828459695
                       24        777.3132938142396        0.631339564232848       1.5249400424632746      0.20179133741538052     -0.03182568652905104    -3.22079705172441e-06        363.9198118930297    0.0031179544526501557       0.1855705475916334     0.003707577403047159       0.6021973390730555       1.2925602764058512          0.000516906292006803           -0.2968708296210703          -0.18480920314533833        -0.0014797457759563315            -8066.048152534702           -284.69840341374186           0.00976250509171382           -3584.6548911487776          -0.03191214114510176             46.59620530306005           -0.0549440417531688           -3.9327344531605872             4.846355234600242             38538.35249470085           -280.31879823831304            1083.8916401615384             149265.4605763065            19616121.737537257           -42.821266067006945             1115221.784812185            -9493.725554113185           -118579.40942473093             3910.735146687271             12759.83462361302
                       25        777.3133252904997       0.6313395540642434       1.5249394094432773      0.20179133736469537      -0.0318257970423736  -3.2207970556250766e-06        363.9198490476304    0.0031179460312624643       0.1855705471058225    0.0037075844965682838       0.6021973357273176       1.2925597375799691         0.0005169078658198089          -0.29687173349703694          -0.18480976582978037        -0.0014797502813030444            -8066.072711050828            -284.6992702285789          0.009762534815394384           -3584.6658052672256         -0.031912238307285616             46.59634717348255         -0.054944209040064244            -3.932746427069079           -14.978476569614855           -2150.0396434950203            -871.9816823442535            -84.87309736434051            -402382.3063671129            -75000871.51760837            -42.00927871092542             1108385.428442797            19138.222058197895             37394.37043709091             3911.854984937555            13032.941350243345
                       26        777.3133095523697       0.6313395591485457        1.524939725953276      0.20179133739003796     -0.03182574178571232   -3.220797053674743e-06       363.91983047033006      0.00311795024195631      0.18557054734872794    0.0037075809498077214       0.6021973374001865       1.2925600069929102          0.000516907078913306           -0.2968712815590536          -0.18480948448755935        -0.0014797480286284543            -8066.060431792765            -284.6988368211133          0.009762519953554103            -3584.660348208002         -0.031912189726196465              46.5962762382713          -0.05494412539661652           -3.9327404401148334            -5.030153603568313             18267.88015551228             -575.077129774411            501.62736214215323           -125558.81170461545            -27520958.96572933           -42.417929177287604             1111807.099952631             4770.369491635659           -40875.047437948866            3911.2943428609137            12896.222741650454
                       27        777.3133101442895       0.6313395590111011       1.5249397272745817      0.20179133738917288     -0.03182574159086075  -3.2207970535497353e-06       363.91983053145145    0.0031179502073597383       0.1855705472692965     0.003707580981156141       0.6021973373511527       1.2925600062000746          0.000516907108509298           -0.2968712937763524          -0.18480948331306538        -0.0014797481055249682            -8066.060388492416           -284.69880904163256           0.00976252000245122            -3584.660393045159         -0.031912205612483195            46.596276865239695         -0.054944127848310924           -3.9327404577334018            -4.994518247955767            18341.017875523386            -574.0136143007943              503.728228312954           -124567.22029944623            -27350884.29362957           -42.419386999416574            1111819.3807448156             4718.903329607424            -41155.41113171497            3911.2923313692972            12895.731306864318
                       28        777.3133133611998       0.6313395576022496       1.5249397356042707      0.20179133738021204     -0.03182574172632159  -3.2207970528300673e-06        363.9198310996838    0.0031179498351301595      0.18557054693608413    0.0037075813497979876       0.6021973369269784       1.2925599970150674         0.0005169072693548117          -0.29687141900759506          -0.18480947590889743         -0.001479748902043375            -8066.060418594825            -284.6986491154123           0.00976252045703709            -3584.660875454693          -0.03191227225495807             46.59628423807663          -0.05494414905702349           -3.9327406618446727            -5.030154544676999             18267.87776290068            -575.0771108414269            501.62729473604713           -125558.84183362461            -27520964.46708105            -42.41792263883721            1111806.9972202613              4770.37103763946            -40875.03408394566            3911.2943290720796            12896.220769185913
                       29        777.3133095464361       0.6313395589695355        1.524939725830789      0.20179133738887214     -0.03182574170929864  -3.2207970536160034e-06        363.9198304628689    0.0031179502433114456       0.1855705473672057    0.0037075809637280672       0.6021973373536225       1.2925600071415329         0.0005169070786166288          -0.29687129747106605           -0.1848094845964366        -0.0014797481322566715            -8066.060414811947             -284.698823767865           0.00976251994758518            -3584.660346451746          -0.03191218603064149            46.596276516678216          -0.05494412772482082           -3.9327404368121073            -5.019961378375958            18288.798611932918            -574.7729473312312            502.22824048876555           -125275.20203241624           -27472315.092374757            -42.41834648204475            1111810.6143885555             4755.649410917694            -40955.23551316101             3911.293765321518            12896.082290450962
                       30        815.4155914032735        0.615870887157561       1.6214849809356249      0.20169304186726217     -0.03123150602031501  -3.2123471752595443e-06       370.21565954603875    -0.000951792392647509       0.1814425955631349     0.007708945320453345       0.5974635087300547       1.1927453253877758          0.002422021171458499           -1.6718643474243577          -0.09899148005880477         -0.010217127830921175            -7934.008039482253            1593.0519221119303          0.014799183214121058            -8859.046802654551           -0.8575025468448015            126.62356365118377           -0.2916355589032082            -6.150844475784487            177.84294819929676            423200.21826921165             5460.651863116589            12215.512634691571            5467342.5854834905             938595291.2069577             397.4115836382903            3029630.4798353184            -272903.3540317694            -867098.7432360864              3382.91565140309            -116520.8728364227
                       31        796.3644504778217       0.6236052231530533       1.5732123534444504      0.20174218962865006     -0.03152862390301366  -3.2165721144671434e-06       367.06774500818443    0.0010830789246544003      0.18350657145593144     0.005708263135130533       0.5998304230651206        1.242652666190343         0.0014694641251859083           -0.9843678144917057          -0.14190048227318205         -0.005848437929774815            -8000.034235637508             654.1765426454555          0.012280851583837604            -6221.853575431277          -0.44470736828549623             86.60991994472754          -0.17328984214991514             -5.04179245794966             741.9242779869651            1619748.7448786125              22748.5380741233             46675.28038774068            21797963.037718203              3737611708.20732             199.9016693803691              2693663.13911386           -1102905.8646698422             -4294142.27935017            3541.5933782248208            -75590.33422278774
                       32        786.8388800150956       0.6274723911507996        1.549076039698864      0.20176676350934403     -0.03167718284436299  -3.2186845840709434e-06       365.49378773925724    0.0021005145833053553       0.1845385594023297     0.004707922042469127       0.6010138802326537       1.2676063365916266         0.0009931856020496013           -0.6406195480253747           -0.1633549833803699         -0.003664092979200401            -8033.047333715135            184.73885291212403          0.011021685768695853            -4903.256961819639          -0.23830977900584635              66.6030980914994          -0.11411698377326028            -4.487266449032247            1306.1396415575985            2772043.7964317263            39516.523873511454             79708.95754503588             37401192.93627682             6410331226.921866           -3.7487701521594583            1910210.3312432917           -1914708.4893655481            -8648717.772683151             3715.904763622079           -32545.548352844267
                       33        786.8469199115068       0.6274691282537742       1.5490961050836525      0.20176674275251033    -0.031677105198444015  -3.2186828061248233e-06        365.4951220881878    0.0020996526260001966      0.18453768962919834     0.004708767993083228       0.6010128816918903       1.2675851171762227         0.0009935875968701624           -0.6409095833165167          -0.16333714748278025        -0.0036659380310845157            -8033.030079066475            185.13395204992835           0.01102275324784032            -4904.374058487125          -0.23848373363211658             66.62001710378142           -0.1141669108114307            -4.487737991596777             1306.248732056508             2772327.118944825            39520.784411926405             79717.31569466412             37405216.59355066             6411019515.666376             -3.78768946089798             1909700.373291944           -1914891.8295319532            -8648292.778371084             3715.921967351968           -32539.042551421255
                       34        786.8388800647344       0.6274723911307254       1.5490760398129275       0.2017667635090246    -0.031677182845596855  -3.2186845840584755e-06        365.4937877779868     0.002100514573739376      0.18453855939698527     0.004707922047688553       0.6010138801802335       1.2676063363114156         0.0009931856045315441           -0.6406195498097449           -0.1633549832789802        -0.0036640930075949717            -8033.047333989329            184.73885568276881          0.011021685799679517            -4903.256974217148          -0.23830978007473022             66.60309819588794          -0.11411698639426925            -4.487266455259157            1306.1396518440313            2772043.8184952294             39516.52420040884             79708.95818459173              37401193.2382947             6410331278.501185            -3.748777689348233            1910210.2780102757           -1914708.5046420745             -8648717.83349775            3715.9047713563273           -32545.546539901407
                       35        797.2652128389336       0.6232409870858913        1.575097317755219      0.20173984554359164     -0.03157648973188548  -3.2163789003850404e-06       367.22420382199914    0.0009827074271007968      0.18341061649298426     0.005804971333167493       0.5997189483324811       1.2400884836226578         0.0015145022432415034            -1.016744353795001          -0.14022495844138777         -0.006056801046078814            -8010.671086497912             697.1130053350284           0.01240601863488937           -6351.9350362607465          -0.46389836087493136             88.54408390546672          -0.17886357878189038            -5.098774292787109            1405.2258496210493             3053737.379067221             43737.59590621009             88178.77685483373             41461466.82773266              7106265949.21451            17.105185906271174            1757019.1359307582           -2092444.3283111984            -7999041.413468906            3667.4944741103486           -42939.406843663506
                       36        797.2767096429784       0.6232363212394227       1.5751260105474412      0.20173981582366335     -0.03157685879238027   -3.216376358613933e-06       367.22611189458075     0.000981474839694697      0.18340937274576177    0.0058061810173905435       0.5997175204064462       1.2400581407935927         0.0015150770834437425           -1.0171590957033139          -0.14019945373719028        -0.0060594428174829155            -8010.753099941199             697.6778433588615           0.01240754509295466            -6353.532469539052           -0.4641471103194294             88.56827758992775           -0.1789349750836333            -5.099448577877444            1408.4038871911896            3060693.6161394203             43840.32143670226             88380.94153957845             41557118.96222211             7122615079.000821            14.993214866647502             1743031.916842905           -2097229.9389919587            -8015910.350857382             3669.501294384793           -42441.437322868995
                       37        809.0348490574713       0.6184644147992908       1.6044710224167051      0.20170942032774988     -0.03195430844997361  -3.2137768101718575e-06       369.17755712577997     -0.00027913067335914      0.18213735374106774       0.0070433627321197       0.5982571359964867       1.2090255848776439          0.002102984054168388           -1.4413285570483738          -0.11411499874228899         -0.008761264676457634            -8094.630801628607            1275.3552749312257          0.013968701277914034            -7987.277214456825           -0.7185509112582366            113.31191188451088          -0.25195419558161064            -5.789060931565196            4.0688101590855315             35858.39730634846           -334.81103915050295             876.3295477474826            102682.27942468639            19041268.155050628             459.8509197923663            3612514.6804623306             -8928.52832827267            -65252.54316707312            3349.5670942681445            -128593.1501594545
                       38        803.1500309482025        0.620852700942591       1.5897841700859612      0.20172463293567075     -0.03176539909092955   -3.215077855278449e-06        368.2008804738895    0.0003517883768708284        0.182773985117026     0.006424167032643597       0.5989880421644839       1.2245570342501508         0.0018087431487049457           -1.2290364554216873          -0.12716997859183918         -0.007409032861269457             -8052.65094406326               986.23414013308           0.01318735995640168            -7169.606125358786           -0.5912246360665839             100.9279978949888          -0.21540888718175052            -5.443917612176152             3.621508872795078            35077.401785601374           -417.34263505743377             852.2746827956893             89333.30072319231            16747992.438922448            442.67028578707607            3717332.9833261566            -8220.319785342035            -68690.66042905672             3372.616857985839            -123520.3374877938
                       39         800.207621893568       0.6220468440142412       1.5824407439205892      0.20173223923963118     -0.03167094441140751  -3.2157283778317443e-06       367.71254214794436    0.0006672479019858126      0.18309230080500513     0.006114569182905545       0.5993534952484825       1.2323227589364043         0.0016616226959732217            -1.122890404608344          -0.13369746851661427         -0.006732916953675369            -8031.661015280585             841.6735727341484          0.012796689295645548            -6760.770580809766           -0.5275614984707576             94.73604090022778          -0.19713623298182045            -5.271345952481631             3.424960810876617             34756.54074313596            -459.9341226716424             842.5568655004794              83507.3361144485            15746932.636350669            434.06130821024914            3769639.6993355523            -7910.935305642614            -70867.63834260582            3384.7517854433604           -120981.26446014865
