                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       19        648.2335425274481      0.20571827890299058       1.0325641505348848       0.3060150613416053     0.003386598475259574    -9.88468473973209e-07        362.6912694514099    0.0004370643295162351      0.13889139088337832      0.11007029323455697       0.7375112745921392       1.2163763258263365       1263.8793073746826        95.18832748385697       1359.0676348585396
                       20        648.2335429226566      0.20571827901513265        1.032564148655279       0.3060150613381465    0.0033865984780533814   -9.884684732087852e-07        362.6912694792043    0.0004370643313431669      0.13889139084177993       0.1100702932178246       0.7375112745771184        1.216376325745934       1263.8793121560589        95.18832744954994       1359.0676396056087
                       21        648.2335421739128      0.20571827925151212       1.0325641500356877      0.30601506127230127     0.003386598480371793    -9.88468468017852e-07        362.6912694810381    0.0004370643347014298        0.138891390885253       0.1100702929839351       0.7375112735027832        1.216376325720923        1263.879310519913        95.18832700410672       1359.0676375240196
                       22         648.233542246014       0.2057182793629677       1.0325641490558297      0.30601506130678013    0.0033865984727309757   -9.884684786296567e-07       362.69126947808576   0.00043706433366076484       0.1388913908865115      0.11007029299496864       0.7375112741577825       1.2163763257203926       1263.8793119194004        95.18832701912388       1359.0676389385242
                       23        648.2335421385591       0.2057182788073583       1.0325641492765438       0.3060150612616686     0.003386598470725089   -9.884684784873865e-07       362.69126949394547    0.0004370643333633925       0.1388913909741598      0.11007029302594029       0.7375112735178451       1.2163763256838258       1263.8793112075848        95.18832709375488       1359.0676383013397
                       24         648.233542953897       0.2057182791105707       1.0325641491214803       0.3060150613524522    0.0033865984756636107   -9.884684763674814e-07        362.6912694862272    0.0004370643304470005      0.13889139077057053      0.11007029323739674       0.7375112748982215       1.2163763257127944        1263.879312957833        95.18832748268389        1359.067640440517
                       25        204.2395472950352       0.2317613946051851       1.0901072294745155      0.27107475496695127     0.002816172566548182    -3.98507724003611e-07       365.63110116543646     0.000646852377380196      0.16210650154933712     0.021297000227346024      0.25005488569781087       1.2033224190172633       1235.0976203768876        20.80975755063357        1255.907377927521
                       26       426.23654523160144      0.21873983685022727       1.0613356892921253       0.2885449081670888     0.003101385521214486   -6.934881003221619e-07       364.16118532278045    0.0005419583543704847      0.15049894617532505      0.06568364674042658      0.49378308036982377        1.209849372375264        943.3796934387367        35.51802989005682        978.8977233287935
                       27        315.2380462633182      0.22525061572770616       1.0757214593833222         0.27980983156702     0.002958779043881334   -5.459979121628865e-07       364.89614324410843    0.0005944053658753401      0.15630272386233107       0.0434903234838863       0.3719189830338173       1.2065858956962636        953.1877034323743        22.54364056027943        975.7313439926537
                       28       370.73729574745994       0.2219952262889667       1.0685285743377246       0.2841773698670544      0.00303008228254791   -6.197430062425242e-07       364.52866428344447    0.0005681818601229122      0.15340083501882806      0.05458698511215644       0.4328510317018206       1.2082176340357638        925.8078963203141       27.625771935151683        953.4336682554657
                       29       370.73729425473175      0.22199522773872202       1.0685285732139285       0.2841773695969043    0.0030300822886277427    -6.19742991735854e-07       364.52866433886106    0.0005681818574535206      0.15340083526920945      0.05458698501303256       0.4328510275418284         1.20821763392879        925.8078943300702       27.625771947085102        953.4336662771553
                       30       370.73729525188037      0.22199522578456227       1.0685285755936285      0.28417736975108465    0.0030300822868173293   -6.197430025303684e-07         364.528664302678     0.000568181860268102       0.1534008349560943      0.05458698477217379       0.4328510297934721       1.2082176339702386        925.8078943837252        27.62577174746036        953.4336661311855
                       31       370.73729586433456      0.22199522629416996       1.0685285744308466       0.2841773698427135    0.0030300822827589976   -6.197430077238481e-07        364.5286642846065    0.0005681818582997144      0.15340083497477874      0.05458698506222868      0.43285103120991764       1.2082176340361808        925.8078959462512        27.62577191569802        953.4336678619492
                       32       370.73729564200494      0.22199522641563316        1.068528574586317      0.28417736983127345    0.0030300822811525257   -6.197430103097463e-07       364.52866428736417    0.0005681818599601873      0.15340083494479553      0.05458698494195956      0.43285103110539125       1.2082176340117516        925.8078961344097        27.62577182245285        953.4336679568626
                       33        370.7372958541855      0.22199522622142268       1.0685285741659882       0.2841773698641341     0.003030082282855972   -6.197430072122046e-07         364.528664284034    0.0005681818599236276      0.15340083496295073     0.054586985066555634       0.4328510316793831        1.208217634032027        925.8078962602762       27.625771904393442        953.4336681646696
                       34       363.65649931020107      0.22036558639191395         1.10478356823862       0.2754375307591787    0.0031286482832099173   -8.868677246842971e-07        365.6467306242256   0.00035709316522032197       0.1411657969903597     0.028654303494439978       0.2827715761215123       1.2045624519204838        869.1104761927934        20.40519767858151        889.5156738713749
                       35        363.6564989470346       0.2203655862777782       1.1047835685332021       0.2754375307077982    0.0031286482837054102   -8.868677260222834e-07         365.646730626777   0.00035709316360810726       0.1411657969042118      0.02865430327907849       0.2827715753789147       1.2045624519107399        869.1104759707483       20.405197668334804        889.5156736390832
                       36        363.6564992116894       0.2203655862703642       1.1047835683820608      0.27543753072864907     0.003128648283601339   -8.868677247985652e-07        365.6467306281755    0.0003570931650420301      0.14116579691358244     0.028654303303783588       0.2827715757870344       1.2045624519064986        869.1104760903545       20.405197654993884        889.5156737453484
                       37        363.6564992565145      0.22036558625671565       1.1047835681265408      0.27543753075192173    0.0031286482824838336   -8.868677240126632e-07        365.6467306236882   0.00035709316555204186      0.14116579695450687     0.028654303405312484      0.28277157607526593         1.20456245192047        869.1104761287875       20.405197664917868        889.5156737937053
                       38        363.6564992846288      0.22036558642104923        1.104783568179533       0.2754375307558769     0.003128648282919572   -8.868677243475482e-07         365.646730622964    0.0003570931654166714       0.1411657969581016     0.028654303439127105       0.2827715761387633       1.2045624519232327        869.1104761790779       20.405197666014224        889.5156738450921
                       39        342.0526151362085      0.20077309522553663       1.1140602853550963       0.2711412924847249    0.0031140241599578746    -8.74663523649639e-07        365.9304973174499    0.0003299007338446432       0.1293836352910278     0.000399886340002098      0.23529827927089797        1.203346245555089         1062.08465159014       25.019123884050607       1087.1037754741908
                       40        352.8545572232049      0.21056934080872527       1.1094219267968572       0.2732894116219518     0.003121336221583896   -8.807656241669681e-07        365.7886139708378    0.0003434969495324826      0.13527471614069375      0.01452709491722104       0.2590349276962052       1.2039543487377864        861.4452265962391       20.691285467185672        882.1365120634248
                       41       352.85455699509066       0.2105693404988956       1.1094219269924768      0.27328941158547676     0.003121336221041449   -8.807656238164327e-07        365.7886139710389   0.00034349694930898905       0.1352747160474266     0.014527094795767876      0.25903492720725774        1.203954348734853         861.445226396517       20.691285501964384        882.1365118984813
                       42        352.8545571866307      0.21056934073106978        1.109421926914882      0.27328941160287046    0.0031213362215740626   -8.807656241691687e-07        365.7886139725381   0.00034349694966590363      0.13527471608261965      0.01452709484294596      0.25903492746870804       1.2039543487314641        861.4452265571846       20.691285481886666        882.1365120390712
                       43        345.4094029588091      0.19960426870643078       1.1184482328309855       0.2716955583855676     0.003105983367077747   -8.711052070334505e-07        365.8460267386894   0.00034136202014069597      0.13091624111812858     0.008892591025905122       0.2385316378597906       1.2036802218798315        856.7168310841995        22.44134543460637        879.1581765188058
                       44        345.4094029403784      0.19960426856980917       1.1184482329847434      0.27169555838107784    0.0031059833667793977   -8.711052064723362e-07        365.8460267373549   0.00034136202060394477       0.1309162410879584      0.00889259122123876      0.23853163765823615       1.2036802218837812        856.7168309758623        22.44134540287029        879.1581763787326
                       45       345.40940289425544       0.1996042686214845       1.1184482329969825        0.271695558361662      0.00310598336689562   -8.711052073224252e-07        365.8460267396601   0.00034136202016961164      0.13091624105061395     0.008892590977005958      0.23853163751973505       1.2036802218756766        856.7168310406255        22.44134545700355         879.158176497629
                       46        345.4094029537696      0.19960426872667014       1.1184482328653207       0.2716955583815892     0.003105983366967647   -8.711052072901295e-07        365.8460267379894   0.00034136202015157486      0.13091624109985084      0.00889259102599331      0.23853163781559727       1.2036802218817733        856.7168310786811       22.441345435233995        879.1581765139151
                       47       345.40940297831366      0.19960426872556808       1.1184482328388263      0.27169555838187626    0.0031059833669189137   -8.711052071166111e-07        365.8460267376609    0.0003413620204226176      0.13091624108624608     0.008892591029188192      0.23853163784119252       1.2036802218824536        856.7168310810915       22.441345432586562        879.1581765136781
                       48       345.40940296804706      0.19960426869428866       1.1184482328147354      0.27169555838151616     0.003105983366981584   -8.711052068556901e-07       365.84602673707775    0.0003413620203859182      0.13091624107604363     0.008892591031829994      0.23853163786926507       1.2036802218838545        856.7168310787534        22.44134543224451        879.1581765109979
                       49       345.40940302323656      0.19960426861791972       1.1184482326861183      0.27169555833857106    0.0031059833664008785   -8.711052058754093e-07        365.8460267252971   0.00034136202205030733      0.13091624071177482     0.008892590951784133      0.23853163791991527       1.2036802219117886        856.7168310728122       22.441345440520834         879.158176513333
                       50        344.4060448599969       0.1966542330453207       1.1284644481308472       0.2693477986579155    0.0030645514568897352   -8.907951946542005e-07        365.5725653879588   0.00039613345068623346      0.11833065836014536     0.007261289465818147       0.2170820899786829       1.2042866377741503        854.3695494369404        23.28238799594781        877.6519374328882
                       51       344.40604639081266      0.19665423291401848       1.1284645188465916      0.26934779862372016     0.003064571583732619   -8.907951974539557e-07        365.5725654944524    0.0003961178992133727       0.1183306581184052     0.007261289819145665      0.21708209002665962       1.2042866350493613        854.3693670175034       23.282451386623638         877.651818404127
                       52        344.4060478394115       0.1966542328285829       1.1284645459565716       0.2693477986075923    0.0030645699308503058   -8.907951996621928e-07        365.5725658991859   0.00039613997017028937      0.11833065802731146     0.007261290137256673      0.21708209004425189       1.2042866299981356         854.369524493491       23.282360160186478        877.6518846536775
                       53        344.4071331623509      0.19665414785883334        1.128506353101427       0.2693477777597025      0.00307450864217082   -8.907970923387786e-07         365.572705000093    0.0003928113715909007      0.11833051544135563     0.007261537242646152      0.21708211824063167       1.2042841807778235        854.3326058305739       23.295682363685664        877.6282881942595
                       54        344.4071332190706      0.19665414777254453       1.1285063554916697       0.2693477777238963     0.003074508641378549   -8.907970940779991e-07        365.5727050007215      0.00039281137184978      0.11833051528504585     0.007261537273297496      0.21708211828352914       1.2042841807744185        854.3326057511222       23.295682352873257        877.6282881039954
                       55       344.40713323312957      0.19665414777973245       1.1285063530407697      0.26934777771575674    0.0030745086428247345   -8.907970940935554e-07        365.5727050007413    0.0003928113713562737      0.11833051523036497     0.007261537251536632      0.21708211826380525        1.204284180773196        854.3326058124009       23.295682362619036        877.6282881750199
                       56        344.4071331746827      0.19665414782457102       1.1285063531765829       0.2693477776851764    0.0030745086415887336   -8.907970933691578e-07        365.5727049988357   0.00039281137160077475       0.1183305151085383     0.007261537218380876      0.21708211832994195       1.2042841807789353         854.332605810264       23.295682366490023         877.628288176754
                       57       344.40713313612673      0.19665414773093134       1.1285063530992918       0.2693477775625962    0.0030745086413115144   -8.907970918470596e-07        365.5727049956774   0.00039281137138479257      0.11833051472867884      0.00726153725397575       0.2170821183165511        1.204284180785716        854.3326057964028        23.29568236243974        877.6282881588426
                       58       344.40713320017585       0.1966541478341281       1.1285063531474684       0.2693477775183475    0.0030745086407928876   -8.907970891602759e-07        365.5727049977749   0.00039281137194962156      0.11833051461620755     0.007261537252873172      0.21708211826207047       1.2042841807769489        854.3326057997202       23.295682360174155        877.6282881598944
                       59       344.40713309977923       0.1966541478990415       1.1285063539585707      0.26934777752889727    0.0030745086410913043   -8.907970918517548e-07        365.5727049982669   0.00039281137209658083       0.1183305148035407     0.007261537282242759      0.21708211829406926       1.2042841807761089        854.3326057910296        23.29568234895333        877.6282881399828
                       60        346.0566552977798      0.19219138138521255       1.1328397353713733      0.26031622196892623     0.003042682420891746   -8.905952279403268e-07       365.46085709116653   0.00039132924140286834       0.0846672944986089     0.007478054001405242      0.22060473349770104       1.2043143142035988        853.4827595655637       23.330253547082606        876.8130131126463
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       61        346.0566552977798      0.19219138138521255       1.1328397353713733      0.26031622196892623     0.003042682420891746   -8.905952279403268e-07       365.46085709116653   0.00039132924140286834       0.0846672944986089     0.007478054001405242      0.22060473349770104       1.2043143142035988        853.4827595655637       23.330253547082606        876.8130131126463
                       62        346.0566526133332      0.19219138138508812       1.1328397185374453      0.26031622193929543    0.0030426841889271837   -8.905952321269216e-07        365.4608568774127    0.0003913547945364413      0.08466729460942468     0.007478054881706865       0.2206047334876805       1.2043143154283569        853.4826899755808       23.330147570576454        876.8128375461572
                       63        346.0566517331747       0.1921913813737225       1.1328397178593015       0.2603162219384622    0.0030426805204329843   -8.905952324683649e-07        365.4608565111632    0.0003913297315575226      0.08466729462433874     0.007478054956566751      0.22060473348845344        1.204314319067439        853.4827579995581       23.330251399198804        876.8130093987569
                       64         346.048148172069      0.19219135567463067       1.1327972103768857      0.26031614792292945    0.0030387887391371024   -8.906061901627311e-07        365.4595176295192    0.0003975517207948705      0.08466759779611095     0.007480365845449828      0.22060471081460448       1.2043254328625073        853.4869937642131       23.304216581355586        876.7912103455687
                       65       346.04814801634393      0.19219135567908008       1.1327972096210868      0.26031614789379787    0.0030387887389368524   -8.906061919790841e-07       365.45951762752003    0.0003975517212373888      0.08466759787476522     0.007480365893369058      0.22060471080734761       1.2043254328690507        853.4869937328957        23.30421656909536        876.7912103019911
                       66         346.048147763433      0.19219135572964935       1.1327972111659648      0.26031614784091733     0.003038788738566163   -8.906061946788243e-07        365.4595176246973   0.00039755172249012264       0.0846675979823703     0.007480365967691933      0.22060471084133193       1.2043254328786623        853.4869937180606       23.304216542803935        876.7912102608645
                       67        346.0481480214198      0.19219135579314675       1.1327972103585147      0.26031614787865565    0.0030387887393942986   -8.906061910943002e-07        365.4595176284271   0.00039755172142755024      0.08466759780406645     0.007480365847401126       0.2206047108604996       1.2043254328647213        853.4869937496993          23.304216574293        876.7912103239923
                       68        346.0481481060185      0.19219135574308563       1.1327972103090183      0.26031614786631174    0.0030387887398715197   -8.906061892100112e-07        365.4595176297998    0.0003975517209179807      0.08466759778632411     0.007480365876382978      0.22060471080832295       1.2043254328586646        853.4869937586134        23.30421657318079        876.7912103317942
                       69       346.04814816462795        0.192191355674416       1.1327972103442185       0.2603161478834159    0.0030387887394447487   -8.906061906865668e-07        365.4595176300699   0.00039755172063993147      0.08466759776743983     0.007480365852683157      0.22060471086715283       1.2043254328578208        853.4869937627572       23.304216578823787         876.791210341581
                       70       346.04814813558505      0.19219135566114426        1.132797210626176       0.2603161478283955    0.0030387887392502714   -8.906061899312694e-07       365.45951762946197    0.0003975517208068334      0.08466759774663081     0.007480365854330559       0.2206047109458784       1.2043254328569741        853.4869937646424       23.304216576098717        876.7912103407411
                       71        340.9260731488671       0.1951354134915228       1.1289753220342398       0.2556847850038154     0.003073100438512351   -9.265155470808097e-07       365.46652472889116   0.00040394278211767126      0.08331569561390617     0.008952177454453359       0.2246872778894386       1.2040367454109269        853.4139125453211       22.796955113958965          876.21086765928
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       72        340.9260731488671       0.1951354134915228       1.1289753220342398       0.2556847850038154     0.003073100438512351   -9.265155470808097e-07       365.46652472889116   0.00040394278211767126      0.08331569561390617     0.008952177454453359       0.2246872778894386       1.2040367454109269        853.4139125453211       22.796955113958965          876.21086765928
                       73        340.9260726510204      0.19513541342795307       1.1289753006926873       0.2556847849706694     0.003073079111397468   -9.265155439997638e-07       365.46652434170164    0.0004039285524633139      0.08331569563251381        0.008952177665479       0.2246872778956978       1.2040367478196854        853.4137075132872       22.797014441232136        876.2107219545194
                       74       340.92607344648445      0.19513541344714405       1.1289752973165808       0.2556847849616534    0.0030730861170006254   -9.265155419573347e-07       365.46652461161074    0.0004039501796074412      0.08331569560322902     0.008952177552540306      0.22468727789824294       1.2040367446665758        853.4138982987635       22.796925105171464        876.2108234039349
                       75        340.9260733210415      0.19513541348752703       1.1289753063159473      0.25568478497225655    0.0030731004497944066   -9.265155421499898e-07       365.46652458169257   0.00040394279491584015      0.08331569558164895     0.008952177385401407       0.2246872778984147       1.2040367453859513        853.4139123803151       22.796955089654578        876.2108674699697
                       76       340.93324641166237        0.195135214810717       1.1283041578102164      0.25568344251925645    0.0030631583747413207   -9.263068380697101e-07        365.4602307257389    0.0004033774827766677      0.08331434807518699     0.008949378479814748       0.2246876578115622       1.2040360626706381        853.3798268713717       22.800825614558725        876.1806524859304
                       77        340.9332549267597      0.19513521417060578       1.1283044116076493       0.2556834410199357     0.003063165738410752   -9.263066127174889e-07       365.46022457660155   0.00040337912569291093      0.08331434685028404     0.008949380689012305      0.22468765868490165       1.2040360609808352        853.3798315751538       22.800817894725384        876.1806494698792
                       78        340.9333623719649       0.1951352057369994        1.128307622953118        0.255683421704447    0.0030631839403696412   -9.263037169634599e-07         365.460144517275   0.00040334311614544983      0.08331433123203089      0.00894940989331805       0.2246876699098478       1.2040360476075478        853.3796580314921       22.800956725983717        876.1806147574758
                       79        340.9335432705059      0.19513519171015634       1.1283127771087713       0.2556833898991859    0.0030631351623241106   -9.262989568867147e-07       365.46001450436097    0.0004034073447064489      0.08331430560485889      0.00894945828634549      0.22468768832980107       1.2040360068514033        853.3798784667061       22.800679018379043        876.1805574850852
                       80        340.9332824788794      0.19513521316402874       1.1283041315270275      0.25568343755929096    0.0030631583584355884   -9.263060940444883e-07       365.46021206998125    0.0004033784222143193      0.08331434351440227     0.008949380403334364      0.22468766038261972         1.20403603187217        853.3798248321331       22.800821359937636        876.1806461920708
                       81        340.9335661322175       0.1951352032964133        1.128304537938595      0.25568340514541293    0.0030631595955162476   -9.263013421081375e-07       365.46010743222365   0.00040340119642086293      0.08331431204212901     0.008949389270904214      0.22468767822567892        1.204035650624736        853.3798820268237       22.800725042238426        876.1806070690621
                       82        341.4574990334622        0.195110843307422       1.1285343589643588       0.2556109683328101    0.0030628313535028735   -9.154424494977276e-07        365.1874593253321   0.00041877193628410495      0.08324799037684646     0.008981117808207166       0.2247254987519492       1.2035930999103097        853.4030559204434       22.730692710980826        876.1337486314243
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
