                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        868.9385982061598        0.244196526794723       1.2690939657118427       0.2124823637113847    -0.013931247469475517  -1.2033628081064203e-06        280.0416912528627     0.014898729951538566      0.06077647369925879     0.051275736705836114       0.8498507098058421       1.3800203303486023        51030.45358686332       114.11930789607929       51144.572894759396
                       12        890.1365042808897       0.2465290876162245       1.2985059346386816        0.212582944196834    -0.008760379825592544  -1.2091639050250383e-06        298.0269094338307     0.007983423285689453     0.057591295896401995     0.042736517081939006       0.8512098941380843       1.2297141159582499        18151.88849877265       35.408703925096866       18187.297202697744
                       13        900.7354573182547      0.24769536802697523       1.3132119191021001      0.21263323443955867    -0.006174946003651059  -1.2120644534843471e-06        307.0195185243148     0.004525769952764895       0.0559987069949736     0.038466907269990455       0.8518894863042055       1.1545610087630735        8974.648224415407        22.36467807978653        8997.012902495193
                       14        906.0349338369371      0.24827850823235062       1.3205649113338094      0.21265837956092098    -0.004882229092680317  -1.2135147277140016e-06        311.5158230695568    0.0027969432863026184       0.0552024125442594      0.03633210236401617       0.8522292823872661       1.1169844551654855        6653.818280159214       22.420484192176566         6676.23876435139
                       15        908.6846720962783      0.24857007833503827       1.3242414074496658      0.21267095212160214    -0.004235870637194944  -1.2142398648288289e-06        313.7639753421778    0.0019325299530714786       0.0548042653189023     0.035264699911029034       0.8523991804287964       1.0981961783666914        3719.642517126402       24.092842007132898       3743.7353591335345
                       16        907.3598029666077      0.24842429328369445       1.3224031593917385      0.21266466584126154    -0.004559049864937631  -1.2138772962714153e-06       312.63989920586727    0.0023647366196870483      0.05500333893158085     0.035798401137522605       0.8523142314080312       1.1075903167660885        6167.256942751753       23.119625203091296        6190.376567954844
                       17         908.022237531443      0.24849718580936636       1.3233222834207012      0.21266780898143184    -0.004397460251066288  -1.2140585805501221e-06       313.20193727402255    0.0021486332863792637     0.054903802125241576      0.03553155052427582       0.8523567059184138         1.10289324756639        5618.428491193494        23.57197413097124        5642.000465324465
                       18        908.3534548138607      0.24853363207220233       1.3237818454351835      0.21266938055151702    -0.004316665444130615  -1.2141492226894755e-06       313.48295630810014     0.002040581619725371      0.05485403372207194     0.035398125217652426       0.8523779431736052       1.1005447129665407        5746.042155258759       23.823843200516855        5769.865998459275
                       19        908.5190634550695       0.2485518552036203       1.3240116264424238      0.21267016633655955     -0.00427626804066278  -1.2141945437591522e-06       313.62346582513896    0.0019865557863984248      0.05482914952048712      0.03533141256434073       0.8523885618012007        1.099370445666616        5776.238403567539       23.956201386691077        5800.194604954229
                       20         908.601867775674       0.2485609667693293       1.3241265169460448      0.21267055922908085    -0.004256069338928862  -1.2142172042939906e-06        313.6937205836584     0.001959542869734952      0.05481670741969471      0.03529805623768488       0.8523938711149985       1.0987833120166537        5786.943966534769       24.023986392628533        5810.967952927397
                       21        908.6432699359762       0.2485655225521838       1.3241839621978553       0.2126707556753415    -0.004245969988061902  -1.2142285345614097e-06        313.7288479629181    0.0019460364114032153      0.05481048636929851      0.03528137807435696       0.8523965257718975       1.0984897451916726        7202.038485291664        24.05828037380985        7226.096765665474
                       22        908.6639710161272      0.24856780044361104       1.3242126848237596      0.21267085389847182    -0.004240920312628424  -1.2142341996951193e-06        313.7464116525479    0.0019392831822373459     0.054807375844100406        0.035273038992693       0.8523978531003469        1.098342961779182       3878.0779963751183       24.075527733953663        3902.153524109072
                       23        908.6743215562028      0.24856893938932467       1.3242270461367127        0.212670903010037    -0.004238395474911685  -1.2142370322619742e-06        313.7551934973629    0.0019359065676544124      0.05480582058150135     0.035268869451861015       0.8523985167645716       1.0982695700729366        3708.605099065758        24.08417650641385        3732.689275572172
                       24        908.6794968262406      0.24856950886218146       1.3242342267931893      0.21267092756581957    -0.004237133056053315  -1.2142384485454016e-06        313.7595844197703    0.0019342182603629453     0.054805042950201825      0.03526678468144502        0.852398848596684       1.0982328742198142        3701.519903082565       24.088507165741028       3725.6084102483064
                       25        908.6769091912217      0.24856922412575308         1.32423063646495      0.21267091528792825    -0.004237764265482499   -1.214237740403688e-06        313.7573889585666     0.001935062414008678      0.05480543176585159      0.03526782706665302       0.8523986826806278       1.0982512221463754        3701.058956479149       24.086341313319355        3725.145297792468
                       26        908.6782030087312      0.24856936649396727       1.3242324316290706      0.21267092142687394    -0.004237448660767907  -1.2142380944745446e-06        313.7584866891685    0.0019346403371858119     0.054805237358026705      0.03526730587404902       0.8523987656386559       1.0982420481830948        3700.412169237672        24.08742410884066        3724.499593346513
                       27        908.6781944088232      0.24856936492732842       1.3242323431458551       0.2126709213838636    -0.004237451225643941  -1.2142381029760398e-06        313.7584843282564     0.001934641273169638      0.05480523969560232     0.035267309347687514        0.852398765270322          1.0982420683912        3700.407786272279        24.08742665986746       3724.4952129321464
                       28        908.6782026353561      0.24856936625504827        1.324232396275427      0.21267092141457436    -0.004237448620326007  -1.2142380940123246e-06       313.75848671711833    0.0019346402892756768     0.054805237532226485      0.03526730655475706       0.8523987654373532       1.0982420476399422        3700.412068151062        24.08742444813176        3724.499492599194
                       29        908.6782025170515      0.24856936603638985        1.324232438301216       0.2126709214062364    -0.004237448610701498  -1.2142380942710985e-06       313.75848681168617     0.001934640241955258     0.054805237518974426     0.035267306684878125       0.8523987653665756       1.0982420468218235        3700.412154946099       24.087424684640204        3724.499579630739
                       30        905.8779810561094      0.24677711287581228        1.059326056032397      0.21257866905470635    -0.003934286321942912  -1.2107738673846382e-06        313.9683314455455    0.0015752744471745376       0.0561113605117139     0.040371659775226595       0.8508891744063105       1.0941671932831423       3920.9471752648246       27.018740220346963       3947.9659154851715
                       31        907.2780920324203      0.24767323968488977       1.1917792438307337      0.21262479524079014   -0.0040858674913554095  -1.2125059809295915e-06         313.863409067357    0.0017549573921801743       0.0554582989348703     0.037819482824637804       0.8516439700224832       1.0962046207331184       3439.3887995353625       25.456481996136997       3464.8452815314995
                       32        906.5780365442648        0.247225176280351       1.1255526499315653      0.21260173214774825    -0.004010076906649162  -1.2116399241571148e-06        313.9158702564513     0.001665115919677355       0.0557848297232921       0.0390955712999322       0.8512665722143968       1.0951859070081302        3477.597565231523       26.213461066127778       3503.8110262976506
                       33        906.9280642883426       0.2474492079826204       1.1586659468811487       0.2126132636942692   -0.0040479721990022855  -1.2120729525433531e-06       313.88963966190414    0.0017100366559287651     0.055621564329081205        0.038457527062285         0.85145527111844       1.0956952638706243       3433.3028091498095       25.828934020603832       3459.1317431704133
                       34         906.928065928739      0.24744920816152444       1.1586659542725197      0.21261326369742686    -0.004047946771233997    -1.21207295082331e-06        313.8896396601699    0.0017100364238510392      0.05562156402457221      0.03845752674374277       0.8514552711170387       1.0956952638440975       3432.2250426727055         25.8288781738386       3458.0539208465443
                       35        906.9280642822105      0.24744920798027464        1.158665946960749      0.21261326369416683    -0.004047972198005144  -1.2120729525414143e-06       313.88963966376707    0.0017100363481814644     0.055621564330214715      0.03845752706703356       0.8514552711170544       1.0956952638574666       3433.3026482267474       25.828935597069773        3459.131583823817
                       36        906.9280642790488       0.2474492079785215       1.1586659469306007      0.21261326369411962     -0.00404797235725474  -1.2120729525532958e-06        313.8896396675758     0.001710036572423336     0.055621564332468176     0.038457527070436585        0.851455271116691       1.0956952638284527        3433.309541467136        25.82893480533128       3459.1384762724674
                       37        906.9141234495395      0.24744384806455821       1.1588486334055847      0.21261302948051158    -0.004044165983548438  -1.2120684107940135e-06       313.89390503218794    0.0010054507798100097      0.05562414127963822      0.03846837985506324       0.8514520984714204       1.0956651357332716        3196.340315354772        29.75652460191727        3226.096839956689
                       38        906.9141234515174      0.24744384806558506       1.1588486334248405       0.2126130294823395    -0.004044165983515429  -1.2120684107215753e-06       313.89390503474283    0.0010054507792526812      0.05562414127847091      0.03846837985408035       0.8514520984700197       1.0956651356877587         3196.34031082208        29.75652460452072       3226.0968354266006
                       39        906.9141234493951      0.24744384806446607       1.1588486334066754      0.21261302948034444    -0.004044165983522648  -1.2120684107959088e-06        313.8939050374422    0.0010054507749258715      0.05562414127969597      0.03846837985519585       0.8514520984696018       1.0956651356910228        3196.340313921808       29.756524631023716       3226.0968385528317
                       40        906.9141234491995       0.2474438480643011       1.1588486334044479      0.21261302947989102     -0.00404416598353744  -1.2120684108048378e-06        313.8939050467795    0.0010054507770488053      0.05562414127984993     0.038468379855346325       0.8514520984661957       1.0956651356184022        3196.340312329348       29.756524617644622       3226.0968369469924
                       41        906.9141234495069      0.24744384806452177       1.1588486334058334       0.2126130294803972    -0.004044165983548112  -1.2120684107948324e-06        313.8939050325226    0.0010054507796898923      0.05562414127966374      0.03846837985510501       0.8514520984700087       1.0956651357344271       3196.3403154093226       29.756524602655418        3226.096840011978
                       42        906.8771822180312      0.24740204264907245       1.1593783463281309      0.21249599385819026    -0.004037138374480031  -1.2125552669250711e-06        317.9952830927774   -0.0003042921898995547      0.05564543012105003     0.038523472138119366       0.8498289367467426       1.0628880931450306        2684.202144302716         38.5087396994059        2722.710884002122
                       43        906.8771822182304      0.24740204264916713       1.1593783463301612      0.21249599385833617    -0.004037138374479193  -1.2125552669179666e-06       317.99528309228526  -0.00030429218942260895      0.05564543012093899     0.038523472138024775       0.8498289367445266       1.0628880931504276        2684.202144263235       38.508739695717935       2722.7108839589528
                       44        906.8771822181077      0.24740204264908844       1.1593783463297598       0.2124959938581465    -0.004037138374475852  -1.2125552669216432e-06        317.9952830934336    -0.000304292190366786     0.055645430121008733     0.038523472138112407       0.8498289367427332       1.0628880931497762        2684.202144272107        38.50873970301832       2722.7108839751254
                       45        906.8771822180986      0.24740204264905857       1.1593783463299978      0.21249599385800433    -0.004037138374479346  -1.2125552669221683e-06        317.9952830940932  -0.00030429218976810255       0.0556454301210257      0.03852347213814137       0.8498289367393623       1.0628880931558795        2684.202144271729       38.508739698422794        2722.710883970152
                       46        906.8771822204626      0.24740204264840931       1.1593783463999738      0.21249599385081852    -0.004037138374429225  -1.2125552668171528e-06       317.99528316226804   -0.0003042921895214769      0.05564543012020112      0.03852347213913426       0.8498289364656268       1.0628880933754874        2684.202143076498        38.50873969643802        2722.710882772936
                       47        906.8771822267244      0.24740204264494714       1.1593783466348402      0.21249599382319473    -0.004037138374187002  -1.2125552665105137e-06       317.99528342755355   -0.0003042922062873035      0.05564543011842151     0.038523472143941605       0.8498289354990478       1.0628880939789656        2684.202139057556        38.50873982479176        2722.710878882348
                       48        906.8771822181192      0.24740204264908705        1.159378346329067      0.21249599385812257    -0.004037138374476331  -1.2125552669210134e-06        317.9952830926129   -0.0003042921902207795      0.05564543012100229      0.03852347213811315       0.8498289367412396        1.062888093155162        2684.202144270897        38.50873970193552       2722.7108839728326
                       49         908.374042597161      0.24695327010420687       1.2047938700549903       0.2077547401718287    -0.004002608922420695   -1.145285995497065e-06         362.201436013027    -0.000597100772360794     0.055130716185312637      0.03920005898882412       0.6707488006647744       1.2111513444677864        2301.578400980654       42.651376371094216        2344.229777351748
                       50        908.3740425965658      0.24695327010383178       1.2047938700506684      0.20775474017091333    -0.004002608922424615  -1.1452859955171939e-06        362.2014360166273   -0.0005971007748730604       0.0551307161856658      0.03920005898921115       0.6707488006562583       1.2111513445006576       2301.5784001791503        42.65137639203773       2344.2297765711883
                       51        908.3740425972882      0.24695327010406257       1.2047938700599552      0.20775474017085901     -0.00400260892242554  -1.1452859954910063e-06       362.20143601957915   -0.0005971007708976588      0.05513071618530506      0.03920005898899176       0.6707488006319922       1.2111513445087918       2301.5784008931723         42.6513763600269       2344.2297772531992
                       52        908.3740425973017      0.24695327010382898       1.2047938700655862       0.2077547401696901    -0.004002608922412351  -1.1452859954867043e-06       362.20143603414436   -0.0005971007727210874      0.05513071618535152     0.039200058989281125       0.6707488005969781        1.211151344485796       2301.5784008602104       42.651376375233404       2344.2297772354436
                       53        908.3740425966453      0.24695327010433402       1.2047938700388752      0.20775474017332105    -0.004002608922432009   -1.145285995519686e-06       362.20143599801315   -0.0005971007722802421     0.055130716185492715     0.039200058988621264       0.6707488007205491       1.2111513444141875       2301.5784009664667        42.65137636922732        2344.229777335694
                       54        908.3344871538288      0.24690108922752604       1.2046743655189562      0.20755252122108633   -0.0040037070136381935  -1.1463928647992837e-06       363.62866143634733   -0.0005036203048063275      0.05516175376297123     0.039255383273026793       0.6655117400544118       1.2135714278222787       2327.0910375003627       42.011350776271975        2369.102388276635
                       55        908.3542648754948      0.24692717966586647       1.2047341177869715      0.20765363069645754    -0.004003157968029445  -1.1458394301481742e-06       362.91504872468715   -0.0005503605385835603     0.055146234974141936      0.03922772113092546       0.6681302703595932       1.2123613861450324        2288.633143140814        42.32954829764199       2330.9626914384557
                       56        908.3542646007936      0.24692717943264245        1.204734035508901      0.20765363068724813    -0.004003134524669006  -1.1458394291168123e-06        362.9150485853957   -0.0005503666683915115      0.05514623493592333      0.03922772151370067       0.6681302701940313       1.2123613868336833       2288.6321483883075        42.32954558888993       2330.9616939771977
                       57        908.3542629015782      0.24692717922242638       1.2047340192063967      0.20765363068281673    -0.004003157818083478  -1.1458394307529524e-06       362.91504857131383    -0.000550367547953453       0.0551462352399594      0.03922772187792467       0.6681302701754662       1.2123613869373706        2288.632689840068        42.32960472349413        2330.962294563562
                       58        908.3542619165877      0.24692717895430605       1.2047339654478737      0.20765363067494436    -0.004003161288073338  -1.1458394313523523e-06        362.9150485815734   -0.0005503617652343742       0.0551462354320568       0.0392277223305217        0.668130270076846       1.2123613866549956        2288.633400833667        42.32956605960828       2330.9629668932753
                       59        908.3275612392059        0.246921180472366       1.2034004370553895       0.2076534461527444   -0.0040011211114307586  -1.1458476116287122e-06        362.9129739651835   -0.0006451677292689719      0.05514983110070519     0.039237827097094335       0.6681277793321847       1.2123721039679316        2285.184379719202        43.09855973931151       2328.2829394585133
                       60        908.3275612392896       0.2469211804723792       1.2034004370541265      0.20765344615253956    -0.004001121111432675  -1.1458476116261229e-06        362.9129739593353   -0.0006451677288176038        0.055149831100669      0.03923782709707491       0.6681277791676475       1.2123721039664113       2285.1843795362947       43.098559737056696       2328.2829392733515
                       61        908.3275612375339       0.2469211804710259       1.2034004370060867      0.20765344613169567    -0.004001121111474005   -1.145847611697504e-06       362.91297391076904   -0.0006451677241725764     0.055149831101851794      0.03923782709835359       0.6681277768541671       1.2123721039689164        2285.184377060244        43.09855972057964       2328.2829367808235
                       62        908.3275612381668      0.24692118047202305        1.203400436994846      0.20765344615043196    -0.004001121111358894   -1.145847611630554e-06       362.91297397907584   -0.0006451677314982061      0.05514983110088003      0.03923782709756915       0.6681277788016422       1.2123721039157929       2285.1843791686297         43.0985597622849       2328.2829389309145
                       63        908.3275612390365      0.24692118047228034       1.2034004370499503      0.20765344615203263    -0.004001121111427959  -1.1458476116329184e-06       362.91297396374335   -0.0006451677292751831      0.05514983110077283     0.039237827097174154       0.6681277793332131        1.212372103962709        2285.184379710139        43.09855973931375        2328.282939449453
                       64        908.2154037850556      0.24686074655734305       1.1962163025334238      0.20689281587869945    -0.003996114315001116  -1.1469283465721548e-06       360.96059300661204   -0.0005876574895411933     0.055182489646222015      0.03930555224113319       0.5173257434680096        1.206876522871592       2202.5060843021365        44.55022561072672        2247.056309912863
                       65        908.2154037851193      0.24686074655738868       1.1962163025226111      0.20689281587946617    -0.003996114314986501   -1.146928346563104e-06        360.9605929998528   -0.0005876574894027086     0.055182489646107905       0.0393055522410999       0.5173257434288615       1.2068765228547091       2202.5060842280795        44.55022560999632        2247.056309838076
                       66        908.2154037848242      0.24686074655721585       1.1962163025187618      0.20689281587730834    -0.003996114314992154  -1.1469283465749258e-06          360.96059300144   -0.0005876574893555944     0.055182489646288975     0.039305552241263704       0.5173257434733508       1.2068765228576428        2202.506084277779       44.550225608984974       2247.0563098867638
                       67         908.215403782174      0.24686074655605156       1.1962163023693915      0.20689281586691843    -0.003996114314861512   -1.146928346599094e-06       360.96059297614585   -0.0005876574913373225      0.05518248964694548      0.03930555224258085       0.5173257436587695       1.2068765227485758        2202.506084102396         44.5502256209349       2247.0563097233307
                       68        908.2154037827569      0.24686074655640075       1.1962163023822239       0.2068928158713858    -0.003996114314852745  -1.1469283465771804e-06        360.9605929827348   -0.0005876574917280811      0.05518248964660262      0.03930555224224849       0.5173257435424354       1.2068765227444442       2202.5060840353626        44.55022562596342        2247.056309661326
                       69        907.6916930660698      0.24659741496581472       1.1637719753350524      0.20422094920803105    -0.003972605266365465  -1.1521267677191123e-06        351.7276349549569   -0.0004956378072614549      0.05531973740742921      0.03958646664420931       0.5366709148222438       1.1782318007776698       2177.6292422245197       43.245993716947915       2220.8752359414675
                       70        907.6916930657416      0.24659741496565002        1.163771975305993      0.20422094920658063    -0.003972605266338188  -1.1521267677166601e-06        351.7276349500475   -0.0004956378068447743     0.055319737407449575     0.039586466644390375       0.5366709147498259       1.1782318007360537       2177.6292421415815        43.24599371444722       2220.8752358560287
                       71        907.6916930655103       0.2465974149655246        1.163771975303579       0.2042209492050553    -0.003972605266343614  -1.1521267677260696e-06       351.72763495052243   -0.0004956378071453863       0.0553197374075903      0.03958646664450967       0.5366709148132696       1.1782318007459245        2177.629242209264        43.24599371597525        2220.875235925239
                       72        907.6601289394599      0.24658117836779844        1.161739681348795      0.20406018712992013    -0.003971022496324765  -1.1523612652421421e-06         351.421588529749   -0.0004806557037686822      0.05532703354560561      0.03960353165557268       0.5345399891268353       1.1758843467674867        2176.339685465941        43.14478229817897         2219.48446776412
                       73        907.6601289394387       0.2465811783677818       1.1617396813482248       0.2040601871297889    -0.003971022496323891   -1.152361265242303e-06       351.42158852982436   -0.0004806557038145188      0.05532703354560866      0.03960353165558386       0.5345399891322252       1.1758843467657967       2176.3396854650746       43.144782298447964       2219.4844677635224
                       74        907.6601289394994      0.24658117836778715       1.1617396813543657      0.20406018713003615    -0.003971022496325442  -1.1523612652408644e-06        351.4215885302141   -0.0004806557040366744      0.05532703354557457      0.03960353165555036       0.5345399891247486       1.1758843467672477       2176.3396854613075        43.14478230033894       2219.4844677616466
                       75        907.6601289394677      0.24658117836778465       1.1617396813519125      0.20406018712987672    -0.003971022496326063  -1.1523612652422355e-06       351.42158853018503   -0.0004806557038813091      0.05532703354559986      0.03960353165556773       0.5345399890962406       1.1758843467690419        2176.339685463503        43.14478229958011        2219.484467763083
                       76        907.6554481567545      0.24657477433659988       1.1619445189527404      0.20402139533085645    -0.003970839365496049  -1.1523642253312306e-06       351.48626999723615   -0.0005117507626836836      0.05532643251110608     0.039605893453878216        0.534623341985973         1.17541939244109       2175.9365553596595        43.38904346829495       2219.3255988279543
                       77        907.6554481567011      0.24657477433656305       1.1619445189509445      0.20402139533052943   -0.0039708393654947285  -1.1523642253320751e-06       351.48626999709205    -0.000511750762675958     0.055326432511121196     0.039605893453906624       0.5346233419869034       1.1754193924389997       2175.9365553594125        43.38904346821041        2219.325598827623
                       78        907.6554481567224      0.24657477433656913       1.1619445189527635      0.20402139533062896     -0.00397083936549537  -1.1523642253317044e-06       351.48626999699195   -0.0005117507626666894     0.055326432511112404      0.03960589345389507       0.5346233419890069       1.1754193924403133        2175.936555359509        43.38904346810845       2219.3255988276173
                       79        907.6554481556544      0.24657477433541708       1.1619445189704418      0.20402139532256897    -0.003970839365475584    -1.15236422534709e-06        351.4862699895043   -0.0005117507625399019      0.05532643251127956      0.03960589345445087       0.5346233420165354       1.1754193924181457       2175.9365553516727        43.38904346662174       2219.3255988182946
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       80        907.6554481556544      0.24657477433541708       1.1619445189704418      0.20402139532256897    -0.003970839365475584    -1.15236422534709e-06        351.4862699895043   -0.0005117507625399019      0.05532643251127956      0.03960589345445087       0.5346233420165354       1.1754193924181457       2175.9365553516727        43.38904346662174       2219.3255988182946
                       81        907.6554445045952      0.24657477375224296       1.1619445179934917       0.2040213953142675    -0.003970863056422316  -1.1523642283962024e-06       351.48626999143823   -0.0005117505813454758      0.05532643299250028      0.03960589417027101       0.5346233420167049       1.1754193924551892       2175.9356898252936        43.38909492112195       2219.3247847464154
                       82        907.6554460305547      0.24657477391980437        1.161944524690517       0.2040213953174134   -0.0039708393468259415  -1.1523642267908582e-06        351.4862699902811    -0.000511750382028324      0.05532643270935269      0.03960589386941371        0.534623342016679       1.1754193924171934       2175.9365522166418        43.38904054156423        2219.325592758206
                       83        907.6554287155495      0.24657477055945964       1.1619445703006406      0.20402139527568808   -0.0039708401531441334   -1.152364238508997e-06        351.4862699658802   -0.0005117504071024605      0.05532643431759055      0.03960589722855238       0.5346233420175314        1.175419392728352        2175.936388602944        43.38904384754962       2219.3254324504937
                       84        907.4979496099922       0.2465439720927105        1.162368439585336      0.20402101322810864    -0.003969480062879706  -1.1524712281152744e-06        351.4863273497326  -0.00048357115058251274      0.05534111246059219      0.03963664765144158       0.5346233526630809       1.1754193240106345        2175.927795144637        43.17300455898749       2219.1007997036245
                       85        907.4979496066367      0.24654397209203036       1.1623684395947134      0.20402101322792543    -0.003969480062850813  -1.1524712281177761e-06        351.4863273454018  -0.00048357115017833165      0.05534111246090286      0.03963664765210338       0.5346233526628992       1.1754193240143271        2175.927795138114        43.17300455597018       2219.1007996940843
                       86        907.4979496052848      0.24654397209180917       1.1623684396012504      0.20402101322903576    -0.003969480062835978  -1.1524712281110536e-06       351.48632734399894  -0.00048357115001077265      0.05534111246091939      0.03963664765230152       0.5346233526625518       1.1754193240103046        2175.927795137477        43.17300455464683        2219.100799692124
                       87        907.2477198586138        0.246493966348932       1.1631051332373925      0.20402339346975149    -0.003967282156497188   -1.152553054934037e-06       351.16799189711475   -0.0004533659889121823     0.055362808697525384      0.03968507241220268       0.5346060889609121        1.175620040716839        2175.811202439599        42.94719052753698        2218.758392967136
                       88        907.2477198575006      0.24649396634868892       1.1631051332406308      0.20402339346953036    -0.003967282156487817  -1.1525530549352393e-06       351.16799189683934   -0.0004533659889269441      0.05536280869762939      0.03968507241242776       0.5346060889606752       1.1756200407162771       2175.8112024362017        42.94719052771976       2218.7583929639213
                       89        907.2477198520999       0.2464939663475644       1.1631051332591476      0.20402339346971932    -0.003967282156437784   -1.152553054933394e-06       351.16799189513875  -0.00045336598887971564     0.055362808698032014      0.03968507241345712       0.5346060889591764       1.1756200407093922        2175.811202423257       42.947190527601094        2218.758392950858
                       90        907.2477198391957      0.24649396634469442       1.1631051333092604       0.2040233934699795    -0.003967282156312437   -1.152553054920324e-06        351.1679918910053   -0.0004533659908080585      0.05536280869881585       0.0396850724158897       0.5346060889324955       1.1756200406712778        2175.811202343606        42.94719054368328        2218.758392887289
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       91        907.2477198391957      0.24649396634469442       1.1631051333092604       0.2040233934699795    -0.003967282156312437   -1.152553054920324e-06        351.1679918910053   -0.0004533659908080585      0.05536280869881585       0.0396850724158897       0.5346060889324955       1.1756200406712778        2175.811202343606        42.94719054368328        2218.758392887289
                       92        907.2477076543731      0.24649396410792523       1.1631051503381133      0.20402339344141235    -0.003967300892247049  -1.1525530635416294e-06       351.16799195603204  -0.00045337944054477125      0.05536280991999347      0.03968507474805163       0.5346060889316493       1.1756200398716916       2175.8118673036756       42.947339693964146         2218.75920699764
                       93        907.2477026689824      0.24649396305151688       1.1631051683530078      0.20402339342917836    -0.003967281800605079  -1.1525530664111146e-06        351.1679919913761    -0.000453386814718558      0.05536281025693524     0.039685075692117024       0.5346060889311375         1.17562003937155        2175.810712090055        42.94735613434866        2218.758068224404
                       94        907.2477071756664      0.24649396379768657       1.1631051603577252      0.20402339343858267    -0.003967278057189599   -1.152553063637951e-06        351.1679921218075   -0.0004533670086219382     0.055362809878623936     0.039685074932382165       0.5346060889323809        1.175620038043327        2175.811292307173        42.94719048093586       2218.7584827881087
                       95        907.2257691115866      0.24648975625890132       1.1631499327504322      0.20402334130861763   -0.0039668298500631985  -1.1525677451561804e-06       351.16812026626945    -0.000479981860182198      0.05536480066397714      0.03968926084745362       0.5346060871968084       1.1756183784548242       2175.3916127409957       43.159303025823995         2218.55091576682
                       96        907.2257691109929      0.24648975625875813       1.1631499327517734       0.2040233413083345    -0.003966829850051668  -1.1525677451573842e-06        351.1681202726201  -0.00047998186082869146     0.055364800664037435      0.03968926084757965       0.5346060871968628       1.1756183784486067       2175.3916127207594        43.15930303097958        2218.550915751739
                       97        907.2257691114578      0.24648975625888164        1.163149932752173      0.20402334130904526    -0.003966829850058197  -1.1525677451528587e-06        351.1681202670225   -0.0004799818603340539      0.05536480066393678      0.03968926084745175       0.5346060871952885       1.1756183784512677       2175.3916127366497        43.15930302702226        2218.550915763672
