                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        587.5532419958496       0.5008780091128915       0.2796946549885355      0.17533515862225574  -0.00030316847840090806   -6.287490479800736e-06       325.61738831055777    0.0034553858340115153      0.05262112347607092     0.008025758363135887         0.67103703206702       1.2067869084896328         9.469152279223181e-07         -0.001306381692107234           0.01205107183342719       -1.5567701971974657e-05           -2.7450462196172993             21.25600742266984         4.540307564275281e-06            -2806.505652574563        -0.0008078656622431678            0.6340749672292811       -0.00011612679531869395        -0.0015201884145129203            -766.9567900852998            -1098549.607648696           -125681.26896038788             -86853.9493257858            -95277494.46652015           -16390970222.641165           -155.09871861200563           -205055.48027914623             715218.6532216461             2522762.573161358            1544.8101573481865             58520.58329524695
                       12        587.4955844352181       0.5005761996478582       0.3820163783416941      0.17423265547368955   -0.0003963663107482694  -6.2971238864113995e-06       334.38688525589225     0.000663243631394827      0.05276667160345578      0.00833438825720113       0.6678843836633996       1.1192810362181835       -1.9359628036511367e-06         -0.028133889695070025            0.1030037148140126          -0.09801584757452235            -23.45567563014204             -2119.50101716921           0.00702013786383186           -6425.1219471657905          0.028301759814729207             6.806672848534145          -0.15774854697633842           -1.9460951277800513           -182592.53200369372           -266940121.77905795           -21700252.511957478           -20338891.324580234           -22416113707.726936            -3837328805978.384            16324.220149209455            21625657.663094234            178047992.27333903             609039308.4210407             3148.050282385883            148282.73247559948
                       13          587.52441321554       0.5007271043803971        0.330855516658783      0.17478390704806898   -0.0003497673945688322  -6.2923071831052966e-06        330.0021367831618      0.00205931473260053      0.05269389753975492     0.008180073310148353        0.669460707865528         1.16303397235256        -4.945237875574549e-07          -0.01472013569160503          0.057527393318091605         -0.049015707629683644           -13.100360923600443           -1049.1225047018872            0.0035123390856475           -4615.8138000031995          0.013746947074556868            3.7203739074785984          -0.07893233686991906           -0.9738076581272409           -1468.1975589520778           -2124618.6136719193           -205456.47385379826           -164634.50818304994           -181352874.87523383            -31153691714.03142            -4.595345563351692            -97952.30143525015             1401993.327042161             4871489.531314813            1867.5296100516775             33553.94282547984
                       14        587.5099988253791       0.5006516520141276      0.35643594750023944      0.17450828126087925   -0.0003730668526585508   -6.294715534758348e-06         332.194511019527     0.001361279181997679      0.05273028457160535     0.008257230783674742       0.6686725457644638       1.1411575042853717       -1.2152432956042958e-06          -0.02142701269333753           0.08026555406605289          -0.07351577760210423           -18.278018276871236           -1584.3117609354547          0.005266238474739658            -5520.467873584495          0.021024353444643037             5.263523378006389          -0.11834044192313152           -1.4599513929536487            -7188.786476064515           -10493946.036156915            -900125.2521604641            -805552.7857925728            -885599000.0340282             -151803592608.555            480.01044822106854             74171.30546590232             6945097.771962839            23980112.132109728            2160.9681335242835             41283.16141607105
                       15        587.5172060204595       0.5006893781972624       0.3436457320795121      0.17464609415447413   -0.0003614171236136915   -6.293511358931822e-06       331.09832390134443    0.0017102969572991046      0.05271209105568014     0.008218652046911547        0.669066626814996       1.1520957383189658        -8.548835415808754e-07         -0.018073574192466343           0.06889647369207304           -0.0612657426158927           -15.689189600235839           -1316.7171328185768         0.0043892887801936014           -5068.1408367938475          0.017385650259600646             4.491948642742494          -0.09863638939652251           -1.2168795255404448            -2885.736166527633           -4199000.9723555455           -378630.04106709425           -323735.31951445667           -356025708.68671864           -61088490074.514084              119.373322708042            -105597.1667583152            2772844.9767271173             9608840.514844662            1989.9172562928622             33890.33325630096
                       16        587.5172060231812       0.5006893781954672      0.34364573359998296       0.1746460941516704   -0.0003614171249109433   -6.293511358906803e-06        331.0983240004363    0.0017102968903889224     0.052712091053966854     0.008218652050254334       0.6690666267761496       1.1520957371061358        -8.548834054977306e-07           -0.0180735743520424           0.06889647504360269         -0.061265742865113104           -15.689189888514017           -1316.7171272588407          0.004389288859467115            -5068.140923509443          0.017385649916944187            4.4919487095982165          -0.09863639133884104           -1.2168795524922238            -2885.735830385109            -4199000.480103375            -378629.9983746833            -323735.2814293352            -356025667.0704514            -61088482940.52765            119.37329991426189           -105597.18238217235            2772844.6549418783             9608839.392073205            1989.9172526951277             33890.33155171985
                       17        587.5172060204919       0.5006893781940444       0.3436457333511118       0.1746460941433069   -0.0003614171247512779    -6.29351135901741e-06       331.09832400635435    0.0017102969233543435      0.05271209105662468     0.008218652050487883       0.6690666267754677       1.1520957372360119        -8.548835399608379e-07         -0.018073574478519008            0.0688964748223839          -0.06126574360853571           -15.689189853032815            -1316.717151838231          0.004389288864201535            -5068.140880786257          0.017385650448509257             4.491948714269202          -0.09863639137293599            -1.216879549606088            -2885.736261380611            -4199001.111074896             -378630.052250983            -323735.3300699778            -356025720.3249212            -61088492068.23996            119.37333254775616           -105597.16183722361            2772845.0693315975             9608840.831843007            1989.9172663139761             33890.33292870169
                       18        587.5172060204707       0.5006893781973049       0.3436457320529449      0.17464609415438986  -0.00036141712358796777   -6.293511358930967e-06        331.0983239022746    0.0017102969636934723      0.05271209105557936     0.008218652046836005       0.6690666268137839       1.1520957383032218        -8.548835410238099e-07          -0.01807357418869652           0.06889647366845776          -0.06126574262338301           -15.689189594519455           -1316.7171326286532           0.00438928878093775            -5068.140828506746          0.017385650239445934             4.491948641231653          -0.09863638945712404           -1.2168795258903131           -2885.7361590139885            -4199000.961384036            -378630.0401430334           -323735.31867294316            -356025707.7629147            -61088489916.55698            119.37332282339784           -105597.16039566639            2772844.9694849565             9608840.489771489            1989.9172563645297             33890.33303813494
                       19         587.552529509771       0.5006125103583304      0.38394065271876876       0.1744148830602799  -0.00039660403695319923   -6.294645464980005e-06        334.1961045820324    0.0004925035823702397     0.052703386927644626     0.008320157025727684       0.6678521402049314       1.1175303246672124         9.112909239945566e-07          -0.02490627098642327           0.10471418092696784          -0.08181783987760087           -23.508503675682004            -1568.740699081506           0.00686751332474396           -6646.4010507016565          0.015644824652498442              6.52204821906522          -0.15936071989974818           -1.9849998289127442           -2163.5308178844216           -3138984.1602819506            -273449.8202717606           -238959.03145230177            -265066669.0883487             -45482522158.9833            150.34755011077687            -43714.72240117729            2109914.6794282487             7198630.240579457            2180.6986369663664             9690.173892051655
                       20         587.729146956329       0.5002281711636706       0.5854152559150485      0.17325882758930883   -0.0005725386036507379   -6.300315995220917e-06       349.68500798547234    -0.005596463292274086       0.0526598662874671     0.008827681919808365       0.6617797071546089       0.9447032564084452         9.742163251894454e-06         -0.059069754956188165           0.28380271710143873          -0.18457832618614173           -62.605074052912826           -2828.8585303953982           0.01925863604749593           -14537.702120240703           0.00694069661699298             16.67254610067885          -0.46298237241587653            -5.825601345774237             87.57409349369236            147177.39638240729            -4767.705886306851            10479.331484818922               8565932.7039372            1463213845.3298423             605.2718652906428             2503244.669694758             -101598.556054506            -316857.6448193017            2439.5905370422743            -180258.5237863436
                       21        587.6408382330501       0.5004203407610005      0.48467795431690774      0.17383685532479437  -0.00048457132030196864    -6.29748073010046e-06       341.94055628375236    -0.002551979854951923      0.05268162660755586     0.008573919472768025       0.6648159236797702        1.031116790537829         5.326727087947348e-06          -0.04198801297130572            0.1942584490142025           -0.1331980830318713            -43.05678886429743           -2198.7996147382637          0.013063074686119945            -10592.05158547118          0.011292760634745711            11.597297159872053          -0.31117154615781234           -3.9053005873434876             61.77491825881182             111943.0753037498            -8983.093239527607            8026.6376473141145             6093626.926964476            1044835410.4848417             409.1429363808238            2221814.5727425516            -72199.00418514425           -236559.84715680443            2101.5068355031262            -122052.5088066158
                       22        587.5966838714106       0.5005164255596655      0.43430930351783736      0.17412586919253714  -0.00044058767862758397  -6.2960630975402326e-06       338.06833043289237    -0.001029738136290842      0.05269250676760025     0.008447038249247854       0.6663340319423507       1.0743235576025205         3.119009005973794e-06         -0.033447141978864496           0.14948631497058437           -0.1075079614547361            -33.28264626998972           -1883.7701569098847          0.009965294005431951            -8619.226318086417          0.013468792643622772             9.059672689468618          -0.23526613302878305           -2.9451502081281182            -17479.50415858401           -25501364.681329507            -1961689.395498085            -1911418.601162055           -2125798551.4287355            -363818283042.1769            1616.6945432386792            1148258.3248555984            17375682.208438914            58338632.383314766            2727.8546455746673             22763.13665431107
                       23        587.5746066905909        0.500564467958998      0.40912497811830306      0.17427037612640853   -0.0004185958577903916   -6.295354281260119e-06       336.13221750746237  -0.00026861727696030156      0.05269794684762243     0.008383597637487769        0.667093086073641       1.0959269411348664        2.0151499649898596e-06          -0.02917670648263895            0.1271002479487761          -0.09466290066616848           -28.395574972835856           -1726.2554279957894          0.008416403665087956            -7632.813684394037          0.014556808648059914            7.7908604542669195           -0.1973134264642684            -2.465075018520431            -4265.272104114436            -6208413.126033501           -505933.60648987984            -468823.4782866139            -520616522.7373347            -89220276131.83617             368.0877394619043              9348.60251558385             4200959.161255517            14221267.629616551             2376.799960461292             6050.389552529039
                       24        587.5635681001809       0.5005884891586643        0.396532815418535       0.1743426295933442   -0.0004075999473717954  -6.2949998731200616e-06        335.1641610447474    0.0001119431527049691      0.05270066688763353     0.008351877331607726       0.6674726131392863       1.1067286329010395         1.463220444486524e-06         -0.027041488734526175           0.11590721443787119          -0.08824037027188592            -25.95203932425893           -1647.4980635385534         0.0076419584949159805           -7139.6073675478465          0.015100816650279179             7.156454336666069           -0.1783370731820055           -2.2250374237165853           -2783.6979789552706           -4044621.8810818456           -341298.78892896586           -306643.65597714245            -340404456.9983388            -58377800656.33815            222.48674883093952            -36764.46945794688            2728243.8408918483             9271359.055573825             2268.097030507464             6401.427657315952
                       25        587.5635681016702       0.5005884891598098      0.39653281537330365       0.1743426295993267  -0.00040759994728543317  -6.2949998730495164e-06       335.16416103600073   0.00011194315375417929       0.0527006668858558     0.008351877330967017       0.6674726131381825       1.1067286328945751        1.4632205189514026e-06         -0.027041488632701456           0.11590721439766552          -0.08824036974010882           -25.952039305067323           -1647.4980478618559          0.007641958487918646             -7139.60736618807          0.015100816294733031             7.156454323851875           -0.1783370732371947           -2.2250374238602384           -2783.6976514212884            -4044621.402333751           -341298.75075146963            -306643.6196949749           -340404416.92717004            -58377793795.06728            222.48672344922286            -36764.46963850006            2728243.5194876273             9271357.961156385            2268.0970198166697              6401.42613764844
                       26        587.5635681005463       0.5005884891581869      0.39653281570838494      0.17434262959211344   -0.0004075999476209404    -6.29499987312305e-06       335.16416106481887   0.00011194314394052159      0.05270066688744053      0.00835187733229845       0.6674726131298767       1.1067286327078671        1.4632204627559986e-06         -0.027041488776961366           0.11590721469551557          -0.08824037038128729           -25.952039379624484           -1647.4980642026273          0.007641958510973154             -7139.60737890657            0.0151008166116795              7.15645435048054          -0.17833707365248472           -2.2250374280093044            -2783.697978577522            -4044621.880496385           -341298.78875679604            -306643.6559048526            -340404456.9354714           -58377800645.297844            222.48674914949046             -36764.4706550153            2728243.8408060544              9271359.05430689            2268.0970318172454             6401.427577860416
                       27        587.5635681002256        0.500588489158621      0.39653281544594243      0.17434262959321117    -0.000407599947394253   -6.294999873119897e-06       335.16416104538905   0.00011194315355451782      0.05270066688759659     0.008351877331668568       0.6674726131376094        1.106728632933706        1.4632204467204702e-06          -0.02704148873837495           0.11590721446223333          -0.08824037028371103           -25.952039329249512            -1647.498063502037          0.007641958495429299            -7139.607366446831          0.015100816642890645             7.156454337882908          -0.17833707326584955           -2.2250374229906624           -2783.6979778497553           -4044621.8794620098            -341298.7887875827           -306643.65585192293            -340404456.8614405            -58377800632.86755            222.48674870850002             -36764.4694425089            2728243.8398335436             9271359.051879665            2268.0970305383094             6401.427665186846
                       28        587.5635681001434       0.5005884891575968      0.39653281580910615       0.1743426295890094   -0.0004075999477168397   -6.294999873148865e-06       335.16416106365097   0.00011194315788533044      0.05270066688790017      0.00835187733271444       0.6674726131196071       1.1067286331005606        1.4632204426106911e-06          -0.02704148882941324           0.11590721478504552          -0.08824037065720239           -25.952039400935444            -1647.498069939299         0.0076419585100388305           -7139.6073608340985          0.015100816703607354             7.156454358800343          -0.17833707416596287            -2.225037419282784           -2783.6981022991695           -4044622.0613286225            -341298.8031379118           -306643.66960335954           -340404472.06710935             -58377803236.2508             222.4867584245721            -36764.46783333225             2728243.962295761              9271359.46772493             2268.097035878349             6401.428252600163
                       29        587.6356481022366       0.5005249283117901      0.43950273256441896      0.17417042603105448  -0.00044318614269661986   -6.294647858093015e-06       336.84714455469924    0.0005255919830303548     0.052643869115088025      0.00844711745893993       0.6652597281003649       1.1293827682657742        5.0672205472722004e-06          -0.03269134179001061            0.1541026963453236          -0.10354735358652808            -33.86008272977548           -1569.2725019726101          0.008988345302877452            -6603.518483446147         0.0037412621411783693             9.061256883310143           -0.2889813251280737           -1.7216121933891473            -2715.794054687312           -3940046.9009784884            -315266.3040078457            -294944.8392254687           -329691954.51063454            -56502361560.24906            199.03112332627833            -67127.72276890738            2701905.2073655473             9043251.148053069            2396.9549953907567            14632.305408688975
                       30        587.9960481125148       0.5002071240774193       0.6543523182938298      0.17330940821960605   -0.0006211171193207419   -6.292887782957784e-06        345.2620621044584    0.0025938361346572857       0.0523598802523605     0.008923318095600947       0.6541953029057583       1.2426534450894486         2.308722106118353e-05          -0.06094060706741307           0.34508010588257765          -0.18008227015972167            -73.40029975735816           -1178.1446941434583          0.015720279342684763           -3923.0740629376446         -0.053056510404327066            18.585269616530482           -0.8422025848584035            0.7955139582480619            34.165913891796706             77641.26227653764            -6898.299306180948             5365.804180459658             3771319.422428398             646367404.5375553             7.638381225541266            1253915.4915936657            -45157.91898780103           -156631.73456794448            2361.4836617532424            -5683.243281125994
                       31        587.9960481229688       0.5002071240650013        0.654352325854541      0.17330940818564158   -0.0006211171256967545   -6.292887782993897e-06       345.26206246075054    0.0025938360959180465      0.05235988024542958     0.008923318113179604       0.6541953025627374        1.242653446637969        2.3087221583881504e-05          -0.06094060817123134           0.34508011260320975           -0.1800822731787857            -73.40030117424983            -1178.144702168625          0.015720279627718492           -3923.0741131436985          -0.05305651179051129            18.585269968103628           -0.8422026020094507            0.7955139926596269             34.16591322835786             77641.26145644933            -6898.299159679166             5365.804117193957            3771319.3707578676             646367395.5786779            7.6383735699312885            1253915.4234907113            -45157.91837527958           -156631.73276171752             2361.483678256625            -5683.241134100126
                       32         587.996048118756       0.5002071240678635       0.6543523237056394        0.173309408193778   -0.0006211171239517681   -6.292887783037899e-06        345.2620624030275      0.00259383607675665     0.052359880249145896      0.00892331810864489       0.6541953026884575        1.242653443825535         2.308722137324253e-05          -0.06094060791681757            0.3450801106930751           -0.1800822724555494             -73.4003007864751           -1178.1447119469615           0.01572027958154008           -3923.0741379768683         -0.053056511047247505            18.585269877409335           -0.8422025957234457            0.7955139301610921             34.16591477288622             77641.26349399473             -6898.29912576185             5365.804263931762            3771319.5116627896             646367419.6173463             7.638385410408028            1253915.4998498398            -45157.91999645397           -156631.73734868885            2361.4836744194477            -5683.244515075019
                       33        587.9960481143702       0.5002071240751973       0.6543523196312862      0.17330940821300755   -0.0006211171204447304   -6.292887782964342e-06       345.26206216600093    0.0025938361432911172      0.05235988025108996     0.008923318098706137       0.6541953028407147       1.2426534454621723        2.3087221153951988e-05         -0.060940607264924215            0.3450801070714277          -0.18008227074625496            -73.40030000713337           -1178.1446956009197          0.015720279391918803            -3923.074051748199          -0.05305651065843491            18.585269678634276           -0.8422025881105853            0.7955139665308092             34.16591407994134             77641.26254120118            -6898.299263501726             5365.804198419396              3771319.44228584             646367407.8946538             7.638381418219919            1253915.4959858486             -45157.9192013621            -156631.7351637538             2361.483664264322            -5683.243334540254
                       34        588.7103448895497      0.49926615055609835       1.2087609969188708      0.17070701274779781   -0.0010911972685655942   -6.297855649906812e-06        373.1193063269595   -0.0002855065023391638     0.051922295739527176     0.010231576361474733       0.6298914681134142         1.26332232247856         5.880205991292655e-05          -0.14458269785149686            0.8378878202159474          -0.41140631209823175            -177.8625551451031            -2282.115127260899           0.03800607472068564            -7654.702120485043           -0.1405734129709915             44.75043493400621           -2.0573943244756085            1.2548223446727569            108.51593451036098            181434.10764182045             5044.252649354506            11653.539860782561            11799693.792614598            1992924422.2926836           -25.054968969065097            -20351.57196117448            -140265.2054043384           -370271.91926848557             3258.621411473981            1936.0540436528493
                       35        592.2818287747245       0.4945612829494935        3.980804390044078      0.15769503538875682    -0.003441598014789855   -6.322694984651956e-06        512.4055274394649    -0.014682219687321404      0.04973437317536055     0.016772867690843664       0.5083722941516937       1.3666667094241165        0.00023737625417167012           -0.5627931517719305             3.301926391882798            -1.568026521790765            -700.1738320838277            -7801.967292848481           0.14943505161068998           -26312.842408222026           -0.5781579258043165            175.57626152138482            -8.133353022561634            3.5513642767962366            103.46020599858147             121135.4460276997             8990.445593672828             5224.614975456884             8747779.796436872             1464491213.388147             240.2037356224436           -3177257.9262180347            -163772.1604884984           -19532.010848764072             3643.891995596171            -40068.20670379197
                       36        590.4960868321372      0.49691371675279594       2.5947826934814735       0.1642010240682773   -0.0022663976416777247   -6.310275317279384e-06       442.76241688321215    -0.007483863094830286      0.05082833445744386     0.013502222026159198        0.569131881132554       1.3149945159513383        0.00014808915704230119           -0.3536879248117112            2.0699071060493717           -0.9897164169444996            -439.0181936144654             -5042.04121005469           0.09372056316568779           -16983.772264353538          -0.35936566938765396             110.1633482276955            -5.095373673518621             2.403093310734499            10.616641828120313            18035.251702979705             6404.451650037436            368.68969597071396            1303319.4631305758             215069429.0227157              156.613467878252            -1247570.989614689           -19498.028637770978             27745.28550372706             3594.122422914407           -31820.165747842373
                       37        589.6032158608434      0.49808993365444715        1.901771845200173      0.16745401840803759   -0.0016787974551216594   -6.304065483593098e-06       407.94086160508584   -0.0038846847985847237     0.051375315098485516     0.011866899193816966        0.599511674622984       1.2891584192149492        0.00010344560847761386          -0.24913531133160402            1.4538974631326604           -0.7005613645213632           -308.44037437978426           -3662.0781686577943           0.06586331894318674           -12319.237192419288          -0.24996954117932343             77.45689158085086           -3.5763839989971173            1.8289578277036305             24.75133091305829             50684.57096310628             4881.322356781861            2701.8278012076257            2634588.7151378905            440462793.44995934             79.59011640537985            -538324.1949150201             -41865.8159205871            -71979.21946122758             3524.201168167805             -18637.5047939859
                       38        589.1567803751966       0.4986780421052728       1.5552664210595228       0.1690805155779177   -0.0013849973618436267   -6.300960566749955e-06       390.53008396602263   -0.0020850956504619433      0.05164880541900635     0.011049237777645849       0.6147015713681991       1.2762403708467547         8.112383419527306e-05          -0.19685900459154798            1.1458926416743047           -0.5559838383097975           -243.15146476244365           -2972.0966479593467           0.05193469683193616            -9986.969656452166          -0.19527147707515677            61.103663257428515            -2.816889161736363            1.5418900861881961            16.007409957235595            43532.582018437875            2869.2495596349468            2486.0431679918133            1748456.7952509765             293807606.9841245             64.87170149671488             -825.379851784508           -30281.999938629535            -73282.13489969635            3349.3360344404955           -17424.975297409306
                       39        588.9335626323732      0.49897209633068557       1.3820137089891968      0.16989376416285776   -0.0012380973152046103   -6.299408108328384e-06        381.8246951464911   -0.0011853010764005531      0.05178555057926676      0.01064040706956029       0.6222965197408067       1.2697813466626573         6.996294705410264e-05          -0.17072085122152242             0.991890230945126           -0.4836950752040146           -210.50700995377335            -2627.105887610217           0.04497038577631093            -8820.835888468604          -0.16792244502307482            52.927049095717365           -2.4371417431059856            1.3983562154304765              30.7630351163657             67207.97094777922             2354.648886858669             4103.140177714113            3304666.2052622186             557041646.5448171             36.78203580012236            110476.05087180056           -48185.312517457794           -126383.02322915893            3283.7087034852434           -11464.279027398567
