                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        673.9469275501023      0.40419079896061616       1.3663717335385304      0.22628626949776184     0.001999488988855979  -1.4843337601019103e-06        353.7846609540369    -0.002855150051518188      0.09825080573571957     0.004478403166825566       0.7260909303299349        1.070829214425159        8185.991566936589        61.80554815305667        8247.797115089646
                       12        673.9469276361497      0.40419079875878167       1.3663717208147954      0.22628626949329492     0.001999488972417707  -1.4843337571788854e-06       353.78466090887093   -0.0028551499598926788      0.09825080576448406     0.004478398852923889       0.7260909302197343       1.0708292147162173        8185.991979177226        61.80554692798963        8247.797526105216
                       13        673.9469263438523       0.4041907975076818       1.3663717278823562      0.22628626946495695    0.0019994893856881803  -1.4843337468872316e-06        353.7846606063672    -0.002855149974990298      0.09825080630836809      0.00447839943282044       0.7260909296183231        1.070829216060402        8185.991812533665        61.80554687041446         8247.79735940408
                       14        673.9469286956562        0.404190798925877       1.3663717697447861      0.22628626949190664    0.0019994892005301993  -1.4843337563354282e-06       353.78466129188774   -0.0028551500701558454      0.09825080542469593     0.004478399286079017       0.7260909302839971        1.070829213032417       8185.9921936498195       61.805548178787085        8247.797741828606
                       15        576.7842760948549       0.3488178995560687       1.2044293121982932      0.22506375685126034     0.002183398642902397  -1.2018011751608768e-06        336.7048010379986    0.0007426345189581454      0.12297992337681475     0.006979189868089103       0.7020875234986168       1.1493368478428565        2981.348577671127        25.65299336111334         3007.00157103224
                       16        576.7842761798274       0.3488178987854038         1.20442931135595      0.22506375683330743    0.0021833986642779066  -1.2018011713595034e-06        336.7048010442814    0.0007426345196019793      0.12297992353530798     0.006979189905924155       0.7020875231589501       1.1493368478431603        2981.348561360094       25.652993350997246       3007.0015547110916
                       17        576.7842760183437      0.34881789351760645        1.204429305855541       0.2250637567090244    0.0021833986098038325  -1.2018011507166663e-06       336.70480115259414    0.0007426345668815901      0.12297992451339997     0.006979190218872026       0.7020875209256474       1.1493368475857542       2981.3484554066595        25.65299306543175       3007.0014484720914
                       18        576.7842761954805       0.3488178986373428       1.2044293111947617      0.22506375682202182     0.002183398647174411  -1.2018011734639214e-06       336.70480105153473    0.0007426345093790483      0.12297992355332849     0.006979189902645852       0.7020875230865515        1.149336847808785       2981.3485654394235       25.652993442128253        3007.001558881552
                       19        576.7842759907273       0.3488178994344649       1.2044293121722518      0.22506375683443633    0.0021833986429993643  -1.2018011750610035e-06        336.7048010505346    0.0007426345170318642      0.12297992339525562    0.0069791898389721324       0.7020875233798014       1.1493368478055617       2981.3485763938857       25.652993375366826       3007.0015697692525
                       20        569.8429086747994      0.12494204312351276       0.9828521962618844      0.21658057798848757    0.0032383489092075767   -5.079845950579797e-07       342.05491713993143    0.0002363437102178784      0.16531474274890665     0.011353950945307558        0.592032779980266       1.1360796935615762       1357.0381348572344        34.08227449619225       1391.1204093534266
                       21        569.8429084858858      0.12494204343372783       0.9828522036308289       0.2165805779974725     0.003238348909234738   -5.079845965609199e-07        342.0549171313712   0.00023634371315477826       0.1653147426950672     0.011353950970051456       0.5920327800942081       1.1360796936323014       1357.0381159368096        34.08227446406995       1391.1203904008796
                       22        569.8429083293236      0.12494204349803217       0.9828521960641048      0.21658057798669178    0.0032383489076130527   -5.079845957522718e-07        342.0549171125626    0.0002363437167529174      0.16531474273143423     0.011353950952056695       0.5920327799659857        1.136079693700801        1357.038133199131        34.08227443464215        1391.120407633773
                       23        552.2198187060417      0.14561769325143065       1.0841905048383538      0.21663750526138092    0.0031704091230191044   -5.601409387651897e-07       340.75426209481844    0.0005602160685350566      0.16376349724543066     0.012011978523049395        0.593118717034629       1.1431011490499505        1171.896493945453       31.071346736326465       1202.9678406817793
                       24        552.2198186169646      0.14561769426043358       1.0841905050565668      0.21663750525168673    0.0031704091243314027   -5.601409390313867e-07       340.75426210457033    0.0005602160708389047      0.16376349725291744     0.012011978538751205       0.5931187168728462        1.143101149018004       1171.8964927713803        31.07134669802582        1202.967839469406
                       25        552.2198184713643         0.14561769347454       1.0841905051676175       0.2166375052451957    0.0031704091238227198   -5.601409393127705e-07        340.7542620986566    0.0005602160669481732      0.16376349727001327     0.012011978553177904       0.5931187167645157       1.1431011490559733       1171.8964931931691       31.071346752285077       1202.9678399454542
                       26        552.2198177970488      0.14561769304047983       1.0841905065031394      0.21663750519232666    0.0031704091253144467   -5.601409412986406e-07        340.7542621223398    0.0005602160716956925      0.16376349735448986       0.0120119786535615        0.593118715879112        1.143101149025735       1171.8964912135802        31.07134675027496       1202.9678379638551
                       27        552.2198182188117      0.14561769341004716       1.0841905044671538       0.2166375052150582    0.0031704091234696606   -5.601409401105118e-07       340.75426211674886    0.0005602160659645104      0.16376349733464526     0.012011978593057138       0.5931187162594316        1.143101149001693       1171.8964924147467       31.071346774192453       1202.9678391889393
                       28        552.2198183894261      0.14561769337407393       1.0841905047902198       0.2166375052434219     0.003170409121176513   -5.601409396531632e-07        340.7542620921153    0.0005602160711474695      0.16376349726988337     0.012011978533837344       0.5931187167425565       1.1431011490842773       1171.8964935187419        31.07134671888342       1202.9678402376253
                       29        552.2198186114238        0.145617693253154       1.0841905048728915      0.21663750525360076     0.003170409122808939    -5.60140938816344e-07        340.7542620971995    0.0005602160684758791      0.16376349724403075     0.012011978509082286       0.5931187169102718       1.1431011490454273        1171.896493818784       31.071346735809836       1202.9678405545937
                       30       337.81906089862855      0.20173553506565112       1.1397362350752314      0.19945624575173365    0.0029811954148299836   -9.474966555453741e-07        346.2100841952167    0.0004350462607835108      0.17920200284801463     0.013237218054399622      0.31198241820955974       1.1364059186282276        943.4586580807717       37.672830548055714        981.1314886288274
                       31       337.81906164227576      0.20173553479284526        1.139736234929563      0.19945624578382415    0.0029811954175586646   -9.474966534605156e-07       346.21008419134336    0.0004350462589689328       0.1792020028102586     0.013237218076833732       0.3119824185699145       1.1364059186067956         943.458657244555        37.67283055088887        981.1314877954438
                       32        337.8190606638361       0.2017355349953252       1.1397362351019478      0.19945624571790876    0.0029811954156305173   -9.474966552296037e-07         346.210084204287   0.00043504625789808106      0.17920200286660257     0.013237218068226886      0.31198241750935146        1.136405918614714         943.458657694815        37.67283059442644        981.1314882892414
                       33        337.8190606713306       0.2017355351747565        1.139736235296903      0.19945624572088844    0.0029811954151121186   -9.474966557195222e-07       346.21008420513095    0.0004350462603428104      0.17920200285678914     0.013237218043194618       0.3119824176236379       1.1364059186134732        943.4586579593278        37.67283056347615        981.1314885228039
                       34        347.2665882911358       0.1945740226260747       1.1452095363452912       0.1981894963841363    0.0031172464610317195   -8.701359372995369e-07        346.7942894578692    0.0002603771888224776       0.1788051662974478     0.013975445516746466       0.2771237378296787       1.1345528933854767        917.9876415959066        39.96404360943737        957.9516852053439
                       35       347.26659087358644      0.19457402265702914       1.1452095723369826      0.19818949636521702    0.0031172310111982483    -8.70135935594329e-07        346.7942889497443    0.0002603564262390976      0.17880516601755608     0.013975444270907928       0.2771237377195134       1.1345528973224073        917.9871812884347        39.96422619916095        957.9514074875957
                       36       347.26659205508076      0.19457402268481333        1.145209578516237      0.19818949636360403     0.003117237658657475   -8.701359347150489e-07       346.79428924088484    0.0002603801051577967      0.17880516596849008     0.013975444049589255      0.27712373770561016       1.1345528944895789        917.9876290097577       39.964021688732544        957.9516506984903
                       37        347.2710901407213       0.1945740895597589       1.1452624822086932      0.19818947010993831    0.0031033752124212752   -8.701328702971114e-07        346.7939023058616   0.00025577822683837004      0.17880475359616327      0.01397360574411595      0.27712358054171726       1.1345553434674378        917.8780676777081        40.00807098039186           957.8861386581
                       38         347.271090395227      0.19457408960996175        1.145262489147255       0.1981894700926113    0.0031033752064420646   -8.701328685281619e-07        346.7939023044657   0.00025577822484562467        0.178804753311276     0.013973605363969284       0.2771235804328401       1.1345553434710942         917.878067171072        40.00807091175561        957.8861380828275
                       39          347.27109069933      0.19457408966137768       1.1452624825790316      0.19818947006970367     0.003103375204786758   -8.701328661658276e-07        346.7939023031256   0.00025577822433193575      0.17880475298879184     0.013973604921057673       0.2771235802527725       1.1345553434726436        917.8780671869583        40.00807081861901        957.8861380055773
                       40        347.2710904679882       0.1945740893272882        1.145262482415415      0.19818947006215146    0.0031033752110855013   -8.701328681430291e-07       346.79390230371047   0.00025577822659502737      0.17880475328383447     0.013973605633537098       0.2771235801494308        1.134555343473268        917.8780675308843        40.00807096296752        957.8861384938518
                       41       347.27109020117723        0.194574089234259       1.1452624823843127      0.19818947003157805     0.003103375213952114   -8.701328735026178e-07       346.79390229647106   0.00025577822748254573      0.17880475312315308      0.01397360554901929       0.2771235799607854        1.134555343497857        917.8780675258986        40.00807094377678        957.8861384696754
                       42       347.27109019844715      0.19457408947980276       1.1452624827526314       0.1981894700393284    0.0031033752115364444     -8.7013287537068e-07       346.79390230456636   0.00025577822763678693      0.17880475326150902      0.01397360566087573      0.27712358010120264        1.134555343469072        917.8780675812653       40.008070960911944        957.8861385421773
                       43       347.27109108376044       0.1945740882954885        1.145262474717006      0.19818946885490885    0.0031033752018441406   -8.701329566799613e-07        346.7939022841016   0.00025577824292555545      0.17880474770177662     0.013973604257025745       0.2771235727157991       1.1345553434898847        917.8780666720854         40.0080706175237        957.8861372896091
                       44       360.33998957727454       0.1770762511010007       1.1649713078331416      0.19277069053452606     0.003074729795458561   -1.019301975490672e-06       346.39610577121965    0.0002798344169926206      0.14620360360402895                    1e-07      0.23793481449756815       1.1357457745940556        7216.732759748604        39.46725602681939        7256.200015775423
                       45        353.8055398589979       0.1858251703303798       1.1551168950209174      0.19548008032223219     0.003089052503939918   -9.447174228938916e-07       346.59500403854065    0.0002678063219154949      0.16250417860009614     0.006986852872057975       0.2575291975196427       1.1351505590307467        914.0970664500063        39.20775374719932        953.3048201972056
                       46       353.80553996416484      0.18582517020247996       1.1551168951872466      0.19548008026300354    0.0030890525036285687   -9.447174227950976e-07        346.5950040361517    0.0002678063221564246       0.1625041783220731     0.006986852876314915      0.25752919712984984        1.135150559038447        914.0970663373702       39.207753752086106        953.3048200894563
                       47         353.805539900354      0.18582517023970607       1.1551168952325774      0.19548008025935576     0.003089052503580959   -9.447174233810086e-07        346.5950040345026    0.0002678063222119236      0.16250417824961755     0.006986852820492071      0.25752919718997813        1.135150559043452        914.0970664073543       39.207753745650635        953.3048201530049
                       48         353.805539805109      0.18582517039492727       1.1551168951306234      0.19548008028988273     0.003089052503404346   -9.447174229364558e-07       346.59500403683217    0.0002678063221484353      0.16250417833216524    0.0069868528887826326      0.25752919750461284       1.1351505590354496        914.0970664180454        39.20775374318204        953.3048201612274
                       49       353.80553984078165      0.18582517035192897       1.1551168950782476      0.19548008027946945     0.003089052503208838   -9.447174230399973e-07       346.59500403807647   0.00026780632246328415      0.16250417828392932     0.006986852873235598      0.25752919746102865       1.1351505590292297        914.0970664300736        39.20775374016515        953.3048201702387
                       50       353.80553978534795      0.18582517032976467        1.155116894990682       0.1954800802877188    0.0030890525040998245   -9.447174224348473e-07        346.5950040370559    0.0002678063223431962      0.16250417833620037    0.0069868528802868686       0.2575291975095024       1.1351505590318403        914.0970664368555        39.20775374226925        953.3048201791247
                       51       353.80553980760396      0.18582517030749282       1.1551168949805533      0.19548008028934966    0.0030890525034357854    -9.44717422794283e-07        346.5950040377594   0.00026780632202767427      0.16250417831994268     0.006986852877093802       0.2575291975715507       1.1351505590281519        914.0970664394023        39.20775374334688        953.3048201827492
                       52       342.75022154281214      0.18185710544205896       1.1696984693071126        0.181418797310317    0.0029665948316173066   -9.157519635185107e-07       346.06582818239673    0.0003756893765194738       0.0610562067409275     0.007810568815664371       0.2353704691574373        1.135834004338367        909.5875939045636       38.975393629477345         948.562987534041
                       53       348.27788070090514      0.18384113788621936        1.162407682164016      0.18844943881627457    0.0030278236677786126    -9.30234693206201e-07       346.33041611046866   0.00032174784921748436      0.11178019267051181     0.007398710843861173      0.24644983333854004        1.135492281684557            910.267603428        38.82400236393975        949.0916057919397
                       54       345.51405112185876      0.18284912166413916       1.1660530757355634       0.1849341180632958    0.0029972092496979596   -9.229933283623559e-07        346.1981221464327   0.00034871861286847865      0.08641819970571965     0.007604639829762771      0.24091015124798865       1.1356631430114619        909.3110638780989         38.8328051656089        948.1438690437078
                       55        345.5140509926687      0.18284912168266051       1.1660530757909093      0.18493411798908643    0.0029972092491115654   -9.229933277909686e-07       346.19812214424365    0.0003487186132334879      0.08641819928010525     0.007604639909716815      0.24091015130683407       1.1356631430120685        909.3110637988418       38.832805171015856        948.1438689698576
                       56        345.5140510736019      0.18284912161006844        1.166053075859745       0.1849341179750431     0.002997209249205929   -9.229933283428109e-07        346.1981221435073    0.0003487186133541908      0.08641819916390218     0.007604639829694004      0.24091015113793174       1.1356631430145467        909.3110638610514       38.832805167846836        948.1438690288982
                       57       342.18779894257864       0.1817808612682337        1.170100413075506      0.18148987718162066     0.002975195234062515   -9.131938791127456e-07       346.08836344134005    0.0003669675924616485       0.0657609452873387      0.00890484358886389      0.23908013170704157       1.1357511707896657        908.2014533695021         39.0383554547802        947.2398088242824
                       58       342.18779892684574        0.181780861250923       1.1701004130900419      0.18148987715701265    0.0029751952340267623   -9.131938791783192e-07       346.08836344101275    0.0003669675924762531      0.06576094529671411      0.00890484359553868      0.23908013170939646       1.1357511707890413        908.2014533632728        39.03835545596721          947.23980881924
                       59        342.1877989076147      0.18178086125515605       1.1701004131169732      0.18148987711875586    0.0029751952340238245    -9.13193879000189e-07       346.08836344038355    0.0003669675926544127      0.06576094504914187     0.008904843603655887       0.2390801317195807       1.1357511707878338        908.2014533628895       39.038355457116204        947.2398088200057
                       60        342.1877989283562      0.18178086126804405       1.1701004130705606      0.18148987715297327    0.0029751952341001532   -9.131938791356368e-07       346.08836344099075   0.00036696759241641296       0.0657609452499502      0.00890484359134091      0.23908013173393083        1.135751170788502        908.2014533674759        39.03835545535204         947.239808822828
                       61        342.1877989228999       0.1817808612668351       1.1701004130309673      0.18148987706846603      0.00297519523428576     -9.1319387917256e-07       346.08836344118146   0.00036696759232824564      0.06576094528073628      0.00890484359445543      0.23908013181097687       1.1357511707815058        908.2014533637748       39.038355454717745        947.2398088184925
                       62        342.1877989265656      0.18178086128285595       1.1701004130773782      0.18148987705144384    0.0029751952340164606   -9.131938788139385e-07        346.0883634406615    0.0003669675923804582        0.065760945282946     0.008904843593470449      0.23908013183879012        1.135751170782158        908.2014533652422       39.038355453323646        947.2398088185658
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       63        342.1877989228999       0.1817808612668351       1.1701004130309673      0.18148987706846603      0.00297519523428576     -9.1319387917256e-07       346.08836344118146   0.00036696759232824564      0.06576094528073628      0.00890484359445543      0.23908013181097687       1.1357511707815058        908.2014533637748       39.038355454717745        947.2398088184925
                       64       342.18779742304264      0.18178086089761708       1.1701004789411709      0.18148987701992786    0.0029751903682467985   -9.131938809812103e-07       346.08836315642236    0.0003669420293606882      0.06576094547666798     0.008904846317701602      0.23908013177462023         1.13575116982436        908.2011584256176       39.038572222008455        947.2397306476261
                       65       342.18779822228794      0.18178086089998904       1.1701004817488485      0.18148987701871144    0.0029751952237510974   -9.131938806746581e-07        346.0883634823085     0.000366967463668623      0.06576094546627453     0.008904846345096279      0.23908013177241777       1.1357511662848538         908.201449355138        39.03835683507985        947.2398061902179
                       66        342.1877973798523      0.18178086080301428       1.1701004037956473      0.18148987699373806      0.00297519393118792   -9.131938804236141e-07       346.08836330961793    0.0003669676996424167      0.06576094549086961     0.008904846570710181      0.23908013171991727       1.1357511650692216        908.2014520131146       39.038355439041766        947.2398074521564
                       67        342.1660337970693      0.18177004645170083       1.1719734639745703       0.1814883916516909    0.0029724233735454013   -9.132371588071875e-07       346.08925676829614   0.00036143016811897045      0.06576637703460282      0.00898513433138903      0.23907892814922238       1.1356188692206648        908.1045531878727        39.09474246878839        947.1992956566611
                       68         342.166033772977      0.18177004639202257       1.1719734638874755      0.18148839160480273    0.0029724233736860175   -9.132371587371952e-07       346.08925676799083   0.00036143016830638585      0.06576637707844132     0.008985134341889403       0.2390789280863322        1.135618869223388        908.1045531768061        39.09474247135293         947.199295648159
                       69        342.1660337832318       0.1817700464470591       1.1719734639715078      0.18148839160232905    0.0029724233736955247   -9.132371587542179e-07       346.08925676835906    0.0003614301680866488       0.0657663770059674     0.008985134335116302       0.2390789281815951       1.1356188692154643        908.1045531843451       39.094742469321375        947.1992956536665
                       70        342.1660335671238      0.18177004643927797       1.1719734638934511       0.1814883912215556    0.0029724233745992436   -9.132371596775985e-07       346.08925676583624    0.0003614301677329295      0.06576637682660778      0.00898513435465607       0.2390789285237116       1.1356188691889944        908.1045531604487       39.094742472027335         947.199295632476
                       71       342.16603374166834      0.18177004647153133       1.1719734639636474      0.18148839140917555     0.002972423373543494    -9.13237157596874e-07        346.0892567662725    0.0003614301677465312      0.06576637694397906     0.008985134340839852      0.23907892827449967       1.1356188692032831        908.1045531735041        39.09474247212527        947.1992956456294
                       72       342.16603374084184      0.18177004648347156        1.171973463886637       0.1814883910507853    0.0029724233730648846   -9.132371591250372e-07        346.0892567640981   0.00036143016759110916      0.06576637687081645     0.008985134349540548        0.239078928549951       1.1356188691790912         908.104553161447        39.09474246934843        947.1992956307954
                       73        342.1660337854137      0.18177004643721692       1.1719734639344974       0.1814883913426278     0.002972423373504864   -9.132371579172607e-07        346.0892567649791    0.0003614301682403439      0.06576637702156203     0.008985134335530791      0.23907892852268225        1.135618869207724        908.1045531828819        39.09474246106232        947.1992956439442
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       74       342.16603374084184      0.18177004648347156        1.171973463886637       0.1814883910507853    0.0029724233730648846   -9.132371591250372e-07        346.0892567640981   0.00036143016759110916      0.06576637687081645     0.008985134349540548        0.239078928549951       1.1356188691790912         908.104553161447        39.09474246934843        947.1992956307954
                       75        342.1660298753636      0.18177004568020314       1.1719733264844567       0.1814883908956063    0.0029724474269879372   -9.132371582387481e-07        346.0892562079713    0.0003614253407787282       0.0657663771748302     0.008985139002002323      0.23907892832840016       1.1356188587943292        908.1044978437816        39.09477374119965        947.1992715849813
                       76       342.16602905617606      0.18177004546433728       1.1719732976564678      0.18148839086528384     0.002972423495990927   -9.132371605309507e-07        346.0892561293837    0.0003614299675899809       0.0657663772956498     0.008985140185962193       0.2390789282867054       1.1356188568385164        908.1045465269985        39.09474485453548        947.1992913815341
                       77       342.16599545092026      0.18177003885112294       1.1719724880128073      0.18148838967292347    0.0029724190942398217   -9.132371729692815e-07       346.08925128427865    0.0003614026226811156       0.0657663802144857     0.008985179333654073       0.2390789267690746       1.1356187870059427        908.1042865719625         39.0949813332772        947.1992679052397
                       78        342.1200109121312      0.18176005813441234       1.1703516144524482      0.18148657253471778    0.0029755692527884113   -9.132508612702353e-07       346.08300983253815   0.00035829707174375573      0.06577054264914603     0.009042378056853068      0.23907635289509555        1.135498164807914        908.0504323541909       39.127219121056484        947.1776514752473
                       79        342.1200108703001      0.18176005802308268        1.170351614327286      0.18148657239929844     0.002975569253075095   -9.132508616274076e-07       346.08300983152003   0.00035829707146214505      0.06577054276045859     0.009042378107664622       0.2390763528806133       1.1354981647962747        908.0504323200964        39.12721913196651         947.177651452063
                       80        342.1200108835658      0.18176005814473842       1.1703516144201025       0.1814865724052267    0.0029755692530411488   -9.132508612910256e-07       346.08300983223273    0.0003582970716707073      0.06577054262946909      0.00904237806696799       0.2390763530452628        1.135498164800695        908.0504323488191        39.12721911993788         947.177651468757
                       81        342.1200108332582       0.1817600581532767         1.17035161447596      0.18148657183109818     0.002975569253188537   -9.132508586727926e-07       346.08300983025896   0.00035829707171063357      0.06577054250551334     0.009042378069426774      0.23907635329304777       1.1354981647950055        908.0504323302478        39.12721911786378        947.1776514481115
                       82        342.1200107769621      0.18176005808966253        1.170351614439582      0.18148657100059523     0.002975569252936256   -9.132508613859083e-07        346.0830098264848    0.0003582970716033027      0.06577054232550623     0.009042378044071346      0.23907635382262687       1.1354981647825344        908.0504323102971        39.12721910949896         947.177651419796
                       83       342.12001097542725      0.18176005792447247       1.1703516145653392      0.18148656949080852    0.0029755692528607046   -9.132508609138093e-07       346.08300982566215     0.000358297072203962      0.06577054191499498      0.00904237803281199      0.23907635478583322        1.135498164748849        908.0504322786406        39.12721908841652        947.1776513670571
                       84         342.120010976706      0.18176005804887888       1.1703516143776085      0.18148657208403182    0.0029755692530973985   -9.132508603975235e-07        346.0830098284089   0.00035829707160415597       0.0657705426405671      0.00904237805922085      0.23907635345015094       1.1354981647986924        908.0504323443039        39.12721911145394        947.1776514557578
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
