                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       16        641.7661237469598      0.21926184047770705       1.3330476438228338       0.2145589011899919    0.0022340127009665626  -2.5376927848999644e-06        321.6709398023808    -0.000167020473527465     0.024658457863929766      0.03592239724053478       0.9733774691076205       1.1081260234322756        5280.664566508947        39.26105921667501        5319.925625725622
                       17         645.972061790581       0.2194841941500783         1.29114484831139      0.21460613002633072    0.0019810720345190937  -2.5549238967609106e-06         324.494922775175   -0.0006303655150545944      0.02349455551919821     0.032138641497882044       0.9740013209706717       1.0803739557410597        4270.054142244539        41.23673713106918        4311.290879375609
                       18        645.9720619166297       0.2194841941541386        1.291144844938037      0.21460613002669948    0.0019810720402712633   -2.554923896775092e-06        324.4949228275954    -0.000630365480987354     0.023494555497005132     0.032138641426962475       0.9740013209736489       1.0803739560903092        4270.054076707964        41.23673677238935        4311.290813480353
                       19        645.9720617950533       0.2194841941464191       1.2911448473296154       0.2146061300256311     0.001981072036959476   -2.554923896548316e-06         324.494922764234   -0.0006303655091394631      0.02349455552688928      0.03213864152307444       0.9740013209609033       1.0803739559976435       4270.0541375874855       41.236737088549155        4311.290874676035
                       20        651.7818718346476      0.21940085728453507       1.0743503038250815      0.21457243704064377    0.0024052424648024566  -2.5404222816026903e-06       326.00070010369654    0.0012745715247356902     0.023074612772767678     0.030840425525306577       0.9734363213556414       1.1138381545443041        2639.766971716867       25.009033730168973        2664.776005447036
                       21        651.7818723434007        0.219400857224803       1.0743503040490268      0.21457243703007337     0.002405269277490877  -2.5404222768323168e-06       326.00070018186017    0.0012745690420159937      0.02307461283276605     0.030840425782740488       0.9734363212124326       1.1138381541129507         2639.74675816219       25.009049633967138        2664.755807796157
                       22        651.7818720924191      0.21940085716891544       1.0743503013020366      0.21457243702843087    0.0024052434151249575   -2.540422279417895e-06       326.00070012850813    0.0012745649261397965       0.0230746129001473     0.030840425896500167       0.9734363212073212        1.113838154600386        2639.765758654873        25.00907951185693       2664.7748381667298
                       23        651.7963670856561      0.21939733809213852        1.074300549536778      0.21457198987294296    0.0029001673122465536  -2.5402913098035537e-06       326.00261218220305    0.0010901245274547262      0.02307838706608106     0.030852886340192037       0.9734306280534657       1.1138317119341554        2401.263262902574       26.314609564869876       2427.5778724674437
                       24        651.8688433406983       0.2193797421301558       1.0740517780952654      0.21456975403443873      0.00537479154946704    -2.53963645080787e-06        326.0121725747354   0.00016788954104991066     0.023097258532647973     0.030915190414619334       0.9734021615425867       1.1137994988834117        2700.895650624915       34.320400031669884        2735.216050656585
                       25        651.8326052131772      0.21938854011114717       1.0741761638160217      0.21457087195369084     0.004137479430856797   -2.539963880305712e-06       326.00739237846926    0.0006290070342523189     0.023087822799364516     0.030884038377405686       0.9734163947980261       1.1138156054087835       2397.5232752857896        30.00960661216665       2427.5328818979565
                       26         651.832605856093      0.21938853999887026        1.074176161150671      0.21457087194224372    0.0041374794327833295  -2.5399638787362257e-06        326.0073924396821    0.0006290070392736104     0.023087822931507858     0.030884038734818882       0.9734163946591812       1.1138156051793315        2397.523259613705        30.00960674422203       2427.5328663579267
                       27        651.8326057693849       0.2193885398903048       1.0741761697320005       0.2145708719334598     0.004137479425440998   -2.539963878245322e-06        326.0073924046789    0.0006290070357300179      0.02308782305399963     0.030884038955477318        0.973416394567552       1.1138156053781663       2397.5232631150284       30.009606881789885        2427.532869996818
                       28        651.8326059526672      0.21938853971273736       1.0741761606321347      0.21457087191653623     0.004137479421410996   -2.539963876746126e-06        326.0073923779108    0.0006290070304116584     0.023087823237507517      0.03088403928621337       0.9734163943726484       1.1138156055535078       2397.5232593469827       30.009607079888152        2427.532866426871
                       29        651.8326054388216      0.21938854000058122       1.0741761638531617      0.21457087194098834     0.004137479428772703   -2.539963878816173e-06        326.0073923862937    0.0006290070335062204     0.023087822822757606     0.030884038322411142       0.9734163946568881       1.1138156054226844       2397.5232739149096       30.009606590333433        2427.532880505243
                       30         651.832605086862      0.21938854001392566       1.0741761637900389      0.21457087193610838     0.004137479432982458  -2.5399638784141045e-06        326.0073923886151    0.0006290070337113835     0.023087822747586077     0.030884038382268837       0.9734163946141667       1.1138156054306085        2397.523274233256        30.00960661955117        2427.532880852807
                       31        651.8326048043571        0.219388540043592        1.074176163355963      0.21457087192711022     0.004137479427922726  -2.5399638778582976e-06       326.00739238687265    0.0006290070370595872     0.023087822782118177     0.030884038351807974       0.9734163945485264       1.1138156054696442       2397.5232741197538       30.009606577504968        2427.532880697259
                       32        638.5084299143804       0.1025294384599395       0.9527634330011416      0.19458500879796353    0.0033846858307195107  -4.2885895355113337e-07       337.20139566999484    0.0007198927754790418      0.02094178273446915      0.03841077083455025       0.7655843322755547       1.1397730321722261        1552.025474591522        35.64588216716034       1587.6713567586824
                       33        645.1705175637786       0.1609589892855433       1.0134697984085825       0.2045779403758272    0.0037610826307881537  -1.4844114169284227e-06         331.604394024232    0.0006744499048656804     0.022014802766916832      0.03464740460597797       0.8695003635367904       1.1267943187905047       1634.6399826938484        32.10183595482224       1666.7418186486707
                       34        641.8394737390796      0.13174421387274143       0.9831166157048621      0.19958147458689535     0.003572884230753832   -9.566351852397782e-07       334.40289484711343    0.0006971713401723615      0.02147829275069299     0.036529087720264114       0.8175423479061725       1.1332836754813655       1496.7195130656103        33.69238195228098       1530.4118950178913
                       35         641.839473596088       0.1317442135833068       0.9831166173892338      0.19958147452182823     0.003572884229213127   -9.566351789578473e-07        334.4028948928148    0.0006971713411564259      0.02147829279014788     0.036529087848701895       0.8175423472035743       1.1332836755279967       1496.7195083599806        33.69238203249002       1530.4118903924707
                       36        641.8394733478284      0.13174421376731182       0.9831166160210429      0.19958147454625566     0.003572884229043084   -9.566351819284704e-07        334.4028948631317    0.0006971713372062168     0.021478292793700324      0.03652908779251515       0.8175423474442591       1.1332836755503097       1496.7195117552124       33.692382024806214       1530.4118937800185
                       37        623.3577754267144      0.11538403550225512       1.0692074385416799      0.19538423329112437     0.003450550648489832   -5.701837491829335e-07       336.96686338221764    0.0006508594191512954      0.02458645884352842      0.04456980518035565       0.7715125482076468       1.1375125811324194       1364.0432690409784         40.3014966917229       1404.3447657327013
                       38        623.3577752812959      0.11538403569508537       1.0692074387548178      0.19538423328007254    0.0034505506484924686   -5.701837488101234e-07        336.9668633940531    0.0006508594199568871      0.02458645886438364      0.04456980519461313       0.7715125479668627       1.1375125811097768        1364.043267877137        40.30149669753596       1404.3447645746728
                       39        623.3577742604947      0.11538403604716185       1.0692074388628185      0.19538423320824194    0.0034505506462567904     -5.7018374428642e-07        336.9668634279579    0.0006508594164492745     0.024586458961867952     0.044569805292090744       0.7715125468130469         1.13751258117287       1364.0432650529815        40.30149681211241        1404.344761865094
                       40        623.3577752759887      0.11538403561168947       1.0692074377623584       0.1953842332688948      0.00345055064521191   -5.701837488281297e-07        336.9668633943771    0.0006508594196081713     0.024586458902689012      0.04456980521807387       0.7715125477707125        1.137512581135958       1364.0432679355508       40.301496720063795       1404.3447646556147
                       41        430.0521303448338      0.21938656395306758        1.094500611182168      0.18096215694021267     0.002946252596897853   2.0446248029948212e-07        345.4525608226415    0.0003522407167446829      0.04711935012101266      0.06436834840500302       0.5203832466667643       1.1415571797123236        969.8059090340206         67.2413664784088       1037.0472755124295
                       42        430.0521299599325      0.21938656413597105       1.0945006139285756      0.18096215692134673     0.002946252595110142   2.0446247897537928e-07        345.4525608374981   0.00035224071760132144     0.047119350181036676      0.06436834840404335       0.5203832461565918       1.1415571796896928        969.8059076690021        67.24136648730266       1037.0472741563046
                       43       430.05213023400415       0.2193865639296805       1.0945006111135012       0.1809621569397752    0.0029462525955189136   2.0446247757208582e-07        345.4525608259305   0.00035224071803528507     0.047119350152638045      0.06436834836351596       0.5203832464463523       1.1415571796855817        969.8059086191104        67.24136642460135       1037.0472750437118
                       44        430.0521296061204      0.21938656392817452         1.09450061129116      0.18096215691544693      0.00294625259415142   2.0446247578561062e-07       345.45256083214923     0.000352240717048629      0.04711935021156212      0.06436834831255245        0.520383245846641       1.1415571797069988        969.8059083234591        67.24136639451287        1037.047274717972
                       45        430.0521300816961      0.21938656398663298        1.094500611149659       0.1809621569413498     0.002946252599017598   2.0446247483991003e-07       345.45256081879506     0.000352240717277073     0.047119350146758984       0.0643683482267137       0.5203832463230347       1.1415571796948938        969.8059086304329        67.24136627581673       1037.0472749062496
                       46       430.05213014227525      0.21938656379052465        1.094500611220944      0.18096215689451015    0.0029462525990362116   2.0446247991684528e-07       345.45256084720194   0.00035224071547261017      0.04711935014388827      0.06436834825267923       0.5203832458111103       1.1415571797431587        969.8059086867049         67.2413663351183       1037.0472750218232
                       47       430.05213041907587      0.21938656399374395       1.0945006112585762       0.1809621569347652    0.0029462525963245075   2.0446247965144757e-07       345.45256082471184    0.0003522407161762678      0.04711935011941942        0.064368348358742       0.5203832465070004       1.1415571797125734        969.8059089751573        67.24136643187695       1037.0472754070342
                       48        345.6018926514196      0.21718576632479655       1.1357189665759897      0.17530787192143527    0.0029347229794645094   -9.782838306044417e-07       348.05523508124924    0.0003440049270164655     0.059382903162236544     0.018986118888054827         0.32864869394815        1.139426063576496        904.3844494489776       41.492428087994675        945.8768775369723
                       49       345.60189877590096       0.2171857656771827       1.1357190533744976      0.17530787187935098    0.0029347481143500082   -9.782838089813134e-07        348.0552350619151    0.0003440001795676443      0.05938290317621976     0.018986119818063342       0.3286486936217836         1.13942606463935        904.3839956514419       41.492468504004094         945.876464155446
                       50        345.6018988585872        0.217185765585023       1.1357190483885748       0.1753078718751077     0.002934722834157902   -9.782838106270743e-07        348.0552350734915   0.00034400442178478784      0.05938290323259384      0.01898612001895968      0.32864869360645477       1.1394260645936427        904.3844306904266        41.49243242492542         945.876863115352
                       51       345.60221018670177      0.21718572864866398       1.1357231119001998      0.17530786956020167    0.0029347213326602895    -9.78282811706364e-07        348.0552351054077    0.0003440134905263667      0.05938290672018362     0.018986176424693954       0.3286486765194279       1.1394261116176307        904.3837858626738        41.49237065348917         945.876156516163
                       52       345.60190122011295      0.21718576539578813       1.1357189651721509      0.17530787185821028     0.002934722980172096   -9.782838029542905e-07        348.0552350692228    0.0003440049191191048     0.059382903215576516     0.018986120096013585      0.32864869344443526       1.1394260641526253        904.3844437687195        41.49242834030864        945.8768721090281
                       53        345.6019017681547      0.21718576494408376        1.135718962410893      0.17530787183047986     0.002934723201069201   -9.782837919294164e-07        348.0552344821128    0.0003440056752443974     0.059382903223190876      0.01898611960512782      0.32864869332643853        1.139426069004718        904.3844476200371       41.492422108717086        945.8768697287542
                       54        370.1351174181573      0.21451260358295077       1.1422459069865791       0.1751264944279871    0.0029649828239156593   -8.990069401227458e-07       348.01403771177627    0.0003275475485206066      0.05953960375888375      0.02246926093339682      0.32720846772067524       1.1412081965999037        894.3533424399933       42.316235810925676         936.669578250919
                       55       370.13511744834705      0.21451260342288875        1.142245906992363       0.1751264944125312    0.0029649828239127003   -8.990069377352715e-07        348.0140377076066    0.0003275475483556847     0.059539603765203855     0.022469260863895175      0.32720846771158174       1.1412081966205736         894.353342330326       42.316235791218475        936.6695781215444
                       56       370.13511753866896      0.21451260343185818       1.1422459069964983      0.17512649440196904    0.0029649828241363326   -8.990069378221542e-07        348.0140377115532   0.00032754754882381026      0.05953960367415867      0.02246926077395732       0.3272084677215067       1.1412081966033796        894.3533423852784       42.316235756271645        936.6695781415501
                       57        370.1351174240856      0.21451260342255415       1.1422459070463145      0.17512649439256706     0.002964982823463286   -8.990069413739653e-07       348.01403771182044   0.00032754754890658953      0.05953960376855851      0.02246926085968696      0.32720846768962075       1.1412081965969885        894.3533424118015        42.31623578506274        936.6695781968642
                       58        370.1351174387926      0.21451260357785934       1.1422459070436375      0.17512649439454156    0.0029649828238940724   -8.990069409173868e-07       348.01403771030414   0.00032754754867252156     0.059539603750781045     0.022469260892324094      0.32720846766491885       1.1412081966058436        894.3533424354285        42.31623579791842         936.669578233347
                       59         370.135117442906       0.2145126035816941       1.1422459069780064      0.17512649437544442    0.0029649828239269103   -8.990069404145792e-07       348.01403771041794   0.00032754754880021716      0.05953960377639167     0.022469260914673533       0.3272084676058884       1.1412081966047665        894.3533424296141       42.316235806286485        936.6695782359006
                       60        370.1351174051856      0.21451260358288463       1.1422459070457744      0.17512649439290523     0.002964982824048836    -8.99006939965158e-07        348.0140377111756   0.00032754754869796475      0.05953960376265409     0.022469260932940393      0.32720846770631673       1.1412081966004528        894.3533424343204       42.316235810256245        936.6695782445767
                       61        378.0937373331408      0.19913786724175647       1.1529131602045641      0.16190750629624429     0.002964431906869146    -8.85739871920717e-07       347.55018309317956    0.0003970390373759609      0.05918176188921656     0.007789741130890443       0.3080328017273508       1.1430011670630147        894.5711301806892        39.84131891224839        934.4124490929377
                       62       374.11442737564903      0.20682523541235362       1.1475795335955716       0.1685170003621157     0.002964707365392403   -8.923734060217314e-07       347.78211040247794    0.0003622932929482842      0.05936068282405016      0.01512950103214363      0.31762063472401303       1.1421046818314593        891.4539332461594       40.531961027813125        931.9858942739726
                       63        376.1040823543949      0.20298155132705506       1.1502463469000688         0.16521225332918    0.0029645696361307746   -8.890566389712242e-07       347.66614674782875   0.00037966616516212255      0.05927122235663336     0.011459621081517036      0.31282671822568187        1.142552924447237        891.4261793987629       40.049935886587285        931.4761152853501
                       64        376.1040823935082       0.2029815511641726       1.1502463469964646       0.1652122532427736    0.0029645696357990603   -8.890566391232447e-07        347.6661467437254    0.0003796661652604675      0.05927122244851271     0.011459621114126921       0.3128267181566631       1.1425529244706598        891.4261792603511        40.04993589217916        931.4761151525303
                       65       376.10408242646304      0.20298155122734385       1.1502463469842859      0.16521225323508867    0.0029645696360960875   -8.890566389925212e-07        347.6661467462452    0.0003796661656027163     0.059271222362539046     0.011459621037465017       0.3128267181631721       1.1425529244539898        891.4261793854597         40.0499358804011        931.4761152658608
                       66       376.10408236245826       0.2029815513354139       1.1502463469185642      0.16521225330076086    0.0029645696362253656   -8.890566387154079e-07        347.6661467480292    0.0003796661651731736      0.05927122233758143     0.011459621093151219      0.31282671826849473       1.1425529244458423        891.4261793943657        40.04993588614947        931.4761152805152
                       67          379.71216323057      0.19764904550982776        1.155728515870475       0.1589141752182694    0.0029644334407729553    -8.76363231514668e-07       347.56425566569146    0.0003974136786410315       0.0596127309922938      0.01105845128605517      0.31223892722920815        1.143037859489767        890.1577827599849        39.88681759964198        930.0446003596269
                       68        379.7121632388503      0.19764904548377024       1.1557285158835047      0.15891417512832048     0.002964433440739613   -8.763632315150524e-07       347.56425566421393    0.0003974136786668381      0.05961273098169758     0.011058451267939313      0.31223892725010693       1.1430378594965616        890.1577827521193        39.88681759743222        930.0446003495515
                       69       379.71216325582986        0.197649045469454       1.1557285158973158      0.15891417500603583     0.002964433440760593   -8.763632315748174e-07       347.56425566444733    0.0003974136788685023      0.05961273095473523     0.011058451262538283       0.3122389273060707       1.1430378594919233         890.157782751245       39.886817593577554        930.0446003448226
                       70        379.7121630940926      0.19764904550318116       1.1557285158722905       0.1589141745843729    0.0029644334407449347   -8.763632318989104e-07         347.564255664498    0.0003974136788496207      0.05961273089299412     0.011058451284648385      0.31223892758688465       1.1430378594750947        890.1577827208919        39.88681759003741        930.0446003109292
                       71       379.71216315033143      0.19764904551520446       1.1557285159107273      0.15891417455583698    0.0029644334414102498   -8.763632305978975e-07       347.56425566362896    0.0003974136786521511     0.059612730849101535     0.011058451286504008      0.31223892766839445       1.1430378594779838        890.1577827208786        39.88681758857725        930.0446003094559
                       72        379.7121632511328      0.19764904548067347       1.1557285157904253      0.15891417456327445    0.0029644334411568305   -8.763632311051914e-07        347.5642556631421   0.00039741367841232556      0.05961273085219471     0.011058451299721422      0.31223892772812645       1.1430378594784147        890.1577827220783       39.886817588001875        930.0446003100802
                       73        379.7121633311849      0.19764904546128437       1.1557285157338164      0.15891417371356695    0.0029644334416576035   -8.763632320718071e-07        347.5642556588798    0.0003974136780767008      0.05961273067844127     0.011058451301195111       0.3122389287459002       1.1430378594638022        890.1577826762499        39.88681755811725        930.0446002343672
                       74       379.31293610803914      0.19528736581691755        1.152860882382436                    0.101    0.0029937675211604026   -8.639878534915395e-07       347.33597783586293   0.00039114695004535856      0.04793060344529096     0.011090472517714651      0.35632177735276693       1.1421436795972009         887.320632944559       38.883903235653484        926.2045361802125
                       75        379.3129362303598       0.1952873657092879        1.152860882522047                    0.101    0.0029937675212633194   -8.639878530215415e-07        347.3359778324426    0.0003911469503938333      0.04793060345254568       0.0110904724406473       0.3563217774955608        1.142143679616951        887.3206329392633       38.883903220276856        926.2045361595401
                       76       379.31293595565444       0.1952873658673348       1.1528608822909732                    0.101     0.002993767521061812   -8.639878538090936e-07       347.33597783717715   0.00039114694969377434      0.04793060347215718     0.011090472552085898      0.35632177762762485       1.1421436795870257        887.3206329277313         38.8839032351554        926.2045361628866
                       77       379.31293610460557      0.19528736583976206       1.1528608823473903                    0.101    0.0029937675212085946   -8.639878533840583e-07        347.3359778361481    0.0003911469500884083      0.04793060345133214      0.01109047252943252      0.35632177744227356       1.1421436795940507        887.3206329431766         38.8839032336397        926.2045361768163
                       78        379.3129361278109       0.1952873658279527        1.152860882331657                    0.101     0.002993767521224619   -8.639878532506889e-07       347.33597783517735    0.0003911469500999156      0.04793060345675921     0.011090472525676638      0.35632177740799237       1.1421436795993674         887.320632943652       38.883903234057584        926.2045361777095
                       79       379.31293614950664       0.1952873658181363       1.1528608823828552                    0.101    0.0029937675212179044   -8.639878534894872e-07        347.3359778349021   0.00039114695013837356      0.04793060345240122     0.011090472524432533       0.3563217774058665       1.1421436796009585        887.3206329453768        38.88390323331109        926.2045361786879
                       80       382.80276503862956       0.1970826016994865       1.1463753365900402                    0.101     0.003005896046718166   -8.333337345806186e-07        347.2032900277489   0.00040343067855870725       0.0502972816198009     0.012460736260277995       0.3755309680918046       1.1425077710393983        887.3913379431667       38.312304382888286         925.703642326055
                       81       382.80276502693255       0.1970826016941521       1.1463753366055425                    0.101    0.0030058960466557766   -8.333337348927717e-07       347.20329002805255   0.00040343067851846513      0.05029728160961613     0.012460736246260515       0.3755309680336709       1.1425077710379385        887.3913379420208        38.31230438329354        925.7036423253143
                       82       382.80276503388563      0.19708260168531208       1.1463753365933744                    0.101    0.0030058960466514545   -8.333337350373723e-07       347.20329002755494   0.00040343067854617127      0.05029728161921057     0.012460736258009114       0.3755309680695557       1.1425077710386666        887.3913379418432        38.31230438329427        925.7036423251375
                       83        382.8027650483032      0.19708260170043665       1.1463753365860097                    0.101     0.003005896046748715    -8.33333734664004e-07       347.20329002744677    0.0004034306785888923     0.050297281620715145      0.01246073626188935       0.3755309681005592       1.1425077710391733        887.3913379434426        38.31230438239913        925.7036423258418
                       84         382.802765051626      0.19708260170214673       1.1463753365852405                    0.101    0.0030058960467814833   -8.333337346739011e-07       347.20329002694297   0.00040343067858840745      0.05029728162190308      0.01246073626144703       0.3755309680957454       1.1425077710397136        887.3913379432684        38.31230438245056        925.7036423257189
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       85       382.80276503388563      0.19708260168531208       1.1463753365933744                    0.101    0.0030058960466514545   -8.333337350373723e-07       347.20329002755494   0.00040343067854617127      0.05029728161921057     0.012460736258009114       0.3755309680695557       1.1425077710386666        887.3913379418432        38.31230438329427        925.7036423251375
                       86       382.80276596821955      0.19708260165225633       1.1463752930261588                    0.101    0.0030058741287222242   -8.333337539525929e-07        347.2032891046203   0.00040344165708114003      0.05029728156458822     0.012460735724359477      0.37553096804145003       1.1425077669695614        887.3914072112874       38.312214119885965        925.7036213311734
                       87       382.80276569767966      0.19708260169056874        1.146375286629679                    0.101    0.0030058852047062166   -8.333337575704917e-07       347.20328860709213    0.0004034224475332933      0.05029728150751922     0.012460735410365919       0.3755309680378117         1.14250776843275        887.3912671245814        38.31236957749563         925.703636702077
                       88         382.802853263315      0.19708259948301748        1.146370614518366                    0.101    0.0030039775868187174   -8.333358120714557e-07       347.20317841644857    0.0004039547061237521     0.050297274130258675     0.012460670881720318      0.37553096503890415       1.1425073959052967        887.3948765251694        38.30791720417134        925.7027937293407
                       89       382.80285326865965        0.197082599486776        1.146370614225706                    0.101     0.003003977587136587   -8.333358136870802e-07        347.2031784159874    0.0004039547060380934      0.05029727410749232     0.012460670867166663      0.37553096501528743       1.1425073959048297         887.394876522582         38.3079172028448        925.7027937254268
                       90       382.80285327810066        0.197082599479934        1.146370614688525                    0.101    0.0030039775872133666   -8.333358161638822e-07         347.203178415213    0.0004039547060232802         0.05029727409073     0.012460670859612433       0.3755309649932068       1.1425073959040475         887.394876521007        38.30791720172776        925.7027937227347
                       91        382.8028532824835      0.19708259945757478       1.1463706145277612                    0.101    0.0030039775871645064   -8.333358130601435e-07        347.2031784157469    0.0004039547060487102     0.050297274126732565     0.012460670885046682       0.3755309648569651        1.142507395904303        887.3948765176002        38.30791721001309        925.7027937276133
                       92        382.8028532842254      0.19708259947665874       1.1463706145621995                    0.101    0.0030039775867136366   -8.333358121605916e-07        347.2031784157991    0.0004039547061843273      0.05029727411005441     0.012460670870111452       0.3755309649614222       1.1425073959039236        887.3948765244712        38.30791720418346        925.7027937286547
                       93        382.8028532728315      0.19708259946307832       1.1463706145398724                    0.101     0.003003977586761724   -8.333358120729106e-07       347.20317841504186       0.0004039547061564      0.05029727412823276     0.012460670869591708      0.37553096500626726       1.1425073959045975         887.394876525299        38.30791720334703         925.702793728646
                       94        382.8028532845333      0.19708259945475512       1.1463706147772648                    0.101     0.003003977586701053   -8.333358121420343e-07         347.203178413996   0.00040395470622833177     0.050297274142013036     0.012460670871632936      0.37553096503943323        1.142507395902582        887.3948765270399        38.30791720202025        925.7027937290601
                       95        383.4827187152089       0.1962982254761337       1.1477580893516581                    0.101    0.0030044167765804846   -8.547762932265221e-07       347.14536978753785    0.0004048810693266599     0.049832089284159255     0.011889517570801788       0.3726881404329506       1.1424593723976901        887.3687051981166       38.302407711235254        925.6711129093518
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       96        383.4827187152089       0.1962982254761337       1.1477580893516581                    0.101    0.0030044167765804846   -8.547762932265221e-07       347.14536978753785    0.0004048810693266599     0.049832089284159255     0.011889517570801788       0.3726881404329506       1.1424593723976901        887.3687051981166       38.302407711235254        925.6711129093518
                       97       383.48271914748466       0.1962982254917241       1.1477580835614134                    0.101     0.003004423139094921   -8.547762933984156e-07         347.145369642007    0.0004049049737517003      0.04983208931292085     0.011889517760842069       0.3726881404420328        1.142459368259679        887.3688463600922       38.302215892608714         925.671062252701
                       98        383.4827183745997      0.19629822547525758       1.1477580825240654                    0.101    0.0030044177832380947   -8.547762937922675e-07        347.1453693290831    0.0004048808714645456     0.049832089333719215      0.01188951781671559       0.3726881404428945       1.1424593715032343        887.3687032436447        38.30240940614724         925.671112649792
                       99        383.4825461049559      0.19629822591331994        1.147753749571688                    0.101    0.0030053919031949837   -8.547766340890261e-07        347.1450931883537   0.00040622036237662024      0.04983211997811729       0.0118896727528873      0.37268814679302337        1.142458598183441        887.3777581097019       38.291724534388685        925.6694826440905
                      100        383.4825460996374      0.19629822591105492       1.1477537490773386                    0.101    0.0030053919033128486   -8.547766342498985e-07       347.14509318779943   0.00040622036255140204      0.04983211999895307      0.01188967276332231      0.37268814680264606       1.1424585981829722        887.3777581090784        38.29172453372479        925.6694826428031
