                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        685.1383593581882      0.32815389981850746       0.9381124831569316       0.2899182320494626     0.004050829534542659   -7.349599797901084e-06       398.32534631586736  -0.00021713001837221722      0.08345247791647553      0.05748076703684843       0.6988370113891376       1.3607915626006026          0.004210174638293381           -2.6527352043307584           0.31027854757702705          -0.08167132667697727           -125.50034899706951              56083.9238881091        -0.0041681246496952104            -7163.366620439912            0.7848195649898358             608.6627554492129           -0.6145142319887164            1.6799281963379196            -4.227977835533534             7175.477754775974            -1956.281636326381             1039.024439120837            -499621.8034273049            -266818929.9907223            -96.96179193395903            -816129.0507667436             395.0053956411066           -1627.5282723219916             2605.823512211558             25508.03783428433
                       12        728.4066148873254        0.313432114976619       1.0700129335985729       0.2895300405162767    0.0048113364423742686   -7.224153206478656e-06        398.7964912896196   0.00027713766759678536      0.08484962934509402      0.06911511137539864       0.6931967699777863       1.3702325406560523          0.006373587414750245           -3.9613383013875105           0.42752339241404147          -0.11617724073794812             43.50118607662151             83960.94420420418        -0.0037912086706934135            -6522.795699424085            1.0642498507135332              841.349642220217           -0.8965263025562774            1.8897277086812447           -1.9799526592186665             7105.296843607983             955.3625684130471             962.1036984339514           -100821.99526816755           -126377525.46538763            -38.76642215046584           -188164.27855653389             -354.045542241749           -1953.0446873468036             2416.569807440777            10866.660967842536
                       13        728.4066172065978      0.31343211449168873       1.0700128896535794      0.28953004050111525     0.004811348155443462  -7.2241532006596945e-06       398.79649201989156     0.000277159557957804      0.08484962939258847      0.06911511161254089       0.6931967696996134        1.370232534123872          0.006373587530713866           -3.9613383444924226           0.42752335335182506          -0.11617724208563057              43.5037889808867             83960.94549730669        -0.0037912080864758537            -6522.767329516205            1.0642498602124237              841.349646963062           -0.8965263164649239            1.8897275635216815           -1.9798704587746914             7105.361807553172             955.3615293226669             962.1072205996051           -100814.87822022017           -126375717.54126482            -38.76306128703228           -188132.59982580232            -354.0723363184269           -1953.0709873482745            2416.5665356842237            10865.730335714883
                       14        728.4066167467433      0.31343211441736957       1.0700128860384304      0.28953004049936837     0.004811343469946649  -7.2241532007147246e-06        398.7964916461546    0.0002771359505432192       0.0848496294217959      0.06911511165599865       0.6931967696772433       1.3702325374191129           0.00637358750772114           -3.9613383510985707           0.42752335013835924          -0.11617724224090883            43.502747759372795              83960.9454850778         -0.003791208385465416            -6522.797924725507            1.0642498660539095             841.3496478322173           -0.8965263175834292            1.8897276367492586            -1.979951518122729             7105.305662711501              955.362055620939             962.1037252353126           -100820.71806130341           -126376919.84131932            -38.76647687574994           -188164.95685041437            -354.0486643496704           -1953.0484959997175            2416.5684572163095            10866.675600082708
                       15        728.4066167861014      0.31343211433776075       1.0700128831366484      0.28953004049786824     0.004811336404724563   -7.224153201620765e-06       398.79649169046377    0.0002771375219164582      0.08484962945072622       0.0691151117042756       0.6931967696592578       1.3702325370353747          0.006373587509689043             -3.96133835817491            0.4275233475589975          -0.11617724237425402             43.50117771002031             83960.94528373543        -0.0037912083500180873            -6522.795888225789            1.0642498718399727             841.3496487977563           -0.8965263184827043             1.889727628221744           -1.9799524010099836             7105.297425581387             955.3615381901185             962.1037266422579           -100822.00358188499           -126377526.90982886           -38.766414606072075           -188164.27729059398            -354.0455869246015           -1953.0446192507557            2416.5696652664424            10866.658274564437
                       16        728.4066165014984       0.3134321142434659       1.0700129401447231      0.28953004049616965    0.0048113364369114075  -7.2241532014555235e-06       398.79649153746607     0.000277137592756797      0.08484962946824219      0.06911511171773443       0.6931967696616252       1.3702325388440553          0.006373587495458895           -3.9613383665566744            0.4275233982328417          -0.11617724252523942             43.50118486265238             83960.94532045581         -0.003791208472416247             -6522.79579641671            1.0642498753431677              841.349649066933           -0.8965263183643323             1.889727668414645            -1.979952586016936              7105.29676180559             955.3626842202856             962.1036945216268            -100821.9939151631           -126377525.29237895            -38.76641729313769           -188164.27114163278            -354.0455754950486           -1953.0446792624425             2416.569813291136            10866.659630988728
                       17        728.4066298086278      0.31343210800273424       1.0700129845374526      0.28953004032479984     0.004811335698353004   -7.224153158666944e-06        398.7964932087336   0.00027713313462607997       0.0848496305408708       0.0691151146323799       0.6931967669660031       1.3702325273733655          0.006373588160815365            -3.961338921288377            0.4275234376930457          -0.11617725775811118             43.50102073856267             83960.95482902895        -0.0037912071354022376            -6522.801574154119            1.0642500898688898             841.3497073598423           -0.8965264531454408            1.8897274135104285            -1.979965548576825             7105.286838166093             955.3635822635046             962.1030768408621           -100822.94331253874           -126377716.97690423            -38.76695388654589            -188169.6169827029           -354.04188286433987           -1953.0408595464796            2416.5701360506755            10866.808204197187
                       18        738.1976780911958       0.3092841013385325        1.033066972097032       0.2894150666413843     0.005156162599239778   -7.195014277486928e-06        400.4414504586709  -0.00020341157225378052      0.08554335471201845      0.07109164738916315       0.6913502032364438       1.3573001506468743          0.006863140574943765           -4.3300506247729755           0.39468253774600515          -0.12639714072838357            120.12922093562365             90436.26175792156        -0.0024752413354523924            -7145.587514270418            1.2029949240984188             880.8803624955074           -0.9888546396234043            1.6023412640328447           -0.8594614177033061             8170.737791091978            116.01632146525414             995.0920680595966            -16033.31495174207            -91784471.45597132             8.958211537077577             -7269.80135477401            -833.3360498368298            -2105.315050732901            2180.5442314129223            -3089.649707390638
                       19         738.197678677724       0.3092841005049592       1.0330669718438106       0.2894150666252697     0.005156162601772415   -7.195014273397778e-06        400.4414504573888  -0.00020341157392314135      0.08554335482666946      0.07109164766063161       0.6913502029691537        1.357300150632787         0.0068631406042701714            -4.330050698868382            0.3946825375209194           -0.1263971421607884            120.12922149843173             90436.26266662151         -0.002475241336478075             -7145.58751643391             1.202994947028621             880.8803679248765           -0.9888546529879082            1.6023412637197962            -0.859461412539731              8170.73772501968            116.01632202239733             995.0920643222021           -16033.315364661914            -91784471.40816961              8.95821140532684            -7269.802704076993            -833.3360413936992           -2105.3150152308453            2180.5442191951993           -3089.6496667557385
                       20        738.1976783190663      0.30928410118679117       1.0330669721455479      0.28941506663036476     0.005156162602753844   -7.195014272962357e-06       400.44145044732784  -0.00020341156555261745      0.08554335470048464      0.07109164714704552       0.6913502031095754       1.3573001507614177           0.00686314058633729            -4.330050638261095           0.39468253778913037          -0.12639714170789634            120.12922171652716             90436.26276338166        -0.0024752413445268302            -7145.587505585711            1.2029949217916585             880.8803576531548           -0.9888546459668245            1.6023412665782555             -0.85946140520212             8170.737792167915             116.0163243701417             995.0920677267187           -16033.313654223493             -91784470.9039559             8.958211775632892            -7269.797076085831            -833.3360541132215            -2105.315068368199            2180.5442291044606             -3089.64976849805
                       21        825.2744403347489      0.19671194895823935       1.0050166673606267       0.2867135077213459     0.005696534693207014    -6.39719737315596e-06       399.54654182604855   2.6240024685246326e-05      0.09892149126988038      0.08881277264635663       0.6501721410150456       1.3630058284944622          0.011216978687121418           -14.336464169687924            0.3697489335358671          -0.36653571139846103            240.21190848389827            267728.90716480324        -0.0031911682415502584             -6847.95904463744            3.8786222356708056             1235.302867639377           -3.0477577506933136            1.7291341050903537            0.5944236001237438           -153.66568193137022             93.51582465493213            347.31066928572625             9592.890374196011            -48692989.28809447             8.604100658447388            106384.85469722164           -115.24523390959841            1145.2082605483663            449.26124193562873           -2152.7653390730866
                       22        825.2744400587707        0.196711948931472       1.0050166670870766       0.2867135077152601     0.005696534693985933   -6.397197370493003e-06       399.54654182887754   2.6240020729558118e-05      0.09892149129070124      0.08881277248310583       0.6501721409458828        1.363005828453224          0.011216978673322508           -14.336464172067242           0.36974893329271147           -0.3665357119394209            240.21190865699128            267728.90775657154         -0.003191168239287072            -6847.959049764011            3.8786222398349772             1235.302864374361            -3.047757754151453             1.729134104173951            0.5944235920358256           -153.66568158751014             93.51581877265556             347.3106694484486             9592.890115681019            -48692989.30947497             8.604100323268952            106384.85091153558           -115.24523296299877            1145.2082578881677            449.26124205514265            -2152.765250268976
                       23        825.2744400161141      0.19671194891778399       1.0050166675175163       0.2867135077083692     0.005696534693246757   -6.397197367423995e-06       399.54654182681423   2.6240025172959494e-05      0.09892149130211504      0.08881277232081825       0.6501721408676172       1.3630058284912945           0.01121697867118968           -14.336464173283956            0.3697489336753245           -0.3665357125519482            240.21190849273012            267728.90843857324        -0.0031911682409377137           -6847.9590440053635            3.8786222421177374            1235.3028611286093            -3.047757758064734            1.7291341050199607             0.594423599096172           -153.66567848411876              93.5158304012139             347.3106700702355             9592.890717800528            -48692989.18816083             8.604100678203324            106384.85493011339            -115.2452354030986            1145.2082501194104             449.2612435588668           -2152.7653429011484
                       24        825.2744399264808      0.19671194866470895       1.0050166668092757       0.2867135076869013     0.005696534689254094   -6.397197360568364e-06        399.5465418273833    2.624002663523424e-05      0.09892149139315294      0.08881277224023698       0.6501721406048642       1.3630058284887128          0.011216978666708014           -14.336464195779513           0.36974893304577733           -0.3665357144602045            240.21190760547168             267728.9099620467        -0.0031911682404824663            -6847.959042110255            3.8786222603253173             1235.302859516984            -3.047757771202386            1.7291341049625892            0.5944236054923808             -153.665692519796             93.51581342552967            347.31066809305065             9592.890648206368            -48692989.19243072               8.6041007703553            106384.85593672871            -115.2452332377754            1145.2082574161475             449.2612376694735            -2152.765373418531
                       25        825.2744395746287      0.19671194899325825       1.0050166672891798      0.28671350768781007      0.00569653468150893   -6.397197361030606e-06        399.5465418284853   2.6240027079499524e-05      0.09892149138486175      0.08881277240816099       0.6501721406563619       1.3630058284926947          0.011216978649115408           -14.336464166575132           0.36974893347235877          -0.36653571437942467            240.21190588432395             267728.9098593263        -0.0031911682396008473            -6847.959041534487            3.8786222586670798            1235.3028628754641            -3.047757768627501            1.7291341050510765            0.5944235980368286             -153.665680259641             93.51582349189529             347.3106695274621             9592.890014411794            -48692989.60652576             8.604100620027797            106384.85468613321           -115.24523254787952            1145.2082555840527             449.2612430601853            -2152.765329025859
                       26        825.2744363182825      0.19671194870228467       1.0050166676718444      0.28671350750114094     0.005696534637090762   -6.397197288947874e-06       399.54654186063965   2.6240029412352185e-05      0.09892149198783524      0.08881277182934263       0.6501721385971854       1.3630058283106123          0.011216978486298098            -14.33646419243945           0.36974893381250507          -0.36653573097223574               240.21189601362            267728.92587771127        -0.0031911682138773814           -6847.9590385111105             3.878622379261778             1235.302851299097            -3.047757871586326             1.729134101004802            0.5944235986360374           -153.66571353702915             93.51583357430465             347.3106655168245             9592.889532291794           -48692990.318264715             8.604100782990594            106384.85430917802           -115.24522799818783            1145.2082548095884             449.2612373246145            -2152.765370068579
                       27        825.2740885768334      0.19671193427803937       1.0050166878090234      0.28671348852659395     0.005696529825377109   -6.397189926206678e-06        399.5465445890235   2.6240512916243623e-05       0.0989215529612835      0.08881270293354945       0.6501719302230679        1.363005814299096          0.011216961099225643           -14.336465474594588            0.3697489517122197           -0.3665374175986348            240.21082674391943             267730.5620424214        -0.0031911660311703146           -6847.9584118900675            3.8786345739514276            1235.3014733832333            -3.047768290292202            1.7291337896377712             0.594423475249192           -153.66782323433443             93.51638939693446             347.3103606074047             9592.827958646012             -48693073.5210206             8.604108689931559            106384.83062088118           -115.24476062177051            1145.2076678872647            449.26085082571035           -2152.7673165498372
                       28        432.2161545946924        0.172234495979679       1.0271061902901266       0.2654438728686471    0.0002555566852431943   1.7192212214772152e-06        402.7537898299478    0.0005339757581761702      0.16842277593471316   1.0000000000287557e-07       0.4166479084986008       1.3462498160791918         -0.008435935599881407           -16.512237767782178            0.3893840650287559           -2.2571699205272417            -968.8943155080616             2071377.483749953        -0.0006253698384308792            -6189.933534033203             17.77887916863736            -540.9505852877556           -14.723969376515553            1.3567782736399012           -15.948018252949305             -95278.3692389995            -14894.20561429827            -9547.610231301962            -27630629.18321065            -3083927658.817074            -55.77104444422575            -338019.0625735785           -15758.327482574043           -14102438308.460896           -164.05491204308927             9577.035864827678
                       29        628.7452974647206      0.18447322246895917       1.0160614288253775       0.2760786902949965    0.0029760456892251037  -2.3389880758393724e-06        401.1501658279982    0.0002801078914307087       0.1336721336022968      0.04440643632317832       0.5334100247568232       1.3546278222868269         0.0013905215436200023            -15.42435096873505            0.3795664992823123           -1.3118528159628537            -364.3412035120818            1169553.1954573782         -0.001908269039990546             -6518.94628933532            10.828750702154087            347.17614117581064            -8.885863563604433            1.5429561893651251           0.32503931853839846            -2889.338467087758            121.77645403051046           -40.543281342127045           -360271.11648588197            -138944906.0353218             -9.97414948156103           -55780.301690171465             483.8568201839126            2020.8500498147919            154.13129935444996             3238.657348299432
                       30        727.0098688997348      0.19059258571359924       1.0105390480930012       0.2813960990081712     0.004336290191216059   -4.368092724497667e-06        400.3483538270234   0.00015317395805797794      0.11629681243608858      0.06660960448476747       0.5917910828859344       1.3588168253906445          0.006303750115370713           -14.880407569211489            0.3746577164090889           -0.8391942636806574            -62.06464751409171             718641.0513110906        -0.0025497186407703793            -6683.452666986379             7.353686468912445             791.2395044075936            -5.966810657148874            1.6360451472277393            0.5408129999543493            -1058.738370986312            219.33292413653868            229.56022600972017            -50702.05135896658            -82105475.89319867             5.367506203934784             60115.09922929452             83.85890254349403             1092.270078088156            340.38132930419573           -1169.4783501927784
                       31        677.8775831822277      0.18753290409127918       1.0133002384591894      0.27873739465158387     0.003656167940220581   -3.353540400168519e-06        400.7492598275108   0.00021664092474434331      0.12498447301919269     0.055508020403972895       0.5626005538213789       1.3567223238387358         0.0038471358294953576           -15.152379268973272            0.3771121078457006            -1.075523539821753            -213.2029255130868             944097.1233842345        -0.0022289938403804626             -6601.19947816085             9.091218585533266             569.2078227917021            -7.426337110376651            1.5895006682964348           0.48048965279708145           -1779.8220147006184             214.0527378436594            124.87013499167584           -145264.76223149872           -106439842.76917408           -0.7218460935162632            10275.070675644636             245.9893999745032            1318.3539860646451            263.51700384929563             582.9066356458121
                       32         653.311440323474      0.18600306328011917       1.0146808336422826       0.2774080424732902    0.0033161068147228427  -2.8462642380039457e-06       400.94971282775447   0.00024837440808752557      0.12932830331074474     0.049957228363575606        0.548005289289101       1.3556750730627813         0.0026188286865576746           -15.288365118854161           0.37833930356400564            -1.193688177892301            -288.7720645125842            1056825.1594208062         -0.002068631440185527            -6560.072883748086             9.959984643843676             458.1919819837564            -8.156100336990544              1.56622842883078            0.4213877335885056           -2268.7012683858993             181.8293222879757             52.04082414953507           -230347.65239152947           -121344740.99930882            -4.946636820961057           -20842.703200020296            352.67428908951763            1580.0873884660298            214.04705649160425             1795.287592950717
                       33        653.3114359597305      0.18600306318892937       1.0146808336485087       0.2774080422382203    0.0033161067785391256  -2.8462641402820125e-06       400.94971286659995    0.0002483744137171855      0.12932830403507475      0.04995722648392473         0.54800528666039        1.355675072848706          0.002618828468370498            -15.28836512695992              0.37833930356954            -1.193688198787404            -288.7720725534102            1056825.1811367914         -0.002068631409109139            -6560.072876452046              9.95998478870968             458.1919443907388            -8.156100468426096            1.5662284240735482           0.42138775384649846           -2268.7012483806448             181.8293167756872             52.04082112397921           -230347.65400527703           -121344738.77556315            -4.946636502962654           -20842.700181319473            352.67428716514604             1580.087375070113            214.04705189887358            1795.2875029330282
                       34        653.3114389888419       0.1860030631113825        1.014680833308386      0.27740804242779615    0.0033161068398239475   -2.846264214718313e-06         400.949712829945   0.00024837440490139626      0.12932830342738255      0.04995722679749256       0.5480052886948199       1.3556750730339282           0.00261882861982607           -15.288365133852976           0.37833930326720877           -1.1936881819362168           -288.77205893456096            1056825.1645953914        -0.0020686314384331128            -6560.072887877309             9.959984667171238            458.19195066209545            -8.156100366704598            1.5662284281895988            0.4213877435536847           -2268.7011565860316            181.82932812245997              52.0408363176373           -230347.63444985964           -121344735.17671916            -4.946636643040565           -20842.702144886603             352.6742676955674             1580.087312716185            214.04706240696365            1795.2875344774693
                       35        653.3114387801016       0.1860030633192891       1.0146808336086899      0.27740804244190964    0.0033161068117912936    -2.84626422822861e-06        400.9497128296543    0.0002483744077479413      0.12932830339627416     0.049957228222116595       0.5480052889315621          1.3556750730541         0.0026188286093890554            -15.28836511537239           0.37833930353414547           -1.1936881806816846            -288.7720651640396             1056825.161593103        -0.0020686314386656707            -6560.072884188186              9.95998466094956             458.1919791545762            -8.156100354867489            1.5662284286378625            0.4213877115028987           -2268.7012702576103             181.8293230473221            52.040824407795256           -230347.65352232952            -121344741.3782579            -4.946637503841852            -20842.70828209724            352.67429179195005             1580.087388784761            214.04705878258216            1795.2877824862949
                       36        527.2955716752504      0.18391044983273155        1.010998054101174      0.27214701120567636    0.0028374877353441784   -7.022788307192718e-07        401.6898739468936   0.00030930492975156376      0.14505212461693484                    1e-07        0.488251406025172        1.351492480548177         -0.003681964745853509           -15.474375203066394           0.37506572174968694           -1.6613354016801984           -395.13185993006516            1533266.3610396227        -0.0014765025448742108           -6481.1069276714925            13.104748905081696            -540.9505852877558           -11.143794500186994            1.4732819285062377          -0.21448925575847647            -54519.29752462924           -12915.156013794794            -6473.155667661067            353409.21078378655            184023407.58480388            27.793891686677338             228516.5979606397           -25820.621645767726           -16541395578.329489            1014.2870558301307           -14024.953574476103
                       37        590.3035059993622      0.18495675655642535       1.0128394438717283      0.27477752683948325    0.0030767972750335108  -1.7742715343616087e-06       401.31979338732407   0.00027883966891954423      0.13719021396383976       0.0249786641817878       0.5181283476571366       1.3535837768054793        -0.0005315680296479172           -15.381370160960278            0.3767025126568463           -1.4275117897862521           -341.95196222132466            1295045.7602302146        -0.0017725669925298462           -6520.5899057097895             11.53236677446268             -41.3793016519997            -9.649947418588765            1.5197551786685113            0.3209194216106415           -1395.3418002762123            140.45606705490144            120.54481575167624           -176960.55996425095            -72204231.48640364           -10.168401035377599            -52589.50423519672            250.59897169972118             913.7402752808903            290.13099639629723            3141.7655397453964
                       38        558.7995388373063      0.18443360319457847       1.0119187489864512       0.2734622690225798    0.0029571425051888446    -1.23827518254044e-06        401.5048336671088     0.000294072299335554      0.14112116929038732     0.012489382090893899       0.5031898768411542        1.352538128676828         -0.002106766387750713           -15.427872682013335           0.37588411720326664           -1.5444235957332253           -368.54191107569494            1414156.0606349185        -0.0016245347687020514            -6500.848416690641            12.318557839772192           -291.16494346987776           -10.396870959387881            1.4965185535873744           0.23754161648313868            -504.0222332371963             61.30024326433243            225.54462055232904           -139233.35903606587            -39334379.25277209            -12.07007090446469           -62161.018044833916            128.14466441722024            -688.5601673477463             442.5133330406631            3517.1331492898134
                       39        558.7995375921528      0.18443360320291338       1.0119187489327484       0.2734622689759883    0.0029571425094774115  -1.2382751628066813e-06        401.5048336782014   0.00029407230058309947      0.14112116941015185     0.012489382380034627       0.5031898762630249       1.3525381286149791         -0.002106766450008388           -15.427872681272452            0.3758841171555308           -1.5444235998746927           -368.54191012268006            1414156.0650201985         -0.001624534759827975            -6500.848415073822            12.318557863725097            -291.1649376870632           -10.396870988294348             1.496518552212953            0.2375416228544329            -504.0222556128276             61.30024255469648             225.5446144621396           -139233.35586860165            -39334377.33490947           -12.070070716004032            -62161.01588543713             128.1446662709548            -688.5600845163392            442.51331855460677            3517.1331031069926
                       40        558.7995368400302      0.18443360340807297         1.01191874902214       0.2734622689716333    0.0029571425082014647  -1.2382751692061406e-06        401.5048336808678   0.00029407230129421553       0.1411211693911101     0.012489381642363592       0.5031898762166563       1.3525381286075762         -0.002106766487614516           -15.427872663036046              0.37588411723499           -1.5444236002618053            -368.5419104062238            1414156.0635980964        -0.0016245347576948463            -6500.848414152216             12.31855785991675            -291.1649524404839           -10.396870990612776            1.4965185520484425           0.23754161436973426            -504.0221532490931            61.300242198107114            225.54463056767634           -139233.35330759795            -39334377.76230378           -12.070070628649669             -62161.0152806913            128.14465138767542            -688.5603718140093            442.51334704134075            3517.1330620097333
