                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       17         668.029028219736       0.7655195750295665        2.401953868946592      0.15021911874006572   -0.0033150560800613935    -8.95168467398353e-09        296.0949803156211    0.0005673514865695162      0.08995976531789313      0.03859852811304843       0.5896037071688547        1.029776111418924       12725.498979934864       45.704629526023716       12771.203609460888
                       18        668.0149057026606       0.7654455847632258       2.4042038942743975      0.15021891384818728   -0.0033683422203925895   -8.953952452343665e-09        295.9158152670963    0.0006301823384322301      0.08999377602794491      0.03868521852025862       0.5895926194874073       1.0312210625943274       12941.919210657972        45.37505537243702       12987.294266030409
                       19        668.0219669611984       0.7654825798963961       2.4030788816104938       0.1502190162941265   -0.0033416991502269924   -8.952818563163598e-09        296.0053977913587    0.0005987669125008732      0.08997677067291901      0.03864187331665353        0.589598163328131       1.0304985870066257       13022.011211399777       45.539095594640195       13067.550306994417
                       20        668.0254975904672       0.7655010774629812        2.402516375278543      0.15021906751709613    -0.003328377615144193   -8.952251618573564e-09        296.0501890534899    0.0005830591995351951      0.08996826799540607      0.03862020071485098       0.5896009352484928       1.0301373492127748       13044.894744414985       45.621675846684404       13090.516420261669
                       21        668.0272629051016       0.7655103262462739       2.4022351221125664      0.15021909312858092   -0.0033217168476027924   -8.951968146278548e-09        296.0725846845555    0.0005752053430523544       0.0899640166566496       0.0386093644139497       0.5896023212086737       1.0299567303158492       12558.861330819744        45.66310600794217       12604.524436827685
                       22        668.0263802477843       0.7655057018546276       2.4023757486955555      0.15021908032283854   -0.0033250472313734927   -8.952109882426055e-09        296.0613868690227    0.0005791322712937735      0.08996614232602784     0.038614782564400346       0.5896016282285832        1.030047039764312       12852.163114101968        45.64237925771034       12897.805493359678
                       23         668.026821576443       0.7655080140504507       2.4023054354040614      0.15021908672570972   -0.0033233820394881434   -8.952039014352302e-09        296.0669857767891    0.0005771688071730648      0.08996507949133872     0.038612073489175024       0.5896019747186285       1.0300018850400807       12549.697371227901        45.65273971542551       12595.350110943327
                       24        668.0270422407723       0.7655091701483623        2.402270278758315      0.15021908992714533    -0.003322549443545467   -8.952003580315425e-09        296.0697852306723    0.0005761870751127092      0.08996454807399416     0.038610718951562366       0.5896021479636511       1.0299793076779649       12543.873845354723        45.65792213233365       12589.531767487057
                       25        668.0269319086077       0.7655085920994065       2.4022878570811868      0.15021908832642752    -0.003322965741516805   -8.952021297333863e-09        296.0683855037307     0.000576677941142887      0.08996481378266644     0.038611396220368695       0.5896020613411398       1.0299905963590228       12542.739541923123       45.655330741542045       12588.394872664665
                       26        668.0269870746899       0.7655088811238844       2.4022790679197517      0.15021908912678641    -0.003322757592531138   -8.952012438824644e-09        296.0690853672015    0.0005764325081277985      0.08996468092833029      0.03861105758596553       0.5896021046523955       1.0299849520184938        12542.53221402059        45.65662639135346       12588.188840411944
                       27        668.0269594916488       0.7655087366116454       2.4022834625004696      0.15021908872660697   -0.0033228616670239706   -8.952016868079254e-09        296.0687354354661    0.0005765552246353427      0.08996474735549836      0.03861122690316711       0.5896020829967676       1.0299877741887582       12542.417259076748       45.655978555051654         12588.0732376318
                       28        668.0269642187817       0.7655087344449213       2.4022835104424853       0.1502190887211776    -0.003322850844722813   -8.952013658796205e-09        296.0687322536318    0.0005765563671207468      0.08996474768565857     0.038611228775584316       0.5896020825066283       1.0299878000260925       12542.412247189373       45.655942420482745       12588.068189609856
                       29         668.026961666412       0.7655087351814458       2.4022834643918163      0.15021908872317363   -0.0033228616435457287   -8.952016228484146e-09        296.0687355049004    0.0005765552545192194      0.08996474758518677      0.03861122739645494       0.5896020826994562       1.0299877741013277        12542.41716328068       45.655978427340784        12588.07314170802
                       30        668.0285256826332       0.7655077054266864       2.4022849312257426      0.15021908625011576   -0.0033228110326787037   -8.951547321645662e-09       296.06877512690517     0.000576580128271385      0.08996491338824461     0.038611585523209445       0.5896018685173663       1.0299877921226328       12542.346887258884        45.65577454114599        12588.00266180003
                       31         814.583012711598        0.669128410802482       2.5297405187378565      0.14998771721606477    -0.001740600716382103    3.414994714709975e-08       300.74785199832587     0.002590420009962898      0.10544331744596055      0.07185361678769561       0.5695664408769053        1.024096059415006        73767.66095119201        52.00654944518065         73819.6675006372
                       32        741.3049861016233       0.7173185737070638       2.4660119906191627      0.15010340297133587    -0.002531731191703036    1.259896513951025e-08       298.40829371689597    0.0015834876172991204      0.09770403240072946      0.05523242184543136       0.5795842619368364        1.027041916801882       12243.572550383737        45.09196787705451       12288.664518260792
                       33         704.665972796636       0.7414136551593546        2.434147726559816      0.15016124584897145    -0.002927296429363504   1.8234741357154976e-09       297.23851457618105     0.001080021420967232      0.09383438987811392      0.04692182437429923       0.5845931724668021       1.0285148454953204       12158.063254077177        44.43914918528766       12202.502403262464
                       34        704.6659708387107       0.7414136547597872        2.434147724988807      0.15016124584759927    -0.002927322833063087   1.8234724398072773e-09        297.2385145542662    0.0010800189144170406      0.09383439018816933     0.046921824551197186       0.5845931724551124       1.0285148456586697       12157.826612069064        44.43923353021796       12202.265845599282
                       35        704.4638532556278       0.7413724072207826        2.433985548906721      0.15016110419675355    -0.005652989621035052   1.6484030069348204e-09        297.2362522751415     0.000821266515436246      0.09386639735958324      0.04694008581303626       0.5845919657280698       1.0285317082929695        12746.51088836299        54.01507348797976       12800.525961850968
                       36        704.5649130261319       0.7413930311900686       2.4340666377332685      0.15016117502286247    -0.004290143025199278    1.735938571325159e-09        297.2373834256613    0.0009506439682017394      0.09385039361884859      0.04693095509366775        0.584592569097436       1.0285232768941448       11865.926074102928        49.00989131764553       11914.935965420575
                       37        704.5143831408798       0.7413827192054256       2.4340260933199955        0.150161139609808    -0.004971566323117165   1.6921707891299896e-09        297.2368178504014    0.0008859552418189927      0.09385839548921592        0.046935520453352       0.5845922674127528       1.0285274925935572       12561.712012905975         51.4581773980656       12613.170190304041
                       38        704.5396480835059       0.7413878751977471       2.4340463655266316      0.15016115731633525   -0.0046308546741582225   1.7140546802275744e-09       297.23710063803134    0.0009182996050103656      0.09385439455403224      0.04693323777350988       0.5845924182550944       1.0285253847438511       12141.465120215958       50.220458106668815       12191.685578322627
                       39        704.5522805548188       0.7413904531939077        2.434056501629949      0.15016116616959888    -0.004460498849678751   1.7249966257763668e-09        297.2372420318463    0.0009344717866060521      0.09385239408644042      0.04693209643358881       0.5845924936762652        1.028524330818998       12548.339133409756         49.6117806493605       12597.950914059116
                       40        704.5585967904755       0.7413917421919882         2.43406156968161       0.1501611705962307    -0.004375320937439014   1.7304675985507628e-09        297.2373127287538    0.0009425578774038953       0.0938513938526445      0.04693152576362829       0.5845925313868505       1.0285238038565714       12379.572260124107       49.309987467803836       12428.882247591911
                       41        704.5617549083037       0.7413923866910284       2.4340641037074393       0.1501611728095466    -0.004332731981319147   1.7332030849379608e-09        297.2373480772075    0.0009466009228028174      0.09385089373574654      0.04693124042864802       0.5845925502421432        1.028523540375358       12573.709803842803         49.1597272637999       12622.869531106602
                       42        704.5633339672177       0.7413927089405485       2.4340653707203534      0.15016117391620454    -0.004311437503259212     1.73457082813156e-09       297.23736575143437     0.000948622445502278      0.09385064367729756      0.04693109776115788       0.5845925596697896       1.0285234086347514       12625.747682461186       49.084756258491524       12674.832438719677
                       43        704.5641234966748       0.7413928700653085       2.4340660042268114      0.15016117446953353    -0.004300790264229245   1.7352546997283595e-09        297.2373745885478    0.0009496332068520087      0.09385051864807308     0.046931026427412814       0.5845925643836127       1.0285233427644482       12934.597918558316       49.047310530010726       12983.645229088328
                       44        704.5645182614035       0.7413929506276885       2.4340663209800395        0.150161174746198    -0.004295466644714262   1.7355966355267592e-09       297.23737900710455    0.0009501385875268732      0.09385045613346082      0.04693099076054028       0.5845925667405243       1.0285233098292965       11550.234942177958        49.02859760931369       11599.263539787273
                       45         704.564320879039       0.7413929103464986       2.4340661626034246      0.15016117460786574    -0.004298128454471754   1.7354256676275594e-09        297.2373767978262    0.0009498858971894418      0.09385048739076694     0.046931008593976545       0.5845925655620685       1.0285233262968725       11398.751286347679         49.0379532410336       11447.789239588712
                       46        704.5642221878569       0.7413928902059035        2.434066083415118      0.15016117453869965    -0.004299459359350499   1.7353401836779594e-09         297.237375693187    0.0009497595520207248      0.09385050301942001     0.046931017510694686       0.5845925649728406       1.0285233345306604       11549.193274480425        49.04263167836501        11598.23590615879
                       47        704.5642715334479        0.741392900276201       2.4340661230092717       0.1501611745732827   -0.0042987939069111265   1.7353829256527594e-09        297.2373762455066    0.0009498227246050829      0.09385049520509348     0.046931013052335616       0.5845925652674546       1.0285233304137664       11423.902236146918        49.04029240791001       11472.942528554828
                       48        704.5642962062435       0.7413929053113498       2.4340661428063495      0.15016117459057424    -0.004298461180691439   1.7354042966401594e-09        297.2373765216664    0.0009498543108972619      0.09385049129793022      0.04693101082315608       0.5845925654147616       1.0285233283553192       11403.407503780822        49.03912281152447       11452.446626592346
                       49        704.5643085426412       0.7413929078289242       2.4340661527048866         0.15016117459922    -0.004298294817581597   1.7354149821338594e-09        297.2373766597463    0.0009498701040433514      0.09385048934434859      0.04693100970856631       0.5845925654884151       1.0285233273260959       11399.479656414456        49.03853802304221       11448.518194437498
                       50        704.5643147108401       0.7413929090877114        2.434066157654156      0.15016117460354286   -0.0042982116360266755   1.7354203248807095e-09        297.2373767287862    0.0009498780006163962      0.09385048836755777     0.046931009151271436       0.5845925655252417       1.0285233268114842       11398.754845893118         49.0382456312287       11447.793091524347
                       51        704.5643177949397       0.7413929097171049       2.4340661601287907       0.1501611746057043   -0.0042981700452492146   1.7354229962541344e-09        297.2373767633062    0.0009498819489029186      0.09385048787916236      0.04693100887262399       0.5845925655436551       1.0285233265541782       11398.667395533397        49.03809943592884       11447.705494969327
                       52        704.5643192735315       0.7413929084764153       2.4340661511517077       0.1501611746024374    -0.004298171748806366    1.735423643298046e-09       297.23737726438657    0.0009499081952834779      0.09385048806372569     0.046931009134732506       0.5845925652714818       1.0285233226435282       11398.657165284112        49.03790162433099       11447.695066908444
                       53        704.5647188160767       0.7413926118729206        2.434063978014729      0.15016117382608415    -0.004298172568288261   1.7356087868952257e-09       297.23749963843295    0.0009563194224531694       0.0938505266049991      0.04693106996125556       0.5845924987925254       1.0285223673584722       11396.145736817383       48.988453121264676       11445.134189938648
                       54         704.564326076169       0.7413929062528491       2.4340661331578985        0.150161174596795    -0.004298129427321145   1.7354285899949238e-09        297.2373781574612    0.0009499437409784183      0.09385048778420722      0.04693100940747888       0.5845925646218436       1.0285233155603566       11398.724550813242        49.03750966764673       11447.762060480889
                       55        704.6140123128754       0.7413559959953332       2.4337957208170433       0.1501610779817296    -0.004298539427208405   1.7584450227703503e-09       297.25260505217284    0.0017476957070742564      0.09385528819848875     0.046938580231789054       0.5845842928484295         1.02840445052441       11439.601727416302         43.2945825564648       11482.896309972768
                       56        704.5891650539075       0.7413744528562191       2.4339309404729175      0.15016112629371695     -0.00429835473622881   1.7469340095122424e-09        297.2449909077395    0.0013487888279885875      0.09385288803882555      0.04693479455220652       0.5845884291960424        1.028463888539294          11287.422001023        46.06322664650699       11333.485227669507
                       57        704.6015886833914       0.7413652244257761       2.4338633306449804      0.15016110213772327    -0.004298447081718606   1.7526895161412965e-09        297.2487979799562    0.0015482422675314215      0.09385408811865714     0.046936687391997786       0.5845863610222359       1.0284341695318522       11294.335866599631        44.65312601406344       11338.988992613695
                       58        704.5953768686495       0.7413698386409976        2.433897135558948      0.15016111421572012    -0.004298400908973706   1.7498117628267693e-09       297.24689444384785     0.001448515547760004      0.09385348807874136      0.04693574097210215       0.5845873951091392       1.0284490290355732       11281.520258238324         45.3517316834296       11326.871989921754
                       59        704.5953793229287       0.7413698390477397        2.433897136777479      0.15016111421708842    -0.004298374391907601   1.7498134967647474e-09        297.2468944435388    0.0014485155785754428       0.0938534876619682      0.04693574076909308       0.5845873951081708       1.0284490290232537       11278.639752213654       45.351657679085456        11323.99140989274
                       60         704.595376872319       0.7413698386367724        2.433897135530147      0.15016111421570838    -0.004298400908866146    1.749811766432428e-09       297.24689444502593    0.0014485155867192089      0.09385348807929232      0.04693574097297658       0.5845873951081766       1.0284490290262076       11281.520251586788        45.35173140787986       11326.871982994668
                       61        704.5953772097076       0.7413698382906717       2.4338971331516115      0.15016111421475115    -0.004298400535291359   1.7498120909300999e-09        297.2468945426149    0.0014485187890660245      0.09385348811956024      0.04693574104301038       0.5845873950280401       1.0284490282499386       11281.477951723286        45.35170774394181       11326.829659467227
                       62        704.6222243023631       0.7413389568807887       2.4336866054099486      0.15016102847529533    -0.004297354954339904    1.776186236523616e-09        297.2555059454461    0.0017333086049829798      0.09385751157066727      0.04694213105904872       0.5845803583920632        1.028380566179329       11242.960023525011        43.38928965597705       11286.349313180988
                       63        704.6222243024167       0.7413389568806803       2.4336866054063746      0.15016102847518414    -0.004297354954336918     1.77618623497237e-09        297.2555059461873       0.0017333086060512       0.0938575115707008      0.04694213105910809       0.5845803583910707       1.0283805661733465       11242.960023430896       43.389289648775026        11286.34931307967
                       64        704.6222243024094       0.7413389568807409       2.4336866054078863      0.15016102847527688    -0.004297354954338322   1.7761862370693608e-09        297.2555059475822    0.0017333086043774606      0.09385751157067022      0.04694213105905762       0.5845803583885152       1.0283805661580585       11242.960023252146       43.389289659834986       11286.349312911982
                       65        704.6222243021155       0.7413389568810396       2.4336866054029667      0.15016102847511137   -0.0042973549543492764   1.7761862361025754e-09        297.2555059525233    0.0017333085994568334      0.09385751157064583      0.04694213105903525       0.5845803583795741       1.0283805661098895        11242.96002258298       43.389289692385354       11286.349312275366
                       66        704.6222243022687       0.7413389568809696       2.4336866054136905      0.15016102847543583    -0.004297354954345082   1.7761862392265736e-09       297.25550594578954    0.0017333086023049319      0.09385751157061269     0.046942131058957635       0.5845803583899793       1.0283805661735506       11242.960023469823        43.38928967385453       11286.349313143677
                       67        704.6401004866764       0.7413186110362512       2.4320050974752503       0.1501375137146412    -0.004296750331273426    2.029850218097493e-09       298.88019808050313    0.0011486114148279271      0.09385941260547763      0.04694883460866499         0.58183566524971        1.012293499489501       11137.183169075432        47.38382964790768        11184.56699872334
                       68        704.6401004866923       0.7413186110362635        2.432005097476547      0.15013751371472397    -0.004296750331273292     2.02985021919776e-09        298.8801980802242    0.0011486114144652632      0.09385941260546406      0.04694883460864131       0.5818356652487386       1.0122934994910917       11137.183169040436       47.383829650620285       11184.566998691056
                       69        704.6401004867134       0.7413186110362024        2.432005097474507       0.1501375137146164    -0.004296750331271904   2.0298502179862012e-09        298.8801980802566    0.0011486114152689476      0.09385941260548605      0.04694883460867973       0.5818356652485887         1.01229349949281       11137.183169068845        47.38382964464786       11184.566998713493
                       70        704.6401004867379         0.74131861103617        2.432005097472425       0.1501375137145639    -0.004296750331271007   2.0298502182251427e-09        298.8801980807751    0.0011486114148304295      0.09385941260549055      0.04694883460869262       0.5818356652430893       1.0122934994894648       11137.183169045524       47.383829647891595       11184.566998693415
                       71        704.6401005295844       0.7413186109804969        2.432005095535528      0.15013751366256456    -0.004296750329600222    2.029850339511938e-09        298.8801982471309    0.0011486113998407325      0.09385941261404532      0.04694883462722195        0.581835660544777       1.0122934996897945       11137.183146751317        47.38382976334205        11184.56697651466
                       72        704.6401005262095       0.7413186109844297       2.4320050957089094      0.15013751366568387   -0.0042967503297230095   2.0298503112294964e-09        298.8801981581919    0.0011486114312905717      0.09385941261360617     0.046948834626108146       0.5818356609272649        1.012293500487454       11137.183148254537        47.38382953571981       11184.566977790257
                       73         704.640100491342       0.7413186110297973        2.432005097257113      0.15013751370807402     -0.00429675033108474    2.029850216420531e-09        298.8801980879326    0.0011486114251022788      0.09385941260661533       0.0469488346110169       0.5818356647615368        1.012293499635568       11137.183166993465         47.3838295728378       11184.566996566304
                       74        709.9729613002235       0.7343470397433127       2.1913871381925727       0.1435754994766558     -0.00408801451329565    1.540417704675821e-08       316.20767902954907     0.001259623957651711      0.09494649269896012      0.04928916324166159                      0.0        1.073842869877143        9622.676366579024        56.06289245112915        9678.739259030153
                       75        709.9729612997957       0.7343470397435826        2.191387138181163      0.14357549947560339    -0.004088014513309299   1.5404177038853392e-08       316.20767903187374    0.0012596239566293023      0.09494649269899853      0.04928916324174195                      0.0       1.0738428698637343        9622.676363923783        56.06289245855737        9678.739256382341
                       76        709.9729613004369       0.7343470397430066         2.19138713818608       0.1435754994763814   -0.0040880145132865826   1.5404177045263016e-08         316.207679031557     0.001259623960054754      0.09494649269902021      0.04928916324176642                      0.0       1.0738428698681703        9622.676366459527         56.0628924334795        9678.739258893007
                       77        709.9760756299866       0.7343321112447125       2.1905491687514234      0.14352273201991683    -0.004087744369957911    1.505060891721224e-08        316.4302105120713     0.001410180744349461      0.09495220402761817       0.0492995340679502                      0.0       1.0727565390277765        9652.276680538662        54.96935260509127        9707.246033143752
                       78         709.974518465105       0.7343395754940127       2.1909681534719976      0.14354911574828633    -0.004087879441626781   1.5227392981985225e-08       316.31894477081016    0.0013349023510005852      0.09494934836328915      0.04929434865480589                      0.0       1.0732997044524597        9595.231073327446       55.512441801236015        9650.743515128683
                       79        709.9745184650682       0.7343395754940458         2.19096815347278      0.14354911574828785    -0.004087879441628313   1.5227392981882006e-08       316.31894477019995    0.0013349023496138836      0.09494934836328428     0.049294348654797315                      0.0       1.0732997044675265        9595.231073197472        55.51244181137358        9650.743515008846
                       80        709.9745184651053       0.7343395754939901       2.1909681534706076      0.14354911574819434    -0.004087879441626521    1.522739298134443e-08        316.3189447711076    0.0013349023509782445      0.09494934836329853      0.04929434865482325                      0.0       1.0732997044511707        9595.231073307432       55.512441801392534        9650.743515108825
                       81        709.9720680273344       0.7343412285448558        2.190985716705147      0.14354691964804756    -0.004087975341087272    1.520448235463682e-08        316.2855785618458    0.0012416375420638446      0.09494925732312348      0.04929420947944965                      0.0       1.0742747728816457        9590.391349909789         56.1997368743902         9646.59108678418
                       82        709.9720703772998       0.7343412288220947        2.190985718051061       0.1435469196495374    -0.004087948741307789   1.5204484015648643e-08        316.2855785604012     0.001241637507779914      0.09494925694949984      0.04929420930667161                      0.0        1.074274772870636        9590.532314477203        56.19966436209873        9646.731978839302
                       83        709.9720680084005        0.734341228423425        2.190985716560826      0.14354691964803168      -0.0040879753374487    1.520448227696792e-08       316.28557856202303     0.001241637521702586      0.09494925733901453      0.04929420949734356                      0.0       1.0742747728732294        9590.391345989263        56.19973702462651         9646.59108301389
                       84        709.9705079017206       0.7343312485054494        2.190973853455626      0.14354691834056596    -0.004087722814128404   1.5198096381183175e-08       316.28559314530355    0.0012399656351668167      0.09495056395987289      0.04929568035875427                      0.0       1.0742740810900315        9591.020305551452         56.2122022047807        9647.232507756233
                       85        709.5976640212016       0.7319400255433858        2.188131864011738      0.14354660567497568    -0.004016028879096351   1.3668637680651968e-08        316.2890833337783    0.0008390091504457044      0.09526349090748652     0.049648048112455184                      0.0       1.0741083415920174        9588.029957696144        59.27770327403569         9647.30766097018
                       86         709.784866024268       0.7331406270441208       2.1895587903584426      0.14354676266151162    -0.004052002110091811   1.4436560017644394e-08       316.28733094781205     0.001040323346254775        0.095106374115305      0.04947112879595242                      0.0       1.0741915572368317        9565.085811366082       57.711933067622326        9622.797744433703
                       87           709.7848660174       0.7331406270008888       2.1895587902985634      0.14354676265892527    -0.004052002108799085   1.4436559982763615e-08        316.2873309503734    0.0010403233424821712      0.09510637412105037      0.04947112880248779                      0.0       1.0741915572267329        9565.085810145065        57.71193309661814        9622.797743241683
                       88        709.7848660221854       0.7331406270309144         2.18955879034095      0.14354676266100194    -0.004052002109696638   1.4436560007782947e-08       316.28733094914935    0.0010403233489802285      0.09510637411704907     0.049471128797929816                      0.0       1.0741915571952092        9565.085810594599        57.71193304667843        9622.797743641277
                       89        709.7848660252766       0.7331406270506935       2.1895587903649263      0.14354676266113806   -0.0040520021102891084    1.443656002083926e-08        316.2873309478375    0.0010403233478285664      0.09510637411445488      0.04947112879500473                      0.0       1.0741915572472438        9565.085811265524        57.71193305569937        9622.797744321224
                       90        709.3798407715487       0.7305884451992517       2.1860291416041058      0.14339926188807306    -0.003975681645427083   1.2393432247072934e-08        316.4910158224842    0.0011428614528029334      0.09544519983500789       0.0498564569983551                      0.0       1.0707742487603893        9559.546185524814        56.93730654455058        9616.483492069365
                       91        709.5823533979084       0.7318645361216862       2.1877939659812737      0.14347301227479237    -0.004013841877759447   1.3414996132358664e-08        316.3891733851481    0.0010915923995288533      0.09527578697515644     0.049663792897153766                      0.0       1.0724829029986105        9525.581766492953        57.32226893426077        9582.904035427213
                       92        709.4810970847286       0.7312264906604691         2.18691155379269       0.1434361370814327    -0.003994761761593265   1.2904214189715799e-08       316.44009460381614    0.0011172269261658938      0.09536049340508217      0.04976012494775443                      0.0          1.0716285758795        9526.975483812284        57.12920002144925        9584.104683833733
                       93        709.5317252413184       0.7315455133910777       2.1873527598869815      0.14345457467811254    -0.004004301819676356   1.3159605161037232e-08       316.41463399448213     0.001104409662847374       0.0953181401901193       0.0497119589224541                      0.0        1.072055739439055        9523.325609393363         57.2255875483659         9580.55119694173
                       94        709.5317228995934       0.7315455129968049        2.187352758374148       0.1434545746765961    -0.004004328386495825   1.3159603422029348e-08       316.41463399603265    0.0011044096765212598      0.09531814057004019      0.04971195911030816                      0.0        1.072055739442104        9520.059862226213        57.22565963650296        9577.285521862716
                       95        709.5317252409653       0.7315455133875024       2.1873527598812634      0.14345457467811218    -0.004004301819571808   1.3159605158664309e-08       316.41463399454494    0.0011044096749703866       0.0953181401905901      0.04971195892296851                      0.0       1.0720557394383856        9523.325608666903       57.225587457217514         9580.55119612412
                       96        709.5259576911582       0.7314873930572472       2.1872597997867205       0.1434545691174217    -0.004002932361467718   1.3121012530877995e-08        316.4156551666856     0.001301465242683689      0.09532579742797205      0.04972032270193068                      0.0       1.0720448571841952        9523.007154179588        55.77006043662662        9578.777214616215
                       97        709.5288414662384       0.7315164532241625        2.187306279836851      0.14345457189776709    -0.004003617090572035   1.3140308845957612e-08       316.41514458058384     0.001202937452765531      0.09532196880904568      0.04971614081219239                      0.0       1.0720502983116251        9505.647713275053        56.49153311882757        9562.139246393881
                       98        709.5288414661902       0.7315164532242977        2.187306279833156      0.14345457189767546    -0.004003617090576386   1.3140308842710582e-08        316.4151445805545      0.00120293745057081      0.09532196880907061      0.04971614081225379                      0.0       1.0720502983125952        9505.647713143442       56.491533135106984         9562.13924627855
                       99        709.5288414662349       0.7315164532238775        2.187306279837652      0.14345457189780322    -0.004003617090564968   1.3140308847006297e-08        316.4151445804683     0.001202937453421241      0.09532196880906671     0.049716140812205434                      0.0        1.072050298311928        9505.647713261731       56.491533113973695        9562.139246375706
                      100        709.5277296586452       0.7315112154676675       2.1872514853326726      0.14345367385683597    -0.004003507995606049   1.3101924417322164e-08        316.4112523753396      0.00117548718368628      0.09532308809227809     0.049717798643151054                      0.0         1.07207922922679        9504.043151609241        56.69591449635406        9560.739066105596
                      101        709.5277319824822       0.7315112157735896       2.1872514867087336      0.14345367385834262    -0.004003481426660191    1.310192609856512e-08        316.4112523715149     0.001175487132365629      0.09532308772411799     0.049717798468090116                      0.0       1.0720792292355197         9504.14346239203        56.69584269358705        9560.839305085618
