                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       11        870.0386728344812        0.327585186743042       0.5747366736709694      0.22432045186633187    0.0033274942581388747   -7.872923499236325e-06       341.41623221965807    0.0007997215485948568        0.290261990181684      0.01440339966325597       0.6196565435637481        1.176211585250649        -0.0022901880847678003           -0.6142040405538365            0.4881397449805457         -0.030406743254503727            -568.8158677173644             1397.600154606864          -0.03964962217419661            -7832.415518353715            0.2669434080311727           -104.23968647054384          -0.05728477864998526              7.12358178744333           -0.5854375391533728             5594.842839027423           -13282.916032111953             319.5103913167954           -1026913.6202162817           -360410418.20112157           -17.057127058817283            25642.219661338662             556.5966294531463             464.6314137617232             788.7807410598018            1191.8483705491838
                       12        870.0209221184614       0.3275720874581623       0.5877365510215586      0.22432024468180112     0.004017699763434366   -7.872766357402346e-06        341.4169981589022    0.0003788267470551006      0.29026127733814133     0.014414400083104432       0.6196548732495806       1.1762381037086609        -0.0022910756205687904           -0.6153684214320313           0.49969519151440284         -0.030425159657237404           -415.43686654058865            1432.5205621577952          -0.03964900942280133            -8377.895181149239           0.26680083932263393            -104.0196780735746         -0.057368294358361986             7.124171086510262           -0.3169078840003012              8233.16812814224           -12471.837723684128             550.3050210574393           -419490.62601923355           -172929994.24913603            -53.15883290414903            -322436.8327301516            237.79707787447518            -3795.267681026071             692.3105473339571            11061.687096406498
                       13        869.9321670541439       0.3275065902590464       0.6527366228336078      0.22431920874653144     0.007468732191216446   -7.871980643276447e-06       341.42082779956763   -0.0017256755022582917      0.29025771310919707     0.014469402968782186       0.6196465215951598       1.1763706980167048        -0.0022955133737846667           -0.6211903946867794            0.5574730331251132         -0.030517242792319856             351.4592285220959            1607.1237012465251         -0.039645945710268964           -11105.330096259395           0.26608799353378115           -102.91962036001954          -0.05778587707940263            7.1271176266890155           -4.1539401827086975             8538.838510790421            -9725.418200491766             570.0828067711672           -161298.51635026073             -35214592.5726804           -286.31605251946206           -2553599.7754106196            299.68442904386694            -6567.552914803764             708.4936681763427              75405.9742060704
                       14        869.9765445863026      0.32753933885860437       0.6202365869275841      0.22431972671416628     0.005743215977325406   -7.872373500339396e-06        341.4189129792349   -0.0006734243776015955       0.2902594952236692      0.01444190152594331       0.6196506974223701       1.1763044008626828         -0.002293294497176731           -0.6182794080594028            0.5285841123197588          -0.03047120122477863            -31.98881900924638            1519.8221317021603         -0.039647477566535146            -9741.612638704317             0.266444416428202           -103.46964921679705         -0.057577085718885083             7.125644356599638           -1.8927641440660083             9302.287476819429           -11006.699906576527             627.1299753443607           -160347.03744111457           -56565610.071993336            -162.8997346329537           -1374251.4437306542             103.5978014596526            -6535.042824558561             648.8134140290284            41306.199341750566
                       15         869.998733352382      0.32755571315838333       0.6039865689745714      0.22431998569798373     0.004880457870379886   -7.872569928870872e-06       341.41795556906857  -0.00014729881527324792       0.2902603862809052     0.014428150804523872       0.6196527853359753        1.176271252285672         -0.002292185058872758           -0.6168239147457171            0.5141396519170808          -0.03044818044100555            -223.7128427749175            1476.1713469297895         -0.039648243494668216             -9059.75390992678            0.2666226278754124           -103.74466364518581         -0.057472690038623535             7.124907721554953           -0.9182787447045059             9233.853383060443           -11695.119474000232             626.2123132368281           -210793.75180538686            -89153441.06315377            -105.5491487117406             -825226.293198082            100.60808980430738            -5844.924932569508             649.1712087218864            25482.232599143736
                       16        869.9987335588854       0.3275557130334564       0.6039866866982315      0.22431998569600403     0.004880457756278669   -7.872569927943979e-06        341.4179556898007  -0.00014729872811000255      0.29026038627602246     0.014428150932327648       0.6196527853204135       1.1762712518415508        -0.0022921850485475887           -0.6168239258503355            0.5141397565603343         -0.030448180616978366           -223.71286813074335            1476.1715529059911          -0.03964824339808252            -9059.753796963212           0.26662262689886024           -103.74466108911028          -0.05747269081671779             7.124907711685593           -0.9182786836435037             9233.854263036244           -11695.115677350515             626.2126165738384           -210793.74682019456            -89153444.58319867            -105.5491376031401            -825226.1939212641            100.60800444592886            -5844.927357635187             649.1717119347306             25482.22956354693
                       17        869.9987335118356      0.32755571299186614       0.6039865687185824      0.22431998569279496      0.00488045788546809   -7.872569927707106e-06       341.41795564546914  -0.00014729881333209321       0.2902603862860009     0.014428151111841075       0.6196527852812281       1.1762712520316927         -0.002292185050900082            -0.616823929547245             0.514139651689535         -0.030448180902229203           -223.71283942198326             1476.171605544383          -0.03964824343354776            -9059.753907411043           0.26662262889455274           -103.74465749884175          -0.05747269277598387             7.124907715910968           -0.9182786774286076             9233.853414066032           -11695.119494185852             626.2123131029095           -210793.74555878105            -89153439.57443585           -105.54914525997172            -825226.2677706145            100.60808016585875            -5844.924790552358              649.171195614442             25482.23163955371
                       18        875.1474202622016       0.3224667843350038        0.970275782004963      0.22416748178801849    0.0049436438312641965   -7.836833453671629e-06        343.9540250492197   0.00018394804854782523      0.29038849484810836      0.02349404894095418        0.618060598002559       1.1677048713637734        -0.0020347507133817774           -1.0691731434905636            0.8397300634996512         -0.044004083549026914           -209.67151813395955             9417.610280094925         -0.037619387910547315            -8630.457974414669            0.2922443413160391             77.57329908342034          -0.13708205670944215             6.934543701068319            1.0434474586683833            10413.307299911216           -2911.9987070705997            1107.0555839425986           -33715.804987748634             -65816451.0970501             32.13026110800933             244399.2336257732            -406.4372655910622            -7732.667087036193            1657.3575070122608            -11310.67404578035
                       19        875.1474200090304       0.3224667841120038       0.9702757858759927      0.22416748178245974      0.00494364383237149   -7.836833453354972e-06        343.9540250413145    0.0001839480432040139        0.290388494873887     0.023494049288079064       0.6180605979439291        1.167704871420898        -0.0020347507260403404           -1.0691731633127866            0.8397300669405664          -0.04400408404313784           -209.67151788789442             9417.610350463034         -0.037619387916871486            -8630.457981340247            0.2922443464717705             77.57330602591803           -0.1370820596409361             6.934543702337752            1.0434474240189668            10413.307227075175           -2911.9986342947873            1107.0555801279509            -33715.80709921491             -65816451.7211605            32.130259682163114              244399.221515761           -406.43725809398967            -7732.666937086067            1657.3575120892544           -11310.673616188396
                       20        875.1474202843032      0.32246678417946595       0.9702757825324326      0.22416748178378912     0.004943643836593505   -7.836833452734233e-06         343.954025062957   0.00018394805000264934       0.2903884948571136     0.023494049048504526       0.6180605979451976        1.167704871326932        -0.0020347507122767013           -1.0691731573161511             0.839730063968513         -0.044004083924970634           -209.67151694966884             9417.610488405173          -0.03761938789955748            -8630.457972529217            0.2922443431170873             77.57330123442728          -0.13708205957750905             6.934543700249621            1.0434474721503764            10413.307295383087            -2911.998697502909            1107.0555835312273            -33715.80364870584            -65816450.74980114             32.13026184268824            244399.23944427088           -406.43726774123434            -7732.667052623163            1657.3575044762938            -11310.67424476363
                       21        866.2409283204979      0.30209016979381537       1.1684264963639315      0.22363432703888414     0.005371133027969813   -7.756590352641092e-06        344.6101848920912    6.672392570285235e-05      0.29210135990428765      0.04557705298895455        0.611524063287072       1.1674335027218246         -0.002480075310466964           -2.8804277693739806            1.0158640318187342          -0.09139561680541321           -114.67391886604472             27249.41050910302         -0.037094460036250124            -8782.380437621752            0.6348173525518973             519.2333800434277           -0.4639087924837914             6.928513286802787             0.545281779871211             6915.233715385094             532.0052061826204             906.8652351145927           -19950.582080498432             -65273233.9299529             27.94730861219869            175960.12061768078           -283.87251051192857            -2918.935386111319            1746.3032547701782            -8073.056915284177
                       22        866.2409281912381       0.3020901694894779       1.1684264965192295      0.22363432703200786     0.005371133038003028   -7.756590351218153e-06        344.6101848878505    6.672392085110748e-05      0.29210135992499703     0.045577053215241116       0.6115240631943293       1.1674335027535916        -0.0024800753169299528            -2.880427796426198            1.0158640319567769          -0.09139561741663785           -114.67391663644145            27249.410825311716         -0.037094460039642674            -8782.380443909615             0.634817356693773              519.233384569159          -0.46390879712092653             6.928513287508722            0.5452817635938979             6915.233682054108             532.0052119022447             906.8652324806417           -19950.582344706625            -65273233.77448586            27.947307730093353            175960.11299447806           -283.87250785032523           -2918.9353519064284            1746.3032499783533            -8073.056664211511
                       23        866.2409282712184       0.3020901692810182       1.1684264959518806      0.22363432702728397     0.005371133044692635   -7.756590350214887e-06        344.6101849105686     6.67239253982748e-05      0.29210135993543174     0.045577053330841936       0.6115240631302943       1.1674335026816847        -0.0024800753129309385           -2.8804278149559535            1.0158640314524667            -0.091395617836539           -114.67391514986207            27249.411048259823           -0.0370944600214682            -8782.380438016486            0.6348173587807148             519.2333868811755           -0.4639088003226765              6.92851328591079            0.5452817948887677             6915.233693158366             532.0052048812622             906.8652329057817           -19950.580208233026            -65273233.22706079            27.947309299673382            175960.12579624058            -283.8725128598432            -2918.935347568776            1746.3032442313854            -8073.057105131183
                       24        866.2409282423974      0.30209016960555857       1.1684264952515502        0.223634327035243     0.005371133026277029     -7.7565903519144e-06        344.6101848818091    6.672392823370375e-05       0.2921013599175265      0.04557705295657871       0.6115240632413271       1.1674335027589529        -0.0024800753143719876           -2.8804277861079184             1.015864030829951          -0.09139561712907035           -114.67391924221893             27249.41067059004          -0.03709446004447577            -8782.380434341769            0.6348173551996682              519.233379395911            -0.463908794771034             6.928513287627861            0.5452817801789307             6915.233710222355              532.005191557127              906.865235179716            -19950.58240754921           -65273234.043197036            27.947308454492653            175960.12029226497           -283.87250945410784           -2918.9353840296944            1746.3032511990614            -8073.056880330462
                       25         866.240928156859       0.3020901695577013        1.168426496632911       0.2236343270331323      0.00537113302311831   -7.756590351729639e-06        344.6101848851377    6.672392925880476e-05      0.29210135992320735      0.04557705294489471       0.6115240632276223       1.1674335027562246         -0.002480075318648909            -2.880427790361898            1.0158640320578272          -0.09139561731668817           -114.67391994415647            27249.410711648175          -0.03709446004181291            -8782.380433013239            0.6348173563358371              519.233379162231           -0.4639087954562748             6.928513287567233            0.5452817786655758             6915.233693067329             532.0052128974141             906.8652348511921           -19950.582572792013            -65273234.23869158            27.947308593056007             175960.1214289308            -283.8725089215423             -2918.93538225646            1746.3032551371566             -8073.05690358355
                       26        866.2409282180733      0.30209016972359537       1.1684264963153161      0.22363432703554478     0.005371133028174912   -7.756590351920625e-06        344.6101848961809    6.672392503396726e-05      0.29210135990796804     0.045577052916213605        0.611524063261853       1.1674335027101228        -0.0024800753155881923           -2.8804277756157584            1.0158640317755205          -0.09139561710224489           -114.67391882046718            27249.410669206933          -0.03709446003297835            -8782.380438488628            0.6348173532879752             519.2333785886088           -0.4639087937447383             6.928513286542749             0.545281779457216            6915.2337128026165              532.005206110633             906.8652353567901            -19950.58206532033           -65273233.937552825            27.947308629599426            175960.12046850222            -283.8725106937366            -2918.935392436151            1746.3032549163106            -8073.056920843884
                       27        866.2409282727667       0.3020901697956758        1.168426496364681      0.22363432703607455     0.005371133027945025   -7.756590351959978e-06        344.6101848920476     6.67239259016213e-05      0.29210135990673247     0.045577052981871854       0.6115240632696939       1.1674335027254343        -0.0024800753128535235           -2.8804277692086067            1.0158640318194005          -0.09139561705515417           -114.67391887155324            27249.410660461785            -0.037094460036285            -8782.380437364149            0.6348173530408617             519.2333799017739          -0.46390879335269636             6.928513286883005            0.5452817796789194             6915.233715744489             532.0052062502766             906.8652351395322           -19950.582047639142            -65273233.92403566             27.94730860573862             175960.1206302778            -283.8725105615486           -2918.9353868739495            1746.3032547766898            -8073.056913374708
                       28        681.2612104057561      0.18141830559972918       1.0483413935844919      0.21384711476177132     0.006382141855760489   -5.527914518128994e-06        345.1614667304103     0.000560161520168352       0.3057571534761245     0.028621460265822903       0.5356105248938918       1.1781153059514788         -0.011729061206204058           -13.606815697737197            0.9091217182370102            -0.961370041437664            109.99470953188332            522510.70706734696         -0.036653434565594806            -8142.885315194466            3.3659760669192624             180.1215255807948           -4.2595857121427985             7.165886691906216           -0.5959987442000763            -0.921560897415965           -407.03076485322407             566.1478300009999            49930.662810421934             -43878916.4775985            -21.60985253484622            -30717.10725771585            -51.16213163959218           -382.28273772844034             508.0290653774791             5740.624029258322
                       29        681.2612108817009       0.1814183056183186       1.0483413943980704      0.21384711477849766     0.006382141851173546    -5.52791452143377e-06        345.1614667409488    0.0005601615188584527      0.30575715345410415     0.028621460377971208        0.535610525018679       1.1781153058917657         -0.011729061182406816           -13.606815696084805             0.909121718960191            -0.961370039950878             109.9947085125625             522510.7063329523          -0.03665343455716402            -8142.885316892095            3.3659760625151964             180.1215278237609             -4.25958570590344             7.165886690579258           -0.5959987328711024           -0.9215661171976102           -407.03074951652445             566.1478298723756             49930.66281416782            -43878916.58540303            -21.60985206060662            -30717.10443838699            -51.16213208130318             -382.282730485159            508.02906673577934             5740.623905541937
                       30        681.2612103427892      0.18141830558218103       1.0483413935534234      0.21384711475137957     0.006382141852956878   -5.527914514617915e-06       345.16146673661603    0.0005601615191529749      0.30575715349037924     0.028621460271674053       0.5356105248107199        1.178115305939496         -0.011729061209352399           -13.606815699297032            0.9091217182093937           -0.9613700423613746            109.99470890885853             522510.7078475869          -0.03665343456063024            -8142.885316510394            3.3659760697702152            180.12152569781782            -4.259585716301395             7.165886691639931           -0.5959987438940326           -0.9215633693001752            -407.0307658824264             566.1478294146071              49930.6627566404            -43878916.49110248            -21.60985255447857            -30717.10781970097            -51.16213144262539           -382.28273476999027             508.0290644572569              5740.62403404347
                       31        681.2612083996423      0.18141830540190124       1.0483413931244652       0.2138471145745629     0.006382141815744797    -5.52791446008122e-06        345.1614667978501    0.0005601615210165684      0.30575715372562634     0.028621459861958475       0.5356105234341262        1.178115305904779         -0.011729061306509744           -13.606815715321902            0.9091217178280975            -0.961370058078412            109.99470063950727             522510.7199668524          -0.03665343451164299            -8142.885314095177             3.365976116819635            180.12151750350625           -4.2595857851310805             7.165886690868444           -0.5959987302694764           -0.9215617923160568           -407.03077698426296             566.1478277660993             49930.66341406072           -43878916.509526245           -21.609852167378396           -30717.105577124286           -51.162132199167814           -382.28275199756416            508.02905978714125             5740.623919216377
                       32        656.8224321784317       0.1696913331363039       1.0612284069903275      0.20714906762833718     0.004182824206358409   -3.163680901820464e-06        350.0462166856863  -0.00022121486444641458      0.31498497752465215      0.03763292741721468       0.4816100273577765       1.1669862213423159         -0.012951000117570277           -14.649213250041665            0.9205768412644195           -1.5567520088540319            -378.7425458908013            1047895.9551359091         -0.032745634601374016            -9155.549109655203             5.211540876624798            360.35086860863044            -6.959610588948563             6.918573700591484           0.20238223009834286           -2487.5047442947675            -611.1206782929631             33.72616760492315            -85359.44281640093            -65631000.78834502           -21.508625993616715            -357670.5081858886            126.93950431125741            1938.3184576810904           -143.70779549755386             5602.333708639076
                       33        669.0418212920938      0.17555481936801653       1.0547849002874106      0.21049809119505425     0.005282483031059449   -4.345797709974729e-06        347.6038417080483   0.00016947332786096826       0.3103710655003883       0.0331271938415188       0.5086102761258342       1.1725507636468975          -0.01234003066188717           -14.128014473889431            0.9148492797507156           -1.2590610251458478            -134.3739181794589             785203.3311016281          -0.03469953458348441            -8649.217212424835             4.288758471772025            270.23619709471274             -5.60959815054568             7.042230196248853           -0.2145258258686407            -1083.025010301389           -470.56215873806246             332.8985389308541            15384.627185613557            -52272869.12988056            -19.81175730340496           -181184.11727025153            19.738389236252786              764.779271067783            198.42085879028187             5178.427828222515
                       34        662.9321267352626      0.17262307625216022         1.05800665363887      0.20882357941169571     0.004732653618708929   -3.754739305897596e-06        348.8250291968673   -2.587076829272273e-05       0.3126780215125202     0.035380060629366744      0.49511015174180534       1.1697684924946066          -0.01264551538972873           -14.388613861965549            0.9177130605075684           -1.4079065169999398           -256.55823203513023             916549.6431187687          -0.03372258459242922            -8902.383161040018             4.750149674198411             315.2935328516716           -6.2846043697471226             6.980401948420166          -0.00730256791461509           -1725.8659375645761            -528.2227264373132            194.53383321336392            -21658.09550496327             -57963899.0149024            -20.14919847055917            -265644.6225515862             66.84723878399342             1331.378535127597             32.80579749564128             5245.367644035899
                       35        662.9321264727998      0.17262307723141268       1.0580066543649256      0.20882357934064583    0.0047326535992718785   -3.754739278300327e-06       348.82502926158554  -2.5870771665130986e-05      0.31267802160665215     0.035380060600436816       0.4951101511735344       1.1697684923323663         -0.012645515402851868           -14.388613774920886            0.9177130611529511           -1.4079065233154855            -256.5582363544747             916549.6492514953          -0.03372258454065464             -8902.38316541066             4.750149693024796             315.2935322730731             -6.28460439816067             6.980401944814828         -0.007302527831417247            -1725.865867416031            -528.2227209509463            194.53383597104934            -21658.09416462676            -57963898.40558629           -20.149197009103144           -265644.61391137046             66.84723246286968            1331.3784930003749             32.80580058034738             5245.367233745639
                       36        662.9321263634276      0.17262307642154126       1.0580066542316438       0.2088235793939488     0.004732653611975547    -3.75473929743395e-06        348.8250292011834   -2.587076840055401e-05       0.3126780215385777     0.035380060604169455      0.49511015160209204       1.1697684924998581         -0.012645515408320478           -14.388613846909456            0.9177130610344785           -1.4079065185774433           -256.55823353143717             916549.6449995788          -0.03372258458897636            -8902.383161179767             4.750149679409909             315.2935323477259            -6.284604376732788             6.980401948536867         -0.007302573404846281           -1725.8659322085175            -528.2227152157013             194.5338339726852           -21658.095900828626            -57963899.14029163            -20.14919867210725           -265644.62421051686             66.84723913596876            1331.3785301248695              32.8058005372494             5245.367705754155
                       37        662.9321259663503      0.17262307614519962       1.0580066539036057       0.2088235793855202     0.004732653611980068    -3.75473929068351e-06       348.82502920185374   -2.587076434414949e-05       0.3126780215523238      0.03538006060597931      0.49511015152770677       1.1697684925062752         -0.012645515428174344           -14.388613871473158             0.917713060742889           -1.4079065193266516            -256.5582335304325             916549.6464996769          -0.03372258458844008            -8902.383155922667             4.750149682159132            315.29353238392304            -6.284604380452051              6.98040194867947         -0.007302564094528383            -1725.865945581054            -528.2227204922226             194.5338324879302           -21658.095240838007           -57963898.916341096           -20.149198339274626              -265644.62050051             66.84723899837131             1331.378538820276            32.805796847413134             5245.367612999572
                       38        662.9321211681086      0.17262307672814023       1.0580066531737202      0.20882357916271843     0.004732653547727616  -3.7547391794911315e-06          348.82502927276  -2.5870757268919332e-05       0.3126780218767249      0.03538006047921827      0.49511014971379835        1.169768492477073         -0.012645515668086433           -14.388613819656214             0.917713060094102            -1.407906539131254           -256.55824780875525             916549.6712090942         -0.033722584531715075            -8902.383146753169             4.750149747039345             315.2935298487021            -6.284604471147472             6.980401948030532         -0.007302559293645652           -1725.8659271504098            -528.2227444808925             194.5338260221523           -21658.096775511858            -57963898.63523732           -20.149198826217425           -265644.62336261227             66.84724112408307            1331.3785385892736             32.80578876931861             5245.367738392977
                       39         662.932123173713      0.17262307636783686       1.0580066536745587      0.20882357928796674     0.004732653600790673  -3.7547392429531226e-06         348.825029248569  -2.5870766398670975e-05       0.3126780216856872     0.035380060474714106       0.4951101507498078       1.1697684924308858         -0.012645515567806211            -14.38861385168318            0.9177130605392918           -1.4079065279980707           -256.55823601696477             916549.6571064296          -0.03372258455106785            -8902.383158585328             4.750149708831807             315.2935297586189               -6.284604419347             6.980401947004148         -0.007302570569592939           -1725.8659228950419             -528.222725804824            194.53383294408982            -21658.09375936579           -57963898.111085296           -20.149198564479704            -265644.6233070301             66.84723683042965             1331.378523387336              32.8057960355607            5245.3676688875485
                       40        662.9321171903379       0.1726230756862239        1.058006654150054      0.20882357904027668     0.004732653531876289  -3.7547391353837347e-06        348.8250294017355   -2.587077055324783e-05      0.31267802203394773      0.03538006032966885       0.4951101487960462       1.1697684921216518         -0.012645515866974967              -14.388613912271            0.9177130609619542           -1.4079065500149652           -256.55825133127223             916549.6810107379          -0.03372258442853467            -8902.383163969658             4.750149778483913             315.2935268577138           -6.2846045170350795             6.980401940132282         -0.007302561098919548           -1725.8659937631414             -528.222719341415            194.53382409344835           -21658.096402665462            -57963898.98403074           -20.149198296859296            -265644.6253518833             66.84724099932362             1331.378567116601              32.8057881444427             5245.367597336974 
nan reached, no restart
