                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11        688.5730740393751      0.15879642346778594       1.5698651910073025      0.23932170462862545    0.0011686537341761946  -2.1849361299703297e-06        378.1437962041523    -0.016551136804758785     0.020630560026663705      0.01629634372733102       0.6318664719768379       0.6077257252874868       107833.41877990945        269.8534811592727       108103.27226106872
                       12        570.9949085006056      0.15606052835289252       1.5100925060897428      0.23912208433164497    0.0016090261205216729   -2.102843053838853e-06       304.09927357887557    0.0003889468206476083     0.037470141707859395      0.03983936655440891        0.629534939789994       0.9960221635734687        3770.985204829129       18.281132888273344       3789.2663377174026
                       13        570.9949084299494      0.15606052835571882       1.5100925051248097       0.2391220843314317    0.0016090261266423255  -2.1028430534515823e-06       304.09927351641505    0.0003889468498399643      0.03747014171772306      0.03983936656533536       0.6295349397856409       0.9960221639011302        3770.985171562175       18.281132767240532       3789.2663043294156
                       14        570.9949085149501       0.1560605283573937       1.5100925049161074      0.23912208433152438    0.0016090261220025217   -2.102843053569859e-06        304.0992735708318    0.0003889468174998016       0.0374701417054626        0.039839366549293       0.6295349397867165       0.9960221636100091       3770.9851963789906       18.281132899711128        3789.266329278702
                       15        570.9949085734804      0.15606052835719936       1.5100925051459235      0.23912208433156248     0.001609026121048265   -2.102843053718954e-06         304.099273612216    0.0003889468136713697      0.03747014169850391     0.039839366541847894       0.6295349397877251       0.9960221633979711        3770.985201413416       18.281132909074675       3789.2663343224904
                       16        574.0289428148765      0.15706732880540852       1.2476556779475825       0.2390907784697859    0.0021241223627984527   -2.040762972614398e-06       302.08185048688756    0.0008693500093514177      0.03703919937364274      0.03889086532832877       0.6287481015143279       1.0057817012805885       1995.6290731477536       15.813682175102548        2011.442755322856
                       17        588.3374902193246      0.16181541353664797                     0.01       0.2389431395962437     0.004553323300244575  -1.7479924588156483e-06       292.56765553834555    0.0031349380307144838     0.035006869419851615     0.034417720547892564       0.6250373614234703       1.0518078148518786       23054.125197949295       10.163209841170088       23064.288407790464
                       18        581.1832165171006      0.15944137117102825       0.6288278389737911      0.23901695903301481    0.0033387228315215137   -1.894377715715023e-06       297.32475301261655     0.002002144020032951      0.03602303439674717      0.03665429293811067       0.6268927314688991       1.0287947580662336        4566.915063530223        11.75374215931273       4578.6688056895355
                       19        577.6060796659885       0.1582543499882184       0.9382417584606877      0.23905386875140036    0.0027314225971599828  -1.9675703441647102e-06       299.70330174975203    0.0014357470146921843     0.036531116885194954      0.03777257913321972       0.6278204164916135        1.017288229673411       2041.4250902997228        13.47503620500174       2054.9001265047245
                       20        575.8175112404324      0.15766083939681347       1.0929487182041342      0.23907232361059313    0.0024277724799792177   -2.004166658389554e-06       300.89257611831977    0.0011525485120218006      0.03678515812941885     0.038331722230774246       0.6282842590029707       1.0115349654769996        1748.965628095119       14.567190199500672       1763.5328182946196
                       21        575.8175115623628      0.15766083943703701       1.0929487408129788      0.23907232360627823    0.0024277986313480577  -2.0041666543863196e-06       300.89257616921975    0.0011525496092207148     0.036785158114572385     0.038331722259766804       0.6282842589432143       1.0115349654588501       1748.9451427581516       14.567175454814155       1763.5123182129657
                       22        575.8175112691699      0.15766083939262793        1.092948738384635      0.23907232360508404    0.0024277734919984457  -2.0041666567755687e-06       300.89257607070067     0.001152543917096052     0.036785158154046635      0.03833172233279209       0.6282842589433791        1.011534965962685        1748.964938500071       14.567205669161238       1763.5321441692322
                       23        575.8239671526337      0.15766145259112335       1.0938539082958876      0.23907210961976397     0.002919309310337929   -2.004055119083411e-06       300.89229927258793    0.0010578134634293191      0.03678550600108542      0.03833477701705458       0.6282817109795248       1.0115467235333735       1512.4647151165218       14.721722528469677       1527.1864376449914
                       24        575.8562467136398       0.1576645185626726        1.098379858754658      0.23907103966561818     0.005376993462131488   -2.003497422552695e-06       300.89091504392843    0.0005841382204669122      0.03678724535941827     0.038350050948456275       0.6282689708622955       1.0116055138152422       1711.6377078934233       16.474228282097666        1728.111936175521
                       25        575.8401069331369        0.157662985576898       1.0961168835252728      0.23907157464269108     0.004148151386234708   -2.003776270818053e-06        300.8916071582582    0.0008209758419481157     0.036786375680251844     0.038342413982755424       0.6282753409209102        1.011576118674308       1500.4584833325046       15.393841215953893       1515.8523245484585
                       26        575.8401071488427      0.15766298555797076       1.0961169005996485       0.2390715746370149     0.004148151372129178  -2.0037762698762026e-06       300.89160716604437    0.0008209758457208361     0.036786375726418664      0.03834241410823743       0.6282753408637787       1.0115761186963144       1500.4584585979276       15.393841248830235        1515.852299846758
                       27        575.8401071986584       0.1576629855627527        1.096116883494112      0.23907157463630258     0.004148151379550674   -2.003776269663348e-06        300.8916071627309     0.000820975843906033       0.0367863757255599     0.038342414102483985       0.6282753408495403       1.0115761186948968       1500.4584814117072        15.39384126018691       1515.8523226718942
                       28        575.8401072149725      0.15766298555798947       1.0961168835992243      0.23907157462750311     0.004148151375285256   -2.003776268011153e-06        300.8916071355609    0.0008209758406920306     0.036786375767241045      0.03834241417375095       0.6282753407530985        1.011576118852382        1500.458480187001       15.393841307525328       1515.8523214945262
                       29        616.0009701133445       0.1554210009637158       1.1839885372533114      0.23796678389380824      0.00302875105137331  -1.8035369134886255e-06        301.1464384130308    0.0010747985307656832      0.04431799728894767      0.05763496829944739       0.6159965117358588       1.0172442176014715       1310.8316960284917        26.75073878636928        1337.582434814861
                       30        595.9205385232406      0.15654199327030693       1.1400527103892912      0.23851917926824964    0.0035884512188040095  -1.9036565921533392e-06        301.0190227856445    0.0009478871863568997      0.04055218648459975      0.04798869114110141       0.6221359263283844       1.0144101681378896       1339.3654465144468       20.081961330371655       1359.4474078448184
                       31        605.9607543182925      0.15598149711701137       1.1620206238213022      0.23824298158102894    0.0033086011350886594  -1.8535967528209824e-06       301.08273059933765    0.0010113428585612916      0.04243509188677371       0.0528118297202744       0.6190662190321217       1.0158271928696805       1305.2733682671528       23.168767890672985       1328.4421361578259
                       32        605.9607545360599      0.15598149712040338       1.1620206244994709      0.23824298157290422     0.003308601135062361   -1.853596751237087e-06       301.08273060538227    0.0010113428589838165      0.04243509192529686     0.052811829816858835       0.6190662189367819       1.0158271928832328       1305.2733673845487       23.168767958758274        1328.442135343307
                       33        605.9607545007348      0.15598149713271814        1.162020624000272       0.2382429815687605     0.003308601136453712  -1.8535967504878005e-06       301.08273059807243    0.0010113428571480346     0.042435091942336994       0.0528118298400526       0.6190662188847502       1.0158271929226341       1305.2733674055298       23.168767983387795       1328.4421353889177
                       34        605.9607546118774      0.15598149715903903       1.1620206233501644      0.23824298156353801    0.0033086011363333244  -1.8535967494975623e-06       301.08273060845255    0.0010113428582820445     0.042435091953535155      0.05281182984176533       0.6190662188183123       1.0158271928926552        1305.273367302774       23.168767979564027        1328.442135282338
                       35        605.9607543336891      0.15598149715420795       1.1620206238400215      0.23824298157163876    0.0033086011326662022  -1.8535967512758777e-06        301.0827306036732     0.001011342858823155      0.04243509191544757      0.05281182972540305       0.6190662189207766        1.015827192885801       1305.2733679991734       23.168767894124638        1328.442135893298
                       36        605.9607539768588      0.15598149731070482       1.1620206240245494      0.23824298154548845    0.0033086011329326254   -1.853596747403214e-06       301.08273061935296    0.0010113428580481925       0.0424350919646294      0.05281182958479452       0.6190662186077062       1.0158271928988607       1305.2733672196234        23.16876779522411       1328.4421350148475
                       37        605.9607540402872       0.1559814971381433        1.162020623811614       0.2382429815699787    0.0033086011347454505  -1.8535967517221906e-06        301.0827306058597    0.0010113428589540118     0.042435091918524875     0.052811829735597726       0.6190662188958255        1.015827192877511       1305.2733679676537        23.16876790166577       1328.4421358693194
                       38        386.6253310087159      0.22704792976707078       1.2360322073004362      0.21806681772870934    0.0023209633887327505    9.441264369300091e-07        312.0625680272719    0.0011281896239916647      0.09844723420377514     0.054929617363111166      0.37503881951779594        1.036653231730393       1153.8014297520938       29.835828085843623       1183.6372578379373
                       39       496.29304266350437      0.19151471344204105       1.1990264155608692      0.22815489965486915     0.002814782261910705   -4.547351579454867e-07       306.57264931330474    0.0010697662412764782      0.07044116304527442      0.05387072354169278       0.4970525192749588       1.0262402123000367       1063.0358857767699        25.41855371484934       1088.4544394916193
                       40        441.4591868361101      0.20928132160455593       1.2175293114306527      0.22311085869178926     0.002567872825321728   2.4469563949226116e-07       309.31760867028834    0.0010989779326340716      0.08444419862452478     0.054400170452401975      0.43604566939637734       1.0314467220152146        1048.754311224055       27.356254831994235       1076.1105660560493
                       41       441.45918816873177       0.2092813213383633        1.217529311707855      0.22311085875614983    0.0025678728319153297     2.44695629441708e-07       309.31760863923915    0.0010989779315036664      0.08444419846016443      0.05440017052348012      0.43604567014799744        1.031446721942862       1048.7543096865277       27.356254855950166       1076.1105645424777
                       42       441.45918684327194      0.20928132162760377       1.2175293116922852       0.2231108586737705    0.0025678728265342045   2.4469564077372365e-07        309.3176086783273    0.0010989779312560615      0.08444419868371583     0.054400170496593306       0.4360456691495524       1.0314467220465224       1048.7543108945208        27.35625487378623        1076.110565768307
                       43       441.45918676573115      0.20928132169388752       1.2175293113019237       0.2231108586538857     0.002567872825523481   2.4469564248100315e-07        309.3176086937874    0.0010989779318141858      0.08444419872623955      0.05440017042779023      0.43604566888039653       1.0314467220398218        1048.754310928204       27.356254824274316       1076.1105657524784
                       44       441.45918684094704       0.2092813215922441       1.2175293113667056      0.22311085868129937    0.0025678728251729314   2.4469563793058853e-07       309.31760867702144    0.0010989779315390066      0.08444419864602269      0.05440017038797411        0.436045669203183       1.0314467220153887       1048.7543110158338       27.356254787587904       1076.1105658034217
                       45       441.45918638229386      0.20928132164354507       1.2175293121149604      0.22311085864468677    0.0025678728235982197    2.446956379262077e-07       309.31760870185644    0.0010989779316826587      0.08444419873358402      0.05440017028065876      0.43604566866738437       1.0314467220235646       1048.7543107478425       27.356254716553728       1076.1105654643961
                       46        441.4591862822467      0.20928132160214835       1.2175293113255226      0.22311085866642777     0.002567872826954783   2.4469563695187547e-07        309.3176086853257    0.0010989779327363154       0.0844441986791961      0.05440017034007247      0.43604566897320896         1.03144672202198       1048.7543109072762        27.35625475486061       1076.1105656621369
                       47       391.18476341395785      0.20695920464507442       1.2510926511102891      0.21378225190224998     0.002827247204253064   -5.524562160958834e-07       315.28698220134606    0.0006172524858146702       0.1061977643273411     0.019126583885176674       0.2795466349537938        1.033794385981027         955.171220299748       17.119243664544758        972.2904639642928
                       48        391.1847632834681       0.2069592046709592        1.251092651440258      0.21378225187300398    0.0028272472036239304   -5.524562153837804e-07          315.28698221611    0.0006172524859007419      0.10619776441241374     0.019126584106032476       0.2795466344838139       1.0337943860152201        955.1712196576655       17.119243688807465         972.290463346473
                       49        391.1847632690417      0.20695920460846573       1.2510926511828018      0.21378225186570915    0.0028272472049416944   -5.524562194240244e-07       315.28698222172216    0.0006172524848142283      0.10619776441356758     0.019126583812151866      0.27954663427755966       1.0337943860014398        955.1712201196189        17.11924367763642        972.2904637972553
                       50        391.1847634439698       0.2069592045974172        1.251092651040942      0.21378225190537148    0.0028272472044797168   -5.524562171875454e-07       315.28698219510653      0.00061725248654191      0.10619776431509545       0.0191265838722484      0.27954663491981946        1.033794385992772         955.171220207241       17.119243660488664        972.2904638677297
                       51        391.1847638291986      0.20695920454498815       1.2510926510319234      0.21378225192470676    0.0028272472046138902   -5.524562163109231e-07       315.28698218002444    0.0006172524891889276      0.10619776425991245     0.019126583876750078       0.2795466351381059       1.0337943859945464        955.1712201103608       17.119243640040324         972.290463750401
                       52          391.18476342649       0.2069592046462031       1.2510926513442886      0.21378225188797745    0.0028272472042603055   -5.524562148769155e-07       315.28698220415583     0.000617252486235511       0.1061977643606103     0.019126583833574167       0.2795466347090566       1.0337943860133962          955.17122021835       17.119243665078397        972.2904638834284
                       53       396.95056432043907      0.19512060154933505        1.266504983715235       0.2109523141561142    0.0028994474826443905   -8.377525744134016e-07        315.5515266855054    0.0007985233127078993       0.1121030894918428      0.01515063042742234      0.20928640924890274        1.040223870958146        927.0363679131083       17.586232835191318        944.6226007482996
                       54       396.95056552485494      0.19512060148688498       1.2665049938297646       0.2109523141391635    0.0028994382924509873   -8.377525751907975e-07        315.5515264998463     0.000798497908187347       0.1121030894053456     0.015150629977770783      0.20928640921975505       1.0402238720552157        927.0358015843151       17.586335018236905         944.622136602552
                       55        396.9505663602906      0.19512060150537483         1.26650499547854      0.21095231413944596    0.0028994450209931886   -8.377525747047463e-07       315.55152689836234    0.0007985238948887631      0.11210308939103036     0.015150629922671025        0.209286409218628       1.0402238700903264        927.0363644105926        17.58623129074688        944.6225957013395
                       56       396.95477314194136       0.1951204937022461        1.266530743618837      0.21095227642491007     0.002890733843233689   -8.377534599334813e-07        315.5518196135283    0.0007876286408845072      0.11210286881441155      0.01514951774564967       0.2092863414877416       1.0402228364753159        926.8774957052884       17.631562750426454        944.5090584557149
                       57        396.9547733874956       0.1951204936759243       1.2665307469152634       0.2109522764087008    0.0028907338417998507   -8.377534599552782e-07        315.5518196152085    0.0007876286390597329      0.11210286871658136     0.015149517551005924      0.20928634145809788       1.0402228364702553        926.8774955290812       17.631562756400704         944.509058285482
                       58        396.9547738443134      0.19512049362431966       1.2665307439878042      0.21095227637731337      0.00289073384020504   -8.377534598305695e-07       315.55181961813776    0.0007876286371221149      0.11210286853672839     0.015149517175315437      0.20928634137520774       1.0402228364603823        926.8774953762522        17.63156276487742        944.5090581411297
                       59        396.9547734658288      0.19512049351701427       1.2665307437310318      0.21095227638864955     0.002890733842317337   -8.377534602484136e-07       315.55181961476285    0.0007876286401592883      0.11210286872656701      0.01514951769445564      0.20928634134019936       1.0402228364734531        926.8774956256158        17.63156275072864        944.5090583763445
                       60        396.9547731923433       0.1951204935657862       1.2665307437079338      0.21095227638588476    0.0028907338437404763   -8.377534608275231e-07        315.5518196100381    0.0007876286414187092      0.11210286874563204     0.015149517668630982       0.2092863413471605       1.0402228364913502        926.8774956630805       17.631562750501253        944.5090584135818
                       61       396.95477318582334      0.19512049371054227        1.266530743787186      0.21095227638422234    0.0028907338430819753   -8.377534608614628e-07        315.5518196121373    0.0007876286411520887      0.11210286877186244     0.015149517728034915      0.20928634134092838       1.0402228364838808        926.8774956844779       17.631562751444985         944.509058435923
                       62       396.95477570539606      0.19512049423421396       1.2665307402943906        0.210952274038339    0.0028907338355738423   -8.377535127708851e-07       315.55181953299433    0.0007876286582372116      0.11210286631534445     0.015149516650810371      0.20928633287656928       1.0402228369714275        926.8774947247574       17.631562808768088        944.5090575335255
                       63        415.1698408737848      0.18257847192843768        1.288315841266165      0.20279777470630034    0.0028762799464841955  -1.0066882364187144e-06        315.2062006709408    0.0008223500197514907       0.0995792227547618     0.004192950058746503      0.17982007982269915       1.0421587565103443        931.0681987469975       19.083169026853902        950.1513677738513
                       64        406.0623070078632      0.18884948281534192        1.277423292442501      0.20687502556560522    0.0028835068948589422   -9.222208481760979e-07       315.37901014223456     0.000804989330317999      0.10584104578458667     0.009671233902198087      0.19455321065522035       1.0411907964928302        923.7500243140571       18.042273009386513        941.7922973234436
                       65       406.06230721093516      0.18884948263754261        1.277423292703748      0.20687502546162553    0.0028835068944984043   -9.222208491415407e-07       315.37901013964927    0.0008049893306210764      0.10584104568037851      0.00967123384711642       0.1945532103078576        1.041190796509969        923.7500242541196        18.04227301826641         941.792297272386
                       66        406.0623070203169       0.1888494828077949       1.2774232925147508      0.20687502553099024      0.00288350689487651   -9.222208481167268e-07        315.3790101417337    0.0008049893302908401      0.10584104574372974     0.009671233890002136      0.19455321062567693       1.0411907964964469        923.7500243071877        18.04227301099647        941.7922973181842
                       67       412.62911293766183       0.1833039241441189       1.2892883063434564      0.20179660687826306     0.002874259260369573   -9.462348106450072e-07       315.27460430039184    0.0008120101612450301      0.10037677666849558     0.007354186451259959      0.18281965560501562       1.0419009367744114        922.3856801921347       18.458050757060942        940.8437309491957
                       68         412.629112941793      0.18330392411684202       1.2892883064171485       0.2017966068184079    0.0028742592601718317   -9.462348110865667e-07        315.2746043005119    0.0008120101612587569       0.1003767766447761     0.007354186481090421      0.18281965558634306       1.0419009367755396        922.3856801758645       18.458050751766343        940.8437309276309
                       69        412.6291129678832      0.18330392411525637       1.2892883064405236      0.20179660679656744    0.0028742592602427354   -9.462348110684773e-07       315.27460430035705    0.0008120101614096536       0.1003767766111152     0.007354186438314139      0.18281965555719876       1.0419009367770777        922.3856801833242        18.45805075859441        940.8437309419186
                       70         412.629112911731       0.1833039241230336       1.2892883064326917      0.20179660673344477    0.0028742592601865144   -9.462348107632924e-07        315.2746043000617    0.0008120101613073505      0.10037677659567042     0.007354186438474793      0.18281965558424135       1.0419009367786294         922.385680178489        18.45805075924816        940.8437309377372
                       71       412.62911277656985      0.18330392417021013       1.2892883063880074       0.2017966064342528     0.002874259260213418   -9.462348092142117e-07        315.2746043025836    0.0008120101615000206      0.10037677648329567     0.007354186457151709      0.18281965572659797       1.0419009367703922        922.3856801565208         18.4580507533858        940.8437309099066
                       72        412.6291127362115       0.1833039241519971       1.2892883062287783      0.20179660632378138     0.002874259260073995   -9.462348113050971e-07        315.2746043037551    0.0008120101614189218      0.10037677647999901     0.007354186457886968      0.18281965589158627        1.041900936764399        922.3856801489851        18.45805075009236        940.8437308990775
                       73       412.62911286669896      0.18330392408338092       1.2892883063084586      0.20179660631972457    0.0028742592607177266   -9.462348104847456e-07        315.2746043023584    0.0008120101610725261      0.10037677644855274     0.007354186448793348      0.18281965586622778       1.0419009367713705        922.3856801530028       18.458050751319107        940.8437309043219
                       74        393.8942093112937      0.17572381345212898       1.2892177643044356                    0.101     0.002893641899584286   -9.108490789178448e-07        315.6475344319169    0.0008096351935812205      0.05999443769248794      0.00681226642850135      0.22279427669806018       1.0413760595725652        918.1780035643378       18.248852618968773        936.4268561833065
                       75       403.26166112447777      0.17951386879812392        1.289253035323945      0.15139830343913152    0.0028839505799769295    -9.28541944781426e-07        315.4610693661544    0.0008108226774131248      0.08018560718049175     0.007083226439880654      0.20280696615153793       1.0416384981734883        918.9696952030428        18.18618049122279        937.1558756942655
                       76        398.5779352178856      0.17761884112512644       1.2892353998141903      0.12619915171956575     0.002888796239780608   -9.196955118496354e-07       315.55430189903564    0.0008102289354971724      0.07009002243648985     0.006947746434191002      0.21280062142479905       1.0415072788730266        917.9613296554245       18.175698755897763        936.1370284113223
                       77       398.57793481006775       0.1776188411084942       1.2892353998651895      0.12619915017376496     0.002888796240292304   -9.196955114751401e-07       315.55430190698576    0.0008102289353303653      0.07009002184018806    0.0069477464726840354      0.21280062260692506       1.0415072788543243        917.9613295724263       18.175698739519557        936.1370283119459
                       78       398.57793520554947      0.17761884110879547       1.2892353999671116      0.12619915135663748      0.00288879623990685   -9.196955121338031e-07        315.5543019000157    0.0008102289355867843        0.070090022233175     0.006947746402203478       0.2128006218668615       1.0415072788747177        917.9613296097791       18.175698753818782        936.1370283635979
                       79       398.57793527879744       0.1776188412108341       1.2892353997860084      0.12619915202174742    0.0028887962397150854   -9.196955112657615e-07       315.55430189821004     0.000810228935379559       0.0700900226654895     0.006947746465199708       0.2128006216742076       1.0415072788711872        917.9613296344387       18.175698744078662        936.1370283785174
                       80         392.757889814568      0.17828660465159615       1.2916470155019244                    0.101    0.0028976768786305473   -9.096408156737613e-07         315.682151353839    0.0008071720508573887     0.061049722977444244     0.007558473346266881      0.24060711828622466        1.041207783705232        916.6456377347736        17.79159627242637        934.4372340071999
                       81       392.75788990199976      0.17828660466103194       1.2916470154948723                    0.101    0.0028976768784944517   -9.096408156237409e-07         315.682151352452    0.0008071720508505218     0.061049723104064306    0.0075584733458295625       0.2406071183086375        1.041207783708634        916.6456377251774       17.791596271997367        934.4372339971748
                       82        392.7578912389765      0.17828660442360797       1.2916470158911437                    0.101     0.002897676876595711   -9.096408162537376e-07       315.68215133301413    0.0008071720510562275      0.06104972389659034      0.00755847314709686      0.24060712011367613       1.0412077837871185        916.6456375718714       17.791596258580935        934.4372338304523
                       83        392.7578899174762      0.17828660468697313       1.2916470154190414                    0.101     0.002897676878974617   -9.096408149403901e-07        315.6821513531324    0.0008071720509212621      0.06104972307958423     0.007558473354946893      0.24060711840803262       1.0412077837053404        916.6456377274915         17.7915962678093        934.4372339953007
                       84        392.7578898185666      0.17828660468519522       1.2916470153718471                    0.101    0.0028976768790703747   -9.096408154305742e-07       315.68215135307946    0.0008071720507895116      0.06104972303859905      0.00755847336225326       0.2406071184487255       1.0412077837060292        916.6456377318907        17.79159626724324        934.4372339991339
                       85        392.7578898873828       0.1782866046481086        1.291647015437837                    0.101     0.002897676878892963   -9.096408164458457e-07          315.68215135232    0.0008071720509235129      0.06104972301163742     0.007558473337238294      0.24060711829603532       1.0412077837103881        916.6456377290988       17.791596272574274         934.437234001673
                       86        410.7239306131853       0.1807547851561801       1.2813340057766052                    0.101      0.00292206137563324   -8.957856283814166e-07       315.38750218332376    0.0008081512641939037      0.08126643058840627    0.0075087574792242345        0.262881071343233       1.0419991133216397         915.881523281853        17.34540216937733        933.2269254512303
                       87       410.72393085984413      0.18075478532310021       1.2813340054304145                    0.101    0.0029220613759364114   -8.957856277697843e-07        315.3875021791629    0.0008081512640947196        0.081266431264185     0.007508757560195771      0.26288107135980016       1.0419991133213622        915.8815232540529       17.345402160813112        933.2269254148661
                       88        410.7239306359602      0.18075478514165783       1.2813340057958325                    0.101    0.0029220613756590665   -8.957856289070034e-07        315.3875021830744    0.0008081512642420727      0.08126643059812794    0.0075087574791652505       0.2628810713986484       1.0419991133228144         915.881523280738        17.34540216781067        933.2269254485486
                       89        410.7239306418362      0.18075478514732357       1.2813340057719085                    0.101    0.0029220613757515845   -8.957856284940768e-07        315.3875021829625    0.0008081512642419382      0.08126643059241069     0.007508757478109198       0.2628810713450006       1.0419991133231072         915.881523281441       17.345402168949235        933.2269254503902
                       90        414.2729664632268      0.18054834215644872       1.2800955435198755                    0.101     0.002931015360742528   -9.171843222217934e-07        315.3390942826552    0.0008120256447218944      0.08500896664107604     0.007825855425958112       0.2649518489686889       1.0421203080917256        915.8361242705213       17.230373075586602        933.0664973461079
                       91        414.2729664592441      0.18054834215445303        1.280095543512573                    0.101    0.0029310153607675026   -9.171843223103416e-07        315.3390942821407     0.000812025644707632      0.08500896664891387     0.007825855427913156      0.26495184897080853        1.042120308093521        915.8361242696612       17.230373075439342        933.0664973451006
                       92        414.2729664774861      0.18054834215824922       1.2800955435082777                    0.101    0.0029310153608276754   -9.171843222772823e-07       315.33909428227736    0.0008120256447516762      0.08500896664411162     0.007825855427518678      0.26495184897672475       1.0421203080928982        915.8361242709166        17.23037307489939         933.066497345816
                       93       414.27296646665445      0.18054834215830537       1.2800955435141717                    0.101     0.002931015360749971   -9.171843222836727e-07        315.3390942824196     0.000812025644756366      0.08500896662767819      0.00782585542701639       0.2649518489859092        1.042120308092573         915.836124271095       17.230373074744456        933.0664973458394
                       94        414.2729664609469       0.1805483421564642        1.280095543511587                    0.101      0.00293101536067779   -9.171843221360399e-07       315.33909428242845     0.000812025644781608      0.08500896660255901     0.007825855428084484      0.26495184897015356       1.0421203080927666        915.8361242711004        17.23037307457289        933.0664973456733
                       95        414.2729664695885      0.18054834215610793       1.2800955435242347                    0.101    0.0029310153607121636   -9.171843222156063e-07       315.33909428242293    0.0008120256447781489       0.0850089666186047     0.007825855429008556      0.26495184898436397       1.0421203080926884         915.836124271558        17.23037307422098         933.066497345779
                       96        414.2729664617523       0.1805483421570473       1.2800955435209396                    0.101      0.00293101536074089   -9.171843222345667e-07        315.3390942826924    0.0008120256447181366      0.08500896663678757     0.007825855426180356      0.26495184896570884       1.0421203080916521        915.8361242705159       17.230373075578754        933.0664973460947
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       97        414.2729664592441      0.18054834215445303        1.280095543512573                    0.101    0.0029310153607675026   -9.171843223103416e-07        315.3390942821407     0.000812025644707632      0.08500896664891387     0.007825855427913156      0.26495184897080853        1.042120308093521        915.8361242696612       17.230373075439342        933.0664973451006
                       98        414.2729644788096      0.18054834208789827       1.2800955376575782                    0.101    0.0029310139920714715   -9.171843234335057e-07       315.33909348490715    0.0008120010358374668      0.08500896664687532     0.007825856270162253       0.2649518489526107        1.042120317722288        915.8359729023539       17.230469263852324        933.0664421662062
                       99        414.2729651859531      0.18054834209823173        1.280095538501099                    0.101    0.0029310181617136564   -9.171843231915914e-07        315.3390937240053    0.0008120254455711085      0.08500896663392059     0.007825856249620402       0.2649518489509037        1.042120314995129        915.8361224172722        17.23037296549387        933.0664953827661
                      100        414.2721085065473      0.18054830564938693       1.2800922946247368                    0.101     0.002932525206857969   -9.171848997855056e-07       315.33872287887635    0.0008102894660734599      0.08500895794938229     0.007826380368272231        0.264951836400117       1.0421248855462104        915.8274492300418        17.23665398137077        933.0641032114125
