                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                     data               background                    Costf
                       11       499.28252734206876       0.4656510366117834       1.2234744149415278       0.4303794496138341    0.0036123093825388753   -6.544855286255103e-06        405.5964455173649    -0.004815601670406457       0.2349667087541126     0.022822215026990247       0.6396077483021358       1.1942478988557448       11323.554567853907        73.61063850043516       11397.165206354342
                       12       495.11226294740914      0.46503523358027354       1.2270547588559708       0.4303706868036261     0.002880489997317072   -6.533985566601353e-06       403.18601083406173   -0.0038785351812530844      0.23511738480772248      0.02341375401617537        0.639332385468304         1.21388858254293        9526.154185422862       61.873189522119105         9588.02737494498
                       13        493.0271307500793       0.4647273320645186       1.2288449308131923      0.43036630539852216    0.0025145803047061702   -6.528550706774478e-06       401.98079349241016    -0.003410001936676399      0.23519272283452744     0.023709523510767928        0.639194704051388       1.2237089243865225        9045.126869598978        56.48378654584936        9101.610656144827
                       14        493.0271291422032       0.4647273312520196        1.228844929980946       0.4303663053852892    0.0025145807346843713   -6.528550676685026e-06        401.9807919770547    -0.003410001382470787      0.23519272297172672     0.023709524140998823       0.6391947034980993       1.2237089363297977         9045.12520669361        56.48377963689158        9101.608986330502
                       15       493.02713162710097       0.4647273313204164       1.2288448987537244        0.430366305385929    0.0025145802851994736   -6.528550688701057e-06       401.98079307482436    -0.003410001780936242      0.23519272279282383     0.023709523877544523       0.6391947035603277        1.223708927725127        9045.126598987923        56.48378473066207        9101.610383718586
                       16        493.0271329297916       0.4647273301973009       1.2288449779874835       0.4303663053696062    0.0025145802564576153  -6.5285506722961255e-06       401.98079289509707    -0.003410001724485844       0.2351927227709382      0.02370952458205973       0.6391947030922203       1.2237089291138399        9045.126498937037       56.483784116252735        9101.610283053291
                       17       493.02713211960304       0.4647273312739003       1.2288449295466393        0.430366305387346    0.0025145803054831307   -6.528550696940071e-06        401.9807934671613   -0.0034100019462159417       0.2351927228337133      0.02370952392198716       0.6391947036884894       1.2237089244350594        9045.126841653806        56.48378667550259        9101.610628329308
                       18       493.02713612081493      0.46472732982750165       1.2288449290022267       0.4303663053643776    0.0025145802984952166   -6.528550680310272e-06        401.9807934793691   -0.0034100019274065745      0.23519272274347713     0.023709523853827574       0.6391947030701517       1.2237089245694681         9045.12680665375        56.48378645215294        9101.610593105903
                       19       493.02713186546725      0.46472733140980904       1.2288449307177238      0.43036630538490717    0.0025145803021986656   -6.528550704908581e-06       401.98079347305645   -0.0034100019384861735       0.2351927227491909     0.023709522701213515       0.6391947039375371       1.2237089244664352         9045.12686033911        56.48378653512718        9101.610646874238
                       20       1109.2347638220235      0.15857983302264772       0.8576487134270359      0.42556043877620053    0.0023757019728713287   -2.954187641463417e-06        384.7341877993161    0.0006326040044459854       0.2230631723966374     0.058950082692901695       0.5098092101408924       1.3452652100412792       3605.8477433636335        48.74385565283501       3654.5915990164685
                       21        801.1309472860513      0.31165358254358316        1.043246822120114      0.42796337208736135    0.0024451411387887497   -4.741369174118947e-06       393.35749064586315   -0.0013886989661152076      0.22912794761558242      0.04132980310183482       0.5745019570961403       1.2844870672139008       2961.3849260022976       42.896876311264315        3004.281802313562
                       22        955.1828555540374      0.23511670778311544        0.950447767773575      0.42676190543178094    0.0024104215558300394   -3.847778407791183e-06        389.0458392225896   -0.0003780474808346111      0.22609556000610992     0.050139942897368256       0.5421555836185163         1.31487613862759        2332.397344340695       43.391129785030195        2375.788474125725
                       23        955.1828551904755      0.23511670752058297       0.9504477739597093      0.42676190542932424    0.0024104215765261153  -3.8477784016606016e-06        389.0458392449264  -0.00037804749003477866       0.2260955599896158     0.050139942844678334       0.5421555835225997       1.3148761383961034        2332.397300725002         43.3911298090597       2375.7884305340617
                       24        955.1828550893781       0.2351167077548084        0.950447767654568      0.42676190543034676      0.00241042155469436    -3.84777840440888e-06        389.0458392118549  -0.00037804746915333625      0.22609555996046354      0.05013994276074667       0.5421555835681321       1.3148761387318526       2332.3973400644604        43.39112960802024       2375.7884696724805
                       25        917.2806027531548       0.2277772898612358       1.0721433169389076        0.426616992072381    0.0027694767189423144   -3.498972256548576e-06        388.8134040019577   0.00019100290022979003      0.22277441259428293      0.04013007666833528        0.536863501638204       1.3168294788636064       1680.8121757820295        33.63996818036173       1714.4521439623911
                       26        917.2806002559241        0.227777290086461         1.07214331787398      0.42661699207530857    0.0027694767300627515  -3.4989722542053015e-06        388.8134039981276   0.00019100289151250185      0.22277441256194935     0.040130076473919765       0.5368635016885315        1.316829478826247       1680.8121630695377         33.6399681079788       1714.4521311775165
                       27         917.280601487461      0.22777728961746926        1.072143315947672       0.4266169920675484     0.002769476724345621  -3.4989722492750548e-06       388.81340398842224   0.00019100290943009982      0.22277441254074098      0.04013007657241955       0.5368635014821357       1.3168294789500445       1680.8121705655349        33.63996805976862       1714.4521386253034
                       28        917.2806017005696      0.22777728957588064          1.0721433167719       0.4266169920688956     0.002769476718724904   -3.498972254465879e-06        388.8134040016506    0.0001910029020858921      0.22277441259080624      0.04013007671419594       0.5368635015637745        1.316829478864625       1680.8121737945353       33.639968170453486       1714.4521419649889
                       29        917.2806013147099      0.22777728986582668       1.0721433165417835       0.4266169920709022     0.002769476719653932   -3.498972256159632e-06       388.81340402584846    0.0001910028961231722      0.22277441260923694      0.04013007668146242       0.5368635016311923        1.316829478690314       1680.8121740857734        33.63996818413703       1714.4521422699104
                       30        490.8548654326721       0.1752462127778379       0.9976043908851615       0.4257819864534069     0.003562848583477359  -2.5803524182262026e-06        388.9956977352142    0.0005206291153082073      0.21826111133097145      0.03429399344789804       0.5164305611378228        1.311962740520288         1179.04343405854       26.842150986096737       1205.8855850446369
                       31        704.0677340929134      0.20151175131953686       1.0348738539120355      0.42619948926289397    0.0031661626512098366   -3.039662337387389e-06       388.90455086858594   0.00035581600776899824       0.2205177619626272     0.037212035058116655       0.5266470313880134       1.3143961096919472       1218.0597038739052       28.926415714076196       1246.9861195879814
                       32        597.4612997627928      0.18837898204868736       1.0162391223985985      0.42599073785815045     0.003364505617343598   -2.810007377806796e-06        388.9501243019001    0.0004382225615386032      0.21938943664679933      0.03575301425300735       0.5215387962629181       1.3131794251061177       1129.8735006025192        27.55562238279821       1157.4291229853175
                       33        597.4613003372461       0.1883789819867808       1.0162391236155326       0.4259907378528346    0.0033645056481968532  -2.8100073707148607e-06        388.9501242998536    0.0004382225711478281      0.21938943661534974      0.03575301418663188       0.5215387961258311       1.3131794251283084       1129.8734927435926       27.555622287869152       1157.4291150314618
                       34         597.461298600763       0.1883789820419044       1.0162391219996874       0.4259907378537432     0.003364505620196845  -2.8100073727167977e-06       388.95012430777456   0.00043822255937062474        0.219389436628948      0.03575301419340855       0.5215387961696882       1.3131794250522235       1129.8734996044493       27.555622378663998       1157.4291219831134
                       35        597.4612990308399       0.1883789820300436       1.0162391230657786      0.42599073785208674     0.003364505615118035  -2.8100073717089043e-06       388.95012430731856    0.0004382225610090511       0.2193894366256962      0.03575301419272658        0.521538796139249        1.313179425061738       1129.8734999804997       27.555622373602745       1157.4291223541024
                       36        597.4612971316335      0.18837898193976685       1.0162391221647287       0.4259907378231512    0.0033645056046867233  -2.8100073433036497e-06       388.95012432337654    0.0004382225635789364       0.2193894365263119      0.03575301394373381       0.5215387955346182       1.3131794249300035       1129.8734974503304       27.555622313090417       1157.4291197634209
                       37         597.461300860193       0.1883789824452737        1.016239122908006      0.42599073782933794     0.003364505608220577  -2.8100073510206217e-06        388.9501243106689    0.0004382225523713798      0.21938943656300697      0.03575301403186283       0.5215387956842936       1.3131794250478561       1129.8734974701267       27.555622410449903       1157.4291198805765
                       38        597.4612997466693      0.18837898198166034       1.0162391224046168      0.42599073785341457    0.0033645056171730425  -2.8100073753128414e-06       388.95012429730525    0.0004382225629568975       0.2193894366340043      0.03575301428595186       0.5215387961556835       1.3131794251422086        1129.873500462882        27.55562238696631       1157.4291228498482
                       39        317.7939186154056       0.1825386139819319       1.0274055260904387       0.4216311205197636     0.002293650087990923   1.4059975491212946e-06        391.2588478344748   0.00046268817231591777      0.20464517039318988                    1e-07       0.4307186095283194       1.2942923677569738        5290.301811603291        37.95280082290306       5328.2546124261935
                       40        457.6276091890991      0.18545879801530962       1.0218223242445195        0.423810929188957    0.0028290778526672603   -7.020049143427507e-07       390.10448606818744    0.0004504553669272609       0.2120173035199946     0.017876557126503673      0.47612870289561876       1.3037358964315457        982.7986608528045        28.48489096771402       1011.2835518205185
                       41        457.6276116652748       0.1854587981758878       1.0218223244936429      0.42381092919349445    0.0028290778641263245    -7.02004917370426e-07        390.1044860739107   0.00045045536843388995       0.2120173035159205      0.01787655711606749       0.4761287029638951       1.3037358963955412        982.7986575808127       28.484890934106826       1011.2835485149195
                       42       457.62760855832835      0.18545879813003882        1.021822324544468       0.4238109291869979     0.002829077859475697   -7.020049138701743e-07        390.1044860678743    0.0004504553656917553      0.21201730350376277      0.01787655712598975      0.47612870283027114       1.3037358964353518        982.7986599897198         28.4848909708694       1011.2835509605892
                       43       457.62760894255166      0.18545879804780255        1.021822324325786      0.42381092918185026      0.00282907785205706   -7.020049107646564e-07       390.10448607220866    0.0004504553663346499      0.21201730349587297       0.0178765571669383       0.4761287027242002       1.3037358964011785        982.7986606991722        28.48489097507313       1011.2835516742452
                       44        457.6276092038124      0.18545879814990957       1.0218223243098166       0.4238109291833191    0.0028290778536478405   -7.020049177201349e-07       390.10448607146793    0.0004504553654561469      0.21201730349771838     0.017876557282745075      0.47612870272244384       1.3037358964090768        982.7986605933071       28.484890959012056       1011.2835515523192
                       45        457.6276087664635      0.18545879819071961       1.0218223241908007      0.42381092917980895    0.0028290778518585587   -7.020049144805214e-07        390.1044860738227    0.0004504553664492544      0.21201730347819864      0.01787655712851552      0.47612870266200874       1.3037358963873615        982.7986606573991       28.484890969875238       1011.2835516272743
                       46       457.62760921533004      0.18545879802358675       1.0218223243115307       0.4238109291868096    0.0028290778524356188   -7.020049144380434e-07        390.1044860679164    0.0004504553670053278      0.21201730350644604     0.017876557111491994      0.47612870284019954       1.3037358964325183        982.7986608190175       28.484890968593447        1011.283551787611
                       47        426.0796957197508       0.2144925099753933       1.0503091686057715      0.42184507881803057     0.002993772394434453   -7.210449999636238e-07        391.0217059203596    0.0002617729069456093      0.20293812446636805     0.030537034443039075      0.42365341754746694        1.296779814140246        935.6118401506873        30.24080357748587        965.8526437281731
                       48       426.07969405864173      0.21449250958812985       1.0503090976295546       0.4218450787939158    0.0029937847744071883   -7.210449994341245e-07       391.02170478659065   0.00026175065506096537       0.2029381243938644      0.03053703436246047      0.42365341709367804       1.2967798222290545        935.6112429722334       30.240953502004103        965.8521964742375
                       49        426.0796944317849       0.2144925094758232       1.0503090760322902      0.42184507878690747    0.0029937869856842473    -7.21044999446799e-07       391.02170497369957   0.00026177383675077097      0.20293812437151354      0.03053703434443841      0.42365341696240405       1.2967798206867758        935.6117299122315        30.24078609878804        965.8525160110195
                       50        426.0796944510132      0.21449250947542156       1.0503090804103365      0.42184507878853267    0.0029937724710195897   -7.210450005393748e-07       391.02170500795296    0.0002617731788386998      0.20293812439905184     0.030537034409822583       0.4236534170041479       1.2967798204956873        935.6118231449287       30.240801640017875        965.8526247849466
                       51       426.07969489828656      0.21449250939611822       1.0503091816057903       0.4218450787870003    0.0029937724151509076   -7.210450014682224e-07       391.02170529938235    0.0002617731110082259      0.20293812437709496     0.030537034392904637        0.423653417008824       1.2967798187703825        935.6118373139317       30.240802137533343         965.852639451465
                       52       426.07969602219873      0.21449250935406058        1.050309171695572       0.4218450787836592    0.0029937721787783806   -7.210450016932245e-07       391.02170571554706    0.0002617717257543499      0.20293812433548078     0.030537034347303874        0.423653416946284       1.2967798153476928         935.611813709902       30.240812191189924        965.8526259010919
                       53       425.81637455908685       0.2143454298433712       1.0438204259604245       0.4218369293576951     0.003032165992118048   -7.213539228399788e-07        390.8269873880354   0.00030720865166621904       0.2029163413644418     0.030525142267105183      0.42350885051472953       1.2981873535565915        934.4316273038822        29.90093670057832        964.3325640044606
                       54        425.8163891878796      0.21434541996441023       1.0438204096726071       0.4218369288011492    0.0030321807985739984   -7.213539498190539e-07       390.82698813034295   0.00030721995552537764      0.20291633899038752     0.030525140343145917       0.4235088407327602       1.2981873404927515        934.4316993354246       29.900845477107744        964.3325448125323
                       55       425.81640845632955       0.2143454061178481        1.043820383914774      0.42183692802306016    0.0030321844895216323   -7.213539887549276e-07        390.8269884845728   0.00030719910637349787      0.20291633570637985     0.030525137731627974       0.4235088270706578       1.2981873274240208        934.4315466146486       29.900990438231112        964.3325370528797
                       56       425.81645215551066      0.21434537557216016       1.0438203181141432      0.42183692630898845    0.0030321658102640983   -7.213540766758537e-07        390.8269900785071    0.0003072064446592122      0.20291632851649577     0.030525132099513005      0.42350879699407973       1.2981872925707059        934.4315617458714       29.900951811943525        964.3325135578149
                       57        425.8164892860998       0.2143453289233417        1.043820843643216       0.4218369236778259     0.003032165988909641   -7.213542194994852e-07       390.82698197654366    0.0003072080978734947       0.2029163179126926     0.030525122768607645      0.42350875114442943        1.298187325385544        934.4315393307261       29.900939723037087        964.3324790537632
                       58         425.816790691443       0.2143450364609815       1.0438203612445989       0.4218369070443574    0.0030321756040091125   -7.213550946321668e-07        390.8269534831512   0.00030724587775947994      0.20291624945750944     0.030525062458989106       0.4235084599867629       1.2981873302143199        934.4315615465579        29.90066231323258        964.3322238597905
                       59        429.1153009988898      0.21164810917088125       1.0497019585643503       0.4216851760119611     0.003034662822395365   -7.292000244902976e-07       390.76393419213895   0.00027028684719162914      0.20228590186181555     0.030008062648893746      0.42085112858030826       1.2967634245407405        933.0196332065398        30.13835030804901        963.1579835145888
                       60        429.1153007523533      0.21164810903842957       1.0497019581008544       0.4216851755039789    0.0030346628221823773   -7.292000275186805e-07       390.76393419300587   0.00027028684905743006      0.20228590117518885     0.030008062399548327      0.42085112087583476       1.2967634246234174        933.0196308575225       30.138350342704083        963.1579812002266
                       61        429.1153008980473      0.21164810889306537       1.0497019587397283        0.421685175616484     0.003034662822631624   -7.292000448082227e-07         390.763934187337   0.00027028684601340235      0.20228589983255785      0.03000806098368739      0.42085112459903673       1.2967634245060036        933.0196319318757       30.138350074029955        963.1579820059056
                       62       429.11530066688556      0.21164810870077438       1.0497019586366125      0.42168517579226783     0.003034662821690887   -7.292000338446649e-07       390.76393418951943     0.000270286847697831      0.20228590137542385     0.030008062436423285      0.42085112817240666       1.2967634245730695        933.0196328409311        30.13835027704323        963.1579831179743
                       63        422.3897070602784       0.2018800375296737       1.0498101712928456       0.4113795556640644    0.0030274332034155864  -1.0958180369704958e-06       390.68180469014914   0.00027422437715037256      0.16885890376415327     0.006766018503649425      0.32365682103239124       1.2972602701712315        916.6625320308351        33.05302882618441        949.7155608570196
                       64        425.7525040295841      0.20676407335027747       1.0497560649285997       0.4165323658380128     0.003031048012905476   -9.125090307303967e-07       390.72286944114404    0.0002722556121710004       0.1855724028129844     0.018387040576271586      0.37225397480634975        1.297011847355986        919.2476815782784       30.151969992330134        949.3996515706085
                       65       424.07110554493124      0.20432205543997556       1.0497831181107227       0.4139559607510386    0.0030292406081605314  -1.0041635338504463e-06        390.7023370656466   0.00027323999466068605      0.17721565328856884     0.012576529539960506      0.34795539791937047       1.2971360587636087        914.9547383380719       31.241569515560634        946.1963078536326
                       66        424.0711040519968      0.20432205492237462        1.049783161945438       0.4139559607349174    0.0030292304072289094  -1.0041635296122568e-06        390.7023368928575    0.0002732640632068205      0.17721565331739084     0.012576530491513579       0.3479553976908035       1.2971360599190225        914.9544564102958        31.24140517023402        946.1958615805298
                       67       424.07110290590686      0.20432205481131213       1.0497831720535515       0.4139559607315684     0.003029228082174081  -1.0041635286312895e-06       390.70233635871904    0.0002732403036475447       0.1772156533274638     0.012576530694903276      0.34795539764403904       1.2971360639162504        914.9546375154159       31.241576404884015        946.1962139202999
                       68        424.0711031952794      0.20432205489258756       1.0497831700296043       0.4139559607336426     0.003029240628979136  -1.0041635279984085e-06       390.70233644379624    0.0002732401975557887       0.1772156533028706     0.012576530490645133       0.3479553976660792       1.2971360632648272         914.954730836817       31.241567930887893        946.1962987677049
                       69        424.0711036614648      0.20432205485239843        1.049783104043879      0.41395596073062907     0.003029240646992593  -1.0041635265408404e-06       390.70233661537736   0.00027324012132869894      0.17721565327512281     0.012576530465527445       0.3479553975994647       1.2971360613315723        914.9547367896243       31.241568468877265        946.1963052585016
                       70        424.0711036127698      0.20432205456788458       1.0497831114221121       0.4139559607204814    0.0030292403854526298  -1.0041635229959152e-06        390.7023367798042    0.0002732387263290996       0.1772156532339122     0.012576530802071854      0.34795539744740056       1.2971360595456294        914.9547461579442        31.24157855907034        946.1963247170146
                       71        423.4145801073498       0.2041369754783387        1.052398620434813       0.4139497079844332     0.003015685038538006  -1.0019677658431156e-06       390.53914954103533   0.00033619379751665974      0.17721433856781274      0.01287768687598447      0.34785950973501367       1.2981691056460605        914.4680604197861       30.768262074088035        945.2363224938741
                       72        423.4145801067111      0.20413697517375518       1.0523986203653362      0.41394970796984576    0.0030156850389533732  -1.0019677624469425e-06        390.5391495461945    0.0003361937956472107      0.17721433852689641     0.012877686978422663       0.3478595095134106        1.298169105613223        914.4680601631707       30.768262083940346         945.236322247111
                       73       423.41458005239224      0.20413697531394986       1.0523986204698907       0.4139497079702953    0.0030156850388052612  -1.0019677629622382e-06       390.53914954040846   0.00033619379814725514      0.17721433843679743     0.012877686774179447       0.3478595095624162        1.298169105650272        914.4680602999146        30.76826209892657        945.2363223988411
                       74       423.41457996580266        0.204136975297488       1.0523986204347242       0.4139497079624811     0.003015685038188183  -1.0019677675849804e-06       390.53914954142846      0.00033619379726224         0.17721433841323     0.012877686776882422      0.34785950950333316       1.2981691056401332         914.468060315073       30.768262101290656        945.2363224163637
                       75        423.4145800444019      0.20413697545113801       1.0523986204529159      0.41394970795951275    0.0030156850383399104  -1.0019677670848712e-06       390.53914954258903    0.0003361937977021589      0.17721433840006834     0.012877686848857348       0.3478595094467172       1.2981691056380187        914.4680603666304       30.768262083154536         945.236322449785
                       76        423.4145798988152      0.20413697551628063       1.0523986205185931      0.41394970793796176    0.0030156850382746813  -1.0019677656756375e-06       390.53914954118125    0.0003361937974118382      0.17721433826496208     0.012877686852436239       0.3478595092270307       1.2981691056398046        914.4680603364998       30.768262090276252         945.236322426776
                       77       423.41458005327127      0.20413697548029186       1.0523986205073328       0.4139497079746294    0.0030156850382575626  -1.0019677655866569e-06       390.53914954199524    0.0003361937973960392       0.1772143384726436     0.012877686877160122       0.3478595097127971       1.2981691056392515        914.4680604059038        30.76826207682617          945.23632248273
                       78        393.8604443887609       0.1873013040369245       1.0655705216780174       0.4068356908627503    0.0029598324330252926   -9.944045090897399e-07        390.8182159102951     0.000322295144475372      0.12643360135748036     0.003153985906837048      0.27544726519556567         1.29604159841346        905.0039182953217       36.144485271415924        941.1484035667376
                       79       408.63751224805515      0.19571913975763158       1.0589845710564152      0.41039269942359174    0.0029877587357816492   -9.981861374664276e-07        390.6786827256652   0.00032924447099601586      0.15182396996264658      0.00801583639141076      0.31165338746528964       1.2971053520297602        905.2110335827173        33.11342873308436        938.3244623158016
                       80       401.24897831840804      0.19151022189727804       1.0622775463672163        0.408614195143171     0.002973795584403471   -9.962953232780839e-07        390.7484493179802   0.00032576980773569436      0.13912878566006345     0.005584911149123906      0.29355032633042766         1.29657347522161        902.4107820729754        34.54322076733323        936.9540028403086
                       81         401.248978058951        0.191510221597482       1.0622775464604803      0.40861419507019814    0.0029737955835717417   -9.962953227310403e-07        390.7484493221892    0.0003257698066134974      0.13912878529908804      0.00558491119411357       0.2935503254178111       1.2965734751904152        902.4107817202694       34.543220793543945        936.9540025138133
                       82       401.24897793746686      0.19151022163685807       1.0622775465705363       0.4086141950513007    0.0029737955832835473   -9.962953233905175e-07         390.748449320586   0.00032576980793307554      0.13912878506098553     0.005584911065158543       0.2935503254933687          1.2965734751994        902.4107819228334       34.543220827953036        936.9540027507865
                       83        401.2489782878672      0.19151022188067365       1.0622775464334282       0.4086141951349085     0.002973795584324172   -9.962953230175645e-07       390.74844931754944    0.0003257698082629072      0.13912878559920944     0.005584911150348978      0.29355032636499295        1.296573475223581        902.4107820646032       34.543220764750075        936.9540028293533
                       84       389.19932805836834      0.18192397763907203       1.0699486691637485       0.4055483199242125    0.0029379018381729405     -9.8250597544595e-07       390.83774878199324   0.00033497943748927225      0.12029553347931342     0.004469126760688641       0.2665256745947294       1.2958086489031546         897.469140825752       36.082576397643734        933.5517172233957
                       85       389.19932781099715      0.18192397750370237       1.0699486693099374      0.40554831986937606     0.002937901837491525    -9.82505975514324e-07        390.8377487824176   0.00033497943756326254      0.12029553312164333      0.00446912671647931       0.2665256742325314       1.2958086488949332        897.4691407684976       36.082576432626816        933.5517172011245
                       86        389.1993279903154      0.18192397759173293       1.0699486692433453      0.40554831990405044    0.0029379018379422977   -9.825059752950657e-07       390.83774878228513    0.0003349794374530703      0.12029553338992385     0.004469126758494264      0.26652567452608067       1.2958086488980334        897.4691408124029       36.082576403957695        933.5517172163605
                       87       389.19932802064955        0.181923977604629       1.0699486692196079      0.40554831990345347     0.002937901838013192   -9.825059751587326e-07        390.8377487825795   0.00033497943758119524      0.12029553337789425     0.004469126752917302      0.26652567449224623       1.2958086488960692         897.469140815022        36.08257640547489        933.5517172204969
                       88        382.3322670248008      0.17762615598120912        1.075777634929084      0.40366437450293535     0.002916729229302867   -9.742444025000335e-07       390.86355932741196   0.00033662051958851646      0.10986957565253155    0.0035325710942946432       0.2566466285603173       1.2953957327681866        896.2365688877894       37.017116258657424        933.2536851464469
                       89       382.33226701552576      0.17762615596630701       1.0757776349511108       0.4036643744964811    0.0029167292291984357   -9.742444025198077e-07       390.86355932717584   0.00033662051953904995      0.10986957567272633     0.003532571101442405       0.2566466285350496       1.2953957327681718        896.2365688854113       37.017116256915315        933.2536851423266
                       90        382.3322670308171      0.17762615599558484       1.0757776349377437        0.403664374498237    0.0029167292292935176   -9.742444024539835e-07        390.8635593272754     0.000336620519562212      0.10986957566270818    0.0035325710956757884       0.2566466285713783       1.2953957327675225        896.2365688882442        37.01711625754452        933.2536851457887
                       91        382.3322670096243      0.17762615597772285       1.0757776349466486      0.40366437448663506    0.0029167292291909877   -9.742444024267175e-07       390.86355932728947   0.00033662051956182253      0.10986957563163914     0.003532571092662022      0.25664662851779907       1.2953957327650332        896.2365688846411        37.01711626116284         933.253685145804
                       92        382.3322670151615      0.17762615598357065       1.0757776349307573       0.4036643744785487     0.002916729229207345   -9.742444025429837e-07       390.86355932691345   0.00033662051951874675      0.10986957565977817    0.0035325710937207204        0.256646628576277       1.2953957327641392        896.2365688864602         37.0171162589424        933.2536851454026
                       93        382.3322670249886      0.17762615598508796       1.0757776349148855       0.4036643744490014     0.002916729229330199   -9.742444023522338e-07       390.86355932625105   0.00033662051947571867      0.10986957568811402     0.003532571095722359      0.25664662860568765       1.2953957327587506        896.2365688867727       37.017116257359085        933.2536851441319
                       94       382.33226699064653      0.17762615598760095       1.0757776349262897       0.4036643743909905     0.002916729229526484   -9.742444021887129e-07        390.8635593246552    0.0003366205193593031      0.10986957568672626     0.003532571093249552       0.2566466285782827       1.2953957327517833        896.2365688825939       37.017116259978835        933.2536851425727
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       95       382.33226701552576      0.17762615596630701       1.0757776349511108       0.4036643744964811    0.0029167292291984357   -9.742444025198077e-07       390.86355932717584   0.00033662051953904995      0.10986957567272633     0.003532571101442405       0.2566466285350496       1.2953957327681718        896.2365688854113       37.017116256915315        933.2536851423266
                       96       382.33226669188366       0.1776261558916133       1.0757776879262142       0.4036643744749416    0.0029167140900600405   -9.742444028381159e-07       390.86355885319927    0.0003365990770015977      0.10986957577117093     0.003532573462930058       0.2566466284979694         1.29539573271675        896.2363069233833        37.01727819345509        933.2535851168384
                       97        382.3322675246768       0.1776261559117242        1.075777693937475       0.4036643744732987    0.0029167221539874405   -9.742444021120394e-07       390.86355923929074    0.0003366229999962993      0.10986957575726701    0.0035325733969290567      0.25664662849406583       1.2953957286111895        896.2365722705274       37.017103310744346        933.2536755812718
                       98        382.3324090628678       0.1776261277365223       1.0758048445386326       0.4036643637172158    0.0029124213698140363   -9.742442957828359e-07       390.86347183237257   0.00033495132366088845      0.10986961734677682    0.0035336656268252077       0.2566466095973391        1.295394252836803        896.2142517513439       37.031777617325545        933.2460293686695
                       99        382.3324090756905       0.1776261277268832        1.075804862913957       0.4036643636965013    0.0029124213673471476    -9.74244295463572e-07       390.86347183213263   0.00033495132269709284      0.10986961738742525    0.0035336656411126765        0.256646609560809       1.2953942528337221        896.2142513865587        37.03177761885567        933.2460290054144
